C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,04:30:36,0000000307938810,P5MIN,0000000307938807
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T::T_NIL_3,665.04437,0,0,"2019/05/16 04:30:25",,"2014/07/31 00:00:00",1,398.26444
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T::T_NIL_4,10686.66642,0,0,"2019/05/16 04:30:25",,"2014/07/31 00:00:00",1,427.94571
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T:T_LIPM_1,-294.05732,0,0,"2019/05/16 04:30:25",,"2013/08/21 00:00:00",1,-319.23066
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T:T_LIPM_2,463.77787,0,0,"2019/05/16 04:30:25",,"2013/08/21 00:00:00",1,244.81399
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T>>T_NIL_BL_EXP_3F,11000.47647,0,0,"2019/05/16 04:30:25",,"2017/07/17 00:00:00",1,685.91216
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T>>T_NIL_BL_EXP_3G,11157.97869,0,0,"2019/05/16 04:30:25",,"2017/07/17 00:00:00",1,658.17517
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T>>T_NIL_BL_EXP_3H,11440.16455,0,0,"2019/05/16 04:30:25",,"2017/07/17 00:00:00",1,712.60017
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T>>T_NIL_BL_EXP_4E,10387.72902,0,0,"2019/05/16 04:30:25",,"2016/07/26 00:00:00",1,482.86965
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T>>T_NIL_BL_EXP_4F,10330.9898,0,0,"2019/05/16 04:30:25",,"2016/06/16 00:00:00",1,473.03332
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T>>T_NIL_BL_EXP_5F,21001.70074,0,0,"2019/05/16 04:30:25",,"2017/07/17 00:00:00",1,703.32885
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T>>T_NIL_BL_EXP_5G,11237.44259,0,0,"2019/05/16 04:30:25",,"2017/07/17 00:00:00",1,725.02841
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T>>T_NIL_BL_EXP_5H,11430.22044,0,0,"2019/05/16 04:30:25",,"2017/07/17 00:00:00",1,737.94472
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T>>T_NIL_BL_EXP_6E,20974.78652,0,0,"2019/05/16 04:30:25",,"2017/07/17 00:00:00",1,658.00751
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T>>T_NIL_BL_EXP_6F,21069.3401,0,0,"2019/05/16 04:30:25",,"2017/07/17 00:00:00",1,562.47467
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T>>T_NIL_BL_EXP_7C,20568.20565,0,0,"2019/05/16 04:30:25",,"2017/07/17 00:00:00",1,468.47467
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T>T_LIPM_110_2A,-274.78274,-32.07722,0,"2019/05/16 04:30:25",,"2019/04/24 00:00:00",2,-274.78274
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T>T_LIPM_110_2B,438.27218,0,0,"2019/05/16 04:30:25",,"2019/04/24 00:00:00",2,274.78274
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T>T_LIPM_110_3_1,309.7146,0,0,"2019/05/16 04:30:25",,"2019/04/24 00:00:00",2,101.20514
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T>T_LIPM_110_5,65.14715,0,0,"2019/05/16 04:30:25",,"2019/04/24 00:00:00",2,-206.04974
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T>T_NIL_110_4,259.77112,0,0,"2019/05/16 04:30:25",,"2019/01/11 00:00:00",1,-21.78908
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T>T_NIL_110_5,347.18995,0,0,"2019/05/16 04:30:25",,"2019/01/11 00:00:00",1,21.78908
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T>T_NIL_BL_110_18_1,302.09545,0,0,"2019/05/16 04:30:25",,"2019/01/11 00:00:00",1,92.20916
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T>T_NIL_BL_110_8,298.54151,0,0,"2019/05/16 04:30:25",,"2019/01/11 00:00:00",1,78.72123
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T>T_NIL_BL_220_6B,925.81098,0,0,"2019/05/16 04:30:25",,"2019/01/11 00:00:00",1,-30.88209
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T>T_NIL_BL_3A,1429.60147,0,0,"2019/05/16 04:30:25",,"2019/01/11 00:00:00",1,298.29395
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T>T_NIL_BL_3B,1429.00639,0,0,"2019/05/16 04:30:25",,"2019/01/11 00:00:00",1,298.29395
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T>T_NIL_BL_3C,11047.73737,0,0,"2019/05/16 04:30:25",,"2017/07/17 00:00:00",1,299.60278
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T>T_NIL_BL_3D,11205.28433,0,0,"2019/05/16 04:30:25",,"2017/07/17 00:00:00",1,267.06948
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T>T_NIL_BL_3E,11487.85233,0,0,"2019/05/16 04:30:25",,"2017/07/17 00:00:00",1,325.2571
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T>T_NIL_BL_4A,579.94341,0,0,"2019/05/16 04:30:25",,"2019/01/11 00:00:00",1,72.56585
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T>T_NIL_BL_4B,580.34225,0,0,"2019/05/16 04:30:25",,"2019/01/11 00:00:00",1,72.56585
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T>T_NIL_BL_4C,10746.51052,0,0,"2019/05/16 04:30:25",,"2016/07/26 00:00:00",1,118.32779
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T>T_NIL_BL_4D,10858.8408,0,0,"2019/05/16 04:30:25",,"2016/07/26 00:00:00",1,134.2306
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T>T_NIL_BL_5A,1397.75763,0,0,"2019/05/16 04:30:25",,"2019/01/11 00:00:00",1,327.20004
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T>T_NIL_BL_5B,1396.16821,0,0,"2019/05/16 04:30:25",,"2019/01/11 00:00:00",1,327.20004
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T>T_NIL_BL_5C,11046.19446,0,0,"2019/05/16 04:30:25",,"2017/07/17 00:00:00",1,327.19094
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T>T_NIL_BL_5D,11287.44896,0,0,"2019/05/16 04:30:25",,"2017/07/17 00:00:00",1,311.55374
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T>T_NIL_BL_5E,11477.40157,0,0,"2019/05/16 04:30:25",,"2017/07/17 00:00:00",1,354.28157
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T>T_NIL_BL_6A,1391.57912,0,0,"2019/05/16 04:30:25",,"2019/01/11 00:00:00",1,244.52986
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T>T_NIL_BL_6B,1390.55263,0,0,"2019/05/16 04:30:25",,"2019/01/11 00:00:00",1,244.52986
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T>T_NIL_BL_6C,11024.79898,0,0,"2019/05/16 04:30:25",,"2017/07/17 00:00:00",1,189.53284
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T>T_NIL_BL_6D,11121.25009,0,0,"2019/05/16 04:30:25",,"2017/07/17 00:00:00",1,94
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T>T_NIL_BL_IMP_2B,836.65754,0,0,"2019/05/16 04:30:25",,"2019/01/11 00:00:00",1,193.33989
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T>T_NIL_BL_IMP_3F,1067.3382,0,0,"2019/05/16 04:30:25",,"2019/01/11 00:00:00",1,298.30662
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T>T_NIL_BL_IMP_3FF,1066.94809,0,0,"2019/05/16 04:30:25",,"2019/01/11 00:00:00",1,298.30662
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T>T_NIL_BL_IMP_3G,1220.10876,0,0,"2019/05/16 04:30:25",,"2019/01/11 00:00:00",1,265.94485
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T>T_NIL_BL_IMP_3H,1520.43482,0,0,"2019/05/16 04:30:25",,"2019/01/11 00:00:00",1,323.98171
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T>T_NIL_BL_IMP_4E,456.90727,0,0,"2019/05/16 04:30:25",,"2019/01/11 00:00:00",1,72.56754
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T>T_NIL_BL_IMP_4EE,457.20675,0,0,"2019/05/16 04:30:25",,"2019/01/11 00:00:00",1,72.56754
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T>T_NIL_BL_IMP_4F,399.28542,0,0,"2019/05/16 04:30:25",,"2019/01/11 00:00:00",1,63.0632
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T>T_NIL_BL_IMP_5F,1066.56818,0,0,"2019/05/16 04:30:25",,"2019/01/11 00:00:00",1,327.19094
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T>T_NIL_BL_IMP_5FF,1065.53445,0,0,"2019/05/16 04:30:25",,"2019/01/11 00:00:00",1,327.19094
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T>T_NIL_BL_IMP_5G,1297.3159,0,0,"2019/05/16 04:30:25",,"2019/01/11 00:00:00",1,311.55374
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T>T_NIL_BL_IMP_5H,1505.26236,0,0,"2019/05/16 04:30:25",,"2019/01/11 00:00:00",1,354.44394
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T>T_NIL_BL_IMP_6E,1035.15273,0,0,"2019/05/16 04:30:25",,"2019/01/11 00:00:00",1,244.53284
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T>T_NIL_BL_IMP_6EE,1035.15273,0,0,"2019/05/16 04:30:25",,"2019/01/11 00:00:00",1,244.53284
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T>T_NIL_BL_IMP_6F,1134.83067,0,0,"2019/05/16 04:30:25",,"2019/01/11 00:00:00",1,149
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T>T_NIL_BL_IMP_7C,627.70663,0,0,"2019/05/16 04:30:25",,"2019/01/11 00:00:00",1,55
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T>T_NIL_BL_IMP_7CC,627.90615,0,0,"2019/05/16 04:30:25",,"2019/01/11 00:00:00",1,55
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T>T_NIL_BL_IMP_8B,898.56033,0,0,"2019/05/16 04:30:25",,"2019/01/11 00:00:00",1,241.39229
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T>T_NIL_BL_IMP_8C,160.60985,0,0,"2019/05/16 04:30:25",,"2019/01/11 00:00:00",1,-241.39229
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T>T_NIL_NCSPS5_3F,11147.54549,0,0,"2019/05/16 04:30:25",,"2019/01/11 00:00:00",1,298.30662
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T>T_NIL_NCSPS5_3FF,11147.54549,0,0,"2019/05/16 04:30:25",,"2019/01/11 00:00:00",1,298.30662
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T>T_NIL_NCSPS5_3G,11322.26801,0,0,"2019/05/16 04:30:25",,"2019/01/11 00:00:00",1,265.94485
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T>T_NIL_NCSPS5_3H,11650.11665,0,0,"2019/05/16 04:30:25",,"2019/01/11 00:00:00",1,323.98171
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T>T_NIL_NCSPS5_7C,10658.89688,0,0,"2019/05/16 04:30:25",,"2019/01/11 00:00:00",1,55
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T>T_NIL_TOV_5F,11318.26156,0,0,"2019/05/16 04:30:25",,"2019/01/11 00:00:00",1,327.19094
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T>T_NIL_TOV_5FF,11318.26156,0,0,"2019/05/16 04:30:25",,"2019/01/11 00:00:00",1,327.19094
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",TVBL_ROC,-217.50855,0,0,"2019/05/16 04:30:25",,"2014/01/15 00:00:00",1,-413.47467
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T^T_LIPM_1,-104.38845,0,0,"2019/05/16 04:30:25",,"2017/07/05 00:00:00",1,-172.18346
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T^T_NIL_BL_1,1808.65518,0,0,"2019/05/16 04:30:25",,"2017/07/05 00:00:00",1,28.25534
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T^T_NIL_BL_2,12912.34765,0,0,"2019/05/16 04:30:25",,"2017/07/05 00:00:00",1,-110.04435
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T^T_NIL_BL_4,2061.4065,0,0,"2019/05/16 04:30:25",,"2017/07/05 00:00:00",1,-99.29944
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T^T_NIL_BL_5,851.32211,0,0,"2019/05/16 04:30:25",,"2017/07/05 00:00:00",1,-84.83014
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T^T_NIL_BL_6,160.02309,0,0,"2019/05/16 04:30:25",,"2017/07/05 00:00:00",1,-134.56141
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T^T_NIL_BL_7,1114.68629,0,0,"2019/05/16 04:30:25",,"2017/07/05 00:00:00",1,-81.63484
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T^V_LIPM_BL_6,586.76574,0,0,"2019/05/16 04:30:25",,"2013/08/21 00:00:00",1,-413.47467
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T^V_NIL_10,10664.34043,0,0,"2019/05/16 04:30:25",,"2017/10/10 00:00:00",1,-413.47467
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T^V_NIL_11,10523.26354,0,0,"2019/05/16 04:30:25",,"2019/01/25 00:00:00",1,-402.95527
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T^V_NIL_8,10330.33444,0,0,"2019/05/16 04:30:25",,"2018/05/31 00:00:00",1,-427.72437
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T^V_NIL_9,594,0,0,"2019/05/16 04:30:25",,"2015/09/29 00:00:00",1,-413.47467
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T^V_NIL_BL_6,600.73854,0,0,"2019/05/16 04:30:25",,"2013/08/21 00:00:00",1,-413.47467
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T_LIPM1_SLOAD_1_N-2,380.31721,0,0,"2019/05/16 04:30:25",,"2019/05/10 00:00:00",1,274.78274
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T_ROCOF_1,627.28589,0,0,"2019/05/16 04:30:25",,"2014/07/31 00:00:00",1,458.56215
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T_ROCOF_2,10695.80412,0,0,"2019/05/16 04:30:25",,"2014/07/31 00:00:00",1,420.82213
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T_ROCOF_3,1133.67291,0,0,"2019/05/16 04:30:25",,"2014/01/09 00:00:00",1,425.24567
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T_V_NIL_BL1,-50,0,0,"2019/05/16 04:30:25",,"2008/05/26 00:00:00",1,-413.47467
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",T_V_NIL_FCSPS,126.24993,0,0,"2019/05/16 04:30:25",,"2013/08/21 00:00:00",1,-413.47467
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",V::N_NIL_Q1,20664.19406,0,0,"2019/05/16 04:30:25",,"2019/05/01 00:00:00",1,-699.46139
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",V::N_NIL_Q2,10664.19406,0,0,"2019/05/16 04:30:25",,"2019/05/01 00:00:00",1,-537.31539
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",V::N_NIL_S,1019.45557,0,0,"2019/05/16 04:30:25",,"2019/05/01 00:00:00",1,-98.63213
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",V::N_NIL_SD,10994.86575,0,0,"2019/05/16 04:30:25",,"2019/05/01 00:00:00",1,-57.07145
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",V::N_NIL_V,939.00066,0,0,"2019/05/16 04:30:25",,"2019/05/01 00:00:00",1,-85.8056
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",V::S_NIL_MAXG_1,738.75282,0,0,"2019/05/16 04:30:25",,"2019/02/05 00:00:00",1,-70.65382
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",V::S_NIL_MAXG_2,10000,0,0,"2019/05/16 04:30:25",,"2019/02/05 00:00:00",1,-70.53846
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",V::S_NIL_MAXG_3,10000,0,0,"2019/05/16 04:30:25",,"2019/02/05 00:00:00",1,-70.80214
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",V::S_NIL_MAXG_SECP_1,10000,0,0,"2019/05/16 04:30:25",,"2019/02/11 00:00:00",1,-70.37366
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",V::S_NIL_MAXG_SECP_2,10000,0,0,"2019/05/16 04:30:25",,"2019/02/11 00:00:00",1,-70.53846
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",V::S_NIL_SETB_SECP_1,10000,0,0,"2019/05/16 04:30:25",,"2019/02/11 00:00:00",1,-70.22534
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",V::S_NIL_SETB_SECP_2,10000,0,0,"2019/05/16 04:30:25",,"2019/02/11 00:00:00",1,-70.27478
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",V::S_NIL_TBSE_1,771.77794,0,0,"2019/05/16 04:30:25",,"2019/02/04 00:00:00",1,-70.22534
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",V::S_NIL_TBSE_2,10000,0,0,"2019/05/16 04:30:25",,"2019/02/04 00:00:00",1,-70.27478
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",V::S_TBTX_MAXG,734.88139,0,0,"2019/05/16 04:30:25",,"2019/02/21 00:00:00",1,-70.62086
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",V::S_TBTX_MAXG_2-DS,10000,0,0,"2019/05/16 04:30:25",,"2019/02/21 00:00:00",1,-70.14294
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",V::S_TBTX_SETB,765.54307,0,0,"2019/05/16 04:30:25",,"2019/02/21 00:00:00",1,-69.91222
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",V::S_TBTX_SETB_2-DS,10000,0,0,"2019/05/16 04:30:25",,"2019/02/21 00:00:00",1,-70.14294
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",V::V_1900,1968,0,0,"2019/05/16 04:30:25",,"2018/08/24 00:00:00",1,206.68437
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",V:SS_680_OSC_AUTO,10000,0,0,"2019/05/16 04:30:25",,"2016/06/30 00:00:00",1,-71.88982
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",V:SS_790_1,10000,0,0,"2019/05/16 04:30:25",,"2016/08/16 00:00:00",1,-71.88982
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",V:SS_790_OSC_AUTO,10790,0,0,"2019/05/16 04:30:25",,"2016/06/30 00:00:00",1,-71.88982
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",V:SS_820_HY_TEST,820,0,0,"2019/05/16 04:30:25",,"2018/08/07 00:00:00",1,-71.88982
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",V:SS_820_HY_TEST_DYN,820,0,0,"2019/05/16 04:30:25",,"2016/11/21 00:00:00",1,-71.88982
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",V:SS_870_HY_TEST,870,0,0,"2019/05/16 04:30:25",,"2018/08/07 00:00:00",1,-71.88982
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",V:SS_870_HY_TEST_DYN,870,0,0,"2019/05/16 04:30:25",,"2016/11/21 00:00:00",1,-71.88982
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",V:SS_920,920,0,0,"2019/05/16 04:30:25",,"2018/08/07 00:00:00",1,-71.88982
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",V:S_460_OSC_AUTO,10000,0,0,"2019/05/16 04:30:25",,"2016/06/30 00:00:00",1,-71.88982
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",V:S_570_1,10000,0,0,"2019/05/16 04:30:25",,"2016/08/16 00:00:00",1,-71.88982
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",V:S_570_OSC_AUTO,10570,0,0,"2019/05/16 04:30:25",,"2016/06/30 00:00:00",1,-71.88982
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",V:S_600_HY_TEST,600,0,0,"2019/05/16 04:30:25",,"2018/08/07 00:00:00",1,-71.88982
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:35:00",0,"2019/05/16 04:45:00",V:S_600_HY_TEST_DYN,600,0,0,"2019/05/16 04:30:25",,"2016/11/21 00:00:00",1,-71.88982
