C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,00:50:36,0000000307933214,P5MIN,0000000307933211
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_MAIN+LREG_0120,-9880,0,0,"2019/05/16 00:50:25",,"2013/08/21 00:00:00",1,150
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_MAIN+LREG_0190,-9810,0,0,"2019/05/16 00:50:25",,"2019/04/16 00:00:00",1,150
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_MAIN+ML_L5_0400,-9685.65862,0,0,"2019/05/16 00:50:25",,"2013/08/21 00:00:00",1,303.12
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_MAIN+ML_L60_0400,-9885.52872,0,0,"2019/05/16 00:50:25",,"2013/08/21 00:00:00",1,84.54
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_MAIN+ML_L6_0400,-9885.52872,0,0,"2019/05/16 00:50:25",,"2013/08/21 00:00:00",1,51
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_MAIN+NIL_DYN_LREG,0,0,0,"2019/05/16 00:50:25",,"2019/03/22 00:00:00",2,150
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_MAIN+NIL_DYN_RREG,0,0,0,"2019/05/16 00:50:25",,"2019/03/22 00:00:00",2,162.31
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_MAIN+NIL_MG_R5,-9333.70861,0,0,"2019/05/16 00:50:25",,"2013/08/21 00:00:00",1,596.04
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_MAIN+NIL_MG_R6,-9533.57871,0,0,"2019/05/16 00:50:25",,"2013/08/21 00:00:00",1,323
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_MAIN+NIL_MG_R60,-9533.57871,0,0,"2019/05/16 00:50:25",,"2013/08/21 00:00:00",1,337.2
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_MAIN+NIL_RREG,-9870,0,0,"2019/05/16 00:50:25",,"2018/12/12 00:00:00",1,162.31
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_MAIN+RREG_0200,-9800,0,0,"2019/05/16 00:50:25",,"2013/08/21 00:00:00",1,162.31
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_MAIN+TASCAP_LREG,70,0,0,"2019/05/16 00:50:25",,"2019/01/11 00:00:00",1,150
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_MAIN+TASCAP_RREG,80,0,0,"2019/05/16 00:50:25",,"2019/01/11 00:00:00",1,162.31
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_MAIN+WIP_N-2_MLL60,-10285.52872,0,0,"2019/05/16 00:50:25",,"2017/05/16 00:00:00",1,84.54
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_MAIN+WIP_N-2_ML_L5,-10085.65862,0,0,"2019/05/16 00:50:25",,"2017/05/16 00:00:00",1,303.12
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_MAIN+WIP_N-2_ML_L6,-10285.52872,0,0,"2019/05/16 00:50:25",,"2017/05/16 00:00:00",1,51
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_MAIN+WIV_N-2_MGR60,-10285.52872,0,0,"2019/05/16 00:50:25",,"2017/05/16 00:00:00",1,337.2
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_MAIN+WIV_N-2_MG_R5,-10085.65862,0,0,"2019/05/16 00:50:25",,"2017/05/16 00:00:00",1,596.04
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_MAIN+WIV_N-2_MG_R6,-10285.52872,0,0,"2019/05/16 00:50:25",,"2017/05/16 00:00:00",1,323
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_Q++NIL_R5,1360,0,0,"2019/05/16 00:50:25",,"2013/10/02 00:00:00",1,829.17095
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_Q++NIL_R6,1360,0,0,"2019/05/16 00:50:25",,"2013/10/02 00:00:00",1,701.86095
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_Q++NIL_R60,1360,0,0,"2019/05/16 00:50:25",,"2013/10/02 00:00:00",1,710.86095
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_Q_W/HOE_R5,10000,0,0,"2019/05/16 00:50:25",,"2017/05/17 00:00:00",1,100
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_Q_W/HOE_R60,10000,0,0,"2019/05/16 00:50:25",,"2017/05/17 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_S+NIL_HPR_G+L_LREG,299999.8,0,0,"2019/05/16 00:50:25",,"2017/11/13 00:00:00",1,40
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_S+NIL_HPR_G+L_RREG,300000.2,0,0,"2019/05/16 00:50:25",,"2017/11/13 00:00:00",1,24
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_T++LREG_0050,100,0,0,"2019/05/16 00:50:25",,"2015/01/29 00:00:00",1,238.96883
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_T++NIL_BB_TG_R5,-10053.41665,0,0,"2019/05/16 00:50:25",,"2016/04/12 00:00:00",1,-131.88883
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_T++NIL_BB_TG_R6,-10156.61222,0,0,"2019/05/16 00:50:25",,"2016/04/12 00:00:00",1,-100.12883
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_T++NIL_BB_TG_R60,-9981.59199,0,0,"2019/05/16 00:50:25",,"2016/04/12 00:00:00",1,-114.32883
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_T++NIL_BLSPS_L5,-20000.0001,0,0,"2019/05/16 00:50:25",,"2013/08/21 00:00:00",1,292.22095
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_T++NIL_BLSPS_L60_1,-20000.0001,0,0,"2019/05/16 00:50:25",,"2013/08/21 00:00:00",1,317.5728
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_T++NIL_BLSPS_L60_2,-20000.0001,0,0,"2019/05/16 00:50:25",,"2013/08/21 00:00:00",1,671.61992
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_T++NIL_BLSPS_L60_3,-20000.0001,0,0,"2019/05/16 00:50:25",,"2013/08/21 00:00:00",1,1101.93976
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_T++NIL_BLSPS_L60_4,-20000.0001,0,0,"2019/05/16 00:50:25",,"2013/08/21 00:00:00",1,1711.63
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_T++NIL_BLSPS_L6_1,-20000.0001,0,0,"2019/05/16 00:50:25",,"2013/08/21 00:00:00",1,190.67571
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_T++NIL_BLSPS_L6_2,-20000.0001,0,0,"2019/05/16 00:50:25",,"2013/08/21 00:00:00",1,435.1308
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_T++NIL_BLSPS_L6_3,-20000.0001,0,0,"2019/05/16 00:50:25",,"2013/08/21 00:00:00",1,766.6467
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_T++NIL_BLSPS_L6_4,-20000.0001,0,0,"2019/05/16 00:50:25",,"2013/08/21 00:00:00",1,1251.32283
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_T++NIL_BLSPS_R5,-10000.0001,0,0,"2019/05/16 00:50:25",,"2013/08/21 00:00:00",1,-109.46106
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_T++NIL_BLSPS_R60_1,-10000.0001,0,0,"2019/05/16 00:50:25",,"2013/08/21 00:00:00",1,-157.18075
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_T++NIL_BLSPS_R60_2,-10000.0001,0,0,"2019/05/16 00:50:25",,"2013/08/21 00:00:00",1,-315.31918
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_T++NIL_BLSPS_R60_3,-10000.0001,0,0,"2019/05/16 00:50:25",,"2013/08/21 00:00:00",1,-472.98009
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_T++NIL_BLSPS_R60_4,-10000.0001,0,0,"2019/05/16 00:50:25",,"2013/08/21 00:00:00",1,-711.90982
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_T++NIL_BLSPS_R6_1,-10000.0001,0,0,"2019/05/16 00:50:25",,"2013/08/21 00:00:00",1,-98.40775
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_T++NIL_BLSPS_R6_2,-10000.0001,0,0,"2019/05/16 00:50:25",,"2013/08/21 00:00:00",1,-256.35319
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_T++NIL_BLSPS_R6_3,-10000.0001,0,0,"2019/05/16 00:50:25",,"2013/08/21 00:00:00",1,-404.63073
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_T++NIL_BLSPS_R6_4,-10000.0001,0,0,"2019/05/16 00:50:25",,"2013/08/21 00:00:00",1,-538.59445
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_T++NIL_MG_R5,-9934.2763,0,0,"2019/05/16 00:50:25",,"2016/04/12 00:00:00",1,-131.88883
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_T++NIL_MG_R6,-9989.59302,0,0,"2019/05/16 00:50:25",,"2016/04/12 00:00:00",1,-100.12883
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_T++NIL_MG_R60,-9888.64634,0,0,"2019/05/16 00:50:25",,"2016/04/12 00:00:00",1,-114.32883
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_T++NIL_MG_RECL_R5,-9933.62644,0,0,"2019/05/16 00:50:25",,"2016/12/02 00:00:00",1,-131.88883
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_T++NIL_MG_RECL_R6,-9988.70624,0,0,"2019/05/16 00:50:25",,"2016/12/02 00:00:00",1,-100.12883
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_T++NIL_MG_RECL_R60,-9888.13286,0,0,"2019/05/16 00:50:25",,"2016/12/02 00:00:00",1,-114.32883
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_T++NIL_ML_L5,98.01944,0,0,"2019/05/16 00:50:25",,"2016/04/12 00:00:00",1,303.04883
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_T++NIL_ML_L6,52.37989,0,0,"2019/05/16 00:50:25",,"2016/04/12 00:00:00",1,217.85883
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_T++NIL_ML_L60,114.44289,0,0,"2019/05/16 00:50:25",,"2016/04/12 00:00:00",1,280.51883
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_T++NIL_TL_L5_DS,-9833.17514,0,0,"2019/05/16 00:50:25",,"2016/10/25 00:00:00",1,303.04883
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_T++NIL_TL_L60_DS,-9821.68978,0,0,"2019/05/16 00:50:25",,"2016/10/25 00:00:00",1,280.51883
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_T++NIL_TL_L6_DS,-9854.77309,0,0,"2019/05/16 00:50:25",,"2016/10/25 00:00:00",1,217.85883
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_T++NIL_WF_TG_R5,-10042.8379,0,0,"2019/05/16 00:50:25",,"2016/04/12 00:00:00",1,-131.88883
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_T++NIL_WF_TG_R6,-10142.52332,0,0,"2019/05/16 00:50:25",,"2016/04/12 00:00:00",1,-100.12883
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_T++NIL_WF_TG_R60,-9972.97254,0,0,"2019/05/16 00:50:25",,"2016/04/12 00:00:00",1,-114.32883
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_T++RREG_0050,-428,0,0,"2019/05/16 00:50:25",,"2015/01/29 00:00:00",1,-161.27883
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_T+LREG_0050,-9950,0,0,"2019/05/16 00:50:25",,"2015/01/29 00:00:00",1,40
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_T+NIL_BB_TG_R5,-49.9999,0,0,"2019/05/16 00:50:25",,"2016/04/12 00:00:00",1,67.08
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_T+NIL_BB_TG_R6,0.0001,0,0,"2019/05/16 00:50:25",,"2016/04/12 00:00:00",1,98.84
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_T+NIL_BB_TG_R60,0.0001,0,0,"2019/05/16 00:50:25",,"2016/04/12 00:00:00",1,84.64
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_T+NIL_MG_R5,66.89075,0,0,"2019/05/16 00:50:25",,"2016/04/12 00:00:00",1,67.08
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_T+NIL_MG_R6,67.39867,0,0,"2019/05/16 00:50:25",,"2016/04/12 00:00:00",1,98.84
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_T+NIL_MG_R60,84.24831,0,0,"2019/05/16 00:50:25",,"2016/04/12 00:00:00",1,84.64
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_T+NIL_MG_RECL_R5,67.07453,1,0,"2019/05/16 00:50:25",,"2016/12/02 00:00:00",1,67.08
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_T+NIL_MG_RECL_R6,67.71246,0,0,"2019/05/16 00:50:25",,"2016/12/02 00:00:00",1,98.84
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_T+NIL_MG_RECL_R60,84.64056,2,0,"2019/05/16 00:50:25",,"2016/12/02 00:00:00",1,84.64
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_T+NIL_ML_L5,-9935.24574,0,0,"2019/05/16 00:50:25",,"2016/04/12 00:00:00",1,104.08
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_T+NIL_ML_L6,-9935.4174,0,0,"2019/05/16 00:50:25",,"2016/04/12 00:00:00",1,18.89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_T+NIL_ML_L60,-9919.27174,0,0,"2019/05/16 00:50:25",,"2016/04/12 00:00:00",1,81.55
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_T+NIL_TL_L5_DS,-19883.9408,0,0,"2019/05/16 00:50:25",,"2016/10/25 00:00:00",1,104.08
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_T+NIL_TL_L60_DS,-19853.49495,0,0,"2019/05/16 00:50:25",,"2016/10/25 00:00:00",1,81.55
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_T+NIL_TL_L6_DS,-19882.79596,0,0,"2019/05/16 00:50:25",,"2016/10/25 00:00:00",1,18.89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_T+NIL_WF_TG_R5,-41.69541,0,0,"2019/05/16 00:50:25",,"2016/04/12 00:00:00",1,67.08
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_T+NIL_WF_TG_R6,0.0001,0,0,"2019/05/16 00:50:25",,"2016/04/12 00:00:00",1,98.84
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_T+NIL_WF_TG_R60,0.0001,0,0,"2019/05/16 00:50:25",,"2016/04/12 00:00:00",1,84.64
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_T+RREG_0050,-9950,0,0,"2019/05/16 00:50:25",,"2015/01/29 00:00:00",1,37.69
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_TASCAP_LREG_0190,140,0,0,"2019/05/16 00:50:25",,"2019/04/16 00:00:00",1,150
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_TASCAP_RREG_0200,150,0,0,"2019/05/16 00:50:25",,"2019/03/18 00:00:00",1,162.31
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",F_T_NIL_MINP_R6,35,0,0,"2019/05/16 00:50:25",,"2018/04/30 00:00:00",1,46.11442
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",N::Q_BWLD_KC,1235.15202,0,0,"2019/05/16 00:50:25",,"2018/01/19 00:00:00",1,262.56415
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",N::Q_BWLD_LDMU,744.64078,0,0,"2019/05/16 00:50:25",,"2018/01/19 00:00:00",1,-782.31215
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",N::Q_BWLD_LDTW,665.63562,0,0,"2019/05/16 00:50:25",,"2018/01/19 00:00:00",1,-786.60515
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",N::Q_BWLD_TNT,1309.99307,0,0,"2019/05/16 00:50:25",,"2018/01/19 00:00:00",1,-208.01865
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",N::Q_NIL_KC,1315.15202,0,0,"2019/05/16 00:50:25",,"2017/12/06 00:00:00",1,262.56415
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",N::Q_NIL_LDMU,824.64078,0,0,"2019/05/16 00:50:25",,"2017/12/06 00:00:00",1,-782.31215
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",N::Q_NIL_LDTW,745.63562,0,0,"2019/05/16 00:50:25",,"2017/12/06 00:00:00",1,-786.60515
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",N::Q_NIL_TNT,1389.99307,0,0,"2019/05/16 00:50:25",,"2017/12/06 00:00:00",1,-208.01865
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",N::V_LTWG,1664.29382,0,0,"2019/05/16 00:50:25",,"2015/06/30 00:00:00",1,201.3554
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",N::V_NIL_BWSW,1551.86905,0,0,"2019/05/16 00:50:25",,"2018/06/26 00:00:00",1,135.32356
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",N::V_NIL_MSDD,1459.75747,0,0,"2019/05/16 00:50:25",,"2018/06/26 00:00:00",1,194.32118
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",N::V_NIL_UTMS,1617.743,0,0,"2019/05/16 00:50:25",,"2018/06/26 00:00:00",1,135.32356
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",N::V_WA_BUSA_BWSW,761.86905,0,0,"2019/05/16 00:50:25",,"2018/06/26 00:00:00",1,135.32356
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",N::V_WA_BUSA_MSDD,669.75747,0,0,"2019/05/16 00:50:25",,"2018/06/26 00:00:00",1,194.32118
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",N::V_WA_BUSA_UTMS,827.743,0,0,"2019/05/16 00:50:25",,"2018/06/26 00:00:00",1,135.32356
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",N:V_NIL_BWRG,1304.14529,0,0,"2019/05/16 00:50:25",,"2018/06/26 00:00:00",1,135.32356
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",N:V_NIL_BYYS,1657.22556,0,0,"2019/05/16 00:50:25",,"2018/06/26 00:00:00",1,135.32356
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",N:V_WA_BUSA_BWRG,514.14529,0,0,"2019/05/16 00:50:25",,"2018/06/26 00:00:00",1,135.32356
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",N:V_WA_BUSA_BYYS,867.22556,0,0,"2019/05/16 00:50:25",,"2018/06/26 00:00:00",1,135.32356
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",N>>N-BWLD_ONE_A,1233.61903,0,0,"2019/05/16 00:50:25",,"2019/03/04 00:00:00",1,-1509.53481
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",N>>N-BWLD_ONE_B,2838.51922,0,0,"2019/05/16 00:50:25",,"2019/03/04 00:00:00",1,1509.53481
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",N>>N-BWLD_ONE_C,1864.98899,0,0,"2019/05/16 00:50:25",,"2019/03/04 00:00:00",1,-1094.90455
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",N>>N-BWLD_ONE_D,2604.04693,0,0,"2019/05/16 00:50:25",,"2019/03/04 00:00:00",1,1532.80314
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",N>>N-BWLD_ONE_E,2659.51298,0,0,"2019/05/16 00:50:25",,"2019/03/04 00:00:00",1,1525.59666
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",N>>N-BYSW_A1_15M,3545.73084,0,0,"2019/05/16 00:50:25",,"2019/03/04 00:00:00",1,72.24563
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",N>>N-BYSW_A2_15M,1415.41958,0,0,"2019/05/16 00:50:25",,"2019/03/04 00:00:00",1,-72.24563
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",N>>N-BYSW_B,3594.27341,0,0,"2019/05/16 00:50:25",,"2019/03/04 00:00:00",1,1018.5647
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",N>>N-BYSW_C,3853.41659,0,0,"2019/05/16 00:50:25",,"2019/03/04 00:00:00",1,1716.09811
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",N>>N-BYSW_G1_15M,3737.09382,0,0,"2019/05/16 00:50:25",,"2019/03/04 00:00:00",1,87.0607
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",N>>N-BYSW_G2_15M,1706.90807,0,0,"2019/05/16 00:50:25",,"2019/03/04 00:00:00",1,-86.9947
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:55:00",0,"2019/05/16 00:55:00",N>>N-BYSW_H_15M,3738.55142,0,0,"2019/05/16 00:50:25",,"2019/03/04 00:00:00",1,7.0607
