C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,10:50:36,0000000307950180,P5MIN,0000000307950177
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 10:55:00","2019/05/16 10:55:00",0,13663923182.9870,0,0,0,0,0,1302.356,,,,,0,0,0,0,"2019/05/16 10:50:25"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S::V_NIL_TBSE_2-DS,10000,0,0,"2019/05/16 10:50:25",,"2019/03/21 00:00:00",1,323.48251
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S:VS_580_OSC_AUTO_1,10000,0,0,"2019/05/16 10:50:25",,"2016/06/30 00:00:00",1,373.57759
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S:VS_650_HY_TEST,650,0,0,"2019/05/16 10:50:25",,"2018/08/07 00:00:00",1,373.57759
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S:VS_650_HY_TEST_DYN,650,0,0,"2019/05/16 10:50:25",,"2015/11/25 00:00:00",1,373.57759
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S:VS_700_1,10000,0,0,"2019/05/16 10:50:25",,"2016/08/16 00:00:00",1,373.57759
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S:VS_700_OSC_AUTO,10700,0,0,"2019/05/16 10:50:25",,"2016/06/30 00:00:00",1,373.57759
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S:VS_800,800,0,0,"2019/05/16 10:50:25",,"2018/08/07 00:00:00",1,373.57759
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S:V_460_OSC_AUTO_1,10000,0,0,"2019/05/16 10:50:25",,"2016/06/30 00:00:00",1,337.57759
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S:V_500_HY_TEST,500,0,0,"2019/05/16 10:50:25",,"2018/08/07 00:00:00",1,337.57759
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S:V_500_HY_TEST_DYN,500,0,0,"2019/05/16 10:50:25",,"2015/11/25 00:00:00",1,337.57759
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S:V_550_1,10000,0,0,"2019/05/16 10:50:25",,"2016/08/16 00:00:00",1,337.57759
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S:V_550_OSC_AUTO,10550,0,0,"2019/05/16 10:50:25",,"2016/06/30 00:00:00",1,337.57759
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S:V_650,650,0,0,"2019/05/16 10:50:25",,"2018/08/07 00:00:00",1,337.57759
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>>HUBG_AWHU_WEWT,324.63689,0,0,"2019/05/16 10:50:25",,"2019/05/15 00:00:00",1,41.47188
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>>HUBG_BGDV_WEMWP4,249.38489,0,0,"2019/05/16 10:50:25",,"2019/05/15 00:00:00",1,-45.58429
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>>HUBG_BGDV_WTWE,315.00218,0,0,"2019/05/16 10:50:25",,"2019/05/15 00:00:00",1,-67.64196
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>>HUBG_BLDV_WEWT,337.61027,0,0,"2019/05/16 10:50:25",,"2019/05/15 00:00:00",1,61.72823
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>>HUBG_BLDV_WTTP,460.57806,0,0,"2019/05/16 10:50:25",,"2019/05/15 00:00:00",1,91.44301
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>>HUBG_BWMP_WEWT,335.60054,0,0,"2019/05/16 10:50:25",,"2019/03/13 00:00:00",1,42.27186
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>>HUBG_LKDV_WEWT,334.47716,0,0,"2019/05/16 10:50:25",,"2019/05/15 00:00:00",1,67.36507
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>>HUBG_LKDV_WTTP,503.85409,0,0,"2019/05/16 10:50:25",,"2019/05/15 00:00:00",1,92.177
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>>HUBG_MNCLN_WEMWP4,202.00191,0,0,"2019/05/16 10:50:25",,"2019/05/15 00:00:00",1,-31.39466
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>>HUBG_MNCLN_WTWE,269.70433,0,0,"2019/05/16 10:50:25",,"2019/05/15 00:00:00",1,-44.45342
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>>HUBG_RBTU_WEWT,316.32709,0,0,"2019/05/16 10:50:25",,"2019/05/15 00:00:00",1,88.37882
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>>HUBG_RBTU_WTTP,465.16393,0,0,"2019/05/16 10:50:25",,"2019/05/15 00:00:00",1,131.90847
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>>HUBG_RBTX1_WEWT,306.74625,0,0,"2019/05/16 10:50:25",,"2019/05/15 00:00:00",1,29.7229
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>>HUBG_WTTP_WEMWP4,212.41031,0,0,"2019/05/16 10:50:25",,"2019/05/15 00:00:00",1,8.94146
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>>HUBG_WTTP_WTWE,276.1719,0,0,"2019/05/16 10:50:25",,"2019/05/15 00:00:00",1,-0.53824
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>>NIL_BGBW_BRTW,1251.37334,0,0,"2019/05/16 10:50:25",,"2019/05/15 00:00:00",1,310.19429
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>>NIL_BRTW_WEP4,361.2057,0,0,"2019/05/16 10:50:25",,"2019/05/15 00:00:00",1,9.34491
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>>NIL_BRTW_WTTP,561.15053,0,0,"2019/05/16 10:50:25",,"2019/05/15 00:00:00",1,160.03604
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>>NIL_BRTX_WEP4,317.14544,0,0,"2019/05/16 10:50:25",,"2019/05/15 00:00:00",1,-14.96232
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>>NIL_BRTX_WTTP,515.91569,0,0,"2019/05/16 10:50:25",,"2019/05/15 00:00:00",1,103.53956
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>>NIL_BWMP_BRTW,1250.6005,0,0,"2019/05/16 10:50:25",,"2019/05/15 00:00:00",1,343.73177
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>>NIL_BWMP_TPRS,447.67315,0,0,"2019/05/16 10:50:25",,"2019/05/15 00:00:00",1,97.7423
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>>NIL_BWMP_TWPA,1122.7434,0,0,"2019/05/16 10:50:25",,"2019/05/15 00:00:00",1,324.33294
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>>NIL_BWMP_WEP4,277.83936,0,0,"2019/05/16 10:50:25",,"2019/05/15 00:00:00",1,-8.09407
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>>NIL_BWMP_WTTP,572.86986,0,0,"2019/05/16 10:50:25",,"2019/05/15 00:00:00",1,151.55345
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>>NIL_CGTB_TUTB_1,691.53584,0,0,"2019/05/16 10:50:25",,"2019/05/15 00:00:00",1,275.44546
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>>NIL_CNRB_WEMWP4,381.72429,0,0,"2019/05/16 10:50:25",,"2019/05/15 00:00:00",1,42.1251
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>>NIL_HUBG-T_WEWT,10000,0,0,"2019/05/16 10:50:25",,"2019/05/15 00:00:00",1,46.08788
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>>NIL_HUBG-T_WEWT2,323.6383,0,0,"2019/05/16 10:50:25",,"2019/05/15 00:00:00",1,46.08788
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>>NIL_LKDV_WEWT,298.15363,0,0,"2019/05/16 10:50:25",,"2019/05/15 00:00:00",1,49.96259
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>>NIL_MKRB_WEMWP4,354.37768,0,0,"2019/05/16 10:50:25",,"2019/05/15 00:00:00",1,5.52593
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>>NIL_RBPA_RBTU,1159.89994,0,0,"2019/05/16 10:50:25",,"2019/05/15 00:00:00",1,381.75359
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>>NIL_RBPA_WEWT,313.24617,0,0,"2019/05/16 10:50:25",,"2019/05/15 00:00:00",1,65.36095
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>>NIL_RBTU_BRTW,1390.13999,0,0,"2019/05/16 10:50:25",,"2019/05/15 00:00:00",1,342.97066
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>>NIL_RBTU_RBPA,1254.19326,0,0,"2019/05/16 10:50:25",,"2019/05/15 00:00:00",1,380.48456
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>>NIL_RBTU_TWPA,1100.06957,0,0,"2019/05/16 10:50:25",,"2019/05/15 00:00:00",1,284.06225
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>>NIL_RBTU_WEWT,308.04428,0,0,"2019/05/16 10:50:25",,"2019/05/15 00:00:00",1,80.32394
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>>NIL_RBTU_WTTP,576.53313,0,0,"2019/05/16 10:50:25",,"2019/05/15 00:00:00",1,164.31458
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>>NIL_RBTX1_WTWE,283.91326,0,0,"2019/05/16 10:50:25",,"2019/05/15 00:00:00",1,-18.32223
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>>NIL_SETB_SETB_1,895.74446,0,0,"2019/05/16 10:50:25",,"2019/05/15 00:00:00",1,-335.03883
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>>NIL_TBCG_TBTU_1,883.96233,0,0,"2019/05/16 10:50:25",,"2019/05/15 00:00:00",1,-275.44546
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>>NIL_TBSE_PWSE_1,10000,0,0,"2019/05/16 10:50:25",,"2019/03/11 00:00:00",1,80.23655
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>>NIL_TBSE_TBSE_1,767.90612,0,0,"2019/05/16 10:50:25",,"2019/05/15 00:00:00",1,335.03883
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>>NIL_TBTU_TBCG_1,935.94456,0,0,"2019/05/16 10:50:25",,"2019/05/15 00:00:00",1,-275.53346
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>>NIL_TBTU_TBMO_1,433.74554,0,0,"2019/05/16 10:50:25",,"2019/05/15 00:00:00",1,-88.53232
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>>NIL_TUTB_CGTB_1,746.79048,0,0,"2019/05/16 10:50:25",,"2019/05/15 00:00:00",1,275.53346
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>>NIL_TUTB_PAAC,766.95335,0,0,"2019/05/16 10:50:25",,"2019/05/15 00:00:00",1,103.44222
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>>NIL_TWPA_BWMP,917.46467,0,0,"2019/05/16 10:50:25",,"2019/05/15 00:00:00",1,210.83909
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>>NIL_TWPA_TPRS,369.5528,0,0,"2019/05/16 10:50:25",,"2019/05/15 00:00:00",1,125.78844
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>>NIL_TWPA_WEMW4,296.20212,0,0,"2019/05/16 10:50:25",,"2019/05/15 00:00:00",1,24.7579
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>>TBTX4_CGTB_TUTB,652.68505,0,0,"2019/05/16 10:50:25",,"2019/03/13 00:00:00",1,320.10959
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>>TBTX4_TBCG_TBTU,796.6594,0,0,"2019/05/16 10:50:25",,"2019/03/13 00:00:00",1,-320.10959
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>>TBTX4_TBTU_TBCG,794.71733,0,0,"2019/05/16 10:50:25",,"2019/03/13 00:00:00",1,-320.17359
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>>TBTX4_TUTB_CGTB,659.50206,0,0,"2019/05/16 10:50:25",,"2019/03/13 00:00:00",1,320.17359
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>>V_NIL_DVBG_STBG,160.11225,0,0,"2019/05/16 10:50:25",,"2019/05/16 00:00:00",1,-5.99954
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>>V_NIL_NIL_HUWT,206.39915,0,0,"2019/05/16 10:50:25",,"2019/05/16 00:00:00",1,-6.00062
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>>V_NIL_NIL_MNWT,300.44479,0,0,"2019/05/16 10:50:25",,"2019/05/16 00:00:00",1,5.47892
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>>V_NIL_RBTX_MW4RB,328.42435,0,0,"2019/05/16 10:50:25",,"2019/05/16 00:00:00",1,-7.6241
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>>V_NIL_WTTP_WEMW4,300.34163,0,0,"2019/05/16 10:50:25",,"2019/05/16 00:00:00",1,24.43262
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>DVTX_NIL_DVTX,163.99328,0,0,"2019/05/16 10:50:25",,"2019/01/22 00:00:00",1,92.107
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>NIL_BRTW_MNWT,323.14708,0,0,"2019/05/16 10:50:25",,"2019/05/16 00:00:00",1,46.1256
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>NIL_BWMP_CNRB,736.33979,0,0,"2019/05/16 10:50:25",,"2019/05/16 00:00:00",1,280.0362
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>NIL_BWMP_HUWT,207.83555,0,0,"2019/05/16 10:50:25",,"2019/05/16 00:00:00",1,7.74367
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>NIL_BWMP_RHBR-T,299.65711,0,0,"2019/05/16 10:50:25",,"2019/05/16 00:00:00",1,63.61924
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>NIL_DVBG_BRTW,1589.56975,0,0,"2019/05/16 10:50:25",,"2019/05/16 00:00:00",1,372.17602
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>NIL_DVTX_DVTX,163.67,0,0,"2019/05/16 10:50:25",,"2019/01/11 00:00:00",1,92.107
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>NIL_HUWT_STBG,10000,0,0,"2019/05/16 10:50:25",,"2019/01/11 00:00:00",1,-5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>NIL_HUWT_STBG2,103.54784,0,0,"2019/05/16 10:50:25",,"2019/01/11 00:00:00",1,-5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>NIL_LKDV_CNRB,455.07,0,0,"2019/05/16 10:50:25",,"2019/01/11 00:00:00",1,215.716
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>NIL_MHNW1_MHNW2,10000,0,0,"2019/05/16 10:50:25",,"2019/01/11 00:00:00",1,-36
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>NIL_NIL_DLAW,107.06552,0,0,"2019/05/16 10:50:25",,"2019/01/11 00:00:00",1,-5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>NIL_NIL_MHNW2,257.62913,0,0,"2019/05/16 10:50:25",,"2019/01/11 00:00:00",1,-36
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>NIL_NIL_MYSG-T,276.83906,0,0,"2019/05/16 10:50:25",,"2019/03/14 00:00:00",2,2.652
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>NIL_NIL_NWMH2,237.88278,0,0,"2019/05/16 10:50:25",,"2019/01/11 00:00:00",1,36
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>NIL_NIL_SETX12,365.27935,0,0,"2019/05/16 10:50:25",,"2019/03/14 00:00:00",2,2.652
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>NIL_NIL_SGBN,349.34803,0,0,"2019/05/16 10:50:25",,"2019/03/14 00:00:00",2,2.652
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>NIL_NIL_SGMYSE-T2,402.42224,0,0,"2019/05/16 10:50:25",,"2019/03/14 00:00:00",2,2.652
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>NIL_NWMH1_NWMH2,10000,0,0,"2019/05/16 10:50:25",,"2019/01/11 00:00:00",1,36
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>NIL_PL_GENMAX,82.90871,0,0,"2019/05/16 10:50:25",,"2019/05/16 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>NIL_PL_GENMAX_YDMD,138.3053,0,0,"2019/05/16 10:50:25",,"2019/05/16 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>NIL_RBMWP3_RBNW1,10000,0,0,"2019/05/16 10:50:25",,"2019/01/11 00:00:00",1,36
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>NIL_RBNW1_RBMWP3,10000,0,0,"2019/05/16 10:50:25",,"2019/01/11 00:00:00",1,36
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>NIL_SGBN_SGSE-T2,10000,0,0,"2019/05/16 10:50:25",,"2019/03/14 00:00:00",2,2.652
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>NIL_TINO3_TINO4,342.90473,0,0,"2019/05/16 10:50:25",,"2019/05/16 00:00:00",1,-184
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>NIL_WEMW4_WTTP,375.37556,0,0,"2019/05/16 10:50:25",,"2019/05/16 00:00:00",1,62.23586
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>V_NIL_NIL_RBNW,192.29746,0,0,"2019/05/16 10:50:25",,"2019/01/25 00:00:00",1,36
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>V_NIL_SEHY,742,0,0,"2019/05/16 10:50:25",,"2016/09/13 00:00:00",1,337.57759
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>V_NIL_SETX_SETX,10000,0,0,"2019/05/16 10:50:25",,"2019/05/08 00:00:00",2,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S>V_NIL_SETX_SETX1,157.88237,0,0,"2019/05/16 10:50:25",,"2019/05/08 00:00:00",2,2.652
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",SVML_233,233,0,0,"2019/05/16 10:50:25",,"2014/10/01 00:00:00",1,36
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",SVML_ROC_80,116,0,0,"2019/05/16 10:50:25",,"2016/08/23 00:00:00",1,36
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S^NIL_PL_MAX,53.34935,0,0,"2019/05/16 10:50:25",,"2017/07/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S_LB2WF_CONF,198,0,0,"2019/05/16 10:50:25",,"2015/08/07 00:00:00",1,2.652
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S_NIL_STRENGTH_1,10516,0,0,"2019/05/16 10:50:25",,"2018/12/05 00:00:00",1,462.884
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S_NIL_STRENGTH_2,1825.50454,0,0,"2019/05/16 10:50:25",,"2018/11/26 00:00:00",1,125.30641
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S_PW-CB6156_LG3,40,0,0,"2019/05/16 10:50:25",,"2017/04/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",S_V_NIL_ROCOF,1273.80002,0,0,"2019/05/16 10:50:25",,"2019/01/03 00:00:00",1,337.57759
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",T::T_NIL_1,707.32023,0,0,"2019/05/16 10:50:25",,"2014/07/31 00:00:00",1,433.27122
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",T::T_NIL_2,10618.93258,0,0,"2019/05/16 10:50:25",,"2014/07/31 00:00:00",1,422.4641
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",T::T_NIL_3,710.22261,0,0,"2019/05/16 10:50:25",,"2014/07/31 00:00:00",1,602.05625
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",T::T_NIL_4,10882.09874,0,0,"2019/05/16 10:50:25",,"2014/07/31 00:00:00",1,598.92197
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",T:T_LIPM_1,-284.092,0,0,"2019/05/16 10:50:25",,"2013/08/21 00:00:00",1,-333.05731
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",T:T_LIPM_2,482.4282,0,0,"2019/05/16 10:50:25",,"2013/08/21 00:00:00",1,166.18468
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:55:00",0,"2019/05/16 11:25:00",T>>T_NIL_BL_EXP_3F,10941.73095,0,0,"2019/05/16 10:50:25",,"2017/07/17 00:00:00",1,511.62219
