C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,08:55:36,0000000307946679,P5MIN,0000000307946676
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_I+NIL_APD_TL_L60,83.95978,0,0,"2019/05/16 08:55:25",,"2014/03/03 00:00:00",1,205.23
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_I+NIL_BB_TG_R5,-102.57889,0,0,"2019/05/16 08:55:25",,"2013/08/21 00:00:00",1,717.55
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_I+NIL_BB_TG_R6,-712.93297,0,0,"2019/05/16 08:55:25",,"2013/08/21 00:00:00",1,476.85
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_I+NIL_BB_TG_R60,-385.54023,0,0,"2019/05/16 08:55:25",,"2013/08/21 00:00:00",1,489.78
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_I+NIL_MG_R5,650.13371,0,0,"2019/05/16 08:55:25",,"2013/08/21 00:00:00",1,717.55
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_I+NIL_MG_R6,366.95977,0,0,"2019/05/16 08:55:25",,"2013/08/21 00:00:00",1,476.85
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_I+NIL_MG_R60,366.95977,0,0,"2019/05/16 08:55:25",,"2013/08/21 00:00:00",1,489.78
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_I+NIL_RREG,130,0,0,"2019/05/16 08:55:25",,"2018/12/12 00:00:00",1,250
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_I+NIL_WF_TG_R5,-62.85624,0,0,"2019/05/16 08:55:25",,"2013/08/21 00:00:00",1,717.55
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_I+NIL_WF_TG_R6,-712.93297,0,0,"2019/05/16 08:55:25",,"2013/08/21 00:00:00",1,476.85
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_I+NIL_WF_TG_R60,-385.54023,0,0,"2019/05/16 08:55:25",,"2013/08/21 00:00:00",1,489.78
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_I+RREG_0200,200,0,0,"2019/05/16 08:55:25",,"2013/08/21 00:00:00",1,250
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_I+WIP_N-2_ML_L5,-102.57889,0,0,"2019/05/16 08:55:25",,"2017/05/16 00:00:00",1,435.2
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_I+WIP_N-2_ML_L6,-385.54023,0,0,"2019/05/16 08:55:25",,"2017/05/16 00:00:00",1,123.1
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_I+WIP_N-2_ML_L60,-385.54023,0,0,"2019/05/16 08:55:25",,"2017/05/16 00:00:00",1,205.23
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_I+WIV_N-2_MG_R5,-60.6463,0,0,"2019/05/16 08:55:25",,"2017/05/16 00:00:00",1,717.55
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_I+WIV_N-2_MG_R6,-343.82023,0,0,"2019/05/16 08:55:25",,"2017/05/16 00:00:00",1,476.85
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_I+WIV_N-2_MG_R60,-343.82023,0,0,"2019/05/16 08:55:25",,"2017/05/16 00:00:00",1,489.78
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_MAIN++APD_TL_L5,-9628.71781,0,0,"2019/05/16 08:55:25",,"2014/03/03 00:00:00",1,397.28
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_MAIN++APD_TL_L6,-10185.28548,0,0,"2019/05/16 08:55:25",,"2014/03/03 00:00:00",1,98.61
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_MAIN++APD_TL_L60,-9857.89273,0,0,"2019/05/16 08:55:25",,"2014/03/03 00:00:00",1,168.11
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_MAIN++LREG_0120,-9880,0,0,"2019/05/16 08:55:25",,"2013/08/21 00:00:00",1,216
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_MAIN++LREG_0190,-9810,0,0,"2019/05/16 08:55:25",,"2019/04/16 00:00:00",1,216
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_MAIN++ML_L5_0400,-9698.21782,0,0,"2019/05/16 08:55:25",,"2013/08/21 00:00:00",1,397.28
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_MAIN++ML_L60_0400,-9927.39274,0,0,"2019/05/16 08:55:25",,"2013/08/21 00:00:00",1,168.11
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_MAIN++ML_L6_0400,-9927.39274,0,0,"2019/05/16 08:55:25",,"2013/08/21 00:00:00",1,98.61
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_MAIN++NIL_BL_L5,-10228.21782,0,0,"2019/05/16 08:55:25",,"2013/08/21 00:00:00",1,397.28
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_MAIN++NIL_BL_L6,-10654.78549,0,0,"2019/05/16 08:55:25",,"2013/08/21 00:00:00",1,98.61
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_MAIN++NIL_BL_L60,-10327.39274,0,0,"2019/05/16 08:55:25",,"2013/08/21 00:00:00",1,168.11
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_MAIN++NIL_BL_R5,-228.21792,0,0,"2019/05/16 08:55:25",,"2013/08/21 00:00:00",1,628.28
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_MAIN++NIL_BL_R6,-654.78559,0,0,"2019/05/16 08:55:25",,"2013/08/21 00:00:00",1,399.11
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_MAIN++NIL_BL_R60,-327.39284,0,0,"2019/05/16 08:55:25",,"2013/08/21 00:00:00",1,399.11
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_MAIN++NIL_MG_R5,-9345.71782,0,0,"2019/05/16 08:55:25",,"2013/08/21 00:00:00",1,628.28
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_MAIN++NIL_MG_R6,-9574.89274,0,0,"2019/05/16 08:55:25",,"2013/08/21 00:00:00",1,399.11
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_MAIN++NIL_MG_R60,-9574.89274,0,0,"2019/05/16 08:55:25",,"2013/08/21 00:00:00",1,399.11
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_MAIN++NIL_RREG,-9870,0,0,"2019/05/16 08:55:25",,"2018/12/12 00:00:00",1,174
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_MAIN++RREG_0200,-9800,0,0,"2019/05/16 08:55:25",,"2013/08/21 00:00:00",1,174
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_MAIN++WIPN-2_MLL60,-10327.39274,0,0,"2019/05/16 08:55:25",,"2017/05/16 00:00:00",1,168.11
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_MAIN++WIP_N-2_MLL5,-10098.21782,0,0,"2019/05/16 08:55:25",,"2017/05/16 00:00:00",1,397.28
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_MAIN++WIP_N-2_MLL6,-10327.39274,0,0,"2019/05/16 08:55:25",,"2017/05/16 00:00:00",1,98.61
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_MAIN++WIVN-2_MGR60,-10285.67275,0,0,"2019/05/16 08:55:25",,"2017/05/16 00:00:00",1,399.11
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_MAIN++WIV_N-2_MGR5,-10056.49783,0,0,"2019/05/16 08:55:25",,"2017/05/16 00:00:00",1,628.28
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_MAIN++WIV_N-2_MGR6,-10285.67275,0,0,"2019/05/16 08:55:25",,"2017/05/16 00:00:00",1,399.11
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_MAIN+APD_TL_L5,371.28229,0.41,0,"2019/05/16 08:55:25",,"2014/03/03 00:00:00",1,371.28
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_MAIN+APD_TL_L6,-185.28538,0,0,"2019/05/16 08:55:25",,"2014/03/03 00:00:00",1,72.61
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_MAIN+APD_TL_L60,142.10737,0.11,0,"2019/05/16 08:55:25",,"2014/03/03 00:00:00",1,142.11
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_MAIN+BLFCTRL_L5,51.78218,0,0,"2019/05/16 08:55:25",,"2014/07/01 00:00:00",1,371.28
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_MAIN+BLFCTRL_L6,-177.39274,0,0,"2019/05/16 08:55:25",,"2014/07/01 00:00:00",1,72.61
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_MAIN+BLFCTRL_L60,-177.39274,0,0,"2019/05/16 08:55:25",,"2014/07/01 00:00:00",1,142.11
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_MAIN+BLFCTRL_R5,-101.65782,0,0,"2019/05/16 08:55:25",,"2014/07/01 00:00:00",1,654.28
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_MAIN+BLFCTRL_R6,-330.83274,0,0,"2019/05/16 08:55:25",,"2014/07/01 00:00:00",1,425.11
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_MAIN+BLFCTRL_R60,-330.83274,0,0,"2019/05/16 08:55:25",,"2014/07/01 00:00:00",1,425.11
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_MAIN+LREG_0120,120.0001,0,0,"2019/05/16 08:55:25",,"2013/08/21 00:00:00",1,190
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_MAIN+LREG_0190,190.0001,22.83009,0,"2019/05/16 08:55:25",,"2019/04/16 00:00:00",1,190
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_MAIN+ML_L5_0400,301.78228,0,0,"2019/05/16 08:55:25",,"2013/08/21 00:00:00",1,371.28
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_MAIN+ML_L60_0400,72.60736,0,0,"2019/05/16 08:55:25",,"2013/08/21 00:00:00",1,142.11
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_MAIN+ML_L6_0400,72.60736,0.03,0,"2019/05/16 08:55:25",,"2013/08/21 00:00:00",1,72.61
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_MAIN+NIL_DYN_LREG,0,0,0,"2019/05/16 08:55:25",,"2019/03/22 00:00:00",2,190
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_MAIN+NIL_DYN_RREG,0,0,0,"2019/05/16 08:55:25",,"2019/03/22 00:00:00",2,200
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_MAIN+NIL_MG_R5,654.28228,2,0,"2019/05/16 08:55:25",,"2013/08/21 00:00:00",1,654.28
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_MAIN+NIL_MG_R6,425.10736,5.89,0,"2019/05/16 08:55:25",,"2013/08/21 00:00:00",1,425.11
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_MAIN+NIL_MG_R60,425.10736,5.89,0,"2019/05/16 08:55:25",,"2013/08/21 00:00:00",1,425.11
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_MAIN+NIL_RREG,130.0001,0,0,"2019/05/16 08:55:25",,"2018/12/12 00:00:00",1,200
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_MAIN+RREG_0200,200.0001,21.73,0,"2019/05/16 08:55:25",,"2013/08/21 00:00:00",1,200
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_MAIN+TASCAP_LREG,70,0,0,"2019/05/16 08:55:25",,"2019/01/11 00:00:00",1,190
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_MAIN+TASCAP_RREG,80,0,0,"2019/05/16 08:55:25",,"2019/01/11 00:00:00",1,200
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_MAIN+WIP_N-2_MLL60,-327.39264,0,0,"2019/05/16 08:55:25",,"2017/05/16 00:00:00",1,142.11
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_MAIN+WIP_N-2_ML_L5,-98.21772,0,0,"2019/05/16 08:55:25",,"2017/05/16 00:00:00",1,371.28
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_MAIN+WIP_N-2_ML_L6,-327.39264,0,0,"2019/05/16 08:55:25",,"2017/05/16 00:00:00",1,72.61
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_MAIN+WIV_N-2_MGR60,-285.67265,0,0,"2019/05/16 08:55:25",,"2017/05/16 00:00:00",1,425.11
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_MAIN+WIV_N-2_MG_R5,-56.49773,0,0,"2019/05/16 08:55:25",,"2017/05/16 00:00:00",1,654.28
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_MAIN+WIV_N-2_MG_R6,-285.67265,0,0,"2019/05/16 08:55:25",,"2017/05/16 00:00:00",1,425.11
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_Q++NIL_R5,1360,0,0,"2019/05/16 08:55:25",,"2013/10/02 00:00:00",1,963.83655
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_Q++NIL_R6,1360,0,0,"2019/05/16 08:55:25",,"2013/10/02 00:00:00",1,884.94655
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_Q++NIL_R60,1360,0,0,"2019/05/16 08:55:25",,"2013/10/02 00:00:00",1,861.39655
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_Q_W/HOE_R5,10000,0,0,"2019/05/16 08:55:25",,"2017/05/17 00:00:00",1,60
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_Q_W/HOE_R60,10000,0,0,"2019/05/16 08:55:25",,"2017/05/17 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_S+NIL_HPR_G+L_LREG,299999.2,0,0,"2019/05/16 08:55:25",,"2017/11/13 00:00:00",1,40
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_S+NIL_HPR_G+L_RREG,300000.8,0,0,"2019/05/16 08:55:25",,"2017/11/13 00:00:00",1,30
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_T++LREG_0050,-9950,0,0,"2019/05/16 08:55:25",,"2015/01/29 00:00:00",1,24
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_T++NIL_BB_TG_R5,-10053.44,0,0,"2019/05/16 08:55:25",,"2016/04/12 00:00:00",1,89.27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_T++NIL_BB_TG_R6,-10003.44,0,0,"2019/05/16 08:55:25",,"2016/04/12 00:00:00",1,77.74
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_T++NIL_BB_TG_R60,-10003.44,0,0,"2019/05/16 08:55:25",,"2016/04/12 00:00:00",1,90.67
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_T++NIL_BLSPS_L5,-10000.0002,0,0,"2019/05/16 08:55:25",,"2013/08/21 00:00:00",1,39.33492
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_T++NIL_BLSPS_L60_1,-10000.0002,0,0,"2019/05/16 08:55:25",,"2013/08/21 00:00:00",1,32.27802
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_T++NIL_BLSPS_L60_2,-10000.0002,0,0,"2019/05/16 08:55:25",,"2013/08/21 00:00:00",1,-13.98664
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_T++NIL_BLSPS_L60_3,-10000.0002,0,0,"2019/05/16 08:55:25",,"2013/08/21 00:00:00",1,-70.21814
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_T++NIL_BLSPS_L60_4,-10000.0002,0,0,"2019/05/16 08:55:25",,"2013/08/21 00:00:00",1,-149.88864
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_T++NIL_BLSPS_L6_1,-10000.0002,0,0,"2019/05/16 08:55:25",,"2013/08/21 00:00:00",1,28.04212
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_T++NIL_BLSPS_L6_2,-10000.0002,0,0,"2019/05/16 08:55:25",,"2013/08/21 00:00:00",1,-3.90174
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_T++NIL_BLSPS_L6_3,-10000.0002,0,0,"2019/05/16 08:55:25",,"2013/08/21 00:00:00",1,-47.22216
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_T++NIL_BLSPS_L6_4,-10000.0002,0,0,"2019/05/16 08:55:25",,"2013/08/21 00:00:00",1,-110.5566
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_T++NIL_BLSPS_R5,-20000.0001,0,0,"2019/05/16 08:55:25",,"2013/08/21 00:00:00",1,86.33928
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_T++NIL_BLSPS_R60_1,-20000.0001,0,0,"2019/05/16 08:55:25",,"2013/08/21 00:00:00",1,96.26962
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_T++NIL_BLSPS_R60_2,-20000.0001,0,0,"2019/05/16 08:55:25",,"2013/08/21 00:00:00",1,116.93416
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_T++NIL_BLSPS_R60_3,-20000.0001,0,0,"2019/05/16 08:55:25",,"2013/08/21 00:00:00",1,137.5363
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_T++NIL_BLSPS_R60_4,-20000.0001,0,0,"2019/05/16 08:55:25",,"2013/08/21 00:00:00",1,168.75814
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_T++NIL_BLSPS_R6_1,-20000.0001,0,0,"2019/05/16 08:55:25",,"2013/08/21 00:00:00",1,77.5151
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_T++NIL_BLSPS_R6_2,-20000.0001,0,0,"2019/05/16 08:55:25",,"2013/08/21 00:00:00",1,98.15442
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_T++NIL_BLSPS_R6_3,-20000.0001,0,0,"2019/05/16 08:55:25",,"2013/08/21 00:00:00",1,117.5304
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_T++NIL_BLSPS_R6_4,-20000.0001,0,0,"2019/05/16 08:55:25",,"2013/08/21 00:00:00",1,135.03594
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_T++NIL_MG_R5,-9940.16598,0,0,"2019/05/16 08:55:25",,"2016/04/12 00:00:00",1,89.27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_T++NIL_MG_R6,-9951.70493,0,0,"2019/05/16 08:55:25",,"2016/04/12 00:00:00",1,77.74
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_T++NIL_MG_R60,-9938.77116,0,0,"2019/05/16 08:55:25",,"2016/04/12 00:00:00",1,90.67
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_T++NIL_MG_RECL_R5,-9950.53927,0,0,"2019/05/16 08:55:25",,"2016/12/02 00:00:00",1,89.27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_T++NIL_MG_RECL_R6,-9962.68763,0,0,"2019/05/16 08:55:25",,"2016/12/02 00:00:00",1,77.74
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_T++NIL_MG_RECL_R60,-9952.49954,0,0,"2019/05/16 08:55:25",,"2016/12/02 00:00:00",1,90.67
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_T++NIL_ML_L5,-9950.17355,0,0,"2019/05/16 08:55:25",,"2016/04/12 00:00:00",1,37.92
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_T++NIL_ML_L6,-10031.7835,0,0,"2019/05/16 08:55:25",,"2016/04/12 00:00:00",1,24.49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_T++NIL_ML_L60,-9942.29059,0,0,"2019/05/16 08:55:25",,"2016/04/12 00:00:00",1,37.12
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_T++NIL_TL_L5_DS,-19884.7982,0,0,"2019/05/16 08:55:25",,"2016/10/25 00:00:00",1,37.92
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_T++NIL_TL_L60_DS,-19881.60716,0,0,"2019/05/16 08:55:25",,"2016/10/25 00:00:00",1,37.12
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_T++NIL_TL_L6_DS,-19943.56506,0,0,"2019/05/16 08:55:25",,"2016/10/25 00:00:00",1,24.49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_T++NIL_WF_TG_R5,-10013.71736,0,0,"2019/05/16 08:55:25",,"2016/04/12 00:00:00",1,89.27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_T++NIL_WF_TG_R6,-10003.44,0,0,"2019/05/16 08:55:25",,"2016/04/12 00:00:00",1,77.74
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_T++NIL_WF_TG_R60,-10003.44,0,0,"2019/05/16 08:55:25",,"2016/04/12 00:00:00",1,90.67
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_T++RREG_0050,-9950,0,0,"2019/05/16 08:55:25",,"2015/01/29 00:00:00",1,76
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_T+LREG_0050,50.0001,12.44,0,"2019/05/16 08:55:25",,"2015/01/29 00:00:00",1,50
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:00:00",0,"2019/05/16 09:00:00",F_T+NIL_BB_TG_R5,-49.9999,0,0,"2019/05/16 08:55:25",,"2016/04/12 00:00:00",1,63.27
