C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,05:05:36,0000000307939707,P5MIN,0000000307939704
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",F_S+NIL_HPR_G+L_LREG,300000,0,0,"2019/05/16 05:05:25",,"2017/11/13 00:00:00",1,40
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",F_S+NIL_HPR_G+L_RREG,300000,0,0,"2019/05/16 05:05:25",,"2017/11/13 00:00:00",1,30
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",F_T++LREG_0050,100,0,0,"2019/05/16 05:05:25",,"2015/01/29 00:00:00",1,428.77833
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",F_T++NIL_BB_TG_R5,-10052.5162,0,0,"2019/05/16 05:05:25",,"2016/04/12 00:00:00",1,-318.77833
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",F_T++NIL_BB_TG_R6,-10110.1345,0,0,"2019/05/16 05:05:25",,"2016/04/12 00:00:00",1,-291.87833
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",F_T++NIL_BB_TG_R60,-10013.72671,0,0,"2019/05/16 05:05:25",,"2016/04/12 00:00:00",1,-301.66833
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",F_T++NIL_BLSPS_L5,-20000.0001,0,0,"2019/05/16 05:05:25",,"2013/08/21 00:00:00",1,452.30261
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",F_T++NIL_BLSPS_L60_1,-20000.0001,0,0,"2019/05/16 05:05:25",,"2013/08/21 00:00:00",1,508.14512
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",F_T++NIL_BLSPS_L60_2,-20000.0001,0,0,"2019/05/16 05:05:25",,"2013/08/21 00:00:00",1,1235.52937
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",F_T++NIL_BLSPS_L60_3,-20000.0001,0,0,"2019/05/16 05:05:25",,"2013/08/21 00:00:00",1,2119.6147
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",F_T++NIL_BLSPS_L60_4,-20000.0001,0,0,"2019/05/16 05:05:25",,"2013/08/21 00:00:00",1,3372.2137
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",F_T++NIL_BLSPS_L6_1,-20000.0001,0,0,"2019/05/16 05:05:25",,"2013/08/21 00:00:00",1,361.87103
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",F_T++NIL_BLSPS_L6_2,-20000.0001,0,0,"2019/05/16 05:05:25",,"2013/08/21 00:00:00",1,864.10018
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",F_T++NIL_BLSPS_L6_3,-20000.0001,0,0,"2019/05/16 05:05:25",,"2013/08/21 00:00:00",1,1545.19437
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",F_T++NIL_BLSPS_L6_4,-20000.0001,0,0,"2019/05/16 05:05:25",,"2013/08/21 00:00:00",1,2540.95385
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",F_T++NIL_BLSPS_R5,-10000.0001,0,0,"2019/05/16 05:05:25",,"2013/08/21 00:00:00",1,-272.70084
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",F_T++NIL_BLSPS_R60_1,-10000.0001,0,0,"2019/05/16 05:05:25",,"2013/08/21 00:00:00",1,-389.70692
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",F_T++NIL_BLSPS_R60_2,-10000.0001,0,0,"2019/05/16 05:05:25",,"2013/08/21 00:00:00",1,-714.59985
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",F_T++NIL_BLSPS_R60_3,-10000.0001,0,0,"2019/05/16 05:05:25",,"2013/08/21 00:00:00",1,-1038.51171
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",F_T++NIL_BLSPS_R60_4,-10000.0001,0,0,"2019/05/16 05:05:25",,"2013/08/21 00:00:00",1,-1529.38908
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",F_T++NIL_BLSPS_R6_1,-10000.0001,0,0,"2019/05/16 05:05:25",,"2013/08/21 00:00:00",1,-288.3424
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",F_T++NIL_BLSPS_R6_2,-10000.0001,0,0,"2019/05/16 05:05:25",,"2013/08/21 00:00:00",1,-612.83881
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",F_T++NIL_BLSPS_R6_3,-10000.0001,0,0,"2019/05/16 05:05:25",,"2013/08/21 00:00:00",1,-917.47269
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",F_T++NIL_BLSPS_R6_4,-10000.0001,0,0,"2019/05/16 05:05:25",,"2013/08/21 00:00:00",1,-1192.69905
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",F_T++NIL_MG_R5,-9936.08127,0,0,"2019/05/16 05:05:25",,"2016/04/12 00:00:00",1,-318.77833
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",F_T++NIL_MG_R6,-9935.58743,0,0,"2019/05/16 05:05:25",,"2016/04/12 00:00:00",1,-291.87833
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",F_T++NIL_MG_R60,-9925.92888,0,0,"2019/05/16 05:05:25",,"2016/04/12 00:00:00",1,-301.66833
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",F_T++NIL_MG_RECL_R5,-10007.46629,0,0,"2019/05/16 05:05:25",,"2016/12/02 00:00:00",1,-318.77833
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",F_T++NIL_MG_RECL_R6,-10032.99758,0,0,"2019/05/16 05:05:25",,"2016/12/02 00:00:00",1,-291.87833
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",F_T++NIL_MG_RECL_R60,-9982.33317,0,0,"2019/05/16 05:05:25",,"2016/12/02 00:00:00",1,-301.66833
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",F_T++NIL_ML_L5,99.50375,0,0,"2019/05/16 05:05:25",,"2016/04/12 00:00:00",1,474.54833
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",F_T++NIL_ML_L6,43.5571,0,0,"2019/05/16 05:05:25",,"2016/04/12 00:00:00",1,417.71833
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",F_T++NIL_ML_L60,116.85951,0,0,"2019/05/16 05:05:25",,"2016/04/12 00:00:00",1,432.01833
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",F_T++NIL_TL_L5_DS,-9832.88414,0,0,"2019/05/16 05:05:25",,"2016/10/25 00:00:00",1,474.54833
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",F_T++NIL_TL_L60_DS,-9820.38084,0,0,"2019/05/16 05:05:25",,"2016/10/25 00:00:00",1,432.01833
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",F_T++NIL_TL_L6_DS,-9865.20616,0,0,"2019/05/16 05:05:25",,"2016/10/25 00:00:00",1,417.71833
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",F_T++NIL_WF_TG_R5,-10039.12754,0,0,"2019/05/16 05:05:25",,"2016/04/12 00:00:00",1,-318.77833
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",F_T++NIL_WF_TG_R6,-10092.30332,0,0,"2019/05/16 05:05:25",,"2016/04/12 00:00:00",1,-291.87833
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",F_T++NIL_WF_TG_R60,-10002.81777,0,0,"2019/05/16 05:05:25",,"2016/04/12 00:00:00",1,-301.66833
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",F_T++RREG_0050,-428,0,0,"2019/05/16 05:05:25",,"2015/01/29 00:00:00",1,-358.77833
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",F_T+LREG_0050,-9950,0,0,"2019/05/16 05:05:25",,"2015/01/29 00:00:00",1,20
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",F_T+NIL_BB_TG_R5,-49.9999,0,0,"2019/05/16 05:05:25",,"2016/04/12 00:00:00",1,90
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",F_T+NIL_BB_TG_R6,0.0001,0,0,"2019/05/16 05:05:25",,"2016/04/12 00:00:00",1,116.9
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",F_T+NIL_BB_TG_R60,0.0001,0,0,"2019/05/16 05:05:25",,"2016/04/12 00:00:00",1,107.11
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",F_T+NIL_MG_R5,64.05813,0,0,"2019/05/16 05:05:25",,"2016/04/12 00:00:00",1,90
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",F_T+NIL_MG_R6,66.09972,0,0,"2019/05/16 05:05:25",,"2016/04/12 00:00:00",1,116.9
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",F_T+NIL_MG_R60,82.62462,0,0,"2019/05/16 05:05:25",,"2016/04/12 00:00:00",1,107.11
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",F_T+NIL_MG_RECL_R5,-6.08822,0,0,"2019/05/16 05:05:25",,"2016/12/02 00:00:00",1,90
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",F_T+NIL_MG_RECL_R6,0.0001,0,0,"2019/05/16 05:05:25",,"2016/12/02 00:00:00",1,116.9
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",F_T+NIL_MG_RECL_R60,0.0001,0,0,"2019/05/16 05:05:25",,"2016/12/02 00:00:00",1,107.11
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",F_T+NIL_ML_L5,-9935.49692,0,0,"2019/05/16 05:05:25",,"2016/04/12 00:00:00",1,65.77
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",F_T+NIL_ML_L6,-9936.28673,0,0,"2019/05/16 05:05:25",,"2016/04/12 00:00:00",1,8.94
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",F_T+NIL_ML_L60,-9920.35841,0,0,"2019/05/16 05:05:25",,"2016/04/12 00:00:00",1,23.24
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",F_T+NIL_TL_L5_DS,-19883.41953,0,0,"2019/05/16 05:05:25",,"2016/10/25 00:00:00",1,65.77
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",F_T+NIL_TL_L60_DS,-19852.43445,0,0,"2019/05/16 05:05:25",,"2016/10/25 00:00:00",1,23.24
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",F_T+NIL_TL_L6_DS,-19881.94756,0,0,"2019/05/16 05:05:25",,"2016/10/25 00:00:00",1,8.94
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",F_T+NIL_WF_TG_R5,-39.53198,0,0,"2019/05/16 05:05:25",,"2016/04/12 00:00:00",1,90
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",F_T+NIL_WF_TG_R6,0.0001,0,0,"2019/05/16 05:05:25",,"2016/04/12 00:00:00",1,116.9
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",F_T+NIL_WF_TG_R60,0.0001,0,0,"2019/05/16 05:05:25",,"2016/04/12 00:00:00",1,107.11
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",F_T+RREG_0050,-9950,0,0,"2019/05/16 05:05:25",,"2015/01/29 00:00:00",1,50
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",F_TASCAP_LREG_0190,140,0,0,"2019/05/16 05:05:25",,"2019/04/16 00:00:00",1,170
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",F_TASCAP_RREG_0200,150,4.76,0,"2019/05/16 05:05:25",,"2019/03/18 00:00:00",1,150
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",F_T_NIL_MINP_R6,35,0,0,"2019/05/16 05:05:25",,"2018/04/30 00:00:00",1,54.21399
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",N::Q_BWLD_KC,1272.29882,0,0,"2019/05/16 05:05:25",,"2018/01/19 00:00:00",1,562.60079
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",N::Q_BWLD_LDMU,776.28406,0,0,"2019/05/16 05:05:25",,"2018/01/19 00:00:00",1,-475.32191
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",N::Q_BWLD_LDTW,701.95853,0,0,"2019/05/16 05:05:25",,"2018/01/19 00:00:00",1,-477.91891
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",N::Q_BWLD_TNT,1323.52841,0,0,"2019/05/16 05:05:25",,"2018/01/19 00:00:00",1,10.72959
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",N::Q_NIL_KC,1352.29882,0,0,"2019/05/16 05:05:25",,"2017/12/06 00:00:00",1,562.60079
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",N::Q_NIL_LDMU,856.28406,0,0,"2019/05/16 05:05:25",,"2017/12/06 00:00:00",1,-475.32191
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",N::Q_NIL_LDTW,781.95853,0,0,"2019/05/16 05:05:25",,"2017/12/06 00:00:00",1,-477.91891
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",N::Q_NIL_TNT,1403.52841,0,0,"2019/05/16 05:05:25",,"2017/12/06 00:00:00",1,10.72959
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",N::V_NIL_BWSW,1370.57493,0,0,"2019/05/16 05:05:25",,"2018/06/26 00:00:00",1,278.56814
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",N::V_NIL_MSDD,1463.19017,0,0,"2019/05/16 05:05:25",,"2018/06/26 00:00:00",1,309.78376
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",N::V_NIL_UTMS,1507.52926,0,0,"2019/05/16 05:05:25",,"2018/06/26 00:00:00",1,278.56814
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",N:V_NIL_BWRG,1163.22965,0,0,"2019/05/16 05:05:25",,"2018/06/26 00:00:00",1,278.56814
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",N:V_NIL_BYYS,1390.01801,0,0,"2019/05/16 05:05:25",,"2018/06/26 00:00:00",1,278.56814
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",N>>N-BWLD_ONE_A,1346.32969,0,0,"2019/05/16 05:05:25",,"2019/03/04 00:00:00",1,-1178.70243
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",N>>N-BWLD_ONE_B,2725.86643,0,0,"2019/05/16 05:05:25",,"2019/03/04 00:00:00",1,1178.70243
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",N>>N-BWLD_ONE_C,1970.72561,0,0,"2019/05/16 05:05:25",,"2019/03/04 00:00:00",1,-763.66428
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",N>>N-BWLD_ONE_D,2485.52091,0,0,"2019/05/16 05:05:25",,"2019/03/04 00:00:00",1,1216.14077
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",N>>N-BWLD_ONE_E,2537.94425,0,0,"2019/05/16 05:05:25",,"2019/03/04 00:00:00",1,1201.31877
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",N>>N-BYSW_A1_15M,3505.18186,0,0,"2019/05/16 05:05:25",,"2019/03/04 00:00:00",1,-78.14591
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",N>>N-BYSW_A2_15M,1459.68489,0,0,"2019/05/16 05:05:25",,"2019/03/04 00:00:00",1,78.14591
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",N>>N-BYSW_B,3532.9248,0,0,"2019/05/16 05:05:25",,"2019/03/04 00:00:00",1,926.58555
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",N>>N-BYSW_C,3813.18915,0,0,"2019/05/16 05:05:25",,"2019/03/04 00:00:00",1,1721.74832
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",N>>N-BYSW_G1_15M,3693.28289,0,0,"2019/05/16 05:05:25",,"2019/03/04 00:00:00",1,-61.10567
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",N>>N-BYSW_G2_15M,1753.99506,0,0,"2019/05/16 05:05:25",,"2019/03/04 00:00:00",1,62.26567
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",N>>N-BYSW_H_15M,3694.77185,0,0,"2019/05/16 05:05:25",,"2019/03/04 00:00:00",1,-141.10567
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",N>>N-BYSW_J,3572.20595,0,0,"2019/05/16 05:05:25",,"2019/03/04 00:00:00",1,920.76393
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",N>>N-BYSW_K,3343.27941,0,0,"2019/05/16 05:05:25",,"2019/03/04 00:00:00",1,583.63049
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",N>>N-KC_TX_01,2962.45737,0,0,"2019/05/16 05:05:25",,"2019/03/04 00:00:00",1,2518.6769
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",N>>N-KC_TX_02,3869.4921,0,0,"2019/05/16 05:05:25",,"2019/03/04 00:00:00",1,2770.92792
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",N>>N-KC_TX_03,3822.23032,0,0,"2019/05/16 05:05:25",,"2019/03/04 00:00:00",1,2776.75
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",N>>N-KC_TX_05,3894.36244,0,0,"2019/05/16 05:05:25",,"2019/03/04 00:00:00",1,2680.43696
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",N>>N-KC_TX_06,3757.59401,0,0,"2019/05/16 05:05:25",,"2019/03/04 00:00:00",1,2896.48963
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",N>>N-NIL_01N,2076.03475,0,0,"2019/05/16 05:05:25",,"2019/03/01 00:00:00",1,-129.01091
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",N>>N-NIL_01S,693.23756,0,0,"2019/05/16 05:05:25",,"2019/03/01 00:00:00",1,129.01091
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",N>>N-NIL_03,691.33646,0,0,"2019/05/16 05:05:25",,"2019/03/01 00:00:00",1,50.17091
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",N>>N-NIL_17N,3789.38025,0,0,"2019/05/16 05:05:25",,"2019/03/01 00:00:00",1,-144.80794
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",N>>N-NIL_17S,1666.9517,0,0,"2019/05/16 05:05:25",,"2019/03/01 00:00:00",1,144.80794
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",N>>N-NIL_1A,1449.06064,0,0,"2019/05/16 05:05:25",,"2019/02/28 00:00:00",1,-1198.61709
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",N>>N-NIL_1E_OPENED,5888.18975,0,0,"2019/05/16 05:05:25",,"2019/02/28 00:00:00",1,1387.01829
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",N>>N-NIL_1G,4460.05421,0,0,"2019/05/16 05:05:25",,"2019/02/28 00:00:00",1,3074.15458
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",N>>N-NIL_1N_OPENED,6514.05844,0,0,"2019/05/16 05:05:25",,"2019/02/28 00:00:00",1,1382.99443
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",N>>N-NIL_1O,6964.96504,0,0,"2019/05/16 05:05:25",,"2019/02/28 00:00:00",1,1911.96743
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",N>>N-NIL_1R,4290.37378,0,0,"2019/05/16 05:05:25",,"2019/02/28 00:00:00",1,2839.14897
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",N>>N-NIL_1S,6838.85068,0,0,"2019/05/16 05:05:25",,"2019/02/28 00:00:00",1,1389.54144
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",N>>N-NIL_1T,8077.64055,0,0,"2019/05/16 05:05:25",,"2019/02/28 00:00:00",1,1380.09844
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",N>>N-NIL_1WN,3589.91024,0,0,"2019/05/16 05:05:25",,"2019/03/01 00:00:00",1,-81.93481
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",N>>N-NIL_1WS,1388.08129,0,0,"2019/05/16 05:05:25",,"2019/03/01 00:00:00",1,81.93481
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",N>>N-NIL_1XN,3537.64474,0,0,"2019/05/16 05:05:25",,"2019/03/01 00:00:00",1,-81.93412
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",N>>N-NIL_1XS,1335.06986,0,0,"2019/05/16 05:05:25",,"2019/03/01 00:00:00",1,81.93412
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",N>>N-NIL_1Y,3787.63815,0,0,"2019/05/16 05:05:25",,"2019/03/01 00:00:00",1,-64.80942
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",N>>N-NIL_1YS,1671.11571,0,0,"2019/05/16 05:05:25",,"2019/03/01 00:00:00",1,65.96942
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",N>>N-NIL_1Z,3892.35571,0,0,"2019/05/16 05:05:25",,"2019/03/01 00:00:00",1,-64.80942
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",N>>N-NIL_1ZS,1777.01085,0,0,"2019/05/16 05:05:25",,"2019/03/01 00:00:00",1,65.96942
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",N>>N-NIL_23N,3894.12843,0,0,"2019/05/16 05:05:25",,"2019/03/01 00:00:00",1,-144.80942
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",N>>N-NIL_23S,1854.81426,0,0,"2019/05/16 05:05:25",,"2019/01/11 00:00:00",1,144.7189
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:10:00",0,"2019/05/16 05:25:00",N>>N-NIL_28,4259.41029,0,0,"2019/05/16 05:05:25",,"2019/02/28 00:00:00",1,581.35707
