C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,10:00:37,0000000307948633,P5MIN,0000000307948630
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",N>>N-NIL_H03,3683.08161,0,0,"2019/05/16 10:00:26",,"2019/01/11 00:00:00",1,203.48085
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",N>>N-NIL_H051,1258.66782,0,0,"2019/05/16 10:00:26",,"2019/05/06 00:00:00",1,-2.15375
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",N>>N-NIL_H060,1768.87513,0,0,"2019/05/16 10:00:26",,"2019/05/06 00:00:00",1,-273.40309
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",N>>N-NIL_H07,3634.99356,0,0,"2019/05/16 10:00:26",,"2019/03/01 00:00:00",1,167.5046
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",N>>N-NIL_HE,3031.12876,0,0,"2019/05/16 10:00:26",,"2019/01/11 00:00:00",1,-320.6214
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",N>>N-NIL_HF,2958.77317,0,0,"2019/05/16 10:00:26",,"2019/05/06 00:00:00",1,279.39166
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",N>>N-NIL_HI_15M,3551.7166,0,0,"2019/05/16 10:00:26",,"2019/05/06 00:00:00",1,231.7472
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",N>>N-NIL_HK_15M,3582.22169,0,0,"2019/05/16 10:00:26",,"2019/03/01 00:00:00",1,276.50405
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",N>>N-NIL_HL,3346.38719,0,0,"2019/05/16 10:00:26",,"2019/05/06 00:00:00",1,-298.88961
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",N>>N-NIL_HM,3024.60357,0,0,"2019/05/16 10:00:26",,"2019/05/06 00:00:00",1,298.88961
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",N>>N-NIL_HU_15M,3601.9606,0,0,"2019/05/16 10:00:26",,"2019/05/06 00:00:00",1,245.17629
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",N>>N-NIL__2_OPENED,615.7565,0,0,"2019/05/16 10:00:26",,"2019/01/11 00:00:00",1,-978.25799
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",N>>N-NIL__3_OPENED,612.93548,0,0,"2019/05/16 10:00:26",,"2019/01/11 00:00:00",1,-978.25799
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",N>>N-NIL__A_15M,3321.45664,0,0,"2019/05/16 10:00:26",,"2019/05/06 00:00:00",1,228.60265
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",N>>N-NIL__B_15M,2938.66485,0,0,"2019/05/16 10:00:26",,"2019/05/06 00:00:00",1,264.4211
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",N>>N-NIL__C_15M,3171.40734,0,0,"2019/05/16 10:00:26",,"2019/01/11 00:00:00",1,194.15049
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",N>>N-NIL__D_15M,3190.76957,0,0,"2019/05/16 10:00:26",,"2019/03/01 00:00:00",1,265.36559
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",N>>N-NIL__E_15M,2783.83646,0,0,"2019/05/16 10:00:26",,"2019/03/01 00:00:00",1,264.91203
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",N>>N-NIL__F_15M,3195.64107,0,0,"2019/05/16 10:00:26",,"2019/01/11 00:00:00",1,269.6365
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",N>>N-NIL__G_15M,3498.70241,0,0,"2019/05/16 10:00:26",,"2019/01/11 00:00:00",1,274.01736
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",N>>N-NIL__H_15M,3046.79911,0,0,"2019/05/16 10:00:26",,"2019/03/01 00:00:00",1,176.49897
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",N>>N-NIL__K,5672.01268,0,0,"2019/05/16 10:00:26",,"2019/02/28 00:00:00",1,1717.37883
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",N>>N-NIL__L,5700.07334,0,0,"2019/05/16 10:00:26",,"2019/02/28 00:00:00",1,1717.38093
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",N>>N-NIL__M,4265.77097,0,0,"2019/05/16 10:00:26",,"2019/02/28 00:00:00",1,758.65773
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",N>>N-NIL__N,6003.67286,0,0,"2019/05/16 10:00:26",,"2019/02/28 00:00:00",1,854.98909
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",N>>N-NIL__O,6006.3099,0,0,"2019/05/16 10:00:26",,"2019/02/28 00:00:00",1,855.02137
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",N>>N-NIL__P,4989.80976,0,0,"2019/05/16 10:00:26",,"2019/02/28 00:00:00",1,1186.0044
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",N>>N-NIL__R,5918.64064,0,0,"2019/05/16 10:00:26",,"2019/02/28 00:00:00",1,924.32589
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",N>>N-NIL__S,3780.5538,0,0,"2019/05/16 10:00:26",,"2019/02/28 00:00:00",1,1597.78563
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",N>>Q-BWLD_ONE,380.60652,0,0,"2019/05/16 10:00:26",,"2019/03/06 00:00:00",1,-1522.71519
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",N>>V-NIL_0X1,487.38094,0,0,"2019/05/16 10:00:26",,"2019/05/06 00:00:00",1,-0.23735
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",N>>V-NIL_HC,801.59108,0,0,"2019/05/16 10:00:26",,"2019/05/06 00:00:00",1,56.9333
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",N>>V-NIL_HD,855.28943,0,0,"2019/05/16 10:00:26",,"2019/05/06 00:00:00",1,30.74824
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",N>>V-NIL_HJ,813.82208,0,0,"2019/05/16 10:00:26",,"2019/05/06 00:00:00",1,121.34496
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",N>>V-NIL_HK,2254.70385,0,0,"2019/05/16 10:00:26",,"2019/05/06 00:00:00",1,-66.98664
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",N>>V-NIL_N,1085.92363,0,0,"2019/05/16 10:00:26",,"2019/01/11 00:00:00",1,-57.88608
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",N>>V-NIL_O,519.77458,0,0,"2019/05/16 10:00:26",,"2019/01/11 00:00:00",1,76.5143
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",N>DULS9U6_LSDU9U7,146.93333,0,0,"2019/05/16 10:00:26",,"2019/05/16 00:00:00",28,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",N>N-ARKK_CH_CB892A,9988.9,0,0,"2019/05/16 10:00:26",,"2016/01/11 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",N>N-ARKK_C_BYPASS,10519.33116,0,0,"2019/05/16 10:00:26",,"2018/09/14 00:00:00",1,136.96613
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",N>N-ARKK_C_PSTMAN,10622.49777,0,0,"2019/05/16 10:00:26",,"2019/03/08 00:00:00",1,136.07143
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",N>N-KC_TX_07,1765.99658,0,0,"2019/05/16 10:00:26",,"2019/03/08 00:00:00",1,1400
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",N>N-NIL_8J_8C,1322,0,0,"2019/05/16 10:00:26",,"2019/01/11 00:00:00",1,640
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",N>N-NIL_DC,1462.0491,0,0,"2019/05/16 10:00:26",,"2019/01/21 00:00:00",1,949.13202
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",N>N-NIL_F7_15M,824.69568,0,0,"2019/05/16 10:00:26",,"2019/01/11 00:00:00",1,-949.13202
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",N>N-NIL_LSDU,86.94705,0,0,"2019/05/16 10:00:26",,"2019/01/11 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",N>N-NIL_MBDU,224.23074,0,0,"2019/05/16 10:00:26",,"2019/01/11 00:00:00",1,81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",N>N-NIL_TE_D2,266.48667,0,0,"2019/05/16 10:00:26",,"2019/01/11 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",N>N-NIL_TE_E1,9990.16667,0,0,"2019/05/16 10:00:26",,"2019/01/11 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",N>N-NIL_TE_E2,9990.16667,0,0,"2019/05/16 10:00:26",,"2019/01/11 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",N>N-NIL_TE_LOAD,9999,0,0,"2019/05/16 10:00:26",,"2013/08/21 00:00:00",1,81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",N>N-NIL__4_15M,621.05208,0,0,"2019/05/16 10:00:26",,"2019/01/11 00:00:00",1,-977.80973
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",N>N-NIL__7,1522.60313,0,0,"2019/05/16 10:00:26",,"2019/01/11 00:00:00",1,-949.13202
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",NQTE_ROC,-1,0,0,"2019/05/16 10:00:26",,"2010/11/08 00:00:00",2,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",NRM_NSW1_QLD1,10000,0,0,"2019/05/16 10:00:26",,"2012/06/12 00:00:00",1,-721
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",NRM_NSW1_VIC1,10154.05811,0,0,"2019/05/16 10:00:26",,"2012/06/12 00:00:00",1,169.36092
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",NRM_QLD1_NSW1,10726.46581,0,0,"2019/05/16 10:00:26",,"2012/06/12 00:00:00",1,721
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",NRM_SA1_VIC1,10292,0,0,"2019/05/16 10:00:26",,"2012/06/12 00:00:00",1,288.34217
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",NRM_VIC1_NSW1,10000,0,0,"2019/05/16 10:00:26",,"2012/06/12 00:00:00",1,-169.36092
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",NRM_VIC1_SA1,10000,0,0,"2019/05/16 10:00:26",,"2012/06/12 00:00:00",1,-288.34217
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",N^^N_NIL_1,2646.53796,0,0,"2019/05/16 10:00:26",,"2018/05/02 00:00:00",1,177.90568
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",N^^Q_NIL_A,417.03426,0,0,"2019/05/16 10:00:26",,"2017/12/06 00:00:00",1,-804.4785
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",N^^Q_NIL_B,599.77286,0,0,"2019/05/16 10:00:26",,"2017/12/06 00:00:00",1,-774.5085
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",N^^Q_NIL_B1,914.77286,0,0,"2019/05/16 10:00:26",,"2017/12/06 00:00:00",1,-99.5085
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",N^^Q_NIL_B2,914.77286,0,0,"2019/05/16 10:00:26",,"2017/12/06 00:00:00",1,-387.5085
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",N^^Q_NIL_B3,914.77286,0,0,"2019/05/16 10:00:26",,"2017/12/06 00:00:00",1,-383.0085
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",N^^Q_NIL_B4,874.77286,0,0,"2019/05/16 10:00:26",,"2017/12/06 00:00:00",1,-504.5085
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",N^^Q_NIL_B5,884.77286,0,0,"2019/05/16 10:00:26",,"2017/12/06 00:00:00",1,-409.1085
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",N^^Q_NIL_B6,884.77286,0,0,"2019/05/16 10:00:26",,"2017/12/06 00:00:00",1,-409.1085
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",N^^Q_WIV_N-2,914.77286,0,0,"2019/05/16 10:00:26",,"2018/01/19 00:00:00",1,-738.5085
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",N^^V_NIL_1,278.49628,0,0,"2019/05/16 10:00:26",,"2019/05/15 00:00:00",1,140.74997
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",N_MBTE1_A,105.9,0,0,"2019/05/16 10:00:26",,"2018/05/03 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",N_MBTE1_B,131.1,0,0,"2019/05/16 10:00:26",,"2013/11/25 00:00:00",1,81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",N_NIL_TE_A,168.9,0,0,"2019/05/16 10:00:26",,"2012/07/04 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",N_NIL_TE_B,191.1,0,0,"2019/05/16 10:00:26",,"2012/07/04 00:00:00",1,81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",N_V_HV1700_OSC_AUTO,11735,0,0,"2019/05/16 10:00:26",,"2013/07/19 00:00:00",1,529.36092
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",N_WR_55_30WT-INV,55.001,-79.08032,0,"2019/05/16 10:00:26",,"2019/04/16 00:00:00",3,55.001
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",Q::N_BI_POT_WIV_N-2,1216.35808,0,0,"2019/05/16 10:00:26",,"2018/01/16 00:00:00",1,706.7828
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",Q::N_NIL_AR_2L-G,1114.77887,0,0,"2019/05/16 10:00:26",,"2018/01/15 00:00:00",2,794.76914
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",Q::N_NIL_BI_POT,1216.3481,0,0,"2019/05/16 10:00:26",,"2018/01/15 00:00:00",2,706.7828
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",Q:NIL_CS,4284.07309,0,0,"2019/05/16 10:00:26",,"2018/12/27 00:00:00",1,3258.3228
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",Q:N_NIL_BWRG,1422.41899,0,0,"2019/05/16 10:00:26",,"2013/10/23 00:00:00",1,640
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",Q:N_NIL_LDNC,1420.74732,0,0,"2019/05/16 10:00:26",,"2013/10/23 00:00:00",1,640
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",Q:N_NIL_OSC,1200,0,0,"2019/05/16 10:00:26",,"2013/07/25 00:00:00",1,640
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",Q>>LCCP_BCCP_CLWU_2,3126.98816,0,0,"2019/05/16 10:00:26",,"2018/12/27 00:00:00",1,2243.27315
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",Q>>LCCP_CLWU_BCCP_2,2617.76168,0,0,"2019/05/16 10:00:26",,"2018/12/27 00:00:00",1,2032.91846
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",Q>>NIL_MRGB_MRTX1,10864.69713,0,0,"2019/05/16 10:00:26",,"2019/01/11 00:00:00",1,871.18507
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",Q>>NIL_MRTX5_MRTX4,3196.80616,0,0,"2019/05/16 10:00:26",,"2019/01/11 00:00:00",1,1057.39209
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",Q>>WOPW_WOSP_WOGP_1,2952.03803,0,0,"2019/05/16 10:00:26",,"2019/04/10 00:00:00",1,2335.69516
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",Q>>WOPW_WOSP_WOGP_2,2810.30744,0,0,"2019/05/16 10:00:26",,"2019/04/10 00:00:00",1,2335.7413
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",Q>N-NIL_8L_8M,1379,0,0,"2019/05/16 10:00:26",,"2013/08/21 00:00:00",1,640
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",Q>NIL_BI_CAGS_CALV_O,523.19537,0,0,"2019/05/16 10:00:26",,"2019/01/11 00:00:00",1,136.44956
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",Q>NIL_MRTA_A,10007.843,0,0,"2019/05/16 10:00:26",,"2019/01/11 00:00:00",1,17.766
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",Q>NIL_MRTA_B,10007.843,0,0,"2019/05/16 10:00:26",,"2019/01/11 00:00:00",1,17.766
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",Q>NIL_MRTA_C,371.25,0,0,"2019/05/16 10:00:26",,"2019/01/11 00:00:00",1,17.766
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",Q>NIL_MUTE_757,201.6,0,0,"2019/05/16 10:00:26",,"2014/09/02 00:00:00",1,81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",Q>NIL_MUTE_758,201.6,0,0,"2019/05/16 10:00:26",,"2014/09/02 00:00:00",1,81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",Q>NIL_TV66,407.53947,0,0,"2019/05/16 10:00:26",,"2018/08/20 00:00:00",1,25.337
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",QNI_SOUTH_1150_DYN,1150,0,0,"2019/05/16 10:00:26",,"2019/01/30 00:00:00",1,640
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",QNTE_ROC,161,0,0,"2019/05/16 10:00:26",,"2010/11/08 00:00:00",3,81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",QN_1078_OSC_AUTO,11078,0,0,"2019/05/16 10:00:26",,"2013/07/25 00:00:00",1,640
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",Q^NIL_CN_FDR,-548.36668,0,0,"2019/05/16 10:00:26",,"2018/08/28 00:00:00",1,203.434
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",Q^NIL_CN_GT,-694.85008,0,0,"2019/05/16 10:00:26",,"2018/08/28 00:00:00",1,154
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",Q^NIL_FNQ,-326.36453,0,0,"2019/05/16 10:00:26",,"2018/08/28 00:00:00",1,154
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",Q^NIL_GC,-5350.61871,0,0,"2019/05/16 10:00:26",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",Q^^CS_-080,2834.15998,0,0,"2019/05/16 10:00:26",,"2018/08/30 00:00:00",1,2060.87982
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",Q^^NIL_CS,2914.15997,0,0,"2019/05/16 10:00:26",,"2018/08/30 00:00:00",1,2060.87982
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",Q^^NIL_QNI_SRAR,996.89184,0,0,"2019/05/16 10:00:26",,"2019/04/11 00:00:00",1,813.63528
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",Q^^NIL_TR_CLHA,6054.45987,0,0,"2019/05/16 10:00:26",,"2018/12/19 00:00:00",1,3288.68119
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",Q^^NIL_TR_TRBK,6280.41133,0,0,"2019/05/16 10:00:26",,"2018/12/19 00:00:00",1,3560.76498
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",Q^^TR_CLHA_-250,5564.97093,0,0,"2019/05/16 10:00:26",,"2018/12/19 00:00:00",1,3288.68119
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",Q^^TR_TRBK_-150,5984.135,0,0,"2019/05/16 10:00:26",,"2018/12/19 00:00:00",1,3560.76498
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",Q_CS_2000,4032.03036,0,0,"2019/05/16 10:00:26",,"2019/01/15 00:00:00",1,3258.3228
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",S::V_NIL_TBSE_1,659.82412,0,0,"2019/05/16 10:00:26",,"2019/03/21 00:00:00",1,247.44614
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",S::V_NIL_TBSE_2-DS,10000,0,0,"2019/05/16 10:00:26",,"2019/03/21 00:00:00",1,247.08886
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",S:VS_580_OSC_AUTO_1,10000,0,0,"2019/05/16 10:00:26",,"2016/06/30 00:00:00",1,288.34217
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",S:VS_650_HY_TEST,650,0,0,"2019/05/16 10:00:26",,"2018/08/07 00:00:00",1,288.34217
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",S:VS_650_HY_TEST_DYN,650,0,0,"2019/05/16 10:00:26",,"2015/11/25 00:00:00",1,288.34217
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",S:VS_700_1,10000,0,0,"2019/05/16 10:00:26",,"2016/08/16 00:00:00",1,288.34217
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",S:VS_700_OSC_AUTO,10700,0,0,"2019/05/16 10:00:26",,"2016/06/30 00:00:00",1,288.34217
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",S:VS_800,800,0,0,"2019/05/16 10:00:26",,"2018/08/07 00:00:00",1,288.34217
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:05:00",0,"2019/05/16 10:20:00",S:V_460_OSC_AUTO_1,10000,0,0,"2019/05/16 10:00:26",,"2016/06/30 00:00:00",1,261.34217
