C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,01:20:36,0000000307933973,P5MIN,0000000307933970
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",Q::N_BI_POT_WIV_N-2,1209.46115,0,0,"2019/05/16 01:20:25",,"2018/01/16 00:00:00",1,728.26653
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",Q::N_NIL_AR_2L-G,1111.84836,0,0,"2019/05/16 01:20:25",,"2018/01/15 00:00:00",2,826.38392
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",Q::N_NIL_BI_POT,1209.45117,0,0,"2019/05/16 01:20:25",,"2018/01/15 00:00:00",2,728.26653
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",Q:NIL_CS,4182.35952,0,0,"2019/05/16 01:20:25",,"2018/12/27 00:00:00",1,2904.76
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",Q:N_NIL_BWRG,1404.60467,0,0,"2019/05/16 01:20:25",,"2013/10/23 00:00:00",1,653.79413
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",Q:N_NIL_LDNC,1407.77704,0,0,"2019/05/16 01:20:25",,"2013/10/23 00:00:00",1,653.79413
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",Q:N_NIL_OSC,1200,0,0,"2019/05/16 01:20:25",,"2013/07/25 00:00:00",1,653.79413
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",Q>>LCCP_BCCP_CLWU_2,3082.14222,0,0,"2019/05/16 01:20:25",,"2018/12/27 00:00:00",1,2007.43352
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",Q>>LCCP_CLWU_BCCP_2,2614.94099,0,0,"2019/05/16 01:20:25",,"2018/12/27 00:00:00",1,1789.17045
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",Q>>NIL_MRGB_MRTX1,10823.62199,0,0,"2019/05/16 01:20:25",,"2019/01/11 00:00:00",1,826.61536
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",Q>>NIL_MRTX5_MRTX4,3139.8181,0,0,"2019/05/16 01:20:25",,"2019/01/11 00:00:00",1,994.35466
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",Q>>WOPW_WOSP_WOGP_1,2763.07711,0,0,"2019/05/16 01:20:25",,"2019/04/10 00:00:00",1,2026.36961
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",Q>>WOPW_WOSP_WOGP_2,2643.43106,0,0,"2019/05/16 01:20:25",,"2019/04/10 00:00:00",1,2026.41738
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",Q>N-NIL_8L_8M,1379,0,0,"2019/05/16 01:20:25",,"2013/08/21 00:00:00",1,653.79413
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",Q>NIL_BI_CAGS_CALV_O,522.26659,0,0,"2019/05/16 01:20:25",,"2019/01/11 00:00:00",1,130
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",Q>NIL_MRTA_A,9990,0,0,"2019/05/16 01:20:25",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",Q>NIL_MRTA_B,9990,0,0,"2019/05/16 01:20:25",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",Q>NIL_MRTA_C,371.25,0,0,"2019/05/16 01:20:25",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",Q>NIL_MUTE_757,201.6,0,0,"2019/05/16 01:20:25",,"2014/09/02 00:00:00",1,81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",Q>NIL_MUTE_758,201.6,0,0,"2019/05/16 01:20:25",,"2014/09/02 00:00:00",1,81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",Q>NIL_TV66,414.13299,0,0,"2019/05/16 01:20:25",,"2018/08/20 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",QNI_SOUTH_1150_DYN,1150,0,0,"2019/05/16 01:20:25",,"2019/01/30 00:00:00",1,653.79413
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",QNTE_ROC,161,0,0,"2019/05/16 01:20:25",,"2010/11/08 00:00:00",3,81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",QN_1078_OSC_AUTO,11078,0,0,"2019/05/16 01:20:25",,"2013/07/25 00:00:00",1,653.79413
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",Q^NIL_CN_FDR,-666.69868,0,0,"2019/05/16 01:20:25",,"2018/08/28 00:00:00",1,190.224
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",Q^NIL_CN_GT,-813.18208,0,0,"2019/05/16 01:20:25",,"2018/08/28 00:00:00",1,144
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",Q^NIL_FNQ,-353.90696,0,0,"2019/05/16 01:20:25",,"2018/08/28 00:00:00",1,144
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",Q^NIL_GC,-6498.50997,0,0,"2019/05/16 01:20:25",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",Q^^CS_-080,3006.41708,0,0,"2019/05/16 01:20:25",,"2018/08/30 00:00:00",1,1777.64808
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",Q^^NIL_CS,3086.41707,0,0,"2019/05/16 01:20:25",,"2018/08/30 00:00:00",1,1777.64808
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",Q^^NIL_QNI_SRAR,961.77529,0,0,"2019/05/16 01:20:25",,"2019/04/11 00:00:00",1,847.42237
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",Q^^NIL_TR_CLHA,6367.09164,0,0,"2019/05/16 01:20:25",,"2018/12/19 00:00:00",1,2966.19878
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",Q^^NIL_TR_TRBK,6540.17789,0,0,"2019/05/16 01:20:25",,"2018/12/19 00:00:00",1,3208.71287
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",Q^^TR_CLHA_-250,5877.60269,0,0,"2019/05/16 01:20:25",,"2018/12/19 00:00:00",1,2966.19878
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",Q^^TR_TRBK_-150,6243.90156,0,0,"2019/05/16 01:20:25",,"2018/12/19 00:00:00",1,3208.71287
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",Q_CS_2000,4123.70091,0,0,"2019/05/16 01:20:25",,"2019/01/15 00:00:00",1,2904.76
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",S::V_NIL_TBSE_1,633.42661,0,0,"2019/05/16 01:20:25",,"2019/03/21 00:00:00",1,251.3364
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",S::V_NIL_TBSE_2-DS,10000,0,0,"2019/05/16 01:20:25",,"2019/03/21 00:00:00",1,251.3364
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",S:VS_580_OSC_AUTO_1,10000,0,0,"2019/05/16 01:20:25",,"2016/06/30 00:00:00",1,278.3364
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",S:VS_650_HY_TEST,650,0,0,"2019/05/16 01:20:25",,"2018/08/07 00:00:00",1,278.3364
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",S:VS_650_HY_TEST_DYN,650,0,0,"2019/05/16 01:20:25",,"2015/11/25 00:00:00",1,278.3364
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",S:VS_700_1,10000,0,0,"2019/05/16 01:20:25",,"2016/08/16 00:00:00",1,278.3364
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",S:VS_700_OSC_AUTO,10700,0,0,"2019/05/16 01:20:25",,"2016/06/30 00:00:00",1,278.3364
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",S:VS_800,800,0,0,"2019/05/16 01:20:25",,"2018/08/07 00:00:00",1,278.3364
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",S:V_460_OSC_AUTO_1,10000,0,0,"2019/05/16 01:20:25",,"2016/06/30 00:00:00",1,251.3364
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",S:V_500_HY_TEST,500,0,0,"2019/05/16 01:20:25",,"2018/08/07 00:00:00",1,251.3364
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",S:V_500_HY_TEST_DYN,500,0,0,"2019/05/16 01:20:25",,"2015/11/25 00:00:00",1,251.3364
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",S:V_550_1,10000,0,0,"2019/05/16 01:20:25",,"2016/08/16 00:00:00",1,251.3364
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",S:V_550_OSC_AUTO,10550,0,0,"2019/05/16 01:20:25",,"2016/06/30 00:00:00",1,251.3364
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",S:V_650,650,0,0,"2019/05/16 01:20:25",,"2018/08/07 00:00:00",1,251.3364
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",S>>HUBG_AWHU_WEWT,328.2146,0,0,"2019/05/16 01:20:25",,"2019/05/15 00:00:00",1,134.24936
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",S>>HUBG_BGDV_WEMWP4,256.26638,0,0,"2019/05/16 01:20:25",,"2019/05/15 00:00:00",1,-58.48461
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",S>>HUBG_BGDV_WTWE,316.5893,0,0,"2019/05/16 01:20:25",,"2019/05/15 00:00:00",1,-155.34555
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",S>>HUBG_BLDV_WEWT,328.78098,0,0,"2019/05/16 01:20:25",,"2019/05/15 00:00:00",1,155.17759
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",S>>HUBG_BLDV_WTTP,483.574,0,0,"2019/05/16 01:20:25",,"2019/05/15 00:00:00",1,133.25645
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",S>>HUBG_BWMP_WEWT,330.03266,0,0,"2019/05/16 01:20:25",,"2019/03/13 00:00:00",1,128.60594
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",S>>HUBG_LKDV_WEWT,323.7072,0,0,"2019/05/16 01:20:25",,"2019/05/15 00:00:00",1,167.78029
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",S>>HUBG_LKDV_WTTP,526.70476,0,0,"2019/05/16 01:20:25",,"2019/05/15 00:00:00",1,136.23025
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",S>>HUBG_MNCLN_WEMWP4,207.6997,0,0,"2019/05/16 01:20:25",,"2019/05/15 00:00:00",1,-46.02449
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",S>>HUBG_MNCLN_WTWE,275.66318,0,0,"2019/05/16 01:20:25",,"2019/05/15 00:00:00",1,-100.47724
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",S>>HUBG_RBTU_WEWT,311.42831,0,0,"2019/05/16 01:20:25",,"2019/05/15 00:00:00",1,186.0677
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",S>>HUBG_RBTU_WTTP,491.14521,0,0,"2019/05/16 01:20:25",,"2019/05/15 00:00:00",1,185.51767
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",S>>HUBG_RBTX1_WEWT,307.79073,0,0,"2019/05/16 01:20:25",,"2019/05/15 00:00:00",1,115.38546
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",S>>HUBG_WTTP_WEMWP4,229.42612,0,0,"2019/05/16 01:20:25",,"2019/05/15 00:00:00",1,13.3297
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",S>>HUBG_WTTP_WTWE,293.92568,0,0,"2019/05/16 01:20:25",,"2019/05/15 00:00:00",1,-30.52442
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",S>>NIL_BGBW_BRTW,1301.47296,0,0,"2019/05/16 01:20:25",,"2019/05/15 00:00:00",1,382.3123
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",S>>NIL_BRTW_WEP4,372.77982,0,0,"2019/05/16 01:20:25",,"2019/05/15 00:00:00",1,-2.71354
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",S>>NIL_BRTW_WTTP,590.247,0,0,"2019/05/16 01:20:25",,"2019/05/15 00:00:00",1,213.35747
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",S>>NIL_BRTX_WEP4,328.01431,0,0,"2019/05/16 01:20:25",,"2019/05/15 00:00:00",1,-26.42472
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",S>>NIL_BRTX_WTTP,542.61995,0,0,"2019/05/16 01:20:25",,"2019/05/15 00:00:00",1,150.06787
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",S>>NIL_BWMP_BRTW,1300.46843,0,0,"2019/05/16 01:20:25",,"2019/05/15 00:00:00",1,481.24648
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",S>>NIL_BWMP_TPRS,474.64026,0,0,"2019/05/16 01:20:25",,"2019/05/15 00:00:00",1,182.11879
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",S>>NIL_BWMP_TWPA,1175.31188,0,0,"2019/05/16 01:20:25",,"2019/05/15 00:00:00",1,460.61481
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",S>>NIL_BWMP_WEP4,286.34951,0,0,"2019/05/16 01:20:25",,"2019/05/15 00:00:00",1,-14.02396
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",S>>NIL_BWMP_WTTP,599.87278,0,0,"2019/05/16 01:20:25",,"2019/05/15 00:00:00",1,218.6932
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",S>>NIL_CGTB_TUTB_1,669.12057,0,0,"2019/05/16 01:20:25",,"2019/05/15 00:00:00",1,251.3364
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",S>>NIL_CNRB_WEMWP4,388.19597,0,0,"2019/05/16 01:20:25",,"2019/05/15 00:00:00",1,41.09149
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",S>>NIL_HUBG-T_WEWT,10000,0,0,"2019/05/16 01:20:25",,"2019/05/15 00:00:00",1,134.24936
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",S>>NIL_HUBG-T_WEWT2,326.68399,0,0,"2019/05/16 01:20:25",,"2019/05/15 00:00:00",1,134.24936
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",S>>NIL_LKDV_WEWT,294.89609,0,0,"2019/05/16 01:20:25",,"2019/05/15 00:00:00",1,155.15631
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",S>>NIL_MKRB_WEMWP4,363.18836,0,0,"2019/05/16 01:20:25",,"2019/05/15 00:00:00",1,-2.1668
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",S>>NIL_RBPA_RBTU,1204.31347,0,0,"2019/05/16 01:20:25",,"2019/05/15 00:00:00",1,552.27353
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",S>>NIL_RBPA_WEWT,319.56718,0,0,"2019/05/16 01:20:25",,"2019/05/15 00:00:00",1,166.4781
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",S>>NIL_RBTU_BRTW,1437.67632,0,0,"2019/05/16 01:20:25",,"2019/05/15 00:00:00",1,461.20356
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",S>>NIL_RBTU_RBPA,1302.82788,0,0,"2019/05/16 01:20:25",,"2019/05/15 00:00:00",1,550.35382
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",S>>NIL_RBTU_TWPA,1152.47594,0,0,"2019/05/16 01:20:25",,"2019/05/15 00:00:00",1,398.63931
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",S>>NIL_RBTU_WEWT,308.02087,0,0,"2019/05/16 01:20:25",,"2019/05/15 00:00:00",1,178.98675
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",S>>NIL_RBTU_WTTP,610.22929,0,0,"2019/05/16 01:20:25",,"2019/05/15 00:00:00",1,235.05799
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",S>>NIL_RBTX1_WTWE,280.31932,0,0,"2019/05/16 01:20:25",,"2019/05/15 00:00:00",1,-101.15382
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",S>>NIL_SETB_SETB_1,919.67907,0,0,"2019/05/16 01:20:25",,"2019/05/15 00:00:00",1,-251.3364
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",S>>NIL_TBCG_TBTU_1,904.65854,0,0,"2019/05/16 01:20:25",,"2019/05/15 00:00:00",1,-251.3364
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",S>>NIL_TBSE_PWSE_1,10000,0,0,"2019/05/16 01:20:25",,"2019/03/11 00:00:00",1,60.32074
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",S>>NIL_TBSE_TBSE_1,744.81181,0,0,"2019/05/16 01:20:25",,"2019/05/15 00:00:00",1,251.3364
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",S>>NIL_TBTU_TBCG_1,954.41036,0,0,"2019/05/16 01:20:25",,"2019/05/15 00:00:00",1,-251.3364
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",S>>NIL_TBTU_TBMO_1,447.67898,0,0,"2019/05/16 01:20:25",,"2019/05/15 00:00:00",1,-126.52274
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",S>>NIL_TUTB_CGTB_1,726.23832,0,0,"2019/05/16 01:20:25",,"2019/05/15 00:00:00",1,251.3364
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",S>>NIL_TUTB_PAAC,750.38107,0,0,"2019/05/16 01:20:25",,"2019/05/15 00:00:00",1,152.51797
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",S>>NIL_TWPA_BWMP,948.337,0,0,"2019/05/16 01:20:25",,"2019/05/15 00:00:00",1,326.72356
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",S>>NIL_TWPA_TPRS,395.08243,0,0,"2019/05/16 01:20:25",,"2019/05/15 00:00:00",1,194.31101
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",S>>NIL_TWPA_WEMW4,311.21556,0,0,"2019/05/16 01:20:25",,"2019/05/15 00:00:00",1,21.30114
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",S>>TBTX4_CGTB_TUTB,633.64921,0,0,"2019/05/16 01:20:25",,"2019/03/13 00:00:00",1,251.3364
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",S>>TBTX4_TBCG_TBTU,813.53139,0,0,"2019/05/16 01:20:25",,"2019/03/13 00:00:00",1,-251.3364
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",S>>TBTX4_TBTU_TBCG,811.58745,0,0,"2019/05/16 01:20:25",,"2019/03/13 00:00:00",1,-251.3364
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",S>>TBTX4_TUTB_CGTB,640.19672,0,0,"2019/05/16 01:20:25",,"2019/03/13 00:00:00",1,251.3364
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",S>>V_NIL_DVBG_STBG,184.51948,0,0,"2019/05/16 01:20:25",,"2019/05/14 00:00:00",1,-0.89578
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",S>>V_NIL_NIL_HUWT,220.70058,0,0,"2019/05/16 01:20:25",,"2019/05/14 00:00:00",1,-9.48837
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",S>>V_NIL_NIL_MNWT,298.58819,0,0,"2019/05/16 01:20:25",,"2019/05/14 00:00:00",1,-15.2885
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",S>>V_NIL_RBTX_MW4RB,319.36545,0,0,"2019/05/16 01:20:25",,"2019/05/14 00:00:00",1,-31.62025
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",S>>V_NIL_WTTP_WEMW4,316.36214,0,0,"2019/05/16 01:20:25",,"2019/05/14 00:00:00",1,26.17644
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",S>DVTX_NIL_DVTX,167.47339,0,0,"2019/05/16 01:20:25",,"2019/01/22 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",S>NIL_BRTW_MNWT,324.91115,0,0,"2019/05/16 01:20:25",,"2019/05/14 00:00:00",1,36.59326
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",S>NIL_BWMP_CNRB,745.41452,0,0,"2019/05/16 01:20:25",,"2019/05/14 00:00:00",1,375.81797
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",S>NIL_BWMP_HUWT,219.98522,0,0,"2019/05/16 01:20:25",,"2019/05/14 00:00:00",1,10.25802
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",S>NIL_BWMP_RHBR-T,314.07308,0,0,"2019/05/16 01:20:25",,"2019/05/14 00:00:00",1,93.65552
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",S>NIL_DVBG_BRTW,1636.27551,0,0,"2019/05/16 01:20:25",,"2019/05/14 00:00:00",1,465.93705
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",S>NIL_DVTX_DVTX,166.82627,0,0,"2019/05/16 01:20:25",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",S>NIL_HUWT_STBG,10000,0,0,"2019/05/16 01:20:25",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",S>NIL_HUWT_STBG2,129.03862,0,0,"2019/05/16 01:20:25",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",S>NIL_LKDV_CNRB,455.07,0,0,"2019/05/16 01:20:25",,"2019/01/11 00:00:00",1,323.215
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:25:00",0,"2019/05/16 01:35:00",S>NIL_MHNW1_MHNW2,10000,0,0,"2019/05/16 01:20:25",,"2019/01/11 00:00:00",1,-27
