C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,05:00:36,0000000307939544,P5MIN,0000000307939541
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",N>N-NIL_TE_E2,9988.66667,0,0,"2019/05/16 05:00:26",,"2019/01/11 00:00:00",1,-57
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",N>N-NIL_TE_LOAD,9999,0,0,"2019/05/16 05:00:26",,"2013/08/21 00:00:00",1,57
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",N>N-NIL__4_15M,714.15254,0,0,"2019/05/16 05:00:26",,"2019/01/11 00:00:00",1,-796.89125
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",N>N-NIL__7,1598.94515,0,0,"2019/05/16 05:00:26",,"2019/01/11 00:00:00",1,-788.51634
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",NQTE_ROC,15,0,0,"2019/05/16 05:00:26",,"2010/11/08 00:00:00",2,-57
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",NRM_NSW1_QLD1,10000,0,0,"2019/05/16 05:00:26",,"2012/06/12 00:00:00",1,-515.91651
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",NRM_NSW1_VIC1,10232.08011,0,0,"2019/05/16 05:00:26",,"2012/06/12 00:00:00",1,295.04711
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",NRM_QLD1_NSW1,10562.45621,0,0,"2019/05/16 05:00:26",,"2012/06/12 00:00:00",1,515.91651
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",NRM_SA1_VIC1,10053.83104,0,0,"2019/05/16 05:00:26",,"2012/06/12 00:00:00",1,52.96516
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",NRM_VIC1_NSW1,10000,0,0,"2019/05/16 05:00:26",,"2012/06/12 00:00:00",1,-295.04711
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",NRM_VIC1_SA1,10000,0,0,"2019/05/16 05:00:26",,"2012/06/12 00:00:00",1,-52.96516
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",N^^N_NIL_1,2474.30334,0,0,"2019/05/16 05:00:26",,"2018/05/02 00:00:00",1,-149.28678
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",N^^Q_NIL_A,450.62084,0,0,"2019/05/16 05:00:26",,"2017/12/06 00:00:00",1,-622.05751
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",N^^Q_NIL_B,629.69183,0,0,"2019/05/16 05:00:26",,"2017/12/06 00:00:00",1,-600.96751
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",N^^Q_NIL_B1,944.69183,0,0,"2019/05/16 05:00:26",,"2017/12/06 00:00:00",1,74.03249
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",N^^Q_NIL_B2,944.69183,0,0,"2019/05/16 05:00:26",,"2017/12/06 00:00:00",1,-213.96751
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",N^^Q_NIL_B3,944.69183,0,0,"2019/05/16 05:00:26",,"2017/12/06 00:00:00",1,-209.46751
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",N^^Q_NIL_B4,904.69183,0,0,"2019/05/16 05:00:26",,"2017/12/06 00:00:00",1,-330.96751
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",N^^Q_NIL_B5,914.69183,0,0,"2019/05/16 05:00:26",,"2017/12/06 00:00:00",1,-235.56751
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",N^^Q_NIL_B6,914.69183,0,0,"2019/05/16 05:00:26",,"2017/12/06 00:00:00",1,-235.56751
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",N^^Q_WIV_N-2,944.69183,0,0,"2019/05/16 05:00:26",,"2018/01/19 00:00:00",1,-600.96751
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",N^^V_NIL_1,132.35641,-0.02176,0,"2019/05/16 05:00:26",,"2019/05/15 00:00:00",1,132.35642
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",N_NIL_TE_A,168.3,0,0,"2019/05/16 05:00:26",,"2012/07/04 00:00:00",1,-57
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",N_NIL_TE_B,191.7,0,0,"2019/05/16 05:00:26",,"2012/07/04 00:00:00",1,57
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",N_V_HV1700_OSC_AUTO,11767.9,0,0,"2019/05/16 05:00:26",,"2013/07/19 00:00:00",1,295.04711
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",Q::N_BI_POT_WIV_N-2,1208.94343,0,0,"2019/05/16 05:00:26",,"2018/01/16 00:00:00",1,543.82931
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",Q::N_NIL_AR_2L-G,1110.96944,0,0,"2019/05/16 05:00:26",,"2018/01/15 00:00:00",2,655.70192
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",Q::N_NIL_BI_POT,1208.93345,0,0,"2019/05/16 05:00:26",,"2018/01/15 00:00:00",2,543.82931
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",Q:NIL_CS,4220.70704,0,0,"2019/05/16 05:00:26",,"2018/12/27 00:00:00",1,2906.774
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",Q:N_NIL_BWRG,1398.75181,0,0,"2019/05/16 05:00:26",,"2013/10/23 00:00:00",1,458.91651
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",Q:N_NIL_LDNC,1402.0974,0,0,"2019/05/16 05:00:26",,"2013/10/23 00:00:00",1,458.91651
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",Q:N_NIL_OSC,1200,0,0,"2019/05/16 05:00:26",,"2013/07/25 00:00:00",1,458.91651
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",Q>>LCCP_BCCP_CLWU_2,3023.52554,0,0,"2019/05/16 05:00:26",,"2018/12/27 00:00:00",1,2037.2738
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",Q>>LCCP_CLWU_BCCP_2,2741.25198,0,0,"2019/05/16 05:00:26",,"2018/12/27 00:00:00",1,1812.31886
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",Q>>NIL_MRGB_MRTX1,10960.65949,0,0,"2019/05/16 05:00:26",,"2019/01/11 00:00:00",1,994.06563
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",Q>>NIL_MRTX5_MRTX4,3159.61108,0,0,"2019/05/16 05:00:26",,"2019/01/11 00:00:00",1,1165.62125
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",Q>>WOPW_WOSP_WOGP_1,2810.23024,0,0,"2019/05/16 05:00:26",,"2019/04/10 00:00:00",1,2043.50504
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",Q>>WOPW_WOSP_WOGP_2,2684.46236,0,0,"2019/05/16 05:00:26",,"2019/04/10 00:00:00",1,2043.55087
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",Q>N-NIL_8L_8M,1379,0,0,"2019/05/16 05:00:26",,"2013/08/21 00:00:00",1,458.91651
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",Q>NIL_BI_CAGS_CALV_O,532.78238,0,0,"2019/05/16 05:00:26",,"2019/01/11 00:00:00",1,130
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",Q>NIL_MRTA_A,9990,0,0,"2019/05/16 05:00:26",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",Q>NIL_MRTA_B,9990,0,0,"2019/05/16 05:00:26",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",Q>NIL_MRTA_C,371.25,0,0,"2019/05/16 05:00:26",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",Q>NIL_MUTE_757,201.6,0,0,"2019/05/16 05:00:26",,"2014/09/02 00:00:00",1,57
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",Q>NIL_MUTE_758,201.6,0,0,"2019/05/16 05:00:26",,"2014/09/02 00:00:00",1,57
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",Q>NIL_TV66,414.59174,0,0,"2019/05/16 05:00:26",,"2018/08/20 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",QNI_SOUTH_1150_DYN,1150,0,0,"2019/05/16 05:00:26",,"2019/01/30 00:00:00",1,458.91651
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",QNTE_ROC,145,0,0,"2019/05/16 05:00:26",,"2010/11/08 00:00:00",3,57
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",QN_1078_OSC_AUTO,11078,0,0,"2019/05/16 05:00:26",,"2013/07/25 00:00:00",1,458.91651
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",Q^NIL_CN_FDR,-655.83104,0,0,"2019/05/16 05:00:26",,"2018/08/28 00:00:00",1,190.224
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",Q^NIL_CN_GT,-802.31444,0,0,"2019/05/16 05:00:26",,"2018/08/28 00:00:00",1,144
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",Q^NIL_FNQ,-355.62643,0,0,"2019/05/16 05:00:26",,"2018/08/28 00:00:00",1,144
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",Q^NIL_GC,-6278.17852,0,0,"2019/05/16 05:00:26",,"2013/08/21 00:00:00",1,-57
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",Q^^CS_-080,3010.85918,0,0,"2019/05/16 05:00:26",,"2018/08/30 00:00:00",1,1760.07549
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",Q^^NIL_CS,3090.85917,0,0,"2019/05/16 05:00:26",,"2018/08/30 00:00:00",1,1760.07549
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",Q^^NIL_QNI_SRAR,977.9017,0,0,"2019/05/16 05:00:26",,"2019/04/11 00:00:00",1,679.68979
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",Q^^NIL_TR_CLHA,5904.21152,0,0,"2019/05/16 05:00:26",,"2018/12/19 00:00:00",1,2994.19685
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",Q^^NIL_TR_TRBK,6096.2076,0,0,"2019/05/16 05:00:26",,"2018/12/19 00:00:00",1,3265.9288
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",Q^^TR_CLHA_-250,5414.72257,0,0,"2019/05/16 05:00:26",,"2018/12/19 00:00:00",1,2994.19685
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",Q^^TR_TRBK_-150,5799.93127,0,0,"2019/05/16 05:00:26",,"2018/12/19 00:00:00",1,3265.9288
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",Q_CS_2000,4154.90202,0,0,"2019/05/16 05:00:26",,"2019/01/15 00:00:00",1,2906.774
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",S::V_NIL_TBSE_1,664.38347,0,0,"2019/05/16 05:00:26",,"2019/03/21 00:00:00",1,53.04808
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",S::V_NIL_TBSE_2-DS,10000,0,0,"2019/05/16 05:00:26",,"2019/03/21 00:00:00",1,52.85831
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",S:VS_580_OSC_AUTO_1,10000,0,0,"2019/05/16 05:00:26",,"2016/06/30 00:00:00",1,52.96516
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",S:VS_650_HY_TEST,650,0,0,"2019/05/16 05:00:26",,"2018/08/07 00:00:00",1,52.96516
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",S:VS_650_HY_TEST_DYN,650,0,0,"2019/05/16 05:00:26",,"2015/11/25 00:00:00",1,52.96516
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",S:VS_700_1,10000,0,0,"2019/05/16 05:00:26",,"2016/08/16 00:00:00",1,52.96516
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",S:VS_700_OSC_AUTO,10700,0,0,"2019/05/16 05:00:26",,"2016/06/30 00:00:00",1,52.96516
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",S:VS_800,800,0,0,"2019/05/16 05:00:26",,"2018/08/07 00:00:00",1,52.96516
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",S:V_460_OSC_AUTO_1,10000,0,0,"2019/05/16 05:00:26",,"2016/06/30 00:00:00",1,55
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",S:V_500_HY_TEST,500,0,0,"2019/05/16 05:00:26",,"2018/08/07 00:00:00",1,55
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",S:V_500_HY_TEST_DYN,500,0,0,"2019/05/16 05:00:26",,"2015/11/25 00:00:00",1,55
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",S:V_550_1,10000,0,0,"2019/05/16 05:00:26",,"2016/08/16 00:00:00",1,55
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",S:V_550_OSC_AUTO,10550,0,0,"2019/05/16 05:00:26",,"2016/06/30 00:00:00",1,55
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",S:V_650,650,0,0,"2019/05/16 05:00:26",,"2018/08/07 00:00:00",1,55
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",S>>HUBG_AWHU_WEWT,322.00776,0,0,"2019/05/16 05:00:26",,"2019/05/15 00:00:00",1,81.60251
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",S>>HUBG_BGDV_WEMWP4,264.62861,0,0,"2019/05/16 05:00:26",,"2019/05/15 00:00:00",1,-51.9021
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",S>>HUBG_BGDV_WTWE,329.36708,0,0,"2019/05/16 05:00:26",,"2019/05/15 00:00:00",1,-96.18297
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",S>>HUBG_BLDV_WEWT,320.91876,0,0,"2019/05/16 05:00:26",,"2019/05/15 00:00:00",1,94.14233
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",S>>HUBG_BLDV_WTTP,477.82163,0,0,"2019/05/16 05:00:26",,"2019/05/15 00:00:00",1,98.02644
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",S>>HUBG_BWMP_WEWT,321.0594,0,0,"2019/05/16 05:00:26",,"2019/03/13 00:00:00",1,77.66417
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",S>>HUBG_LKDV_WEWT,315.47669,0,0,"2019/05/16 05:00:26",,"2019/05/15 00:00:00",1,107.19598
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",S>>HUBG_LKDV_WTTP,521.12232,0,0,"2019/05/16 05:00:26",,"2019/05/15 00:00:00",1,101.30605
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",S>>HUBG_MNCLN_WEMWP4,208.73653,0,0,"2019/05/16 05:00:26",,"2019/05/15 00:00:00",1,-37.20976
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",S>>HUBG_MNCLN_WTWE,276.75052,0,0,"2019/05/16 05:00:26",,"2019/05/15 00:00:00",1,-63.11035
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",S>>HUBG_RBTU_WEWT,308.93816,0,0,"2019/05/16 05:00:26",,"2019/05/15 00:00:00",1,117.96467
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",S>>HUBG_RBTU_WTTP,487.97107,0,0,"2019/05/16 05:00:26",,"2019/05/15 00:00:00",1,134.38913
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",S>>HUBG_RBTX1_WEWT,300.73198,0,0,"2019/05/16 05:00:26",,"2019/05/15 00:00:00",1,71.55623
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",S>>HUBG_WTTP_WEMWP4,229.6801,0,0,"2019/05/16 05:00:26",,"2019/05/15 00:00:00",1,4.34491
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",S>>HUBG_WTTP_WTWE,294.19081,0,0,"2019/05/16 05:00:26",,"2019/05/15 00:00:00",1,-15.99714
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",S>>NIL_BGBW_BRTW,1265.87363,0,0,"2019/05/16 05:00:26",,"2019/05/15 00:00:00",1,260.07056
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",S>>NIL_BRTW_WEP4,374.58405,0,0,"2019/05/16 05:00:26",,"2019/05/15 00:00:00",1,-16.29506
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",S>>NIL_BRTW_WTTP,576.87582,0,0,"2019/05/16 05:00:26",,"2019/05/15 00:00:00",1,151.8445
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",S>>NIL_BRTX_WEP4,332.39428,0,0,"2019/05/16 05:00:26",,"2019/05/15 00:00:00",1,-30.15627
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",S>>NIL_BRTX_WTTP,534.05042,0,0,"2019/05/16 05:00:26",,"2019/05/15 00:00:00",1,109.53252
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",S>>NIL_BWMP_BRTW,1265.16478,0,0,"2019/05/16 05:00:26",,"2019/05/15 00:00:00",1,303.34723
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",S>>NIL_BWMP_TPRS,476.00901,0,0,"2019/05/16 05:00:26",,"2019/05/15 00:00:00",1,113.13712
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",S>>NIL_BWMP_TWPA,1135.10796,0,0,"2019/05/16 05:00:26",,"2019/05/15 00:00:00",1,289.60024
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",S>>NIL_BWMP_WEP4,291.02458,0,0,"2019/05/16 05:00:26",,"2019/05/15 00:00:00",1,-23.41294
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",S>>NIL_BWMP_WTTP,588.54801,0,0,"2019/05/16 05:00:26",,"2019/05/15 00:00:00",1,149.55314
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",S>>NIL_CGTB_TUTB_1,692.7656,0,0,"2019/05/16 05:00:26",,"2019/05/15 00:00:00",1,52.3134
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",S>>NIL_CNRB_WEMWP4,394.89369,0,0,"2019/05/16 05:00:26",,"2019/05/15 00:00:00",1,15.1228
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",S>>NIL_HUBG-T_WEWT,10000,0,0,"2019/05/16 05:00:26",,"2019/05/15 00:00:00",1,81.60251
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",S>>NIL_HUBG-T_WEWT2,321.06391,0,0,"2019/05/16 05:00:26",,"2019/05/15 00:00:00",1,81.60251
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",S>>NIL_LKDV_WEWT,288.77642,0,0,"2019/05/16 05:00:26",,"2019/05/15 00:00:00",1,98.358
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",S>>NIL_MKRB_WEMWP4,375.22603,0,0,"2019/05/16 05:00:26",,"2019/05/15 00:00:00",1,-22.51425
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",S>>NIL_RBPA_RBTU,1198.29987,0,0,"2019/05/16 05:00:26",,"2019/05/15 00:00:00",1,371.25527
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",S>>NIL_RBPA_WEWT,309.31828,0,0,"2019/05/16 05:00:26",,"2019/05/15 00:00:00",1,104.31222
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",S>>NIL_RBTU_BRTW,1411.17385,0,0,"2019/05/16 05:00:26",,"2019/05/15 00:00:00",1,303.65864
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",S>>NIL_RBTU_RBPA,1278.173,0,0,"2019/05/16 05:00:26",,"2019/05/15 00:00:00",1,370.17298
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",S>>NIL_RBTU_TWPA,1123.64762,0,0,"2019/05/16 05:00:26",,"2019/05/15 00:00:00",1,261.31639
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",S>>NIL_RBTU_WEWT,305.38902,0,0,"2019/05/16 05:00:26",,"2019/05/15 00:00:00",1,113.03213
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",S>>NIL_RBTU_WTTP,605.98339,0,0,"2019/05/16 05:00:26",,"2019/05/15 00:00:00",1,168.80455
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",S>>NIL_RBTX1_WTWE,285.95098,0,0,"2019/05/16 05:00:26",,"2019/05/15 00:00:00",1,-61.37196
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",S>>NIL_SETB_SETB_1,900.79249,0,0,"2019/05/16 05:00:26",,"2019/05/15 00:00:00",1,-52.40476
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",S>>NIL_TBCG_TBTU_1,882.8907,0,0,"2019/05/16 05:00:26",,"2019/05/15 00:00:00",1,-52.3134
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",S>>NIL_TBSE_PWSE_1,10000,0,0,"2019/05/16 05:00:26",,"2019/03/11 00:00:00",1,12.40053
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",S>>NIL_TBSE_TBSE_1,762.89252,0,0,"2019/05/16 05:00:26",,"2019/05/15 00:00:00",1,52.40476
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",S>>NIL_TBTU_TBCG_1,935.75372,0,0,"2019/05/16 05:00:26",,"2019/05/15 00:00:00",1,-52.3134
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",S>>NIL_TBTU_TBMO_1,434.91437,0,0,"2019/05/16 05:00:26",,"2019/05/15 00:00:00",1,-26.25153
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:05:00",0,"2019/05/16 05:10:00",S>>NIL_TUTB_CGTB_1,747.15051,0,0,"2019/05/16 05:00:26",,"2019/05/15 00:00:00",1,52.3134
