C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,02:30:37,0000000307935691,P5MIN,0000000307935688
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",F_T+NIL_BB_TG_R6,0.0001,0,0,"2019/05/16 02:30:26",,"2016/04/12 00:00:00",1,111.86
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",F_T+NIL_BB_TG_R60,0.0001,0,0,"2019/05/16 02:30:26",,"2016/04/12 00:00:00",1,79.6
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",F_T+NIL_MG_R5,59.21581,1,0,"2019/05/16 02:30:26",,"2016/04/12 00:00:00",1,59.22
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",F_T+NIL_MG_R6,63.68244,0,0,"2019/05/16 02:30:26",,"2016/04/12 00:00:00",1,111.86
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",F_T+NIL_MG_R60,79.60303,1.2,0,"2019/05/16 02:30:26",,"2016/04/12 00:00:00",1,79.6
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",F_T+NIL_MG_RECL_R5,52.90708,0,0,"2019/05/16 02:30:26",,"2016/12/02 00:00:00",1,59.22
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",F_T+NIL_MG_RECL_R6,55.48517,0,0,"2019/05/16 02:30:26",,"2016/12/02 00:00:00",1,111.86
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",F_T+NIL_MG_RECL_R60,69.35644,0,0,"2019/05/16 02:30:26",,"2016/12/02 00:00:00",1,79.6
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",F_T+NIL_ML_L5,-9935.43477,0,0,"2019/05/16 02:30:26",,"2016/04/12 00:00:00",1,75.45
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",F_T+NIL_ML_L6,-9933.84927,0,0,"2019/05/16 02:30:26",,"2016/04/12 00:00:00",1,26.79
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",F_T+NIL_ML_L60,-9917.31159,0,0,"2019/05/16 02:30:26",,"2016/04/12 00:00:00",1,84.19
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",F_T+NIL_TL_L5_DS,-19883.31076,0,0,"2019/05/16 02:30:26",,"2016/10/25 00:00:00",1,75.45
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",F_T+NIL_TL_L60_DS,-19848.27315,0,0,"2019/05/16 02:30:26",,"2016/10/25 00:00:00",1,84.19
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",F_T+NIL_TL_L6_DS,-19878.61852,0,0,"2019/05/16 02:30:26",,"2016/10/25 00:00:00",1,26.79
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",F_T+NIL_WF_TG_R5,-43.58974,0,0,"2019/05/16 02:30:26",,"2016/04/12 00:00:00",1,59.22
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",F_T+NIL_WF_TG_R6,0.0001,0,0,"2019/05/16 02:30:26",,"2016/04/12 00:00:00",1,111.86
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",F_T+NIL_WF_TG_R60,0.0001,0,0,"2019/05/16 02:30:26",,"2016/04/12 00:00:00",1,79.6
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",F_T+RREG_0050,-9950,0,0,"2019/05/16 02:30:26",,"2015/01/29 00:00:00",1,36
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",F_TASCAP_LREG_0190,140,0,0,"2019/05/16 02:30:26",,"2019/04/16 00:00:00",1,170
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",F_TASCAP_RREG_0200,150,0,0,"2019/05/16 02:30:26",,"2019/03/18 00:00:00",1,164
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",F_T_NIL_MINP_R6,35,0,0,"2019/05/16 02:30:26",,"2018/04/30 00:00:00",1,49.219
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N::Q_BWLD_KC,1255.95037,0,0,"2019/05/16 02:30:26",,"2018/01/19 00:00:00",1,284.58983
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N::Q_BWLD_LDMU,795.43325,0,0,"2019/05/16 02:30:26",,"2018/01/19 00:00:00",1,-758.54807
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N::Q_BWLD_LDTW,724.49583,0,0,"2019/05/16 02:30:26",,"2018/01/19 00:00:00",1,-762.41707
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N::Q_BWLD_TNT,1320.63854,0,0,"2019/05/16 02:30:26",,"2018/01/19 00:00:00",1,-265.21257
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N::Q_NIL_KC,1335.95037,0,0,"2019/05/16 02:30:26",,"2017/12/06 00:00:00",1,284.58983
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N::Q_NIL_LDMU,875.43325,0,0,"2019/05/16 02:30:26",,"2017/12/06 00:00:00",1,-758.54807
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N::Q_NIL_LDTW,804.49583,0,0,"2019/05/16 02:30:26",,"2017/12/06 00:00:00",1,-762.41707
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N::Q_NIL_TNT,1400.63854,0,0,"2019/05/16 02:30:26",,"2017/12/06 00:00:00",1,-265.21257
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N::V_LTWG,1664.06038,0,0,"2019/05/16 02:30:26",,"2015/06/30 00:00:00",1,-62.62187
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N::V_NIL_BWSW,1359.32226,0,0,"2019/05/16 02:30:26",,"2018/06/26 00:00:00",1,-119.69445
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N::V_NIL_MSDD,1461.61488,0,0,"2019/05/16 02:30:26",,"2018/06/26 00:00:00",1,-64.26223
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N::V_NIL_UTMS,1487.1945,0,0,"2019/05/16 02:30:26",,"2018/06/26 00:00:00",1,-119.69445
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N::V_WA_BUSA_BWSW,569.32226,0,0,"2019/05/16 02:30:26",,"2018/06/26 00:00:00",1,-119.69445
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N::V_WA_BUSA_MSDD,671.61488,0,0,"2019/05/16 02:30:26",,"2018/06/26 00:00:00",1,-64.26223
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N::V_WA_BUSA_UTMS,697.1945,0,0,"2019/05/16 02:30:26",,"2018/06/26 00:00:00",1,-119.69445
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N:V_NIL_BWRG,1191.27405,0,0,"2019/05/16 02:30:26",,"2018/06/26 00:00:00",1,-119.69445
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N:V_NIL_BYYS,1374.86419,0,0,"2019/05/16 02:30:26",,"2018/06/26 00:00:00",1,-119.69445
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N:V_WA_BUSA_BWRG,401.27405,0,0,"2019/05/16 02:30:26",,"2018/06/26 00:00:00",1,-119.69445
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N:V_WA_BUSA_BYYS,584.86419,0,0,"2019/05/16 02:30:26",,"2018/06/26 00:00:00",1,-119.69445
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N>>N-BWLD_ONE_A,1375.6014,0,0,"2019/05/16 02:30:26",,"2019/03/04 00:00:00",1,-1286.7459
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N>>N-BWLD_ONE_B,2696.60796,0,0,"2019/05/16 02:30:26",,"2019/03/04 00:00:00",1,1286.7459
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N>>N-BWLD_ONE_C,1995.34873,0,0,"2019/05/16 02:30:26",,"2019/03/04 00:00:00",1,-880.71323
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N>>N-BWLD_ONE_D,2476.42759,0,0,"2019/05/16 02:30:26",,"2019/03/04 00:00:00",1,1414.45705
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N>>N-BWLD_ONE_E,2532.25493,0,0,"2019/05/16 02:30:26",,"2019/03/04 00:00:00",1,1384.97538
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N>>N-BYSW_A1_15M,3474.37337,0,0,"2019/05/16 02:30:26",,"2019/03/04 00:00:00",1,181.51569
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N>>N-BYSW_A2_15M,1495.10952,0,0,"2019/05/16 02:30:26",,"2019/03/04 00:00:00",1,-181.51569
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N>>N-BYSW_B,3512.86381,0,0,"2019/05/16 02:30:26",,"2019/03/04 00:00:00",1,1100.10659
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N>>N-BYSW_C,3806.07064,0,0,"2019/05/16 02:30:26",,"2019/03/04 00:00:00",1,1713.8564
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N>>N-BYSW_G1_15M,3656.7016,0,0,"2019/05/16 02:30:26",,"2019/03/04 00:00:00",1,197.16422
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N>>N-BYSW_G2_15M,1794.6133,0,0,"2019/05/16 02:30:26",,"2019/03/04 00:00:00",1,-193.74822
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N>>N-BYSW_H_15M,3658.23825,0,0,"2019/05/16 02:30:26",,"2019/03/04 00:00:00",1,117.16422
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N>>N-BYSW_J,3546.22105,0,0,"2019/05/16 02:30:26",,"2019/03/04 00:00:00",1,1097.4897
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N>>N-BYSW_K,3301.95127,0,0,"2019/05/16 02:30:26",,"2019/03/04 00:00:00",1,774.82585
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N>>N-KC_TX_01,2954.65501,0,0,"2019/05/16 02:30:26",,"2019/03/04 00:00:00",1,1899.66209
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N>>N-KC_TX_02,3858.27092,0,0,"2019/05/16 02:30:26",,"2019/03/04 00:00:00",1,2151.13284
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N>>N-KC_TX_03,3824.11319,0,0,"2019/05/16 02:30:26",,"2019/03/04 00:00:00",1,2163.61908
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N>>N-KC_TX_05,3886.08899,0,0,"2019/05/16 02:30:26",,"2019/03/04 00:00:00",1,2059.79762
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N>>N-KC_TX_06,3716.47298,0,0,"2019/05/16 02:30:26",,"2019/03/04 00:00:00",1,2530.6744
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N>>N-LTWG_RADIAL_1,3232.3768,0,0,"2019/05/16 02:30:26",,"2019/03/04 00:00:00",1,152.7068
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N>>N-LTWG_RADIAL_2,2854.9422,0,0,"2019/05/16 02:30:26",,"2019/03/04 00:00:00",1,125.92148
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N>>N-LTWG_RADIAL_3,2977.33049,0,0,"2019/05/16 02:30:26",,"2019/03/04 00:00:00",1,155.91276
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N>>N-LTWG_RADIAL_4,2836.21302,0,0,"2019/05/16 02:30:26",,"2019/03/04 00:00:00",1,136.0282
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N>>N-LTWG_RADIAL_5,876.21602,0,0,"2019/05/16 02:30:26",,"2019/03/04 00:00:00",1,-89.49798
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N>>N-LTWG_RADIAL_6,929.45513,0,0,"2019/05/16 02:30:26",,"2019/03/04 00:00:00",1,-84.81222
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N>>N-NIL_01N,2045.87922,0,0,"2019/05/16 02:30:26",,"2019/03/01 00:00:00",1,8.68558
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N>>N-NIL_01S,723.53965,0,0,"2019/05/16 02:30:26",,"2019/03/01 00:00:00",1,-8.68558
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N>>N-NIL_03,721.23889,0,0,"2019/05/16 02:30:26",,"2019/03/01 00:00:00",1,-85.26958
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N>>N-NIL_17N,3764.31936,0,0,"2019/05/16 02:30:26",,"2019/03/01 00:00:00",1,116.48204
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N>>N-NIL_17S,1690.19308,0,0,"2019/05/16 02:30:26",,"2019/03/01 00:00:00",1,-116.48204
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N>>N-NIL_1A,1478.54565,0,0,"2019/05/16 02:30:26",,"2019/02/28 00:00:00",1,-1303.84551
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N>>N-NIL_1E_OPENED,5916.41999,0,0,"2019/05/16 02:30:26",,"2019/02/28 00:00:00",1,2011.58605
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N>>N-NIL_1G,4430.86087,0,0,"2019/05/16 02:30:26",,"2019/02/28 00:00:00",1,2822.12325
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N>>N-NIL_1N_OPENED,6546.76922,0,0,"2019/05/16 02:30:26",,"2019/02/28 00:00:00",1,2003.82042
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N>>N-NIL_1O,6974.47439,0,0,"2019/05/16 02:30:26",,"2019/02/28 00:00:00",1,2435.19251
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N>>N-NIL_1R,4253.69086,0,0,"2019/05/16 02:30:26",,"2019/02/28 00:00:00",1,2581.62934
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N>>N-NIL_1S,6864.29348,0,0,"2019/05/16 02:30:26",,"2019/02/28 00:00:00",1,2016.44601
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N>>N-NIL_1T,8114.29368,0,0,"2019/05/16 02:30:26",,"2019/02/28 00:00:00",1,1997.95405
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N>>N-NIL_1WN,3568.05018,0,0,"2019/05/16 02:30:26",,"2019/03/01 00:00:00",1,180.72472
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N>>N-NIL_1WS,1408.44823,0,0,"2019/05/16 02:30:26",,"2019/03/01 00:00:00",1,-180.72472
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N>>N-NIL_1XN,3515.82986,0,0,"2019/05/16 02:30:26",,"2019/03/01 00:00:00",1,180.72479
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N>>N-NIL_1XS,1355.39841,0,0,"2019/05/16 02:30:26",,"2019/03/01 00:00:00",1,-180.72479
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N>>N-NIL_1Y,3762.52688,0,0,"2019/05/16 02:30:26",,"2019/03/01 00:00:00",1,196.48046
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N>>N-NIL_1YS,1694.9173,0,0,"2019/05/16 02:30:26",,"2019/03/01 00:00:00",1,-193.06446
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N>>N-NIL_1Z,3867.14539,0,0,"2019/05/16 02:30:26",,"2019/03/01 00:00:00",1,196.48046
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N>>N-NIL_1ZS,1800.93603,0,0,"2019/05/16 02:30:26",,"2019/03/01 00:00:00",1,-193.06446
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N>>N-NIL_23N,3868.96998,0,0,"2019/05/16 02:30:26",,"2019/03/01 00:00:00",1,116.48046
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N>>N-NIL_23S,1893.75243,0,0,"2019/05/16 02:30:26",,"2019/01/11 00:00:00",1,-116.45152
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N>>N-NIL_28,4259.41519,0,0,"2019/05/16 02:30:26",,"2019/02/28 00:00:00",1,786.28983
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N>>N-NIL_29N,3570.35296,0,0,"2019/05/16 02:30:26",,"2019/03/01 00:00:00",1,162.86861
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N>>N-NIL_29S,1260.84403,0,0,"2019/05/16 02:30:26",,"2019/03/01 00:00:00",1,-189.30452
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N>>N-NIL_31N,3663.83628,0,0,"2019/05/16 02:30:26",,"2019/03/01 00:00:00",1,162.86096
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N>>N-NIL_31S,1350.60037,0,0,"2019/05/16 02:30:26",,"2019/03/01 00:00:00",1,-189.30452
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N>>N-NIL_36,2938.51857,0,0,"2019/05/16 02:30:26",,"2019/05/06 00:00:00",1,-54.1503
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N>>N-NIL_45,1890.24472,0,0,"2019/05/16 02:30:26",,"2019/03/01 00:00:00",1,75.58199
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N>>N-NIL_46,1026.20063,0,0,"2019/05/16 02:30:26",,"2019/03/01 00:00:00",1,21.5849
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N>>N-NIL_47,1609.3224,0,0,"2019/05/16 02:30:26",,"2019/03/01 00:00:00",1,-22.0963
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N>>N-NIL_48,1610.93138,0,0,"2019/05/16 02:30:26",,"2019/03/01 00:00:00",1,-21.5849
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N>>N-NIL_49,1030.15295,0,0,"2019/05/16 02:30:26",,"2019/03/01 00:00:00",1,22.0963
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N>>N-NIL_56,1934.10928,0,0,"2019/05/16 02:30:26",,"2019/03/01 00:00:00",1,108.78111
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N>>N-NIL_57,1021.65813,0,0,"2019/05/16 02:30:26",,"2019/03/01 00:00:00",1,18.25038
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N>>N-NIL_58,5972.82138,0,0,"2019/05/16 02:30:26",,"2019/02/28 00:00:00",1,751.01505
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N>>N-NIL_59,5974.08317,0,0,"2019/05/16 02:30:26",,"2019/02/28 00:00:00",1,904.36705
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N>>N-NIL_60,1891.30258,0,0,"2019/05/16 02:30:26",,"2019/03/01 00:00:00",1,109.63625
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N>>N-NIL_61,1930.8315,0,0,"2019/05/16 02:30:26",,"2019/03/01 00:00:00",1,107.77898
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N>>N-NIL_62,1593.91467,0,0,"2019/05/16 02:30:26",,"2019/03/01 00:00:00",1,-26.69762
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N>>N-NIL_63,1614.06256,0,0,"2019/05/16 02:30:26",,"2019/03/01 00:00:00",1,-25.85042
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N>>N-NIL_64,5394.39877,0,0,"2019/05/16 02:30:26",,"2019/02/28 00:00:00",1,1995.53868
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N>>N-NIL_65,5154.68612,0,0,"2019/05/16 02:30:26",,"2019/02/28 00:00:00",1,1885.3866
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N>>N-NIL_8E_8C,1322,0,0,"2019/05/16 02:30:26",,"2019/01/11 00:00:00",1,803.69347
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N>>N-NIL_996_IN,604.59225,0,0,"2019/05/16 02:30:26",,"2019/05/06 00:00:00",1,-26.53706
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N>>N-NIL_DPTX,492.48105,0,0,"2019/05/16 02:30:26",,"2019/05/06 00:00:00",1,-116.33783
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N>>N-NIL_DPTX_2,820.35105,0,0,"2019/05/16 02:30:26",,"2019/05/06 00:00:00",1,116.33783
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N>>N-NIL_H01,3475.44207,0,0,"2019/05/16 02:30:26",,"2019/03/01 00:00:00",1,122.17404
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N>>N-NIL_H02,4027.39309,0,0,"2019/05/16 02:30:26",,"2019/01/11 00:00:00",1,118.91759
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N>>N-NIL_H03,3782.12985,0,0,"2019/05/16 02:30:26",,"2019/01/11 00:00:00",1,131.26446
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N>>N-NIL_H051,1346.84368,0,0,"2019/05/16 02:30:26",,"2019/05/06 00:00:00",1,-88.51668
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N>>N-NIL_H060,1719.43585,0,0,"2019/05/16 02:30:26",,"2019/05/06 00:00:00",1,44.35176
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N>>N-NIL_H07,3786.67108,0,0,"2019/05/16 02:30:26",,"2019/03/01 00:00:00",1,137.67312
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N>>N-NIL_HE,3287.06892,0,0,"2019/05/16 02:30:26",,"2019/01/11 00:00:00",1,119.7035
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:35:00",0,"2019/05/16 02:45:00",N>>N-NIL_HF,3170.78439,0,0,"2019/05/16 02:30:26",,"2019/05/06 00:00:00",1,47.80673
