C,NEMP.WORLD,DISPATCHIS,AEMO,PUBLIC,2019/05/16,08:15:09,0000000307945393,DISPATCHIS,0000000307945392
I,DISPATCH,CASE_SOLUTION,2,SETTLEMENTDATE,RUNNO,INTERVENTION,CASESUBTYPE,SOLUTIONSTATUS,SPDVERSION,NONPHYSICALLOSSES,TOTALOBJECTIVE,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,TOTALENERGYOFFERVIOLATION,LASTCHANGED,SWITCHRUNINITIALSTATUS,SWITCHRUNBESTSTATUS,SWITCHRUNBESTSTATUS_INT
D,DISPATCH,CASE_SOLUTION,2,"2019/05/16 08:20:00",1,0,,0,,0,-53437387.0410,0,0,0,0,0,,,,,0,0,0,"2019/05/16 08:15:05",1,1,
I,DISPATCH,LOCAL_PRICE,1,SETTLEMENTDATE,DUID,LOCAL_PRICE_ADJUSTMENT,LOCALLY_CONSTRAINED
D,DISPATCH,PRICE,4,"2019/05/16 08:20:00",1,VIC1,20190516052,0,100,0,100,0,0,"2019/05/16 08:15:05",1.45,1.45,0,3,3,0,2,2,0,20,20,0,0,0,0,0.03,0.03,0,0.19,0.19,0,20,20,0,FIRM,100,1.45,3,2,20,0,0.03,0.19,20,30319.4188716666666666666666,6677.642340,11140.397680,3797.494820,59591.647410,43.99,225.419190,1057.946060,29017.483610,NOT_OCD,NOT_MII
D,DISPATCH,PRICE,4,"2019/05/16 08:20:00",1,TAS1,20190516052,0,98.37,0,98.37,0,0,"2019/05/16 08:15:05",1.45,1.45,0,3,3,0,2,2,0,14.5,14.5,0,0,0,0,0,0,0,0,0,0,12.5,12.5,0,FIRM,98.37,1.45,3,2,14.5,0,0,0,12.5,28490.6425733333333333333333,16377.508040,7779.0474,6868.756170,28357.947070,28.91,118.948680,682.166770,24763.412680,NOT_OCD,NOT_MII
I,DISPATCH,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,DISPATCHINTERVAL,INTERVENTION,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGEGATEDISPATCHERROR,AGGREGATEDISPATCHERROR,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECACTUALAVAILABILITY,RAISE60SECACTUALAVAILABILITY,RAISE5MINACTUALAVAILABILITY,RAISEREGACTUALAVAILABILITY,LOWER6SECACTUALAVAILABILITY,LOWER60SECACTUALAVAILABILITY,LOWER5MINACTUALAVAILABILITY,LOWERREGACTUALAVAILABILITY,LORSURPLUS,LRCSURPLUS,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF,SEMISCHEDULE_CLEAREDMW,SEMISCHEDULE_COMPLIANCEMW
D,DISPATCH,REGIONSUM,4,"2019/05/16 08:20:00",1,NSW1,20190516052,0,8868.15,10810.623,0,-26.09961,8095.17,0,-772.98,0,,,50,,,,,,,,10,,,,,,,,0,,,,,,,,219,,,,,,,,53.13,,,,,,,,27,,,,,,,-2.66344,"2019/05/16 08:15:05",8910.91113,8900.31,,69,,,,12,,,,,,,,,,,,,,,,,,,144.549930,161.549930,405.549930,52.1250,502,677,532,290.095394,,,28.26719,8928.577190,567.623,548.722,55.001
D,DISPATCH,REGIONSUM,4,"2019/05/16 08:20:00",1,QLD1,20190516052,0,6390.9,10489.2905,0,-41.18848,7247.3,0,856.4,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,85,,,,,,,,42.9,,,,,,,,39,,,,,,,0,"2019/05/16 08:15:05",6441.30615,6405.33,,23.34,,,,36,,,,,,,,,,,,,,,,,,,221,243,331,192.333591,179,231,85,102.941391,,,118.9205,6524.2505,663.2905,620.3185,602.5075
D,DISPATCH,REGIONSUM,4,"2019/05/16 08:20:00",1,SA1,20190516052,0,1558.27,2963.209,82,7.01833,1816.24,40,217.97,0,,,40,,,,,,,,46.22,,,,,,,,1,,,,,,,,93,,,,,,,,119.85,,,,,,,,123,,,,,,,-1.49284,"2019/05/16 08:15:05",1595.68896,1600.56,,35,,,,70,,,,,,,,,,,,,,,,,,,144.666667,139.846154,160.029990,150,123.666667,139.382739,127.029990,84.851225,,,98.85997,1699.419970,628.209,628.209,0
D,DISPATCH,REGIONSUM,4,"2019/05/16 08:20:00",1,TAS1,20190516052,0,1440.83,1994.584,0,-2.72845,1541.48,0,100.65,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,2.41,,,,,,,,65,,,,,,,,108.87,,,,,,,5.9487,"2019/05/16 08:15:05",1438.14856,1441.48,,50,,,,50,,,,,,,,,,,,,,,,,,,169.640553,450.143986,349.712986,243.867366,222.517945,1126.908052,874.741566,761.537437,,,65.00732,1506.487320,34.584,34.584,0
D,DISPATCH,REGIONSUM,4,"2019/05/16 08:20:00",1,VIC1,20190516052,0,5974.17,7795.442,0,12.36475,5631.42,0,-342.76,0,,,75.96,,,,,,,,10,,,,,,,,10,,,,,,,,43,,,,,,,,66,,,,,,,,49,,,,,,,-17.22158,"2019/05/16 08:15:05",5986.95508,5983.92,,12.66,,,,32,,,,,,,,,,,,,,,,,,,119,168,70,203.786316,314,361,255,213.180126,,,18.9,6002.82,85.442,85.442,0
I,DISPATCH,INTERCONNECTORRES,3,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,DISPATCHINTERVAL,INTERVENTION,METEREDMWFLOW,MWFLOW,MWLOSSES,MARGINALVALUE,VIOLATIONDEGREE,LASTCHANGED,EXPORTLIMIT,IMPORTLIMIT,MARGINALLOSS,EXPORTGENCONID,IMPORTGENCONID,FCASEXPORTLIMIT,FCASIMPORTLIMIT,LOCAL_PRICE_ADJUSTMENT_EXPORT,LOCALLY_CONSTRAINED_EXPORT,LOCAL_PRICE_ADJUSTMENT_IMPORT,LOCALLY_CONSTRAINED_IMPORT
D,DISPATCH,INTERCONNECTORRES,3,"2019/05/16 08:20:00",1,N-Q-MNSP1,20190516052,0,-71.8,-73,2.66615,0,0,"2019/05/16 08:15:05",8.2,-132.3,0.90818,NQTE_ROC,N_MBTE1_B,8.2,-132.3,0,0,0,0
D,DISPATCH,INTERCONNECTORRES,3,"2019/05/16 08:20:00",1,NSW1-QLD1,20190516052,0,-628.58154,-768.96911,42.26283,0,0,"2019/05/16 08:15:05",-768.96905,-786.64954,0.87818,Q>>WOPW_WOSP_WOGP_2,Q^^NIL_QNI_SRAR,1229,-1659,-2.72,2,0,0
D,DISPATCH,INTERCONNECTORRES,3,"2019/05/16 08:20:00",1,T-V-MNSP1,20190516052,0,93.4,100,0.65104,0,0,"2019/05/16 08:15:05",293.4,100.00407,1.01635,TVBL_ROC,F_MAIN++APD_TL_L60,594,-478,0,0,0,0
D,DISPATCH,INTERCONNECTORRES,3,"2019/05/16 08:20:00",1,V-S-MNSP1,20190516052,0,-22.41254,-25.67806,1.53076,0,0,"2019/05/16 08:15:05",57.58746,-102.41254,0.92087,VSML_ROC_80,SVML_ROC_80,57.58746,-102.41254,0,0,0,0
D,DISPATCH,INTERCONNECTORRES,3,"2019/05/16 08:20:00",1,V-SA,20190516052,0,-217.73753,-190,8.11665,0,0,"2019/05/16 08:15:05",588.70177,-500,0.92612,V^^S_TBTX_MAXG,S:V_500_HY_TEST,950,-850,0,0,0,0
D,DISPATCH,INTERCONNECTORRES,3,"2019/05/16 08:20:00",1,VIC1-NSW1,20190516052,0,151.16925,-36.82693,2.44612,0,0,"2019/05/16 08:15:05",955.66111,-197.20682,0.93645,V>>N-NIL_HA,N^^V_NIL_1,2399,-2299,0,0,0,0
I,DISPATCH,CONSTRAINT,5,SETTLEMENTDATE,RUNNO,CONSTRAINTID,DISPATCHINTERVAL,INTERVENTION,RHS,MARGINALVALUE,VIOLATIONDEGREE,LASTCHANGED,DUID,GENCONID_EFFECTIVEDATE,GENCONID_VERSIONNO,LHS
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:20:00",1,DATASNAP,20190516052,0,10093.291,0,0,"2019/05/16 08:15:05",,"2018/04/13 00:00:00",1,-73
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:20:00",1,DATASNAP_DFS_LS,20190516052,0,10052.91719,0,0,"2019/05/16 08:15:05",,"2018/04/13 00:00:00",1,-73
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:20:00",1,DATASNAP_DFS_NCAN,20190516052,0,10547.30072,0,0,"2019/05/16 08:15:05",,"2013/08/21 00:00:00",1,-73
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:20:00",1,DATASNAP_DFS_NCWEST,20190516052,0,10568.13489,0,0,"2019/05/16 08:15:05",,"2013/08/21 00:00:00",1,-73
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:20:00",1,DATASNAP_DFS_NNTH,20190516052,0,10522.75928,0,0,"2019/05/16 08:15:05",,"2013/08/21 00:00:00",1,-73
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:20:00",1,DATASNAP_DFS_NSYD,20190516052,0,13915.54663,0,0,"2019/05/16 08:15:05",,"2013/08/21 00:00:00",1,-73
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:20:00",1,DATASNAP_DFS_NTE,20190516052,0,10012.3,0,0,"2019/05/16 08:15:05",,"2018/04/13 00:00:00",1,-73
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:20:00",1,DATASNAP_DFS_QCEN,20190516052,0,10836.87921,0,0,"2019/05/16 08:15:05",,"2013/08/21 00:00:00",1,-73
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:20:00",1,DATASNAP_DFS_QCIND,20190516052,0,10855.04242,0,0,"2019/05/16 08:15:05",,"2013/08/21 00:00:00",1,-73
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:20:00",1,DATASNAP_DFS_QFNQ,20190516052,0,10227.38574,0,0,"2019/05/16 08:15:05",,"2013/08/21 00:00:00",1,-73
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:20:00",1,DATASNAP_DFS_QNTH,20190516052,0,10634.75891,0,0,"2019/05/16 08:15:05",,"2013/08/21 00:00:00",1,-73
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:20:00",1,DATASNAP_DFS_QSTHE,20190516052,0,12096.92017,0,0,"2019/05/16 08:15:05",,"2013/08/21 00:00:00",1,-73
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:20:00",1,DATASNAP_DFS_QSTHW,20190516052,0,11791.22754,0,0,"2019/05/16 08:15:05",,"2013/08/21 00:00:00",1,-73
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:20:00",1,DATASNAP_DFS_Q_BCCP,20190516052,0,10792.50708,0,0,"2019/05/16 08:15:05",,"2015/12/16 00:00:00",1,-73
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:20:00",1,DATASNAP_DFS_Q_BCRG,20190516052,0,10851.1698,0,0,"2019/05/16 08:15:05",,"2015/12/16 00:00:00",1,-73
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:20:00",1,DATASNAP_DFS_Q_CLST,20190516052,0,10951.86554,0,0,"2019/05/16 08:15:05",,"2013/08/21 00:00:00",1,-73
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:20:00",1,DATASNAP_DFS_Q_CLWU,20190516052,0,10950.64313,0,0,"2019/05/16 08:15:05",,"2013/08/21 00:00:00",1,-73
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:20:00",1,DATASNAP_DFS_Q_LCCP,20190516052,0,10844.95612,0,0,"2019/05/16 08:15:05",,"2015/12/16 00:00:00",1,-73
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:20:00",1,DATASNAP_DFS_Q_RGLC,20190516052,0,10804.98572,0,0,"2019/05/16 08:15:05",,"2017/10/19 00:00:00",1,-73
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:20:00",1,DATASNAP_DFS_Q_TAMR,20190516052,0,10321.39322,0,0,"2019/05/16 08:15:05",,"2013/08/21 00:00:00",1,-73
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:20:00",1,DATASNAP_DFS_Q_TAMR2,20190516052,0,10321.39322,0,0,"2019/05/16 08:15:05",,"2017/10/19 00:00:00",1,-73
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:20:00",1,DATASNAP_DFS_SADL,20190516052,0,10936.84985,0,0,"2019/05/16 08:15:05",,"2013/08/21 00:00:00",1,-73
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:20:00",1,DATASNAP_DFS_SNTH,20190516052,0,10236.96529,0,0,"2019/05/16 08:15:05",,"2013/08/21 00:00:00",1,-73
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:20:00",1,DATASNAP_DFS_SRIV,20190516052,0,10043.38263,0,0,"2019/05/16 08:15:05",,"2013/08/21 00:00:00",1,-73
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:20:00",1,DATASNAP_DFS_SSE,20190516052,0,10091.32881,0,0,"2019/05/16 08:15:05",,"2013/08/21 00:00:00",1,-73
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:20:00",1,DATASNAP_DFS_SWNSW,20190516052,0,10681.07153,0,0,"2019/05/16 08:15:05",,"2018/04/13 00:00:00",1,-73
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:20:00",1,DATASNAP_DFS_TNTH,20190516052,0,10184.85503,0,0,"2019/05/16 08:15:05",,"2013/08/21 00:00:00",1,-73
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:20:00",1,DATASNAP_DFS_TNWEST,20190516052,0,10189.04028,0,0,"2019/05/16 08:15:05",,"2013/08/21 00:00:00",1,-73
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:20:00",1,DATASNAP_DFS_TWCST,20190516052,0,10063.41378,0,0,"2019/05/16 08:15:05",,"2013/08/21 00:00:00",1,-73
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:20:00",1,DATASNAP_DFS_T_FASH1,20190516052,0,10560.99957,0,0,"2019/05/16 08:15:05",,"2016/03/17 00:00:00",1,-73
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:20:00",1,DATASNAP_DFS_T_GOCS1,20190516052,0,10474.76205,0,0,"2019/05/16 08:15:05",,"2016/03/17 00:00:00",1,-73
