C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,08:50:36,0000000307946502,P5MIN,0000000307946499
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",S>NIL_PL_GENMAX,71.68081,0,0,"2019/05/16 08:50:25",,"2019/05/16 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",S>NIL_PL_GENMAX_YDMD,110.09672,0,0,"2019/05/16 08:50:25",,"2019/05/16 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",S>NIL_RBMWP3_RBNW1,10000,0,0,"2019/05/16 08:50:25",,"2019/01/11 00:00:00",1,24.29342
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",S>NIL_RBNW1_RBMWP3,10000,0,0,"2019/05/16 08:50:25",,"2019/01/11 00:00:00",1,24.29342
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",S>NIL_SGBN_SGSE-T2,10000,0,0,"2019/05/16 08:50:25",,"2019/03/14 00:00:00",2,18.004
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",S>NIL_TINO3_TINO4,326.65949,0,0,"2019/05/16 08:50:25",,"2019/05/16 00:00:00",1,-185
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",S>NIL_WEMW4_WTTP,376.97279,0,0,"2019/05/16 08:50:25",,"2019/05/16 00:00:00",1,80.62256
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",S>V_NIL_NIL_RBNW,169.23973,0,0,"2019/05/16 08:50:25",,"2019/01/25 00:00:00",1,24.29342
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",S>V_NIL_SEHY,742,0,0,"2019/05/16 08:50:25",,"2016/09/13 00:00:00",1,205
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",S>V_NIL_SETX_SETX,10000,0,0,"2019/05/16 08:50:25",,"2019/05/08 00:00:00",2,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",S>V_NIL_SETX_SETX1,171.29867,0,0,"2019/05/16 08:50:25",,"2019/05/08 00:00:00",2,18.004
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",SVML_233,233,0,0,"2019/05/16 08:50:25",,"2014/10/01 00:00:00",1,24.29342
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",SVML_ROC_80,99.97101,0,0,"2019/05/16 08:50:25",,"2016/08/23 00:00:00",1,24.29342
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",S^NIL_PL_MAX,43.11951,0,0,"2019/05/16 08:50:25",,"2017/07/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",S_LB2WF_CONF,198,0,0,"2019/05/16 08:50:25",,"2015/08/07 00:00:00",1,18.004
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",S_NIL_STRENGTH_1,10516,0,0,"2019/05/16 08:50:25",,"2018/12/05 00:00:00",1,577.42
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",S_NIL_STRENGTH_2,1781.53353,0,0,"2019/05/16 08:50:25",,"2018/11/26 00:00:00",1,372.42
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",S_V_NIL_ROCOF,1273.80002,0,0,"2019/05/16 08:50:25",,"2019/01/03 00:00:00",1,205
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T::T_NIL_1,10754.54205,0,0,"2019/05/16 08:50:25",,"2014/07/31 00:00:00",1,466.27882
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T::T_NIL_2,20710.35816,0,0,"2019/05/16 08:50:25",,"2014/07/31 00:00:00",1,470.97426
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T::T_NIL_3,10855.73055,0,0,"2019/05/16 08:50:25",,"2014/07/31 00:00:00",1,657.9752
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T::T_NIL_4,20992.43298,0,0,"2019/05/16 08:50:25",,"2014/07/31 00:00:00",1,628.97013
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T:T_LIPM_1,-431.66052,0,0,"2019/05/16 08:50:25",,"2013/08/21 00:00:00",1,-618.00257
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T:T_LIPM_2,552.96946,0,0,"2019/05/16 08:50:25",,"2013/08/21 00:00:00",1,320.10323
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T>>T_NIL_BL_EXP_3F,1116.38761,0,0,"2019/05/16 08:50:25",,"2017/07/17 00:00:00",1,553.59388
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T>>T_NIL_BL_EXP_3G,11261.45398,0,0,"2019/05/16 08:50:25",,"2017/07/17 00:00:00",1,394.59071
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T>>T_NIL_BL_EXP_3H,1542.91313,0,0,"2019/05/16 08:50:25",,"2017/07/17 00:00:00",1,662.62261
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T>>T_NIL_BL_EXP_4E,355.12258,0,0,"2019/05/16 08:50:25",,"2016/07/26 00:00:00",1,68.50012
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T>>T_NIL_BL_EXP_4F,341.84894,0,0,"2019/05/16 08:50:25",,"2016/06/16 00:00:00",1,74.06613
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T>>T_NIL_BL_EXP_5F,11200.03173,0,0,"2019/05/16 08:50:25",,"2017/07/17 00:00:00",1,651.27244
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T>>T_NIL_BL_EXP_5G,11419.73205,0,0,"2019/05/16 08:50:25",,"2017/07/17 00:00:00",1,514.66698
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T>>T_NIL_BL_EXP_5H,1618.38127,0,0,"2019/05/16 08:50:25",,"2017/07/17 00:00:00",1,756.72514
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T>>T_NIL_BL_EXP_6E,11044.38294,0,0,"2019/05/16 08:50:25",,"2017/07/17 00:00:00",1,761.69578
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T>>T_NIL_BL_EXP_6F,11059.16424,0,0,"2019/05/16 08:50:25",,"2017/07/17 00:00:00",1,589
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T>>T_NIL_BL_EXP_7C,20580.75454,0,0,"2019/05/16 08:50:25",,"2017/07/17 00:00:00",1,416
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T>T_LIPM_110_2A,-393.82391,0,0,"2019/05/16 08:50:25",,"2019/04/24 00:00:00",2,-441.07798
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T>T_LIPM_110_2B,647.21105,0,0,"2019/05/16 08:50:25",,"2019/04/24 00:00:00",2,441.07798
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T>T_LIPM_110_3_1,303.60655,0,0,"2019/05/16 08:50:25",,"2019/04/24 00:00:00",2,171.28516
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T>T_LIPM_110_5,-106.83396,0,0,"2019/05/16 08:50:25",,"2019/04/24 00:00:00",2,-321.93703
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T>T_NIL_110_4,206.3772,0,0,"2019/05/16 08:50:25",,"2019/01/11 00:00:00",1,-59.3189
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T>T_NIL_110_5,353.99779,0,0,"2019/05/16 08:50:25",,"2019/01/11 00:00:00",1,59.3189
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T>T_NIL_BL_110_18_1,288.77593,0,0,"2019/05/16 08:50:25",,"2019/01/11 00:00:00",1,157.70695
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T>T_NIL_BL_110_8,284.51701,0,0,"2019/05/16 08:50:25",,"2019/01/11 00:00:00",1,126.64294
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T>T_NIL_BL_220_6B,865.13417,0,0,"2019/05/16 08:50:25",,"2019/01/11 00:00:00",1,328.83451
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T>T_NIL_BL_3A,1518.70936,0,0,"2019/05/16 08:50:25",,"2019/01/11 00:00:00",1,612.28851
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T>T_NIL_BL_3B,1518.06754,0,0,"2019/05/16 08:50:25",,"2019/01/11 00:00:00",1,612.28851
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T>T_NIL_BL_3C,1161.47767,0,0,"2019/05/16 08:50:25",,"2017/07/17 00:00:00",1,614.32338
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T>T_NIL_BL_3D,11308.75962,0,0,"2019/05/16 08:50:25",,"2017/07/17 00:00:00",1,456.07421
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T>T_NIL_BL_3E,1587.21416,0,0,"2019/05/16 08:50:25",,"2017/07/17 00:00:00",1,723.51461
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T>T_NIL_BL_4A,522.50122,0,0,"2019/05/16 08:50:25",,"2019/01/11 00:00:00",1,138.61977
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T>T_NIL_BL_4B,522.63042,0,0,"2019/05/16 08:50:25",,"2019/01/11 00:00:00",1,138.61977
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T>T_NIL_BL_4C,690.41815,0,0,"2019/05/16 08:50:25",,"2016/07/26 00:00:00",1,159.42462
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T>T_NIL_BL_4D,875.09996,0,0,"2019/05/16 08:50:25",,"2016/07/26 00:00:00",1,223.27825
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T>T_NIL_BL_5A,1575.29101,0,0,"2019/05/16 08:50:25",,"2019/01/11 00:00:00",1,710.41973
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T>T_NIL_BL_5B,1574.45016,0,0,"2019/05/16 08:50:25",,"2019/01/11 00:00:00",1,710.41973
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T>T_NIL_BL_5C,1244.99692,0,0,"2019/05/16 08:50:25",,"2017/07/17 00:00:00",1,672.14294
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T>T_NIL_BL_5D,11469.73731,0,0,"2019/05/16 08:50:25",,"2017/07/17 00:00:00",1,539.66698
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T>T_NIL_BL_5E,1662.42039,0,0,"2019/05/16 08:50:25",,"2017/07/17 00:00:00",1,778.41464
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T>T_NIL_BL_6A,1436.10678,0,0,"2019/05/16 08:50:25",,"2019/01/11 00:00:00",1,826.68262
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T>T_NIL_BL_6B,1435.14292,0,0,"2019/05/16 08:50:25",,"2019/01/11 00:00:00",1,826.68262
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T>T_NIL_BL_6C,1094.3954,0,0,"2019/05/16 08:50:25",,"2017/07/17 00:00:00",1,424.69578
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T>T_NIL_BL_6D,1103.38423,0,0,"2019/05/16 08:50:25",,"2017/07/17 00:00:00",1,252
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T>T_NIL_BL_IMP_2B,964.60392,0,0,"2019/05/16 08:50:25",,"2019/01/11 00:00:00",1,278.45617
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T>T_NIL_BL_IMP_3F,11179.78645,0,0,"2019/05/16 08:50:25",,"2019/01/11 00:00:00",1,612.3283
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T>T_NIL_BL_IMP_3FF,11179.3657,0,0,"2019/05/16 08:50:25",,"2019/01/11 00:00:00",1,612.3283
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T>T_NIL_BL_IMP_3G,1318.69367,0,0,"2019/05/16 08:50:25",,"2019/01/11 00:00:00",1,454.35007
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T>T_NIL_BL_IMP_3H,11618.21155,0,0,"2019/05/16 08:50:25",,"2019/01/11 00:00:00",1,721.51973
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T>T_NIL_BL_IMP_4E,10410.71384,0,0,"2019/05/16 08:50:25",,"2019/01/11 00:00:00",1,138.59949
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T>T_NIL_BL_IMP_4EE,10410.81086,0,0,"2019/05/16 08:50:25",,"2019/01/11 00:00:00",1,138.59949
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T>T_NIL_BL_IMP_4F,10400.36144,0,0,"2019/05/16 08:50:25",,"2019/01/11 00:00:00",1,144.60361
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T>T_NIL_BL_IMP_5F,11263.77947,0,0,"2019/05/16 08:50:25",,"2019/01/11 00:00:00",1,710.40294
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T>T_NIL_BL_IMP_5FF,11263.23259,0,0,"2019/05/16 08:50:25",,"2019/01/11 00:00:00",1,710.40294
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T>T_NIL_BL_IMP_5G,1476.54821,0,0,"2019/05/16 08:50:25",,"2019/01/11 00:00:00",1,579.66698
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T>T_NIL_BL_IMP_5H,11688.9222,0,0,"2019/05/16 08:50:25",,"2019/01/11 00:00:00",1,817.3446
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T>T_NIL_BL_IMP_6E,11118.75819,0,0,"2019/05/16 08:50:25",,"2019/01/11 00:00:00",1,826.69578
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T>T_NIL_BL_IMP_6EE,11118.75819,0,0,"2019/05/16 08:50:25",,"2019/01/11 00:00:00",1,826.69578
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T>T_NIL_BL_IMP_6F,11122.24962,0,0,"2019/05/16 08:50:25",,"2019/01/11 00:00:00",1,654
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T>T_NIL_BL_IMP_7C,640.61654,0,0,"2019/05/16 08:50:25",,"2019/01/11 00:00:00",1,481
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T>T_NIL_BL_IMP_7CC,640.59126,0,0,"2019/05/16 08:50:25",,"2019/01/11 00:00:00",1,481
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T>T_NIL_BL_IMP_8B,1061.14708,0,0,"2019/05/16 08:50:25",,"2019/01/11 00:00:00",1,384.14639
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T>T_NIL_BL_IMP_8C,2.42231,0,0,"2019/05/16 08:50:25",,"2019/01/11 00:00:00",1,-384.14639
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T>T_NIL_NCSPS5_3F,11305.37734,0,0,"2019/05/16 08:50:25",,"2019/01/11 00:00:00",1,612.3283
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T>T_NIL_NCSPS5_3FF,11305.37734,0,0,"2019/05/16 08:50:25",,"2019/01/11 00:00:00",1,612.3283
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T>T_NIL_NCSPS5_3G,11478.65758,0,0,"2019/05/16 08:50:25",,"2019/01/11 00:00:00",1,454.35007
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T>T_NIL_NCSPS5_3H,11821.2711,0,0,"2019/05/16 08:50:25",,"2019/01/11 00:00:00",1,721.51973
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T>T_NIL_NCSPS5_7C,10664.77071,0,0,"2019/05/16 08:50:25",,"2019/01/11 00:00:00",1,481
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T>T_NIL_TOV_5F,11552.23447,0,0,"2019/05/16 08:50:25",,"2019/01/11 00:00:00",1,710.40294
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T>T_NIL_TOV_5FF,11552.23447,0,0,"2019/05/16 08:50:25",,"2019/01/11 00:00:00",1,710.40294
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",TVBL_ROC,290.9,0,0,"2019/05/16 08:50:25",,"2014/01/15 00:00:00",1,65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T^T_LIPM_1,-146.72161,0,0,"2019/05/16 08:50:25",,"2017/07/05 00:00:00",1,-227.75285
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T^T_NIL_BL_1,11417.24022,0,0,"2019/05/16 08:50:25",,"2017/07/05 00:00:00",1,162.66227
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T^T_NIL_BL_2,12343.75717,0,0,"2019/05/16 08:50:25",,"2017/07/05 00:00:00",1,-247.97347
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T^T_NIL_BL_4,1755.02676,0,0,"2019/05/16 08:50:25",,"2017/07/05 00:00:00",1,-256.84846
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T^T_NIL_BL_5,851.14647,0,0,"2019/05/16 08:50:25",,"2017/07/05 00:00:00",1,-238.47704
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T^T_NIL_BL_6,205.113,0,0,"2019/05/16 08:50:25",,"2017/07/05 00:00:00",1,-130.93374
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T^T_NIL_BL_7,1016.88602,0,0,"2019/05/16 08:50:25",,"2017/07/05 00:00:00",1,-231.31227
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T^V_LIPM_BL_6,631.11781,0,0,"2019/05/16 08:50:25",,"2013/08/21 00:00:00",1,65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T^V_NIL_10,10671.51098,0,0,"2019/05/16 08:50:25",,"2017/10/10 00:00:00",1,65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T^V_NIL_11,10451.44042,0,0,"2019/05/16 08:50:25",,"2019/01/25 00:00:00",1,88.9351
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T^V_NIL_8,10249.89699,0,0,"2019/05/16 08:50:25",,"2018/05/31 00:00:00",1,31.7225
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T^V_NIL_9,594,0,0,"2019/05/16 08:50:25",,"2015/09/29 00:00:00",1,65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T^V_NIL_BL_6,648.62233,0,0,"2019/05/16 08:50:25",,"2013/08/21 00:00:00",1,65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T_LIPM1_SLOAD_1_N-2,581.28779,0,0,"2019/05/16 08:50:25",,"2019/05/10 00:00:00",1,441.07798
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T_ROCOF_1,796.60413,0,0,"2019/05/16 08:50:25",,"2014/07/31 00:00:00",1,-0.12308
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T_ROCOF_2,10807.23886,0,0,"2019/05/16 08:50:25",,"2014/07/31 00:00:00",1,-35.29495
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T_ROCOF_3,11548.06989,0,0,"2019/05/16 08:50:25",,"2014/01/09 00:00:00",1,-17.411
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T_V_NIL_BL1,594,0,0,"2019/05/16 08:50:25",,"2008/05/26 00:00:00",1,65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",T_V_NIL_FCSPS,712.28684,0,0,"2019/05/16 08:50:25",,"2013/08/21 00:00:00",1,65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",V::N_NIL_Q1,19848.01156,0,0,"2019/05/16 08:50:25",,"2019/05/01 00:00:00",1,-1660.88246
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",V::N_NIL_Q2,9848.01156,0,0,"2019/05/16 08:50:25",,"2019/05/01 00:00:00",1,-1498.73646
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",V::N_NIL_S,737.66401,0,0,"2019/05/16 08:50:25",,"2019/05/01 00:00:00",1,-824.02962
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",V::N_NIL_SD,10582.9932,0,0,"2019/05/16 08:50:25",,"2019/05/01 00:00:00",1,-682.9163
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",V::N_NIL_V,654.1687,0,0,"2019/05/16 08:50:25",,"2019/05/01 00:00:00",1,-864.6958
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",V::S_NIL_MAXG_1,679.01316,0,0,"2019/05/16 08:50:25",,"2019/02/05 00:00:00",1,-187.32374
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",V::S_NIL_MAXG_2,10000,0,0,"2019/05/16 08:50:25",,"2019/02/05 00:00:00",1,-186.06346
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",V::S_NIL_MAXG_3,10000,0,0,"2019/05/16 08:50:25",,"2019/02/05 00:00:00",1,-188.9441
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",V::S_NIL_MAXG_SECP_1,10000,0,0,"2019/05/16 08:50:25",,"2019/02/11 00:00:00",1,-184.26306
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",V::S_NIL_MAXG_SECP_2,10000,0,0,"2019/05/16 08:50:25",,"2019/02/11 00:00:00",1,-186.06346
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",V::S_NIL_SETB_SECP_1,10000,0,0,"2019/05/16 08:50:25",,"2019/02/11 00:00:00",1,-182.6427
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",V::S_NIL_SETB_SECP_2,10000,0,0,"2019/05/16 08:50:25",,"2019/02/11 00:00:00",1,-183.18282
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:55:00",0,"2019/05/16 08:55:00",V::S_NIL_TBSE_1,788.04378,0,0,"2019/05/16 08:50:25",,"2019/02/04 00:00:00",1,-182.6427
