C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,04:10:36,0000000307938326,P5MIN,0000000307938323
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",S>V_NIL_SETX_SETX,10000,0,0,"2019/05/16 04:10:25",,"2019/05/08 00:00:00",2,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",S>V_NIL_SETX_SETX1,178.02045,0,0,"2019/05/16 04:10:25",,"2019/05/08 00:00:00",2,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",SVML_233,233,0,0,"2019/05/16 04:10:25",,"2014/10/01 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",SVML_ROC_80,80,0,0,"2019/05/16 04:10:25",,"2016/08/23 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",S^NIL_PL_MAX,32.51164,0,0,"2019/05/16 04:10:25",,"2017/07/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",S_LB2WF_CONF,198,0,0,"2019/05/16 04:10:25",,"2015/08/07 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",S_NIL_STRENGTH_1,10516,0,0,"2019/05/16 04:10:25",,"2018/12/05 00:00:00",1,523.393
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",S_NIL_STRENGTH_2,1806.12974,0,0,"2019/05/16 04:10:25",,"2018/11/26 00:00:00",1,431.43823
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",S_V_NIL_ROCOF,1273.80002,0,0,"2019/05/16 04:10:25",,"2019/01/03 00:00:00",1,91.95477
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T::T_NIL_1,690.10578,0,0,"2019/05/16 04:10:25",,"2014/07/31 00:00:00",1,219.59855
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T::T_NIL_2,10449.29987,0,0,"2019/05/16 04:10:25",,"2014/07/31 00:00:00",1,193.19837
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T::T_NIL_3,650.48457,0,0,"2019/05/16 04:10:25",,"2014/07/31 00:00:00",1,389.8947
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T::T_NIL_4,10677.83118,0,0,"2019/05/16 04:10:25",,"2014/07/31 00:00:00",1,417.86152
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T:T_LIPM_1,-291.47704,-23.37043,0,"2019/05/16 04:10:25",,"2013/08/21 00:00:00",1,-291.47703
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T:T_LIPM_2,462.44211,0,0,"2019/05/16 04:10:25",,"2013/08/21 00:00:00",1,236.00393
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T>>T_NIL_BL_EXP_3F,11002.57674,0,0,"2019/05/16 04:10:25",,"2017/07/17 00:00:00",1,656.54095
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T>>T_NIL_BL_EXP_3G,11162.1512,0,0,"2019/05/16 04:10:25",,"2017/07/17 00:00:00",1,628.55439
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T>>T_NIL_BL_EXP_3H,11445.25268,0,0,"2019/05/16 04:10:25",,"2017/07/17 00:00:00",1,683.17584
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T>>T_NIL_BL_EXP_4E,10390.21655,0,0,"2019/05/16 04:10:25",,"2016/07/26 00:00:00",1,462.7164
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T>>T_NIL_BL_EXP_4F,10332.56693,0,0,"2019/05/16 04:10:25",,"2016/06/16 00:00:00",1,454.62754
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T>>T_NIL_BL_EXP_5F,20999.12507,0,0,"2019/05/16 04:10:25",,"2017/07/17 00:00:00",1,675.28088
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T>>T_NIL_BL_EXP_5G,11236.35101,0,0,"2019/05/16 04:10:25",,"2017/07/17 00:00:00",1,694.24661
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T>>T_NIL_BL_EXP_5H,11428.74217,0,0,"2019/05/16 04:10:25",,"2017/07/17 00:00:00",1,709.35216
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T>>T_NIL_BL_EXP_6E,20973.44014,0,0,"2019/05/16 04:10:25",,"2017/07/17 00:00:00",1,637.50355
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T>>T_NIL_BL_EXP_6F,21070.44128,0,0,"2019/05/16 04:10:25",,"2017/07/17 00:00:00",1,546.84777
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T>>T_NIL_BL_EXP_7C,20557.72196,0,0,"2019/05/16 04:10:25",,"2017/07/17 00:00:00",1,452.84777
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T>T_LIPM_110_2A,-250.87126,0,0,"2019/05/16 04:10:25",,"2019/04/24 00:00:00",2,-258.86884
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T>T_LIPM_110_2B,427.84246,0,0,"2019/05/16 04:10:25",,"2019/04/24 00:00:00",2,258.86884
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T>T_LIPM_110_3_1,314.21042,0,0,"2019/05/16 04:10:25",,"2019/04/24 00:00:00",2,98.46661
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T>T_LIPM_110_5,56.50072,0,0,"2019/05/16 04:10:25",,"2019/04/24 00:00:00",2,-190.13584
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T>T_NIL_110_4,263.27339,0,0,"2019/05/16 04:10:25",,"2019/01/11 00:00:00",1,-22.03341
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T>T_NIL_110_5,345.0314,0,0,"2019/05/16 04:10:25",,"2019/01/11 00:00:00",1,22.03341
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T>T_NIL_BL_110_18_1,306.87186,0,0,"2019/05/16 04:10:25",,"2019/01/11 00:00:00",1,90.11383
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T>T_NIL_BL_110_8,306.03536,0,0,"2019/05/16 04:10:25",,"2019/01/11 00:00:00",1,80.79149
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T>T_NIL_BL_220_6B,927.27958,0,0,"2019/05/16 04:10:25",,"2019/01/11 00:00:00",1,-21.69902
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T>T_NIL_BL_3A,1435.05179,0,0,"2019/05/16 04:10:25",,"2019/01/11 00:00:00",1,283.59582
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T>T_NIL_BL_3B,1434.36196,0,0,"2019/05/16 04:10:25",,"2019/01/11 00:00:00",1,283.59582
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T>T_NIL_BL_3C,11048.7875,0,0,"2019/05/16 04:10:25",,"2017/07/17 00:00:00",1,284.83178
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T>T_NIL_BL_3D,11209.45684,0,0,"2019/05/16 04:10:25",,"2017/07/17 00:00:00",1,252.23018
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T>T_NIL_BL_3E,11491.30214,0,0,"2019/05/16 04:10:25",,"2017/07/17 00:00:00",1,310.47205
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T>T_NIL_BL_4A,583.81283,0,0,"2019/05/16 04:10:25",,"2019/01/11 00:00:00",1,67.861
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T>T_NIL_BL_4B,584.13364,0,0,"2019/05/16 04:10:25",,"2019/01/11 00:00:00",1,67.861
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T>T_NIL_BL_4C,10750.51247,0,0,"2019/05/16 04:10:25",,"2016/07/26 00:00:00",1,110.61167
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T>T_NIL_BL_4D,10862.26651,0,0,"2019/05/16 04:10:25",,"2016/07/26 00:00:00",1,127.96588
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T>T_NIL_BL_5A,1396.63906,0,0,"2019/05/16 04:10:25",,"2019/01/11 00:00:00",1,313.36787
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T>T_NIL_BL_5B,1395.72696,0,0,"2019/05/16 04:10:25",,"2019/01/11 00:00:00",1,313.36787
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T>T_NIL_BL_5C,11044.04539,0,0,"2019/05/16 04:10:25",,"2017/07/17 00:00:00",1,313.35877
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T>T_NIL_BL_5D,11286.35739,0,0,"2019/05/16 04:10:25",,"2017/07/17 00:00:00",1,296.39884
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T>T_NIL_BL_5E,11474.40337,0,0,"2019/05/16 04:10:25",,"2017/07/17 00:00:00",1,340.18921
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T>T_NIL_BL_6A,1392.00454,0,0,"2019/05/16 04:10:25",,"2019/01/11 00:00:00",1,239.65273
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T>T_NIL_BL_6B,1390.53254,0,0,"2019/05/16 04:10:25",,"2019/01/11 00:00:00",1,239.65273
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T>T_NIL_BL_6C,11023.4526,0,0,"2019/05/16 04:10:25",,"2017/07/17 00:00:00",1,184.65578
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T>T_NIL_BL_6D,11118.63126,0,0,"2019/05/16 04:10:25",,"2017/07/17 00:00:00",1,94
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T>T_NIL_BL_IMP_2B,850.43613,0,0,"2019/05/16 04:10:25",,"2019/01/11 00:00:00",1,182.24138
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T>T_NIL_BL_IMP_3F,1069.73641,0,0,"2019/05/16 04:10:25",,"2019/01/11 00:00:00",1,283.60858
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T>T_NIL_BL_IMP_3FF,1069.28418,0,0,"2019/05/16 04:10:25",,"2019/01/11 00:00:00",1,283.60858
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T>T_NIL_BL_IMP_3G,1224.56944,0,0,"2019/05/16 04:10:25",,"2019/01/11 00:00:00",1,251.1666
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T>T_NIL_BL_IMP_3H,1525.90642,0,0,"2019/05/16 04:10:25",,"2019/01/11 00:00:00",1,309.26619
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T>T_NIL_BL_IMP_4E,459.7764,0,0,"2019/05/16 04:10:25",,"2019/01/11 00:00:00",1,67.86072
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T>T_NIL_BL_IMP_4EE,460.01728,0,0,"2019/05/16 04:10:25",,"2019/01/11 00:00:00",1,67.86072
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T>T_NIL_BL_IMP_4F,401.17672,0,0,"2019/05/16 04:10:25",,"2019/01/11 00:00:00",1,60.07545
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T>T_NIL_BL_IMP_5F,1064.07269,0,0,"2019/05/16 04:10:25",,"2019/01/11 00:00:00",1,313.35877
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T>T_NIL_BL_IMP_5FF,1063.47948,0,0,"2019/05/16 04:10:25",,"2019/01/11 00:00:00",1,313.35877
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T>T_NIL_BL_IMP_5G,1296.37206,0,0,"2019/05/16 04:10:25",,"2019/01/11 00:00:00",1,296.39884
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T>T_NIL_BL_IMP_5H,1504.01544,0,0,"2019/05/16 04:10:25",,"2019/01/11 00:00:00",1,340.34184
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T>T_NIL_BL_IMP_6E,1033.96161,0,0,"2019/05/16 04:10:25",,"2019/01/11 00:00:00",1,239.65578
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T>T_NIL_BL_IMP_6EE,1033.96161,0,0,"2019/05/16 04:10:25",,"2019/01/11 00:00:00",1,239.65578
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T>T_NIL_BL_IMP_6F,1136.03272,0,0,"2019/05/16 04:10:25",,"2019/01/11 00:00:00",1,149
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T>T_NIL_BL_IMP_7C,617.35886,0,0,"2019/05/16 04:10:25",,"2019/01/11 00:00:00",1,55
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T>T_NIL_BL_IMP_7CC,616.87064,0,0,"2019/05/16 04:10:25",,"2019/01/11 00:00:00",1,55
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T>T_NIL_BL_IMP_8B,896.53405,0,0,"2019/05/16 04:10:25",,"2019/01/11 00:00:00",1,226.39344
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T>T_NIL_BL_IMP_8C,165.00964,0,0,"2019/05/16 04:10:25",,"2019/01/11 00:00:00",1,-226.39344
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T>T_NIL_NCSPS5_3F,11147.57204,0,0,"2019/05/16 04:10:25",,"2019/01/11 00:00:00",1,283.60858
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T>T_NIL_NCSPS5_3FF,11147.57204,0,0,"2019/05/16 04:10:25",,"2019/01/11 00:00:00",1,283.60858
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T>T_NIL_NCSPS5_3G,11323.70793,0,0,"2019/05/16 04:10:25",,"2019/01/11 00:00:00",1,251.1666
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T>T_NIL_NCSPS5_3H,11651.75367,0,0,"2019/05/16 04:10:25",,"2019/01/11 00:00:00",1,309.26619
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T>T_NIL_NCSPS5_7C,10660.93625,0,0,"2019/05/16 04:10:25",,"2019/01/11 00:00:00",1,55
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T>T_NIL_TOV_5F,11317.46657,0,0,"2019/05/16 04:10:25",,"2019/01/11 00:00:00",1,313.35877
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T>T_NIL_TOV_5FF,11317.46657,0,0,"2019/05/16 04:10:25",,"2019/01/11 00:00:00",1,313.35877
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",TVBL_ROC,-200.43301,0,0,"2019/05/16 04:10:25",,"2014/01/15 00:00:00",1,-397.84777
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T^T_LIPM_1,-101.82397,0,0,"2019/05/16 04:10:25",,"2017/07/05 00:00:00",1,-163.16874
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T^T_NIL_BL_1,1825.20602,0,0,"2019/05/16 04:10:25",,"2017/07/05 00:00:00",1,11.34144
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T^T_NIL_BL_2,12934.60179,0,0,"2019/05/16 04:10:25",,"2017/07/05 00:00:00",1,-96.93776
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T^T_NIL_BL_4,2078.15208,0,0,"2019/05/16 04:10:25",,"2017/07/05 00:00:00",1,-82.38554
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T^T_NIL_BL_5,859.39494,0,0,"2019/05/16 04:10:25",,"2017/07/05 00:00:00",1,-67.91624
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T^T_NIL_BL_6,162.67867,0,0,"2019/05/16 04:10:25",,"2017/07/05 00:00:00",1,-130.35362
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T^T_NIL_BL_7,1125.59189,0,0,"2019/05/16 04:10:25",,"2017/07/05 00:00:00",1,-64.72094
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T^V_LIPM_BL_6,574.95692,0,0,"2019/05/16 04:10:25",,"2013/08/21 00:00:00",1,-397.84777
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T^V_NIL_10,10678.10852,0,0,"2019/05/16 04:10:25",,"2017/10/10 00:00:00",1,-397.84777
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T^V_NIL_11,10525.27526,0,0,"2019/05/16 04:10:25",,"2019/01/25 00:00:00",1,-387.32837
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T^V_NIL_8,10332.24201,0,0,"2019/05/16 04:10:25",,"2018/05/31 00:00:00",1,-412.09747
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T^V_NIL_9,594,0,0,"2019/05/16 04:10:25",,"2015/09/29 00:00:00",1,-397.84777
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T^V_NIL_BL_6,588.66001,0,0,"2019/05/16 04:10:25",,"2013/08/21 00:00:00",1,-397.84777
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T_LIPM1_SLOAD_1_N-2,376.63424,0,0,"2019/05/16 04:10:25",,"2019/05/10 00:00:00",1,258.86884
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T_ROCOF_1,617.23095,0,0,"2019/05/16 04:10:25",,"2014/07/31 00:00:00",1,443.3546
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T_ROCOF_2,10691.3977,0,0,"2019/05/16 04:10:25",,"2014/07/31 00:00:00",1,405.669
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T_ROCOF_3,1128.95291,0,0,"2019/05/16 04:10:25",,"2014/01/09 00:00:00",1,410.37777
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T_V_NIL_BL1,-50,0,0,"2019/05/16 04:10:25",,"2008/05/26 00:00:00",1,-397.84777
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",T_V_NIL_FCSPS,116.58992,0,0,"2019/05/16 04:10:25",,"2013/08/21 00:00:00",1,-397.84777
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",V::N_LTWG_S1,10686.27567,0,0,"2019/05/16 04:10:25",,"2019/05/01 00:00:00",1,-324.03195
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",V::N_LTWG_S2,686.27567,0,0,"2019/05/16 04:10:25",,"2019/05/01 00:00:00",1,-227.62595
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",V::N_LTWG_SD,11011.35536,0,0,"2019/05/16 04:10:25",,"2019/05/01 00:00:00",1,2.43732
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",V::N_LTWG_V1,10778.95462,0,0,"2019/05/16 04:10:25",,"2019/05/01 00:00:00",1,-185.4904
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",V::N_LTWG_V2,778.95462,0,0,"2019/05/16 04:10:25",,"2019/05/01 00:00:00",1,-123.7784
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",V::N_NIL_Q1,20727.0204,0,0,"2019/05/16 04:10:25",,"2019/05/01 00:00:00",1,-587.18927
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",V::N_NIL_Q2,10727.0204,0,0,"2019/05/16 04:10:25",,"2019/05/01 00:00:00",1,-425.04327
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",V::N_NIL_S,1049.73563,0,0,"2019/05/16 04:10:25",,"2019/05/01 00:00:00",1,40.07167
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",V::N_NIL_SD,11028.56636,0,0,"2019/05/16 04:10:25",,"2019/05/01 00:00:00",1,2.43732
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",V::N_NIL_V,972.15269,0,0,"2019/05/16 04:10:25",,"2019/05/01 00:00:00",1,49.30638
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",V::S_NIL_MAXG_1,728.89579,0,0,"2019/05/16 04:10:25",,"2019/02/05 00:00:00",1,-91.95477
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",V::S_NIL_MAXG_2,10000,0,0,"2019/05/16 04:10:25",,"2019/02/05 00:00:00",1,-91.95477
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",V::S_NIL_MAXG_3,10000,0,0,"2019/05/16 04:10:25",,"2019/02/05 00:00:00",1,-91.95477
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",V::S_NIL_MAXG_SECP_1,10000,0,0,"2019/05/16 04:10:25",,"2019/02/11 00:00:00",1,-91.95477
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",V::S_NIL_MAXG_SECP_2,10000,0,0,"2019/05/16 04:10:25",,"2019/02/11 00:00:00",1,-91.95477
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",V::S_NIL_SETB_SECP_1,10000,0,0,"2019/05/16 04:10:25",,"2019/02/11 00:00:00",1,-91.95477
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",V::S_NIL_SETB_SECP_2,10000,0,0,"2019/05/16 04:10:25",,"2019/02/11 00:00:00",1,-91.95477
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",V::S_NIL_TBSE_1,772.42452,0,0,"2019/05/16 04:10:25",,"2019/02/04 00:00:00",1,-91.95477
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",V::S_NIL_TBSE_2,10000,0,0,"2019/05/16 04:10:25",,"2019/02/04 00:00:00",1,-91.95477
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",V::S_TBTX_MAXG,724.50505,0,0,"2019/05/16 04:10:25",,"2019/02/21 00:00:00",1,-91.95477
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",V::S_TBTX_MAXG_2-DS,10000,0,0,"2019/05/16 04:10:25",,"2019/02/21 00:00:00",1,-91.95477
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:15:00",0,"2019/05/16 04:20:00",V::S_TBTX_SETB,765.74768,0,0,"2019/05/16 04:10:25",,"2019/02/21 00:00:00",1,-91.95477
