C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,05:35:35,0000000307940462,P5MIN,0000000307940459
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",S>>NIL_BRTX_WTTP,530.52177,0,0,"2019/05/16 05:35:24",,"2019/05/15 00:00:00",1,104.34458
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",S>>NIL_BWMP_BRTW,1261.40091,0,0,"2019/05/16 05:35:24",,"2019/05/15 00:00:00",1,291.34034
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",S>>NIL_BWMP_TPRS,469.04458,0,0,"2019/05/16 05:35:24",,"2019/05/15 00:00:00",1,108.93008
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",S>>NIL_BWMP_TWPA,1132.3382,0,0,"2019/05/16 05:35:24",,"2019/05/15 00:00:00",1,278.26156
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",S>>NIL_BWMP_WEP4,286.79542,0,0,"2019/05/16 05:35:24",,"2019/05/15 00:00:00",1,-20.98079
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",S>>NIL_BWMP_WTTP,584.90161,0,0,"2019/05/16 05:35:24",,"2019/05/15 00:00:00",1,142.27559
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",S>>NIL_CGTB_TUTB_1,688.82095,0,0,"2019/05/16 05:35:24",,"2019/05/15 00:00:00",1,110.43964
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",S>>NIL_CNRB_WEMWP4,388.66813,0,0,"2019/05/16 05:35:24",,"2019/05/15 00:00:00",1,17.40588
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",S>>NIL_HUBG-T_WEWT,10000,0,0,"2019/05/16 05:35:24",,"2019/05/15 00:00:00",1,78.79101
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",S>>NIL_HUBG-T_WEWT2,323.50173,0,0,"2019/05/16 05:35:24",,"2019/05/15 00:00:00",1,78.79101
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",S>>NIL_LKDV_WEWT,293.00724,0,0,"2019/05/16 05:35:24",,"2019/05/15 00:00:00",1,95.28609
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",S>>NIL_MKRB_WEMWP4,369.83001,0,0,"2019/05/16 05:35:24",,"2019/05/15 00:00:00",1,-19.97904
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",S>>NIL_RBPA_RBTU,1189.90298,0,0,"2019/05/16 05:35:24",,"2019/05/15 00:00:00",1,355.29082
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",S>>NIL_RBPA_WEWT,313.09386,0,0,"2019/05/16 05:35:24",,"2019/05/15 00:00:00",1,100.48827
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",S>>NIL_RBTU_BRTW,1405.59818,0,0,"2019/05/16 05:35:24",,"2019/05/15 00:00:00",1,292.07537
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",S>>NIL_RBTU_RBPA,1274.65846,0,0,"2019/05/16 05:35:24",,"2019/05/15 00:00:00",1,354.25177
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",S>>NIL_RBTU_TWPA,1119.5753,0,0,"2019/05/16 05:35:24",,"2019/05/15 00:00:00",1,251.4252
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",S>>NIL_RBTU_WEWT,306.95727,0,0,"2019/05/16 05:35:24",,"2019/05/15 00:00:00",1,108.81588
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",S>>NIL_RBTU_WTTP,600.2412,0,0,"2019/05/16 05:35:24",,"2019/05/15 00:00:00",1,160.66316
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",S>>NIL_RBTX1_WTWE,282.66592,0,0,"2019/05/16 05:35:24",,"2019/05/15 00:00:00",1,-59.25397
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",S>>NIL_SETB_SETB_1,903.72289,0,0,"2019/05/16 05:35:24",,"2019/05/15 00:00:00",1,-110.56117
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",S>>NIL_TBCG_TBTU_1,886.49045,0,0,"2019/05/16 05:35:24",,"2019/05/15 00:00:00",1,-110.43964
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",S>>NIL_TBSE_PWSE_1,10000,0,0,"2019/05/16 05:35:24",,"2019/03/11 00:00:00",1,26.29976
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",S>>NIL_TBSE_TBSE_1,760.08277,0,0,"2019/05/16 05:35:24",,"2019/05/15 00:00:00",1,110.56117
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",S>>NIL_TBTU_TBCG_1,939.78754,0,0,"2019/05/16 05:35:24",,"2019/05/15 00:00:00",1,-110.43964
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",S>>NIL_TBTU_TBMO_1,435.13047,0,0,"2019/05/16 05:35:24",,"2019/05/15 00:00:00",1,-55.48486
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",S>>NIL_TUTB_CGTB_1,742.70861,0,0,"2019/05/16 05:35:24",,"2019/05/15 00:00:00",1,110.43964
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",S>>NIL_TUTB_PAAC,781.21879,0,0,"2019/05/16 05:35:24",,"2019/05/15 00:00:00",1,69.25397
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",S>>NIL_TWPA_BWMP,924.98992,0,0,"2019/05/16 05:35:24",,"2019/05/15 00:00:00",1,185.73438
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",S>>NIL_TWPA_TPRS,382.26017,0,0,"2019/05/16 05:35:24",,"2019/05/15 00:00:00",1,120.56411
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",S>>NIL_TWPA_WEMW4,303.01699,0,0,"2019/05/16 05:35:24",,"2019/05/15 00:00:00",1,5.11969
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",S>>TBTX4_CGTB_TUTB,649.24097,0,0,"2019/05/16 05:35:24",,"2019/03/13 00:00:00",1,110.53773
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",S>>TBTX4_TBCG_TBTU,799.79733,0,0,"2019/05/16 05:35:24",,"2019/03/13 00:00:00",1,-110.53773
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",S>>TBTX4_TBTU_TBCG,797.87041,0,0,"2019/05/16 05:35:24",,"2019/03/13 00:00:00",1,-110.53773
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",S>>TBTX4_TUTB_CGTB,655.98924,0,0,"2019/05/16 05:35:24",,"2019/03/13 00:00:00",1,110.53773
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",S>>V_NIL_DVBG_STBG,184.98887,0,0,"2019/05/16 05:35:24",,"2019/05/14 00:00:00",1,-0.49962
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",S>>V_NIL_NIL_HUWT,224.56656,0,0,"2019/05/16 05:35:24",,"2019/05/14 00:00:00",1,-3.82333
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",S>>V_NIL_NIL_MNWT,303.25675,0,0,"2019/05/16 05:35:24",,"2019/05/14 00:00:00",1,-6.95003
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",S>>V_NIL_RBTX_MW4RB,327.1338,0,0,"2019/05/16 05:35:24",,"2019/05/14 00:00:00",1,-36.4014
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",S>>V_NIL_WTTP_WEMW4,309.21969,0,0,"2019/05/16 05:35:24",,"2019/05/14 00:00:00",1,10.06338
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",S>DVTX_NIL_DVTX,166.20789,0,0,"2019/05/16 05:35:24",,"2019/01/22 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",S>NIL_BRTW_MNWT,322.86148,0,0,"2019/05/16 05:35:24",,"2019/05/14 00:00:00",1,24.83539
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",S>NIL_BWMP_CNRB,736.99829,0,0,"2019/05/16 05:35:24",,"2019/05/14 00:00:00",1,253.20421
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",S>NIL_BWMP_HUWT,223.65093,0,0,"2019/05/16 05:35:24",,"2019/05/14 00:00:00",1,4.5401
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",S>NIL_BWMP_RHBR-T,307.95267,0,0,"2019/05/16 05:35:24",,"2019/05/14 00:00:00",1,55.17846
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",S>NIL_DVBG_BRTW,1594.18289,0,0,"2019/05/16 05:35:24",,"2019/05/14 00:00:00",1,299.75007
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",S>NIL_DVTX_DVTX,165.67853,0,0,"2019/05/16 05:35:24",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",S>NIL_HUWT_STBG,10000,0,0,"2019/05/16 05:35:24",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",S>NIL_HUWT_STBG2,126.39744,0,0,"2019/05/16 05:35:24",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",S>NIL_LKDV_CNRB,455.07,0,0,"2019/05/16 05:35:24",,"2019/01/11 00:00:00",1,233.742
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",S>NIL_MHNW1_MHNW2,10000,0,0,"2019/05/16 05:35:24",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",S>NIL_NIL_DLAW,117.10787,0,0,"2019/05/16 05:35:24",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",S>NIL_NIL_MHNW2,267.97388,0,0,"2019/05/16 05:35:24",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",S>NIL_NIL_MYSG-T,277.48213,0,0,"2019/05/16 05:35:24",,"2019/03/14 00:00:00",2,3.606
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",S>NIL_NIL_NWMH2,226.67409,0,0,"2019/05/16 05:35:24",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",S>NIL_NIL_SETX12,385.19726,0,0,"2019/05/16 05:35:24",,"2019/03/14 00:00:00",2,3.606
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",S>NIL_NIL_SGBN,349.70633,0,0,"2019/05/16 05:35:24",,"2019/03/14 00:00:00",2,3.606
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",S>NIL_NIL_SGMYSE-T2,404.39703,0,0,"2019/05/16 05:35:24",,"2019/03/14 00:00:00",2,3.606
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",S>NIL_NWMH1_NWMH2,10000,0,0,"2019/05/16 05:35:24",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",S>NIL_PL_GENMAX,70.64548,0,0,"2019/05/16 05:35:24",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",S>NIL_PL_GENMAX_YDMD,102.07588,0,0,"2019/05/16 05:35:24",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",S>NIL_RBMWP3_RBNW1,10000,0,0,"2019/05/16 05:35:24",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",S>NIL_RBNW1_RBMWP3,10000,0,0,"2019/05/16 05:35:24",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",S>NIL_SGBN_SGSE-T2,10000,0,0,"2019/05/16 05:35:24",,"2019/03/14 00:00:00",2,3.606
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",S>NIL_TINO3_TINO4,348.75993,0,0,"2019/05/16 05:35:24",,"2019/03/14 00:00:00",2,-139
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",S>NIL_WEMW4_WTTP,384.91822,0,0,"2019/05/16 05:35:24",,"2019/05/14 00:00:00",1,51.1992
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",S>SETXH1_SETXL2,71.91599,0,0,"2019/05/16 05:35:24",,"2019/05/16 00:00:00",4,-11.81467
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",S>V_NIL_NIL_RBNW,172.0152,0,0,"2019/05/16 05:35:24",,"2019/01/25 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",S>V_NIL_SEHY,742,0,0,"2019/05/16 05:35:24",,"2016/09/13 00:00:00",1,114.01319
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",S>V_NIL_SETX_SETX,10000,0,0,"2019/05/16 05:35:24",,"2019/05/08 00:00:00",2,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",S>V_NIL_SETX_SETX1,177.82422,0,0,"2019/05/16 05:35:24",,"2019/05/08 00:00:00",2,3.606
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",SVML_233,233,0,0,"2019/05/16 05:35:24",,"2014/10/01 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",SVML_ROC_80,86.54256,0,0,"2019/05/16 05:35:24",,"2016/08/23 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",S^NIL_PL_MAX,39.2388,0,0,"2019/05/16 05:35:24",,"2017/07/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",S_LB2WF_CONF,198,0,0,"2019/05/16 05:35:24",,"2015/08/07 00:00:00",1,3.606
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",S_NIL_STRENGTH_1,10516,0,0,"2019/05/16 05:35:24",,"2018/12/05 00:00:00",1,471.388
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",S_NIL_STRENGTH_2,1796.73411,0,0,"2019/05/16 05:35:24",,"2018/11/26 00:00:00",1,357.37481
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",S_V_NIL_ROCOF,1273.80002,0,0,"2019/05/16 05:35:24",,"2019/01/03 00:00:00",1,114.01319
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",T::T_NIL_1,710.52664,0,0,"2019/05/16 05:35:24",,"2014/07/31 00:00:00",1,420.90675
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",T::T_NIL_2,10622.19018,0,0,"2019/05/16 05:35:24",,"2014/07/31 00:00:00",1,408.34475
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",T::T_NIL_3,711.77871,0,0,"2019/05/16 05:35:24",,"2014/07/31 00:00:00",1,557.39669
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",T::T_NIL_4,10825.33658,0,0,"2019/05/16 05:35:24",,"2014/07/31 00:00:00",1,566.09699
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",T:T_LIPM_1,-325.55549,0,0,"2019/05/16 05:35:24",,"2013/08/21 00:00:00",1,-337.17246
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",T:T_LIPM_2,479.65401,0,0,"2019/05/16 05:35:24",,"2013/08/21 00:00:00",1,243.75192
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",T>>T_NIL_BL_EXP_3F,11036.13904,0,0,"2019/05/16 05:35:24",,"2017/07/17 00:00:00",1,562.35273
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",T>>T_NIL_BL_EXP_3G,11190.91315,0,0,"2019/05/16 05:35:24",,"2017/07/17 00:00:00",1,453.51216
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",T>>T_NIL_BL_EXP_3H,11478.61823,0,0,"2019/05/16 05:35:24",,"2017/07/17 00:00:00",1,633.92152
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",T>>T_NIL_BL_EXP_4E,10384.58301,0,0,"2019/05/16 05:35:24",,"2016/07/26 00:00:00",1,272.51549
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",T>>T_NIL_BL_EXP_4F,10337.45124,0,0,"2019/05/16 05:35:24",,"2016/06/16 00:00:00",1,264.79654
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",T>>T_NIL_BL_EXP_5F,21065.85779,0,0,"2019/05/16 05:35:24",,"2017/07/17 00:00:00",1,588.415
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",T>>T_NIL_BL_EXP_5G,11305.02977,0,0,"2019/05/16 05:35:24",,"2017/07/17 00:00:00",1,517.12705
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",T>>T_NIL_BL_EXP_5H,11506.71692,0,0,"2019/05/16 05:35:24",,"2017/07/17 00:00:00",1,662.26001
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",T>>T_NIL_BL_EXP_6E,21012.56435,0,0,"2019/05/16 05:35:24",,"2017/07/17 00:00:00",1,723.5458
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",T>>T_NIL_BL_EXP_6F,21095.27885,0,0,"2019/05/16 05:35:24",,"2017/07/17 00:00:00",1,624.20774
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",T>>T_NIL_BL_EXP_7C,20569.31373,0,0,"2019/05/16 05:35:24",,"2017/07/17 00:00:00",1,530.20774
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",T>T_LIPM_110_2A,-286.20196,-17.30845,0,"2019/05/16 05:35:24",,"2019/04/24 00:00:00",2,-286.20196
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",T>T_LIPM_110_2B,450.11549,0,0,"2019/05/16 05:35:24",,"2019/04/24 00:00:00",2,286.20196
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",T>T_LIPM_110_3_1,321.28821,0,0,"2019/05/16 05:35:24",,"2019/04/24 00:00:00",2,134.83284
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",T>T_LIPM_110_5,36.16799,0,0,"2019/05/16 05:35:24",,"2019/04/24 00:00:00",2,-181.48201
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",T>T_NIL_110_4,256.41923,0,0,"2019/05/16 05:35:24",,"2019/01/11 00:00:00",1,-22.99363
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",T>T_NIL_110_5,361.33988,0,0,"2019/05/16 05:35:24",,"2019/01/11 00:00:00",1,22.99363
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",T>T_NIL_BL_110_18_1,312.34585,0,0,"2019/05/16 05:35:24",,"2019/01/11 00:00:00",1,127.05395
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",T>T_NIL_BL_110_8,262.18173,0,0,"2019/05/16 05:35:24",,"2019/01/11 00:00:00",1,124.65476
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",T>T_NIL_BL_220_6B,955.67742,0,0,"2019/05/16 05:35:24",,"2019/01/11 00:00:00",1,246.74923
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",T>T_NIL_BL_3A,1464.16956,0,0,"2019/05/16 05:35:24",,"2019/01/11 00:00:00",1,382.96921
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",T>T_NIL_BL_3B,1463.48724,0,0,"2019/05/16 05:35:24",,"2019/01/11 00:00:00",1,382.96921
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",T>T_NIL_BL_3C,11082.75631,0,0,"2019/05/16 05:35:24",,"2017/07/17 00:00:00",1,384.45071
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",T>T_NIL_BL_3D,11238.21879,0,0,"2019/05/16 05:35:24",,"2017/07/17 00:00:00",1,273.40136
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",T>T_NIL_BL_3E,11525.30188,0,0,"2019/05/16 05:35:24",,"2017/07/17 00:00:00",1,455.54348
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",T>T_NIL_BL_4A,574.61845,0,0,"2019/05/16 05:35:24",,"2019/01/11 00:00:00",1,85.69133
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",T>T_NIL_BL_4B,574.93623,0,0,"2019/05/16 05:35:24",,"2019/01/11 00:00:00",1,85.69133
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",T>T_NIL_BL_4C,10740.99944,0,0,"2019/05/16 05:35:24",,"2016/07/26 00:00:00",1,140.00466
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",T>T_NIL_BL_4D,10870.45866,0,0,"2019/05/16 05:35:24",,"2016/07/26 00:00:00",1,167.63828
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",T>T_NIL_BL_5A,1469.46212,0,0,"2019/05/16 05:35:24",,"2019/01/11 00:00:00",1,415.21171
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",T>T_NIL_BL_5B,1468.16301,0,0,"2019/05/16 05:35:24",,"2019/01/11 00:00:00",1,415.21171
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",T>T_NIL_BL_5C,11110.53435,0,0,"2019/05/16 05:35:24",,"2017/07/17 00:00:00",1,415.19712
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",T>T_NIL_BL_5D,11355.03615,0,0,"2019/05/16 05:35:24",,"2017/07/17 00:00:00",1,326.71496
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",T>T_NIL_BL_5E,11552.96648,0,0,"2019/05/16 05:35:24",,"2017/07/17 00:00:00",1,485.57663
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",T>T_NIL_BL_6A,1432.366,0,0,"2019/05/16 05:35:24",,"2019/01/11 00:00:00",1,533.13036
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:40:00",0,"2019/05/16 05:40:00",T>T_NIL_BL_6B,1430.87675,0,0,"2019/05/16 05:35:24",,"2019/01/11 00:00:00",1,533.13036
