C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,23:25:36,0000000307971477,P5MIN,0000000307971474
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",S>>TBTX4_TBTU_TBCG,803.38093,0,0,"2019/05/16 23:25:25",,"2019/03/13 00:00:00",1,-219.48368
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",S>>TBTX4_TUTB_CGTB,648.34958,0,0,"2019/05/16 23:25:25",,"2019/03/13 00:00:00",1,219.48368
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",S>>V_NIL_DVBG_STBG,280.467,0,0,"2019/05/16 23:25:25",,"2019/05/16 00:00:00",1,55.322
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",S>>V_NIL_NIL_HUWT,221.72695,0,0,"2019/05/16 23:25:25",,"2019/05/16 00:00:00",1,38.78311
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",S>>V_NIL_NIL_MNWT,297.47445,0,0,"2019/05/16 23:25:25",,"2019/05/16 00:00:00",1,-0.03977
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",S>>V_NIL_RBTX_MW4RB,313.7757,0,0,"2019/05/16 23:25:25",,"2019/05/16 00:00:00",1,11.38453
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",S>>V_NIL_WTTP_WEMW4,315.23412,0,0,"2019/05/16 23:25:25",,"2019/05/16 00:00:00",1,76.40293
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",S>NIL_BRTW_MNWT,326.34794,0,0,"2019/05/16 23:25:25",,"2019/05/16 00:00:00",1,54.46158
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",S>NIL_BWMP_CNRB,747.5882,0,0,"2019/05/16 23:25:25",,"2019/05/16 00:00:00",1,358.69253
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",S>NIL_BWMP_HUWT,224.6765,0,0,"2019/05/16 23:25:25",,"2019/05/16 00:00:00",1,63.38876
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",S>NIL_BWMP_RHBR-T,319.83072,0,0,"2019/05/16 23:25:25",,"2019/05/16 00:00:00",1,139.98834
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",S>NIL_DVBG_BRTW,1642.66327,0,0,"2019/05/16 23:25:25",,"2019/05/16 00:00:00",1,467.37051
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",S>NIL_DVTX_DVTX,168.76307,0,0,"2019/05/16 23:25:25",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",S>NIL_HUWT_STBG,10000,0,0,"2019/05/16 23:25:25",,"2019/01/11 00:00:00",1,64.06
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",S>NIL_HUWT_STBG2,187.87084,0,0,"2019/05/16 23:25:25",,"2019/01/11 00:00:00",1,64.06
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",S>NIL_LKDV_CNRB,455.07,0,0,"2019/05/16 23:25:25",,"2019/01/11 00:00:00",1,277.22
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",S>NIL_MHNW1_MHNW2,10000,0,0,"2019/05/16 23:25:25",,"2019/01/11 00:00:00",1,-27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",S>NIL_NIL_DLAW,116.70861,0,0,"2019/05/16 23:25:25",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",S>NIL_NIL_MHNW2,279.18976,0,0,"2019/05/16 23:25:25",,"2019/01/11 00:00:00",1,-27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",S>NIL_NIL_MYSG-T,273.82846,0,0,"2019/05/16 23:25:25",,"2019/03/14 00:00:00",2,17.273
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",S>NIL_NIL_NWMH2,214.52151,0,0,"2019/05/16 23:25:25",,"2019/01/11 00:00:00",1,27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",S>NIL_NIL_SETX12,381.59215,0,0,"2019/05/16 23:25:25",,"2019/03/14 00:00:00",2,17.273
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",S>NIL_NIL_SGBN,338.49863,0,0,"2019/05/16 23:25:25",,"2019/03/14 00:00:00",2,17.273
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",S>NIL_NIL_SGMYSE-T2,401.27177,0,0,"2019/05/16 23:25:25",,"2019/03/14 00:00:00",2,17.273
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",S>NIL_NWMH1_NWMH2,10000,0,0,"2019/05/16 23:25:25",,"2019/01/11 00:00:00",1,27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",S>NIL_PL_GENMAX,65.85636,0,0,"2019/05/16 23:25:25",,"2019/05/16 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",S>NIL_PL_GENMAX_YDMD,102.24344,0,0,"2019/05/16 23:25:25",,"2019/05/16 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",S>NIL_RBMWP3_RBNW1,10000,0,0,"2019/05/16 23:25:25",,"2019/01/11 00:00:00",1,27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",S>NIL_RBNW1_RBMWP3,10000,0,0,"2019/05/16 23:25:25",,"2019/01/11 00:00:00",1,27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",S>NIL_SGBN_SGSE-T2,10000,0,0,"2019/05/16 23:25:25",,"2019/03/14 00:00:00",2,17.273
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",S>NIL_TINO3_TINO4,328.32173,0,0,"2019/05/16 23:25:25",,"2019/05/16 00:00:00",1,-162
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",S>NIL_WEMW4_WTTP,393.70799,0,0,"2019/05/16 23:25:25",,"2019/05/16 00:00:00",1,127.2086
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",S>V_NIL_NIL_RBNW,150.02496,0,0,"2019/05/16 23:25:25",,"2019/01/25 00:00:00",1,27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",S>V_NIL_SEHY,742,0,0,"2019/05/16 23:25:25",,"2016/09/13 00:00:00",1,236.1314
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",S>V_NIL_SETX_SETX,10000,0,0,"2019/05/16 23:25:25",,"2019/05/08 00:00:00",2,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",S>V_NIL_SETX_SETX1,174.29502,0,0,"2019/05/16 23:25:25",,"2019/05/08 00:00:00",2,17.273
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",SVML_233,233,0,0,"2019/05/16 23:25:25",,"2014/10/01 00:00:00",1,27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",SVML_ROC_80,107,0,0,"2019/05/16 23:25:25",,"2016/08/23 00:00:00",1,27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",S^NIL_PL_MAX,37.79714,0,0,"2019/05/16 23:25:25",,"2017/07/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",S_LB2WF_CONF,198,0,0,"2019/05/16 23:25:25",,"2015/08/07 00:00:00",1,17.273
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",S_NIL_STRENGTH_1,11558,0,0,"2019/05/16 23:25:25",,"2018/12/05 00:00:00",1,814.218
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",S_NIL_STRENGTH_2,1753.46059,0,0,"2019/05/16 23:25:25",,"2018/11/26 00:00:00",1,578.0866
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",S_V_NIL_ROCOF,1381.80002,0,0,"2019/05/16 23:25:25",,"2019/01/03 00:00:00",1,236.1314
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",T::T_NIL_1,10705.49402,0,0,"2019/05/16 23:25:25",,"2014/07/31 00:00:00",1,402.56555
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",T::T_NIL_2,20617.19152,0,0,"2019/05/16 23:25:25",,"2014/07/31 00:00:00",1,419.03481
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",T::T_NIL_3,10683.78492,0,0,"2019/05/16 23:25:25",,"2014/07/31 00:00:00",1,598.20747
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",T::T_NIL_4,20848.3896,0,0,"2019/05/16 23:25:25",,"2014/07/31 00:00:00",1,552.28233
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",T:T_LIPM_1,-329.75875,0,0,"2019/05/16 23:25:25",,"2013/08/21 00:00:00",1,-534.00001
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",T:T_LIPM_2,482.94563,0,0,"2019/05/16 23:25:25",,"2013/08/21 00:00:00",1,284.22001
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",T>>T_NIL_BL_EXP_3F,1006.071,0,0,"2019/05/16 23:25:25",,"2017/07/17 00:00:00",1,329.65282
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",T>>T_NIL_BL_EXP_3G,11158.9123,0,0,"2019/05/16 23:25:25",,"2017/07/17 00:00:00",1,153.79636
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",T>>T_NIL_BL_EXP_3H,1428.43045,0,0,"2019/05/16 23:25:25",,"2017/07/17 00:00:00",1,443.57821
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",T>>T_NIL_BL_EXP_4E,355.72606,0,0,"2019/05/16 23:25:25",,"2016/07/26 00:00:00",1,-168.39848
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",T>>T_NIL_BL_EXP_4F,323.01628,0,0,"2019/05/16 23:25:25",,"2016/06/16 00:00:00",1,-156.57564
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",T>>T_NIL_BL_EXP_5F,11025.25799,0,0,"2019/05/16 23:25:25",,"2017/07/17 00:00:00",1,415.11982
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",T>>T_NIL_BL_EXP_5G,11257.51301,0,0,"2019/05/16 23:25:25",,"2017/07/17 00:00:00",1,246.45688
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",T>>T_NIL_BL_EXP_5H,1441.87098,0,0,"2019/05/16 23:25:25",,"2017/07/17 00:00:00",1,522.06471
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",T>>T_NIL_BL_EXP_6E,10982.84,0,0,"2019/05/16 23:25:25",,"2017/07/17 00:00:00",1,596.73934
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",T>>T_NIL_BL_EXP_6F,11063.69027,0,0,"2019/05/16 23:25:25",,"2017/07/17 00:00:00",1,451.63587
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",T>>T_NIL_BL_EXP_7C,20548.80951,0,0,"2019/05/16 23:25:25",,"2017/07/17 00:00:00",1,246.63587
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",T>T_LIPM_110_2A,-315.36077,0,0,"2019/05/16 23:25:25",,"2019/04/24 00:00:00",2,-390.60001
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",T>T_LIPM_110_2B,531.28177,0,0,"2019/05/16 23:25:25",,"2019/04/24 00:00:00",2,390.60001
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",T>T_LIPM_110_3_1,305.57334,0,0,"2019/05/16 23:25:25",,"2019/04/24 00:00:00",2,152.15591
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",T>T_LIPM_110_5,13.34514,0,0,"2019/05/16 23:25:25",,"2019/04/24 00:00:00",2,-285.4212
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",T>T_NIL_110_4,244.48705,0,0,"2019/05/16 23:25:25",,"2019/01/11 00:00:00",1,-60.48804
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",T>T_NIL_110_5,344.1958,0,0,"2019/05/16 23:25:25",,"2019/01/11 00:00:00",1,60.48804
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",T>T_NIL_BL_110_18_1,297.15662,0,0,"2019/05/16 23:25:25",,"2019/01/11 00:00:00",1,140.0176
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",T>T_NIL_BL_110_8,275.65831,0,0,"2019/05/16 23:25:25",,"2019/01/11 00:00:00",1,112.86361
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",T>T_NIL_BL_220_6B,891.99383,0,0,"2019/05/16 23:25:25",,"2019/01/11 00:00:00",1,419.78626
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",T>T_NIL_BL_3A,1419.01463,0,0,"2019/05/16 23:25:25",,"2019/01/11 00:00:00",1,553.32507
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",T>T_NIL_BL_3B,1418.35913,0,0,"2019/05/16 23:25:25",,"2019/01/11 00:00:00",1,553.32507
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",T>T_NIL_BL_3C,1052.95645,0,0,"2019/05/16 23:25:25",,"2017/07/17 00:00:00",1,555.15933
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",T>T_NIL_BL_3D,11206.21794,0,0,"2019/05/16 23:25:25",,"2017/07/17 00:00:00",1,382.10269
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",T>T_NIL_BL_3E,1475.53249,0,0,"2019/05/16 23:25:25",,"2017/07/17 00:00:00",1,669.68812
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",T>T_NIL_BL_4A,537.72027,0,0,"2019/05/16 23:25:25",,"2019/01/11 00:00:00",1,77.24262
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",T>T_NIL_BL_4B,537.85071,0,0,"2019/05/16 23:25:25",,"2019/01/11 00:00:00",1,77.24262
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",T>T_NIL_BL_4C,691.8567,0,0,"2019/05/16 23:25:25",,"2016/07/26 00:00:00",1,121.00679
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",T>T_NIL_BL_4D,830.41506,0,0,"2019/05/16 23:25:25",,"2016/07/26 00:00:00",1,186.58602
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",T>T_NIL_BL_5A,1410.73947,0,0,"2019/05/16 23:25:25",,"2019/01/11 00:00:00",1,634.70343
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",T>T_NIL_BL_5B,1409.56246,0,0,"2019/05/16 23:25:25",,"2019/01/11 00:00:00",1,634.70343
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",T>T_NIL_BL_5C,1070.01146,0,0,"2019/05/16 23:25:25",,"2017/07/17 00:00:00",1,632.77577
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",T>T_NIL_BL_5D,11307.51986,0,0,"2019/05/16 23:25:25",,"2017/07/17 00:00:00",1,485.82101
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",T>T_NIL_BL_5E,1488.50869,0,0,"2019/05/16 23:25:25",,"2017/07/17 00:00:00",1,744.09529
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",T>T_NIL_BL_6A,1399.30253,0,0,"2019/05/16 23:25:25",,"2019/01/11 00:00:00",1,838.09374
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",T>T_NIL_BL_6B,1397.89374,0,0,"2019/05/16 23:25:25",,"2019/01/11 00:00:00",1,838.09374
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",T>T_NIL_BL_6C,1032.85246,0,0,"2019/05/16 23:25:25",,"2017/07/17 00:00:00",1,429.10347
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",T>T_NIL_BL_6D,1114.27025,0,0,"2019/05/16 23:25:25",,"2017/07/17 00:00:00",1,284
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",T>T_NIL_BL_IMP_2B,874.93354,0,0,"2019/05/16 23:25:25",,"2019/01/11 00:00:00",1,258.93868
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",T>T_NIL_BL_IMP_3F,11071.97371,0,0,"2019/05/16 23:25:25",,"2019/01/11 00:00:00",1,553.35176
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",T>T_NIL_BL_IMP_3FF,11071.54399,0,0,"2019/05/16 23:25:25",,"2019/01/11 00:00:00",1,553.35176
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",T>T_NIL_BL_IMP_3G,1219.3931,0,0,"2019/05/16 23:25:25",,"2019/01/11 00:00:00",1,380.53303
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",T>T_NIL_BL_IMP_3H,11507.23192,0,0,"2019/05/16 23:25:25",,"2019/01/11 00:00:00",1,667.86511
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",T>T_NIL_BL_IMP_4E,10421.42552,0,0,"2019/05/16 23:25:25",,"2019/01/11 00:00:00",1,77.21691
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",T>T_NIL_BL_IMP_4EE,10421.52346,0,0,"2019/05/16 23:25:25",,"2019/01/11 00:00:00",1,77.21691
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",T>T_NIL_BL_IMP_4F,10388.85922,0,0,"2019/05/16 23:25:25",,"2019/01/11 00:00:00",1,89.37132
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",T>T_NIL_BL_IMP_5F,11089.54455,0,0,"2019/05/16 23:25:25",,"2019/01/11 00:00:00",1,634.68877
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",T>T_NIL_BL_IMP_5FF,11088.77905,0,0,"2019/05/16 23:25:25",,"2019/01/11 00:00:00",1,634.68877
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",T>T_NIL_BL_IMP_5G,1316.51478,0,0,"2019/05/16 23:25:25",,"2019/01/11 00:00:00",1,487.82101
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",T>T_NIL_BL_IMP_5H,11516.03317,0,0,"2019/05/16 23:25:25",,"2019/01/11 00:00:00",1,746.30539
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",T>T_NIL_BL_IMP_6E,11046.85129,0,0,"2019/05/16 23:25:25",,"2019/01/11 00:00:00",1,838.10347
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",T>T_NIL_BL_IMP_6EE,11046.85129,0,0,"2019/05/16 23:25:25",,"2019/01/11 00:00:00",1,838.10347
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",T>T_NIL_BL_IMP_6F,11129.12488,0,0,"2019/05/16 23:25:25",,"2019/01/11 00:00:00",1,693
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",T>T_NIL_BL_IMP_7C,608.22072,0,0,"2019/05/16 23:25:25",,"2019/01/11 00:00:00",1,488
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",T>T_NIL_BL_IMP_7CC,607.73877,0,0,"2019/05/16 23:25:25",,"2019/01/11 00:00:00",1,488
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",T>T_NIL_BL_IMP_8B,918.06695,0,0,"2019/05/16 23:25:25",,"2019/01/11 00:00:00",1,338.41917
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",T>T_NIL_BL_IMP_8C,150.73057,0,0,"2019/05/16 23:25:25",,"2019/01/11 00:00:00",1,-338.41917
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",T>T_NIL_NCSPS5_3F,11184.93834,0,0,"2019/05/16 23:25:25",,"2019/01/11 00:00:00",1,553.35176
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",T>T_NIL_NCSPS5_3FF,11184.93834,0,0,"2019/05/16 23:25:25",,"2019/01/11 00:00:00",1,553.35176
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",T>T_NIL_NCSPS5_3G,11363.27507,0,0,"2019/05/16 23:25:25",,"2019/01/11 00:00:00",1,380.53303
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",T>T_NIL_NCSPS5_3H,11689.87691,0,0,"2019/05/16 23:25:25",,"2019/01/11 00:00:00",1,667.86511
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",T>T_NIL_NCSPS5_7C,10659.21029,0,0,"2019/05/16 23:25:25",,"2019/01/11 00:00:00",1,488
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",T>T_NIL_TOV_5F,11357.67584,0,0,"2019/05/16 23:25:25",,"2019/01/11 00:00:00",1,634.68877
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",T>T_NIL_TOV_5FF,11357.67584,0,0,"2019/05/16 23:25:25",,"2019/01/11 00:00:00",1,634.68877
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",TVBL_ROC,425.75523,0,0,"2019/05/16 23:25:25",,"2014/01/15 00:00:00",1,241.36413
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",T^T_LIPM_1,-113.63051,0,0,"2019/05/16 23:25:25",,"2017/07/05 00:00:00",1,-223.01798
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",T^T_NIL_BL_1,1825.88342,0,0,"2019/05/16 23:25:25",,"2017/07/05 00:00:00",1,88.51936
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",T^T_NIL_BL_2,12877.91023,0,0,"2019/05/16 23:25:25",,"2017/07/05 00:00:00",1,-181.09771
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",T^T_NIL_BL_4,2008.79956,0,0,"2019/05/16 23:25:25",,"2017/07/05 00:00:00",1,-176.22942
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",T^T_NIL_BL_5,828.80341,0,0,"2019/05/16 23:25:25",,"2017/07/05 00:00:00",1,-158.95324
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:30:00",0,"2019/05/16 23:35:00",T^T_NIL_BL_6,158.4934,0,0,"2019/05/16 23:25:25",,"2017/07/05 00:00:00",1,-153.07046
