C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,19:45:36,0000000307966012,P5MIN,0000000307966009
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 19:50:00","2019/05/16 19:50:00",0,1335809498.5620,0,0,0,0,0,151.01,,,,,0,0,0,0,"2019/05/16 19:45:26"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",N>N-NIL_TE_D2,229.65333,0,0,"2019/05/16 19:45:26",,"2019/01/11 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",N>N-NIL_TE_E1,9975.33333,0,0,"2019/05/16 19:45:26",,"2019/01/11 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",N>N-NIL_TE_E2,9975.33333,0,0,"2019/05/16 19:45:26",,"2019/01/11 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",N>N-NIL_TE_LOAD,9999,0,0,"2019/05/16 19:45:26",,"2013/08/21 00:00:00",1,81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",N>N-NIL__4_15M,629.2756,0,0,"2019/05/16 19:45:26",,"2019/01/11 00:00:00",1,-1154.93165
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",N>N-NIL__7,1550.90313,0,0,"2019/05/16 19:45:26",,"2019/01/11 00:00:00",1,-1143.43119
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",NQTE_ROC,-17,0,0,"2019/05/16 19:45:26",,"2010/11/08 00:00:00",2,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",NRM_NSW1_QLD1,10000,0,0,"2019/05/16 19:45:26",,"2012/06/12 00:00:00",1,-812.81002
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",NRM_NSW1_VIC1,10000,0,0,"2019/05/16 19:45:26",,"2012/06/12 00:00:00",1,-32.7751
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",NRM_QLD1_NSW1,10828.6301,0,0,"2019/05/16 19:45:26",,"2012/06/12 00:00:00",1,812.81002
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",NRM_SA1_VIC1,10027.63243,0,0,"2019/05/16 19:45:26",,"2012/06/12 00:00:00",1,2.80753
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",NRM_VIC1_NSW1,10037.29088,0,0,"2019/05/16 19:45:26",,"2012/06/12 00:00:00",1,32.7751
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",NRM_VIC1_SA1,10000,0,0,"2019/05/16 19:45:26",,"2012/06/12 00:00:00",1,-2.80753
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",N^^N_NIL_1,2347.74055,0,0,"2019/05/16 19:45:26",,"2018/05/02 00:00:00",1,620.0389
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",N^^Q_NIL_A,371.79542,0,0,"2019/05/16 19:45:26",,"2017/12/06 00:00:00",1,-936.31502
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",N^^Q_NIL_B,555.48626,0,0,"2019/05/16 19:45:26",,"2017/12/06 00:00:00",1,-906.34502
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",N^^Q_NIL_B1,879.48626,0,0,"2019/05/16 19:45:26",,"2017/12/06 00:00:00",1,-231.34502
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",N^^Q_NIL_B2,879.48626,0,0,"2019/05/16 19:45:26",,"2017/12/06 00:00:00",1,-519.34502
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",N^^Q_NIL_B3,879.48626,0,0,"2019/05/16 19:45:26",,"2017/12/06 00:00:00",1,-514.84502
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",N^^Q_NIL_B4,839.48626,0,0,"2019/05/16 19:45:26",,"2017/12/06 00:00:00",1,-507.64502
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",N^^Q_NIL_B5,849.48626,0,0,"2019/05/16 19:45:26",,"2017/12/06 00:00:00",1,-540.94502
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",N^^Q_NIL_B6,849.48626,0,0,"2019/05/16 19:45:26",,"2017/12/06 00:00:00",1,-540.94502
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",N^^Q_WIV_N-2,879.48626,0,0,"2019/05/16 19:45:26",,"2018/01/19 00:00:00",1,-906.34502
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",N^^V_NIL_1,260.89474,0,0,"2019/05/16 19:45:26",,"2019/05/15 00:00:00",1,55.1746
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",N_NIL_TE_A,152.9,0,0,"2019/05/16 19:45:26",,"2012/07/04 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",N_NIL_TE_B,207.1,0,0,"2019/05/16 19:45:26",,"2012/07/04 00:00:00",1,81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",N_V_HV1700_OSC_AUTO,11768.60001,0,0,"2019/05/16 19:45:26",,"2013/07/19 00:00:00",1,613.47326
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",Q::N_BI_POT_WIV_N-2,1226.06104,0,0,"2019/05/16 19:45:26",,"2018/01/16 00:00:00",1,830.61402
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",Q::N_NIL_AR_2L-G,1123.61902,0,0,"2019/05/16 19:45:26",,"2018/01/15 00:00:00",2,960.78829
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",Q::N_NIL_BI_POT,1226.05106,0,0,"2019/05/16 19:45:26",,"2018/01/15 00:00:00",2,830.61402
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",Q:NIL_CS,4481.2698,0,0,"2019/05/16 19:45:26",,"2018/12/27 00:00:00",1,4014.43155
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",Q:N_NIL_BWRG,1448.43006,0,0,"2019/05/16 19:45:26",,"2013/10/23 00:00:00",1,731.81002
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",Q:N_NIL_LDNC,1440.81744,0,0,"2019/05/16 19:45:26",,"2013/10/23 00:00:00",1,731.81002
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",Q:N_NIL_OSC,1200,0,0,"2019/05/16 19:45:26",,"2013/07/25 00:00:00",1,731.81002
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",Q>>LCCP_BCCP_CLWU_2,3114.04587,0,0,"2019/05/16 19:45:26",,"2018/12/27 00:00:00",1,2275.84556
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",Q>>LCCP_CLWU_BCCP_2,2959.04639,0,0,"2019/05/16 19:45:26",,"2018/12/27 00:00:00",1,2142.6583
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",Q>>NIL_MRGB_MRTX1,10813.03166,0,0,"2019/05/16 19:45:26",,"2019/01/11 00:00:00",1,812.87739
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",Q>>NIL_MRTX5_MRTX4,2908.57772,0,0,"2019/05/16 19:45:26",,"2019/01/11 00:00:00",1,997.54726
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",Q>>WOPW_WOSP_WOGP_1,3192.62498,0,0,"2019/05/16 19:45:26",,"2019/04/10 00:00:00",1,2822.90581
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",Q>>WOPW_WOSP_WOGP_2,3022.36699,0,0,"2019/05/16 19:45:26",,"2019/04/10 00:00:00",1,2822.95506
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",Q>N-NIL_8L_8M,1379,0,0,"2019/05/16 19:45:26",,"2013/08/21 00:00:00",1,731.81002
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",Q>NIL_BI_CAGS_CALV_O,560.19082,0,0,"2019/05/16 19:45:26",,"2019/01/11 00:00:00",1,226.67351
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",Q>NIL_MRTA_A,9990,0,0,"2019/05/16 19:45:26",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",Q>NIL_MRTA_B,9990,0,0,"2019/05/16 19:45:26",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",Q>NIL_MRTA_C,371.25,0,0,"2019/05/16 19:45:26",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",Q>NIL_MUTE_757,201.6,0,0,"2019/05/16 19:45:26",,"2014/09/02 00:00:00",1,81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",Q>NIL_MUTE_758,201.6,0,0,"2019/05/16 19:45:26",,"2014/09/02 00:00:00",1,81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",Q>NIL_TV66,358.72128,0,0,"2019/05/16 19:45:26",,"2018/08/20 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",QNI_SOUTH_1150_DYN,1150,0,0,"2019/05/16 19:45:26",,"2019/01/30 00:00:00",1,731.81002
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",QNTE_ROC,177,0,0,"2019/05/16 19:45:26",,"2010/11/08 00:00:00",3,81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",QN_1078_OSC_AUTO,11078,0,0,"2019/05/16 19:45:26",,"2013/07/25 00:00:00",1,731.81002
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",Q^NIL_CN_FDR,-463.93783,0,0,"2019/05/16 19:45:26",,"2018/08/28 00:00:00",1,387.438
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",Q^NIL_CN_GT,-619.15603,0,0,"2019/05/16 19:45:26",,"2018/08/28 00:00:00",1,154
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",Q^NIL_FNQ,-279.44313,0,0,"2019/05/16 19:45:26",,"2018/08/28 00:00:00",1,191.7899
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",Q^NIL_GC,-5478.96545,0,0,"2019/05/16 19:45:26",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",Q^^CS_-080,2929.16718,0,0,"2019/05/16 19:45:26",,"2018/08/30 00:00:00",1,2480.8028
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",Q^^NIL_CS,3009.16717,0,0,"2019/05/16 19:45:26",,"2018/08/30 00:00:00",1,2480.8028
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",Q^^NIL_QNI_SRAR,988.70042,-0.28685,0,"2019/05/16 19:45:26",,"2019/04/11 00:00:00",1,988.70042
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",Q^^NIL_TR_CLHA,5497.62695,0,0,"2019/05/16 19:45:26",,"2018/12/19 00:00:00",1,4011.36494
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",Q^^NIL_TR_TRBK,5742.99176,0,0,"2019/05/16 19:45:26",,"2018/12/19 00:00:00",1,4344.27183
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",Q^^TR_CLHA_-250,5008.13801,0,0,"2019/05/16 19:45:26",,"2018/12/19 00:00:00",1,4011.36494
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",Q^^TR_TRBK_-150,5446.71543,0,0,"2019/05/16 19:45:26",,"2018/12/19 00:00:00",1,4344.27183
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",Q_CS_2000,4415.36158,0,0,"2019/05/16 19:45:26",,"2019/01/15 00:00:00",1,4014.43155
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",S::V_NIL_TBSE_1,637.9055,0,0,"2019/05/16 19:45:26",,"2019/03/21 00:00:00",1,-81.43247
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",S::V_NIL_TBSE_2-DS,10000,0,0,"2019/05/16 19:45:26",,"2019/03/21 00:00:00",1,-74.71247
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",S:VS_580_OSC_AUTO_1,10000,0,0,"2019/05/16 19:45:26",,"2016/06/30 00:00:00",1,2.80753
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",S:VS_650_HY_TEST,650,0,0,"2019/05/16 19:45:26",,"2018/08/07 00:00:00",1,2.80753
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",S:VS_650_HY_TEST_DYN,650,0,0,"2019/05/16 19:45:26",,"2015/11/25 00:00:00",1,2.80753
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",S:VS_700_1,10000,0,0,"2019/05/16 19:45:26",,"2016/08/16 00:00:00",1,2.80753
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",S:VS_700_OSC_AUTO,10700,0,0,"2019/05/16 19:45:26",,"2016/06/30 00:00:00",1,2.80753
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",S:VS_800,800,0,0,"2019/05/16 19:45:26",,"2018/08/07 00:00:00",1,2.80753
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",S:V_460_OSC_AUTO_1,10000,0,0,"2019/05/16 19:45:26",,"2016/06/30 00:00:00",1,11.80753
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",S:V_500_HY_TEST,500,0,0,"2019/05/16 19:45:26",,"2018/08/07 00:00:00",1,11.80753
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",S:V_500_HY_TEST_DYN,500,0,0,"2019/05/16 19:45:26",,"2015/11/25 00:00:00",1,11.80753
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",S:V_550_1,10000,0,0,"2019/05/16 19:45:26",,"2016/08/16 00:00:00",1,11.80753
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",S:V_550_OSC_AUTO,10550,0,0,"2019/05/16 19:45:26",,"2016/06/30 00:00:00",1,11.80753
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",S:V_650,650,0,0,"2019/05/16 19:45:26",,"2018/08/07 00:00:00",1,11.80753
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",S>>NIL_BGBW_BRTW,1269.88119,0,0,"2019/05/16 19:45:26",,"2019/05/15 00:00:00",1,199.52124
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",S>>NIL_BRTW_WEP4,362.32724,0,0,"2019/05/16 19:45:26",,"2019/05/15 00:00:00",1,-27.09563
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",S>>NIL_BRTW_WTTP,575.26456,0,0,"2019/05/16 19:45:26",,"2019/05/15 00:00:00",1,110.62534
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",S>>NIL_BRTX_WEP4,319.6777,0,0,"2019/05/16 19:45:26",,"2019/05/15 00:00:00",1,-39.38931
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",S>>NIL_BRTX_WTTP,529.47235,0,0,"2019/05/16 19:45:26",,"2019/05/15 00:00:00",1,78.19631
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",S>>NIL_BWMP_BRTW,1269.32075,0,0,"2019/05/16 19:45:26",,"2019/05/15 00:00:00",1,205.2519
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",S>>NIL_BWMP_TPRS,456.2511,0,0,"2019/05/16 19:45:26",,"2019/05/15 00:00:00",1,84.55605
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",S>>NIL_BWMP_TWPA,1140.31744,0,0,"2019/05/16 19:45:26",,"2019/05/15 00:00:00",1,199.87425
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",S>>NIL_BWMP_WEP4,281.01922,0,0,"2019/05/16 19:45:26",,"2019/05/15 00:00:00",1,-32.43339
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",S>>NIL_BWMP_WTTP,586.09478,0,0,"2019/05/16 19:45:26",,"2019/05/15 00:00:00",1,103.37728
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",S>>NIL_CGTB_TUTB_1,662.2482,0,0,"2019/05/16 19:45:26",,"2019/05/15 00:00:00",1,-69.09287
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",S>>NIL_CNRB_WEMWP4,382.42162,0,0,"2019/05/16 19:45:26",,"2019/05/15 00:00:00",1,-20.90736
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",S>>NIL_HUBG-T_WEWT,10000,0,0,"2019/05/16 19:45:26",,"2019/05/15 00:00:00",1,82.87251
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",S>>NIL_HUBG-T_WEWT2,329.22192,0,0,"2019/05/16 19:45:26",,"2019/05/15 00:00:00",1,82.87251
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",S>>NIL_LKDV_WEWT,293.14221,0,0,"2019/05/16 19:45:26",,"2019/05/15 00:00:00",1,83.55322
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",S>>NIL_MKRB_WEMWP4,360.31625,0,0,"2019/05/16 19:45:26",,"2019/05/15 00:00:00",1,-22.47444
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",S>>NIL_RBPA_RBTU,1216.27716,0,0,"2019/05/16 19:45:26",,"2019/05/15 00:00:00",1,296.30644
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",S>>NIL_RBPA_WEWT,317.22848,0,0,"2019/05/16 19:45:26",,"2019/05/15 00:00:00",1,100.87827
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",S>>NIL_RBTU_BRTW,1418.78767,0,0,"2019/05/16 19:45:26",,"2019/05/15 00:00:00",1,223.99747
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",S>>NIL_RBTU_RBPA,1288.9765,0,0,"2019/05/16 19:45:26",,"2019/05/15 00:00:00",1,295.76516
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",S>>NIL_RBTU_TWPA,1131.35397,0,0,"2019/05/16 19:45:26",,"2019/05/15 00:00:00",1,196.42448
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",S>>NIL_RBTU_WEWT,314.68107,0,0,"2019/05/16 19:45:26",,"2019/05/15 00:00:00",1,107.66956
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",S>>NIL_RBTU_WTTP,605.92675,0,0,"2019/05/16 19:45:26",,"2019/05/15 00:00:00",1,127.61427
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",S>>NIL_RBTX1_WTWE,276.93208,0,0,"2019/05/16 19:45:26",,"2019/05/15 00:00:00",1,-65.27145
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",S>>NIL_SETB_SETB_1,917.63729,0,0,"2019/05/16 19:45:26",,"2019/05/15 00:00:00",1,60.07127
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",S>>NIL_TBCG_TBTU_1,911.20454,0,0,"2019/05/16 19:45:26",,"2019/05/15 00:00:00",1,69.09287
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",S>>NIL_TBSE_PWSE_1,10000,0,0,"2019/05/16 19:45:26",,"2019/03/11 00:00:00",1,86.83381
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",S>>NIL_TBSE_TBSE_1,746.65966,0,0,"2019/05/16 19:45:26",,"2019/05/15 00:00:00",1,-60.07127
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",S>>NIL_TBTU_TBCG_1,964.84462,0,0,"2019/05/16 19:45:26",,"2019/05/15 00:00:00",1,69.08447
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",S>>NIL_TBTU_TBMO_1,429.46072,0,0,"2019/05/16 19:45:26",,"2019/05/15 00:00:00",1,42.96929
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",S>>NIL_TUTB_CGTB_1,715.54258,0,0,"2019/05/16 19:45:26",,"2019/05/15 00:00:00",1,-69.08447
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",S>>NIL_TUTB_PAAC,717.62835,0,0,"2019/05/16 19:45:26",,"2019/05/15 00:00:00",1,-36.893
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",S>>NIL_TWPA_BWMP,928.81777,0,0,"2019/05/16 19:45:26",,"2019/05/15 00:00:00",1,118.22341
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",S>>NIL_TWPA_TPRS,375.15674,0,0,"2019/05/16 19:45:26",,"2019/05/15 00:00:00",1,96.13841
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",S>>NIL_TWPA_WEMW4,297.42035,0,0,"2019/05/16 19:45:26",,"2019/05/15 00:00:00",1,-10.11393
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",S>>TBTX4_CGTB_TUTB,633.21167,0,0,"2019/05/16 19:45:26",,"2019/03/13 00:00:00",1,-61.80167
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",S>>TBTX4_TBCG_TBTU,813.81753,0,0,"2019/05/16 19:45:26",,"2019/03/13 00:00:00",1,61.80167
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",S>>TBTX4_TBTU_TBCG,811.71131,0,0,"2019/05/16 19:45:26",,"2019/03/13 00:00:00",1,61.79327
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",S>>TBTX4_TUTB_CGTB,640.09541,0,0,"2019/05/16 19:45:26",,"2019/03/13 00:00:00",1,-61.79327
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:50:00",0,"2019/05/16 20:25:00",S>>V_NIL_DVBG_STBG,253.06614,0,0,"2019/05/16 19:45:26",,"2019/05/16 00:00:00",1,5.23553
