C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,23:10:37,0000000307971102,P5MIN,0000000307971099
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",DSNAP_V:S_570_DYN,10570,0,0,"2019/05/16 23:10:25",,"2019/03/11 00:00:00",1,-309.03087
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",DSNAP_V:S_600_DYN,10600,0,0,"2019/05/16 23:10:25",,"2019/03/11 00:00:00",1,-309.03087
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",DSNAP_V:S_650_DYN,10650,0,0,"2019/05/16 23:10:25",,"2019/03/11 00:00:00",1,-309.03087
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",DSNAP_V>>V_NIL_1A,12026.37726,0,0,"2019/05/16 23:10:25",,"2019/01/29 00:00:00",1,331.08306
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",DSNAP_V>>V_NIL_1C,11968.58526,0,0,"2019/05/16 23:10:25",,"2019/01/23 00:00:00",1,331.08306
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",DSNAP_V>>V_NIL_1D,11971.89393,0,0,"2019/05/16 23:10:25",,"2019/01/23 00:00:00",1,331.08316
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",DSNAP_V>S_460_DYN,10460,0,0,"2019/05/16 23:10:25",,"2019/03/11 00:00:00",1,-309.03087
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",DSNAP_V>V_NIL_7,11012.86382,0,0,"2019/05/16 23:10:25",,"2019/01/24 00:00:00",1,16
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",DSNAP_VS_250_DYN,10250,0,0,"2019/05/16 23:10:25",,"2019/03/11 00:00:00",1,-309.03087
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_I+LREG_0120,120,0,0,"2019/05/16 23:10:25",,"2013/08/21 00:00:00",1,190
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_I+LREG_0190,190,10.97949,0,"2019/05/16 23:10:25",,"2019/04/16 00:00:00",1,190
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_I+ML_L5_0400,303.28677,0,0,"2019/05/16 23:10:25",,"2013/08/21 00:00:00",1,405.89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_I+ML_L60_0400,41.44768,0,0,"2019/05/16 23:10:25",,"2013/08/21 00:00:00",1,144.05
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_I+ML_L6_0400,41.44768,0,0,"2019/05/16 23:10:25",,"2013/08/21 00:00:00",1,41.45
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_I+NIL_APD_TL_L5,405.88677,0.2,0,"2019/05/16 23:10:25",,"2014/03/03 00:00:00",1,405.89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_I+NIL_APD_TL_L6,-166.27145,0,0,"2019/05/16 23:10:25",,"2014/03/03 00:00:00",1,41.45
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_I+NIL_APD_TL_L60,144.04767,0.05,0,"2019/05/16 23:10:25",,"2014/03/03 00:00:00",1,144.05
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_I+NIL_BB_TG_R5,-96.71323,0,0,"2019/05/16 23:10:25",,"2013/08/21 00:00:00",1,653.49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_I+NIL_BB_TG_R6,-668.87145,0,0,"2019/05/16 23:10:25",,"2013/08/21 00:00:00",1,391.46
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_I+NIL_BB_TG_R60,-358.55232,0,0,"2019/05/16 23:10:25",,"2013/08/21 00:00:00",1,391.45
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_I+NIL_MG_R5,653.4862,1,0,"2019/05/16 23:10:25",,"2013/08/21 00:00:00",1,653.49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_I+NIL_MG_R6,391.44768,1.25,0,"2019/05/16 23:10:25",,"2013/08/21 00:00:00",1,391.46
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_I+NIL_MG_R60,391.44768,0.72,0,"2019/05/16 23:10:25",,"2013/08/21 00:00:00",1,391.45
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_I+NIL_RREG,130,0,0,"2019/05/16 23:10:25",,"2018/12/12 00:00:00",1,200
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_I+NIL_WF_TG_R5,-47.43948,0,0,"2019/05/16 23:10:25",,"2013/08/21 00:00:00",1,653.49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_I+NIL_WF_TG_R6,-667.05843,0,0,"2019/05/16 23:10:25",,"2013/08/21 00:00:00",1,391.46
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_I+NIL_WF_TG_R60,-356.28604,0,0,"2019/05/16 23:10:25",,"2013/08/21 00:00:00",1,391.45
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_I+RREG_0200,200,13.73,0,"2019/05/16 23:10:25",,"2013/08/21 00:00:00",1,200
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_I+WIP_N-2_ML_L5,-96.71323,0,0,"2019/05/16 23:10:25",,"2017/05/16 00:00:00",1,405.89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_I+WIP_N-2_ML_L6,-358.55232,0,0,"2019/05/16 23:10:25",,"2017/05/16 00:00:00",1,41.45
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_I+WIP_N-2_ML_L60,-358.55232,0,0,"2019/05/16 23:10:25",,"2017/05/16 00:00:00",1,144.05
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_I+WIV_N-2_MG_R5,-96.51381,0,0,"2019/05/16 23:10:25",,"2017/05/16 00:00:00",1,653.49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_I+WIV_N-2_MG_R6,-358.55232,0,0,"2019/05/16 23:10:25",,"2017/05/16 00:00:00",1,391.46
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_I+WIV_N-2_MG_R60,-358.55232,0,0,"2019/05/16 23:10:25",,"2017/05/16 00:00:00",1,391.45
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_MAIN++APD_TL_L5,459.50426,0,0,"2019/05/16 23:10:25",,"2014/03/03 00:00:00",1,568.97684
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_MAIN++APD_TL_L6,-68.03826,0,0,"2019/05/16 23:10:25",,"2014/03/03 00:00:00",1,254.53684
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_MAIN++APD_TL_L60,242.28087,0,0,"2019/05/16 23:10:25",,"2014/03/03 00:00:00",1,332.70684
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_MAIN++LREG_0120,170,0,0,"2019/05/16 23:10:25",,"2013/08/21 00:00:00",1,383.08684
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_MAIN++LREG_0190,240,0,0,"2019/05/16 23:10:25",,"2019/04/16 00:00:00",1,383.08684
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_MAIN++ML_L5_0400,356.90426,0,0,"2019/05/16 23:10:25",,"2013/08/21 00:00:00",1,568.97684
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_MAIN++ML_L60_0400,139.68087,0,0,"2019/05/16 23:10:25",,"2013/08/21 00:00:00",1,332.70684
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_MAIN++ML_L6_0400,139.68087,0,0,"2019/05/16 23:10:25",,"2013/08/21 00:00:00",1,254.53684
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_MAIN++NIL_BL_L5,-10223.09574,0,0,"2019/05/16 23:10:25",,"2013/08/21 00:00:00",1,568.97684
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_MAIN++NIL_BL_L6,-10620.63826,0,0,"2019/05/16 23:10:25",,"2013/08/21 00:00:00",1,254.53684
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_MAIN++NIL_BL_L60,-10310.31913,0,0,"2019/05/16 23:10:25",,"2013/08/21 00:00:00",1,332.70684
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_MAIN++NIL_BL_R5,-223.09584,0,0,"2019/05/16 23:10:25",,"2013/08/21 00:00:00",1,406.35316
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_MAIN++NIL_BL_R6,-620.63836,0,0,"2019/05/16 23:10:25",,"2013/08/21 00:00:00",1,127.89316
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_MAIN++NIL_BL_R60,-310.31923,0,0,"2019/05/16 23:10:25",,"2013/08/21 00:00:00",1,113.36316
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_MAIN++NIL_MG_R5,178.90426,0,0,"2019/05/16 23:10:25",,"2013/08/21 00:00:00",1,406.35316
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_MAIN++NIL_MG_R6,-38.31913,0,0,"2019/05/16 23:10:25",,"2013/08/21 00:00:00",1,127.89316
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_MAIN++NIL_MG_R60,-38.31913,0,0,"2019/05/16 23:10:25",,"2013/08/21 00:00:00",1,113.36316
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_MAIN++NIL_RREG,-348,0,0,"2019/05/16 23:10:25",,"2018/12/12 00:00:00",1,-47.13684
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_MAIN++RREG_0200,-278,0,0,"2019/05/16 23:10:25",,"2013/08/21 00:00:00",1,-47.13684
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_MAIN++WIPN-2_MLL60,-260.31913,0,0,"2019/05/16 23:10:25",,"2017/05/16 00:00:00",1,332.70684
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_MAIN++WIP_N-2_MLL5,-43.09574,0,0,"2019/05/16 23:10:25",,"2017/05/16 00:00:00",1,568.97684
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_MAIN++WIP_N-2_MLL6,-260.31913,0,0,"2019/05/16 23:10:25",,"2017/05/16 00:00:00",1,254.53684
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_MAIN++WIVN-2_MGR60,-788.31913,0,0,"2019/05/16 23:10:25",,"2017/05/16 00:00:00",1,113.36316
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_MAIN++WIV_N-2_MGR5,-571.09574,0,0,"2019/05/16 23:10:25",,"2017/05/16 00:00:00",1,406.35316
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_MAIN++WIV_N-2_MGR6,-788.31913,0,0,"2019/05/16 23:10:25",,"2017/05/16 00:00:00",1,127.89316
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_MAIN+APD_TL_L5,-9590.49575,0,0,"2019/05/16 23:10:25",,"2014/03/03 00:00:00",1,355.89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_MAIN+APD_TL_L6,-10118.03826,0,0,"2019/05/16 23:10:25",,"2014/03/03 00:00:00",1,41.45
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_MAIN+APD_TL_L60,-9807.71913,0,0,"2019/05/16 23:10:25",,"2014/03/03 00:00:00",1,119.62
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_MAIN+BLFCTRL_L5,56.90426,0,0,"2019/05/16 23:10:25",,"2014/07/01 00:00:00",1,355.89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_MAIN+BLFCTRL_L6,-160.31913,0,0,"2019/05/16 23:10:25",,"2014/07/01 00:00:00",1,41.45
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_MAIN+BLFCTRL_L60,-160.31913,0,0,"2019/05/16 23:10:25",,"2014/07/01 00:00:00",1,119.62
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_MAIN+BLFCTRL_R5,24.61609,0,0,"2019/05/16 23:10:25",,"2014/07/01 00:00:00",1,619.44
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_MAIN+BLFCTRL_R6,-192.6073,0,0,"2019/05/16 23:10:25",,"2014/07/01 00:00:00",1,340.98
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_MAIN+BLFCTRL_R60,-192.6073,0,0,"2019/05/16 23:10:25",,"2014/07/01 00:00:00",1,326.45
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_MAIN+LREG_0120,-9880,0,0,"2019/05/16 23:10:25",,"2013/08/21 00:00:00",1,170
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_MAIN+LREG_0190,-9810,0,0,"2019/05/16 23:10:25",,"2019/04/16 00:00:00",1,170
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_MAIN+ML_L5_0400,-9693.09574,0,0,"2019/05/16 23:10:25",,"2013/08/21 00:00:00",1,355.89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_MAIN+ML_L60_0400,-9910.31913,0,0,"2019/05/16 23:10:25",,"2013/08/21 00:00:00",1,119.62
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_MAIN+ML_L6_0400,-9910.31913,0,0,"2019/05/16 23:10:25",,"2013/08/21 00:00:00",1,41.45
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_MAIN+NIL_DYN_LREG,0,0,0,"2019/05/16 23:10:25",,"2019/03/22 00:00:00",2,170
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_MAIN+NIL_DYN_RREG,0,0,0,"2019/05/16 23:10:25",,"2019/03/22 00:00:00",2,165.95
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_MAIN+NIL_MG_R5,-9343.09574,0,0,"2019/05/16 23:10:25",,"2013/08/21 00:00:00",1,619.44
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_MAIN+NIL_MG_R6,-9560.31913,0,0,"2019/05/16 23:10:25",,"2013/08/21 00:00:00",1,340.98
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_MAIN+NIL_MG_R60,-9560.31913,0,0,"2019/05/16 23:10:25",,"2013/08/21 00:00:00",1,326.45
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_MAIN+NIL_RREG,-9870,0,0,"2019/05/16 23:10:25",,"2018/12/12 00:00:00",1,165.95
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_MAIN+RREG_0200,-9800,0,0,"2019/05/16 23:10:25",,"2013/08/21 00:00:00",1,165.95
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_MAIN+TASCAP_LREG,70,0,0,"2019/05/16 23:10:25",,"2019/01/11 00:00:00",1,170
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_MAIN+TASCAP_RREG,80,0,0,"2019/05/16 23:10:25",,"2019/01/11 00:00:00",1,165.95
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_MAIN+WIP_N-2_MLL60,-10310.31913,0,0,"2019/05/16 23:10:25",,"2017/05/16 00:00:00",1,119.62
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_MAIN+WIP_N-2_ML_L5,-10093.09574,0,0,"2019/05/16 23:10:25",,"2017/05/16 00:00:00",1,355.89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_MAIN+WIP_N-2_ML_L6,-10310.31913,0,0,"2019/05/16 23:10:25",,"2017/05/16 00:00:00",1,41.45
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_MAIN+WIV_N-2_MGR60,-10310.31913,0,0,"2019/05/16 23:10:25",,"2017/05/16 00:00:00",1,326.45
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_MAIN+WIV_N-2_MG_R5,-10093.09574,0,0,"2019/05/16 23:10:25",,"2017/05/16 00:00:00",1,619.44
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_MAIN+WIV_N-2_MG_R6,-10310.31913,0,0,"2019/05/16 23:10:25",,"2017/05/16 00:00:00",1,340.98
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_Q++NIL_R5,1360,0,0,"2019/05/16 23:10:25",,"2013/10/02 00:00:00",1,790.90629
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_Q++NIL_R6,1360,0,0,"2019/05/16 23:10:25",,"2013/10/02 00:00:00",1,693.37629
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_Q++NIL_R60,1360,0,0,"2019/05/16 23:10:25",,"2013/10/02 00:00:00",1,706.95629
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_Q_W/HOE_R5,10000,0,0,"2019/05/16 23:10:25",,"2017/05/17 00:00:00",1,100
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_Q_W/HOE_R60,10000,0,0,"2019/05/16 23:10:25",,"2017/05/17 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_S+NIL_HPR_G+L_LREG,300000,0,0,"2019/05/16 23:10:25",,"2017/11/13 00:00:00",1,17
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_S+NIL_HPR_G+L_RREG,300000,0,0,"2019/05/16 23:10:25",,"2017/11/13 00:00:00",1,30
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_T++LREG_0050,-428,0,0,"2019/05/16 23:10:25",,"2015/01/29 00:00:00",1,-193.08684
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_T++NIL_BB_TG_R5,-3.36112,0,0,"2019/05/16 23:10:25",,"2016/04/12 00:00:00",1,247.13684
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_T++NIL_BB_TG_R6,-94.11247,0,0,"2019/05/16 23:10:25",,"2016/04/12 00:00:00",1,263.56684
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_T++NIL_BB_TG_R60,54.74731,0,0,"2019/05/16 23:10:25",,"2016/04/12 00:00:00",1,278.08684
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_T++NIL_BLSPS_L5,-10000.0002,0,0,"2019/05/16 23:10:25",,"2013/08/21 00:00:00",1,-151.49065
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_T++NIL_BLSPS_L60_1,-10000.0002,0,0,"2019/05/16 23:10:25",,"2013/08/21 00:00:00",1,-228.34
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_T++NIL_BLSPS_L60_2,-10000.0002,0,0,"2019/05/16 23:10:25",,"2013/08/21 00:00:00",1,-607.50886
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_T++NIL_BLSPS_L60_3,-10000.0002,0,0,"2019/05/16 23:10:25",,"2013/08/21 00:00:00",1,-1068.36242
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_T++NIL_BLSPS_L60_4,-10000.0002,0,0,"2019/05/16 23:10:25",,"2013/08/21 00:00:00",1,-1721.31377
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_T++NIL_BLSPS_L6_1,-10000.0002,0,0,"2019/05/16 23:10:25",,"2013/08/21 00:00:00",1,-183.97492
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_T++NIL_BLSPS_L6_2,-10000.0002,0,0,"2019/05/16 23:10:25",,"2013/08/21 00:00:00",1,-445.77554
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_T++NIL_BLSPS_L6_3,-10000.0002,0,0,"2019/05/16 23:10:25",,"2013/08/21 00:00:00",1,-800.81444
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_T++NIL_BLSPS_L6_4,-10000.0002,0,0,"2019/05/16 23:10:25",,"2013/08/21 00:00:00",1,-1319.8812
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_T++NIL_BLSPS_R5,-20000.0001,0,0,"2019/05/16 23:10:25",,"2013/08/21 00:00:00",1,223.11769
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_T++NIL_BLSPS_R60_1,-20000.0001,0,0,"2019/05/16 23:10:25",,"2013/08/21 00:00:00",1,323.97935
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_T++NIL_BLSPS_R60_2,-20000.0001,0,0,"2019/05/16 23:10:25",,"2013/08/21 00:00:00",1,493.33864
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_T++NIL_BLSPS_R60_3,-20000.0001,0,0,"2019/05/16 23:10:25",,"2013/08/21 00:00:00",1,662.18652
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_T++NIL_BLSPS_R60_4,-20000.0001,0,0,"2019/05/16 23:10:25",,"2013/08/21 00:00:00",1,918.06972
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_T++NIL_BLSPS_R6_1,-20000.0001,0,0,"2019/05/16 23:10:25",,"2013/08/21 00:00:00",1,261.72364
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_T++NIL_BLSPS_R6_2,-20000.0001,0,0,"2019/05/16 23:10:25",,"2013/08/21 00:00:00",1,430.87623
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_T++NIL_BLSPS_R6_3,-20000.0001,0,0,"2019/05/16 23:10:25",,"2013/08/21 00:00:00",1,589.67494
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_T++NIL_BLSPS_R6_4,-20000.0001,0,0,"2019/05/16 23:10:25",,"2013/08/21 00:00:00",1,733.14418
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_T++NIL_MG_R5,106.71275,0,0,"2019/05/16 23:10:25",,"2016/04/12 00:00:00",1,247.13684
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:15:00",0,"2019/05/16 23:25:00",F_T++NIL_MG_R6,71.75446,0,0,"2019/05/16 23:10:25",,"2016/04/12 00:00:00",1,263.56684
