C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,02:00:37,0000000307934948,P5MIN,0000000307934945
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",F_T++NIL_ML_L6,48.42814,0,0,"2019/05/16 02:00:25",,"2016/04/12 00:00:00",1,367.32455
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",F_T++NIL_ML_L60,119.70817,0,0,"2019/05/16 02:00:25",,"2016/04/12 00:00:00",1,433.91455
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",F_T++NIL_TL_L5_DS,-9832.97915,0,0,"2019/05/16 02:00:25",,"2016/10/25 00:00:00",1,426.74455
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",F_T++NIL_TL_L60_DS,-9818.91665,0,0,"2019/05/16 02:00:25",,"2016/10/25 00:00:00",1,433.91455
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",F_T++NIL_TL_L6_DS,-9862.34779,0,0,"2019/05/16 02:00:25",,"2016/10/25 00:00:00",1,367.32455
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",F_T++NIL_WF_TG_R5,-10045.60147,0,0,"2019/05/16 02:00:25",,"2016/04/12 00:00:00",1,-289.24455
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",F_T++NIL_WF_TG_R6,-10116.4586,0,0,"2019/05/16 02:00:25",,"2016/04/12 00:00:00",1,-236.18455
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",F_T++NIL_WF_TG_R60,-9993.24232,0,0,"2019/05/16 02:00:25",,"2016/04/12 00:00:00",1,-269.45455
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",F_T++RREG_0050,-428,0,0,"2019/05/16 02:00:25",,"2015/01/29 00:00:00",1,-311.99455
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",F_T+LREG_0050,-9950,0,0,"2019/05/16 02:00:25",,"2015/01/29 00:00:00",1,20
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",F_T+NIL_BB_TG_R5,-49.9999,0,0,"2019/05/16 02:00:25",,"2016/04/12 00:00:00",1,58.75
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",F_T+NIL_BB_TG_R6,0.0001,0,0,"2019/05/16 02:00:25",,"2016/04/12 00:00:00",1,111.81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",F_T+NIL_BB_TG_R60,0.0001,0,0,"2019/05/16 02:00:25",,"2016/04/12 00:00:00",1,78.54
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",F_T+NIL_MG_R5,58.75205,1,0,"2019/05/16 02:00:25",,"2016/04/12 00:00:00",1,58.75
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",F_T+NIL_MG_R6,62.83454,0,0,"2019/05/16 02:00:25",,"2016/04/12 00:00:00",1,111.81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",F_T+NIL_MG_R60,78.54315,1.2,0,"2019/05/16 02:00:25",,"2016/04/12 00:00:00",1,78.54
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",F_T+NIL_MG_RECL_R5,46.24664,0,0,"2019/05/16 02:00:25",,"2016/12/02 00:00:00",1,58.75
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",F_T+NIL_MG_RECL_R6,48.63602,0,0,"2019/05/16 02:00:25",,"2016/12/02 00:00:00",1,111.81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",F_T+NIL_MG_RECL_R60,60.795,0,0,"2019/05/16 02:00:25",,"2016/12/02 00:00:00",1,78.54
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",F_T+NIL_ML_L5,-9935.64375,0,0,"2019/05/16 02:00:25",,"2016/04/12 00:00:00",1,78.75
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",F_T+NIL_ML_L6,-9934.40807,0,0,"2019/05/16 02:00:25",,"2016/04/12 00:00:00",1,19.33
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",F_T+NIL_ML_L60,-9918.01009,0,0,"2019/05/16 02:00:25",,"2016/04/12 00:00:00",1,85.92
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",F_T+NIL_TL_L5_DS,-19883.7131,0,0,"2019/05/16 02:00:25",,"2016/10/25 00:00:00",1,78.75
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",F_T+NIL_TL_L60_DS,-19849.38361,0,0,"2019/05/16 02:00:25",,"2016/10/25 00:00:00",1,85.92
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",F_T+NIL_TL_L6_DS,-19879.50688,0,0,"2019/05/16 02:00:25",,"2016/10/25 00:00:00",1,19.33
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",F_T+NIL_WF_TG_R5,-45.55008,0,0,"2019/05/16 02:00:25",,"2016/04/12 00:00:00",1,58.75
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",F_T+NIL_WF_TG_R6,0.0001,0,0,"2019/05/16 02:00:25",,"2016/04/12 00:00:00",1,111.81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",F_T+NIL_WF_TG_R60,0.0001,0,0,"2019/05/16 02:00:25",,"2016/04/12 00:00:00",1,78.54
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",F_T+RREG_0050,-9950,0,0,"2019/05/16 02:00:25",,"2015/01/29 00:00:00",1,36
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",F_TASCAP_LREG_0190,140,0,0,"2019/05/16 02:00:25",,"2019/04/16 00:00:00",1,170
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",F_TASCAP_RREG_0200,150,0,0,"2019/05/16 02:00:25",,"2019/03/18 00:00:00",1,164
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",F_T_NIL_MINP_R6,35,0,0,"2019/05/16 02:00:25",,"2018/04/30 00:00:00",1,49.214
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N::Q_BWLD_KC,1245.31157,0,0,"2019/05/16 02:00:25",,"2018/01/19 00:00:00",1,179.69048
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N::Q_BWLD_LDMU,782.17867,0,0,"2019/05/16 02:00:25",,"2018/01/19 00:00:00",1,-866.92422
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N::Q_BWLD_LDTW,708.90027,0,0,"2019/05/16 02:00:25",,"2018/01/19 00:00:00",1,-871.64122
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N::Q_BWLD_TNT,1319.22497,0,0,"2019/05/16 02:00:25",,"2018/01/19 00:00:00",1,-368.73272
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N::Q_NIL_KC,1325.31157,0,0,"2019/05/16 02:00:25",,"2017/12/06 00:00:00",1,179.69048
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N::Q_NIL_LDMU,862.17867,0,0,"2019/05/16 02:00:25",,"2017/12/06 00:00:00",1,-866.92422
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N::Q_NIL_LDTW,788.90027,0,0,"2019/05/16 02:00:25",,"2017/12/06 00:00:00",1,-871.64122
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N::Q_NIL_TNT,1399.22497,0,0,"2019/05/16 02:00:25",,"2017/12/06 00:00:00",1,-368.73272
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N::V_LTWG,1659.39525,0,0,"2019/05/16 02:00:25",,"2015/06/30 00:00:00",1,72.5081
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N::V_NIL_BWSW,1363.15179,0,0,"2019/05/16 02:00:25",,"2018/06/26 00:00:00",1,9.94814
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N::V_NIL_MSDD,1461.51429,0,0,"2019/05/16 02:00:25",,"2018/06/26 00:00:00",1,75.05041
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N::V_NIL_UTMS,1498.83397,0,0,"2019/05/16 02:00:25",,"2018/06/26 00:00:00",1,9.94814
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N::V_WA_BUSA_BWSW,573.15179,0,0,"2019/05/16 02:00:25",,"2018/06/26 00:00:00",1,9.94814
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N::V_WA_BUSA_MSDD,671.51429,0,0,"2019/05/16 02:00:25",,"2018/06/26 00:00:00",1,75.05041
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N::V_WA_BUSA_UTMS,708.83397,0,0,"2019/05/16 02:00:25",,"2018/06/26 00:00:00",1,9.94814
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N:V_NIL_BWRG,1171.91574,0,0,"2019/05/16 02:00:25",,"2018/06/26 00:00:00",1,9.94814
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N:V_NIL_BYYS,1383.53812,0,0,"2019/05/16 02:00:25",,"2018/06/26 00:00:00",1,9.94814
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N:V_WA_BUSA_BWRG,381.91574,0,0,"2019/05/16 02:00:25",,"2018/06/26 00:00:00",1,9.94814
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N:V_WA_BUSA_BYYS,593.53812,0,0,"2019/05/16 02:00:25",,"2018/06/26 00:00:00",1,9.94814
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N>>N-BWLD_ONE_A,1346.75054,0,0,"2019/05/16 02:00:25",,"2019/03/04 00:00:00",1,-1475.71712
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N>>N-BWLD_ONE_B,2725.44472,0,0,"2019/05/16 02:00:25",,"2019/03/04 00:00:00",1,1475.71712
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N>>N-BWLD_ONE_C,1968.73949,0,0,"2019/05/16 02:00:25",,"2019/03/04 00:00:00",1,-1071.53117
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N>>N-BWLD_ONE_D,2495.60139,0,0,"2019/05/16 02:00:25",,"2019/03/04 00:00:00",1,1559.54848
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N>>N-BWLD_ONE_E,2550.43846,0,0,"2019/05/16 02:00:25",,"2019/03/04 00:00:00",1,1537.54963
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N>>N-BYSW_A1_15M,3497.71575,0,0,"2019/05/16 02:00:25",,"2019/03/04 00:00:00",1,53.85659
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N>>N-BYSW_A2_15M,1470.10625,0,0,"2019/05/16 02:00:25",,"2019/03/04 00:00:00",1,-53.85659
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N>>N-BYSW_B,3533.30499,0,0,"2019/05/16 02:00:25",,"2019/03/04 00:00:00",1,1027.36368
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N>>N-BYSW_C,3816.52262,0,0,"2019/05/16 02:00:25",,"2019/03/04 00:00:00",1,1715.70119
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N>>N-BYSW_G1_15M,3679.45673,0,0,"2019/05/16 02:00:25",,"2019/03/04 00:00:00",1,69.6662
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N>>N-BYSW_G2_15M,1770.41312,0,0,"2019/05/16 02:00:25",,"2019/03/04 00:00:00",1,-66.6822
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N>>N-BYSW_H_15M,3680.97462,0,0,"2019/05/16 02:00:25",,"2019/03/04 00:00:00",1,-10.3338
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N>>N-BYSW_J,3568.83807,0,0,"2019/05/16 02:00:25",,"2019/03/04 00:00:00",1,1022.83087
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N>>N-BYSW_K,3325.47569,0,0,"2019/05/16 02:00:25",,"2019/03/04 00:00:00",1,691.87948
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N>>N-KC_TX_01,2957.39047,0,0,"2019/05/16 02:00:25",,"2019/03/04 00:00:00",1,2142.38186
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N>>N-KC_TX_02,3863.00039,0,0,"2019/05/16 02:00:25",,"2019/03/04 00:00:00",1,2404.53415
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N>>N-KC_TX_03,3821.68779,0,0,"2019/05/16 02:00:25",,"2019/03/04 00:00:00",1,2411.95454
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N>>N-KC_TX_05,3889.88301,0,0,"2019/05/16 02:00:25",,"2019/03/04 00:00:00",1,2310.78619
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N>>N-KC_TX_06,3740.88049,0,0,"2019/05/16 02:00:25",,"2019/03/04 00:00:00",1,2737.78755
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N>>N-LTWG_RADIAL_1,3251.40822,0,0,"2019/05/16 02:00:25",,"2019/03/04 00:00:00",1,39.07157
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N>>N-LTWG_RADIAL_2,2871.39866,0,0,"2019/05/16 02:00:25",,"2019/03/04 00:00:00",1,27.33597
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N>>N-LTWG_RADIAL_3,2996.52079,0,0,"2019/05/16 02:00:25",,"2019/03/04 00:00:00",1,39.57259
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N>>N-LTWG_RADIAL_4,2853.58502,0,0,"2019/05/16 02:00:25",,"2019/03/04 00:00:00",1,29.50281
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N>>N-LTWG_RADIAL_5,860.6282,0,0,"2019/05/16 02:00:25",,"2019/03/04 00:00:00",1,-2.31645
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N>>N-LTWG_RADIAL_6,914.68773,0,0,"2019/05/16 02:00:25",,"2019/03/04 00:00:00",1,-1.28765
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N>>N-NIL_01N,2054.86912,0,0,"2019/05/16 02:00:25",,"2019/03/01 00:00:00",1,-57.51176
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N>>N-NIL_01S,714.49546,0,0,"2019/05/16 02:00:25",,"2019/03/01 00:00:00",1,57.51176
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N>>N-NIL_03,712.36613,0,0,"2019/05/16 02:00:25",,"2019/03/01 00:00:00",1,-19.50424
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N>>N-NIL_17N,3783.07043,0,0,"2019/05/16 02:00:25",,"2019/03/01 00:00:00",1,-11.39407
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N>>N-NIL_17S,1672.11569,0,0,"2019/05/16 02:00:25",,"2019/03/01 00:00:00",1,11.39407
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N>>N-NIL_1A,1449.51709,0,0,"2019/05/16 02:00:25",,"2019/02/28 00:00:00",1,-1494.39977
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N>>N-NIL_1E_OPENED,5932.38796,0,0,"2019/05/16 02:00:25",,"2019/02/28 00:00:00",1,1953.23271
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N>>N-NIL_1G,4449.11712,0,0,"2019/05/16 02:00:25",,"2019/02/28 00:00:00",1,3007.29878
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N>>N-NIL_1N_OPENED,6561.08221,0,0,"2019/05/16 02:00:25",,"2019/02/28 00:00:00",1,1944.68703
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N>>N-NIL_1O,6996.62326,0,0,"2019/05/16 02:00:25",,"2019/02/28 00:00:00",1,2418.33341
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N>>N-NIL_1R,4273.45589,0,0,"2019/05/16 02:00:25",,"2019/02/28 00:00:00",1,2755.11485
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N>>N-NIL_1S,6881.26446,0,0,"2019/05/16 02:00:25",,"2019/02/28 00:00:00",1,1958.59324
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N>>N-NIL_1T,8127.2922,0,0,"2019/05/16 02:00:25",,"2019/02/28 00:00:00",1,1938.22253
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N>>N-NIL_1WN,3587.23319,0,0,"2019/05/16 02:00:25",,"2019/03/01 00:00:00",1,52.57343
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N>>N-NIL_1WS,1389.82639,0,0,"2019/05/16 02:00:25",,"2019/03/01 00:00:00",1,-52.57343
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N>>N-NIL_1XN,3534.9927,0,0,"2019/05/16 02:00:25",,"2019/03/01 00:00:00",1,52.57353
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N>>N-NIL_1XS,1336.79307,0,0,"2019/05/16 02:00:25",,"2019/03/01 00:00:00",1,-52.57353
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N>>N-NIL_1Y,3781.29112,0,0,"2019/05/16 02:00:25",,"2019/03/01 00:00:00",1,68.6043
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N>>N-NIL_1YS,1676.66472,0,0,"2019/05/16 02:00:25",,"2019/03/01 00:00:00",1,-65.6203
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N>>N-NIL_1Z,3885.94755,0,0,"2019/05/16 02:00:25",,"2019/03/01 00:00:00",1,68.6043
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N>>N-NIL_1ZS,1782.64411,0,0,"2019/05/16 02:00:25",,"2019/03/01 00:00:00",1,-65.6203
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N>>N-NIL_23N,3887.75862,0,0,"2019/05/16 02:00:25",,"2019/03/01 00:00:00",1,-11.3957
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N>>N-NIL_23S,1869.5591,0,0,"2019/05/16 02:00:25",,"2019/01/11 00:00:00",1,11.38664
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N>>N-NIL_28,4276.69725,0,0,"2019/05/16 02:00:25",,"2019/02/28 00:00:00",1,701.82853
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N>>N-NIL_29N,3588.11187,0,0,"2019/05/16 02:00:25",,"2019/03/01 00:00:00",1,37.65373
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N>>N-NIL_29S,1244.18803,0,0,"2019/05/16 02:00:25",,"2019/03/01 00:00:00",1,-66.59101
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N>>N-NIL_31N,3681.6278,0,0,"2019/05/16 02:00:25",,"2019/03/01 00:00:00",1,37.64603
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N>>N-NIL_31S,1333.91093,0,0,"2019/05/16 02:00:25",,"2019/03/01 00:00:00",1,-66.59101
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N>>N-NIL_36,2934.75884,0,0,"2019/05/16 02:00:25",,"2019/05/06 00:00:00",1,27.30106
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N>>N-NIL_45,1898.582,0,0,"2019/05/16 02:00:25",,"2019/03/01 00:00:00",1,17.88401
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N>>N-NIL_46,1020.81905,0,0,"2019/05/16 02:00:25",,"2019/03/01 00:00:00",1,59.68409
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N>>N-NIL_47,1615.1885,0,0,"2019/05/16 02:00:25",,"2019/03/01 00:00:00",1,-59.86253
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N>>N-NIL_48,1616.84988,0,0,"2019/05/16 02:00:25",,"2019/03/01 00:00:00",1,-59.68409
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N>>N-NIL_49,1024.81469,0,0,"2019/05/16 02:00:25",,"2019/03/01 00:00:00",1,59.86253
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N>>N-NIL_56,1942.28976,0,0,"2019/05/16 02:00:25",,"2019/03/01 00:00:00",1,45.69481
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N>>N-NIL_57,1016.26678,0,0,"2019/05/16 02:00:25",,"2019/03/01 00:00:00",1,56.48122
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N>>N-NIL_58,5996.55531,0,0,"2019/05/16 02:00:25",,"2019/02/28 00:00:00",1,626.62402
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N>>N-NIL_59,5997.96521,0,0,"2019/05/16 02:00:25",,"2019/02/28 00:00:00",1,779.97602
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N>>N-NIL_60,1899.63812,0,0,"2019/05/16 02:00:25",,"2019/03/01 00:00:00",1,51.92476
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N>>N-NIL_61,1938.9101,0,0,"2019/05/16 02:00:25",,"2019/03/01 00:00:00",1,45.42928
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N>>N-NIL_62,1599.06785,0,0,"2019/05/16 02:00:25",,"2019/03/01 00:00:00",1,-60.94247
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N>>N-NIL_63,1618.60404,0,0,"2019/05/16 02:00:25",,"2019/03/01 00:00:00",1,-60.58927
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N>>N-NIL_64,5440.97568,0,0,"2019/05/16 02:00:25",,"2019/02/28 00:00:00",1,1966.0318
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N>>N-NIL_65,5200.09151,0,0,"2019/05/16 02:00:25",,"2019/02/28 00:00:00",1,1842.67874
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:05:00",0,"2019/05/16 02:20:00",N>>N-NIL_8E_8C,1322,0,0,"2019/05/16 02:00:25",,"2019/01/11 00:00:00",1,893.66442
