C,NEMP.WORLD,DISPATCHIS,AEMO,PUBLIC,2019/05/16,08:25:08,0000000307945666,DISPATCHIS,0000000307945665
I,DISPATCH,CASE_SOLUTION,2,SETTLEMENTDATE,RUNNO,INTERVENTION,CASESUBTYPE,SOLUTIONSTATUS,SPDVERSION,NONPHYSICALLOSSES,TOTALOBJECTIVE,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,TOTALENERGYOFFERVIOLATION,LASTCHANGED,SWITCHRUNINITIALSTATUS,SWITCHRUNBESTSTATUS,SWITCHRUNBESTSTATUS_INT
D,DISPATCH,CASE_SOLUTION,2,"2019/05/16 08:30:00",1,0,,0,,0,-53924172.9230,0,0,0,0,0,,,,,0,0,0,"2019/05/16 08:25:04",1,1,
I,DISPATCH,LOCAL_PRICE,1,SETTLEMENTDATE,DUID,LOCAL_PRICE_ADJUSTMENT,LOCALLY_CONSTRAINED
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:30:00",RRSF1,-17.15,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:30:00",SMCSF1,-17.15,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:30:00",SRSF1,-27.31,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:30:00",STAN-1,-17.09,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:30:00",STAN-2,-17.09,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:30:00",STAN-3,-17.09,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:30:00",STAN-4,-17.09,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:30:00",TARONG#1,-2.38,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:30:00",TARONG#2,-2.38,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:30:00",TARONG#3,-2.38,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:30:00",TARONG#4,-2.38,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:30:00",TARRALEA,-0.02,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:30:00",TNPS1,-2.38,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:30:00",TUNGATIN,-0.02,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:30:00",WHITSF1,-17.14,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:30:00",WRSF1,-91.21,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:30:00",WRWF1,-91.21,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:30:00",YABULU,-17.15,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:30:00",YABULU2,-17.15,2
I,DISPATCH,PRICE,4,SETTLEMENTDATE,RUNNO,REGIONID,DISPATCHINTERVAL,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,LASTCHANGED,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG,PRICE_STATUS,PRE_AP_ENERGY_PRICE,PRE_AP_RAISE6_PRICE,PRE_AP_RAISE60_PRICE,PRE_AP_RAISE5MIN_PRICE,PRE_AP_RAISEREG_PRICE,PRE_AP_LOWER6_PRICE,PRE_AP_LOWER60_PRICE,PRE_AP_LOWER5MIN_PRICE,PRE_AP_LOWERREG_PRICE,CUMUL_PRE_AP_ENERGY_PRICE,CUMUL_PRE_AP_RAISE6_PRICE,CUMUL_PRE_AP_RAISE60_PRICE,CUMUL_PRE_AP_RAISE5MIN_PRICE,CUMUL_PRE_AP_RAISEREG_PRICE,CUMUL_PRE_AP_LOWER6_PRICE,CUMUL_PRE_AP_LOWER60_PRICE,CUMUL_PRE_AP_LOWER5MIN_PRICE,CUMUL_PRE_AP_LOWERREG_PRICE,OCD_STATUS,MII_STATUS
D,DISPATCH,PRICE,4,"2019/05/16 08:30:00",1,QLD1,20190516054,0,82.07917,0,82.07917,0,0,"2019/05/16 08:25:04",1,1,0,1,1,0,1.98,1.98,0,20,20,0,0,0,0,0.03,0.03,0,0.19,0.19,0,20,20,0,FIRM,82.07917,1,1,1.98,20,0,0.03,0.19,20,25526.2567049999999999999999,6670.092340,11136.587680,3797.474820,59581.126130,44.01,225.409190,1058.166060,29009.673610,NOT_OCD,NOT_MII
D,DISPATCH,PRICE,4,"2019/05/16 08:30:00",1,TAS1,20190516054,0,98.37,0,98.37,0,0,"2019/05/16 08:25:04",1,1,0,1,1,0,1.98,1.98,0,14.5,14.5,0,0,0,0,0,0,0,0,0,0,12.5,12.5,0,FIRM,98.37,1,1,1.98,14.5,0,0,0,12.5,28486.1840383333333333333333,16369.958040,7775.2374,6868.736170,28336.947070,28.90,118.868680,681.786770,24779.722680,NOT_OCD,NOT_MII
D,DISPATCH,PRICE,4,"2019/05/16 08:30:00",1,SA1,20190516054,0,92.08667,0,92.08667,0,0,"2019/05/16 08:25:04",1,1,0,1,1,0,1.98,1.98,0,20,20,0,0,0,0,0.03,0.03,0,0.19,0.19,0,20,20,0,FIRM,92.08667,1,1,1.98,20,0,0.03,0.19,20,29820.5679916666666666666666,6670.092340,11136.587680,3797.474820,59581.126130,44.01,225.409190,1058.166060,29009.673610,NOT_OCD,NOT_MII
D,DISPATCH,PRICE,4,"2019/05/16 08:30:00",1,NSW1,20190516054,0,91.20618,0,91.20618,0,0,"2019/05/16 08:25:04",1,1,0,1,1,0,1.98,1.98,0,20,20,0,0,0,0,0.03,0.03,0,0.19,0.19,0,20,20,0,FIRM,91.20618,1,1,1.98,20,0,0.03,0.19,20,27411.1351883333333333333333,6670.092340,11136.587680,3797.474820,59581.126130,44.01,225.409190,1058.166060,29009.673610,NOT_OCD,NOT_MII
D,DISPATCH,PRICE,4,"2019/05/16 08:30:00",1,VIC1,20190516054,0,100,0,100,0,0,"2019/05/16 08:25:04",1,1,0,1,1,0,1.98,1.98,0,20,20,0,0,0,0,0.03,0.03,0,0.19,0.19,0,20,20,0,FIRM,100,1,1,1.98,20,0,0.03,0.19,20,30290.3484200000000000000000,6670.092340,11136.587680,3797.474820,59581.126130,44.01,225.409190,1058.166060,29009.673610,NOT_OCD,NOT_MII
I,DISPATCH,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,DISPATCHINTERVAL,INTERVENTION,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGEGATEDISPATCHERROR,AGGREGATEDISPATCHERROR,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECACTUALAVAILABILITY,RAISE60SECACTUALAVAILABILITY,RAISE5MINACTUALAVAILABILITY,RAISEREGACTUALAVAILABILITY,LOWER6SECACTUALAVAILABILITY,LOWER60SECACTUALAVAILABILITY,LOWER5MINACTUALAVAILABILITY,LOWERREGACTUALAVAILABILITY,LORSURPLUS,LRCSURPLUS,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF,SEMISCHEDULE_CLEAREDMW,SEMISCHEDULE_COMPLIANCEMW
D,DISPATCH,REGIONSUM,4,"2019/05/16 08:30:00",1,NSW1,20190516054,0,8663.54,10825.861,0,-72.65039,8068.2,0,-595.34,0,,,50,,,,,,,,10,,,,,,,,0,,,,,,,,189.81,,,,,,,,26.01,,,,,,,,27.01,,,,,,,0,"2019/05/16 08:25:04",8762.42676,8704.62,,60,,,,12,,,,,,,,,,,,,,,,,,,147.105104,164.105104,408.1001,57.717195,482,637,482,269.695343,,,32.09118,8736.711180,582.861,554.308,55.001
D,DISPATCH,REGIONSUM,4,"2019/05/16 08:30:00",1,QLD1,20190516054,0,6281.46,10409.53881,0,-23.91309,7130.59,0,849.13,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,84,,,,,,,,33,,,,,,,,39,,,,,,,0,"2019/05/16 08:25:04",6317.27441,6295.9,,25,,,,36,,,,,,,,,,,,,,,,,,,221,243,331,179.100004,179,231,85,134.999985,,,113.4205,6409.3205,583.53881,539.82381,522.15981
D,DISPATCH,REGIONSUM,4,"2019/05/16 08:30:00",1,SA1,20190516054,0,1548.55,3000.639,82,-5.05027,1816.26,40,227.71,0,,,40,,,,,,,,51.5,,,,,,,,0,,,,,,,,93,,,,,,,,116.85,,,,,,,,118.28,,,,,,,0,"2019/05/16 08:25:04",1597.36621,1590.95,,35,,,,70,,,,,,,,,,,,,,,,,,,144.666667,139.846154,122.62,150,123.666667,139.382739,89.62,84.851239,,,99.79646,1690.746460,665.639,665.639,0
D,DISPATCH,REGIONSUM,4,"2019/05/16 08:30:00",1,TAS1,20190516054,0,1423.47,1999.238,0,-4.83887,1524.12,0,100.65,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,65,,,,,,,,70,,,,,,,2.81728,"2019/05/16 08:25:04",1426.94482,1424.12,,50,,,,50,,,,,,,,,,,,,,,,,,,186.800260,495.128763,373.719477,298.258687,222.437907,1077.927934,742.724536,738.064257,,,63.55221,1487.672210,39.238,39.238,0
D,DISPATCH,REGIONSUM,4,"2019/05/16 08:30:00",1,VIC1,20190516054,0,5959.12,7823.442,0,-12.48877,5450.1,0,-509.02,0,,,82.68,,,,,,,,15,,,,,,,,15,,,,,,,,78,,,,,,,,112.43,,,,,,,,99,,,,,,,0,"2019/05/16 08:25:04",5986.20703,5973.67,,20,,,,32,,,,,,,,,,,,,,,,,,,172,247,117,219.159637,359,431,325,262.835460,,,17.26,5990.93,113.442,113.442,0
I,DISPATCH,INTERCONNECTORRES,3,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,DISPATCHINTERVAL,INTERVENTION,METEREDMWFLOW,MWFLOW,MWLOSSES,MARGINALVALUE,VIOLATIONDEGREE,LASTCHANGED,EXPORTLIMIT,IMPORTLIMIT,MARGINALLOSS,EXPORTGENCONID,IMPORTGENCONID,FCASEXPORTLIMIT,FCASIMPORTLIMIT,LOCAL_PRICE_ADJUSTMENT_EXPORT,LOCALLY_CONSTRAINED_EXPORT,LOCAL_PRICE_ADJUSTMENT_IMPORT,LOCALLY_CONSTRAINED_IMPORT
D,DISPATCH,INTERCONNECTORRES,3,"2019/05/16 08:30:00",1,N-Q-MNSP1,20190516054,0,-131.10001,-73,2.66615,0,0,"2019/05/16 08:25:04",-51.10001,-131,0.90818,NQTE_ROC,N_MBTE1_B,-51.10001,-131,0,0,0,0
D,DISPATCH,INTERCONNECTORRES,3,"2019/05/16 08:30:00",1,NSW1-QLD1,20190516054,0,-608.48608,-761.68394,42.29785,0,0,"2019/05/16 08:25:04",-761.68387,-793.97889,0.87702,Q>>WOPW_WOSP_WOGP_2,Q^^NIL_QNI_SRAR,1229,-1659,-2.18,2,0,0
D,DISPATCH,INTERCONNECTORRES,3,"2019/05/16 08:30:00",1,T-V-MNSP1,20190516054,0,138.5,100,0.65104,0,0,"2019/05/16 08:25:04",338.5,100.00426,1.01635,TVBL_ROC,F_MAIN++APD_TL_L60,594,-478,0,0,0,0
D,DISPATCH,INTERCONNECTORRES,3,"2019/05/16 08:30:00",1,V-S-MNSP1,20190516054,0,-17.52947,-20.30487,1.09416,0,0,"2019/05/16 08:25:04",62.47053,-97.52947,0.92087,VSML_ROC_80,SVML_ROC_80,62.47053,-97.52947,0,0,0,0
D,DISPATCH,INTERCONNECTORRES,3,"2019/05/16 08:30:00",1,V-SA,20190516054,0,-256.80612,-205,9.27526,0,0,"2019/05/16 08:25:04",579.56125,-500,0.92101,V^^S_TBTX_MAXG,S:V_500_HY_TEST,950,-850,0,0,0,0
D,DISPATCH,INTERCONNECTORRES,3,"2019/05/16 08:30:00",1,VIC1-NSW1,20190516054,0,-36.67039,-198.26267,15.52085,0,0,"2019/05/16 08:25:04",1066.36149,-340.768,0.91206,V>>N-NIL_HA,N^^V_NIL_1,2399,-2299,0,0,0,0
I,DISPATCH,CONSTRAINT,5,SETTLEMENTDATE,RUNNO,CONSTRAINTID,DISPATCHINTERVAL,INTERVENTION,RHS,MARGINALVALUE,VIOLATIONDEGREE,LASTCHANGED,DUID,GENCONID_EFFECTIVEDATE,GENCONID_VERSIONNO,LHS
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:30:00",1,DATASNAP,20190516054,0,10093.291,0,0,"2019/05/16 08:25:04",,"2018/04/13 00:00:00",1,-73
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:30:00",1,DATASNAP_DFS_LS,20190516054,0,10053.53026,0,0,"2019/05/16 08:25:04",,"2018/04/13 00:00:00",1,-73
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:30:00",1,DATASNAP_DFS_NCAN,20190516054,0,10535.07971,0,0,"2019/05/16 08:25:04",,"2013/08/21 00:00:00",1,-73
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:30:00",1,DATASNAP_DFS_NCWEST,20190516054,0,10556.92041,0,0,"2019/05/16 08:25:04",,"2013/08/21 00:00:00",1,-73
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:30:00",1,DATASNAP_DFS_NNTH,20190516054,0,10497.97311,0,0,"2019/05/16 08:25:04",,"2013/08/21 00:00:00",1,-73
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:30:00",1,DATASNAP_DFS_NSYD,20190516054,0,13876.43213,0,0,"2019/05/16 08:25:04",,"2013/08/21 00:00:00",1,-73
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:30:00",1,DATASNAP_DFS_NTE,20190516054,0,10011,0,0,"2019/05/16 08:25:04",,"2018/04/13 00:00:00",1,-73
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:30:00",1,DATASNAP_DFS_QCEN,20190516054,0,10753.26062,0,0,"2019/05/16 08:25:04",,"2013/08/21 00:00:00",1,-73
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:30:00",1,DATASNAP_DFS_QCIND,20190516054,0,10855.06897,0,0,"2019/05/16 08:25:04",,"2013/08/21 00:00:00",1,-73
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:30:00",1,DATASNAP_DFS_QFNQ,20190516054,0,10230.43431,0,0,"2019/05/16 08:25:04",,"2013/08/21 00:00:00",1,-73
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:30:00",1,DATASNAP_DFS_QNTH,20190516054,0,10630.18146,0,0,"2019/05/16 08:25:04",,"2013/08/21 00:00:00",1,-73
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:30:00",1,DATASNAP_DFS_QSTHE,20190516054,0,12008.99622,0,0,"2019/05/16 08:25:04",,"2013/08/21 00:00:00",1,-73
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:30:00",1,DATASNAP_DFS_QSTHW,20190516054,0,11840.2406,0,0,"2019/05/16 08:25:04",,"2013/08/21 00:00:00",1,-73
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:30:00",1,DATASNAP_DFS_Q_BCCP,20190516054,0,10790.58203,0,0,"2019/05/16 08:25:04",,"2015/12/16 00:00:00",1,-73
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:30:00",1,DATASNAP_DFS_Q_BCRG,20190516054,0,10849.58948,0,0,"2019/05/16 08:25:04",,"2015/12/16 00:00:00",1,-73
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:30:00",1,DATASNAP_DFS_Q_CLST,20190516054,0,10949.37158,0,0,"2019/05/16 08:25:04",,"2013/08/21 00:00:00",1,-73
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:30:00",1,DATASNAP_DFS_Q_CLWU,20190516054,0,10948.35175,0,0,"2019/05/16 08:25:04",,"2013/08/21 00:00:00",1,-73
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:30:00",1,DATASNAP_DFS_Q_LCCP,20190516054,0,10842.47699,0,0,"2019/05/16 08:25:04",,"2015/12/16 00:00:00",1,-73
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:30:00",1,DATASNAP_DFS_Q_RGLC,20190516054,0,10802.2749,0,0,"2019/05/16 08:25:04",,"2017/10/19 00:00:00",1,-73
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:30:00",1,DATASNAP_DFS_Q_TAMR,20190516054,0,10321.63138,0,0,"2019/05/16 08:25:04",,"2013/08/21 00:00:00",1,-73
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:30:00",1,DATASNAP_DFS_Q_TAMR2,20190516054,0,10321.63138,0,0,"2019/05/16 08:25:04",,"2017/10/19 00:00:00",1,-73
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:30:00",1,DATASNAP_DFS_SADL,20190516054,0,10937.47577,0,0,"2019/05/16 08:25:04",,"2013/08/21 00:00:00",1,-73
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:30:00",1,DATASNAP_DFS_SNTH,20190516054,0,10241.03011,0,0,"2019/05/16 08:25:04",,"2013/08/21 00:00:00",1,-73
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:30:00",1,DATASNAP_DFS_SRIV,20190516054,0,10042.60233,0,0,"2019/05/16 08:25:04",,"2013/08/21 00:00:00",1,-73
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:30:00",1,DATASNAP_DFS_SSE,20190516054,0,10089.36814,0,0,"2019/05/16 08:25:04",,"2013/08/21 00:00:00",1,-73
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:30:00",1,DATASNAP_DFS_SWNSW,20190516054,0,10676.37952,0,0,"2019/05/16 08:25:04",,"2018/04/13 00:00:00",1,-73
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:30:00",1,DATASNAP_DFS_TNTH,20190516054,0,10183.28403,0,0,"2019/05/16 08:25:04",,"2013/08/21 00:00:00",1,-73
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:30:00",1,DATASNAP_DFS_TNWEST,20190516054,0,10186.23108,0,0,"2019/05/16 08:25:04",,"2013/08/21 00:00:00",1,-73
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:30:00",1,DATASNAP_DFS_TWCST,20190516054,0,10064.12089,0,0,"2019/05/16 08:25:04",,"2013/08/21 00:00:00",1,-73
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:30:00",1,DATASNAP_DFS_T_FASH1,20190516054,0,10555.08453,0,0,"2019/05/16 08:25:04",,"2016/03/17 00:00:00",1,-73
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:30:00",1,DATASNAP_DFS_T_GOCS1,20190516054,0,10474.57498,0,0,"2019/05/16 08:25:04",,"2016/03/17 00:00:00",1,-73
