C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,23:30:37,0000000307971582,P5MIN,0000000307971579
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",N>>N-NIL_59,6008.57632,0,0,"2019/05/16 23:30:25",,"2019/02/28 00:00:00",1,677.39218
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",N>>N-NIL_60,1896.63717,0,0,"2019/05/16 23:30:25",,"2019/03/01 00:00:00",1,35.80118
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",N>>N-NIL_61,1933.49018,0,0,"2019/05/16 23:30:25",,"2019/03/01 00:00:00",1,37.96198
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",N>>N-NIL_62,1602.83587,0,0,"2019/05/16 23:30:25",,"2019/03/01 00:00:00",1,24.40467
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",N>>N-NIL_63,1617.14815,0,0,"2019/05/16 23:30:25",,"2019/03/01 00:00:00",1,24.72419
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",N>>N-NIL_64,5645.09817,0,0,"2019/05/16 23:30:25",,"2019/02/28 00:00:00",1,2207.05055
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",N>>N-NIL_65,5396.82445,0,0,"2019/05/16 23:30:25",,"2019/02/28 00:00:00",1,2050.05965
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",N>>N-NIL_8E_8C,1322,0,0,"2019/05/16 23:30:25",,"2019/01/11 00:00:00",1,921.13864
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",N>>N-NIL_996_IN,630.57772,0,0,"2019/05/16 23:30:25",,"2019/05/06 00:00:00",1,109.74096
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",N>>N-NIL_DPTX,446.86693,0,0,"2019/05/16 23:30:25",,"2019/05/06 00:00:00",1,-31.95958
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",N>>N-NIL_DPTX_2,866.06553,0,0,"2019/05/16 23:30:25",,"2019/05/06 00:00:00",1,31.95958
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",N>>N-NIL_H01,3447.14816,0,0,"2019/05/16 23:30:25",,"2019/03/01 00:00:00",1,112.27493
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",N>>N-NIL_H02,4002.74114,0,0,"2019/05/16 23:30:25",,"2019/01/11 00:00:00",1,114.11176
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",N>>N-NIL_H03,3795.2576,0,0,"2019/05/16 23:30:25",,"2019/01/11 00:00:00",1,22.97805
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",N>>N-NIL_H051,1288.29039,0,0,"2019/05/16 23:30:25",,"2019/05/06 00:00:00",1,103.62895
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",N>>N-NIL_H060,1720.06706,0,0,"2019/05/16 23:30:25",,"2019/05/06 00:00:00",1,-177.47786
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",N>>N-NIL_H07,3772.17596,0,0,"2019/05/16 23:30:25",,"2019/03/01 00:00:00",1,-13.94173
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",N>>N-NIL_HE,3284.54858,0,0,"2019/05/16 23:30:25",,"2019/01/11 00:00:00",1,-478.12853
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",N>>N-NIL_HF,3142.5525,0,0,"2019/05/16 23:30:25",,"2019/05/06 00:00:00",1,204.35028
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",N>>N-NIL_HI_15M,3575.30723,0,0,"2019/05/16 23:30:25",,"2019/05/06 00:00:00",1,91.5386
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",N>>N-NIL_HK_15M,3622.75094,0,0,"2019/05/16 23:30:25",,"2019/03/01 00:00:00",1,115.08253
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",N>>N-NIL_HL,3657.3064,0,0,"2019/05/16 23:30:25",,"2019/05/06 00:00:00",1,-311.57168
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",N>>N-NIL_HM,3262.11193,0,0,"2019/05/16 23:30:25",,"2019/05/06 00:00:00",1,311.57168
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",N>>N-NIL_HU_15M,3631.66114,0,0,"2019/05/16 23:30:25",,"2019/05/06 00:00:00",1,98.81258
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",N>>N-NIL__2_OPENED,597.581,0,0,"2019/05/16 23:30:25",,"2019/01/11 00:00:00",1,-1129.29104
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",N>>N-NIL__3_OPENED,596.19789,0,0,"2019/05/16 23:30:25",,"2019/01/11 00:00:00",1,-1129.29104
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",N>>N-NIL__A_15M,3404.31809,0,0,"2019/05/16 23:30:25",,"2019/05/06 00:00:00",1,29.6899
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",N>>N-NIL__B_15M,3022.29959,0,0,"2019/05/16 23:30:25",,"2019/05/06 00:00:00",1,84.37069
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",N>>N-NIL__C_15M,3224.76812,0,0,"2019/05/16 23:30:25",,"2019/01/11 00:00:00",1,14.09345
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",N>>N-NIL__D_15M,3255.59272,0,0,"2019/05/16 23:30:25",,"2019/03/01 00:00:00",1,100.47047
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",N>>N-NIL__E_15M,2850.044,0,0,"2019/05/16 23:30:25",,"2019/03/01 00:00:00",1,112.77154
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",N>>N-NIL__F_15M,3251.88422,0,0,"2019/05/16 23:30:25",,"2019/01/11 00:00:00",1,113.67803
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",N>>N-NIL__G_15M,3553.79288,0,0,"2019/05/16 23:30:25",,"2019/01/11 00:00:00",1,97.47876
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",N>>N-NIL__H_15M,3109.49689,0,0,"2019/05/16 23:30:25",,"2019/03/01 00:00:00",1,-2.72329
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",N>>N-NIL__K,5720.83411,0,0,"2019/05/16 23:30:25",,"2019/02/28 00:00:00",1,1666.20236
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",N>>N-NIL__L,5748.91169,0,0,"2019/05/16 23:30:25",,"2019/02/28 00:00:00",1,1666.20352
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",N>>N-NIL__M,4322.68264,0,0,"2019/05/16 23:30:25",,"2019/02/28 00:00:00",1,605.10547
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",N>>N-NIL__N,6051.65555,0,0,"2019/05/16 23:30:25",,"2019/02/28 00:00:00",1,633.55179
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",N>>N-NIL__O,6054.07535,0,0,"2019/05/16 23:30:25",,"2019/02/28 00:00:00",1,633.57983
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",N>>N-NIL__P,5014.7422,0,0,"2019/05/16 23:30:25",,"2019/02/28 00:00:00",1,1014.30974
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",N>>N-NIL__R,5972.26429,0,0,"2019/05/16 23:30:25",,"2019/02/28 00:00:00",1,765.0252
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",N>>N-NIL__S,3809.49895,0,0,"2019/05/16 23:30:25",,"2019/02/28 00:00:00",1,1575.54645
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",N>>Q-BWLD_ONE,353.62059,0,0,"2019/05/16 23:30:25",,"2019/03/06 00:00:00",1,-1712.42697
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",N>>V-NIL_0X1,512.41455,0,0,"2019/05/16 23:30:25",,"2019/05/06 00:00:00",1,65.3816
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",N>>V-NIL_HC,1017.48344,0,0,"2019/05/16 23:30:25",,"2019/05/06 00:00:00",1,253.15092
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",N>>V-NIL_HD,1082.7763,0,0,"2019/05/16 23:30:25",,"2019/05/06 00:00:00",1,225.87684
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",N>>V-NIL_HJ,1038.21961,0,0,"2019/05/16 23:30:25",,"2019/05/06 00:00:00",1,320.22454
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",N>>V-NIL_HK,2769.83529,0,0,"2019/05/16 23:30:25",,"2019/05/06 00:00:00",1,122.62717
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",N>>V-NIL_N,1335.8033,0,0,"2019/05/16 23:30:25",,"2019/01/11 00:00:00",1,162.15458
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",N>>V-NIL_O,687.19343,0,0,"2019/05/16 23:30:25",,"2019/01/11 00:00:00",1,296.53079
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",N>DULS9U6_LSDU9U7,89.62581,0,0,"2019/05/16 23:30:25",,"2019/05/16 00:00:00",69,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",N>N-KC_TX_07,1766.53052,0,0,"2019/05/16 23:30:25",,"2019/03/08 00:00:00",1,1391
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",N>N-NIL_8J_8C,1322,0,0,"2019/05/16 23:30:25",,"2019/01/11 00:00:00",1,673.73064
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",N>N-NIL_DC,1524.49713,0,0,"2019/05/16 23:30:25",,"2019/01/21 00:00:00",1,1112.99103
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",N>N-NIL_F7_15M,780.70929,0,0,"2019/05/16 23:30:25",,"2019/01/11 00:00:00",1,-1112.99103
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",N>N-NIL_LSDU,85.40508,0,0,"2019/05/16 23:30:25",,"2019/01/11 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",N>N-NIL_MBDU,223.7567,0,0,"2019/05/16 23:30:25",,"2019/01/11 00:00:00",1,81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",N>N-NIL_TE_D2,251.55333,0,0,"2019/05/16 23:30:25",,"2019/01/11 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",N>N-NIL_TE_E1,9979.83333,0,0,"2019/05/16 23:30:25",,"2019/01/11 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",N>N-NIL_TE_E2,9979.83333,0,0,"2019/05/16 23:30:25",,"2019/01/11 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",N>N-NIL_TE_LOAD,9999,0,0,"2019/05/16 23:30:25",,"2013/08/21 00:00:00",1,81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",N>N-NIL__4_15M,592.03505,0,0,"2019/05/16 23:30:25",,"2019/01/11 00:00:00",1,-1128.78617
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",N>N-NIL__7,1522.03349,0,0,"2019/05/16 23:30:25",,"2019/01/11 00:00:00",1,-1112.99103
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",NQTE_ROC,-1,0,0,"2019/05/16 23:30:25",,"2010/11/08 00:00:00",2,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",NRM_NSW1_QLD1,10000,0,0,"2019/05/16 23:30:25",,"2012/06/12 00:00:00",1,-754.73064
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",NRM_NSW1_VIC1,10240.74142,0,0,"2019/05/16 23:30:25",,"2012/06/12 00:00:00",1,298.16458
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",NRM_QLD1_NSW1,10746.88379,0,0,"2019/05/16 23:30:25",,"2012/06/12 00:00:00",1,754.73064
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",NRM_SA1_VIC1,10301,0,0,"2019/05/16 23:30:25",,"2012/06/12 00:00:00",1,261.72711
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",NRM_VIC1_NSW1,10000,0,0,"2019/05/16 23:30:25",,"2012/06/12 00:00:00",1,-298.16458
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",NRM_VIC1_SA1,10000,0,0,"2019/05/16 23:30:25",,"2012/06/12 00:00:00",1,-261.72711
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",N^^N_NIL_1,2623.39806,0,0,"2019/05/16 23:30:25",,"2018/05/02 00:00:00",1,69.72524
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",N^^Q_NIL_A,386.82412,0,0,"2019/05/16 23:30:25",,"2017/12/06 00:00:00",1,-878.43464
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",N^^Q_NIL_B,578.08196,0,0,"2019/05/16 23:30:25",,"2017/12/06 00:00:00",1,-848.46464
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",N^^Q_NIL_B1,893.08196,0,0,"2019/05/16 23:30:25",,"2017/12/06 00:00:00",1,-173.46464
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",N^^Q_NIL_B2,893.08196,0,0,"2019/05/16 23:30:25",,"2017/12/06 00:00:00",1,-461.46464
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",N^^Q_NIL_B3,893.08196,0,0,"2019/05/16 23:30:25",,"2017/12/06 00:00:00",1,-456.96464
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",N^^Q_NIL_B4,853.08196,0,0,"2019/05/16 23:30:25",,"2017/12/06 00:00:00",1,-449.76464
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",N^^Q_NIL_B5,863.08196,0,0,"2019/05/16 23:30:25",,"2017/12/06 00:00:00",1,-483.06464
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",N^^Q_NIL_B6,863.08196,0,0,"2019/05/16 23:30:25",,"2017/12/06 00:00:00",1,-483.06464
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",N^^Q_WIV_N-2,893.08196,0,0,"2019/05/16 23:30:25",,"2018/01/19 00:00:00",1,-848.46464
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",N^^V_NIL_1,130.42448,-5.61932,0,"2019/05/16 23:30:25",,"2019/05/15 00:00:00",1,130.42448
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",N_NIL_TE_A,163.6,0,0,"2019/05/16 23:30:25",,"2012/07/04 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",N_NIL_TE_B,196.4,0,0,"2019/05/16 23:30:25",,"2012/07/04 00:00:00",1,81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",N_V_HV1700_OSC_AUTO,11768.10001,0,0,"2019/05/16 23:30:25",,"2013/07/19 00:00:00",1,428.16458
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",Q::N_BI_POT_WIV_N-2,1209.28872,0,0,"2019/05/16 23:30:25",,"2018/01/16 00:00:00",1,772.69384
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",Q::N_NIL_AR_2L-G,1112.53041,0,0,"2019/05/16 23:30:25",,"2018/01/15 00:00:00",2,903.07786
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",Q::N_NIL_BI_POT,1209.27874,0,0,"2019/05/16 23:30:25",,"2018/01/15 00:00:00",2,772.69384
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",Q:NIL_CS,4259.77234,0,0,"2019/05/16 23:30:25",,"2018/12/27 00:00:00",1,3198.38895
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",Q:N_NIL_BWRG,1415.84625,0,0,"2019/05/16 23:30:25",,"2013/10/23 00:00:00",1,673.73064
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",Q:N_NIL_LDNC,1418.80404,0,0,"2019/05/16 23:30:25",,"2013/10/23 00:00:00",1,673.73064
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",Q:N_NIL_OSC,1200,0,0,"2019/05/16 23:30:25",,"2013/07/25 00:00:00",1,673.73064
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",Q>>LCCP_BCCP_CLWU_2,3079.31839,0,0,"2019/05/16 23:30:25",,"2018/12/27 00:00:00",1,2325.1031
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",Q>>LCCP_CLWU_BCCP_2,2597.38623,0,0,"2019/05/16 23:30:25",,"2018/12/27 00:00:00",1,2106.26021
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",Q>>NIL_MRGB_MRTX1,10835.98959,0,0,"2019/05/16 23:30:25",,"2019/01/11 00:00:00",1,829.2617
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",Q>>NIL_MRTX5_MRTX4,3067.8743,0,0,"2019/05/16 23:30:25",,"2019/01/11 00:00:00",1,1003.55436
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",Q>>WOPW_WOSP_WOGP_1,2881.64001,0,0,"2019/05/16 23:30:25",,"2019/04/10 00:00:00",1,2227.48403
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",Q>>WOPW_WOSP_WOGP_2,2747.814,0,0,"2019/05/16 23:30:25",,"2019/04/10 00:00:00",1,2227.53201
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",Q>N-NIL_8L_8M,1379,0,0,"2019/05/16 23:30:25",,"2013/08/21 00:00:00",1,673.73064
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",Q>NIL_BI_CAGS_CALV_O,541.80343,0,0,"2019/05/16 23:30:25",,"2019/01/11 00:00:00",1,130
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",Q>NIL_MRTA_A,9990,0,0,"2019/05/16 23:30:25",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",Q>NIL_MRTA_B,9990,0,0,"2019/05/16 23:30:25",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",Q>NIL_MRTA_C,371.25,0,0,"2019/05/16 23:30:25",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",Q>NIL_MUTE_757,201.6,0,0,"2019/05/16 23:30:25",,"2014/09/02 00:00:00",1,81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",Q>NIL_MUTE_758,201.6,0,0,"2019/05/16 23:30:25",,"2014/09/02 00:00:00",1,81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",Q>NIL_TV66,414.89485,0,0,"2019/05/16 23:30:25",,"2018/08/20 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",QNI_SOUTH_1150_DYN,1150,0,0,"2019/05/16 23:30:25",,"2019/01/30 00:00:00",1,673.73064
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",QNTE_ROC,161,0,0,"2019/05/16 23:30:25",,"2010/11/08 00:00:00",3,81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",QN_1078_OSC_AUTO,11078,0,0,"2019/05/16 23:30:25",,"2013/07/25 00:00:00",1,673.73064
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",Q^NIL_CN_FDR,-603.81982,0,0,"2019/05/16 23:30:25",,"2018/08/28 00:00:00",1,190.224
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",Q^NIL_CN_GT,-755.52322,0,0,"2019/05/16 23:30:25",,"2018/08/28 00:00:00",1,144
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",Q^NIL_FNQ,-314.44394,0,0,"2019/05/16 23:30:25",,"2018/08/28 00:00:00",1,144
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",Q^NIL_GC,-5820.3444,0,0,"2019/05/16 23:30:25",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",Q^^CS_-080,2907.97135,0,0,"2019/05/16 23:30:25",,"2018/08/30 00:00:00",1,1910.75574
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",Q^^NIL_CS,2987.97134,0,0,"2019/05/16 23:30:25",,"2018/08/30 00:00:00",1,1910.75574
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",Q^^NIL_QNI_SRAR,986.42091,0,0,"2019/05/16 23:30:25",,"2019/04/11 00:00:00",1,931.03496
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",Q^^NIL_TR_CLHA,6009.4016,0,0,"2019/05/16 23:30:25",,"2018/12/19 00:00:00",1,3277.05499
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",Q^^NIL_TR_TRBK,6207.59843,0,0,"2019/05/16 23:30:25",,"2018/12/19 00:00:00",1,3548.91408
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",Q^^TR_CLHA_-250,5519.91265,0,0,"2019/05/16 23:30:25",,"2018/12/19 00:00:00",1,3277.05499
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",Q^^TR_TRBK_-150,5911.3221,0,0,"2019/05/16 23:30:25",,"2018/12/19 00:00:00",1,3548.91408
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",Q_CS_2000,4203.71001,0,0,"2019/05/16 23:30:25",,"2019/01/15 00:00:00",1,3198.38895
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",S::V_NIL_TBSE_1,662.86095,0,0,"2019/05/16 23:30:25",,"2019/03/21 00:00:00",1,221.93343
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:35:00",0,"2019/05/16 23:50:00",S::V_NIL_TBSE_2-DS,10000,0,0,"2019/05/16 23:30:25",,"2019/03/21 00:00:00",1,220.6896
