C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,04:20:35,0000000307938562,P5MIN,0000000307938559
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N::V_WA_BUSA_BWSW,568.31706,0,0,"2019/05/16 04:20:24",,"2018/06/26 00:00:00",1,55.25489
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N::V_WA_BUSA_MSDD,674.64812,0,0,"2019/05/16 04:20:24",,"2018/06/26 00:00:00",1,107.87887
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N::V_WA_BUSA_UTMS,701.1007,0,0,"2019/05/16 04:20:24",,"2018/06/26 00:00:00",1,55.25489
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N:V_NIL_BWRG,1191.98447,0,0,"2019/05/16 04:20:24",,"2018/06/26 00:00:00",1,55.25489
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N:V_NIL_BYYS,1377.77516,0,0,"2019/05/16 04:20:24",,"2018/06/26 00:00:00",1,55.25489
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N:V_WA_BUSA_BWRG,401.98447,0,0,"2019/05/16 04:20:24",,"2018/06/26 00:00:00",1,55.25489
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N:V_WA_BUSA_BYYS,587.77516,0,0,"2019/05/16 04:20:24",,"2018/06/26 00:00:00",1,55.25489
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-BWLD_ONE_A,1381.76134,0,0,"2019/05/16 04:20:24",,"2019/03/04 00:00:00",1,-1305.45393
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-BWLD_ONE_B,2690.4516,0,0,"2019/05/16 04:20:24",,"2019/03/04 00:00:00",1,1305.45393
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-BWLD_ONE_C,2001.16897,0,0,"2019/05/16 04:20:24",,"2019/03/04 00:00:00",1,-911.41199
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-BWLD_ONE_D,2457.2072,0,0,"2019/05/16 04:20:24",,"2019/03/04 00:00:00",1,1384.22157
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-BWLD_ONE_E,2512.37634,0,0,"2019/05/16 04:20:24",,"2019/03/04 00:00:00",1,1362.73311
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-BYSW_A1_15M,3459.49754,0,0,"2019/05/16 04:20:24",,"2019/03/04 00:00:00",1,5.43139
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-BYSW_A2_15M,1509.76715,0,0,"2019/05/16 04:20:24",,"2019/03/04 00:00:00",1,-5.43139
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-BYSW_B,3492.55753,0,0,"2019/05/16 04:20:24",,"2019/03/04 00:00:00",1,955.4201
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-BYSW_C,3792.95217,0,0,"2019/05/16 04:20:24",,"2019/03/04 00:00:00",1,1652.62672
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-BYSW_G1_15M,3643.37445,0,0,"2019/05/16 04:20:24",,"2019/03/04 00:00:00",1,21.59795
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-BYSW_G2_15M,1807.87321,0,0,"2019/05/16 04:20:24",,"2019/03/04 00:00:00",1,-20.53595
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-BYSW_H_15M,3644.91284,0,0,"2019/05/16 04:20:24",,"2019/03/04 00:00:00",1,-58.40205
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-BYSW_J,3527.42812,0,0,"2019/05/16 04:20:24",,"2019/03/04 00:00:00",1,950.40279
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-BYSW_K,3288.79422,0,0,"2019/05/16 04:20:24",,"2019/03/04 00:00:00",1,626.77775
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-KC_TX_01,2955.57689,0,0,"2019/05/16 04:20:24",,"2019/03/04 00:00:00",1,2138.01632
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-KC_TX_02,3858.4075,0,0,"2019/05/16 04:20:24",,"2019/03/04 00:00:00",1,2381.15018
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-KC_TX_03,3815.85355,0,0,"2019/05/16 04:20:24",,"2019/03/04 00:00:00",1,2389.44792
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-KC_TX_05,3886.78972,0,0,"2019/05/16 04:20:24",,"2019/03/04 00:00:00",1,2294.49689
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-KC_TX_06,3727.98917,0,0,"2019/05/16 04:20:24",,"2019/03/04 00:00:00",1,2631.54197
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-LTWG_RADIAL_1,3214.06865,0,0,"2019/05/16 04:20:24",,"2019/03/04 00:00:00",1,-8.89567
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-LTWG_RADIAL_2,2839.86283,0,0,"2019/05/16 04:20:24",,"2019/03/04 00:00:00",1,-12.3872
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-LTWG_RADIAL_3,2958.64516,0,0,"2019/05/16 04:20:24",,"2019/03/04 00:00:00",1,-9.34395
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-LTWG_RADIAL_4,2819.91054,0,0,"2019/05/16 04:20:24",,"2019/03/04 00:00:00",1,-13.49715
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-LTWG_RADIAL_5,886.44986,0,0,"2019/05/16 04:20:24",,"2019/03/04 00:00:00",1,24.10521
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-LTWG_RADIAL_6,939.14714,0,0,"2019/05/16 04:20:24",,"2019/03/04 00:00:00",1,23.6933
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-NIL_01N,2040.69213,0,0,"2019/05/16 04:20:24",,"2019/03/01 00:00:00",1,-77.35688
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-NIL_01S,728.7241,0,0,"2019/05/16 04:20:24",,"2019/03/01 00:00:00",1,77.35688
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-NIL_03,726.41875,0,0,"2019/05/16 04:20:24",,"2019/03/01 00:00:00",1,-1.58112
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-NIL_17N,3750.43316,0,0,"2019/05/16 04:20:24",,"2019/03/01 00:00:00",1,-59.35015
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-NIL_17S,1704.11179,0,0,"2019/05/16 04:20:24",,"2019/03/01 00:00:00",1,59.35015
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-NIL_1A,1484.6678,0,0,"2019/05/16 04:20:24",,"2019/02/28 00:00:00",1,-1323.3465
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-NIL_1E_OPENED,5882.57124,0,0,"2019/05/16 04:20:24",,"2019/02/28 00:00:00",1,1769.41161
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-NIL_1G,4429.62608,0,0,"2019/05/16 04:20:24",,"2019/02/28 00:00:00",1,2855.71857
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-NIL_1N_OPENED,6511.80411,0,0,"2019/05/16 04:20:24",,"2019/02/28 00:00:00",1,1762.70786
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-NIL_1O,6945.55626,0,0,"2019/05/16 04:20:24",,"2019/02/28 00:00:00",1,2222.42313
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-NIL_1R,4255.2486,0,0,"2019/05/16 04:20:24",,"2019/02/28 00:00:00",1,2625.34965
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-NIL_1S,6831.16017,0,0,"2019/05/16 04:20:24",,"2019/02/28 00:00:00",1,1773.60873
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-NIL_1T,8078.19889,0,0,"2019/05/16 04:20:24",,"2019/02/28 00:00:00",1,1757.68644
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-NIL_1WN,3553.2424,0,0,"2019/05/16 04:20:24",,"2019/03/01 00:00:00",1,4.27899
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-NIL_1WS,1423.2786,0,0,"2019/05/16 04:20:24",,"2019/03/01 00:00:00",1,-4.27899
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-NIL_1XN,3501.02275,0,0,"2019/05/16 04:20:24",,"2019/03/01 00:00:00",1,4.27994
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-NIL_1XS,1370.22952,0,0,"2019/05/16 04:20:24",,"2019/03/01 00:00:00",1,-4.27994
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-NIL_1Y,3748.64538,0,0,"2019/05/16 04:20:24",,"2019/03/01 00:00:00",1,20.64884
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-NIL_1YS,1708.84833,0,0,"2019/05/16 04:20:24",,"2019/03/01 00:00:00",1,-19.58684
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-NIL_1Z,3853.26515,0,0,"2019/05/16 04:20:24",,"2019/03/01 00:00:00",1,20.64884
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-NIL_1ZS,1814.85966,0,0,"2019/05/16 04:20:24",,"2019/03/01 00:00:00",1,-19.58684
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-NIL_23N,3855.08469,0,0,"2019/05/16 04:20:24",,"2019/03/01 00:00:00",1,-59.35116
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-NIL_23S,1907.88064,0,0,"2019/05/16 04:20:24",,"2019/01/11 00:00:00",1,59.33051
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-NIL_28,4237.33466,0,0,"2019/05/16 04:20:24",,"2019/02/28 00:00:00",1,638.8752
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-NIL_29N,3554.06386,0,0,"2019/05/16 04:20:24",,"2019/03/01 00:00:00",1,-11.32708
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-NIL_29S,1275.79698,0,0,"2019/05/16 04:20:24",,"2019/03/01 00:00:00",1,-21.74168
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-NIL_31N,3647.55196,0,0,"2019/05/16 04:20:24",,"2019/03/01 00:00:00",1,-11.33497
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-NIL_31S,1365.55122,0,0,"2019/05/16 04:20:24",,"2019/03/01 00:00:00",1,-21.74168
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-NIL_36,2937.35359,0,0,"2019/05/16 04:20:24",,"2019/05/06 00:00:00",1,49.73388
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-NIL_45,1884.05838,0,0,"2019/05/16 04:20:24",,"2019/03/01 00:00:00",1,-1.99578
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-NIL_46,1029.25987,0,0,"2019/05/16 04:20:24",,"2019/03/01 00:00:00",1,73.7643
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-NIL_47,1606.51087,0,0,"2019/05/16 04:20:24",,"2019/03/01 00:00:00",1,-73.81701
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-NIL_48,1608.0837,0,0,"2019/05/16 04:20:24",,"2019/03/01 00:00:00",1,-73.7643
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-NIL_49,1033.17195,0,0,"2019/05/16 04:20:24",,"2019/03/01 00:00:00",1,73.81701
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-NIL_56,1926.35456,0,0,"2019/05/16 04:20:24",,"2019/03/01 00:00:00",1,23.66431
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-NIL_57,1024.75493,0,0,"2019/05/16 04:20:24",,"2019/03/01 00:00:00",1,70.34677
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-NIL_58,5945.70463,0,0,"2019/05/16 04:20:24",,"2019/02/28 00:00:00",1,547.70186
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-NIL_59,5946.97449,0,0,"2019/05/16 04:20:24",,"2019/02/28 00:00:00",1,701.05386
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-NIL_60,1885.12027,0,0,"2019/05/16 04:20:24",,"2019/03/01 00:00:00",1,32.04102
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-NIL_61,1923.16592,0,0,"2019/05/16 04:20:24",,"2019/03/01 00:00:00",1,23.68048
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-NIL_62,1591.99155,0,0,"2019/05/16 04:20:24",,"2019/03/01 00:00:00",1,-73.54262
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-NIL_63,1611.79519,0,0,"2019/05/16 04:20:24",,"2019/03/01 00:00:00",1,-73.36877
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-NIL_64,5390.8081,0,0,"2019/05/16 04:20:24",,"2019/02/28 00:00:00",1,1857.50038
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-NIL_65,5150.19287,0,0,"2019/05/16 04:20:24",,"2019/02/28 00:00:00",1,1736.33532
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-NIL_8E_8C,1322,0,0,"2019/05/16 04:20:24",,"2019/01/11 00:00:00",1,740.85327
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-NIL_996_IN,607.3531,0,0,"2019/05/16 04:20:24",,"2019/05/06 00:00:00",1,22.92219
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-NIL_DPTX,494.78313,0,0,"2019/05/16 04:20:24",,"2019/05/06 00:00:00",1,-79.90799
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-NIL_DPTX_2,818.04281,0,0,"2019/05/16 04:20:24",,"2019/05/06 00:00:00",1,79.90799
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-NIL_H01,3462.44401,0,0,"2019/05/16 04:20:24",,"2019/03/01 00:00:00",1,-11.08021
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-NIL_H02,4015.07888,0,0,"2019/05/16 04:20:24",,"2019/01/11 00:00:00",1,-17.65746
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-NIL_H03,3767.00918,0,0,"2019/05/16 04:20:24",,"2019/01/11 00:00:00",1,-13.10649
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-NIL_H051,1362.28409,0,0,"2019/05/16 04:20:24",,"2019/05/06 00:00:00",1,-19.90188
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-NIL_H060,1728.99202,0,0,"2019/05/16 04:20:24",,"2019/05/06 00:00:00",1,-43.89276
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-NIL_H07,3770.63758,0,0,"2019/05/16 04:20:24",,"2019/03/01 00:00:00",1,-4.2907
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-NIL_HE,3273.46673,0,0,"2019/05/16 04:20:24",,"2019/01/11 00:00:00",1,-10.59848
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-NIL_HF,3173.20578,0,0,"2019/05/16 04:20:24",,"2019/05/06 00:00:00",1,-30.7305
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-NIL_HI_15M,3559.82395,0,0,"2019/05/16 04:20:24",,"2019/05/06 00:00:00",1,-17.01602
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-NIL_HK_15M,3622.90911,0,0,"2019/05/16 04:20:24",,"2019/03/01 00:00:00",1,-24.94529
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-NIL_HL,3642.02674,0,0,"2019/05/16 04:20:24",,"2019/05/06 00:00:00",1,14.22427
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-NIL_HM,3277.42818,0,0,"2019/05/16 04:20:24",,"2019/05/06 00:00:00",1,-14.22427
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-NIL_HU_15M,3613.93167,0,0,"2019/05/16 04:20:24",,"2019/05/06 00:00:00",1,-14.65827
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-NIL__2_OPENED,742.57666,0,0,"2019/05/16 04:20:24",,"2019/01/11 00:00:00",1,-893.54564
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-NIL__3_OPENED,741.84941,0,0,"2019/05/16 04:20:24",,"2019/01/11 00:00:00",1,-893.54564
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-NIL__A_15M,3417.39705,0,0,"2019/05/16 04:20:24",,"2019/05/06 00:00:00",1,-7.41837
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-NIL__B_15M,3045.34811,0,0,"2019/05/16 04:20:24",,"2019/05/06 00:00:00",1,-10.25189
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-NIL__C_15M,3200.96366,0,0,"2019/05/16 04:20:24",,"2019/01/11 00:00:00",1,-8.18993
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-NIL__D_15M,3260.56088,0,0,"2019/05/16 04:20:24",,"2019/03/01 00:00:00",1,-16.38355
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-NIL__E_15M,2868.02672,0,0,"2019/05/16 04:20:24",,"2019/03/01 00:00:00",1,-16.0248
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-NIL__F_15M,3271.55955,0,0,"2019/05/16 04:20:24",,"2019/01/11 00:00:00",1,-13.27181
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-NIL__G_15M,3563.74191,0,0,"2019/05/16 04:20:24",,"2019/01/11 00:00:00",1,-17.7915
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-NIL__H_15M,3098.74002,0,0,"2019/05/16 04:20:24",,"2019/03/01 00:00:00",1,-10.13282
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-NIL__K,5645.5048,0,0,"2019/05/16 04:20:24",,"2019/02/28 00:00:00",1,1577.08601
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-NIL__L,5673.54582,0,0,"2019/05/16 04:20:24",,"2019/02/28 00:00:00",1,1577.08664
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-NIL__M,4273.91014,0,0,"2019/05/16 04:20:24",,"2019/02/28 00:00:00",1,618.9118
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-NIL__N,5968.89225,0,0,"2019/05/16 04:20:24",,"2019/02/28 00:00:00",1,513.7125
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-NIL__O,5970.32715,0,0,"2019/05/16 04:20:24",,"2019/02/28 00:00:00",1,639.96851
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-NIL__P,4912.8378,0,0,"2019/05/16 04:20:24",,"2019/02/28 00:00:00",1,938.60925
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-NIL__R,5900.59689,0,0,"2019/05/16 04:20:24",,"2019/02/28 00:00:00",1,762.39379
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>N-NIL__S,3795.4262,0,0,"2019/05/16 04:20:24",,"2019/02/28 00:00:00",1,1490.29547
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>Q-BWLD_ONE,533.66314,0,0,"2019/05/16 04:20:24",,"2019/03/06 00:00:00",1,-1305.45393
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>V-LTWG_RADIAL_1,812.23912,0,0,"2019/05/16 04:20:24",,"2018/08/06 00:00:00",1,14.15495
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>V-LTWG_RADIAL_2,1030.7317,0,0,"2019/05/16 04:20:24",,"2018/08/06 00:00:00",1,14.14375
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>V-LTWG_RADIAL_3,319.59743,0,0,"2019/05/16 04:20:24",,"2018/08/06 00:00:00",1,14.14375
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>V-LTWG_RADIAL_4,1024.38875,0,0,"2019/05/16 04:20:24",,"2018/08/06 00:00:00",1,14.14375
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>V-LTWG_RADIAL_5,843.03114,0,0,"2019/05/16 04:20:24",,"2018/08/06 00:00:00",1,14.15353
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>V-NIL_0X1,548.68287,0,0,"2019/05/16 04:20:24",,"2019/05/06 00:00:00",1,107.13878
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>V-NIL_HC,1022.72554,0,0,"2019/05/16 04:20:24",,"2019/05/06 00:00:00",1,33.40672
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>V-NIL_HD,1083.7676,0,0,"2019/05/16 04:20:24",,"2019/05/06 00:00:00",1,34.46989
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:25:00",0,"2019/05/16 04:40:00",N>>V-NIL_HJ,1058.14026,0,0,"2019/05/16 04:20:24",,"2019/05/06 00:00:00",1,30.04354
