C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,04:45:36,0000000307939232,P5MIN,0000000307939229
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_MAIN++WIP_N-2_MLL6,-746.11566,0,0,"2019/05/16 04:45:25",,"2017/05/16 00:00:00",1,-345.18749
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_MAIN++WIVN-2_MGR60,-218.11566,0,0,"2019/05/16 04:45:25",,"2017/05/16 00:00:00",1,768.90749
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_MAIN++WIV_N-2_MGR5,-30.4347,0,0,"2019/05/16 04:45:25",,"2017/05/16 00:00:00",1,992.50749
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_MAIN++WIV_N-2_MGR6,-218.11566,0,0,"2019/05/16 04:45:25",,"2017/05/16 00:00:00",1,735.00749
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_MAIN+APD_TL_L5,-9584.23471,0,0,"2019/05/16 04:45:25",,"2014/03/03 00:00:00",1,353.95
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_MAIN+APD_TL_L6,-10040.03133,0,0,"2019/05/16 04:45:25",,"2014/03/03 00:00:00",1,71
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_MAIN+APD_TL_L60,-9771.91567,0,0,"2019/05/16 04:45:25",,"2014/03/03 00:00:00",1,166.28
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_MAIN+BLFCTRL_L5,69.5653,0,0,"2019/05/16 04:45:25",,"2014/07/01 00:00:00",1,353.95
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_MAIN+BLFCTRL_L6,-118.11566,0,0,"2019/05/16 04:45:25",,"2014/07/01 00:00:00",1,71
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_MAIN+BLFCTRL_L60,-118.11566,0,0,"2019/05/16 04:45:25",,"2014/07/01 00:00:00",1,166.28
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_MAIN+BLFCTRL_R5,-23.83246,0,0,"2019/05/16 04:45:25",,"2014/07/01 00:00:00",1,576.32
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_MAIN+BLFCTRL_R6,-211.51342,0,0,"2019/05/16 04:45:25",,"2014/07/01 00:00:00",1,318.82
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_MAIN+BLFCTRL_R60,-211.51342,0,0,"2019/05/16 04:45:25",,"2014/07/01 00:00:00",1,352.72
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_MAIN+LREG_0120,-9880,0,0,"2019/05/16 04:45:25",,"2013/08/21 00:00:00",1,170
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_MAIN+LREG_0190,-9810,0,0,"2019/05/16 04:45:25",,"2019/04/16 00:00:00",1,170
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_MAIN+ML_L5_0400,-9680.4347,0,0,"2019/05/16 04:45:25",,"2013/08/21 00:00:00",1,353.95
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_MAIN+ML_L60_0400,-9868.11566,0,0,"2019/05/16 04:45:25",,"2013/08/21 00:00:00",1,166.28
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_MAIN+ML_L6_0400,-9868.11566,0,0,"2019/05/16 04:45:25",,"2013/08/21 00:00:00",1,71
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_MAIN+NIL_DYN_LREG,0,0,0,"2019/05/16 04:45:25",,"2019/03/22 00:00:00",2,170
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_MAIN+NIL_DYN_RREG,0,0,0,"2019/05/16 04:45:25",,"2019/03/22 00:00:00",2,150
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_MAIN+NIL_MG_R5,-9330.4347,0,0,"2019/05/16 04:45:25",,"2013/08/21 00:00:00",1,576.32
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_MAIN+NIL_MG_R6,-9518.11566,0,0,"2019/05/16 04:45:25",,"2013/08/21 00:00:00",1,318.82
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_MAIN+NIL_MG_R60,-9518.11566,0,0,"2019/05/16 04:45:25",,"2013/08/21 00:00:00",1,352.72
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_MAIN+NIL_RREG,-9870,0,0,"2019/05/16 04:45:25",,"2018/12/12 00:00:00",1,150
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_MAIN+RREG_0200,-9800,0,0,"2019/05/16 04:45:25",,"2013/08/21 00:00:00",1,150
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_MAIN+TASCAP_LREG,70,0,0,"2019/05/16 04:45:25",,"2019/01/11 00:00:00",1,170
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_MAIN+TASCAP_RREG,80,0,0,"2019/05/16 04:45:25",,"2019/01/11 00:00:00",1,150
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_MAIN+WIP_N-2_MLL60,-10268.11566,0,0,"2019/05/16 04:45:25",,"2017/05/16 00:00:00",1,166.28
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_MAIN+WIP_N-2_ML_L5,-10080.4347,0,0,"2019/05/16 04:45:25",,"2017/05/16 00:00:00",1,353.95
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_MAIN+WIP_N-2_ML_L6,-10268.11566,0,0,"2019/05/16 04:45:25",,"2017/05/16 00:00:00",1,71
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_MAIN+WIV_N-2_MGR60,-10268.11566,0,0,"2019/05/16 04:45:25",,"2017/05/16 00:00:00",1,352.72
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_MAIN+WIV_N-2_MG_R5,-10080.4347,0,0,"2019/05/16 04:45:25",,"2017/05/16 00:00:00",1,576.32
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_MAIN+WIV_N-2_MG_R6,-10268.11566,0,0,"2019/05/16 04:45:25",,"2017/05/16 00:00:00",1,318.82
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_Q++NIL_R5,1360,0,0,"2019/05/16 04:45:25",,"2013/10/02 00:00:00",1,662.355
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_Q++NIL_R6,1360,0,0,"2019/05/16 04:45:25",,"2013/10/02 00:00:00",1,580.355
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_Q++NIL_R60,1360,0,0,"2019/05/16 04:45:25",,"2013/10/02 00:00:00",1,596.075
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_Q_W/HOE_R5,10000,0,0,"2019/05/16 04:45:25",,"2017/05/17 00:00:00",1,60
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_Q_W/HOE_R60,10000,0,0,"2019/05/16 04:45:25",,"2017/05/17 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_S+NIL_HPR_G+L_LREG,300000,0,0,"2019/05/16 04:45:25",,"2017/11/13 00:00:00",1,40
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_S+NIL_HPR_G+L_RREG,300000,0,0,"2019/05/16 04:45:25",,"2017/11/13 00:00:00",1,30
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_T++LREG_0050,100,0,0,"2019/05/16 04:45:25",,"2015/01/29 00:00:00",1,436.18749
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_T++NIL_BB_TG_R5,-10052.40101,0,0,"2019/05/16 04:45:25",,"2016/04/12 00:00:00",1,-326.18749
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_T++NIL_BB_TG_R6,-10109.39759,0,0,"2019/05/16 04:45:25",,"2016/04/12 00:00:00",1,-297.49749
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_T++NIL_BB_TG_R60,-10011.82585,0,0,"2019/05/16 04:45:25",,"2016/04/12 00:00:00",1,-331.39749
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_T++NIL_BLSPS_L5,-20000.0001,0,0,"2019/05/16 04:45:25",,"2013/08/21 00:00:00",1,452.01857
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_T++NIL_BLSPS_L60_1,-20000.0001,0,0,"2019/05/16 04:45:25",,"2013/08/21 00:00:00",1,511.13409
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_T++NIL_BLSPS_L60_2,-20000.0001,0,0,"2019/05/16 04:45:25",,"2013/08/21 00:00:00",1,1251.70227
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_T++NIL_BLSPS_L60_3,-20000.0001,0,0,"2019/05/16 04:45:25",,"2013/08/21 00:00:00",1,2151.81176
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_T++NIL_BLSPS_L60_4,-20000.0001,0,0,"2019/05/16 04:45:25",,"2013/08/21 00:00:00",1,3427.11428
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_T++NIL_BLSPS_L6_1,-20000.0001,0,0,"2019/05/16 04:45:25",,"2013/08/21 00:00:00",1,375.83796
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_T++NIL_BLSPS_L6_2,-20000.0001,0,0,"2019/05/16 04:45:25",,"2013/08/21 00:00:00",1,887.17007
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_T++NIL_BLSPS_L6_3,-20000.0001,0,0,"2019/05/16 04:45:25",,"2013/08/21 00:00:00",1,1580.60918
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_T++NIL_BLSPS_L6_4,-20000.0001,0,0,"2019/05/16 04:45:25",,"2013/08/21 00:00:00",1,2594.41693
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_T++NIL_BLSPS_R5,-10000.0001,0,0,"2019/05/16 04:45:25",,"2013/08/21 00:00:00",1,-279.27484
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_T++NIL_BLSPS_R60_1,-10000.0001,0,0,"2019/05/16 04:45:25",,"2013/08/21 00:00:00",1,-421.03179
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_T++NIL_BLSPS_R60_2,-10000.0001,0,0,"2019/05/16 04:45:25",,"2013/08/21 00:00:00",1,-751.81344
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_T++NIL_BLSPS_R60_3,-10000.0001,0,0,"2019/05/16 04:45:25",,"2013/08/21 00:00:00",1,-1081.59625
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_T++NIL_BLSPS_R60_4,-10000.0001,0,0,"2019/05/16 04:45:25",,"2013/08/21 00:00:00",1,-1581.37084
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_T++NIL_BLSPS_R6_1,-10000.0001,0,0,"2019/05/16 04:45:25",,"2013/08/21 00:00:00",1,-293.89747
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_T++NIL_BLSPS_R6_2,-10000.0001,0,0,"2019/05/16 04:45:25",,"2013/08/21 00:00:00",1,-624.27542
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_T++NIL_BLSPS_R6_3,-10000.0001,0,0,"2019/05/16 04:45:25",,"2013/08/21 00:00:00",1,-934.43082
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_T++NIL_BLSPS_R6_4,-10000.0001,0,0,"2019/05/16 04:45:25",,"2013/08/21 00:00:00",1,-1214.6457
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_T++NIL_MG_R5,-9936.03194,0,0,"2019/05/16 04:45:25",,"2016/04/12 00:00:00",1,-326.18749
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_T++NIL_MG_R6,-9934.9404,0,0,"2019/05/16 04:45:25",,"2016/04/12 00:00:00",1,-297.49749
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_T++NIL_MG_R60,-9924.08007,0,0,"2019/05/16 04:45:25",,"2016/04/12 00:00:00",1,-331.39749
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_T++NIL_MG_RECL_R5,-10005.17609,0,0,"2019/05/16 04:45:25",,"2016/12/02 00:00:00",1,-326.18749
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_T++NIL_MG_RECL_R6,-10029.29272,0,0,"2019/05/16 04:45:25",,"2016/12/02 00:00:00",1,-297.49749
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_T++NIL_MG_RECL_R60,-9978.71375,0,0,"2019/05/16 04:45:25",,"2016/12/02 00:00:00",1,-331.39749
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_T++NIL_ML_L5,97.72981,0,0,"2019/05/16 04:45:25",,"2016/04/12 00:00:00",1,474.66749
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_T++NIL_ML_L6,42.87155,0,0,"2019/05/16 04:45:25",,"2016/04/12 00:00:00",1,432.69749
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_T++NIL_ML_L60,116.58787,0,0,"2019/05/16 04:45:25",,"2016/04/12 00:00:00",1,433.62749
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_T++NIL_TL_L5_DS,-9832.45737,0,0,"2019/05/16 04:45:25",,"2016/10/25 00:00:00",1,474.66749
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_T++NIL_TL_L60_DS,-9818.6097,0,0,"2019/05/16 04:45:25",,"2016/10/25 00:00:00",1,433.62749
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_T++NIL_TL_L6_DS,-9862.92202,0,0,"2019/05/16 04:45:25",,"2016/10/25 00:00:00",1,432.69749
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_T++NIL_WF_TG_R5,-10040.40974,0,0,"2019/05/16 04:45:25",,"2016/04/12 00:00:00",1,-326.18749
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_T++NIL_WF_TG_R6,-10093.42748,0,0,"2019/05/16 04:45:25",,"2016/04/12 00:00:00",1,-297.49749
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_T++NIL_WF_TG_R60,-10002.0555,0,0,"2019/05/16 04:45:25",,"2016/04/12 00:00:00",1,-331.39749
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_T++RREG_0050,-428,0,0,"2019/05/16 04:45:25",,"2015/01/29 00:00:00",1,-366.18749
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_T+LREG_0050,-9950,0,0,"2019/05/16 04:45:25",,"2015/01/29 00:00:00",1,20
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_T+NIL_BB_TG_R5,-49.9999,0,0,"2019/05/16 04:45:25",,"2016/04/12 00:00:00",1,90
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_T+NIL_BB_TG_R6,0.0001,0,0,"2019/05/16 04:45:25",,"2016/04/12 00:00:00",1,118.69
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_T+NIL_BB_TG_R60,0.0001,0,0,"2019/05/16 04:45:25",,"2016/04/12 00:00:00",1,84.79
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_T+NIL_MG_R5,64.07307,0,0,"2019/05/16 04:45:25",,"2016/04/12 00:00:00",1,90
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_T+NIL_MG_R6,67.83303,0,0,"2019/05/16 04:45:25",,"2016/04/12 00:00:00",1,118.69
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_T+NIL_MG_R60,84.79127,1,0,"2019/05/16 04:45:25",,"2016/04/12 00:00:00",1,84.79
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_T+NIL_MG_RECL_R5,-4.61423,0,0,"2019/05/16 04:45:25",,"2016/12/02 00:00:00",1,90
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_T+NIL_MG_RECL_R6,1.87693,0,0,"2019/05/16 04:45:25",,"2016/12/02 00:00:00",1,118.69
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_T+NIL_MG_RECL_R60,2.34614,0,0,"2019/05/16 04:45:25",,"2016/12/02 00:00:00",1,84.79
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_T+NIL_ML_L5,-9935.71838,0,0,"2019/05/16 04:45:25",,"2016/04/12 00:00:00",1,58.48
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_T+NIL_ML_L6,-9934.88845,0,0,"2019/05/16 04:45:25",,"2016/04/12 00:00:00",1,16.51
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_T+NIL_ML_L60,-9918.61057,0,0,"2019/05/16 04:45:25",,"2016/04/12 00:00:00",1,17.44
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_T+NIL_TL_L5_DS,-19883.35767,0,0,"2019/05/16 04:45:25",,"2016/10/25 00:00:00",1,58.48
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_T+NIL_TL_L60_DS,-19850.01086,0,0,"2019/05/16 04:45:25",,"2016/10/25 00:00:00",1,17.44
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_T+NIL_TL_L6_DS,-19880.00869,0,0,"2019/05/16 04:45:25",,"2016/10/25 00:00:00",1,16.51
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_T+NIL_WF_TG_R5,-40.00203,0,0,"2019/05/16 04:45:25",,"2016/04/12 00:00:00",1,90
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_T+NIL_WF_TG_R6,0.0001,0,0,"2019/05/16 04:45:25",,"2016/04/12 00:00:00",1,118.69
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_T+NIL_WF_TG_R60,0.0001,0,0,"2019/05/16 04:45:25",,"2016/04/12 00:00:00",1,84.79
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_T+RREG_0050,-9950,0,0,"2019/05/16 04:45:25",,"2015/01/29 00:00:00",1,50
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_TASCAP_LREG_0190,140,0,0,"2019/05/16 04:45:25",,"2019/04/16 00:00:00",1,170
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_TASCAP_RREG_0200,150,5.5,0,"2019/05/16 04:45:25",,"2019/03/18 00:00:00",1,150
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",F_T_NIL_MINP_R6,35,0,0,"2019/05/16 04:45:25",,"2018/04/30 00:00:00",1,56.049
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",N::Q_BWLD_KC,1260.71632,0,0,"2019/05/16 04:45:25",,"2018/01/19 00:00:00",1,354.3635
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",N::Q_BWLD_LDMU,780.49455,0,0,"2019/05/16 04:45:25",,"2018/01/19 00:00:00",1,-687.036
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",N::Q_BWLD_LDTW,707.10596,0,0,"2019/05/16 04:45:25",,"2018/01/19 00:00:00",1,-690.481
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",N::Q_BWLD_TNT,1320.32457,0,0,"2019/05/16 04:45:25",,"2018/01/19 00:00:00",1,-196.1285
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",N::Q_NIL_KC,1340.71632,0,0,"2019/05/16 04:45:25",,"2017/12/06 00:00:00",1,354.3635
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",N::Q_NIL_LDMU,860.49455,0,0,"2019/05/16 04:45:25",,"2017/12/06 00:00:00",1,-687.036
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",N::Q_NIL_LDTW,787.10596,0,0,"2019/05/16 04:45:25",,"2017/12/06 00:00:00",1,-690.481
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",N::Q_NIL_TNT,1400.32457,0,0,"2019/05/16 04:45:25",,"2017/12/06 00:00:00",1,-196.1285
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",N::V_NIL_BWSW,1363.42173,0,0,"2019/05/16 04:45:25",,"2018/06/26 00:00:00",1,224.54654
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",N::V_NIL_MSDD,1462.82433,0,0,"2019/05/16 04:45:25",,"2018/06/26 00:00:00",1,274.11392
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",N::V_NIL_UTMS,1500.80232,0,0,"2019/05/16 04:45:25",,"2018/06/26 00:00:00",1,224.54654
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",N:V_NIL_BWRG,1171.83931,0,0,"2019/05/16 04:45:25",,"2018/06/26 00:00:00",1,224.54654
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",N:V_NIL_BYYS,1385.00497,0,0,"2019/05/16 04:45:25",,"2018/06/26 00:00:00",1,224.54654
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",N>>N-BWLD_ONE_A,1367.61255,0,0,"2019/05/16 04:45:25",,"2019/03/04 00:00:00",1,-1350.77073
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",N>>N-BWLD_ONE_B,2704.59403,0,0,"2019/05/16 04:45:25",,"2019/03/04 00:00:00",1,1350.77073
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",N>>N-BWLD_ONE_C,1988.78659,0,0,"2019/05/16 04:45:25",,"2019/03/04 00:00:00",1,-947.36268
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",N>>N-BWLD_ONE_D,2463.20093,0,0,"2019/05/16 04:45:25",,"2019/03/04 00:00:00",1,1390.3744
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:50:00",0,"2019/05/16 05:05:00",N>>N-BWLD_ONE_E,2516.18696,0,0,"2019/05/16 04:45:25",,"2019/03/04 00:00:00",1,1373.91188
