C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,00:45:36,0000000307933121,P5MIN,0000000307933118
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",N>>N-NIL__O,6086.22881,0,0,"2019/05/16 00:45:25",,"2019/02/28 00:00:00",1,705.12179
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",N>>N-NIL__P,5030.8465,0,0,"2019/05/16 00:45:25",,"2019/02/28 00:00:00",1,1027.65415
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",N>>N-NIL__R,5994.4939,0,0,"2019/05/16 00:45:25",,"2019/02/28 00:00:00",1,800.66255
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",N>>N-NIL__S,3825.26939,0,0,"2019/05/16 00:45:25",,"2019/02/28 00:00:00",1,1523.42781
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",N>>Q-BWLD_ONE,380.69968,0,0,"2019/05/16 00:45:25",,"2019/03/06 00:00:00",1,-1490.77957
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",N>>V-LTWG_RADIAL_1,749.3311,0,0,"2019/05/16 00:45:25",,"2018/08/06 00:00:00",1,145.17457
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",N>>V-LTWG_RADIAL_2,969.21776,0,0,"2019/05/16 00:45:25",,"2018/08/06 00:00:00",1,180.90299
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",N>>V-LTWG_RADIAL_3,255.764,0,0,"2019/05/16 00:45:25",,"2018/08/06 00:00:00",1,118.97714
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",N>>V-LTWG_RADIAL_4,963.59841,0,0,"2019/05/16 00:45:25",,"2018/08/06 00:00:00",1,226.42899
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",N>>V-LTWG_RADIAL_5,781.84144,0,0,"2019/05/16 00:45:25",,"2018/08/06 00:00:00",1,147.37118
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",N>>V-NIL_0X1,543.84391,0,0,"2019/05/16 00:45:25",,"2019/05/06 00:00:00",1,122.00659
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",N>>V-NIL_HC,995.75276,0,0,"2019/05/16 00:45:25",,"2019/05/06 00:00:00",1,164.92582
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",N>>V-NIL_HD,1057.84438,0,0,"2019/05/16 00:45:25",,"2019/05/06 00:00:00",1,147.01349
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",N>>V-NIL_HJ,1019.70206,0,0,"2019/05/16 00:45:25",,"2019/05/06 00:00:00",1,207.74607
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",N>>V-NIL_HK,2754.82352,0,0,"2019/05/16 00:45:25",,"2019/05/06 00:00:00",1,82.29595
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",N>>V-NIL_N,1279.76939,0,0,"2019/05/16 00:45:25",,"2019/01/11 00:00:00",1,62.43183
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",N>>V-NIL_O,641.73531,0,0,"2019/05/16 00:45:25",,"2019/01/11 00:00:00",1,160.38034
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",N>>V-WA_330_BUSA,255.15549,0,0,"2019/05/16 00:45:25",,"2018/08/06 00:00:00",1,118.97714
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",N>>V_DBUSS_1,1753.48995,0,0,"2019/05/16 00:45:25",,"2019/05/06 00:00:00",1,126.99864
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",N>>V_DBUSS_2,961.13022,0,0,"2019/05/16 00:45:25",,"2019/05/06 00:00:00",1,27.96191
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",N>>V_DBUSS_3,917.67758,0,0,"2019/05/16 00:45:25",,"2019/05/06 00:00:00",1,27.94878
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",N>>V_DBUSS_4,956.1911,0,0,"2019/05/16 00:45:25",,"2019/05/06 00:00:00",1,27.98322
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",N>N-ARKK_CH_CB892A,9981.7,0,0,"2019/05/16 00:45:25",,"2016/01/11 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",N>N-ARKK_C_BYPASS,10643.57046,0,0,"2019/05/16 00:45:25",,"2018/09/14 00:00:00",1,138.01507
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",N>N-ARKK_C_PSTMAN,10744.05317,0,0,"2019/05/16 00:45:25",,"2019/03/08 00:00:00",1,137.14919
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",N>N-KC_TX_07,1762.68701,0,0,"2019/05/16 00:45:25",,"2019/03/08 00:00:00",1,1390.82495
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",N>N-NIL_8J_8C,1322,0,0,"2019/05/16 00:45:25",,"2019/01/11 00:00:00",1,594.48774
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",N>N-NIL_DC,1524.27889,0,0,"2019/05/16 00:45:25",,"2019/01/21 00:00:00",1,921.97955
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",N>N-NIL_F7_15M,780.8679,0,0,"2019/05/16 00:45:25",,"2019/01/11 00:00:00",1,-921.97955
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",N>N-NIL_LSDU,87.05965,0,0,"2019/05/16 00:45:25",,"2019/01/11 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",N>N-NIL_MBDU,220.09014,0,0,"2019/05/16 00:45:25",,"2019/01/11 00:00:00",1,73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",N>N-NIL_TE_D2,252.55333,0,0,"2019/05/16 00:45:25",,"2019/01/11 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",N>N-NIL_TE_E1,9979.83333,0,0,"2019/05/16 00:45:25",,"2019/01/11 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",N>N-NIL_TE_E2,9979.83333,0,0,"2019/05/16 00:45:25",,"2019/01/11 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",N>N-NIL_TE_LOAD,9999,0,0,"2019/05/16 00:45:25",,"2013/08/21 00:00:00",1,73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",N>N-NIL__4_15M,591.50804,0,0,"2019/05/16 00:45:25",,"2019/01/11 00:00:00",1,-931.51868
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",N>N-NIL__7,1520.13093,0,0,"2019/05/16 00:45:25",,"2019/01/11 00:00:00",1,-921.97955
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",NQTE_ROC,8.39999,0,0,"2019/05/16 00:45:25",,"2010/11/08 00:00:00",2,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",NRM_NSW1_QLD1,10000,0,0,"2019/05/16 00:45:25",,"2012/06/12 00:00:00",1,-667.48774
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",NRM_NSW1_VIC1,10242.0578,0,0,"2019/05/16 00:45:25",,"2012/06/12 00:00:00",1,232.5944
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",NRM_QLD1_NSW1,10608.94864,0,0,"2019/05/16 00:45:25",,"2012/06/12 00:00:00",1,667.48774
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",NRM_SA1_VIC1,10222.22014,0,0,"2019/05/16 00:45:25",,"2012/06/12 00:00:00",1,212.29791
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",NRM_VIC1_NSW1,10000,0,0,"2019/05/16 00:45:25",,"2012/06/12 00:00:00",1,-232.5944
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",NRM_VIC1_SA1,10000,0,0,"2019/05/16 00:45:25",,"2012/06/12 00:00:00",1,-212.29791
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",N^^N_NIL_1,2712.72385,0,0,"2019/05/16 00:45:25",,"2018/05/02 00:00:00",1,105.05203
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",N^^Q_NIL_A,374.99062,0,0,"2019/05/16 00:45:25",,"2017/12/06 00:00:00",1,-760.85574
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",N^^Q_NIL_B,564.21277,0,0,"2019/05/16 00:45:25",,"2017/12/06 00:00:00",1,-733.84574
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",N^^Q_NIL_B1,879.21277,0,0,"2019/05/16 00:45:25",,"2017/12/06 00:00:00",1,-58.84574
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",N^^Q_NIL_B2,879.21277,0,0,"2019/05/16 00:45:25",,"2017/12/06 00:00:00",1,-346.84574
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",N^^Q_NIL_B3,879.21277,0,0,"2019/05/16 00:45:25",,"2017/12/06 00:00:00",1,-342.34574
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",N^^Q_NIL_B4,839.21277,0,0,"2019/05/16 00:45:25",,"2017/12/06 00:00:00",1,-418.84574
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",N^^Q_NIL_B5,849.21277,0,0,"2019/05/16 00:45:25",,"2017/12/06 00:00:00",1,-446.07074
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",N^^Q_NIL_B6,849.21277,0,0,"2019/05/16 00:45:25",,"2017/12/06 00:00:00",1,-368.44574
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",N^^Q_WIV_N-2,879.21277,0,0,"2019/05/16 00:45:25",,"2018/01/19 00:00:00",1,-733.84574
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",N^^V_LTWG_1,2.82718,-36.39723,0,"2019/05/16 00:45:25",,"2019/05/15 00:00:00",1,2.82718
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",N^^V_NIL_1,150.69991,0,0,"2019/05/16 00:45:25",,"2019/05/15 00:00:00",1,-14.09379
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",N_NIL_TE_A,161.7,0,0,"2019/05/16 00:45:25",,"2012/07/04 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",N_NIL_TE_B,198.3,0,0,"2019/05/16 00:45:25",,"2012/07/04 00:00:00",1,73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",N_V_HV1700_OSC_AUTO,11768.3,0,0,"2019/05/16 00:45:25",,"2013/07/19 00:00:00",1,232.5944
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",Q::N_BI_POT_WIV_N-2,1209.46115,0,0,"2019/05/16 00:45:25",,"2018/01/16 00:00:00",1,669.18214
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",Q::N_NIL_AR_2L-G,1111.84836,0,0,"2019/05/16 00:45:25",,"2018/01/15 00:00:00",2,767.59201
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",Q::N_NIL_BI_POT,1209.45117,0,0,"2019/05/16 00:45:25",,"2018/01/15 00:00:00",2,669.18214
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",Q:NIL_CS,4192.21245,0,0,"2019/05/16 00:45:25",,"2018/12/27 00:00:00",1,2838.159
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",Q:N_NIL_BWRG,1410.11819,0,0,"2019/05/16 00:45:25",,"2013/10/23 00:00:00",1,594.48774
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",Q:N_NIL_LDNC,1412.55889,0,0,"2019/05/16 00:45:25",,"2013/10/23 00:00:00",1,594.48774
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",Q:N_NIL_OSC,1200,0,0,"2019/05/16 00:45:25",,"2013/07/25 00:00:00",1,594.48774
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",Q>>LCCP_BCCP_CLWU_2,3126.83837,0,0,"2019/05/16 00:45:25",,"2018/12/27 00:00:00",1,1909.92944
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",Q>>LCCP_CLWU_BCCP_2,2733.18935,0,0,"2019/05/16 00:45:25",,"2018/12/27 00:00:00",1,1712.86064
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",Q>>NIL_MRGB_MRTX1,10933.13304,0,0,"2019/05/16 00:45:25",,"2019/01/11 00:00:00",1,881.99216
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",Q>>NIL_MRTX5_MRTX4,3148.65548,0,0,"2019/05/16 00:45:25",,"2019/01/11 00:00:00",1,1045.90984
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",Q>>WOPW_WOSP_WOGP_1,2785.87066,0,0,"2019/05/16 00:45:25",,"2019/04/10 00:00:00",1,2001.70872
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",Q>>WOPW_WOSP_WOGP_2,2663.30085,0,0,"2019/05/16 00:45:25",,"2019/04/10 00:00:00",1,2001.7559
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",Q>N-NIL_8L_8M,1379,0,0,"2019/05/16 00:45:25",,"2013/08/21 00:00:00",1,594.48774
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",Q>NIL_BI_CAGS_CALV_O,545.03526,0,0,"2019/05/16 00:45:25",,"2019/01/11 00:00:00",1,130
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",Q>NIL_MRTA_A,9990,0,0,"2019/05/16 00:45:25",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",Q>NIL_MRTA_B,9990,0,0,"2019/05/16 00:45:25",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",Q>NIL_MRTA_C,371.25,0,0,"2019/05/16 00:45:25",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",Q>NIL_MUTE_757,201.6,0,0,"2019/05/16 00:45:25",,"2014/09/02 00:00:00",1,73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",Q>NIL_MUTE_758,201.6,0,0,"2019/05/16 00:45:25",,"2014/09/02 00:00:00",1,73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",Q>NIL_TV66,414.13299,0,0,"2019/05/16 00:45:25",,"2018/08/20 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",QNI_SOUTH_1150_DYN,1150,0,0,"2019/05/16 00:45:25",,"2019/01/30 00:00:00",1,594.48774
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",QNTE_ROC,151.60001,0,0,"2019/05/16 00:45:25",,"2010/11/08 00:00:00",3,73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",QN_1078_OSC_AUTO,11078,0,0,"2019/05/16 00:45:25",,"2013/07/25 00:00:00",1,594.48774
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",Q^NIL_CN_FDR,-642.05074,0,0,"2019/05/16 00:45:25",,"2018/08/28 00:00:00",1,190.224
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",Q^NIL_CN_GT,-788.53414,0,0,"2019/05/16 00:45:25",,"2018/08/28 00:00:00",1,144
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",Q^NIL_FNQ,-344.34882,0,0,"2019/05/16 00:45:25",,"2018/08/28 00:00:00",1,144
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",Q^NIL_GC,-6352.3346,0,0,"2019/05/16 00:45:25",,"2013/08/21 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",Q^^CS_-080,3018.64379,0,0,"2019/05/16 00:45:25",,"2018/08/30 00:00:00",1,1723.50978
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",Q^^NIL_CS,3098.64378,0,0,"2019/05/16 00:45:25",,"2018/08/30 00:00:00",1,1723.50978
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",Q^^NIL_QNI_SRAR,964.25676,0,0,"2019/05/16 00:45:25",,"2019/04/11 00:00:00",1,788.69318
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",Q^^NIL_TR_CLHA,6083.1518,0,0,"2019/05/16 00:45:25",,"2018/12/19 00:00:00",1,2907.76223
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",Q^^NIL_TR_TRBK,6289.69318,0,0,"2019/05/16 00:45:25",,"2018/12/19 00:00:00",1,3173.54683
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",Q^^TR_CLHA_-250,5593.66286,0,0,"2019/05/16 00:45:25",,"2018/12/19 00:00:00",1,2907.76223
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",Q^^TR_TRBK_-150,5993.41685,0,0,"2019/05/16 00:45:25",,"2018/12/19 00:00:00",1,3173.54683
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",Q_CS_2000,4141.92285,0,0,"2019/05/16 00:45:25",,"2019/01/15 00:00:00",1,2838.159
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",S::V_NIL_TBSE_1,630.3927,0,0,"2019/05/16 00:45:25",,"2019/03/21 00:00:00",1,194.29791
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",S::V_NIL_TBSE_2-DS,10000,0,0,"2019/05/16 00:45:25",,"2019/03/21 00:00:00",1,194.29791
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",S:VS_580_OSC_AUTO_1,10000,0,0,"2019/05/16 00:45:25",,"2016/06/30 00:00:00",1,212.29791
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",S:VS_650_HY_TEST,650,0,0,"2019/05/16 00:45:25",,"2018/08/07 00:00:00",1,212.29791
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",S:VS_650_HY_TEST_DYN,650,0,0,"2019/05/16 00:45:25",,"2015/11/25 00:00:00",1,212.29791
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",S:VS_700_1,10000,0,0,"2019/05/16 00:45:25",,"2016/08/16 00:00:00",1,212.29791
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",S:VS_700_OSC_AUTO,10700,0,0,"2019/05/16 00:45:25",,"2016/06/30 00:00:00",1,212.29791
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",S:VS_800,800,0,0,"2019/05/16 00:45:25",,"2018/08/07 00:00:00",1,212.29791
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",S:V_460_OSC_AUTO_1,10000,0,0,"2019/05/16 00:45:25",,"2016/06/30 00:00:00",1,194.29791
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",S:V_500_HY_TEST,500,0,0,"2019/05/16 00:45:25",,"2018/08/07 00:00:00",1,194.29791
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",S:V_500_HY_TEST_DYN,500,0,0,"2019/05/16 00:45:25",,"2015/11/25 00:00:00",1,194.29791
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",S:V_550_1,10000,0,0,"2019/05/16 00:45:25",,"2016/08/16 00:00:00",1,194.29791
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",S:V_550_OSC_AUTO,10550,0,0,"2019/05/16 00:45:25",,"2016/06/30 00:00:00",1,194.29791
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",S:V_650,650,0,0,"2019/05/16 00:45:25",,"2018/08/07 00:00:00",1,194.29791
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",S>>HUBG_AWHU_WEWT,330.6083,0,0,"2019/05/16 00:45:25",,"2019/05/15 00:00:00",1,104.79329
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",S>>HUBG_BGDV_WEMWP4,255.91799,0,0,"2019/05/16 00:45:25",,"2019/05/15 00:00:00",1,-69.52621
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",S>>HUBG_BGDV_WTWE,316.92121,0,0,"2019/05/16 00:45:25",,"2019/05/15 00:00:00",1,-127.24451
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",S>>HUBG_BLDV_WEWT,328.12247,0,0,"2019/05/16 00:45:25",,"2019/05/15 00:00:00",1,127.30343
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",S>>HUBG_BLDV_WTTP,486.04379,0,0,"2019/05/16 00:45:25",,"2019/05/15 00:00:00",1,145.56818
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",S>>HUBG_BWMP_WEWT,329.31546,0,0,"2019/05/16 00:45:25",,"2019/03/13 00:00:00",1,98.7747
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",S>>HUBG_LKDV_WEWT,322.89984,0,0,"2019/05/16 00:45:25",,"2019/05/15 00:00:00",1,140.37476
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",S>>HUBG_LKDV_WTTP,529.18408,0,0,"2019/05/16 00:45:25",,"2019/05/15 00:00:00",1,148.70165
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",S>>HUBG_MNCLN_WEMWP4,208.59538,0,0,"2019/05/16 00:45:25",,"2019/05/15 00:00:00",1,-52.3181
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",S>>HUBG_MNCLN_WTWE,276.59357,0,0,"2019/05/16 00:45:25",,"2019/05/15 00:00:00",1,-84.7185
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",S>>HUBG_RBTU_WEWT,313.25976,0,0,"2019/05/16 00:45:25",,"2019/05/15 00:00:00",1,160.59845
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",S>>HUBG_RBTU_WTTP,495.21912,0,0,"2019/05/16 00:45:25",,"2019/05/15 00:00:00",1,201.34718
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:50:00",0,"2019/05/16 00:50:00",S>>HUBG_RBTX1_WEWT,308.3986,0,0,"2019/05/16 00:45:25",,"2019/05/15 00:00:00",1,85.98949
