C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,09:15:37,0000000307947315,P5MIN,0000000307947312
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",Q::N_NIL_BI_POT,1216.3481,0,0,"2019/05/16 09:15:25",,"2018/01/15 00:00:00",2,884.12072
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",Q:NIL_CS,4318.47161,0,0,"2019/05/16 09:15:25",,"2018/12/27 00:00:00",1,3550.5599
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",Q:N_NIL_BWRG,1430.08463,0,0,"2019/05/16 09:15:25",,"2013/10/23 00:00:00",1,820.08552
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",Q:N_NIL_LDNC,1424.72237,0,0,"2019/05/16 09:15:25",,"2013/10/23 00:00:00",1,820.08552
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",Q:N_NIL_OSC,1200,0,0,"2019/05/16 09:15:25",,"2013/07/25 00:00:00",1,820.08552
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",Q>>LCCP_BCCP_CLWU_2,3216.57019,0,0,"2019/05/16 09:15:25",,"2018/12/27 00:00:00",1,2412.40435
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",Q>>LCCP_CLWU_BCCP_2,2706.58857,0,0,"2019/05/16 09:15:25",,"2018/12/27 00:00:00",1,2228.08563
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",Q>>NIL_MRGB_MRTX1,10709.13924,0,0,"2019/05/16 09:15:25",,"2019/01/11 00:00:00",1,684.80159
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",Q>>NIL_MRTX5_MRTX4,3089.97804,0,0,"2019/05/16 09:15:25",,"2019/01/11 00:00:00",1,862.96858
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",Q>>WOPW_WOSP_WOGP_1,2969.82879,0,0,"2019/05/16 09:15:25",,"2019/04/10 00:00:00",1,2500.73397
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",Q>>WOPW_WOSP_WOGP_2,2824.98588,0,0,"2019/05/16 09:15:25",,"2019/04/10 00:00:00",1,2500.78275
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",Q>N-NIL_8L_8M,1379,0,0,"2019/05/16 09:15:25",,"2013/08/21 00:00:00",1,820.08552
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",Q>NIL_BI_CAGS_CALV_O,525.75391,0,0,"2019/05/16 09:15:25",,"2019/01/11 00:00:00",1,155
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",Q>NIL_MRTA_A,10007.897,0,0,"2019/05/16 09:15:25",,"2019/01/11 00:00:00",1,17.923
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",Q>NIL_MRTA_B,10007.897,0,0,"2019/05/16 09:15:25",,"2019/01/11 00:00:00",1,17.923
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",Q>NIL_MRTA_C,371.25,0,0,"2019/05/16 09:15:25",,"2019/01/11 00:00:00",1,17.923
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",Q>NIL_MUTE_757,201.6,0,0,"2019/05/16 09:15:25",,"2014/09/02 00:00:00",1,97
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",Q>NIL_MUTE_758,201.6,0,0,"2019/05/16 09:15:25",,"2014/09/02 00:00:00",1,97
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",Q>NIL_TV66,409.41669,0,0,"2019/05/16 09:15:25",,"2018/08/20 00:00:00",1,24.184
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",QNI_SOUTH_1150_DYN,1150,0,0,"2019/05/16 09:15:25",,"2019/01/30 00:00:00",1,820.08552
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",QNTE_ROC,208.60001,0,0,"2019/05/16 09:15:25",,"2010/11/08 00:00:00",3,97
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",QN_1078_OSC_AUTO,11078,0,0,"2019/05/16 09:15:25",,"2013/07/25 00:00:00",1,820.08552
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",Q^NIL_CN_FDR,-477.97388,0,0,"2019/05/16 09:15:25",,"2018/08/28 00:00:00",1,203.434
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",Q^NIL_CN_GT,-624.45728,0,0,"2019/05/16 09:15:25",,"2018/08/28 00:00:00",1,154
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",Q^NIL_FNQ,-289.69037,0,0,"2019/05/16 09:15:25",,"2018/08/28 00:00:00",1,154
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",Q^NIL_GC,-6283.85963,0,0,"2019/05/16 09:15:25",,"2013/08/21 00:00:00",1,-97
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",Q^^CS_-080,2997.65319,0,0,"2019/05/16 09:15:25",,"2018/08/30 00:00:00",1,2257.08441
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",Q^^NIL_CS,3077.65318,0,0,"2019/05/16 09:15:25",,"2018/08/30 00:00:00",1,2257.08441
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",Q^^NIL_QNI_SRAR,995.45219,0,0,"2019/05/16 09:15:25",,"2019/04/11 00:00:00",1,986.57704
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",Q^^NIL_TR_CLHA,6592.54511,0,0,"2019/05/16 09:15:25",,"2018/12/19 00:00:00",1,3542.29254
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",Q^^NIL_TR_TRBK,6788.0096,0,0,"2019/05/16 09:15:25",,"2018/12/19 00:00:00",1,3774.39329
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",Q^^TR_CLHA_-250,6103.05616,0,0,"2019/05/16 09:15:25",,"2018/12/19 00:00:00",1,3542.29254
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",Q^^TR_TRBK_-150,6491.73327,0,0,"2019/05/16 09:15:25",,"2018/12/19 00:00:00",1,3774.39329
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",Q_CS_2000,4277.11545,0,0,"2019/05/16 09:15:25",,"2019/01/15 00:00:00",1,3550.5599
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S::V_NIL_TBSE_1,652.04954,0,0,"2019/05/16 09:15:25",,"2019/03/21 00:00:00",1,197.63243
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S::V_NIL_TBSE_2-DS,10000,0,0,"2019/05/16 09:15:25",,"2019/03/21 00:00:00",1,196.88623
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S:VS_580_OSC_AUTO_1,10000,0,0,"2019/05/16 09:15:25",,"2016/06/30 00:00:00",1,229.69898
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S:VS_650_HY_TEST,650,0,0,"2019/05/16 09:15:25",,"2018/08/07 00:00:00",1,229.69898
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S:VS_650_HY_TEST_DYN,650,0,0,"2019/05/16 09:15:25",,"2015/11/25 00:00:00",1,229.69898
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S:VS_700_1,10000,0,0,"2019/05/16 09:15:25",,"2016/08/16 00:00:00",1,229.69898
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S:VS_700_OSC_AUTO,10700,0,0,"2019/05/16 09:15:25",,"2016/06/30 00:00:00",1,229.69898
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S:VS_800,800,0,0,"2019/05/16 09:15:25",,"2018/08/07 00:00:00",1,229.69898
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S:V_460_OSC_AUTO_1,10000,0,0,"2019/05/16 09:15:25",,"2016/06/30 00:00:00",1,211.69898
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S:V_500_HY_TEST,500,0,0,"2019/05/16 09:15:25",,"2018/08/07 00:00:00",1,211.69898
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S:V_500_HY_TEST_DYN,500,0,0,"2019/05/16 09:15:25",,"2015/11/25 00:00:00",1,211.69898
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S:V_550_1,10000,0,0,"2019/05/16 09:15:25",,"2016/08/16 00:00:00",1,211.69898
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S:V_550_OSC_AUTO,10550,0,0,"2019/05/16 09:15:25",,"2016/06/30 00:00:00",1,211.69898
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S:V_650,650,0,0,"2019/05/16 09:15:25",,"2018/08/07 00:00:00",1,211.69898
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S>>HUBG_AWHU_WEWT,325.08508,0,0,"2019/05/16 09:15:25",,"2019/05/15 00:00:00",1,47.72077
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S>>HUBG_BGDV_WEMWP4,250.31184,0,0,"2019/05/16 09:15:25",,"2019/05/15 00:00:00",1,-47.16534
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S>>HUBG_BGDV_WTWE,313.75221,0,0,"2019/05/16 09:15:25",,"2019/05/15 00:00:00",1,-69.95175
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S>>HUBG_BLDV_WEWT,338.03711,0,0,"2019/05/16 09:15:25",,"2019/05/15 00:00:00",1,61.30051
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S>>HUBG_BLDV_WTTP,463.58215,0,0,"2019/05/16 09:15:25",,"2019/05/15 00:00:00",1,117.4493
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S>>HUBG_BWMP_WEWT,335.99345,0,0,"2019/05/16 09:15:25",,"2019/03/13 00:00:00",1,43.41747
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S>>HUBG_LKDV_WEWT,335.36018,0,0,"2019/05/16 09:15:25",,"2019/05/15 00:00:00",1,72.95894
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S>>HUBG_LKDV_WTTP,506.89019,0,0,"2019/05/16 09:15:25",,"2019/05/15 00:00:00",1,119.65349
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S>>HUBG_MNCLN_WEMWP4,206.08382,0,0,"2019/05/16 09:15:25",,"2019/05/15 00:00:00",1,-33.77557
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S>>HUBG_MNCLN_WTWE,273.97663,0,0,"2019/05/16 09:15:25",,"2019/05/15 00:00:00",1,-46.02413
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S>>HUBG_RBTU_WEWT,317.65013,0,0,"2019/05/16 09:15:25",,"2019/05/15 00:00:00",1,94.72952
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S>>HUBG_RBTU_WTTP,470.41946,0,0,"2019/05/16 09:15:25",,"2019/05/15 00:00:00",1,163.23289
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S>>HUBG_RBTX1_WEWT,310.18706,0,0,"2019/05/16 09:15:25",,"2019/05/15 00:00:00",1,35.24499
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S>>HUBG_WTTP_WEMWP4,213.86809,0,0,"2019/05/16 09:15:25",,"2019/05/15 00:00:00",1,13.53525
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S>>HUBG_WTTP_WTWE,277.7033,0,0,"2019/05/16 09:15:25",,"2019/05/15 00:00:00",1,5.03113
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S>>NIL_BGBW_BRTW,1264.89382,0,0,"2019/05/16 09:15:25",,"2019/05/15 00:00:00",1,344.58145
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S>>NIL_BRTW_WEP4,362.55717,0,0,"2019/05/16 09:15:25",,"2019/05/15 00:00:00",1,9.25439
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S>>NIL_BRTW_WTTP,565.17735,0,0,"2019/05/16 09:15:25",,"2019/05/15 00:00:00",1,196.32571
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S>>NIL_BRTX_WEP4,322.01194,0,0,"2019/05/16 09:15:25",,"2019/05/15 00:00:00",1,-11.69345
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S>>NIL_BRTX_WTTP,521.72629,0,0,"2019/05/16 09:15:25",,"2019/05/15 00:00:00",1,136.83955
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S>>NIL_BWMP_BRTW,1264.04852,0,0,"2019/05/16 09:15:25",,"2019/05/15 00:00:00",1,406.83498
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S>>NIL_BWMP_TPRS,451.37976,0,0,"2019/05/16 09:15:25",,"2019/05/15 00:00:00",1,125.3906
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S>>NIL_BWMP_TWPA,1142.42725,0,0,"2019/05/16 09:15:25",,"2019/05/15 00:00:00",1,381.40621
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S>>NIL_BWMP_WEP4,278.89594,0,0,"2019/05/16 09:15:25",,"2019/05/15 00:00:00",1,-7.52217
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S>>NIL_BWMP_WTTP,576.18575,0,0,"2019/05/16 09:15:25",,"2019/05/15 00:00:00",1,192.5778
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S>>NIL_CGTB_TUTB_1,674.86143,0,0,"2019/05/16 09:15:25",,"2019/05/15 00:00:00",1,169.44235
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S>>NIL_CNRB_WEMWP4,381.51896,0,0,"2019/05/16 09:15:25",,"2019/05/15 00:00:00",1,45.75572
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S>>NIL_HUBG-T_WEWT,10000,0,0,"2019/05/16 09:15:25",,"2019/05/15 00:00:00",1,47.72077
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S>>NIL_HUBG-T_WEWT2,322.21565,0,0,"2019/05/16 09:15:25",,"2019/05/15 00:00:00",1,47.72077
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S>>NIL_LKDV_WEWT,299.54619,0,0,"2019/05/16 09:15:25",,"2019/05/15 00:00:00",1,57.01054
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S>>NIL_MKRB_WEMWP4,355.92175,0,0,"2019/05/16 09:15:25",,"2019/05/15 00:00:00",1,0.61522
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S>>NIL_RBPA_RBTU,1182.08755,0,0,"2019/05/16 09:15:25",,"2019/05/15 00:00:00",1,429.96428
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S>>NIL_RBPA_WEWT,313.83398,0,0,"2019/05/16 09:15:25",,"2019/05/15 00:00:00",1,71.5898
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S>>NIL_RBTU_BRTW,1404.53853,0,0,"2019/05/16 09:15:25",,"2019/05/15 00:00:00",1,392.64005
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S>>NIL_RBTU_RBPA,1272.79799,0,0,"2019/05/16 09:15:25",,"2019/05/15 00:00:00",1,428.32673
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S>>NIL_RBTU_TWPA,1122.66775,0,0,"2019/05/16 09:15:25",,"2019/05/15 00:00:00",1,326.99127
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S>>NIL_RBTU_WEWT,308.94927,0,0,"2019/05/16 09:15:25",,"2019/05/15 00:00:00",1,87.69235
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S>>NIL_RBTU_WTTP,584.58192,0,0,"2019/05/16 09:15:25",,"2019/05/15 00:00:00",1,204.67803
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S>>NIL_RBTX1_WTWE,278.25835,0,0,"2019/05/16 09:15:25",,"2019/05/15 00:00:00",1,-24.9065
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S>>NIL_SETB_SETB_1,905.68287,0,0,"2019/05/16 09:15:25",,"2019/05/15 00:00:00",1,-201.49416
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S>>NIL_TBCG_TBTU_1,898.48767,0,0,"2019/05/16 09:15:25",,"2019/05/15 00:00:00",1,-169.44235
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S>>NIL_TBSE_PWSE_1,10000,0,0,"2019/05/16 09:15:25",,"2019/03/11 00:00:00",1,47.66412
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S>>NIL_TBSE_TBSE_1,758.79631,0,0,"2019/05/16 09:15:25",,"2019/05/15 00:00:00",1,201.49416
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S>>NIL_TBTU_TBCG_1,949.34329,0,0,"2019/05/16 09:15:25",,"2019/05/15 00:00:00",1,-169.48922
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S>>NIL_TBTU_TBMO_1,431.79583,0,0,"2019/05/16 09:15:25",,"2019/05/15 00:00:00",1,-58.3158
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S>>NIL_TUTB_CGTB_1,730.87282,0,0,"2019/05/16 09:15:25",,"2019/05/15 00:00:00",1,169.48922
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S>>NIL_TUTB_PAAC,725.37496,0,0,"2019/05/16 09:15:25",,"2019/05/15 00:00:00",1,71.46748
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S>>NIL_TWPA_BWMP,927.01657,0,0,"2019/05/16 09:15:25",,"2019/05/15 00:00:00",1,262.25974
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S>>NIL_TWPA_TPRS,375.16919,0,0,"2019/05/16 09:15:25",,"2019/05/15 00:00:00",1,147.97519
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S>>NIL_TWPA_WEMW4,300.39296,0,0,"2019/05/16 09:15:25",,"2019/05/15 00:00:00",1,27.9439
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S>>TBTX4_CGTB_TUTB,643.78492,0,0,"2019/05/16 09:15:25",,"2019/03/13 00:00:00",1,193.48255
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S>>TBTX4_TBCG_TBTU,803.03347,0,0,"2019/05/16 09:15:25",,"2019/03/13 00:00:00",1,-193.48255
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S>>TBTX4_TBTU_TBCG,800.98021,0,0,"2019/05/16 09:15:25",,"2019/03/13 00:00:00",1,-193.51664
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S>>TBTX4_TUTB_CGTB,650.51583,0,0,"2019/05/16 09:15:25",,"2019/03/13 00:00:00",1,193.51664
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S>>V_NIL_DVBG_STBG,168.01668,0,0,"2019/05/16 09:15:25",,"2019/05/16 00:00:00",1,-6.94386
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S>>V_NIL_NIL_HUWT,209.82755,0,0,"2019/05/16 09:15:25",,"2019/05/16 00:00:00",1,0.58378
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S>>V_NIL_NIL_MNWT,296.43072,0,0,"2019/05/16 09:15:25",,"2019/05/16 00:00:00",1,7.467
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S>>V_NIL_RBTX_MW4RB,320.80428,0,0,"2019/05/16 09:15:25",,"2019/05/16 00:00:00",1,-19.82948
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S>>V_NIL_WTTP_WEMW4,303.03766,0,0,"2019/05/16 09:15:25",,"2019/05/16 00:00:00",1,30.77536
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S>DVTX_NIL_DVTX,166.30676,0,0,"2019/05/16 09:15:25",,"2019/01/22 00:00:00",1,92.801
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S>NIL_BRTW_MNWT,322.011,0,0,"2019/05/16 09:15:25",,"2019/05/16 00:00:00",1,54.56873
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S>NIL_BWMP_CNRB,736.16757,0,0,"2019/05/16 09:15:25",,"2019/05/16 00:00:00",1,321.28048
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S>NIL_BWMP_HUWT,213.07668,0,0,"2019/05/16 09:15:25",,"2019/05/16 00:00:00",1,19.6938
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S>NIL_BWMP_RHBR-T,305.44494,0,0,"2019/05/16 09:15:25",,"2019/05/16 00:00:00",1,89.99816
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S>NIL_DVBG_BRTW,1598.44393,0,0,"2019/05/16 09:15:25",,"2019/05/16 00:00:00",1,415.85094
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S>NIL_DVTX_DVTX,165.7682,0,0,"2019/05/16 09:15:25",,"2019/01/11 00:00:00",1,92.801
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S>NIL_HUWT_STBG,10000,0,0,"2019/05/16 09:15:25",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S>NIL_HUWT_STBG2,111.81134,0,0,"2019/05/16 09:15:25",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S>NIL_LKDV_CNRB,455.07,0,0,"2019/05/16 09:15:25",,"2019/01/11 00:00:00",1,245.686
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S>NIL_MHNW1_MHNW2,10000,0,0,"2019/05/16 09:15:25",,"2019/01/11 00:00:00",1,-18
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S>NIL_NIL_DLAW,109.1544,0,0,"2019/05/16 09:15:25",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:20:00",0,"2019/05/16 09:20:00",S>NIL_NIL_MHNW2,268.40944,0,0,"2019/05/16 09:15:25",,"2019/01/11 00:00:00",1,-18
