C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,23:05:37,0000000307971008,P5MIN,0000000307971005
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",DSNAP_DFS_V_DDSM,11180.42725,0,0,"2019/05/16 23:05:25",,"2014/05/19 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",DSNAP_DFS_V_NIL_3,12238.91319,0,0,"2019/05/16 23:05:25",,"2018/09/03 00:00:00",1,418.54581
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",DSNAP_DFS_V_NIL_8,10648.60326,0,0,"2019/05/16 23:05:25",,"2018/09/03 00:00:00",1,-63.81286
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",DSNAP_DFS_V_ROYP,10552.95374,0,0,"2019/05/16 23:05:25",,"2014/05/19 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",DSNAP_Q>>CPGG1_OUT,14079.51115,0,0,"2019/05/16 23:05:25",,"2018/08/24 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",DSNAP_Q>>GGWU_OUT_1,13030.93125,0,0,"2019/05/16 23:05:25",,"2018/06/27 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",DSNAP_Q>>GGWU_OUT_2,14057.54197,0,0,"2019/05/16 23:05:25",,"2018/07/19 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",DSNAP_Q>NIL_TV66,10414.89485,0,0,"2019/05/16 23:05:25",,"2018/08/17 00:00:00",2,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",DSNAP_QNI_1100_DYN,11100,0,0,"2019/05/16 23:05:25",,"2019/03/11 00:00:00",1,649.11843
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",DSNAP_QNI_1150_DYN,11150,0,0,"2019/05/16 23:05:25",,"2019/03/11 00:00:00",1,649.11843
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",DSNAP_Q^CN_FDR-180,-10699.60034,0,0,"2019/05/16 23:05:25",,"2018/11/30 00:00:00",2,46.224
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",DSNAP_Q^CN_FDR_CO_OP,-10437.04348,0,0,"2019/05/16 23:05:25",,"2018/11/30 00:00:00",2,346.42697
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",DSNAP_Q^WOPW_WOSP_O,13671.96222,0,0,"2019/05/16 23:05:25",,"2019/05/01 00:00:00",1,3449.221
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",DSNAP_Q^^NIL_SRAR,10986.10679,0,0,"2019/05/16 23:05:25",,"2019/03/29 00:00:00",1,912.15315
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",DSNAP_Q^^TR_CLHA,15376.95668,0,0,"2019/05/16 23:05:25",,"2018/01/12 00:00:00",1,1797.80179
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",DSNAP_Q^^TR_TRBK,15657.51991,0,0,"2019/05/16 23:05:25",,"2018/01/12 00:00:00",1,2683.4317
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",DSNAP_Q^^TR_TRBK_2,16182.86832,0,0,"2019/05/16 23:05:25",,"2018/12/12 00:00:00",1,3757.50542
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",DSNAP_Q_TR_2000,14388.12952,0,0,"2019/05/16 23:05:25",,"2018/12/24 00:00:00",1,4348.48527
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",DSNAP_S:VS_650_DYN,10650,0,0,"2019/05/16 23:05:25",,"2019/03/11 00:00:00",1,297.45638
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",DSNAP_S:VS_700_DYN,10700,0,0,"2019/05/16 23:05:25",,"2019/03/11 00:00:00",1,297.45638
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",DSNAP_S:V_500_DYN,10500,0,0,"2019/05/16 23:05:25",,"2019/03/11 00:00:00",1,265
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",DSNAP_S:V_550_DYN,10550,0,0,"2019/05/16 23:05:25",,"2019/03/11 00:00:00",1,265
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",DSNAP_S>V_460_DYN,10460,0,0,"2019/05/16 23:05:25",,"2019/03/11 00:00:00",1,265
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",DSNAP_SA_UNITS_ON,10011,0,0,"2019/05/16 23:05:25",,"2016/05/16 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",DSNAP_SNIL_1,10664.45948,0,0,"2019/05/16 23:05:25",,"2016/04/11 00:00:00",1,253.81624
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",DSNAP_SNIL_2,10664.87885,0,0,"2019/05/16 23:05:25",,"2016/04/11 00:00:00",1,-253.35025
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",DSNAP_SNIL_3,20638.63672,0,0,"2019/05/16 23:05:25",,"2016/04/11 00:00:00",1,-250.70964
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",DSNAP_SNIL_4,20720.87518,0,0,"2019/05/16 23:05:25",,"2016/04/11 00:00:00",1,-249.31167
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",DSNAP_SNIL_5,10677.81274,0,0,"2019/05/16 23:05:25",,"2016/04/11 00:00:00",1,-252.72893
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",DSNAP_SNIL_6,10771.50438,0,0,"2019/05/16 23:05:25",,"2016/04/11 00:00:00",1,-249.31167
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",DSNAP_SNIL_7,20618.60306,0,0,"2019/05/16 23:05:25",,"2016/04/11 00:00:00",1,-253.35025
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",DSNAP_SNIL_8,20759.64882,0,0,"2019/05/16 23:05:25",,"2016/04/11 00:00:00",1,-250.70964
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",DSNAP_SNIL_9,10784.72881,0,0,"2019/05/16 23:05:25",,"2016/04/11 00:00:00",1,-250.70964
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",DSNAP_SNIL_TBTU_TBMO,10246.78481,0,0,"2019/05/16 23:05:25",,"2015/06/29 00:00:00",2,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",DSNAP_SV_250_DYN,10225,0,0,"2019/05/16 23:05:25",,"2019/03/11 00:00:00",1,265
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",DSNAP_S_NOTI_NOTI_3,10139.6972,0,0,"2019/05/16 23:05:25",,"2014/02/24 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",DSNAP_S_SETX_SETX,10284.5092,0,0,"2019/05/16 23:05:25",,"2014/02/17 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",DSNAP_S_V_000_DYN,9975,0,0,"2019/05/16 23:05:25",,"2019/03/11 00:00:00",1,265
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",DSNAP_T_NIL_BL_6,10151.3434,0,0,"2019/05/16 23:05:25",,"2017/07/21 00:00:00",1,-138.2318
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",DSNAP_V:SS_650_DYN,10650,0,0,"2019/05/16 23:05:25",,"2019/03/11 00:00:00",1,-297.45638
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",DSNAP_V:SS_720_DYN,10720,0,0,"2019/05/16 23:05:25",,"2019/03/11 00:00:00",1,-297.45638
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",DSNAP_V:SS_790_DYN,10790,0,0,"2019/05/16 23:05:25",,"2019/03/11 00:00:00",1,-297.45638
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",DSNAP_V:SS_820_DYN,10820,0,0,"2019/05/16 23:05:25",,"2019/03/11 00:00:00",1,-297.45638
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",DSNAP_V:SS_850_DYN,10850,0,0,"2019/05/16 23:05:25",,"2019/03/11 00:00:00",1,-297.45638
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",DSNAP_V:SS_870_DYN,10870,0,0,"2019/05/16 23:05:25",,"2019/03/11 00:00:00",1,-297.45638
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",DSNAP_V:S_500_DYN,10500,0,0,"2019/05/16 23:05:25",,"2019/03/11 00:00:00",1,-265
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",DSNAP_V:S_570_DYN,10570,0,0,"2019/05/16 23:05:25",,"2019/03/11 00:00:00",1,-265
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",DSNAP_V:S_600_DYN,10600,0,0,"2019/05/16 23:05:25",,"2019/03/11 00:00:00",1,-265
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",DSNAP_V:S_650_DYN,10650,0,0,"2019/05/16 23:05:25",,"2019/03/11 00:00:00",1,-265
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",DSNAP_V>>V_NIL_1A,12023.49389,0,0,"2019/05/16 23:05:25",,"2019/01/29 00:00:00",1,357.90444
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",DSNAP_V>>V_NIL_1C,11965.01389,0,0,"2019/05/16 23:05:25",,"2019/01/23 00:00:00",1,357.90444
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",DSNAP_V>>V_NIL_1D,11968.32157,0,0,"2019/05/16 23:05:25",,"2019/01/23 00:00:00",1,357.90454
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",DSNAP_V>S_460_DYN,10460,0,0,"2019/05/16 23:05:25",,"2019/03/11 00:00:00",1,-265
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",DSNAP_V>V_NIL_7,11011.35749,0,0,"2019/05/16 23:05:25",,"2019/01/24 00:00:00",1,16
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",DSNAP_VS_250_DYN,10250,0,0,"2019/05/16 23:05:25",,"2019/03/11 00:00:00",1,-265
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",F_I+LREG_0120,120,0,0,"2019/05/16 23:05:25",,"2013/08/21 00:00:00",1,190
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",F_I+LREG_0190,190,12.44,0,"2019/05/16 23:05:25",,"2019/04/16 00:00:00",1,190
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",F_I+ML_L5_0400,303.03368,0,0,"2019/05/16 23:05:25",,"2013/08/21 00:00:00",1,405.43
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",F_I+ML_L60_0400,40.57095,0,0,"2019/05/16 23:05:25",,"2013/08/21 00:00:00",1,142.98
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",F_I+ML_L6_0400,40.57095,0.03,0,"2019/05/16 23:05:25",,"2013/08/21 00:00:00",1,40.57
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",F_I+NIL_APD_TL_L5,405.43369,0.06,0,"2019/05/16 23:05:25",,"2014/03/03 00:00:00",1,405.43
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",F_I+NIL_APD_TL_L6,-168.18078,0,0,"2019/05/16 23:05:25",,"2014/03/03 00:00:00",1,40.57
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",F_I+NIL_APD_TL_L60,142.97096,0.05,0,"2019/05/16 23:05:25",,"2014/03/03 00:00:00",1,142.98
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",F_I+NIL_BB_TG_R5,-96.96632,0,0,"2019/05/16 23:05:25",,"2013/08/21 00:00:00",1,655.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",F_I+NIL_BB_TG_R6,-670.58079,0,0,"2019/05/16 23:05:25",,"2013/08/21 00:00:00",1,393.07
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",F_I+NIL_BB_TG_R60,-359.42905,0,0,"2019/05/16 23:05:25",,"2013/08/21 00:00:00",1,393.07
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",F_I+NIL_MG_R5,655.70361,1,0,"2019/05/16 23:05:25",,"2013/08/21 00:00:00",1,655.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",F_I+NIL_MG_R6,393.07095,1.45,0,"2019/05/16 23:05:25",,"2013/08/21 00:00:00",1,393.07
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",F_I+NIL_MG_R60,393.07095,1,0,"2019/05/16 23:05:25",,"2013/08/21 00:00:00",1,393.07
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",F_I+NIL_RREG,130,0,0,"2019/05/16 23:05:25",,"2018/12/12 00:00:00",1,200
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",F_I+NIL_WF_TG_R5,-46.35858,0,0,"2019/05/16 23:05:25",,"2013/08/21 00:00:00",1,655.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",F_I+NIL_WF_TG_R6,-667.71945,0,0,"2019/05/16 23:05:25",,"2013/08/21 00:00:00",1,393.07
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",F_I+NIL_WF_TG_R60,-355.85237,0,0,"2019/05/16 23:05:25",,"2013/08/21 00:00:00",1,393.07
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",F_I+RREG_0200,200,13.63,0,"2019/05/16 23:05:25",,"2013/08/21 00:00:00",1,200
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",F_I+WIP_N-2_ML_L5,-96.96632,0,0,"2019/05/16 23:05:25",,"2017/05/16 00:00:00",1,405.43
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",F_I+WIP_N-2_ML_L6,-359.42905,0,0,"2019/05/16 23:05:25",,"2017/05/16 00:00:00",1,40.57
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",F_I+WIP_N-2_ML_L60,-359.42905,0,0,"2019/05/16 23:05:25",,"2017/05/16 00:00:00",1,142.98
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",F_I+WIV_N-2_MG_R5,-96.79639,0,0,"2019/05/16 23:05:25",,"2017/05/16 00:00:00",1,655.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",F_I+WIV_N-2_MG_R6,-359.42905,0,0,"2019/05/16 23:05:25",,"2017/05/16 00:00:00",1,393.07
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",F_I+WIV_N-2_MG_R60,-359.42905,0,0,"2019/05/16 23:05:25",,"2017/05/16 00:00:00",1,393.07
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",F_MAIN++APD_TL_L5,459.05448,0.44,0,"2019/05/16 23:05:25",,"2014/03/03 00:00:00",1,459.05559
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",F_MAIN++APD_TL_L6,-69.90348,0,0,"2019/05/16 23:05:25",,"2014/03/03 00:00:00",1,144.73559
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",F_MAIN++APD_TL_L60,241.24827,0.12,0,"2019/05/16 23:05:25",,"2014/03/03 00:00:00",1,241.25559
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",F_MAIN++LREG_0120,170,0,0,"2019/05/16 23:05:25",,"2013/08/21 00:00:00",1,264.73559
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",F_MAIN++LREG_0190,240,0,0,"2019/05/16 23:05:25",,"2019/04/16 00:00:00",1,264.73559
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",F_MAIN++ML_L5_0400,356.65448,0,0,"2019/05/16 23:05:25",,"2013/08/21 00:00:00",1,459.05559
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",F_MAIN++ML_L60_0400,138.84826,0,0,"2019/05/16 23:05:25",,"2013/08/21 00:00:00",1,241.25559
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",F_MAIN++ML_L6_0400,138.84826,0,0,"2019/05/16 23:05:25",,"2013/08/21 00:00:00",1,144.73559
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",F_MAIN++NIL_BL_L5,-10223.34552,0,0,"2019/05/16 23:05:25",,"2013/08/21 00:00:00",1,459.05559
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",F_MAIN++NIL_BL_L6,-10622.30348,0,0,"2019/05/16 23:05:25",,"2013/08/21 00:00:00",1,144.73559
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",F_MAIN++NIL_BL_L60,-10311.15174,0,0,"2019/05/16 23:05:25",,"2013/08/21 00:00:00",1,241.25559
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",F_MAIN++NIL_BL_R5,-223.34562,0,0,"2019/05/16 23:05:25",,"2013/08/21 00:00:00",1,491.96441
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",F_MAIN++NIL_BL_R6,-622.30358,0,0,"2019/05/16 23:05:25",,"2013/08/21 00:00:00",1,183.04441
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",F_MAIN++NIL_BL_R60,-311.15184,0,0,"2019/05/16 23:05:25",,"2013/08/21 00:00:00",1,214.33441
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",F_MAIN++NIL_MG_R5,181.15448,0,0,"2019/05/16 23:05:25",,"2013/08/21 00:00:00",1,491.96441
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",F_MAIN++NIL_MG_R6,-36.65174,0,0,"2019/05/16 23:05:25",,"2013/08/21 00:00:00",1,183.04441
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",F_MAIN++NIL_MG_R60,-36.65174,0,0,"2019/05/16 23:05:25",,"2013/08/21 00:00:00",1,214.33441
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",F_MAIN++NIL_RREG,-348,0,0,"2019/05/16 23:05:25",,"2018/12/12 00:00:00",1,36.26441
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",F_MAIN++RREG_0200,-278,0,0,"2019/05/16 23:05:25",,"2013/08/21 00:00:00",1,36.26441
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",F_MAIN++WIPN-2_MLL60,-261.15174,0,0,"2019/05/16 23:05:25",,"2017/05/16 00:00:00",1,241.25559
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",F_MAIN++WIP_N-2_MLL5,-43.34552,0,0,"2019/05/16 23:05:25",,"2017/05/16 00:00:00",1,459.05559
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",F_MAIN++WIP_N-2_MLL6,-261.15174,0,0,"2019/05/16 23:05:25",,"2017/05/16 00:00:00",1,144.73559
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",F_MAIN++WIVN-2_MGR60,-789.15174,0,0,"2019/05/16 23:05:25",,"2017/05/16 00:00:00",1,214.33441
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",F_MAIN++WIV_N-2_MGR5,-571.34552,0,0,"2019/05/16 23:05:25",,"2017/05/16 00:00:00",1,491.96441
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",F_MAIN++WIV_N-2_MGR6,-789.15174,0,0,"2019/05/16 23:05:25",,"2017/05/16 00:00:00",1,183.04441
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",F_MAIN+APD_TL_L5,-9590.94552,0,0,"2019/05/16 23:05:25",,"2014/03/03 00:00:00",1,345.32
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",F_MAIN+APD_TL_L6,-10119.90348,0,0,"2019/05/16 23:05:25",,"2014/03/03 00:00:00",1,31
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",F_MAIN+APD_TL_L60,-9808.75174,0,0,"2019/05/16 23:05:25",,"2014/03/03 00:00:00",1,127.52
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",F_MAIN+BLFCTRL_L5,56.65448,0,0,"2019/05/16 23:05:25",,"2014/07/01 00:00:00",1,345.32
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",F_MAIN+BLFCTRL_L6,-161.15174,0,0,"2019/05/16 23:05:25",,"2014/07/01 00:00:00",1,31
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",F_MAIN+BLFCTRL_L60,-161.15174,0,0,"2019/05/16 23:05:25",,"2014/07/01 00:00:00",1,127.52
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",F_MAIN+BLFCTRL_R5,-66.94552,0,0,"2019/05/16 23:05:25",,"2014/07/01 00:00:00",1,605.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",F_MAIN+BLFCTRL_R6,-284.75174,0,0,"2019/05/16 23:05:25",,"2014/07/01 00:00:00",1,296.78
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",F_MAIN+BLFCTRL_R60,-284.75174,0,0,"2019/05/16 23:05:25",,"2014/07/01 00:00:00",1,328.07
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",F_MAIN+LREG_0120,-9880,0,0,"2019/05/16 23:05:25",,"2013/08/21 00:00:00",1,151
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",F_MAIN+LREG_0190,-9810,0,0,"2019/05/16 23:05:25",,"2019/04/16 00:00:00",1,151
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",F_MAIN+ML_L5_0400,-9693.34552,0,0,"2019/05/16 23:05:25",,"2013/08/21 00:00:00",1,345.32
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",F_MAIN+ML_L60_0400,-9911.15174,0,0,"2019/05/16 23:05:25",,"2013/08/21 00:00:00",1,127.52
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",F_MAIN+ML_L6_0400,-9911.15174,0,0,"2019/05/16 23:05:25",,"2013/08/21 00:00:00",1,31
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:10:00",0,"2019/05/16 23:10:00",F_MAIN+NIL_DYN_LREG,0,0,0,"2019/05/16 23:05:25",,"2019/03/22 00:00:00",2,151
