C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,11:00:37,0000000307950479,P5MIN,0000000307950476
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 11:05:00","2019/05/16 11:05:00",0,13236108035.4360,0,0,0,0,0,1262.536,,,,,0,0,0,0,"2019/05/16 11:00:26"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",F_Q_W/HOE_R5,10000,0,0,"2019/05/16 11:00:26",,"2017/05/17 00:00:00",1,100
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",F_Q_W/HOE_R60,10000,0,0,"2019/05/16 11:00:26",,"2017/05/17 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",F_S+NIL_HPR_G+L_LREG,299998.6,0,0,"2019/05/16 11:00:26",,"2017/11/13 00:00:00",1,39
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",F_S+NIL_HPR_G+L_RREG,300001.4,0,0,"2019/05/16 11:00:26",,"2017/11/13 00:00:00",1,30
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",F_T++LREG_0050,100,0,0,"2019/05/16 11:00:26",,"2015/01/29 00:00:00",1,206.08266
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",F_T++NIL_BB_TG_R5,-10053.65672,0,0,"2019/05/16 11:00:26",,"2016/04/12 00:00:00",1,-53.48266
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",F_T++NIL_BB_TG_R6,-10164.10687,0,0,"2019/05/16 11:00:26",,"2016/04/12 00:00:00",1,-98.50266
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",F_T++NIL_BB_TG_R60,-9983.6997,0,0,"2019/05/16 11:00:26",,"2016/04/12 00:00:00",1,-101.01266
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",F_T++NIL_BLSPS_L5,-20000.0001,0,0,"2019/05/16 11:00:26",,"2013/08/21 00:00:00",1,250.5314
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",F_T++NIL_BLSPS_L60_1,-20000.0001,0,0,"2019/05/16 11:00:26",,"2013/08/21 00:00:00",1,298.16699
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",F_T++NIL_BLSPS_L60_2,-20000.0001,0,0,"2019/05/16 11:00:26",,"2013/08/21 00:00:00",1,615.04906
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",F_T++NIL_BLSPS_L60_3,-20000.0001,0,0,"2019/05/16 11:00:26",,"2013/08/21 00:00:00",1,1000.19733
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",F_T++NIL_BLSPS_L60_4,-20000.0001,0,0,"2019/05/16 11:00:26",,"2013/08/21 00:00:00",1,1545.88712
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",F_T++NIL_BLSPS_L6_1,-20000.0001,0,0,"2019/05/16 11:00:26",,"2013/08/21 00:00:00",1,156.17301
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",F_T++NIL_BLSPS_L6_2,-20000.0001,0,0,"2019/05/16 11:00:26",,"2013/08/21 00:00:00",1,374.96714
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",F_T++NIL_BLSPS_L6_3,-20000.0001,0,0,"2019/05/16 11:00:26",,"2013/08/21 00:00:00",1,671.68313
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",F_T++NIL_BLSPS_L6_4,-20000.0001,0,0,"2019/05/16 11:00:26",,"2013/08/21 00:00:00",1,1105.4818
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",F_T++NIL_BLSPS_R5,-10000.0001,0,0,"2019/05/16 11:00:26",,"2013/08/21 00:00:00",1,-33.40918
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",F_T++NIL_BLSPS_R60_1,-10000.0001,0,0,"2019/05/16 11:00:26",,"2013/08/21 00:00:00",1,-139.36632
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",F_T++NIL_BLSPS_R60_2,-10000.0001,0,0,"2019/05/16 11:00:26",,"2013/08/21 00:00:00",1,-280.90464
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",F_T++NIL_BLSPS_R60_3,-10000.0001,0,0,"2019/05/16 11:00:26",,"2013/08/21 00:00:00",1,-422.01556
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",F_T++NIL_BLSPS_R60_4,-10000.0001,0,0,"2019/05/16 11:00:26",,"2013/08/21 00:00:00",1,-635.86434
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",F_T++NIL_BLSPS_R6_1,-10000.0001,0,0,"2019/05/16 11:00:26",,"2013/08/21 00:00:00",1,-96.96224
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",F_T++NIL_BLSPS_R6_2,-10000.0001,0,0,"2019/05/16 11:00:26",,"2013/08/21 00:00:00",1,-238.32782
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",F_T++NIL_BLSPS_R6_3,-10000.0001,0,0,"2019/05/16 11:00:26",,"2013/08/21 00:00:00",1,-371.04036
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",F_T++NIL_BLSPS_R6_4,-10000.0001,0,0,"2019/05/16 11:00:26",,"2013/08/21 00:00:00",1,-490.94164
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",F_T++NIL_MG_R5,-9937.59015,0,0,"2019/05/16 11:00:26",,"2016/04/12 00:00:00",1,-53.48266
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",F_T++NIL_MG_R6,-9990.06246,0,0,"2019/05/16 11:00:26",,"2016/04/12 00:00:00",1,-98.50266
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",F_T++NIL_MG_R60,-9896.19293,0,0,"2019/05/16 11:00:26",,"2016/04/12 00:00:00",1,-101.01266
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",F_T++NIL_MG_RECL_R5,-9954.23382,0,0,"2019/05/16 11:00:26",,"2016/12/02 00:00:00",1,-53.48266
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",F_T++NIL_MG_RECL_R6,-10012.77398,0,0,"2019/05/16 11:00:26",,"2016/12/02 00:00:00",1,-98.50266
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",F_T++NIL_MG_RECL_R60,-9909.34379,0,0,"2019/05/16 11:00:26",,"2016/12/02 00:00:00",1,-101.01266
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",F_T++NIL_ML_L5,99.81678,0,0,"2019/05/16 11:00:26",,"2016/04/12 00:00:00",1,260.22266
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",F_T++NIL_ML_L6,62.19682,0,0,"2019/05/16 11:00:26",,"2016/04/12 00:00:00",1,180.50266
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",F_T++NIL_ML_L60,110.21145,0,0,"2019/05/16 11:00:26",,"2016/04/12 00:00:00",1,265.00266
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",F_T++NIL_TL_L5_DS,-9832.9942,0,0,"2019/05/16 11:00:26",,"2016/10/25 00:00:00",1,260.22266
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",F_T++NIL_TL_L60_DS,-9827.4216,0,0,"2019/05/16 11:00:26",,"2016/10/25 00:00:00",1,265.00266
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",F_T++NIL_TL_L6_DS,-9847.13734,0,0,"2019/05/16 11:00:26",,"2016/10/25 00:00:00",1,180.50266
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",F_T++NIL_WF_TG_R5,-10015.57322,0,0,"2019/05/16 11:00:26",,"2016/04/12 00:00:00",1,-53.48266
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",F_T++NIL_WF_TG_R6,-10113.38683,0,0,"2019/05/16 11:00:26",,"2016/04/12 00:00:00",1,-98.50266
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",F_T++NIL_WF_TG_R60,-9952.66968,0,0,"2019/05/16 11:00:26",,"2016/04/12 00:00:00",1,-101.01266
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",F_T++RREG_0050,-428,0,0,"2019/05/16 11:00:26",,"2015/01/29 00:00:00",1,-131.32266
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",F_T+LREG_0050,-9950,0,0,"2019/05/16 11:00:26",,"2015/01/29 00:00:00",1,28
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",F_T+NIL_BB_TG_R5,-49.9999,0,0,"2019/05/16 11:00:26",,"2016/04/12 00:00:00",1,124.6
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",F_T+NIL_BB_TG_R6,0.0001,0,0,"2019/05/16 11:00:26",,"2016/04/12 00:00:00",1,79.58
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",F_T+NIL_BB_TG_R60,0.0001,0,0,"2019/05/16 11:00:26",,"2016/04/12 00:00:00",1,77.07
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",F_T+NIL_MG_R5,63.50527,0,0,"2019/05/16 11:00:26",,"2016/04/12 00:00:00",1,124.6
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",F_T+NIL_MG_R6,61.65277,0,0,"2019/05/16 11:00:26",,"2016/04/12 00:00:00",1,79.58
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",F_T+NIL_MG_R60,77.06594,1,0,"2019/05/16 11:00:26",,"2016/04/12 00:00:00",1,77.07
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",F_T+NIL_MG_RECL_R5,46.5425,0,0,"2019/05/16 11:00:26",,"2016/12/02 00:00:00",1,124.6
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",F_T+NIL_MG_RECL_R6,43.76509,0,0,"2019/05/16 11:00:26",,"2016/12/02 00:00:00",1,79.58
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",F_T+NIL_MG_RECL_R60,54.70633,0,0,"2019/05/16 11:00:26",,"2016/12/02 00:00:00",1,77.07
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",F_T+NIL_ML_L5,-9935.31102,0,0,"2019/05/16 11:00:26",,"2016/04/12 00:00:00",1,82.14
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",F_T+NIL_ML_L6,-9939.55575,0,0,"2019/05/16 11:00:26",,"2016/04/12 00:00:00",1,2.42
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",F_T+NIL_ML_L60,-9924.44469,0,0,"2019/05/16 11:00:26",,"2016/04/12 00:00:00",1,86.92
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",F_T+NIL_TL_L5_DS,-19883.76706,0,0,"2019/05/16 11:00:26",,"2016/10/25 00:00:00",1,82.14
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",F_T+NIL_TL_L60_DS,-19859.5233,0,0,"2019/05/16 11:00:26",,"2016/10/25 00:00:00",1,86.92
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",F_T+NIL_TL_L6_DS,-19887.61864,0,0,"2019/05/16 11:00:26",,"2016/10/25 00:00:00",1,2.42
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",F_T+NIL_WF_TG_R5,-15.60448,0,0,"2019/05/16 11:00:26",,"2016/04/12 00:00:00",1,124.6
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",F_T+NIL_WF_TG_R6,0.0001,0,0,"2019/05/16 11:00:26",,"2016/04/12 00:00:00",1,79.58
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",F_T+NIL_WF_TG_R60,0.0001,0,0,"2019/05/16 11:00:26",,"2016/04/12 00:00:00",1,77.07
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",F_T+RREG_0050,-9950,0,0,"2019/05/16 11:00:26",,"2015/01/29 00:00:00",1,46.76
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",F_TASCAP_LREG_0190,140,0,0,"2019/05/16 11:00:26",,"2019/04/16 00:00:00",1,162
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",F_TASCAP_RREG_0200,150,0,0,"2019/05/16 11:00:26",,"2019/03/18 00:00:00",1,153.24
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",F_T_NIL_MINP_R6,35,0,0,"2019/05/16 11:00:26",,"2018/04/30 00:00:00",1,64.576
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",N::Q_BWLD_KC,1262.94197,0,0,"2019/05/16 11:00:26",,"2018/01/19 00:00:00",1,329.79069
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",N::Q_BWLD_LDMU,740.16271,0,0,"2019/05/16 11:00:26",,"2018/01/19 00:00:00",1,-713.34721
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",N::Q_BWLD_LDTW,659.99309,0,0,"2019/05/16 11:00:26",,"2018/01/19 00:00:00",1,-717.21621
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",N::Q_BWLD_TNT,1301.07947,0,0,"2019/05/16 11:00:26",,"2018/01/19 00:00:00",1,-220.01171
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",N::Q_NIL_KC,1342.94197,0,0,"2019/05/16 11:00:26",,"2017/12/06 00:00:00",1,329.79069
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",N::Q_NIL_LDMU,820.16271,0,0,"2019/05/16 11:00:26",,"2017/12/06 00:00:00",1,-713.34721
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",N::Q_NIL_LDTW,739.99309,0,0,"2019/05/16 11:00:26",,"2017/12/06 00:00:00",1,-717.21621
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",N::Q_NIL_TNT,1381.07947,0,0,"2019/05/16 11:00:26",,"2017/12/06 00:00:00",1,-220.01171
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",N::V_NIL_BWSW,1534.49297,0,0,"2019/05/16 11:00:26",,"2018/06/26 00:00:00",1,41.623
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",N::V_NIL_MSDD,1402.63491,0,0,"2019/05/16 11:00:26",,"2018/06/26 00:00:00",1,95.98786
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",N::V_NIL_UTMS,1664.1548,0,0,"2019/05/16 11:00:26",,"2018/06/26 00:00:00",1,41.623
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",N:V_NIL_BWRG,1205.47729,0,0,"2019/05/16 11:00:26",,"2018/06/26 00:00:00",1,41.623
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",N:V_NIL_BYYS,1689.65745,0,0,"2019/05/16 11:00:26",,"2018/06/26 00:00:00",1,41.623
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",N>>N-BWLD_ONE_A,1133.09311,0,0,"2019/05/16 11:00:26",,"2019/03/04 00:00:00",1,-1366.2601
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",N>>N-BWLD_ONE_B,2773.46807,0,0,"2019/05/16 11:00:26",,"2019/03/04 00:00:00",1,1366.2601
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",N>>N-BWLD_ONE_C,1848.04873,0,0,"2019/05/16 11:00:26",,"2019/03/04 00:00:00",1,-920.95806
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",N>>N-BWLD_ONE_D,2609.96028,0,0,"2019/05/16 11:00:26",,"2019/03/04 00:00:00",1,1436.9197
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",N>>N-BWLD_ONE_E,2672.81177,0,0,"2019/05/16 11:00:26",,"2019/03/04 00:00:00",1,1426.93789
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",N>>N-BYSW_A1_15M,3370.05669,0,0,"2019/05/16 11:00:26",,"2019/03/04 00:00:00",1,404.74524
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",N>>N-BYSW_A2_15M,1524.70225,0,0,"2019/05/16 11:00:26",,"2019/03/04 00:00:00",1,-404.74524
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",N>>N-BYSW_B,3468.90085,0,0,"2019/05/16 11:00:26",,"2019/03/04 00:00:00",1,1215.51146
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",N>>N-BYSW_C,3791.64068,0,0,"2019/05/16 11:00:26",,"2019/03/04 00:00:00",1,1861.82878
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",N>>N-BYSW_G1_15M,3564.83426,0,0,"2019/05/16 11:00:26",,"2019/03/04 00:00:00",1,396.21011
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",N>>N-BYSW_G2_15M,1807.71419,0,0,"2019/05/16 11:00:26",,"2019/03/04 00:00:00",1,-395.40011
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",N>>N-BYSW_H_15M,3564.68029,0,0,"2019/05/16 11:00:26",,"2019/03/04 00:00:00",1,446.21011
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",N>>N-BYSW_J,3509.63718,0,0,"2019/05/16 11:00:26",,"2019/03/04 00:00:00",1,1224.84613
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",N>>N-BYSW_K,3336.88089,0,0,"2019/05/16 11:00:26",,"2019/03/04 00:00:00",1,1055.91645
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",N>>N-KC_TX_01,2986.58786,0,0,"2019/05/16 11:00:26",,"2019/03/04 00:00:00",1,2291.39403
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",N>>N-KC_TX_02,3900.51282,0,0,"2019/05/16 11:00:26",,"2019/03/04 00:00:00",1,2578.72279
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",N>>N-KC_TX_03,3890.05447,0,0,"2019/05/16 11:00:26",,"2019/03/04 00:00:00",1,2614.94653
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",N>>N-KC_TX_05,3922.96565,0,0,"2019/05/16 11:00:26",,"2019/03/04 00:00:00",1,2475.43409
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",N>>N-KC_TX_06,3689.55478,0,0,"2019/05/16 11:00:26",,"2019/03/04 00:00:00",1,2964.12483
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",N>>N-NIL_01N,2021.17995,0,0,"2019/05/16 11:00:26",,"2019/03/01 00:00:00",1,267.40691
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",N>>N-NIL_01S,761.55566,0,0,"2019/05/16 11:00:26",,"2019/03/01 00:00:00",1,-267.40691
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",N>>N-NIL_03,760.57311,0,0,"2019/05/16 11:00:26",,"2019/03/01 00:00:00",1,-216.59691
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",N>>N-NIL_17N,3633.72391,0,0,"2019/05/16 11:00:26",,"2019/03/01 00:00:00",1,461.18828
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",N>>N-NIL_17S,1760.28461,0,0,"2019/05/16 11:00:26",,"2019/03/01 00:00:00",1,-461.18828
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",N>>N-NIL_1A,1317.33094,0,0,"2019/05/16 11:00:26",,"2019/02/28 00:00:00",1,-1386.46892
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",N>>N-NIL_1E_OPENED,5613.14568,0,0,"2019/05/16 11:00:26",,"2019/02/28 00:00:00",1,1652.66746
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",N>>N-NIL_1G,4411.16777,0,0,"2019/05/16 11:00:26",,"2019/02/28 00:00:00",1,3298.08142
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",N>>N-NIL_1N_OPENED,6197.74236,0,0,"2019/05/16 11:00:26",,"2019/02/28 00:00:00",1,1646.47979
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",N>>N-NIL_1O,6706.45305,0,0,"2019/05/16 11:00:26",,"2019/02/28 00:00:00",1,2196.15496
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",N>>N-NIL_1R,4264.34698,0,0,"2019/05/16 11:00:26",,"2019/02/28 00:00:00",1,3033.16819
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",N>>N-NIL_1S,6523.69636,0,0,"2019/05/16 11:00:26",,"2019/02/28 00:00:00",1,1656.57092
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",N>>N-NIL_1T,7668.90531,0,0,"2019/05/16 11:00:26",,"2019/02/28 00:00:00",1,1641.82492
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",N>>N-NIL_1WN,3433.11771,0,0,"2019/05/16 11:00:26",,"2019/03/01 00:00:00",1,420.1094
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",N>>N-NIL_1WS,1487.69416,0,0,"2019/05/16 11:00:26",,"2019/03/01 00:00:00",1,-420.1094
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",N>>N-NIL_1XN,3381.37963,0,0,"2019/05/16 11:00:26",,"2019/03/01 00:00:00",1,420.11093
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",N>>N-NIL_1XS,1435.42923,0,0,"2019/05/16 11:00:26",,"2019/03/01 00:00:00",1,-420.11093
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",N>>N-NIL_1Y,3633.99473,0,0,"2019/05/16 11:00:26",,"2019/03/01 00:00:00",1,411.18828
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:05:00",0,"2019/05/16 11:05:00",N>>N-NIL_1YS,1761.11972,0,0,"2019/05/16 11:00:26",,"2019/03/01 00:00:00",1,-410.37828
