C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,07:50:36,0000000307944287,P5MIN,0000000307944284
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",#R018828_004_RAMP_F,13295.05429,0,0,"2019/05/16 07:50:25",,"2019/05/15 00:00:00",1,580.12646
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",#R018828_004_RAMP_V,13295.05429,0,0,"2019/05/16 07:50:25",,"2019/05/15 00:00:00",1,580.12646
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DATASNAP,10093.291,0,0,"2019/05/16 07:50:25",,"2018/04/13 00:00:00",1,-88.45479
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DATASNAP_DFS_LS,10050.01983,0,0,"2019/05/16 07:50:25",,"2018/04/13 00:00:00",1,-88.45479
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DATASNAP_DFS_NCAN,10570.98926,0,0,"2019/05/16 07:50:25",,"2013/08/21 00:00:00",1,-88.45479
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DATASNAP_DFS_NCWEST,10582.82178,0,0,"2019/05/16 07:50:25",,"2013/08/21 00:00:00",1,-88.45479
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DATASNAP_DFS_NNTH,10512.29376,0,0,"2019/05/16 07:50:25",,"2013/08/21 00:00:00",1,-88.45479
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DATASNAP_DFS_NSYD,13925.45093,0,0,"2019/05/16 07:50:25",,"2013/08/21 00:00:00",1,-88.45479
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DATASNAP_DFS_NTE,10014.5,0,0,"2019/05/16 07:50:25",,"2018/04/13 00:00:00",1,-88.45479
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DATASNAP_DFS_QCEN,10806.6781,0,0,"2019/05/16 07:50:25",,"2013/08/21 00:00:00",1,-88.45479
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DATASNAP_DFS_QCIND,10856.7887,0,0,"2019/05/16 07:50:25",,"2013/08/21 00:00:00",1,-88.45479
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DATASNAP_DFS_QFNQ,10229.78864,0,0,"2019/05/16 07:50:25",,"2013/08/21 00:00:00",1,-88.45479
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DATASNAP_DFS_QNTH,10609.30731,0,0,"2019/05/16 07:50:25",,"2013/08/21 00:00:00",1,-88.45479
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DATASNAP_DFS_QSTHE,12190.63452,0,0,"2019/05/16 07:50:25",,"2013/08/21 00:00:00",1,-88.45479
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DATASNAP_DFS_QSTHW,11826.34399,0,0,"2019/05/16 07:50:25",,"2013/08/21 00:00:00",1,-88.45479
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DATASNAP_DFS_Q_BCCP,10733.80542,0,0,"2019/05/16 07:50:25",,"2015/12/16 00:00:00",1,-88.45479
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DATASNAP_DFS_Q_BCRG,10788.14246,0,0,"2019/05/16 07:50:25",,"2015/12/16 00:00:00",1,-88.45479
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DATASNAP_DFS_Q_CLST,10852.9245,0,0,"2019/05/16 07:50:25",,"2013/08/21 00:00:00",1,-88.45479
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DATASNAP_DFS_Q_CLWU,10852.30609,0,0,"2019/05/16 07:50:25",,"2013/08/21 00:00:00",1,-88.45479
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DATASNAP_DFS_Q_LCCP,10783.0484,0,0,"2019/05/16 07:50:25",,"2015/12/16 00:00:00",1,-88.45479
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DATASNAP_DFS_Q_RGLC,10745.08063,0,0,"2019/05/16 07:50:25",,"2017/10/19 00:00:00",1,-88.45479
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DATASNAP_DFS_Q_TAMR,10321.39322,0,0,"2019/05/16 07:50:25",,"2013/08/21 00:00:00",1,-88.45479
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DATASNAP_DFS_Q_TAMR2,10321.39322,0,0,"2019/05/16 07:50:25",,"2017/10/19 00:00:00",1,-88.45479
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DATASNAP_DFS_SADL,10914.68591,0,0,"2019/05/16 07:50:25",,"2013/08/21 00:00:00",1,-88.45479
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DATASNAP_DFS_SNTH,10238.77538,0,0,"2019/05/16 07:50:25",,"2013/08/21 00:00:00",1,-88.45479
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DATASNAP_DFS_SRIV,10042.67041,0,0,"2019/05/16 07:50:25",,"2013/08/21 00:00:00",1,-88.45479
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DATASNAP_DFS_SSE,10089.26383,0,0,"2019/05/16 07:50:25",,"2013/08/21 00:00:00",1,-88.45479
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DATASNAP_DFS_SWNSW,10703.21161,0,0,"2019/05/16 07:50:25",,"2018/04/13 00:00:00",1,-88.45479
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DATASNAP_DFS_TNTH,10184.55438,0,0,"2019/05/16 07:50:25",,"2013/08/21 00:00:00",1,-88.45479
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DATASNAP_DFS_TNWEST,10190.24918,0,0,"2019/05/16 07:50:25",,"2013/08/21 00:00:00",1,-88.45479
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DATASNAP_DFS_TWCST,10065.44122,0,0,"2019/05/16 07:50:25",,"2013/08/21 00:00:00",1,-88.45479
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DATASNAP_DFS_T_FASH1,10570.60913,0,0,"2019/05/16 07:50:25",,"2016/03/17 00:00:00",1,-88.45479
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DATASNAP_DFS_T_GOCS1,10473.63965,0,0,"2019/05/16 07:50:25",,"2016/03/17 00:00:00",1,-88.45479
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DATASNAP_DFS_T_HAGT1,10439.84113,0,0,"2019/05/16 07:50:25",,"2016/03/17 00:00:00",1,-88.45479
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DATASNAP_DFS_T_PMHA1,10413.73489,0,0,"2019/05/16 07:50:25",,"2016/03/17 00:00:00",1,-88.45479
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DATASNAP_DFS_T_PMHA3,10124.78945,0,0,"2019/05/16 07:50:25",,"2016/03/17 00:00:00",1,-88.45479
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DATASNAP_DFS_T_SHGT,10493.07309,0,0,"2019/05/16 07:50:25",,"2013/08/21 00:00:00",1,-88.45479
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DATASNAP_DFS_T_SHPM,10373.54742,0,0,"2019/05/16 07:50:25",,"2016/03/17 00:00:00",1,-88.45479
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DATASNAP_DFS_T_TATU,10120.1997,0,0,"2019/05/16 07:50:25",,"2013/08/21 00:00:00",1,-88.45479
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DATASNAP_DFS_T_WALE,10136.4482,0,0,"2019/05/16 07:50:25",,"2016/03/17 00:00:00",1,-88.45479
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DATASNAP_DFS_VIC_SG,10896.94055,0,0,"2019/05/16 07:50:25",,"2018/04/13 00:00:00",1,-88.45479
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DATASNAP_DFS_VMEL,14211.47266,0,0,"2019/05/16 07:50:25",,"2013/08/21 00:00:00",1,-88.45479
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DATASNAP_DFS_V_BABE,10435.95822,0,0,"2019/05/16 07:50:25",,"2013/08/21 00:00:00",1,-88.45479
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DATASNAP_PDID_1,10020,0,0,"2019/05/16 07:50:25",,"2018/04/13 00:00:00",1,-88.45479
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DATASNAP_Q::NIL_CS,14374.6103,0,0,"2019/05/16 07:50:25",,"2018/09/17 00:00:00",2,4090.34602
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DATASNAP_Q>NIL_BI_FB,10530.91014,0,0,"2019/05/16 07:50:25",,"2018/10/16 00:00:00",1,-88.45479
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DATASNAP_TE_967_1,10014.5,0,0,"2019/05/16 07:50:25",,"2018/04/13 00:00:00",1,-88.45479
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DATASNAP_T_PD_INER,10093.291,0,0,"2019/05/16 07:50:25",,"2018/04/13 00:00:00",1,-88.45479
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DATASNAP_T_PD_INER2,10093.291,0,0,"2019/05/16 07:50:25",,"2018/04/13 00:00:00",1,-88.45479
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DATA_MMS_ALERT1,10274,0,0,"2019/05/16 07:50:25",,"2013/08/21 00:00:00",1,-88.45479
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DSANP_Q^^NIL_TR_CLHA,16767.42148,0,0,"2019/05/16 07:50:25",,"2018/01/10 00:00:00",1,3431.87639
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DSNAP_DFS_V_BABE_5M,10435.95822,0,0,"2019/05/16 07:50:25",,"2014/05/19 00:00:00",1,-88.45479
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DSNAP_DFS_V_BAML,10544.13043,0,0,"2019/05/16 07:50:25",,"2014/05/19 00:00:00",1,-88.45479
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DSNAP_DFS_V_BAML_5M,10615.96314,0,0,"2019/05/16 07:50:25",,"2014/05/19 00:00:00",1,-88.45479
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DSNAP_DFS_V_DDMB,10581.12921,0,0,"2019/05/16 07:50:25",,"2014/05/19 00:00:00",1,-88.45479
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DSNAP_DFS_V_DDMS,11399.35852,0,0,"2019/05/16 07:50:25",,"2019/01/29 00:00:00",1,-88.45479
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DSNAP_DFS_V_DDSM,11173.42981,0,0,"2019/05/16 07:50:25",,"2014/05/19 00:00:00",1,-88.45479
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DSNAP_DFS_V_NIL_3,12266.84176,0,0,"2019/05/16 07:50:25",,"2018/09/03 00:00:00",1,607.39712
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DSNAP_DFS_V_NIL_8,10603.8118,0,0,"2019/05/16 07:50:25",,"2018/09/03 00:00:00",1,-78.89449
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DSNAP_DFS_V_ROYP,10549.58667,0,0,"2019/05/16 07:50:25",,"2014/05/19 00:00:00",1,-88.45479
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DSNAP_Q>>CPGG1_OUT,14131.87818,0,0,"2019/05/16 07:50:25",,"2018/08/24 00:00:00",1,-88.45479
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DSNAP_Q>>GGWU_OUT_1,13099.69403,0,0,"2019/05/16 07:50:25",,"2018/06/27 00:00:00",1,-88.45479
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DSNAP_Q>>GGWU_OUT_2,14110.81828,0,0,"2019/05/16 07:50:25",,"2018/07/19 00:00:00",1,-88.45479
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DSNAP_Q>NIL_TV66,10357.79845,0,0,"2019/05/16 07:50:25",,"2018/08/17 00:00:00",2,10.003
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DSNAP_QNI_1100_DYN,11100,0,0,"2019/05/16 07:50:25",,"2019/03/11 00:00:00",1,742
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DSNAP_QNI_1150_DYN,11150,0,0,"2019/05/16 07:50:25",,"2019/03/11 00:00:00",1,742
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DSNAP_Q^CN_FDR-180,-10643.86872,0,0,"2019/05/16 07:50:25",,"2018/11/30 00:00:00",2,49.434
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DSNAP_Q^CN_FDR_CO_OP,-10309.64772,0,0,"2019/05/16 07:50:25",,"2018/11/30 00:00:00",2,420.88176
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DSNAP_Q^WOPW_WOSP_O,13859.65735,0,0,"2019/05/16 07:50:25",,"2019/05/01 00:00:00",1,4154.47331
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DSNAP_Q^^NIL_SRAR,10996.41823,0,0,"2019/05/16 07:50:25",,"2019/03/29 00:00:00",1,947.2544
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DSNAP_Q^^TR_CLHA,15828.65355,0,0,"2019/05/16 07:50:25",,"2018/01/12 00:00:00",1,2023.33922
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DSNAP_Q^^TR_TRBK,16108.37759,0,0,"2019/05/16 07:50:25",,"2018/01/12 00:00:00",1,2964.92732
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DSNAP_Q^^TR_TRBK_2,16595.12447,0,0,"2019/05/16 07:50:25",,"2018/12/12 00:00:00",1,4282.28354
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DSNAP_Q_TR_2000,14375.28904,0,0,"2019/05/16 07:50:25",,"2018/12/24 00:00:00",1,4444.82794
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DSNAP_S:VS_650_DYN,10650,0,0,"2019/05/16 07:50:25",,"2019/03/11 00:00:00",1,389.21499
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DSNAP_S:VS_700_DYN,10700,0,0,"2019/05/16 07:50:25",,"2019/03/11 00:00:00",1,389.21499
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DSNAP_S:V_500_DYN,10500,0,0,"2019/05/16 07:50:25",,"2019/03/11 00:00:00",1,344.21499
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DSNAP_S:V_550_DYN,10550,0,0,"2019/05/16 07:50:25",,"2019/03/11 00:00:00",1,344.21499
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DSNAP_S>V_460_DYN,10460,0,0,"2019/05/16 07:50:25",,"2019/03/11 00:00:00",1,344.21499
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DSNAP_SA_UNITS_ON,10013,0,0,"2019/05/16 07:50:25",,"2016/05/16 00:00:00",1,-88.45479
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DSNAP_SNIL_1,10644.1555,0,0,"2019/05/16 07:50:25",,"2016/04/11 00:00:00",1,245.15379
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DSNAP_SNIL_2,10681.50877,0,0,"2019/05/16 07:50:25",,"2016/04/11 00:00:00",1,-323.87124
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DSNAP_SNIL_3,20656.18806,0,0,"2019/05/16 07:50:25",,"2016/04/11 00:00:00",1,-344.33679
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DSNAP_SNIL_4,20748.30485,0,0,"2019/05/16 07:50:25",,"2016/04/11 00:00:00",1,-316.72914
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DSNAP_SNIL_5,10650.57348,0,0,"2019/05/16 07:50:25",,"2016/04/11 00:00:00",1,-294.14784
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DSNAP_SNIL_6,10797.54175,0,0,"2019/05/16 07:50:25",,"2016/04/11 00:00:00",1,-308.32914
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DSNAP_SNIL_7,20596.07763,0,0,"2019/05/16 07:50:25",,"2016/04/11 00:00:00",1,-292.79124
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DSNAP_SNIL_8,20777.65058,0,0,"2019/05/16 07:50:25",,"2016/04/11 00:00:00",1,-281.33679
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DSNAP_SNIL_9,10803.09653,0,0,"2019/05/16 07:50:25",,"2016/04/11 00:00:00",1,-282.17679
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DSNAP_SNIL_TBTU_TBMO,10248.18563,0,0,"2019/05/16 07:50:25",,"2015/06/29 00:00:00",2,-88.45479
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DSNAP_SV_250_DYN,10225,0,0,"2019/05/16 07:50:25",,"2019/03/11 00:00:00",1,344.21499
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DSNAP_S_NOTI_NOTI_3,10140.21837,0,0,"2019/05/16 07:50:25",,"2014/02/24 00:00:00",1,-88.45479
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DSNAP_S_SETX_SETX,10299.48788,0,0,"2019/05/16 07:50:25",,"2014/02/17 00:00:00",1,-88.45479
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DSNAP_S_V_000_DYN,9975,0,0,"2019/05/16 07:50:25",,"2019/03/11 00:00:00",1,344.21499
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DSNAP_T_NIL_BL_6,10164.45228,0,0,"2019/05/16 07:50:25",,"2017/07/21 00:00:00",1,-208.76274
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DSNAP_V:SS_650_DYN,10650,0,0,"2019/05/16 07:50:25",,"2019/03/11 00:00:00",1,-389.21499
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DSNAP_V:SS_720_DYN,10720,0,0,"2019/05/16 07:50:25",,"2019/03/11 00:00:00",1,-389.21499
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DSNAP_V:SS_790_DYN,10790,0,0,"2019/05/16 07:50:25",,"2019/03/11 00:00:00",1,-389.21499
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DSNAP_V:SS_820_DYN,10820,0,0,"2019/05/16 07:50:25",,"2019/03/11 00:00:00",1,-389.21499
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DSNAP_V:SS_850_DYN,10850,0,0,"2019/05/16 07:50:25",,"2019/03/11 00:00:00",1,-389.21499
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DSNAP_V:SS_870_DYN,10870,0,0,"2019/05/16 07:50:25",,"2019/03/11 00:00:00",1,-389.21499
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DSNAP_V:S_500_DYN,10500,0,0,"2019/05/16 07:50:25",,"2019/03/11 00:00:00",1,-344.21499
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DSNAP_V:S_570_DYN,10570,0,0,"2019/05/16 07:50:25",,"2019/03/11 00:00:00",1,-344.21499
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DSNAP_V:S_600_DYN,10600,0,0,"2019/05/16 07:50:25",,"2019/03/11 00:00:00",1,-344.21499
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DSNAP_V:S_650_DYN,10650,0,0,"2019/05/16 07:50:25",,"2019/03/11 00:00:00",1,-344.21499
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DSNAP_V>>V_NIL_1A,12004.10693,0,0,"2019/05/16 07:50:25",,"2019/01/29 00:00:00",1,528.77461
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DSNAP_V>>V_NIL_1C,11970.39493,0,0,"2019/05/16 07:50:25",,"2019/01/23 00:00:00",1,528.77461
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DSNAP_V>>V_NIL_1D,11973.70308,0,0,"2019/05/16 07:50:25",,"2019/01/23 00:00:00",1,528.77762
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DSNAP_V>S_460_DYN,10460,0,0,"2019/05/16 07:50:25",,"2019/03/11 00:00:00",1,-344.21499
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DSNAP_V>V_NIL_7,10809.04729,0,0,"2019/05/16 07:50:25",,"2019/01/24 00:00:00",1,152
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",DSNAP_VS_250_DYN,10250,0,0,"2019/05/16 07:50:25",,"2019/03/11 00:00:00",1,-344.21499
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",F_I+LREG_0120,120,0,0,"2019/05/16 07:50:25",,"2013/08/21 00:00:00",1,190
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",F_I+LREG_0190,190,8.92,0,"2019/05/16 07:50:25",,"2019/04/16 00:00:00",1,190
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",F_I+ML_L5_0400,291.91071,0,0,"2019/05/16 07:50:25",,"2013/08/21 00:00:00",1,356.81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",F_I+ML_L60_0400,-5.94953,0,0,"2019/05/16 07:50:25",,"2013/08/21 00:00:00",1,58.95
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",F_I+ML_L6_0400,-5.94953,0,0,"2019/05/16 07:50:25",,"2013/08/21 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",F_I+NIL_APD_TL_L5,356.81068,0.08,0,"2019/05/16 07:50:25",,"2014/03/03 00:00:00",1,356.81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:55:00",0,"2019/05/16 08:00:00",F_I+NIL_APD_TL_L6,-286.12989,0,0,"2019/05/16 07:50:25",,"2014/03/03 00:00:00",1,0
