C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,09:05:35,0000000307947052,P5MIN,0000000307947049
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",S>>NIL_RBTU_WEWT,309.18069,0,0,"2019/05/16 09:05:24",,"2019/05/15 00:00:00",1,93.91374
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",S>>NIL_RBTU_WTTP,586.35474,0,0,"2019/05/16 09:05:24",,"2019/05/15 00:00:00",1,213.47397
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",S>>NIL_RBTX1_WTWE,279.22327,0,0,"2019/05/16 09:05:24",,"2019/05/15 00:00:00",1,-30.59055
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",S>>NIL_SETB_SETB_1,906.28799,0,0,"2019/05/16 09:05:24",,"2019/05/15 00:00:00",1,-141.94864
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",S>>NIL_TBCG_TBTU_1,899.0984,0,0,"2019/05/16 09:05:24",,"2019/05/15 00:00:00",1,-111.97298
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",S>>NIL_TBSE_PWSE_1,10000,0,0,"2019/05/16 09:05:24",,"2019/03/11 00:00:00",1,33.04433
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",S>>NIL_TBSE_TBSE_1,758.20729,0,0,"2019/05/16 09:05:24",,"2019/05/15 00:00:00",1,141.94864
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",S>>NIL_TBTU_TBCG_1,949.7726,0,0,"2019/05/16 09:05:24",,"2019/05/15 00:00:00",1,-112.01653
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",S>>NIL_TBTU_TBMO_1,432.00346,0,0,"2019/05/16 09:05:24",,"2019/05/15 00:00:00",1,-31.12032
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",S>>NIL_TUTB_CGTB_1,730.39595,0,0,"2019/05/16 09:05:24",,"2019/05/15 00:00:00",1,112.01653
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",S>>NIL_TUTB_PAAC,724.28826,0,0,"2019/05/16 09:05:24",,"2019/05/15 00:00:00",1,42.75802
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",S>>NIL_TWPA_BWMP,927.14422,0,0,"2019/05/16 09:05:24",,"2019/05/15 00:00:00",1,261.9792
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",S>>NIL_TWPA_TPRS,376.01671,0,0,"2019/05/16 09:05:24",,"2019/05/15 00:00:00",1,151.78401
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",S>>NIL_TWPA_WEMW4,301.45969,0,0,"2019/05/16 09:05:24",,"2019/05/15 00:00:00",1,23.66142
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",S>>TBTX4_CGTB_TUTB,643.40882,0,0,"2019/05/16 09:05:24",,"2019/03/13 00:00:00",1,134.46715
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",S>>TBTX4_TBCG_TBTU,803.36047,0,0,"2019/05/16 09:05:24",,"2019/03/13 00:00:00",1,-134.46715
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",S>>TBTX4_TBTU_TBCG,801.30431,0,0,"2019/05/16 09:05:24",,"2019/03/13 00:00:00",1,-134.49882
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",S>>TBTX4_TUTB_CGTB,650.13954,0,0,"2019/05/16 09:05:24",,"2019/03/13 00:00:00",1,134.49882
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",S>>V_NIL_DVBG_STBG,168.63916,0,0,"2019/05/16 09:05:24",,"2019/05/16 00:00:00",1,-6.72062
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",S>>V_NIL_NIL_HUWT,210.80437,0,0,"2019/05/16 09:05:24",,"2019/05/16 00:00:00",1,0.71973
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",S>>V_NIL_NIL_MNWT,296.93042,0,0,"2019/05/16 09:05:24",,"2019/05/16 00:00:00",1,6.54765
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",S>>V_NIL_RBTX_MW4RB,321.39792,0,0,"2019/05/16 09:05:24",,"2019/05/16 00:00:00",1,-29.31051
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",S>>V_NIL_WTTP_WEMW4,304.20081,0,0,"2019/05/16 09:05:24",,"2019/05/16 00:00:00",1,27.21638
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",S>DVTX_NIL_DVTX,166.4254,0,0,"2019/05/16 09:05:24",,"2019/01/22 00:00:00",1,87.718
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",S>NIL_BRTW_MNWT,322.39305,0,0,"2019/05/16 09:05:24",,"2019/05/16 00:00:00",1,54.31445
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",S>NIL_BWMP_CNRB,737.46282,0,0,"2019/05/16 09:05:24",,"2019/05/16 00:00:00",1,325.93234
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",S>NIL_BWMP_HUWT,213.06495,0,0,"2019/05/16 09:05:24",,"2019/05/16 00:00:00",1,18.82627
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",S>NIL_BWMP_RHBR-T,305.87136,0,0,"2019/05/16 09:05:24",,"2019/05/16 00:00:00",1,90.36229
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",S>NIL_DVBG_BRTW,1598.5217,0,0,"2019/05/16 09:05:24",,"2019/05/16 00:00:00",1,423.19141
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",S>NIL_DVTX_DVTX,165.8758,0,0,"2019/05/16 09:05:24",,"2019/01/11 00:00:00",1,87.718
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",S>NIL_HUWT_STBG,10000,0,0,"2019/05/16 09:05:24",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",S>NIL_HUWT_STBG2,112.8571,0,0,"2019/05/16 09:05:24",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",S>NIL_LKDV_CNRB,455.07,0,0,"2019/05/16 09:05:24",,"2019/01/11 00:00:00",1,254.828
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",S>NIL_MHNW1_MHNW2,10000,0,0,"2019/05/16 09:05:24",,"2019/01/11 00:00:00",1,-9
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",S>NIL_NIL_DLAW,109.21024,0,0,"2019/05/16 09:05:24",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",S>NIL_NIL_MHNW2,268.73612,0,0,"2019/05/16 09:05:24",,"2019/01/11 00:00:00",1,-9
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",S>NIL_NIL_MYSG-T,271.23055,0,0,"2019/05/16 09:05:24",,"2019/03/14 00:00:00",2,15.708
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",S>NIL_NIL_NWMH2,225.84819,0,0,"2019/05/16 09:05:24",,"2019/01/11 00:00:00",1,9
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",S>NIL_NIL_SETX12,380.95154,0,0,"2019/05/16 09:05:24",,"2019/03/14 00:00:00",2,15.708
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",S>NIL_NIL_SGBN,334.1967,0,0,"2019/05/16 09:05:24",,"2019/03/14 00:00:00",2,15.708
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",S>NIL_NIL_SGMYSE-T2,397.73055,0,0,"2019/05/16 09:05:24",,"2019/03/14 00:00:00",2,15.708
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",S>NIL_NWMH1_NWMH2,10000,0,0,"2019/05/16 09:05:24",,"2019/01/11 00:00:00",1,9
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",S>NIL_PL_GENMAX,73.34495,0,0,"2019/05/16 09:05:24",,"2019/05/16 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",S>NIL_PL_GENMAX_YDMD,114.96261,0,0,"2019/05/16 09:05:24",,"2019/05/16 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",S>NIL_RBMWP3_RBNW1,10000,0,0,"2019/05/16 09:05:24",,"2019/01/11 00:00:00",1,9
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",S>NIL_RBNW1_RBMWP3,10000,0,0,"2019/05/16 09:05:24",,"2019/01/11 00:00:00",1,9
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",S>NIL_SGBN_SGSE-T2,10000,0,0,"2019/05/16 09:05:24",,"2019/03/14 00:00:00",2,15.708
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",S>NIL_TINO3_TINO4,326.24399,0,0,"2019/05/16 09:05:24",,"2019/05/16 00:00:00",1,-185
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",S>NIL_WEMW4_WTTP,377.23092,0,0,"2019/05/16 09:05:24",,"2019/05/16 00:00:00",1,79.17939
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",S>V_NIL_NIL_RBNW,170.52072,0,0,"2019/05/16 09:05:24",,"2019/01/25 00:00:00",1,9
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",S>V_NIL_SEHY,742,0,0,"2019/05/16 09:05:24",,"2016/09/13 00:00:00",1,156.98591
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",S>V_NIL_SETX_SETX,10000,0,0,"2019/05/16 09:05:24",,"2019/05/08 00:00:00",2,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",S>V_NIL_SETX_SETX1,173.61867,0,0,"2019/05/16 09:05:24",,"2019/05/08 00:00:00",2,15.708
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",SVML_233,233,0,0,"2019/05/16 09:05:24",,"2014/10/01 00:00:00",1,9
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",SVML_ROC_80,98,0,0,"2019/05/16 09:05:24",,"2016/08/23 00:00:00",1,9
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",S^NIL_PL_MAX,44.33503,0,0,"2019/05/16 09:05:24",,"2017/07/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",S_LB2WF_CONF,198,0,0,"2019/05/16 09:05:24",,"2015/08/07 00:00:00",1,15.708
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",S_NIL_STRENGTH_1,10516,0,0,"2019/05/16 09:05:24",,"2018/12/05 00:00:00",1,546.23
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",S_NIL_STRENGTH_2,1791.23099,0,0,"2019/05/16 09:05:24",,"2018/11/26 00:00:00",1,389.24409
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",S_V_NIL_ROCOF,1273.80002,0,0,"2019/05/16 09:05:24",,"2019/01/03 00:00:00",1,156.98591
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",T::T_NIL_1,746.8611,0,0,"2019/05/16 09:05:24",,"2014/07/31 00:00:00",1,415.54663
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",T::T_NIL_2,10702.69938,0,0,"2019/05/16 09:05:24",,"2014/07/31 00:00:00",1,413.41056
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",T::T_NIL_3,833.57767,0,0,"2019/05/16 09:05:24",,"2014/07/31 00:00:00",1,594.58866
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",T::T_NIL_4,10975.8366,0,0,"2019/05/16 09:05:24",,"2014/07/31 00:00:00",1,575.00827
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",T:T_LIPM_1,-426.74442,0,0,"2019/05/16 09:05:24",,"2013/08/21 00:00:00",1,-657.26191
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",T:T_LIPM_2,552.70431,0,0,"2019/05/16 09:05:24",,"2013/08/21 00:00:00",1,286.65524
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",T>>T_NIL_BL_EXP_3F,11099.92594,0,0,"2019/05/16 09:05:24",,"2017/07/17 00:00:00",1,617.18323
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",T>>T_NIL_BL_EXP_3G,11245.48092,0,0,"2019/05/16 09:05:24",,"2017/07/17 00:00:00",1,491.95662
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",T>>T_NIL_BL_EXP_3H,11519.25018,0,0,"2019/05/16 09:05:24",,"2017/07/17 00:00:00",1,706.89154
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",T>>T_NIL_BL_EXP_4E,10351.80365,0,0,"2019/05/16 09:05:24",,"2016/07/26 00:00:00",1,155.34355
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",T>>T_NIL_BL_EXP_4F,10337.13094,0,0,"2019/05/16 09:05:24",,"2016/06/16 00:00:00",1,159.10213
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",T>>T_NIL_BL_EXP_5F,21196.70515,0,0,"2019/05/16 09:05:24",,"2017/07/17 00:00:00",1,705.48701
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",T>>T_NIL_BL_EXP_5G,11420.78576,0,0,"2019/05/16 09:05:24",,"2017/07/17 00:00:00",1,609.61699
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",T>>T_NIL_BL_EXP_5H,11616.48159,0,0,"2019/05/16 09:05:24",,"2017/07/17 00:00:00",1,794.42128
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",T>>T_NIL_BL_EXP_6E,21021.35294,0,0,"2019/05/16 09:05:24",,"2017/07/17 00:00:00",1,741.24407
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",T>>T_NIL_BL_EXP_6F,21034.51006,0,0,"2019/05/16 09:05:24",,"2017/07/17 00:00:00",1,569.96592
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",T>>T_NIL_BL_EXP_7C,20515.4133,0,0,"2019/05/16 09:05:24",,"2017/07/17 00:00:00",1,426.42575
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",T>T_LIPM_110_2A,-434.89525,-30.97,0,"2019/05/16 09:05:24",,"2019/04/24 00:00:00",2,-434.89524
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",T>T_LIPM_110_2B,581.24293,0,0,"2019/05/16 09:05:24",,"2019/04/24 00:00:00",2,434.89524
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",T>T_LIPM_110_3_1,296.0044,0,0,"2019/05/16 09:05:24",,"2019/04/24 00:00:00",2,129.90401
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",T>T_LIPM_110_5,-170.54756,0,0,"2019/05/16 09:05:24",,"2019/04/24 00:00:00",2,-362.36034
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",T>T_NIL_110_4,212.51124,0,0,"2019/05/16 09:05:24",,"2019/01/11 00:00:00",1,-58.90268
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",T>T_NIL_110_5,354.11775,0,0,"2019/05/16 09:05:24",,"2019/01/11 00:00:00",1,58.90268
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",T>T_NIL_BL_110_18_1,281.80794,0,0,"2019/05/16 09:05:24",,"2019/01/11 00:00:00",1,114.51678
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",T>T_NIL_BL_110_8,231.41417,0,0,"2019/05/16 09:05:24",,"2019/01/11 00:00:00",1,65.24996
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",T>T_NIL_BL_220_6B,705.58311,0,0,"2019/05/16 09:05:24",,"2019/01/11 00:00:00",1,210.0443
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",T>T_NIL_BL_3A,1497.19751,0,0,"2019/05/16 09:05:24",,"2019/01/11 00:00:00",1,580.34216
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",T>T_NIL_BL_3B,1496.51797,0,0,"2019/05/16 09:05:24",,"2019/01/11 00:00:00",1,580.34216
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",T>T_NIL_BL_3C,11145.51848,0,0,"2019/05/16 09:05:24",,"2017/07/17 00:00:00",1,582.21635
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",T>T_NIL_BL_3D,11292.78656,0,0,"2019/05/16 09:05:24",,"2017/07/17 00:00:00",1,456.5556
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",T>T_NIL_BL_3E,11564.33513,0,0,"2019/05/16 09:05:24",,"2017/07/17 00:00:00",1,671.8311
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",T>T_NIL_BL_4A,517.59835,0,0,"2019/05/16 09:05:24",,"2019/01/11 00:00:00",1,122.62367
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",T>T_NIL_BL_4B,517.76921,0,0,"2019/05/16 09:05:24",,"2019/01/11 00:00:00",1,122.62367
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",T>T_NIL_BL_4C,10684.87367,0,0,"2019/05/16 09:05:24",,"2016/07/26 00:00:00",1,132.84296
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",T>T_NIL_BL_4D,10865.66458,0,0,"2019/05/16 09:05:24",,"2016/07/26 00:00:00",1,184.096
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",T>T_NIL_BL_5A,1574.86999,0,0,"2019/05/16 09:05:24",,"2019/01/11 00:00:00",1,671.45048
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",T>T_NIL_BL_5B,1574.04462,0,0,"2019/05/16 09:05:24",,"2019/01/11 00:00:00",1,671.45048
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",T>T_NIL_BL_5C,11241.68009,0,0,"2019/05/16 09:05:24",,"2017/07/17 00:00:00",1,633.1808
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",T>T_NIL_BL_5D,11470.79193,0,0,"2019/05/16 09:05:24",,"2017/07/17 00:00:00",1,532.19124
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",T>T_NIL_BL_5E,11661.24799,0,0,"2019/05/16 09:05:24",,"2017/07/17 00:00:00",1,721.06992
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",T>T_NIL_BL_6A,1407.93167,0,0,"2019/05/16 09:05:24",,"2019/01/11 00:00:00",1,703.80529
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",T>T_NIL_BL_6B,1407.00804,0,0,"2019/05/16 09:05:24",,"2019/01/11 00:00:00",1,703.80529
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",T>T_NIL_BL_6C,11071.3654,0,0,"2019/05/16 09:05:24",,"2017/07/17 00:00:00",1,386.81832
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",T>T_NIL_BL_6D,11080.51004,0,0,"2019/05/16 09:05:24",,"2017/07/17 00:00:00",1,215.54017
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",T>T_NIL_BL_IMP_2B,926.70447,0,0,"2019/05/16 09:05:24",,"2019/01/11 00:00:00",1,296.28085
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",T>T_NIL_BL_IMP_3F,1163.01356,0,0,"2019/05/16 09:05:24",,"2019/01/11 00:00:00",1,580.37468
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",T>T_NIL_BL_IMP_3FF,1162.56808,0,0,"2019/05/16 09:05:24",,"2019/01/11 00:00:00",1,580.37468
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",T>T_NIL_BL_IMP_3G,1302.31317,0,0,"2019/05/16 09:05:24",,"2019/01/11 00:00:00",1,454.9668
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",T>T_NIL_BL_IMP_3H,1594.16708,0,0,"2019/05/16 09:05:24",,"2019/01/11 00:00:00",1,670.00063
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",T>T_NIL_BL_IMP_4E,407.0509,0,0,"2019/05/16 09:05:24",,"2019/01/11 00:00:00",1,122.61054
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",T>T_NIL_BL_IMP_4EE,407.17919,0,0,"2019/05/16 09:05:24",,"2019/01/11 00:00:00",1,122.61054
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",T>T_NIL_BL_IMP_4F,395.24069,0,0,"2019/05/16 09:05:24",,"2019/01/11 00:00:00",1,126.78726
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",T>T_NIL_BL_IMP_5F,1260.61282,0,0,"2019/05/16 09:05:24",,"2019/01/11 00:00:00",1,671.4408
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",T>T_NIL_BL_IMP_5FF,1260.07601,0,0,"2019/05/16 09:05:24",,"2019/01/11 00:00:00",1,671.4408
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",T>T_NIL_BL_IMP_5G,1477.78769,0,0,"2019/05/16 09:05:24",,"2019/01/11 00:00:00",1,572.19124
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",T>T_NIL_BL_IMP_5H,1687.50994,0,0,"2019/05/16 09:05:24",,"2019/01/11 00:00:00",1,759.99113
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",T>T_NIL_BL_IMP_6E,1096.92606,0,0,"2019/05/16 09:05:24",,"2019/01/11 00:00:00",1,703.81832
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",T>T_NIL_BL_IMP_6EE,1096.92606,0,0,"2019/05/16 09:05:24",,"2019/01/11 00:00:00",1,703.81832
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",T>T_NIL_BL_IMP_6F,1097.63257,0,0,"2019/05/16 09:05:24",,"2019/01/11 00:00:00",1,532.54017
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:10:00",0,"2019/05/16 09:15:00",T>T_NIL_BL_IMP_7C,573.61688,0,0,"2019/05/16 09:05:24",,"2019/01/11 00:00:00",1,389
