C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,07:55:36,0000000307944426,P5MIN,0000000307944423
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-BYSW_J,3874.45491,0,0,"2019/05/16 07:55:25",,"2019/03/04 00:00:00",1,1607.86798
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-BYSW_K,3737.672,0,0,"2019/05/16 07:55:25",,"2019/03/04 00:00:00",1,1450.48374
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-KC_TX_01,2983.18758,0,0,"2019/05/16 07:55:25",,"2019/03/04 00:00:00",1,2567.09741
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-KC_TX_02,3911.22234,0,0,"2019/05/16 07:55:25",,"2019/03/04 00:00:00",1,2871.00722
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-KC_TX_03,3933.03912,0,0,"2019/05/16 07:55:25",,"2019/03/04 00:00:00",1,2933.76239
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-KC_TX_05,3924.71874,0,0,"2019/05/16 07:55:25",,"2019/03/04 00:00:00",1,2758.30659
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-KC_TX_06,3755.10137,0,0,"2019/05/16 07:55:25",,"2019/03/04 00:00:00",1,3203.51753
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-NIL_01N,2269.25051,0,0,"2019/05/16 07:55:25",,"2019/03/01 00:00:00",1,491.13682
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-NIL_01S,513.00199,0,0,"2019/05/16 07:55:25",,"2019/03/01 00:00:00",1,-491.13682
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-NIL_03,513.37932,0,0,"2019/05/16 07:55:25",,"2019/03/01 00:00:00",1,-411.13682
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-NIL_17N,4007.25056,0,0,"2019/05/16 07:55:25",,"2019/03/01 00:00:00",1,850.03352
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-NIL_17S,1392.7588,0,0,"2019/05/16 07:55:25",,"2019/03/01 00:00:00",1,-850.03352
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-NIL_1A,1215.8474,0,0,"2019/05/16 07:55:25",,"2019/02/28 00:00:00",1,-1542.47556
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-NIL_1E_OPENED,5771.45824,0,0,"2019/05/16 07:55:25",,"2019/02/28 00:00:00",1,1854.6062
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-NIL_1G,4542.01001,0,0,"2019/05/16 07:55:25",,"2019/02/28 00:00:00",1,3557.87126
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-NIL_1N_OPENED,6348.00767,0,0,"2019/05/16 07:55:25",,"2019/02/28 00:00:00",1,1846.97239
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-NIL_1O,6902.43769,0,0,"2019/05/16 07:55:25",,"2019/02/28 00:00:00",1,2450.78114
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-NIL_1R,4405.8421,0,0,"2019/05/16 07:55:25",,"2019/02/28 00:00:00",1,3293.68152
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-NIL_1S,6686.81316,0,0,"2019/05/16 07:55:25",,"2019/02/28 00:00:00",1,1859.40863
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-NIL_1T,7813.12055,0,0,"2019/05/16 07:55:25",,"2019/02/28 00:00:00",1,1841.22552
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-NIL_1WN,3799.41309,0,0,"2019/05/16 07:55:25",,"2019/03/01 00:00:00",1,786.28345
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-NIL_1WS,1126.33641,0,0,"2019/05/16 07:55:25",,"2019/03/01 00:00:00",1,-786.28345
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-NIL_1XN,3747.526,0,0,"2019/05/16 07:55:25",,"2019/03/01 00:00:00",1,786.28602
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-NIL_1XS,1074.17391,0,0,"2019/05/16 07:55:25",,"2019/03/01 00:00:00",1,-786.28602
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-NIL_1Y,4009.56245,0,0,"2019/05/16 07:55:25",,"2019/03/01 00:00:00",1,770.03247
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-NIL_1YS,1390.03681,0,0,"2019/05/16 07:55:25",,"2019/03/01 00:00:00",1,-770.03247
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-NIL_1Z,4113.53164,0,0,"2019/05/16 07:55:25",,"2019/03/01 00:00:00",1,770.03247
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-NIL_1ZS,1494.0375,0,0,"2019/05/16 07:55:25",,"2019/03/01 00:00:00",1,-770.03247
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-NIL_23N,4111.24786,0,0,"2019/05/16 07:55:25",,"2019/03/01 00:00:00",1,850.03247
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-NIL_23S,1500.5575,0,0,"2019/05/16 07:55:25",,"2019/01/11 00:00:00",1,-850.00411
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-NIL_28,4425.38774,0,0,"2019/05/16 07:55:25",,"2019/02/28 00:00:00",1,1078.32628
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-NIL_29N,3799.37127,0,0,"2019/05/16 07:55:25",,"2019/03/01 00:00:00",1,774.28228
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-NIL_29S,996.79571,0,0,"2019/05/16 07:55:25",,"2019/03/01 00:00:00",1,-755.14196
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-NIL_31N,3892.35124,0,0,"2019/05/16 07:55:25",,"2019/03/01 00:00:00",1,739.34795
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-NIL_31S,1084.83596,0,0,"2019/05/16 07:55:25",,"2019/03/01 00:00:00",1,-755.11964
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-NIL_36,2818.22852,0,0,"2019/05/16 07:55:25",,"2019/05/06 00:00:00",1,240.90566
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-NIL_45,1933.7761,0,0,"2019/05/16 07:55:25",,"2019/03/01 00:00:00",1,382.78814
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-NIL_46,903.93581,0,0,"2019/05/16 07:55:25",,"2019/03/01 00:00:00",1,-309.99617
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-NIL_47,1665.25237,0,0,"2019/05/16 07:55:25",,"2019/03/01 00:00:00",1,307.99677
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-NIL_48,1667.6621,0,0,"2019/05/16 07:55:25",,"2019/03/01 00:00:00",1,309.99617
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-NIL_49,908.43259,0,0,"2019/05/16 07:55:25",,"2019/03/01 00:00:00",1,-307.99677
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-NIL_56,1981.49654,0,0,"2019/05/16 07:55:25",,"2019/03/01 00:00:00",1,389.20686
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-NIL_57,899.05929,0,0,"2019/05/16 07:55:25",,"2019/03/01 00:00:00",1,-311.15071
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-NIL_58,6276.78282,0,0,"2019/05/16 07:55:25",,"2019/02/28 00:00:00",1,1481.95156
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-NIL_59,6280.82788,0,0,"2019/05/16 07:55:25",,"2019/02/28 00:00:00",1,1328.60224
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-NIL_60,1932.40411,0,0,"2019/05/16 07:55:25",,"2019/03/01 00:00:00",1,348.74922
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-NIL_61,1976.69777,0,0,"2019/05/16 07:55:25",,"2019/03/01 00:00:00",1,384.77573
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-NIL_62,1636.48163,0,0,"2019/05/16 07:55:25",,"2019/03/01 00:00:00",1,286.72227
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-NIL_63,1645.17389,0,0,"2019/05/16 07:55:25",,"2019/03/01 00:00:00",1,289.61542
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-NIL_64,6132.8347,0,0,"2019/05/16 07:55:25",,"2019/02/28 00:00:00",1,3055.28589
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-NIL_65,5875.6904,0,0,"2019/05/16 07:55:25",,"2019/02/28 00:00:00",1,2902.98584
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-NIL_8E_8C,1322,0,0,"2019/05/16 07:55:25",,"2019/01/11 00:00:00",1,904.62603
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-NIL_996_IN,625.73504,0,0,"2019/05/16 07:55:25",,"2019/05/06 00:00:00",1,119.4483
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-NIL_DPTX,446.47598,0,0,"2019/05/16 07:55:25",,"2019/05/06 00:00:00",1,14.64725
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-NIL_DPTX_2,866.45577,0,0,"2019/05/16 07:55:25",,"2019/05/06 00:00:00",1,-14.64725
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-NIL_H01,3387.5774,0,0,"2019/05/16 07:55:25",,"2019/03/01 00:00:00",1,543.68085
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-NIL_H02,4042.13331,0,0,"2019/05/16 07:55:25",,"2019/01/11 00:00:00",1,605.49735
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-NIL_H03,3878.70066,0,0,"2019/05/16 07:55:25",,"2019/01/11 00:00:00",1,616.86339
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-NIL_H051,1189.05758,0,0,"2019/05/16 07:55:25",,"2019/05/06 00:00:00",1,154.94337
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-NIL_H060,1668.32552,0,0,"2019/05/16 07:55:25",,"2019/05/06 00:00:00",1,-204.68599
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-NIL_H07,3731.92341,0,0,"2019/05/16 07:55:25",,"2019/03/01 00:00:00",1,548.907
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-NIL_HE,3144.99842,0,0,"2019/05/16 07:55:25",,"2019/01/11 00:00:00",1,14.89969
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-NIL_HF,2915.97847,0,0,"2019/05/16 07:55:25",,"2019/05/06 00:00:00",1,365.14708
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-NIL_HI_15M,3596.02367,0,0,"2019/05/16 07:55:25",,"2019/05/06 00:00:00",1,542.8459
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-NIL_HK_15M,3754.08597,0,0,"2019/05/16 07:55:25",,"2019/03/01 00:00:00",1,641.02618
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-NIL_HL,3420.71382,0,0,"2019/05/16 07:55:25",,"2019/05/06 00:00:00",1,-217.38698
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-NIL_HM,2950.10284,0,0,"2019/05/16 07:55:25",,"2019/05/06 00:00:00",1,217.38698
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-NIL_HU_15M,3651.39475,0,0,"2019/05/16 07:55:25",,"2019/05/06 00:00:00",1,544.20098
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-NIL__2_OPENED,483.07241,0,0,"2019/05/16 07:55:25",,"2019/01/11 00:00:00",1,-1070.90732
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-NIL__3_OPENED,480.12614,0,0,"2019/05/16 07:55:25",,"2019/01/11 00:00:00",1,-1070.90732
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-NIL__A_15M,3404.03425,0,0,"2019/05/16 07:55:25",,"2019/05/06 00:00:00",1,632.32669
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-NIL__B_15M,2987.99414,0,0,"2019/05/16 07:55:25",,"2019/05/06 00:00:00",1,617.85472
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-NIL__C_15M,3344.49089,0,0,"2019/05/16 07:55:25",,"2019/01/11 00:00:00",1,597.28763
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-NIL__D_15M,3254.94731,0,0,"2019/05/16 07:55:25",,"2019/03/01 00:00:00",1,593.76474
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-NIL__E_15M,2835.11443,0,0,"2019/05/16 07:55:25",,"2019/03/01 00:00:00",1,562.96077
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-NIL__F_15M,3283.27733,0,0,"2019/05/16 07:55:25",,"2019/01/11 00:00:00",1,587.72756
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-NIL__G_15M,3636.2643,0,0,"2019/05/16 07:55:25",,"2019/01/11 00:00:00",1,656.09059
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-NIL__H_15M,3176.02186,0,0,"2019/05/16 07:55:25",,"2019/03/01 00:00:00",1,571.37589
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-NIL__K,5862.33525,0,0,"2019/05/16 07:55:25",,"2019/02/28 00:00:00",1,2161.98424
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-NIL__L,5890.46381,0,0,"2019/05/16 07:55:25",,"2019/02/28 00:00:00",1,2161.98458
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-NIL__M,4486.10367,0,0,"2019/05/16 07:55:25",,"2019/02/28 00:00:00",1,1090.56777
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-NIL__N,6337.61423,0,0,"2019/05/16 07:55:25",,"2019/02/28 00:00:00",1,1442.03075
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-NIL__O,6341.12994,0,0,"2019/05/16 07:55:25",,"2019/02/28 00:00:00",1,1315.8746
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-NIL__P,5286.07705,0,0,"2019/05/16 07:55:25",,"2019/02/28 00:00:00",1,1621.43944
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-NIL__R,6168.57981,0,0,"2019/05/16 07:55:25",,"2019/02/28 00:00:00",1,1314.69316
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>N-NIL__S,3889.94846,0,0,"2019/05/16 07:55:25",,"2019/02/28 00:00:00",1,2061.51201
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>Q-BWLD_ONE,265.84005,0,0,"2019/05/16 07:55:25",,"2019/03/06 00:00:00",1,-1522.14086
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>V-NIL_0X1,461.67586,0,0,"2019/05/16 07:55:25",,"2019/05/06 00:00:00",1,14.9435
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>V-NIL_HC,734.16438,0,0,"2019/05/16 07:55:25",,"2019/05/06 00:00:00",1,-300.6318
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>V-NIL_HD,783.34426,0,0,"2019/05/16 07:55:25",,"2019/05/06 00:00:00",1,-335.40308
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>V-NIL_HJ,718.0731,0,0,"2019/05/16 07:55:25",,"2019/05/06 00:00:00",1,-261.52935
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>V-NIL_HK,2202.21226,0,0,"2019/05/16 07:55:25",,"2019/05/06 00:00:00",1,-397.16169
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>V-NIL_N,904.67052,0,0,"2019/05/16 07:55:25",,"2019/01/11 00:00:00",1,-184.34872
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>>V-NIL_O,321.58191,0,0,"2019/05/16 07:55:25",,"2019/01/11 00:00:00",1,-146.57187
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>N-ARKK_CH_CB892A,9986.4,0,0,"2019/05/16 07:55:25",,"2016/01/11 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>N-ARKK_C_BYPASS,10455.14729,0,0,"2019/05/16 07:55:25",,"2018/09/14 00:00:00",1,163.34731
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>N-ARKK_C_PSTMAN,10559.49473,0,0,"2019/05/16 07:55:25",,"2019/03/08 00:00:00",1,162.3444
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>N-KC_TX_07,1768.96716,0,0,"2019/05/16 07:55:25",,"2019/03/08 00:00:00",1,1400
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>N-NIL_8J_8C,1322,0,0,"2019/05/16 07:55:25",,"2019/01/11 00:00:00",1,711.16403
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>N-NIL_DC,1545.03781,0,0,"2019/05/16 07:55:25",,"2019/01/21 00:00:00",1,1044.59698
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>N-NIL_F7_15M,741.97482,0,0,"2019/05/16 07:55:25",,"2019/01/11 00:00:00",1,-1044.59698
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>N-NIL_LSDU,77.29653,0,0,"2019/05/16 07:55:25",,"2019/01/11 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>N-NIL_MBDU,236.52813,0,0,"2019/05/16 07:55:25",,"2019/01/11 00:00:00",1,81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>N-NIL_TE_D2,244.75333,0,0,"2019/05/16 07:55:25",,"2019/01/11 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>N-NIL_TE_E1,9982.83333,0,0,"2019/05/16 07:55:25",,"2019/01/11 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>N-NIL_TE_E2,9982.83333,0,0,"2019/05/16 07:55:25",,"2019/01/11 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>N-NIL_TE_LOAD,9999,0,0,"2019/05/16 07:55:25",,"2013/08/21 00:00:00",1,81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>N-NIL__4_15M,498.8063,0,0,"2019/05/16 07:55:25",,"2019/01/11 00:00:00",1,-1070.39962
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N>N-NIL__7,1443.83735,0,0,"2019/05/16 07:55:25",,"2019/01/11 00:00:00",1,-1044.59698
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",NQTE_ROC,7,0,0,"2019/05/16 07:55:25",,"2010/11/08 00:00:00",2,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",NRM_NSW1_QLD1,10000,0,0,"2019/05/16 07:55:25",,"2012/06/12 00:00:00",1,-792.16403
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",NRM_NSW1_VIC1,10000,0,0,"2019/05/16 07:55:25",,"2012/06/12 00:00:00",1,-90.80172
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",NRM_QLD1_NSW1,10737.16654,0,0,"2019/05/16 07:55:25",,"2012/06/12 00:00:00",1,792.16403
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",NRM_SA1_VIC1,10227.07918,0,0,"2019/05/16 07:55:25",,"2012/06/12 00:00:00",1,159.31987
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",NRM_VIC1_NSW1,10136.61217,0,0,"2019/05/16 07:55:25",,"2012/06/12 00:00:00",1,90.80172
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",NRM_VIC1_SA1,10000,0,0,"2019/05/16 07:55:25",,"2012/06/12 00:00:00",1,-159.31987
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N^^N_NIL_1,2596.8825,0,0,"2019/05/16 07:55:25",,"2018/05/02 00:00:00",1,670.525
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N^^Q_NIL_A,381.24737,0,0,"2019/05/16 07:55:25",,"2017/12/06 00:00:00",1,-888.89503
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N^^Q_NIL_B,568.40553,0,0,"2019/05/16 07:55:25",,"2017/12/06 00:00:00",1,-858.92503
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N^^Q_NIL_B1,883.40553,0,0,"2019/05/16 07:55:25",,"2017/12/06 00:00:00",1,-183.92503
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N^^Q_NIL_B2,883.40553,0,0,"2019/05/16 07:55:25",,"2017/12/06 00:00:00",1,-471.92503
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:00:00",0,"2019/05/16 08:10:00",N^^Q_NIL_B3,883.40553,0,0,"2019/05/16 07:55:25",,"2017/12/06 00:00:00",1,-467.42503
