C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,11:55:35,0000000307952212,P5MIN,0000000307952209
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 12:00:00","2019/05/16 12:00:00",0,3584384554.4930,0,0,0,0,0,363.084,,,,,0,0,0,0,"2019/05/16 11:55:24"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",F_S+NIL_HPR_G+L_RREG,300000,0,0,"2019/05/16 11:55:24",,"2017/11/13 00:00:00",1,30
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",F_T++LREG_0050,100,0,0,"2019/05/16 11:55:24",,"2015/01/29 00:00:00",1,204.60918
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",F_T++NIL_BB_TG_R5,-10053.70998,0,0,"2019/05/16 11:55:24",,"2016/04/12 00:00:00",1,-76.17918
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",F_T++NIL_BB_TG_R6,-10152.07533,0,0,"2019/05/16 11:55:24",,"2016/04/12 00:00:00",1,-96.62918
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",F_T++NIL_BB_TG_R60,-9985.8058,0,0,"2019/05/16 11:55:24",,"2016/04/12 00:00:00",1,-96.62918
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",F_T++NIL_BLSPS_L5,-20000.0001,0,0,"2019/05/16 11:55:24",,"2013/08/21 00:00:00",1,224.99811
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",F_T++NIL_BLSPS_L60_1,-20000.0001,0,0,"2019/05/16 11:55:24",,"2013/08/21 00:00:00",1,287.54911
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",F_T++NIL_BLSPS_L60_2,-20000.0001,0,0,"2019/05/16 11:55:24",,"2013/08/21 00:00:00",1,601.80925
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",F_T++NIL_BLSPS_L60_3,-20000.0001,0,0,"2019/05/16 11:55:24",,"2013/08/21 00:00:00",1,983.77075
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",F_T++NIL_BLSPS_L60_4,-20000.0001,0,0,"2019/05/16 11:55:24",,"2013/08/21 00:00:00",1,1524.94543
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",F_T++NIL_BLSPS_L6_1,-20000.0001,0,0,"2019/05/16 11:55:24",,"2013/08/21 00:00:00",1,156.47083
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",F_T++NIL_BLSPS_L6_2,-20000.0001,0,0,"2019/05/16 11:55:24",,"2013/08/21 00:00:00",1,373.45464
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",F_T++NIL_BLSPS_L6_3,-20000.0001,0,0,"2019/05/16 11:55:24",,"2013/08/21 00:00:00",1,667.71556
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",F_T++NIL_BLSPS_L6_4,-20000.0001,0,0,"2019/05/16 11:55:24",,"2013/08/21 00:00:00",1,1097.92492
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",F_T++NIL_BLSPS_R5,-10000.0001,0,0,"2019/05/16 11:55:24",,"2013/08/21 00:00:00",1,-56.27179
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",F_T++NIL_BLSPS_R60_1,-10000.0001,0,0,"2019/05/16 11:55:24",,"2013/08/21 00:00:00",1,-134.6655
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",F_T++NIL_BLSPS_R60_2,-10000.0001,0,0,"2019/05/16 11:55:24",,"2013/08/21 00:00:00",1,-275.03271
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",F_T++NIL_BLSPS_R60_3,-10000.0001,0,0,"2019/05/16 11:55:24",,"2013/08/21 00:00:00",1,-414.97606
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",F_T++NIL_BLSPS_R60_4,-10000.0001,0,0,"2019/05/16 11:55:24",,"2013/08/21 00:00:00",1,-627.05543
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",F_T++NIL_BLSPS_R6_1,-10000.0001,0,0,"2019/05/16 11:55:24",,"2013/08/21 00:00:00",1,-95.10151
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",F_T++NIL_BLSPS_R6_2,-10000.0001,0,0,"2019/05/16 11:55:24",,"2013/08/21 00:00:00",1,-235.29741
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",F_T++NIL_BLSPS_R6_3,-10000.0001,0,0,"2019/05/16 11:55:24",,"2013/08/21 00:00:00",1,-366.91187
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",F_T++NIL_BLSPS_R6_4,-10000.0001,0,0,"2019/05/16 11:55:24",,"2013/08/21 00:00:00",1,-485.82106
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",F_T++NIL_MG_R5,-9936.85156,0,0,"2019/05/16 11:55:24",,"2016/04/12 00:00:00",1,-76.17918
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",F_T++NIL_MG_R6,-9976.95038,0,0,"2019/05/16 11:55:24",,"2016/04/12 00:00:00",1,-96.62918
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",F_T++NIL_MG_R60,-9897.67336,0,0,"2019/05/16 11:55:24",,"2016/04/12 00:00:00",1,-96.62918
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",F_T++NIL_MG_RECL_R5,-9972.59217,0,0,"2019/05/16 11:55:24",,"2016/12/02 00:00:00",1,-76.17918
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",F_T++NIL_MG_RECL_R6,-10025.72109,0,0,"2019/05/16 11:55:24",,"2016/12/02 00:00:00",1,-96.62918
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",F_T++NIL_MG_RECL_R60,-9925.91351,0,0,"2019/05/16 11:55:24",,"2016/12/02 00:00:00",1,-96.62918
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",F_T++NIL_ML_L5,102.80154,0,0,"2019/05/16 11:55:24",,"2016/04/12 00:00:00",1,234.60918
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",F_T++NIL_ML_L6,68.58793,0,0,"2019/05/16 11:55:24",,"2016/04/12 00:00:00",1,180.59918
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",F_T++NIL_ML_L60,115.18587,0,0,"2019/05/16 11:55:24",,"2016/04/12 00:00:00",1,254.65918
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",F_T++NIL_TL_L5_DS,-9833.25463,0,0,"2019/05/16 11:55:24",,"2016/10/25 00:00:00",1,234.60918
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",F_T++NIL_TL_L60_DS,-9825.45948,0,0,"2019/05/16 11:55:24",,"2016/10/25 00:00:00",1,254.65918
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",F_T++NIL_TL_L6_DS,-9845.12535,0,0,"2019/05/16 11:55:24",,"2016/10/25 00:00:00",1,180.59918
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",F_T++NIL_WF_TG_R5,-9993.51085,0,0,"2019/05/16 11:55:24",,"2016/04/12 00:00:00",1,-76.17918
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",F_T++NIL_WF_TG_R6,-10071.90144,0,0,"2019/05/16 11:55:24",,"2016/04/12 00:00:00",1,-96.62918
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",F_T++NIL_WF_TG_R60,-9936.75621,0,0,"2019/05/16 11:55:24",,"2016/04/12 00:00:00",1,-96.62918
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",F_T++RREG_0050,-428,0,0,"2019/05/16 11:55:24",,"2015/01/29 00:00:00",1,-126.60918
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",F_T+LREG_0050,-9950,0,0,"2019/05/16 11:55:24",,"2015/01/29 00:00:00",1,28
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",F_T+NIL_BB_TG_R5,-49.9999,0,0,"2019/05/16 11:55:24",,"2016/04/12 00:00:00",1,100.43
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",F_T+NIL_BB_TG_R6,0.0001,0,0,"2019/05/16 11:55:24",,"2016/04/12 00:00:00",1,79.98
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",F_T+NIL_BB_TG_R60,0.0001,0,0,"2019/05/16 11:55:24",,"2016/04/12 00:00:00",1,79.98
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",F_T+NIL_MG_R5,62.3884,0,0,"2019/05/16 11:55:24",,"2016/04/12 00:00:00",1,100.43
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",F_T+NIL_MG_R6,63.98361,0,0,"2019/05/16 11:55:24",,"2016/04/12 00:00:00",1,79.98
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",F_T+NIL_MG_R60,79.97949,2.25453,0,"2019/05/16 11:55:24",,"2016/04/12 00:00:00",1,79.98
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",F_T+NIL_MG_RECL_R5,28.05885,0,0,"2019/05/16 11:55:24",,"2016/12/02 00:00:00",1,100.43
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",F_T+NIL_MG_RECL_R6,29.06395,0,0,"2019/05/16 11:55:24",,"2016/12/02 00:00:00",1,79.98
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",F_T+NIL_MG_RECL_R60,36.32991,0,0,"2019/05/16 11:55:24",,"2016/12/02 00:00:00",1,79.98
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",F_T+NIL_ML_L5,-9935.64072,0,0,"2019/05/16 11:55:24",,"2016/04/12 00:00:00",1,58
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",F_T+NIL_ML_L6,-9936.80839,0,0,"2019/05/16 11:55:24",,"2016/04/12 00:00:00",1,3.99
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",F_T+NIL_ML_L60,-9921.01048,0,0,"2019/05/16 11:55:24",,"2016/04/12 00:00:00",1,78.05
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",F_T+NIL_TL_L5_DS,-19884.02882,0,0,"2019/05/16 11:55:24",,"2016/10/25 00:00:00",1,58
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",F_T+NIL_TL_L60_DS,-19853.80901,0,0,"2019/05/16 11:55:24",,"2016/10/25 00:00:00",1,78.05
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",F_T+NIL_TL_L6_DS,-19883.0472,0,0,"2019/05/16 11:55:24",,"2016/10/25 00:00:00",1,3.99
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",F_T+NIL_WF_TG_R5,1.7507,0,0,"2019/05/16 11:55:24",,"2016/04/12 00:00:00",1,100.43
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",F_T+NIL_WF_TG_R6,5.1363,0,0,"2019/05/16 11:55:24",,"2016/04/12 00:00:00",1,79.98
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",F_T+NIL_WF_TG_R60,6.42034,0,0,"2019/05/16 11:55:24",,"2016/04/12 00:00:00",1,79.98
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",F_T+RREG_0050,-9950,0,0,"2019/05/16 11:55:24",,"2015/01/29 00:00:00",1,50
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",F_TASCAP_LREG_0190,140,0,0,"2019/05/16 11:55:24",,"2019/04/16 00:00:00",1,162
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",F_TASCAP_RREG_0200,150,2.87825,0,"2019/05/16 11:55:24",,"2019/03/18 00:00:00",1,150
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",F_T_NIL_MINP_R6,35,0,0,"2019/05/16 11:55:24",,"2018/04/30 00:00:00",1,64.013
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",N::Q_BWLD_KC,1260.272,0,0,"2019/05/16 11:55:24",,"2018/01/19 00:00:00",1,14.13701
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",N::Q_BWLD_LDMU,797.02504,0,0,"2019/05/16 11:55:24",,"2018/01/19 00:00:00",1,-1041.1045
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",N::Q_BWLD_LDTW,725.53539,0,0,"2019/05/16 11:55:24",,"2018/01/19 00:00:00",1,-1047.9256
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",N::Q_BWLD_TNT,1311.51432,0,0,"2019/05/16 11:55:24",,"2018/01/19 00:00:00",1,-530.86405
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",N::Q_NIL_KC,1340.272,0,0,"2019/05/16 11:55:24",,"2017/12/06 00:00:00",1,14.13701
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",N::Q_NIL_LDMU,877.02504,0,0,"2019/05/16 11:55:24",,"2017/12/06 00:00:00",1,-1041.1045
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",N::Q_NIL_LDTW,805.53539,0,0,"2019/05/16 11:55:24",,"2017/12/06 00:00:00",1,-1047.9256
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",N::Q_NIL_TNT,1391.51432,0,0,"2019/05/16 11:55:24",,"2017/12/06 00:00:00",1,-530.86405
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",N::V_NIL_BWSW,1516.80053,0,0,"2019/05/16 11:55:24",,"2018/06/26 00:00:00",1,20.93111
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",N::V_NIL_MSDD,1570.85794,0,0,"2019/05/16 11:55:24",,"2018/06/26 00:00:00",1,105.76355
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",N::V_NIL_UTMS,1651.65015,0,0,"2019/05/16 11:55:24",,"2018/06/26 00:00:00",1,20.93111
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",N:V_NIL_BWRG,1252.40564,0,0,"2019/05/16 11:55:24",,"2018/06/26 00:00:00",1,20.93111
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",N:V_NIL_BYYS,1682.49375,0,0,"2019/05/16 11:55:24",,"2018/06/26 00:00:00",1,20.93111
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",N>>N-BWLD_ONE_A,1158.69942,0,0,"2019/05/16 11:55:24",,"2019/03/04 00:00:00",1,-1568.31898
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",N>>N-BWLD_ONE_B,2747.87475,0,0,"2019/05/16 11:55:24",,"2019/03/04 00:00:00",1,1568.31898
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",N>>N-BWLD_ONE_C,1869.56765,0,0,"2019/05/16 11:55:24",,"2019/03/04 00:00:00",1,-1126.76502
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",N>>N-BWLD_ONE_D,2582.20835,0,0,"2019/05/16 11:55:24",,"2019/03/04 00:00:00",1,1671.00383
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",N>>N-BWLD_ONE_E,2644.87607,0,0,"2019/05/16 11:55:24",,"2019/03/04 00:00:00",1,1652.80046
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",N>>N-BYSW_A1_15M,3335.27764,0,0,"2019/05/16 11:55:24",,"2019/03/04 00:00:00",1,407.47442
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",N>>N-BYSW_A2_15M,1562.20033,0,0,"2019/05/16 11:55:24",,"2019/03/04 00:00:00",1,-407.47442
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",N>>N-BYSW_B,3424.41905,0,0,"2019/05/16 11:55:24",,"2019/03/04 00:00:00",1,1301.02761
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",N>>N-BYSW_C,3783.02523,0,0,"2019/05/16 11:55:24",,"2019/03/04 00:00:00",1,1968.21682
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",N>>N-BYSW_G1_15M,3520.90262,0,0,"2019/05/16 11:55:24",,"2019/03/04 00:00:00",1,407.29918
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",N>>N-BYSW_G2_15M,1854.15001,0,0,"2019/05/16 11:55:24",,"2019/03/04 00:00:00",1,-406.84218
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",N>>N-BYSW_H_15M,3520.78087,0,0,"2019/05/16 11:55:24",,"2019/03/04 00:00:00",1,407.29918
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",N>>N-BYSW_J,3461.4418,0,0,"2019/05/16 11:55:24",,"2019/03/04 00:00:00",1,1307.07797
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",N>>N-BYSW_K,3293.31187,0,0,"2019/05/16 11:55:24",,"2019/03/04 00:00:00",1,1066.52044
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",N>>N-KC_TX_01,2986.3685,0,0,"2019/05/16 11:55:24",,"2019/03/04 00:00:00",1,1952.32102
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",N>>N-KC_TX_02,3895.61052,0,0,"2019/05/16 11:55:24",,"2019/03/04 00:00:00",1,2248.50056
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",N>>N-KC_TX_03,3880.50027,0,0,"2019/05/16 11:55:24",,"2019/03/04 00:00:00",1,2286.60243
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",N>>N-KC_TX_05,3920.95832,0,0,"2019/05/16 11:55:24",,"2019/03/04 00:00:00",1,2142.68654
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",N>>N-KC_TX_06,3674.74078,0,0,"2019/05/16 11:55:24",,"2019/03/04 00:00:00",1,2840.27435
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",N>>N-NIL_01N,1997.17278,0,0,"2019/05/16 11:55:24",,"2019/03/01 00:00:00",1,223.50944
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",N>>N-NIL_01S,785.65316,0,0,"2019/05/16 11:55:24",,"2019/03/01 00:00:00",1,-223.50944
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",N>>N-NIL_03,784.41498,0,0,"2019/05/16 11:55:24",,"2019/03/01 00:00:00",1,-223.05244
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",N>>N-NIL_17N,3598.02191,0,0,"2019/05/16 11:55:24",,"2019/03/01 00:00:00",1,421.78937
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",N>>N-NIL_17S,1794.86401,0,0,"2019/05/16 11:55:24",,"2019/03/01 00:00:00",1,-421.78937
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",N>>N-NIL_1A,1343.00157,0,0,"2019/05/16 11:55:24",,"2019/02/28 00:00:00",1,-1588.14523
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",N>>N-NIL_1E_OPENED,5593.93931,0,0,"2019/05/16 11:55:24",,"2019/02/28 00:00:00",1,2061.55436
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",N>>N-NIL_1G,4388.83147,0,0,"2019/05/16 11:55:24",,"2019/02/28 00:00:00",1,3256.44274
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",N>>N-NIL_1N_OPENED,6180.43817,0,0,"2019/05/16 11:55:24",,"2019/02/28 00:00:00",1,2052.24319
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",N>>N-NIL_1O,6679.52683,0,0,"2019/05/16 11:55:24",,"2019/02/28 00:00:00",1,2568.3839
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",N>>N-NIL_1R,4239.85461,0,0,"2019/05/16 11:55:24",,"2019/02/28 00:00:00",1,2983.29832
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",N>>N-NIL_1S,6503.32307,0,0,"2019/05/16 11:55:24",,"2019/02/28 00:00:00",1,2067.4385
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",N>>N-NIL_1T,7653.09745,0,0,"2019/05/16 11:55:24",,"2019/02/28 00:00:00",1,2045.12573
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",N>>N-NIL_1WN,3402.07411,0,0,"2019/05/16 11:55:24",,"2019/03/01 00:00:00",1,421.85955
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",N>>N-NIL_1WS,1517.81351,0,0,"2019/05/16 11:55:24",,"2019/03/01 00:00:00",1,-421.85955
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",N>>N-NIL_1XN,3350.36427,0,0,"2019/05/16 11:55:24",,"2019/03/01 00:00:00",1,421.8611
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",N>>N-NIL_1XS,1465.52604,0,0,"2019/05/16 11:55:24",,"2019/03/01 00:00:00",1,-421.8611
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",N>>N-NIL_1Y,3598.26606,0,0,"2019/05/16 11:55:24",,"2019/03/01 00:00:00",1,421.78937
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",N>>N-NIL_1YS,1796.07388,0,0,"2019/05/16 11:55:24",,"2019/03/01 00:00:00",1,-421.33237
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",N>>N-NIL_1Z,3701.85004,0,0,"2019/05/16 11:55:24",,"2019/03/01 00:00:00",1,421.78937
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",N>>N-NIL_1ZS,1900.49537,0,0,"2019/05/16 11:55:24",,"2019/03/01 00:00:00",1,-421.33237
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:00:00",0,"2019/05/16 12:20:00",N>>N-NIL_23N,3701.63732,0,0,"2019/05/16 11:55:24",,"2019/03/01 00:00:00",1,421.78937
