C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,07:45:37,0000000307944156,P5MIN,0000000307944153
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",V::S_TBTX_SETB_2-DS,10000,0,0,"2019/05/16 07:45:26",,"2019/02/21 00:00:00",1,-292.21673
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",V::V_1900,1900,0,0,"2019/05/16 07:45:26",,"2018/08/24 00:00:00",1,387.55784
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",V:SS_680_OSC_AUTO,10000,0,0,"2019/05/16 07:45:26",,"2016/06/30 00:00:00",1,-388.71105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",V:SS_790_1,10000,0,0,"2019/05/16 07:45:26",,"2016/08/16 00:00:00",1,-388.71105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",V:SS_790_OSC_AUTO,10790,0,0,"2019/05/16 07:45:26",,"2016/06/30 00:00:00",1,-388.71105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",V:SS_820_HY_TEST,820,0,0,"2019/05/16 07:45:26",,"2018/08/07 00:00:00",1,-388.71105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",V:SS_820_HY_TEST_DYN,820,0,0,"2019/05/16 07:45:26",,"2016/11/21 00:00:00",1,-388.71105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",V:SS_870_HY_TEST,870,0,0,"2019/05/16 07:45:26",,"2018/08/07 00:00:00",1,-388.71105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",V:SS_870_HY_TEST_DYN,870,0,0,"2019/05/16 07:45:26",,"2016/11/21 00:00:00",1,-388.71105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",V:SS_920,920,0,0,"2019/05/16 07:45:26",,"2018/08/07 00:00:00",1,-388.71105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",V:S_460_OSC_AUTO,10000,0,0,"2019/05/16 07:45:26",,"2016/06/30 00:00:00",1,-343.71105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",V:S_570_1,10000,0,0,"2019/05/16 07:45:26",,"2016/08/16 00:00:00",1,-343.71105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",V:S_570_OSC_AUTO,10570,0,0,"2019/05/16 07:45:26",,"2016/06/30 00:00:00",1,-343.71105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",V:S_600_HY_TEST,600,0,0,"2019/05/16 07:45:26",,"2018/08/07 00:00:00",1,-343.71105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",V:S_600_HY_TEST_DYN,600,0,0,"2019/05/16 07:45:26",,"2016/11/21 00:00:00",1,-343.71105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",V:S_650_HY_TEST,650,0,0,"2019/05/16 07:45:26",,"2018/08/07 00:00:00",1,-343.71105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",V:S_650_HY_TEST_DYN,650,0,0,"2019/05/16 07:45:26",,"2016/11/21 00:00:00",1,-343.71105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",V:S_700,700,0,0,"2019/05/16 07:45:26",,"2018/08/07 00:00:00",1,-343.71105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",V:T_NIL_BL_1,1077.82815,0,0,"2019/05/16 07:45:26",,"2013/08/21 00:00:00",1,-260.07199
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",V>>N-NIL_HA,1337.72805,0,0,"2019/05/16 07:45:26",,"2019/05/06 00:00:00",1,249.06004
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",V>>N-NIL_HB,1395.32204,0,0,"2019/05/16 07:45:26",,"2019/05/06 00:00:00",1,279.76311
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",V>>N-NIL_HG,1438.60307,0,0,"2019/05/16 07:45:26",,"2019/05/06 00:00:00",1,220.91658
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",V>>N-NIL_HH,1840.80816,0,0,"2019/05/16 07:45:26",,"2019/05/06 00:00:00",1,325.23603
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",V>>SML_NIL_5,620.45152,0,0,"2019/05/16 07:45:26",,"2019/05/06 00:00:00",1,-156.27501
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",V>>SML_NIL_6,745.79793,0,0,"2019/05/16 07:45:26",,"2019/05/06 00:00:00",1,43.58807
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",V>>SML_NIL_7A,10102.19257,0,0,"2019/05/16 07:45:26",,"2019/04/23 00:00:00",1,-37.12335
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",V>>SML_NIL_7B,10135.87745,0,0,"2019/05/16 07:45:26",,"2019/05/06 00:00:00",1,-36.37618
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",V>>SML_NIL_7C,10134.26777,0,0,"2019/05/16 07:45:26",,"2019/04/23 00:00:00",1,-36.68859
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",V>>SML_NIL_8,324.90399,0,0,"2019/05/16 07:45:26",,"2019/05/06 00:00:00",1,-73.75405
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",V>>SML_NIL_8_5M,324.90399,0,0,"2019/05/16 07:45:26",,"2019/05/06 00:00:00",1,-73.75405
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",V>>SML_NSWRB_11,599.45152,0,0,"2019/05/16 07:45:26",,"2019/05/06 00:00:00",1,-67.13826
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",V>>S_NIL_DVBG_DVBR,1269.76169,0,0,"2019/05/16 07:45:26",,"2019/05/14 00:00:00",1,252.28721
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",V>>V_KTSM_1_R,6416.84166,0,0,"2019/05/16 07:45:26",,"2019/05/06 00:00:00",1,4296.66674
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",V>>V_KTSM_2_R,16416.84166,0,0,"2019/05/16 07:45:26",,"2019/05/06 00:00:00",1,4057.91274
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",V>>V_KTSM_3_R,3282.31608,0,0,"2019/05/16 07:45:26",,"2019/05/06 00:00:00",1,733.19432
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",V>>V_KTSM_4_R,13282.31608,0,0,"2019/05/16 07:45:26",,"2019/05/06 00:00:00",1,630.25232
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",V>>V_NIL1A_R,1223.64976,0,0,"2019/05/16 07:45:26",,"2019/05/06 00:00:00",1,-524.60031
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",V>>V_NIL_1A,2001.45295,0,0,"2019/05/16 07:45:26",,"2019/05/06 00:00:00",1,452.27484
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",V>>V_NIL_1B,2006.03597,0,0,"2019/05/16 07:45:26",,"2019/05/06 00:00:00",1,452.27769
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",V>>V_NIL_2A_R,5124.89794,0,0,"2019/05/16 07:45:26",,"2019/05/06 00:00:00",1,3121.78672
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",V>>V_NIL_2B_R,15124.89794,0,0,"2019/05/16 07:45:26",,"2019/05/06 00:00:00",1,2942.00872
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",V>>V_NIL_3,2254.71304,0,0,"2019/05/16 07:45:26",,"2019/05/06 00:00:00",1,524.5939
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",V>>V_NIL_4A,1242.11967,0,0,"2019/05/16 07:45:26",,"2019/05/06 00:00:00",1,-47.58019
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",V>>V_NIL_4B,1150.9707,0,0,"2019/05/16 07:45:26",,"2019/05/06 00:00:00",1,-47.61947
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",V>>V_NIL_4C,773.45153,0,0,"2019/05/16 07:45:26",,"2019/05/06 00:00:00",1,-47.54122
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",V>>V_NIL_5,886.85835,0,0,"2019/05/16 07:45:26",,"2019/05/06 00:00:00",1,54.56727
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",V>>V_NIL_6,390.11386,0,0,"2019/05/16 07:45:26",,"2019/05/06 00:00:00",1,-51.3599
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",V>>V_NIL_6A_R,6628.87909,0,0,"2019/05/16 07:45:26",,"2019/05/06 00:00:00",1,4131.15219
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",V>>V_NIL_6B_R,16628.87909,0,0,"2019/05/16 07:45:26",,"2019/05/06 00:00:00",1,3834.90419
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",V>SML_NSWRB_10,485.05055,0,0,"2019/05/16 07:45:26",,"2019/05/06 00:00:00",1,-70.96761
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",V>SML_NSWRB_9,321.22239,0,0,"2019/05/16 07:45:26",,"2019/05/06 00:00:00",1,-90.18374
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",V>S_NIL_HYSE,742,0,0,"2019/05/16 07:45:26",,"2015/07/02 00:00:00",1,-343.71105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",V>S_NIL_SETX_SETX,132.32642,0,0,"2019/05/16 07:45:26",,"2019/03/14 00:00:00",2,-82.4848
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",V>V_NIL_13,491.86141,0,0,"2019/05/16 07:45:26",,"2019/01/11 00:00:00",1,0.06825
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",V>V_NIL_14,337.19985,0,0,"2019/05/16 07:45:26",,"2019/01/11 00:00:00",1,0.06826
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",V>V_NIL_16,10304.88785,0,0,"2019/05/16 07:45:26",,"2019/01/11 00:00:00",1,0.06826
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",V>V_NIL_17,10138.25,0,0,"2019/05/16 07:45:26",,"2019/02/28 00:00:00",1,6.295
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",V>V_NIL_6,653.60958,0,0,"2019/05/16 07:45:26",,"2019/04/23 00:00:00",1,3.82153
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",V>V_NIL_7,933.64806,0,0,"2019/05/16 07:45:26",,"2019/01/29 00:00:00",1,152
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",V>V_NIL_9,572.26993,0,0,"2019/05/16 07:45:26",,"2019/03/05 00:00:00",1,3.768
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",V>V_NIL_RADIAL_10,12332.95797,0,0,"2019/05/16 07:45:26",,"2019/05/06 00:00:00",1,1456
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",V>V_NIL_RADIAL_11,2147.05958,0,0,"2019/05/16 07:45:26",,"2019/01/11 00:00:00",1,1076
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",VSML_220,220,0,0,"2019/05/16 07:45:26",,"2012/07/04 00:00:00",1,-45
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",VSML_ROC_80,26,0,0,"2019/05/16 07:45:26",,"2016/08/23 00:00:00",1,-45
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",VSML_VFRB_OFF,240,0,0,"2019/05/16 07:45:26",,"2013/08/21 00:00:00",1,-45
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",VTBL_ROC,-70.9773,0,0,"2019/05/16 07:45:26",,"2014/01/15 00:00:00",1,-260.07199
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",V^SML_NIL_3,164.89391,0,0,"2019/05/16 07:45:26",,"2017/04/18 00:00:00",1,-45
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",V^SML_NSWRB_2,191.87143,0,0,"2019/05/16 07:45:26",,"2018/08/06 00:00:00",1,-45
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",V^S_HYCP,657.72266,0,0,"2019/05/16 07:45:26",,"2016/07/25 00:00:00",1,-343.71105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",V^^N_NIL_1,888.17296,0,0,"2019/05/16 07:45:26",,"2019/05/15 00:00:00",1,79.92035
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",V^^S_NIL_MAXG_1,649.64771,0,0,"2019/05/16 07:45:26",,"2019/02/05 00:00:00",1,-294.20717
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",V^^S_NIL_MAXG_2,10000,0,0,"2019/05/16 07:45:26",,"2019/02/05 00:00:00",1,-290.65509
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",V^^S_NIL_MAXG_3,10000,0,0,"2019/05/16 07:45:26",,"2019/02/05 00:00:00",1,-295.44485
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",V^^S_NIL_MAXG_SECP_1,10000,0,0,"2019/05/16 07:45:26",,"2019/02/11 00:00:00",1,-292.82205
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",V^^S_NIL_MAXG_SECP_2,10000,0,0,"2019/05/16 07:45:26",,"2019/02/11 00:00:00",1,-290.65509
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",V^^S_NIL_SETB_SECP_1,10000,0,0,"2019/05/16 07:45:26",,"2019/02/11 00:00:00",1,-281.48881
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",V^^S_NIL_SETB_SECP_2,10000,0,0,"2019/05/16 07:45:26",,"2019/02/11 00:00:00",1,-263.48021
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",V^^S_NIL_TBSE_1,802.5678,0,0,"2019/05/16 07:45:26",,"2019/02/04 00:00:00",1,-282.32881
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",V^^S_NIL_TBSE_2,10000,0,0,"2019/05/16 07:45:26",,"2019/02/04 00:00:00",1,-263.48021
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",V^^S_TBTX_MAXG,641.48996,0,0,"2019/05/16 07:45:26",,"2019/02/21 00:00:00",1,-302.31229
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",V^^S_TBTX_MAXG_2-DS,10000,0,0,"2019/05/16 07:45:26",,"2019/02/21 00:00:00",1,-283.12417
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",V^^S_TBTX_SETB,802.99452,0,0,"2019/05/16 07:45:26",,"2019/02/21 00:00:00",1,-277.61277
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",V^^S_TBTX_SETB_2-DS,10000,0,0,"2019/05/16 07:45:26",,"2019/02/21 00:00:00",1,-260.37045
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",V_GANWR_SF_BAT_50,50.001,0,0,"2019/05/16 07:45:26",,"2019/01/24 00:00:00",1,28.421
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",V_S_NIL_ROCOF,1305.84002,0,0,"2019/05/16 07:45:26",,"2019/01/03 00:00:00",1,-343.71105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",V_T_NIL_BL1,-50,0,0,"2019/05/16 07:45:26",,"2014/11/11 00:00:00",1,-260.07199
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 07:55:00",V_T_NIL_FCSPS,440.23264,0,0,"2019/05/16 07:45:26",,"2016/12/20 00:00:00",1,-260.07199
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:00:00",#R018828_001_RAMP_F,6405.5216,0,0,"2019/05/16 07:45:26",,"2019/05/15 00:00:00",1,4177.65639
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:00:00",#R018828_001_RAMP_V,6405.5216,0,0,"2019/05/16 07:45:26",,"2019/05/15 00:00:00",1,4177.65639
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:00:00",#R018828_002_RAMP_F,16405.5216,0,0,"2019/05/16 07:45:26",,"2019/05/15 00:00:00",1,3938.90239
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:00:00",#R018828_002_RAMP_V,16405.5216,0,0,"2019/05/16 07:45:26",,"2019/05/15 00:00:00",1,3938.90239
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:00:00",#R018828_003_RAMP_F,3295.05429,0,0,"2019/05/16 07:45:26",,"2019/05/15 00:00:00",1,716.3984
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:00:00",#R018828_003_RAMP_V,3295.05429,0,0,"2019/05/16 07:45:26",,"2019/05/15 00:00:00",1,716.3984
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:00:00",#R018828_004_RAMP_F,13295.05429,0,0,"2019/05/16 07:45:26",,"2019/05/15 00:00:00",1,613.4564
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:00:00",#R018828_004_RAMP_V,13295.05429,0,0,"2019/05/16 07:45:26",,"2019/05/15 00:00:00",1,613.4564
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:00:00",DATASNAP,10093.291,0,0,"2019/05/16 07:45:26",,"2018/04/13 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:00:00",DATASNAP_DFS_LS,10050.27355,0,0,"2019/05/16 07:45:26",,"2018/04/13 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:00:00",DATASNAP_DFS_NCAN,10572.50549,0,0,"2019/05/16 07:45:26",,"2013/08/21 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:00:00",DATASNAP_DFS_NCWEST,10591.56287,0,0,"2019/05/16 07:45:26",,"2013/08/21 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:00:00",DATASNAP_DFS_NNTH,10529.45703,0,0,"2019/05/16 07:45:26",,"2013/08/21 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:00:00",DATASNAP_DFS_NSYD,13927.43677,0,0,"2019/05/16 07:45:26",,"2013/08/21 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:00:00",DATASNAP_DFS_NTE,10014.7,0,0,"2019/05/16 07:45:26",,"2018/04/13 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:00:00",DATASNAP_DFS_QCEN,10796.89868,0,0,"2019/05/16 07:45:26",,"2013/08/21 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:00:00",DATASNAP_DFS_QCIND,10859.18726,0,0,"2019/05/16 07:45:26",,"2013/08/21 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:00:00",DATASNAP_DFS_QFNQ,10227.96605,0,0,"2019/05/16 07:45:26",,"2013/08/21 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:00:00",DATASNAP_DFS_QNTH,10587.11804,0,0,"2019/05/16 07:45:26",,"2013/08/21 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:00:00",DATASNAP_DFS_QSTHE,12172.05396,0,0,"2019/05/16 07:45:26",,"2013/08/21 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:00:00",DATASNAP_DFS_QSTHW,11875.20825,0,0,"2019/05/16 07:45:26",,"2013/08/21 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:00:00",DATASNAP_DFS_Q_BCCP,10735.91657,0,0,"2019/05/16 07:45:26",,"2015/12/16 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:00:00",DATASNAP_DFS_Q_BCRG,10789.80731,0,0,"2019/05/16 07:45:26",,"2015/12/16 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:00:00",DATASNAP_DFS_Q_CLST,10821.73456,0,0,"2019/05/16 07:45:26",,"2013/08/21 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:00:00",DATASNAP_DFS_Q_CLWU,10821.15619,0,0,"2019/05/16 07:45:26",,"2013/08/21 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:00:00",DATASNAP_DFS_Q_LCCP,10784.35577,0,0,"2019/05/16 07:45:26",,"2015/12/16 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:00:00",DATASNAP_DFS_Q_RGLC,10747.61975,0,0,"2019/05/16 07:45:26",,"2017/10/19 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:00:00",DATASNAP_DFS_Q_TAMR,10321.03598,0,0,"2019/05/16 07:45:26",,"2013/08/21 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:00:00",DATASNAP_DFS_Q_TAMR2,10321.03598,0,0,"2019/05/16 07:45:26",,"2017/10/19 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:00:00",DATASNAP_DFS_SADL,10911.83545,0,0,"2019/05/16 07:45:26",,"2013/08/21 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:00:00",DATASNAP_DFS_SNTH,10240.77396,0,0,"2019/05/16 07:45:26",,"2013/08/21 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:00:00",DATASNAP_DFS_SRIV,10042.35857,0,0,"2019/05/16 07:45:26",,"2013/08/21 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:00:00",DATASNAP_DFS_SSE,10088.47621,0,0,"2019/05/16 07:45:26",,"2013/08/21 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:00:00",DATASNAP_DFS_SWNSW,10700.56628,0,0,"2019/05/16 07:45:26",,"2018/04/13 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:50:00",0,"2019/05/16 08:00:00",DATASNAP_DFS_TNTH,10183.59439,0,0,"2019/05/16 07:45:26",,"2013/08/21 00:00:00",1,-89
