C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,00:10:36,0000000307932270,P5MIN,0000000307932267
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DATASNAP_DFS_Q_TAMR2,10317.70178,0,0,"2019/05/16 00:10:25",,"2017/10/19 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DATASNAP_DFS_SADL,10799.58325,0,0,"2019/05/16 00:10:25",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DATASNAP_DFS_SNTH,10269.34491,0,0,"2019/05/16 00:10:25",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DATASNAP_DFS_SRIV,10048.52224,0,0,"2019/05/16 00:10:25",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DATASNAP_DFS_SSE,10094.87712,0,0,"2019/05/16 00:10:25",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DATASNAP_DFS_SWNSW,10701.92822,0,0,"2019/05/16 00:10:25",,"2018/04/13 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DATASNAP_DFS_TNTH,10089.01679,0,0,"2019/05/16 00:10:25",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DATASNAP_DFS_TNWEST,10117.11153,0,0,"2019/05/16 00:10:25",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DATASNAP_DFS_TWCST,10063.437,0,0,"2019/05/16 00:10:25",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DATASNAP_DFS_T_FASH1,10596.80084,0,0,"2019/05/16 00:10:25",,"2016/03/17 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DATASNAP_DFS_T_GOCS1,10480.33231,0,0,"2019/05/16 00:10:25",,"2016/03/17 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DATASNAP_DFS_T_HAGT1,10476.29227,0,0,"2019/05/16 00:10:25",,"2016/03/17 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DATASNAP_DFS_T_PMHA1,10422.59439,0,0,"2019/05/16 00:10:25",,"2016/03/17 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DATASNAP_DFS_T_PMHA3,10127.32559,0,0,"2019/05/16 00:10:25",,"2016/03/17 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DATASNAP_DFS_T_SHGT,10519.16632,0,0,"2019/05/16 00:10:25",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DATASNAP_DFS_T_SHPM,10402.19635,0,0,"2019/05/16 00:10:25",,"2016/03/17 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DATASNAP_DFS_T_TATU,10106.46623,0,0,"2019/05/16 00:10:25",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DATASNAP_DFS_T_WALE,10117.39077,0,0,"2019/05/16 00:10:25",,"2016/03/17 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DATASNAP_DFS_VIC_SG,10846.08783,0,0,"2019/05/16 00:10:25",,"2018/04/13 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DATASNAP_DFS_VMEL,13193.78516,0,0,"2019/05/16 00:10:25",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DATASNAP_DFS_V_BABE,10436.75568,0,0,"2019/05/16 00:10:25",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DATASNAP_PDID_1,10020,0,0,"2019/05/16 00:10:25",,"2018/04/13 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DATASNAP_Q::NIL_CS,14189.56817,0,0,"2019/05/16 00:10:25",,"2018/09/17 00:00:00",2,2811.68118
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DATASNAP_Q>NIL_BI_FB,10522.12435,0,0,"2019/05/16 00:10:25",,"2018/10/16 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DATASNAP_TE_967_1,10017.4,0,0,"2019/05/16 00:10:25",,"2018/04/13 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DATASNAP_T_PD_INER,10077.729,0,0,"2019/05/16 00:10:25",,"2018/04/13 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DATASNAP_T_PD_INER2,10077.729,0,0,"2019/05/16 00:10:25",,"2018/04/13 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DATA_MMS_ALERT1,10274,0,0,"2019/05/16 00:10:25",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DSANP_Q^^NIL_TR_CLHA,16669.44823,0,0,"2019/05/16 00:10:25",,"2018/01/10 00:00:00",1,3346.57406
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DSNAP_DFS_V_BABE_5M,10436.75568,0,0,"2019/05/16 00:10:25",,"2014/05/19 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DSNAP_DFS_V_BAML,10544.01178,0,0,"2019/05/16 00:10:25",,"2014/05/19 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DSNAP_DFS_V_BAML_5M,10611.90033,0,0,"2019/05/16 00:10:25",,"2014/05/19 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DSNAP_DFS_V_DDMB,10581.10474,0,0,"2019/05/16 00:10:25",,"2014/05/19 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DSNAP_DFS_V_DDMS,11393.67749,0,0,"2019/05/16 00:10:25",,"2019/01/29 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DSNAP_DFS_V_DDSM,11167.26367,0,0,"2019/05/16 00:10:25",,"2014/05/19 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DSNAP_DFS_V_NIL_3,12230.27594,0,0,"2019/05/16 00:10:25",,"2018/09/03 00:00:00",1,320.4612
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DSNAP_DFS_V_NIL_8,10659.11964,0,0,"2019/05/16 00:10:25",,"2018/09/03 00:00:00",1,-46.8969
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DSNAP_DFS_V_ROYP,10551.33844,0,0,"2019/05/16 00:10:25",,"2014/05/19 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DSNAP_Q>>CPGG1_OUT,13963.68474,0,0,"2019/05/16 00:10:25",,"2018/08/24 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DSNAP_Q>>GGWU_OUT_1,12897.56516,0,0,"2019/05/16 00:10:25",,"2018/06/27 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DSNAP_Q>>GGWU_OUT_2,13944.20032,0,0,"2019/05/16 00:10:25",,"2018/07/19 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DSNAP_Q>NIL_TV66,10415.13446,0,0,"2019/05/16 00:10:25",,"2018/08/17 00:00:00",2,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DSNAP_QNI_1100_DYN,11100,0,0,"2019/05/16 00:10:25",,"2019/03/11 00:00:00",1,609.08294
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DSNAP_QNI_1150_DYN,11150,0,0,"2019/05/16 00:10:25",,"2019/03/11 00:00:00",1,609.08294
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DSNAP_Q^CN_FDR-180,-10739.01969,0,0,"2019/05/16 00:10:25",,"2018/11/30 00:00:00",2,46.224
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DSNAP_Q^CN_FDR_CO_OP,-10449.44069,0,0,"2019/05/16 00:10:25",,"2018/11/30 00:00:00",2,382.6027
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DSNAP_Q^WOPW_WOSP_O,13578.06238,0,0,"2019/05/16 00:10:25",,"2019/05/01 00:00:00",1,2811.68118
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DSNAP_Q^^NIL_SRAR,10963.2506,0,0,"2019/05/16 00:10:25",,"2019/03/29 00:00:00",1,797.2907
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DSNAP_Q^^TR_CLHA,15376.75768,0,0,"2019/05/16 00:10:25",,"2018/01/12 00:00:00",1,1480.94396
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DSNAP_Q^^TR_TRBK,15673.33925,0,0,"2019/05/16 00:10:25",,"2018/01/12 00:00:00",1,2346.59932
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DSNAP_Q^^TR_TRBK_2,16220.21541,0,0,"2019/05/16 00:10:25",,"2018/12/12 00:00:00",1,3187.21525
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DSNAP_Q_TR_2000,14278.35182,0,0,"2019/05/16 00:10:25",,"2018/12/24 00:00:00",1,4050.22718
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DSNAP_S:VS_650_DYN,10650,0,0,"2019/05/16 00:10:25",,"2019/03/11 00:00:00",1,197.00792
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DSNAP_S:VS_700_DYN,10700,0,0,"2019/05/16 00:10:25",,"2019/03/11 00:00:00",1,197.00792
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DSNAP_S:V_500_DYN,10500,0,0,"2019/05/16 00:10:25",,"2019/03/11 00:00:00",1,175.01953
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DSNAP_S:V_550_DYN,10550,0,0,"2019/05/16 00:10:25",,"2019/03/11 00:00:00",1,175.01953
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DSNAP_S>V_460_DYN,10460,0,0,"2019/05/16 00:10:25",,"2019/03/11 00:00:00",1,175.01953
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DSNAP_SA_UNITS_ON,10010,0,0,"2019/05/16 00:10:25",,"2016/05/16 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DSNAP_SNIL_1,10626.72672,0,0,"2019/05/16 00:10:25",,"2016/04/11 00:00:00",1,175.01953
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DSNAP_SNIL_2,10692.48171,0,0,"2019/05/16 00:10:25",,"2016/04/11 00:00:00",1,-175.01953
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DSNAP_SNIL_3,20668.01263,0,0,"2019/05/16 00:10:25",,"2016/04/11 00:00:00",1,-175.01953
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DSNAP_SNIL_4,20769.8863,0,0,"2019/05/16 00:10:25",,"2016/04/11 00:00:00",1,-175.01953
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DSNAP_SNIL_5,10665.52962,0,0,"2019/05/16 00:10:25",,"2016/04/11 00:00:00",1,-175.01953
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DSNAP_SNIL_6,10817.5423,0,0,"2019/05/16 00:10:25",,"2016/04/11 00:00:00",1,-175.01953
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DSNAP_SNIL_7,20611.2057,0,0,"2019/05/16 00:10:25",,"2016/04/11 00:00:00",1,-175.01953
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DSNAP_SNIL_8,20794.95365,0,0,"2019/05/16 00:10:25",,"2016/04/11 00:00:00",1,-175.01953
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DSNAP_SNIL_9,10820.81077,0,0,"2019/05/16 00:10:25",,"2016/04/11 00:00:00",1,-175.01953
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DSNAP_SNIL_TBTU_TBMO,10241.99173,0,0,"2019/05/16 00:10:25",,"2015/06/29 00:00:00",2,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DSNAP_SV_250_DYN,10250,0,0,"2019/05/16 00:10:25",,"2019/03/11 00:00:00",1,175.01953
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DSNAP_S_NOTI_NOTI_3,10139.77729,0,0,"2019/05/16 00:10:25",,"2014/02/24 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DSNAP_S_SETX_SETX,10311.17337,0,0,"2019/05/16 00:10:25",,"2014/02/17 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DSNAP_S_V_000_DYN,9975,0,0,"2019/05/16 00:10:25",,"2019/03/11 00:00:00",1,175.01953
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DSNAP_T_NIL_BL_6,10185.293,0,0,"2019/05/16 00:10:25",,"2017/07/21 00:00:00",1,-123.30909
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DSNAP_V:SS_650_DYN,10650,0,0,"2019/05/16 00:10:25",,"2019/03/11 00:00:00",1,-197.00792
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DSNAP_V:SS_720_DYN,10720,0,0,"2019/05/16 00:10:25",,"2019/03/11 00:00:00",1,-197.00792
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DSNAP_V:SS_790_DYN,10790,0,0,"2019/05/16 00:10:25",,"2019/03/11 00:00:00",1,-197.00792
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DSNAP_V:SS_820_DYN,10820,0,0,"2019/05/16 00:10:25",,"2019/03/11 00:00:00",1,-197.00792
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DSNAP_V:SS_850_DYN,10850,0,0,"2019/05/16 00:10:25",,"2019/03/11 00:00:00",1,-197.00792
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DSNAP_V:SS_870_DYN,10870,0,0,"2019/05/16 00:10:25",,"2019/03/11 00:00:00",1,-197.00792
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DSNAP_V:S_500_DYN,10500,0,0,"2019/05/16 00:10:25",,"2019/03/11 00:00:00",1,-175.01953
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DSNAP_V:S_570_DYN,10570,0,0,"2019/05/16 00:10:25",,"2019/03/11 00:00:00",1,-175.01953
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DSNAP_V:S_600_DYN,10600,0,0,"2019/05/16 00:10:25",,"2019/03/11 00:00:00",1,-175.01953
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DSNAP_V:S_650_DYN,10650,0,0,"2019/05/16 00:10:25",,"2019/03/11 00:00:00",1,-175.01953
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DSNAP_V>>V_NIL_1A,11982.30184,0,0,"2019/05/16 00:10:25",,"2019/01/29 00:00:00",1,236.38199
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DSNAP_V>>V_NIL_1C,11956.38717,0,0,"2019/05/16 00:10:25",,"2019/01/23 00:00:00",1,236.38199
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DSNAP_V>>V_NIL_1D,11959.69138,0,0,"2019/05/16 00:10:25",,"2019/01/23 00:00:00",1,236.38149
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DSNAP_V>S_460_DYN,10460,0,0,"2019/05/16 00:10:25",,"2019/03/11 00:00:00",1,-175.01953
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DSNAP_V>V_NIL_7,10988.27365,0,0,"2019/05/16 00:10:25",,"2019/01/24 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",DSNAP_VS_250_DYN,10250,0,0,"2019/05/16 00:10:25",,"2019/03/11 00:00:00",1,-175.01953
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",F_I+LREG_0120,120,0,0,"2019/05/16 00:10:25",,"2013/08/21 00:00:00",1,240
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",F_I+LREG_0190,190,0,0,"2019/05/16 00:10:25",,"2019/04/16 00:00:00",1,240
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",F_I+ML_L5_0400,307.88194,0,0,"2019/05/16 00:10:25",,"2013/08/21 00:00:00",1,474.91
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",F_I+ML_L60_0400,58.66769,0,0,"2019/05/16 00:10:25",,"2013/08/21 00:00:00",1,282.14
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",F_I+ML_L6_0400,58.66769,0,0,"2019/05/16 00:10:25",,"2013/08/21 00:00:00",1,167.54
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",F_I+NIL_APD_TL_L5,406.68195,0,0,"2019/05/16 00:10:25",,"2014/03/03 00:00:00",1,474.91
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",F_I+NIL_APD_TL_L6,-138.16846,0,0,"2019/05/16 00:10:25",,"2014/03/03 00:00:00",1,167.54
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",F_I+NIL_APD_TL_L60,157.4677,0,0,"2019/05/16 00:10:25",,"2014/03/03 00:00:00",1,282.14
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",F_I+NIL_BB_TG_R5,-92.11806,0,0,"2019/05/16 00:10:25",,"2013/08/21 00:00:00",1,729.32
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",F_I+NIL_BB_TG_R6,-636.96848,0,0,"2019/05/16 00:10:25",,"2013/08/21 00:00:00",1,521.49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",F_I+NIL_BB_TG_R60,-341.33231,0,0,"2019/05/16 00:10:25",,"2013/08/21 00:00:00",1,538.27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",F_I+NIL_MG_R5,658.07279,0,0,"2019/05/16 00:10:25",,"2013/08/21 00:00:00",1,729.32
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",F_I+NIL_MG_R6,408.66769,0,0,"2019/05/16 00:10:25",,"2013/08/21 00:00:00",1,521.49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",F_I+NIL_MG_R60,408.66769,0,0,"2019/05/16 00:10:25",,"2013/08/21 00:00:00",1,538.27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",F_I+NIL_RREG,130,0,0,"2019/05/16 00:10:25",,"2018/12/12 00:00:00",1,250
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",F_I+NIL_WF_TG_R5,-76.30963,0,0,"2019/05/16 00:10:25",,"2013/08/21 00:00:00",1,729.32
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",F_I+NIL_WF_TG_R6,-636.96848,0,0,"2019/05/16 00:10:25",,"2013/08/21 00:00:00",1,521.49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",F_I+NIL_WF_TG_R60,-341.33231,0,0,"2019/05/16 00:10:25",,"2013/08/21 00:00:00",1,538.27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",F_I+RREG_0200,200,0,0,"2019/05/16 00:10:25",,"2013/08/21 00:00:00",1,250
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",F_I+WIP_N-2_ML_L5,-92.11806,0,0,"2019/05/16 00:10:25",,"2017/05/16 00:00:00",1,474.91
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",F_I+WIP_N-2_ML_L6,-341.33231,0,0,"2019/05/16 00:10:25",,"2017/05/16 00:00:00",1,167.54
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",F_I+WIP_N-2_ML_L60,-341.33231,0,0,"2019/05/16 00:10:25",,"2017/05/16 00:00:00",1,282.14
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",F_I+WIV_N-2_MG_R5,-91.92721,0,0,"2019/05/16 00:10:25",,"2017/05/16 00:00:00",1,729.32
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",F_I+WIV_N-2_MG_R6,-341.33231,0,0,"2019/05/16 00:10:25",,"2017/05/16 00:00:00",1,521.49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",F_I+WIV_N-2_MG_R60,-341.33231,0,0,"2019/05/16 00:10:25",,"2017/05/16 00:00:00",1,538.27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",F_MAIN++APD_TL_L5,-9589.89084,0,0,"2019/05/16 00:10:25",,"2014/03/03 00:00:00",1,288.64049
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",F_MAIN++APD_TL_L6,-10092.47232,0,0,"2019/05/16 00:10:25",,"2014/03/03 00:00:00",1,-17.10951
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",F_MAIN++APD_TL_L60,-9796.83615,0,0,"2019/05/16 00:10:25",,"2014/03/03 00:00:00",1,81.70049
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",F_MAIN++LREG_0120,-9880,0,0,"2019/05/16 00:10:25",,"2013/08/21 00:00:00",1,68.53049
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",F_MAIN++LREG_0190,-9810,0,0,"2019/05/16 00:10:25",,"2019/04/16 00:00:00",1,68.53049
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:15:00",0,"2019/05/16 00:20:00",F_MAIN++ML_L5_0400,-9688.69085,0,0,"2019/05/16 00:10:25",,"2013/08/21 00:00:00",1,288.64049
