C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,23:00:36,0000000307970864,P5MIN,0000000307970861
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",N>N-NIL_DC,1525.37923,0,0,"2019/05/16 23:00:26",,"2019/01/21 00:00:00",1,1093.08119
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",N>N-NIL_F7_15M,779.84627,0,0,"2019/05/16 23:00:26",,"2019/01/11 00:00:00",1,-1093.08119
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",N>N-NIL_LSDU,84.31585,0,0,"2019/05/16 23:00:26",,"2019/01/11 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",N>N-NIL_MBDU,225.38366,0,0,"2019/05/16 23:00:26",,"2019/01/11 00:00:00",1,81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",N>N-NIL_TE_D2,251.32,0,0,"2019/05/16 23:00:26",,"2019/01/11 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",N>N-NIL_TE_E1,9981,0,0,"2019/05/16 23:00:26",,"2019/01/11 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",N>N-NIL_TE_E2,9981,0,0,"2019/05/16 23:00:26",,"2019/01/11 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",N>N-NIL_TE_LOAD,9999,0,0,"2019/05/16 23:00:26",,"2013/08/21 00:00:00",1,81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",N>N-NIL__4_15M,590.90288,0,0,"2019/05/16 23:00:26",,"2019/01/11 00:00:00",1,-1107.83115
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",N>N-NIL__7,1521.76905,0,0,"2019/05/16 23:00:26",,"2019/01/11 00:00:00",1,-1093.08119
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",NQTE_ROC,-1,0,0,"2019/05/16 23:00:26",,"2010/11/08 00:00:00",2,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",NRM_NSW1_QLD1,10000,0,0,"2019/05/16 23:00:26",,"2012/06/12 00:00:00",1,-739.00896
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",NRM_NSW1_VIC1,10215.02997,0,0,"2019/05/16 23:00:26",,"2012/06/12 00:00:00",1,241.4401
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",NRM_QLD1_NSW1,10755,0,0,"2019/05/16 23:00:26",,"2012/06/12 00:00:00",1,739.00896
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",NRM_SA1_VIC1,10342.85904,0,0,"2019/05/16 23:00:26",,"2012/06/12 00:00:00",1,346
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",NRM_VIC1_NSW1,10000,0,0,"2019/05/16 23:00:26",,"2012/06/12 00:00:00",1,-241.4401
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",NRM_VIC1_SA1,10000,0,0,"2019/05/16 23:00:26",,"2012/06/12 00:00:00",1,-346
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",N^^N_NIL_1,2699.46798,0,0,"2019/05/16 23:00:26",,"2018/05/02 00:00:00",1,126.25506
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",N^^Q_NIL_A,383.80996,0,0,"2019/05/16 23:00:26",,"2017/12/06 00:00:00",1,-864.21796
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",N^^Q_NIL_B,585.35995,0,0,"2019/05/16 23:00:26",,"2017/12/06 00:00:00",1,-834.24796
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",N^^Q_NIL_B1,900.35995,0,0,"2019/05/16 23:00:26",,"2017/12/06 00:00:00",1,-159.24796
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",N^^Q_NIL_B2,900.35995,0,0,"2019/05/16 23:00:26",,"2017/12/06 00:00:00",1,-447.24796
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",N^^Q_NIL_B3,900.35995,0,0,"2019/05/16 23:00:26",,"2017/12/06 00:00:00",1,-442.74796
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",N^^Q_NIL_B4,860.35995,0,0,"2019/05/16 23:00:26",,"2017/12/06 00:00:00",1,-435.54796
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",N^^Q_NIL_B5,870.35995,0,0,"2019/05/16 23:00:26",,"2017/12/06 00:00:00",1,-468.84796
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",N^^Q_NIL_B6,870.35995,0,0,"2019/05/16 23:00:26",,"2017/12/06 00:00:00",1,-468.84796
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",N^^Q_WIV_N-2,900.35995,0,0,"2019/05/16 23:00:26",,"2018/01/19 00:00:00",1,-834.24796
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",N^^V_NIL_1,126.46617,0,0,"2019/05/16 23:00:26",,"2019/05/15 00:00:00",1,79.9441
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",N_NIL_TE_A,167,0,0,"2019/05/16 23:00:26",,"2012/07/04 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",N_NIL_TE_B,193,0,0,"2019/05/16 23:00:26",,"2012/07/04 00:00:00",1,81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",N_V_HV1700_OSC_AUTO,11768.8,0,0,"2019/05/16 23:00:26",,"2013/07/19 00:00:00",1,376.4401
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",Q::N_BI_POT_WIV_N-2,1209.28872,0,0,"2019/05/16 23:00:26",,"2018/01/16 00:00:00",1,758.17616
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",Q::N_NIL_AR_2L-G,1112.53041,0,0,"2019/05/16 23:00:26",,"2018/01/15 00:00:00",2,890.14645
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",Q::N_NIL_BI_POT,1209.27874,0,0,"2019/05/16 23:00:26",,"2018/01/15 00:00:00",2,758.17616
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",Q:NIL_CS,4310.2715,0,0,"2019/05/16 23:00:26",,"2018/12/27 00:00:00",1,3357.84066
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",Q:N_NIL_BWRG,1418.83831,0,0,"2019/05/16 23:00:26",,"2013/10/23 00:00:00",1,658.00896
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",Q:N_NIL_LDNC,1420.4988,0,0,"2019/05/16 23:00:26",,"2013/10/23 00:00:00",1,658.00896
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",Q:N_NIL_OSC,1200,0,0,"2019/05/16 23:00:26",,"2013/07/25 00:00:00",1,658.00896
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",Q>>LCCP_BCCP_CLWU_2,3207.59887,0,0,"2019/05/16 23:00:26",,"2018/12/27 00:00:00",1,2259.74015
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",Q>>LCCP_CLWU_BCCP_2,2869.82639,0,0,"2019/05/16 23:00:26",,"2018/12/27 00:00:00",1,2061.95854
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",Q>>NIL_MRGB_MRTX1,10833.1055,0,0,"2019/05/16 23:00:26",,"2019/01/11 00:00:00",1,846.81622
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",Q>>NIL_MRTX5_MRTX4,3083.53714,0,0,"2019/05/16 23:00:26",,"2019/01/11 00:00:00",1,1023.04484
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",Q>>WOPW_WOSP_WOGP_1,2954.5213,0,0,"2019/05/16 23:00:26",,"2019/04/10 00:00:00",1,2347.07602
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",Q>>WOPW_WOSP_WOGP_2,2811.45068,0,0,"2019/05/16 23:00:26",,"2019/04/10 00:00:00",1,2347.12384
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",Q>N-NIL_8L_8M,1379,0,0,"2019/05/16 23:00:26",,"2013/08/21 00:00:00",1,658.00896
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",Q>NIL_BI_CAGS_CALV_O,548.63757,0,0,"2019/05/16 23:00:26",,"2019/01/11 00:00:00",1,155
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",Q>NIL_MRTA_A,9990,0,0,"2019/05/16 23:00:26",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",Q>NIL_MRTA_B,9990,0,0,"2019/05/16 23:00:26",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",Q>NIL_MRTA_C,371.25,0,0,"2019/05/16 23:00:26",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",Q>NIL_MUTE_757,201.6,0,0,"2019/05/16 23:00:26",,"2014/09/02 00:00:00",1,81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",Q>NIL_MUTE_758,201.6,0,0,"2019/05/16 23:00:26",,"2014/09/02 00:00:00",1,81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",Q>NIL_TV66,412.65638,0,0,"2019/05/16 23:00:26",,"2018/08/20 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",QNI_SOUTH_1150_DYN,1150,0,0,"2019/05/16 23:00:26",,"2019/01/30 00:00:00",1,658.00896
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",QNTE_ROC,161,0,0,"2019/05/16 23:00:26",,"2010/11/08 00:00:00",3,81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",QN_1078_OSC_AUTO,11078,0,0,"2019/05/16 23:00:26",,"2013/07/25 00:00:00",1,658.00896
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",Q^NIL_CN_FDR,-592.56572,0,0,"2019/05/16 23:00:26",,"2018/08/28 00:00:00",1,190.224
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",Q^NIL_CN_GT,-744.26912,0,0,"2019/05/16 23:00:26",,"2018/08/28 00:00:00",1,144
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",Q^NIL_FNQ,-310.28594,0,0,"2019/05/16 23:00:26",,"2018/08/28 00:00:00",1,144
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",Q^NIL_GC,-5680.07952,0,0,"2019/05/16 23:00:26",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",Q^^CS_-080,2814.76977,0,0,"2019/05/16 23:00:26",,"2018/08/30 00:00:00",1,2017.61334
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",Q^^NIL_CS,2894.76976,0,0,"2019/05/16 23:00:26",,"2018/08/30 00:00:00",1,2017.61334
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",Q^^NIL_QNI_SRAR,985.27475,0,0,"2019/05/16 23:00:26",,"2019/04/11 00:00:00",1,918.44368
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",Q^^NIL_TR_CLHA,5953.70646,0,0,"2019/05/16 23:00:26",,"2018/12/19 00:00:00",1,3414.59379
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",Q^^NIL_TR_TRBK,6160.87457,0,0,"2019/05/16 23:00:26",,"2018/12/19 00:00:00",1,3699.13181
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",Q^^TR_CLHA_-250,5464.21752,0,0,"2019/05/16 23:00:26",,"2018/12/19 00:00:00",1,3414.59379
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",Q^^TR_TRBK_-150,5864.59824,0,0,"2019/05/16 23:00:26",,"2018/12/19 00:00:00",1,3699.13181
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",Q_CS_2000,4131.30455,0,0,"2019/05/16 23:00:26",,"2019/01/15 00:00:00",1,3357.84066
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",S::V_NIL_TBSE_1,661.4629,0,0,"2019/05/16 23:00:26",,"2019/03/21 00:00:00",1,297.7816
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",S::V_NIL_TBSE_2-DS,10000,0,0,"2019/05/16 23:00:26",,"2019/03/21 00:00:00",1,296.5937
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",S:VS_580_OSC_AUTO_1,10000,0,0,"2019/05/16 23:00:26",,"2016/06/30 00:00:00",1,346
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",S:VS_650_HY_TEST,650,0,0,"2019/05/16 23:00:26",,"2018/08/07 00:00:00",1,346
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",S:VS_650_HY_TEST_DYN,650,0,0,"2019/05/16 23:00:26",,"2015/11/25 00:00:00",1,346
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",S:VS_700_1,10000,0,0,"2019/05/16 23:00:26",,"2016/08/16 00:00:00",1,346
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",S:VS_700_OSC_AUTO,10700,0,0,"2019/05/16 23:00:26",,"2016/06/30 00:00:00",1,346
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",S:VS_800,800,0,0,"2019/05/16 23:00:26",,"2018/08/07 00:00:00",1,346
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",S:V_460_OSC_AUTO_1,10000,0,0,"2019/05/16 23:00:26",,"2016/06/30 00:00:00",1,310
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",S:V_500_HY_TEST,500,0,0,"2019/05/16 23:00:26",,"2018/08/07 00:00:00",1,310
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",S:V_500_HY_TEST_DYN,500,0,0,"2019/05/16 23:00:26",,"2015/11/25 00:00:00",1,310
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",S:V_550_1,10000,0,0,"2019/05/16 23:00:26",,"2016/08/16 00:00:00",1,310
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",S:V_550_OSC_AUTO,10550,0,0,"2019/05/16 23:00:26",,"2016/06/30 00:00:00",1,310
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",S:V_650,650,0,0,"2019/05/16 23:00:26",,"2018/08/07 00:00:00",1,310
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",S>>NIL_BGBW_BRTW,1294.45338,0,0,"2019/05/16 23:00:26",,"2019/05/15 00:00:00",1,377.54795
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",S>>NIL_BRTW_WEP4,374.64279,0,0,"2019/05/16 23:00:26",,"2019/05/15 00:00:00",1,61.63343
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",S>>NIL_BRTW_WTTP,587.28257,0,0,"2019/05/16 23:00:26",,"2019/05/15 00:00:00",1,245.21909
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",S>>NIL_BRTX_WEP4,332.77196,0,0,"2019/05/16 23:00:26",,"2019/05/15 00:00:00",1,42.19406
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",S>>NIL_BRTX_WTTP,542.02818,0,0,"2019/05/16 23:00:26",,"2019/05/15 00:00:00",1,188.81639
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",S>>NIL_BWMP_BRTW,1293.23923,0,0,"2019/05/16 23:00:26",,"2019/05/15 00:00:00",1,514.79114
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",S>>NIL_BWMP_TPRS,471.12455,0,0,"2019/05/16 23:00:26",,"2019/05/15 00:00:00",1,183.36222
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",S>>NIL_BWMP_TWPA,1170.89609,0,0,"2019/05/16 23:00:26",,"2019/05/15 00:00:00",1,487.03153
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",S>>NIL_BWMP_WEP4,289.6024,0,0,"2019/05/16 23:00:26",,"2019/05/15 00:00:00",1,41.18764
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",S>>NIL_BWMP_WTTP,597.34223,0,0,"2019/05/16 23:00:26",,"2019/05/15 00:00:00",1,259.94472
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",S>>NIL_CGTB_TUTB_1,686.03514,0,0,"2019/05/16 23:00:26",,"2019/05/15 00:00:00",1,293.18273
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",S>>NIL_CNRB_WEMWP4,391.49229,0,0,"2019/05/16 23:00:26",,"2019/05/15 00:00:00",1,104.7954
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",S>>NIL_HUBG-T_WEWT,10000,0,0,"2019/05/16 23:00:26",,"2019/05/15 00:00:00",1,72.7863
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",S>>NIL_HUBG-T_WEWT2,326.24272,0,0,"2019/05/16 23:00:26",,"2019/05/15 00:00:00",1,72.7863
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",S>>NIL_LKDV_WEWT,297.24883,0,0,"2019/05/16 23:00:26",,"2019/05/15 00:00:00",1,63.95927
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",S>>NIL_MKRB_WEMWP4,369.94263,0,0,"2019/05/16 23:00:26",,"2019/05/15 00:00:00",1,60.77861
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",S>>NIL_RBPA_RBTU,1199.96989,0,0,"2019/05/16 23:00:26",,"2019/05/15 00:00:00",1,501.07766
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",S>>NIL_RBPA_WEWT,316.83826,0,0,"2019/05/16 23:00:26",,"2019/05/15 00:00:00",1,77.89394
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",S>>NIL_RBTU_BRTW,1430.77314,0,0,"2019/05/16 23:00:26",,"2019/05/15 00:00:00",1,461.11674
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",S>>NIL_RBTU_RBPA,1297.69443,0,0,"2019/05/16 23:00:26",,"2019/05/15 00:00:00",1,498.66261
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",S>>NIL_RBTU_TWPA,1149.12416,0,0,"2019/05/16 23:00:26",,"2019/05/15 00:00:00",1,393.2842
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",S>>NIL_RBTU_WEWT,304.73762,0,0,"2019/05/16 23:00:26",,"2019/05/15 00:00:00",1,90.38033
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",S>>NIL_RBTU_WTTP,607.75763,0,0,"2019/05/16 23:00:26",,"2019/05/15 00:00:00",1,259.52902
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",S>>NIL_RBTX1_WTWE,279.45605,0,0,"2019/05/16 23:00:26",,"2019/05/15 00:00:00",1,-23.93121
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",S>>NIL_SETB_SETB_1,901.60298,0,0,"2019/05/16 23:00:26",,"2019/05/15 00:00:00",1,-293.75462
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",S>>NIL_TBCG_TBTU_1,888.91358,0,0,"2019/05/16 23:00:26",,"2019/05/15 00:00:00",1,-293.18273
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",S>>NIL_TBSE_PWSE_1,10000,0,0,"2019/05/16 23:00:26",,"2019/03/11 00:00:00",1,69.39555
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",S>>NIL_TBSE_TBSE_1,762.2782,0,0,"2019/05/16 23:00:26",,"2019/05/15 00:00:00",1,293.75462
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",S>>NIL_TBTU_TBCG_1,939.21153,0,0,"2019/05/16 23:00:26",,"2019/05/15 00:00:00",1,-293.18273
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",S>>NIL_TBTU_TBMO_1,433.4116,0,0,"2019/05/16 23:00:26",,"2019/05/15 00:00:00",1,-147.06839
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",S>>NIL_TUTB_CGTB_1,742.90358,0,0,"2019/05/16 23:00:26",,"2019/05/15 00:00:00",1,293.18273
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",S>>NIL_TUTB_PAAC,752.87054,0,0,"2019/05/16 23:00:26",,"2019/05/15 00:00:00",1,175.97001
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",S>>NIL_TWPA_BWMP,944.67211,0,0,"2019/05/16 23:00:26",,"2019/05/15 00:00:00",1,370.23047
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",S>>NIL_TWPA_TPRS,392.21266,0,0,"2019/05/16 23:00:26",,"2019/05/15 00:00:00",1,190.67139
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",S>>NIL_TWPA_WEMW4,312.6163,0,0,"2019/05/16 23:00:26",,"2019/05/15 00:00:00",1,71.27802
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",S>>TBTX4_CGTB_TUTB,651.26377,0,0,"2019/05/16 23:00:26",,"2019/03/13 00:00:00",1,293.64431
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",S>>TBTX4_TBCG_TBTU,797.38229,0,0,"2019/05/16 23:00:26",,"2019/03/13 00:00:00",1,-293.64431
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",S>>TBTX4_TBTU_TBCG,795.44453,0,0,"2019/05/16 23:00:26",,"2019/03/13 00:00:00",1,-293.64431
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",S>>TBTX4_TUTB_CGTB,658.05122,0,0,"2019/05/16 23:00:26",,"2019/03/13 00:00:00",1,293.64431
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:05:00",0,"2019/05/16 23:15:00",S>>V_NIL_DVBG_STBG,285.64667,0,0,"2019/05/16 23:00:26",,"2019/05/16 00:00:00",1,55.3262
