C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,09:25:36,0000000307947656,P5MIN,0000000307947653
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",N>>N-NIL__G_15M,3536.6977,0,0,"2019/05/16 09:25:25",,"2019/01/11 00:00:00",1,143.31679
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",N>>N-NIL__H_15M,3077.13765,0,0,"2019/05/16 09:25:25",,"2019/03/01 00:00:00",1,56.91147
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",N>>N-NIL__K,5706.55257,0,0,"2019/05/16 09:25:25",,"2019/02/28 00:00:00",1,1791.29152
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",N>>N-NIL__L,5734.62402,0,0,"2019/05/16 09:25:25",,"2019/02/28 00:00:00",1,1791.2926
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",N>>N-NIL__M,4309.60643,0,0,"2019/05/16 09:25:25",,"2019/02/28 00:00:00",1,698.50305
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",N>>N-NIL__N,6076.93066,0,0,"2019/05/16 09:25:25",,"2019/02/28 00:00:00",1,749.93336
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",N>>N-NIL__O,6079.88377,0,0,"2019/05/16 09:25:25",,"2019/02/28 00:00:00",1,749.97156
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",N>>N-NIL__P,5058.09558,0,0,"2019/05/16 09:25:25",,"2019/02/28 00:00:00",1,1126.49719
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",N>>N-NIL__R,5969.88758,0,0,"2019/05/16 09:25:25",,"2019/02/28 00:00:00",1,871.46602
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",N>>N-NIL__S,3802.06906,0,0,"2019/05/16 09:25:25",,"2019/02/28 00:00:00",1,1679.31615
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",N>>Q-BWLD_ONE,369.13342,0,0,"2019/05/16 09:25:25",,"2019/03/06 00:00:00",1,-1744.22503
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",N>>V-NIL_0X1,487.62395,0,0,"2019/05/16 09:25:25",,"2019/05/06 00:00:00",1,-5.31602
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",N>>V-NIL_HC,781.75855,0,0,"2019/05/16 09:25:25",,"2019/05/06 00:00:00",1,219.02515
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",N>>V-NIL_HD,838.82061,0,0,"2019/05/16 09:25:25",,"2019/05/06 00:00:00",1,193.44947
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",N>>V-NIL_HJ,787.48218,0,0,"2019/05/16 09:25:25",,"2019/05/06 00:00:00",1,281.54398
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",N>>V-NIL_HK,2240.01166,0,0,"2019/05/16 09:25:25",,"2019/05/06 00:00:00",1,98.79322
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",N>>V-NIL_N,1041.3158,0,0,"2019/05/16 09:25:25",,"2019/01/11 00:00:00",1,91.933
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",N>>V-NIL_O,468.14968,0,0,"2019/05/16 09:25:25",,"2019/01/11 00:00:00",1,226.30206
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",N>DULS9U6_LSDU9U7,73.25006,0,0,"2019/05/16 09:25:25",,"2019/05/16 00:00:00",26,-128.4
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",N>N-ARKK_CH_CB892A,9991.6,0,0,"2019/05/16 09:25:25",,"2016/01/11 00:00:00",1,-128.4
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",N>N-ARKK_C_BYPASS,10514.87077,0,0,"2019/05/16 09:25:25",,"2018/09/14 00:00:00",1,139.06596
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",N>N-ARKK_C_PSTMAN,10616.94923,0,0,"2019/05/16 09:25:25",,"2019/03/08 00:00:00",1,137.96754
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",N>N-KC_TX_07,1797.37122,0,0,"2019/05/16 09:25:25",,"2019/03/08 00:00:00",1,1400
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",N>N-NIL_8J_8C,1322,0,0,"2019/05/16 09:25:25",,"2019/01/11 00:00:00",1,835.04389
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",N>N-NIL_DC,1465.9393,0,0,"2019/05/16 09:25:25",,"2019/01/21 00:00:00",1,1177.31603
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",N>N-NIL_F7_15M,820.85401,0,0,"2019/05/16 09:25:25",,"2019/01/11 00:00:00",1,-1177.31603
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",N>N-NIL_LSDU,83.50451,0,0,"2019/05/16 09:25:25",,"2019/01/11 00:00:00",1,-128.4
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",N>N-NIL_MBDU,225.15586,0,0,"2019/05/16 09:25:25",,"2019/01/11 00:00:00",1,128.4
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",N>N-NIL_TE_D2,257.92,0,0,"2019/05/16 09:25:25",,"2019/01/11 00:00:00",1,-128.4
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",N>N-NIL_TE_E1,9990,0,0,"2019/05/16 09:25:25",,"2019/01/11 00:00:00",1,-128.4
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",N>N-NIL_TE_E2,9990,0,0,"2019/05/16 09:25:25",,"2019/01/11 00:00:00",1,-128.4
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",N>N-NIL_TE_LOAD,9999,0,0,"2019/05/16 09:25:25",,"2013/08/21 00:00:00",1,128.4
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",N>N-NIL__4_15M,616.07331,0,0,"2019/05/16 09:25:25",,"2019/01/11 00:00:00",1,-1206.76154
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",N>N-NIL__7,1520.22723,0,0,"2019/05/16 09:25:25",,"2019/01/11 00:00:00",1,-1177.31603
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",NQTE_ROC,-48.4,0,0,"2019/05/16 09:25:25",,"2010/11/08 00:00:00",2,-128.4
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",NRM_NSW1_QLD1,10000,0,0,"2019/05/16 09:25:25",,"2012/06/12 00:00:00",1,-963.44389
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",NRM_NSW1_VIC1,10338.6018,0,0,"2019/05/16 09:25:25",,"2012/06/12 00:00:00",1,326
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",NRM_QLD1_NSW1,10961.59477,0,0,"2019/05/16 09:25:25",,"2012/06/12 00:00:00",1,963.44389
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",NRM_SA1_VIC1,10285.97446,0,0,"2019/05/16 09:25:25",,"2012/06/12 00:00:00",1,262
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",NRM_VIC1_NSW1,10000,0,0,"2019/05/16 09:25:25",,"2012/06/12 00:00:00",1,-326
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",NRM_VIC1_SA1,10000,0,0,"2019/05/16 09:25:25",,"2012/06/12 00:00:00",1,-262
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",N^^N_NIL_1,2522.93211,0,0,"2019/05/16 09:25:25",,"2018/05/02 00:00:00",1,28.5279
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",N^^Q_NIL_A,428.71821,0,0,"2019/05/16 09:25:25",,"2017/12/06 00:00:00",1,-1041.02889
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",N^^Q_NIL_B,608.43611,0,0,"2019/05/16 09:25:25",,"2017/12/06 00:00:00",1,-993.52089
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",N^^Q_NIL_B1,923.43611,0,0,"2019/05/16 09:25:25",,"2017/12/06 00:00:00",1,-318.52089
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",N^^Q_NIL_B2,923.43611,0,0,"2019/05/16 09:25:25",,"2017/12/06 00:00:00",1,-606.52089
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",N^^Q_NIL_B3,923.43611,0,0,"2019/05/16 09:25:25",,"2017/12/06 00:00:00",1,-602.02089
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",N^^Q_NIL_B4,883.43611,0,0,"2019/05/16 09:25:25",,"2017/12/06 00:00:00",1,-723.52089
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",N^^Q_NIL_B5,893.43611,0,0,"2019/05/16 09:25:25",,"2017/12/06 00:00:00",1,-653.3921
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",N^^Q_NIL_B6,893.43611,0,0,"2019/05/16 09:25:25",,"2017/12/06 00:00:00",1,-651.15571
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",N^^Q_WIV_N-2,923.43611,0,0,"2019/05/16 09:25:25",,"2018/01/19 00:00:00",1,-768.52089
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",N^^V_NIL_1,276.41886,-10.63258,0,"2019/05/16 09:25:25",,"2019/05/15 00:00:00",1,276.41886
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",N_MBTE1_A,108.6,0,0,"2019/05/16 09:25:25",,"2018/05/03 00:00:00",1,-128.4
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",N_MBTE1_B,128.4,-39.4609,0,"2019/05/16 09:25:25",,"2013/11/25 00:00:00",1,128.4
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",N_NIL_TE_A,171.6,0,0,"2019/05/16 09:25:25",,"2012/07/04 00:00:00",1,-128.4
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",N_NIL_TE_B,188.4,0,0,"2019/05/16 09:25:25",,"2012/07/04 00:00:00",1,128.4
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",N_V_HV1700_OSC_AUTO,11735,0,0,"2019/05/16 09:25:25",,"2013/07/19 00:00:00",1,683.53095
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",N_WR_55_30WT-INV,55.001,-68,0,"2019/05/16 09:25:25",,"2019/04/16 00:00:00",3,55.001
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",Q::N_BI_POT_WIV_N-2,1216.35808,0,0,"2019/05/16 09:25:25",,"2018/01/16 00:00:00",1,897.11189
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",Q::N_NIL_AR_2L-G,1114.95277,0,0,"2019/05/16 09:25:25",,"2018/01/15 00:00:00",2,978.88648
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",Q::N_NIL_BI_POT,1216.3481,0,0,"2019/05/16 09:25:25",,"2018/01/15 00:00:00",2,897.11189
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",Q:NIL_CS,4295.77411,0,0,"2019/05/16 09:25:25",,"2018/12/27 00:00:00",1,3570.33288
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",Q:N_NIL_BWRG,1423.53489,0,0,"2019/05/16 09:25:25",,"2013/10/23 00:00:00",1,835.04389
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",Q:N_NIL_LDNC,1422.24008,0,0,"2019/05/16 09:25:25",,"2013/10/23 00:00:00",1,835.04389
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",Q:N_NIL_OSC,1200,0,0,"2019/05/16 09:25:25",,"2013/07/25 00:00:00",1,835.04389
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",Q>>LCCP_BCCP_CLWU_2,3174.68672,0,0,"2019/05/16 09:25:25",,"2018/12/27 00:00:00",1,2441.92353
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",Q>>LCCP_CLWU_BCCP_2,2663.81201,0,0,"2019/05/16 09:25:25",,"2018/12/27 00:00:00",1,2274.09401
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",Q>>NIL_MRGB_MRTX1,10669.03998,0,0,"2019/05/16 09:25:25",,"2019/01/11 00:00:00",1,668.71755
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",Q>>NIL_MRTX5_MRTX4,3050.95336,0,0,"2019/05/16 09:25:25",,"2019/01/11 00:00:00",1,842.22453
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",Q>>WOPW_WOSP_WOGP_1,2948.93864,0,0,"2019/05/16 09:25:25",,"2019/04/10 00:00:00",1,2503.97892
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",Q>>WOPW_WOSP_WOGP_2,2806.84488,0,0,"2019/05/16 09:25:25",,"2019/04/10 00:00:00",1,2504.02767
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",Q>N-NIL_8L_8M,1379,0,0,"2019/05/16 09:25:25",,"2013/08/21 00:00:00",1,835.04389
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",Q>NIL_BI_CAGS_CALV_O,523.70367,0,0,"2019/05/16 09:25:25",,"2019/01/11 00:00:00",1,150
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",Q>NIL_MRTA_A,10007.98,0,0,"2019/05/16 09:25:25",,"2019/01/11 00:00:00",1,17.915
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",Q>NIL_MRTA_B,10007.98,0,0,"2019/05/16 09:25:25",,"2019/01/11 00:00:00",1,17.915
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",Q>NIL_MRTA_C,371.25,0,0,"2019/05/16 09:25:25",,"2019/01/11 00:00:00",1,17.915
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",Q>NIL_MUTE_757,201.6,0,0,"2019/05/16 09:25:25",,"2014/09/02 00:00:00",1,128.4
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",Q>NIL_MUTE_758,201.6,0,0,"2019/05/16 09:25:25",,"2014/09/02 00:00:00",1,128.4
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",Q>NIL_TV66,407.01017,0,0,"2019/05/16 09:25:25",,"2018/08/20 00:00:00",1,22.775
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",QNI_SOUTH_1150_DYN,1150,0,0,"2019/05/16 09:25:25",,"2019/01/30 00:00:00",1,835.04389
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",QNTE_ROC,208.4,0,0,"2019/05/16 09:25:25",,"2010/11/08 00:00:00",3,128.4
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",QN_1078_OSC_AUTO,11078,0,0,"2019/05/16 09:25:25",,"2013/07/25 00:00:00",1,835.04389
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",Q^NIL_CN_FDR,-475.32033,0,0,"2019/05/16 09:25:25",,"2018/08/28 00:00:00",1,203.434
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",Q^NIL_CN_GT,-621.80373,0,0,"2019/05/16 09:25:25",,"2018/08/28 00:00:00",1,154
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",Q^NIL_FNQ,-310.52428,0,0,"2019/05/16 09:25:25",,"2018/08/28 00:00:00",1,154
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",Q^NIL_GC,-6564.79373,0,0,"2019/05/16 09:25:25",,"2013/08/21 00:00:00",1,-128.4
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",Q^^CS_-080,3006.97094,0,0,"2019/05/16 09:25:25",,"2018/08/30 00:00:00",1,2277.16075
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",Q^^NIL_CS,3086.97093,0,0,"2019/05/16 09:25:25",,"2018/08/30 00:00:00",1,2277.16075
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",Q^^NIL_QNI_SRAR,996.42069,-41.94187,0,"2019/05/16 09:25:25",,"2019/04/11 00:00:00",1,996.42069
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",Q^^NIL_TR_CLHA,6730.92459,0,0,"2019/05/16 09:25:25",,"2018/12/19 00:00:00",1,3548.11135
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",Q^^NIL_TR_TRBK,6914.24643,0,0,"2019/05/16 09:25:25",,"2018/12/19 00:00:00",1,3768.13271
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",Q^^TR_CLHA_-250,6241.43565,0,0,"2019/05/16 09:25:25",,"2018/12/19 00:00:00",1,3548.11135
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",Q^^TR_TRBK_-150,6617.9701,0,0,"2019/05/16 09:25:25",,"2018/12/19 00:00:00",1,3768.13271
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",Q_CS_2000,4279.48739,0,0,"2019/05/16 09:25:25",,"2019/01/15 00:00:00",1,3570.33288
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",S::V_NIL_TBSE_1,651.52821,0,0,"2019/05/16 09:25:25",,"2019/03/21 00:00:00",1,222.98947
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",S::V_NIL_TBSE_2-DS,10000,0,0,"2019/05/16 09:25:25",,"2019/03/21 00:00:00",1,222.60419
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",S:VS_580_OSC_AUTO_1,10000,0,0,"2019/05/16 09:25:25",,"2016/06/30 00:00:00",1,262
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",S:VS_650_HY_TEST,650,0,0,"2019/05/16 09:25:25",,"2018/08/07 00:00:00",1,262
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",S:VS_650_HY_TEST_DYN,650,0,0,"2019/05/16 09:25:25",,"2015/11/25 00:00:00",1,262
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",S:VS_700_1,10000,0,0,"2019/05/16 09:25:25",,"2016/08/16 00:00:00",1,262
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",S:VS_700_OSC_AUTO,10700,0,0,"2019/05/16 09:25:25",,"2016/06/30 00:00:00",1,262
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",S:VS_800,800,0,0,"2019/05/16 09:25:25",,"2018/08/07 00:00:00",1,262
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",S:V_460_OSC_AUTO_1,10000,0,0,"2019/05/16 09:25:25",,"2016/06/30 00:00:00",1,235
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",S:V_500_HY_TEST,500,0,0,"2019/05/16 09:25:25",,"2018/08/07 00:00:00",1,235
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",S:V_500_HY_TEST_DYN,500,0,0,"2019/05/16 09:25:25",,"2015/11/25 00:00:00",1,235
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",S:V_550_1,10000,0,0,"2019/05/16 09:25:25",,"2016/08/16 00:00:00",1,235
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",S:V_550_OSC_AUTO,10550,0,0,"2019/05/16 09:25:25",,"2016/06/30 00:00:00",1,235
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",S:V_650,650,0,0,"2019/05/16 09:25:25",,"2018/08/07 00:00:00",1,235
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",S>>HUBG_AWHU_WEWT,325.60732,0,0,"2019/05/16 09:25:25",,"2019/05/15 00:00:00",1,47.83001
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",S>>HUBG_BGDV_WEMWP4,250.21178,0,0,"2019/05/16 09:25:25",,"2019/05/15 00:00:00",1,-45.01028
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",S>>HUBG_BGDV_WTWE,314.14423,0,0,"2019/05/16 09:25:25",,"2019/05/15 00:00:00",1,-70.89968
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",S>>HUBG_BLDV_WEWT,338.23164,0,0,"2019/05/16 09:25:25",,"2019/05/15 00:00:00",1,60.36376
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",S>>HUBG_BLDV_WTTP,463.8858,0,0,"2019/05/16 09:25:25",,"2019/05/15 00:00:00",1,108.8222
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",S>>HUBG_BWMP_WEWT,335.68064,0,0,"2019/05/16 09:25:25",,"2019/03/13 00:00:00",1,43.83232
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",S>>HUBG_LKDV_WEWT,335.91874,0,0,"2019/05/16 09:25:25",,"2019/05/15 00:00:00",1,72.80256
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",S>>HUBG_LKDV_WTTP,507.19783,0,0,"2019/05/16 09:25:25",,"2019/05/15 00:00:00",1,111.13892
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",S>>HUBG_MNCLN_WEMWP4,206.89532,0,0,"2019/05/16 09:25:25",,"2019/05/15 00:00:00",1,-29.89861
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",S>>HUBG_MNCLN_WTWE,274.82398,0,0,"2019/05/16 09:25:25",,"2019/05/15 00:00:00",1,-44.16221
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",S>>HUBG_RBTU_WEWT,316.99075,0,0,"2019/05/16 09:25:25",,"2019/05/15 00:00:00",1,93.99862
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",S>>HUBG_RBTU_WTTP,469.86075,0,0,"2019/05/16 09:25:25",,"2019/05/15 00:00:00",1,153.74701
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",S>>HUBG_RBTX1_WEWT,309.31775,0,0,"2019/05/16 09:25:25",,"2019/05/15 00:00:00",1,33.94642
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:30:00",0,"2019/05/16 09:45:00",S>>HUBG_WTTP_WEMWP4,213.55294,0,0,"2019/05/16 09:25:25",,"2019/05/15 00:00:00",1,13.21603
