C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,00:05:35,0000000307932136,P5MIN,0000000307932133
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_MAIN++APD_TL_L60,247.79918,0.45,0,"2019/05/16 00:05:24",,"2014/03/03 00:00:00",1,247.8
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_MAIN++LREG_0120,170,0,0,"2019/05/16 00:05:24",,"2013/08/21 00:00:00",1,240
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_MAIN++LREG_0190,240,3.44,0,"2019/05/16 00:05:24",,"2019/04/16 00:00:00",1,240
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_MAIN++ML_L5_0400,360.17974,0,0,"2019/05/16 00:05:24",,"2013/08/21 00:00:00",1,457.38
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_MAIN++ML_L60_0400,150.59915,0,0,"2019/05/16 00:05:24",,"2013/08/21 00:00:00",1,247.8
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_MAIN++ML_L6_0400,150.59915,0.13,0,"2019/05/16 00:05:24",,"2013/08/21 00:00:00",1,150.6
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_MAIN++NIL_BL_L5,-10219.82026,0,0,"2019/05/16 00:05:24",,"2013/08/21 00:00:00",1,457.38
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_MAIN++NIL_BL_L6,-10598.80171,0,0,"2019/05/16 00:05:24",,"2013/08/21 00:00:00",1,150.6
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_MAIN++NIL_BL_L60,-10299.40085,0,0,"2019/05/16 00:05:24",,"2013/08/21 00:00:00",1,247.8
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_MAIN++NIL_BL_R5,-219.82036,0,0,"2019/05/16 00:05:24",,"2013/08/21 00:00:00",1,539.07
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_MAIN++NIL_BL_R6,-598.80181,0,0,"2019/05/16 00:05:24",,"2013/08/21 00:00:00",1,266.16
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_MAIN++NIL_BL_R60,-299.40095,0,0,"2019/05/16 00:05:24",,"2013/08/21 00:00:00",1,277.74
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_MAIN++NIL_MG_R5,182.20477,0,0,"2019/05/16 00:05:24",,"2013/08/21 00:00:00",1,539.07
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_MAIN++NIL_MG_R6,-27.37583,0,0,"2019/05/16 00:05:24",,"2013/08/21 00:00:00",1,266.16
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_MAIN++NIL_MG_R60,-27.37583,0,0,"2019/05/16 00:05:24",,"2013/08/21 00:00:00",1,277.74
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_MAIN++NIL_RREG,-348,0,0,"2019/05/16 00:05:24",,"2018/12/12 00:00:00",1,100
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_MAIN++RREG_0200,-278,0,0,"2019/05/16 00:05:24",,"2013/08/21 00:00:00",1,100
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_MAIN++WIPN-2_MLL60,-249.40085,0,0,"2019/05/16 00:05:24",,"2017/05/16 00:00:00",1,247.8
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_MAIN++WIP_N-2_MLL5,-39.82026,0,0,"2019/05/16 00:05:24",,"2017/05/16 00:00:00",1,457.38
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_MAIN++WIP_N-2_MLL6,-249.40085,0,0,"2019/05/16 00:05:24",,"2017/05/16 00:00:00",1,150.6
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_MAIN++WIVN-2_MGR60,-777.40085,0,0,"2019/05/16 00:05:24",,"2017/05/16 00:00:00",1,277.74
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_MAIN++WIV_N-2_MGR5,-567.82026,0,0,"2019/05/16 00:05:24",,"2017/05/16 00:00:00",1,539.07
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_MAIN++WIV_N-2_MGR6,-777.40085,0,0,"2019/05/16 00:05:24",,"2017/05/16 00:00:00",1,266.16
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_MAIN+APD_TL_L5,-9592.62022,0,0,"2019/05/16 00:05:24",,"2014/03/03 00:00:00",1,407.38
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_MAIN+APD_TL_L6,-10101.60167,0,0,"2019/05/16 00:05:24",,"2014/03/03 00:00:00",1,100.6
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_MAIN+APD_TL_L60,-9802.20082,0,0,"2019/05/16 00:05:24",,"2014/03/03 00:00:00",1,197.8
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_MAIN+BLFCTRL_L5,60.17974,0,0,"2019/05/16 00:05:24",,"2014/07/01 00:00:00",1,407.38
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_MAIN+BLFCTRL_L6,-149.40085,0,0,"2019/05/16 00:05:24",,"2014/07/01 00:00:00",1,100.6
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_MAIN+BLFCTRL_L60,-149.40085,0,0,"2019/05/16 00:05:24",,"2014/07/01 00:00:00",1,197.8
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_MAIN+BLFCTRL_R5,-57.58025,0,0,"2019/05/16 00:05:24",,"2014/07/01 00:00:00",1,589.07
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_MAIN+BLFCTRL_R6,-267.16085,0,0,"2019/05/16 00:05:24",,"2014/07/01 00:00:00",1,316.16
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_MAIN+BLFCTRL_R60,-267.16085,0,0,"2019/05/16 00:05:24",,"2014/07/01 00:00:00",1,327.74
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_MAIN+LREG_0120,-9880,0,0,"2019/05/16 00:05:24",,"2013/08/21 00:00:00",1,190
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_MAIN+LREG_0190,-9810,0,0,"2019/05/16 00:05:24",,"2019/04/16 00:00:00",1,190
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_MAIN+ML_L5_0400,-9689.82026,0,0,"2019/05/16 00:05:24",,"2013/08/21 00:00:00",1,407.38
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_MAIN+ML_L60_0400,-9899.40085,0,0,"2019/05/16 00:05:24",,"2013/08/21 00:00:00",1,197.8
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_MAIN+ML_L6_0400,-9899.40085,0,0,"2019/05/16 00:05:24",,"2013/08/21 00:00:00",1,100.6
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_MAIN+NIL_DYN_LREG,0,0,0,"2019/05/16 00:05:24",,"2019/03/22 00:00:00",2,190
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_MAIN+NIL_DYN_RREG,0,0,0,"2019/05/16 00:05:24",,"2019/03/22 00:00:00",2,150
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_MAIN+NIL_MG_R5,-9339.79523,0,0,"2019/05/16 00:05:24",,"2013/08/21 00:00:00",1,589.07
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_MAIN+NIL_MG_R6,-9549.37583,0,0,"2019/05/16 00:05:24",,"2013/08/21 00:00:00",1,316.16
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_MAIN+NIL_MG_R60,-9549.37583,0,0,"2019/05/16 00:05:24",,"2013/08/21 00:00:00",1,327.74
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_MAIN+NIL_RREG,-9870,0,0,"2019/05/16 00:05:24",,"2018/12/12 00:00:00",1,150
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_MAIN+RREG_0200,-9800,0,0,"2019/05/16 00:05:24",,"2013/08/21 00:00:00",1,150
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_MAIN+TASCAP_LREG,70,0,0,"2019/05/16 00:05:24",,"2019/01/11 00:00:00",1,190
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_MAIN+TASCAP_RREG,80,0,0,"2019/05/16 00:05:24",,"2019/01/11 00:00:00",1,150
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_MAIN+WIP_N-2_MLL60,-10299.40085,0,0,"2019/05/16 00:05:24",,"2017/05/16 00:00:00",1,197.8
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_MAIN+WIP_N-2_ML_L5,-10089.82026,0,0,"2019/05/16 00:05:24",,"2017/05/16 00:00:00",1,407.38
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_MAIN+WIP_N-2_ML_L6,-10299.40085,0,0,"2019/05/16 00:05:24",,"2017/05/16 00:00:00",1,100.6
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_MAIN+WIV_N-2_MGR60,-10299.40085,0,0,"2019/05/16 00:05:24",,"2017/05/16 00:00:00",1,327.74
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_MAIN+WIV_N-2_MG_R5,-10089.82026,0,0,"2019/05/16 00:05:24",,"2017/05/16 00:00:00",1,589.07
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_MAIN+WIV_N-2_MG_R6,-10299.40085,0,0,"2019/05/16 00:05:24",,"2017/05/16 00:00:00",1,316.16
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_Q++NIL_R5,1360,0,0,"2019/05/16 00:05:24",,"2013/10/02 00:00:00",1,800
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_Q++NIL_R6,1360,0,0,"2019/05/16 00:05:24",,"2013/10/02 00:00:00",1,675
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_Q++NIL_R60,1360,0,0,"2019/05/16 00:05:24",,"2013/10/02 00:00:00",1,684
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_Q_W/HOE_R5,10000,0,0,"2019/05/16 00:05:24",,"2017/05/17 00:00:00",1,100
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_Q_W/HOE_R60,10000,0,0,"2019/05/16 00:05:24",,"2017/05/17 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_S+NIL_HPR_G+L_LREG,299979.4,0,0,"2019/05/16 00:05:24",,"2017/11/13 00:00:00",1,40
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_S+NIL_HPR_G+L_RREG,300020.6,0,0,"2019/05/16 00:05:24",,"2017/11/13 00:00:00",1,26
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_T++LREG_0050,-428,0,0,"2019/05/16 00:05:24",,"2015/01/29 00:00:00",1,-50
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_T++NIL_BB_TG_R5,-1.85339,0,0,"2019/05/16 00:05:24",,"2016/04/12 00:00:00",1,117.87
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_T++NIL_BB_TG_R6,-63.68116,0,0,"2019/05/16 00:05:24",,"2016/04/12 00:00:00",1,138.59
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_T++NIL_BB_TG_R60,33.61678,0,0,"2019/05/16 00:05:24",,"2016/04/12 00:00:00",1,127.02
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_T++NIL_BLSPS_L5,-10000.0002,0,0,"2019/05/16 00:05:24",,"2013/08/21 00:00:00",1,-47.279
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_T++NIL_BLSPS_L60_1,-10000.0002,0,0,"2019/05/16 00:05:24",,"2013/08/21 00:00:00",1,-59.3115
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_T++NIL_BLSPS_L60_2,-10000.0002,0,0,"2019/05/16 00:05:24",,"2013/08/21 00:00:00",1,-148.282
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_T++NIL_BLSPS_L60_3,-10000.0002,0,0,"2019/05/16 00:05:24",,"2013/08/21 00:00:00",1,-256.4195
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_T++NIL_BLSPS_L60_4,-10000.0002,0,0,"2019/05/16 00:05:24",,"2013/08/21 00:00:00",1,-409.632
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_T++NIL_BLSPS_L6_1,-10000.0002,0,0,"2019/05/16 00:05:24",,"2013/08/21 00:00:00",1,-43.169
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_T++NIL_BLSPS_L6_2,-10000.0002,0,0,"2019/05/16 00:05:24",,"2013/08/21 00:00:00",1,-104.5995
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_T++NIL_BLSPS_L6_3,-10000.0002,0,0,"2019/05/16 00:05:24",,"2013/08/21 00:00:00",1,-187.908
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_T++NIL_BLSPS_L6_4,-10000.0002,0,0,"2019/05/16 00:05:24",,"2013/08/21 00:00:00",1,-309.705
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_T++NIL_BLSPS_R5,-20000.0001,0,0,"2019/05/16 00:05:24",,"2013/08/21 00:00:00",1,112.234
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_T++NIL_BLSPS_R60_1,-20000.0001,0,0,"2019/05/16 00:05:24",,"2013/08/21 00:00:00",1,137.7885
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_T++NIL_BLSPS_R60_2,-20000.0001,0,0,"2019/05/16 00:05:24",,"2013/08/21 00:00:00",1,177.528
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_T++NIL_BLSPS_R60_3,-20000.0001,0,0,"2019/05/16 00:05:24",,"2013/08/21 00:00:00",1,217.1475
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_T++NIL_BLSPS_R60_4,-20000.0001,0,0,"2019/05/16 00:05:24",,"2013/08/21 00:00:00",1,277.1895
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_T++NIL_BLSPS_R6_1,-20000.0001,0,0,"2019/05/16 00:05:24",,"2013/08/21 00:00:00",1,138.1575
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_T++NIL_BLSPS_R6_2,-20000.0001,0,0,"2019/05/16 00:05:24",,"2013/08/21 00:00:00",1,177.8485
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_T++NIL_BLSPS_R6_3,-20000.0001,0,0,"2019/05/16 00:05:24",,"2013/08/21 00:00:00",1,215.11
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_T++NIL_BLSPS_R6_4,-20000.0001,0,0,"2019/05/16 00:05:24",,"2013/08/21 00:00:00",1,248.7745
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_T++NIL_MG_R5,117.55921,0,0,"2019/05/16 00:05:24",,"2016/04/12 00:00:00",1,117.87
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_T++NIL_MG_R6,103.70954,0,0,"2019/05/16 00:05:24",,"2016/04/12 00:00:00",1,138.59
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_T++NIL_MG_R60,126.77754,0,0,"2019/05/16 00:05:24",,"2016/04/12 00:00:00",1,127.02
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_T++NIL_MG_RECL_R5,117.86573,1.04,0,"2019/05/16 00:05:24",,"2016/12/02 00:00:00",1,117.87
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_T++NIL_MG_RECL_R6,104.12781,0,0,"2019/05/16 00:05:24",,"2016/12/02 00:00:00",1,138.59
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_T++NIL_MG_RECL_R60,127.01974,2.00707,0,"2019/05/16 00:05:24",,"2016/12/02 00:00:00",1,127.02
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_T++NIL_ML_L5,-429.6584,0,0,"2019/05/16 00:05:24",,"2016/04/12 00:00:00",1,-50
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_T++NIL_ML_L6,-494.49643,0,0,"2019/05/16 00:05:24",,"2016/04/12 00:00:00",1,-50
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_T++NIL_ML_L60,-411.48545,0,0,"2019/05/16 00:05:24",,"2016/04/12 00:00:00",1,-50
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_T++NIL_TL_L5_DS,-10361.72326,0,0,"2019/05/16 00:05:24",,"2016/10/25 00:00:00",1,-50
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_T++NIL_TL_L60_DS,-10348.42594,0,0,"2019/05/16 00:05:24",,"2016/10/25 00:00:00",1,-50
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_T++NIL_TL_L6_DS,-10402.82378,0,0,"2019/05/16 00:05:24",,"2016/10/25 00:00:00",1,-50
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_T++NIL_WF_TG_R5,16.08011,0,0,"2019/05/16 00:05:24",,"2016/04/12 00:00:00",1,117.87
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_T++NIL_WF_TG_R6,-39.79712,0,0,"2019/05/16 00:05:24",,"2016/04/12 00:00:00",1,138.59
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_T++NIL_WF_TG_R60,48.2288,0,0,"2019/05/16 00:05:24",,"2016/04/12 00:00:00",1,127.02
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_T++RREG_0050,100,19.3967,0,"2019/05/16 00:05:24",,"2015/01/29 00:00:00",1,100
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_T+LREG_0050,-9950,0,0,"2019/05/16 00:05:24",,"2015/01/29 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_T+NIL_BB_TG_R5,-10050,0,0,"2019/05/16 00:05:24",,"2016/04/12 00:00:00",1,67.87
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_T+NIL_BB_TG_R6,-10000,0,0,"2019/05/16 00:05:24",,"2016/04/12 00:00:00",1,88.59
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_T+NIL_BB_TG_R60,-10000,0,0,"2019/05/16 00:05:24",,"2016/04/12 00:00:00",1,77.02
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_T+NIL_MG_R5,-9932.88906,0,0,"2019/05/16 00:05:24",,"2016/04/12 00:00:00",1,67.87
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_T+NIL_MG_R6,-9934.98171,0,0,"2019/05/16 00:05:24",,"2016/04/12 00:00:00",1,88.59
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_T+NIL_MG_R60,-9918.72713,0,0,"2019/05/16 00:05:24",,"2016/04/12 00:00:00",1,77.02
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_T+NIL_MG_RECL_R5,-9932.60242,0,0,"2019/05/16 00:05:24",,"2016/12/02 00:00:00",1,67.87
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_T+NIL_MG_RECL_R6,-9934.58445,0,0,"2019/05/16 00:05:24",,"2016/12/02 00:00:00",1,88.59
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_T+NIL_MG_RECL_R60,-9918.23056,0,0,"2019/05/16 00:05:24",,"2016/12/02 00:00:00",1,77.02
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_T+NIL_ML_L5,-9934.95178,0,0,"2019/05/16 00:05:24",,"2016/04/12 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_T+NIL_ML_L6,-9937.62586,0,0,"2019/05/16 00:05:24",,"2016/04/12 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_T+NIL_ML_L60,-9922.03233,0,0,"2019/05/16 00:05:24",,"2016/04/12 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_T+NIL_TL_L5_DS,-19884.35146,0,0,"2019/05/16 00:05:24",,"2016/10/25 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_T+NIL_TL_L60_DS,-19858.7399,0,0,"2019/05/16 00:05:24",,"2016/10/25 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_T+NIL_TL_L6_DS,-19886.99192,0,0,"2019/05/16 00:05:24",,"2016/10/25 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_T+NIL_WF_TG_R5,-10033.46715,0,0,"2019/05/16 00:05:24",,"2016/04/12 00:00:00",1,67.87
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_T+NIL_WF_TG_R6,-10000,0,0,"2019/05/16 00:05:24",,"2016/04/12 00:00:00",1,88.59
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_T+NIL_WF_TG_R60,-10000,0,0,"2019/05/16 00:05:24",,"2016/04/12 00:00:00",1,77.02
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_T+RREG_0050,-9950,0,0,"2019/05/16 00:05:24",,"2015/01/29 00:00:00",1,50
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_TASCAP_LREG_0190,140,0,0,"2019/05/16 00:05:24",,"2019/04/16 00:00:00",1,190
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_TASCAP_RREG_0200,150,12.4367,0,"2019/05/16 00:05:24",,"2019/03/18 00:00:00",1,150
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:10:00",0,"2019/05/16 00:10:00",F_T_NIL_MINP_R6,2.76,0,0,"2019/05/16 00:05:24",,"2018/04/30 00:00:00",1,27.389
