C,NEMP.WORLD,DISPATCHIS,AEMO,PUBLIC,2019/05/16,07:15:08,0000000307942931,DISPATCHIS,0000000307942930
I,DISPATCH,CASE_SOLUTION,2,SETTLEMENTDATE,RUNNO,INTERVENTION,CASESUBTYPE,SOLUTIONSTATUS,SPDVERSION,NONPHYSICALLOSSES,TOTALOBJECTIVE,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,TOTALENERGYOFFERVIOLATION,LASTCHANGED,SWITCHRUNINITIALSTATUS,SWITCHRUNBESTSTATUS,SWITCHRUNBESTSTATUS_INT
D,DISPATCH,CASE_SOLUTION,2,"2019/05/16 07:20:00",1,0,,1,,0,244046631.0140,0,0,0,0,13.79,,,,,0,0,0,"2019/05/16 07:15:04",1,1,
I,DISPATCH,LOCAL_PRICE,1,SETTLEMENTDATE,DUID,LOCAL_PRICE_ADJUSTMENT,LOCALLY_CONSTRAINED
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:20:00",CHILDSF1,-265.59,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:20:00",CLARESF1,-170.53,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:20:00",CPP_3,-154.23,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:20:00",CPP_4,-154.23,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:20:00",CPSA,-24.8,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:20:00",CSPVPS1,-170.47,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:20:00",DAYDSF1,-170.58,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:20:00",DDPS1,-24.46,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:20:00",DDSF1,-24.46,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:20:00",EMERASF1,-167.84,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:20:00",GORDON,-174.41,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:20:00",GSTONE1,-201.95,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:20:00",GSTONE2,-201.95,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:20:00",GSTONE3,-201.27,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:20:00",GSTONE4,-201.27,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:20:00",GSTONE5,-201.95,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:20:00",GSTONE6,-201.95,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:20:00",HAMISF1,-170.5,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:20:00",HAYMSF1,-170.58,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:20:00",KAREEYA1,-170.55,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:20:00",KAREEYA2,-170.55,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:20:00",KAREEYA3,-170.55,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:20:00",KAREEYA4,-170.55,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:20:00",KPP_1,-24.95,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:20:00",KSP1,-170.55,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:20:00",LILYSF1,-169.06,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:20:00",LI_WY_CA,-174.41,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:20:00",LK_ECHO,-174.41,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:20:00",MACKAYGT,-170.53,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:20:00",MEADOWBK,-174.41,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:20:00",MEWF1,-170.55,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:20:00",MPP_1,-20.18,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:20:00",MPP_2,-20.18,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:20:00",MSTUART1,-170.55,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:20:00",MSTUART2,-170.55,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:20:00",MSTUART3,-170.55,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:20:00",ROMA_7,-24.8,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:20:00",ROMA_8,-24.8,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:20:00",RRSF1,-170.55,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:20:00",SMCSF1,-170.55,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:20:00",SRSF1,-271.62,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:20:00",STAN-1,-169.96,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:20:00",STAN-2,-169.96,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:20:00",STAN-3,-169.96,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:20:00",STAN-4,-169.96,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:20:00",TARONG#1,-23.69,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:20:00",TARONG#2,-23.69,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:20:00",TARONG#3,-23.69,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:20:00",TARONG#4,-23.69,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:20:00",TARRALEA,-174.41,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:20:00",TNPS1,-23.69,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:20:00",TUNGATIN,-174.41,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:20:00",WHITSF1,-170.5,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:20:00",WRSF1,-295.76,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:20:00",WRWF1,-295.76,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:20:00",YABULU,-170.55,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:20:00",YABULU2,-170.55,2
I,DISPATCH,PRICE,4,SETTLEMENTDATE,RUNNO,REGIONID,DISPATCHINTERVAL,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,LASTCHANGED,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG,PRICE_STATUS,PRE_AP_ENERGY_PRICE,PRE_AP_RAISE6_PRICE,PRE_AP_RAISE60_PRICE,PRE_AP_RAISE5MIN_PRICE,PRE_AP_RAISEREG_PRICE,PRE_AP_LOWER6_PRICE,PRE_AP_LOWER60_PRICE,PRE_AP_LOWER5MIN_PRICE,PRE_AP_LOWERREG_PRICE,CUMUL_PRE_AP_ENERGY_PRICE,CUMUL_PRE_AP_RAISE6_PRICE,CUMUL_PRE_AP_RAISE60_PRICE,CUMUL_PRE_AP_RAISE5MIN_PRICE,CUMUL_PRE_AP_RAISEREG_PRICE,CUMUL_PRE_AP_LOWER6_PRICE,CUMUL_PRE_AP_LOWER60_PRICE,CUMUL_PRE_AP_LOWER5MIN_PRICE,CUMUL_PRE_AP_LOWERREG_PRICE,OCD_STATUS,MII_STATUS
D,DISPATCH,PRICE,4,"2019/05/16 07:20:00",1,VIC1,20190516040,0,290,0,290,0,0,"2019/05/16 07:15:04",1.5,1.5,0,4,4,0,2,2,0,25,25,0,0,0,0,0.04,0.04,0,0.08,0.08,0,12.5,12.5,0,FIRM,290,1.5,4,2,25,0,0.04,0.08,12.5,30231.9891583333333333333333,6928.624590,11494.702070,3813.953890,60004.078330,44.08,225.819190,1058.526060,29080.260050,NOT_OCD,NOT_MII
D,DISPATCH,PRICE,4,"2019/05/16 07:20:00",1,TAS1,20190516040,0,272.75508,0,272.75508,0,0,"2019/05/16 07:15:04",1.5,1.5,0,4,4,0,2,2,0,25,25,0,0,0,0,0.04,0.04,0,0.08,0.08,0,12.5,12.5,0,FIRM,272.75508,1.5,4,2,25,0,0.04,0.08,12.5,28415.1271250000000000000000,16397.495790,7787.0474,6868.756170,28438.221460,29.09,119.298680,682.496770,24712.202590,NOT_OCD,NOT_MII
D,DISPATCH,PRICE,4,"2019/05/16 07:20:00",1,SA1,20190516040,0,253.92414,0,253.92414,0,0,"2019/05/16 07:15:04",1.5,1.5,0,4,4,0,2,2,0,25,25,0,0,0,0,0.04,0.04,0,0.08,0.08,0,12.5,12.5,0,FIRM,253.92414,1.5,4,2,25,0,0.04,0.08,12.5,29754.8913399999999999999999,6928.624590,11494.702070,3813.953890,60004.078330,44.08,225.819190,1058.526060,29080.260050,NOT_OCD,NOT_MII
D,DISPATCH,PRICE,4,"2019/05/16 07:20:00",1,NSW1,20190516040,0,295.75566,0,295.75566,0,0,"2019/05/16 07:15:04",1.5,1.5,0,4,4,0,2,2,0,25,25,0,0,0,0,0.04,0.04,0,0.08,0.08,0,12.5,12.5,0,FIRM,295.75566,1.5,4,2,25,0,0.04,0.08,12.5,27327.1652100000000000000000,6928.624590,11494.702070,3813.953890,60004.078330,44.08,225.819190,1058.526060,29080.260050,NOT_OCD,NOT_MII
D,DISPATCH,PRICE,4,"2019/05/16 07:20:00",1,QLD1,20190516040,0,295.68281,0,295.68281,0,0,"2019/05/16 07:15:04",1.5,1.5,0,4,4,0,2,2,0,25,25,0,0,0,0,0.04,0.04,0,0.08,0.08,0,12.5,12.5,0,FIRM,295.68281,1.5,4,2,25,0,0.04,0.08,12.5,25446.6229999999999999999999,6928.624590,11494.702070,3813.953890,60004.078330,44.08,225.819190,1058.526060,29080.260050,NOT_OCD,NOT_MII
I,DISPATCH,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,DISPATCHINTERVAL,INTERVENTION,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGEGATEDISPATCHERROR,AGGREGATEDISPATCHERROR,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECACTUALAVAILABILITY,RAISE60SECACTUALAVAILABILITY,RAISE5MINACTUALAVAILABILITY,RAISEREGACTUALAVAILABILITY,LOWER6SECACTUALAVAILABILITY,LOWER60SECACTUALAVAILABILITY,LOWER5MINACTUALAVAILABILITY,LOWERREGACTUALAVAILABILITY,LORSURPLUS,LRCSURPLUS,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF,SEMISCHEDULE_CLEAREDMW,SEMISCHEDULE_COMPLIANCEMW
D,DISPATCH,REGIONSUM,4,"2019/05/16 07:20:00",1,NSW1,20190516040,0,9008.76,10970.734,0,31.53711,7964.59,0,-1044.17,0,,,41,,,,,,,,11,,,,,,,,0,,,,,,,,200,,,,,,,,53.1,,,,,,,,29,,,,,,,22.9528,"2019/05/16 07:15:04",8955.52734,9010.42,,50,,,,12,,,,,,,,,,,,,,,,,,,83.1001,98.1001,343.1001,56.567199,483,638,483,285.500013,,,4.44901,9014.869010,432.734,354.693,0.001
D,DISPATCH,REGIONSUM,4,"2019/05/16 07:20:00",1,QLD1,20190516040,0,6570.16,9965.74101,0,-2.83984,7073.54,0,503.38,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,85,,,,,,,,48,,,,,,,,39,,,,,,,13.8907,"2019/05/16 07:15:04",6563.13037,6574.14,,25,,,,91,,,,,,,,,,,,,,,,,,,164.495560,186.495560,331,186.145553,179,231,85,184.386210,,,112.20175,6686.341750,161.74101,161.74101,155.28901
D,DISPATCH,REGIONSUM,4,"2019/05/16 07:20:00",1,SA1,20190516040,0,1513.42,2794.432,81,14.35138,1893.17,0,379.75,0,,,40,,,,,,,,41.57,,,,,,,,0,,,,,,,,93,,,,,,,,93.03,,,,,,,,128.5,,,,,,,22.10044,"2019/05/16 07:15:04",1481.54858,1519.39,,60,,,,30,,,,,,,,,,,,,,,,,,,128.974876,113.030992,150.82,30.000012,106.974876,111.567577,117.82,139.851232,,,106.61092,1626.000920,432.432,432.432,0
D,DISPATCH,REGIONSUM,4,"2019/05/16 07:20:00",1,TAS1,20190516040,0,1417.21,1984.067,0,11.30383,1665.03,0,247.82,0,,,30,,,,,,,,0,,,,,,,,0,,,,,,,,36.78,,,,,,,,118.75,,,,,,,,107.37,,,,,,,5.62722,"2019/05/16 07:15:04",1403.8075,1422.38,,42,,,,41.56,,,,,,,,,,,,,,,,,,,156.763305,347.991464,246.689780,166.519851,231.382570,1110.392931,979.081525,795.085101,,,61.61854,1483.998540,24.067,24.067,0
D,DISPATCH,REGIONSUM,4,"2019/05/16 07:20:00",1,VIC1,20190516040,0,5816.17,7788.007,0,60.729,5766.19,0,-49.98,0,,,56.71,,,,,,,,10.39,,,,,,,,0,,,,,,,,29,,,,,,,,36,,,,,,,,45,,,,,,,11.80275,"2019/05/16 07:15:04",5758.23877,5836.19,,13,,,,25.44,,,,,,,,,,,,,,,,,,,87,77,58,52.695158,314,361,255,419.083877,,,25.52,5861.71,16.007,16.007,0
I,DISPATCH,INTERCONNECTORRES,3,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,DISPATCHINTERVAL,INTERVENTION,METEREDMWFLOW,MWFLOW,MWLOSSES,MARGINALVALUE,VIOLATIONDEGREE,LASTCHANGED,EXPORTLIMIT,IMPORTLIMIT,MARGINALLOSS,EXPORTGENCONID,IMPORTGENCONID,FCASEXPORTLIMIT,FCASIMPORTLIMIT,LOCAL_PRICE_ADJUSTMENT_EXPORT,LOCALLY_CONSTRAINED_EXPORT,LOCAL_PRICE_ADJUSTMENT_IMPORT,LOCALLY_CONSTRAINED_IMPORT
D,DISPATCH,INTERCONNECTORRES,3,"2019/05/16 07:20:00",1,N-Q-MNSP1,20190516040,0,-37.1,-17,-0.2323,0,0,"2019/05/16 07:15:04",42.9,-117.1,1.00561,NQTE_ROC,QNTE_ROC,42.9,-117.1,0,0,0,0
D,DISPATCH,INTERCONNECTORRES,3,"2019/05/16 07:20:00",1,NSW1-QLD1,20190516040,0,-478.20142,-482.3988,12.68183,0,0,"2019/05/16 07:15:04",-482.39864,-774.83188,0.92829,Q>>WOPW_WOSP_WOGP_2,Q^^NIL_QNI_SRAR,1229,-1659,-21.63,2,0,0
D,DISPATCH,INTERCONNECTORRES,3,"2019/05/16 07:20:00",1,T-V-MNSP1,20190516040,0,203.89999,242.64447,5.17176,0,0,"2019/05/16 07:15:04",300.63498,126.40101,1.04607,F_MAIN++NIL_MG_R60,F_MAIN++APD_TL_L5,594,-478,0,0,0,0
D,DISPATCH,INTERCONNECTORRES,3,"2019/05/16 07:20:00",1,V-S-MNSP1,20190516040,0,-29.73715,-45,3.65649,0,0,"2019/05/16 07:15:04",50.26285,-109.73715,0.88233,VSML_ROC_80,SVML_ROC_80,50.26285,-109.73715,0,0,0,0
D,DISPATCH,INTERCONNECTORRES,3,"2019/05/16 07:20:00",1,V-SA,20190516040,0,-292.24689,-328.7852,21.62803,0,0,"2019/05/16 07:15:04",600,-500,0.8756,V:S_600_HY_TEST,S:V_500_HY_TEST,950,-850,0,0,0,0
D,DISPATCH,INTERCONNECTORRES,3,"2019/05/16 07:20:00",1,VIC1-NSW1,20190516040,0,507.18304,546.43088,-10.0108,0,0,"2019/05/16 07:15:04",1101.70406,-192.80752,1.01985,V>>N-NIL_HA,N^^V_NIL_1,2399,-2299,0,0,0,0
I,DISPATCH,CONSTRAINT,5,SETTLEMENTDATE,RUNNO,CONSTRAINTID,DISPATCHINTERVAL,INTERVENTION,RHS,MARGINALVALUE,VIOLATIONDEGREE,LASTCHANGED,DUID,GENCONID_EFFECTIVEDATE,GENCONID_VERSIONNO,LHS
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:20:00",1,#R018828_001_RAMP_F,20190516040,0,6405.5216,0,0,"2019/05/16 07:15:04",,"2019/05/15 00:00:00",1,4529.06254
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:20:00",1,#R018828_001_RAMP_V,20190516040,0,6405.5216,0,0,"2019/05/16 07:15:04",,"2019/05/15 00:00:00",1,4529.06254
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:20:00",1,#R018828_002_RAMP_F,20190516040,0,16405.5216,0,0,"2019/05/16 07:15:04",,"2019/05/15 00:00:00",1,4290.30854
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:20:00",1,#R018828_002_RAMP_V,20190516040,0,16405.5216,0,0,"2019/05/16 07:15:04",,"2019/05/15 00:00:00",1,4290.30854
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:20:00",1,#R018828_003_RAMP_F,20190516040,0,3295.05429,0,0,"2019/05/16 07:15:04",,"2019/05/15 00:00:00",1,686.15987
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:20:00",1,#R018828_003_RAMP_V,20190516040,0,3295.05429,0,0,"2019/05/16 07:15:04",,"2019/05/15 00:00:00",1,686.15987
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:20:00",1,#R018828_004_RAMP_F,20190516040,0,13295.05429,0,0,"2019/05/16 07:15:04",,"2019/05/15 00:00:00",1,583.21787
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:20:00",1,#R018828_004_RAMP_V,20190516040,0,13295.05429,0,0,"2019/05/16 07:15:04",,"2019/05/15 00:00:00",1,583.21787
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:20:00",1,#R018834_001_RAMP_F,20190516040,0,0.001,-295.75618,0,"2019/05/16 07:15:04",,"2019/05/16 00:00:00",1,0.001
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:20:00",1,#R018834_001_RAMP_V,20190516040,0,0.001,0,0,"2019/05/16 07:15:04",,"2019/05/16 00:00:00",1,0.001
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:20:00",1,#R018836_001_RAMP_F,20190516040,0,95,0,0,"2019/05/16 07:15:04",,"2019/05/16 00:00:00",1,-17
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:20:00",1,#R018836_001_RAMP_V,20190516040,0,95,0,0,"2019/05/16 07:15:04",,"2019/05/16 00:00:00",1,-17
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:20:00",1,#R018836_002_RAMP_F,20190516040,0,142,0,0,"2019/05/16 07:15:04",,"2019/05/16 00:00:00",1,17
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:20:00",1,#R018836_002_RAMP_V,20190516040,0,142,0,0,"2019/05/16 07:15:04",,"2019/05/16 00:00:00",1,17
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:20:00",1,DATASNAP,20190516040,0,10093.291,0,0,"2019/05/16 07:15:04",,"2018/04/13 00:00:00",1,-17
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:20:00",1,DATASNAP_DFS_LS,20190516040,0,10052.48215,0,0,"2019/05/16 07:15:04",,"2018/04/13 00:00:00",1,-17
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:20:00",1,DATASNAP_DFS_NCAN,20190516040,0,10562.12378,0,0,"2019/05/16 07:15:04",,"2013/08/21 00:00:00",1,-17
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:20:00",1,DATASNAP_DFS_NCWEST,20190516040,0,10585.67163,0,0,"2019/05/16 07:15:04",,"2013/08/21 00:00:00",1,-17
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:20:00",1,DATASNAP_DFS_NNTH,20190516040,0,10587.2655,0,0,"2019/05/16 07:15:04",,"2013/08/21 00:00:00",1,-17
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:20:00",1,DATASNAP_DFS_NSYD,20190516040,0,13880.71069,0,0,"2019/05/16 07:15:04",,"2013/08/21 00:00:00",1,-17
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:20:00",1,DATASNAP_DFS_NTE,20190516040,0,10016.5,0,0,"2019/05/16 07:15:04",,"2018/04/13 00:00:00",1,-17
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:20:00",1,DATASNAP_DFS_QCEN,20190516040,0,10791.66681,0,0,"2019/05/16 07:15:04",,"2013/08/21 00:00:00",1,-17
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:20:00",1,DATASNAP_DFS_QCIND,20190516040,0,10856.51874,0,0,"2019/05/16 07:15:04",,"2013/08/21 00:00:00",1,-17
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:20:00",1,DATASNAP_DFS_QFNQ,20190516040,0,10215.45734,0,0,"2019/05/16 07:15:04",,"2013/08/21 00:00:00",1,-17
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:20:00",1,DATASNAP_DFS_QNTH,20190516040,0,10601.3197,0,0,"2019/05/16 07:15:04",,"2013/08/21 00:00:00",1,-17
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:20:00",1,DATASNAP_DFS_QSTHE,20190516040,0,12212.6333,0,0,"2019/05/16 07:15:04",,"2013/08/21 00:00:00",1,-17
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:20:00",1,DATASNAP_DFS_QSTHW,20190516040,0,11886.44336,0,0,"2019/05/16 07:15:04",,"2013/08/21 00:00:00",1,-17
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:20:00",1,DATASNAP_DFS_Q_BCCP,20190516040,0,10797.54706,0,0,"2019/05/16 07:15:04",,"2015/12/16 00:00:00",1,-17
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:20:00",1,DATASNAP_DFS_Q_BCRG,20190516040,0,10851.46448,0,0,"2019/05/16 07:15:04",,"2015/12/16 00:00:00",1,-17
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:20:00",1,DATASNAP_DFS_Q_CLST,20190516040,0,10829.38361,0,0,"2019/05/16 07:15:04",,"2013/08/21 00:00:00",1,-17
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:20:00",1,DATASNAP_DFS_Q_CLWU,20190516040,0,10828.10107,0,0,"2019/05/16 07:15:04",,"2013/08/21 00:00:00",1,-17
