C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,02:40:36,0000000307935945,P5MIN,0000000307935942
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-BYSW_J,3542.39664,0,0,"2019/05/16 02:40:25",,"2019/03/04 00:00:00",1,1105.73988
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-BYSW_K,3297.85364,0,0,"2019/05/16 02:40:25",,"2019/03/04 00:00:00",1,783.67523
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-KC_TX_01,2954.23085,0,0,"2019/05/16 02:40:25",,"2019/03/04 00:00:00",1,1890.7309
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-KC_TX_02,3857.43541,0,0,"2019/05/16 02:40:25",,"2019/03/04 00:00:00",1,2142.68023
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-KC_TX_03,3823.05113,0,0,"2019/05/16 02:40:25",,"2019/03/04 00:00:00",1,2155.61729
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-KC_TX_05,3885.50151,0,0,"2019/05/16 02:40:25",,"2019/03/04 00:00:00",1,2051.14812
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-KC_TX_06,3714.20889,0,0,"2019/05/16 02:40:25",,"2019/03/04 00:00:00",1,2528.21575
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-LTWG_RADIAL_1,3229.93578,0,0,"2019/05/16 02:40:25",,"2019/03/04 00:00:00",1,162.8488
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-LTWG_RADIAL_2,2852.71072,0,0,"2019/05/16 02:40:25",,"2019/03/04 00:00:00",1,134.46215
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-LTWG_RADIAL_3,2974.85257,0,0,"2019/05/16 02:40:25",,"2019/03/04 00:00:00",1,166.27628
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-LTWG_RADIAL_4,2833.83135,0,0,"2019/05/16 02:40:25",,"2019/03/04 00:00:00",1,145.25927
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-LTWG_RADIAL_5,877.79515,0,0,"2019/05/16 02:40:25",,"2019/03/04 00:00:00",1,-96.80905
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-LTWG_RADIAL_6,930.93469,0,0,"2019/05/16 02:40:25",,"2019/03/04 00:00:00",1,-91.80754
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-NIL_01N,2044.48879,0,0,"2019/05/16 02:40:25",,"2019/03/01 00:00:00",1,14.65061
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-NIL_01S,724.93497,0,0,"2019/05/16 02:40:25",,"2019/03/01 00:00:00",1,-14.65061
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-NIL_03,722.61854,0,0,"2019/05/16 02:40:25",,"2019/03/01 00:00:00",1,-90.82561
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-NIL_17N,3761.21183,0,0,"2019/05/16 02:40:25",,"2019/03/01 00:00:00",1,127.94719
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-NIL_17S,1693.23986,0,0,"2019/05/16 02:40:25",,"2019/03/01 00:00:00",1,-127.94719
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-NIL_1A,1482.861,0,0,"2019/05/16 02:40:25",,"2019/02/28 00:00:00",1,-1339.58647
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-NIL_1E_OPENED,5913.24805,0,0,"2019/05/16 02:40:25",,"2019/02/28 00:00:00",1,2036.22484
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-NIL_1G,4427.95744,0,0,"2019/05/16 02:40:25",,"2019/02/28 00:00:00",1,2822.92751
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-NIL_1N_OPENED,6543.83544,0,0,"2019/05/16 02:40:25",,"2019/02/28 00:00:00",1,2028.12861
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-NIL_1O,6970.41429,0,0,"2019/05/16 02:40:25",,"2019/02/28 00:00:00",1,2458.20428
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-NIL_1R,4250.5959,0,0,"2019/05/16 02:40:25",,"2019/02/28 00:00:00",1,2581.90861
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-NIL_1S,6860.97673,0,0,"2019/05/16 02:40:25",,"2019/02/28 00:00:00",1,2041.29328
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-NIL_1T,8111.54334,0,0,"2019/05/16 02:40:25",,"2019/02/28 00:00:00",1,2021.9995
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-NIL_1WN,3565.16624,0,0,"2019/05/16 02:40:25",,"2019/03/01 00:00:00",1,192.22828
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-NIL_1WS,1411.28152,0,0,"2019/05/16 02:40:25",,"2019/03/01 00:00:00",1,-192.22828
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-NIL_1XN,3512.94774,0,0,"2019/05/16 02:40:25",,"2019/03/01 00:00:00",1,192.2283
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-NIL_1XS,1358.2303,0,0,"2019/05/16 02:40:25",,"2019/03/01 00:00:00",1,-192.2283
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-NIL_1Y,3759.41843,0,0,"2019/05/16 02:40:25",,"2019/03/01 00:00:00",1,207.94529
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-NIL_1YS,1697.97635,0,0,"2019/05/16 02:40:25",,"2019/03/01 00:00:00",1,-204.12029
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-NIL_1Z,3864.03265,0,0,"2019/05/16 02:40:25",,"2019/03/01 00:00:00",1,207.94529
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-NIL_1ZS,1803.99927,0,0,"2019/05/16 02:40:25",,"2019/03/01 00:00:00",1,-204.12029
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-NIL_23N,3865.85819,0,0,"2019/05/16 02:40:25",,"2019/03/01 00:00:00",1,127.94529
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-NIL_23S,1897.41994,0,0,"2019/05/16 02:40:25",,"2019/01/11 00:00:00",1,-127.91331
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-NIL_28,4257.33197,0,0,"2019/05/16 02:40:25",,"2019/02/28 00:00:00",1,793.56041
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-NIL_29N,3567.2936,0,0,"2019/05/16 02:40:25",,"2019/03/01 00:00:00",1,176.69074
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-NIL_29S,1263.42723,0,0,"2019/05/16 02:40:25",,"2019/03/01 00:00:00",1,-197.58282
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-NIL_31N,3660.77432,0,0,"2019/05/16 02:40:25",,"2019/03/01 00:00:00",1,176.68312
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-NIL_31S,1353.18639,0,0,"2019/05/16 02:40:25",,"2019/03/01 00:00:00",1,-197.58282
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-NIL_36,2938.48147,0,0,"2019/05/16 02:40:25",,"2019/05/06 00:00:00",1,-64.23287
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-NIL_45,1889.00459,0,0,"2019/05/16 02:40:25",,"2019/03/01 00:00:00",1,77.26953
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-NIL_46,1027.35661,0,0,"2019/05/16 02:40:25",,"2019/03/01 00:00:00",1,18.1962
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-NIL_47,1608.13797,0,0,"2019/05/16 02:40:25",,"2019/03/01 00:00:00",1,-18.73815
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-NIL_48,1609.73966,0,0,"2019/05/16 02:40:25",,"2019/03/01 00:00:00",1,-18.1962
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-NIL_49,1031.3022,0,0,"2019/05/16 02:40:25",,"2019/03/01 00:00:00",1,18.73815
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-NIL_56,1932.82681,0,0,"2019/05/16 02:40:25",,"2019/03/01 00:00:00",1,111.01534
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-NIL_57,1022.78616,0,0,"2019/05/16 02:40:25",,"2019/03/01 00:00:00",1,15.37091
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-NIL_58,5969.82294,0,0,"2019/05/16 02:40:25",,"2019/02/28 00:00:00",1,762.1377
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-NIL_59,5971.07148,0,0,"2019/05/16 02:40:25",,"2019/02/28 00:00:00",1,915.4897
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-NIL_60,1890.0628,0,0,"2019/05/16 02:40:25",,"2019/03/01 00:00:00",1,111.32547
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-NIL_61,1929.56497,0,0,"2019/05/16 02:40:25",,"2019/03/01 00:00:00",1,109.93865
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-NIL_62,1592.67947,0,0,"2019/05/16 02:40:25",,"2019/03/01 00:00:00",1,-23.70373
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-NIL_63,1612.83555,0,0,"2019/05/16 02:40:25",,"2019/03/01 00:00:00",1,-22.82247
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-NIL_64,5387.41371,0,0,"2019/05/16 02:40:25",,"2019/02/28 00:00:00",1,2004.78492
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-NIL_65,5147.84723,0,0,"2019/05/16 02:40:25",,"2019/02/28 00:00:00",1,1895.02222
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-NIL_8E_8C,1322,0,0,"2019/05/16 02:40:25",,"2019/01/11 00:00:00",1,841.74778
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-NIL_996_IN,604.74472,0,0,"2019/05/16 02:40:25",,"2019/05/06 00:00:00",1,-31.08998
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-NIL_DPTX,493.60729,0,0,"2019/05/16 02:40:25",,"2019/05/06 00:00:00",1,-110.19199
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-NIL_DPTX_2,819.2233,0,0,"2019/05/16 02:40:25",,"2019/05/06 00:00:00",1,110.19199
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-NIL_H01,3473.918,0,0,"2019/05/16 02:40:25",,"2019/03/01 00:00:00",1,131.15845
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-NIL_H02,4025.44942,0,0,"2019/05/16 02:40:25",,"2019/01/11 00:00:00",1,127.96625
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-NIL_H03,3779.7056,0,0,"2019/05/16 02:40:25",,"2019/01/11 00:00:00",1,140.62048
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-NIL_H051,1349.79469,0,0,"2019/05/16 02:40:25",,"2019/05/06 00:00:00",1,-91.11222
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-NIL_H060,1721.13503,0,0,"2019/05/16 02:40:25",,"2019/05/06 00:00:00",1,52.98555
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-NIL_H07,3784.86986,0,0,"2019/05/16 02:40:25",,"2019/03/01 00:00:00",1,146.946
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-NIL_HE,3285.04428,0,0,"2019/05/16 02:40:25",,"2019/01/11 00:00:00",1,128.29276
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-NIL_HF,3171.72105,0,0,"2019/05/16 02:40:25",,"2019/05/06 00:00:00",1,55.06189
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-NIL_HI_15M,3567.85864,0,0,"2019/05/16 02:40:25",,"2019/05/06 00:00:00",1,136.47382
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-NIL_HK_15M,3633.58083,0,0,"2019/05/16 02:40:25",,"2019/03/01 00:00:00",1,122.55902
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-NIL_HL,3650.25275,0,0,"2019/05/16 02:40:25",,"2019/05/06 00:00:00",1,15.53467
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-NIL_HM,3269.1868,0,0,"2019/05/16 02:40:25",,"2019/05/06 00:00:00",1,-15.53467
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-NIL_HU_15M,3623.05303,0,0,"2019/05/16 02:40:25",,"2019/05/06 00:00:00",1,134.5549
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-NIL__2_OPENED,727.10727,0,0,"2019/05/16 02:40:25",,"2019/01/11 00:00:00",1,-1006.73211
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-NIL__3_OPENED,726.75693,0,0,"2019/05/16 02:40:25",,"2019/01/11 00:00:00",1,-1006.73211
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-NIL__A_15M,3432.84982,0,0,"2019/05/16 02:40:25",,"2019/05/06 00:00:00",1,163.9116
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-NIL__B_15M,3059.44193,0,0,"2019/05/16 02:40:25",,"2019/05/06 00:00:00",1,154.15736
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-NIL__C_15M,3213.97948,0,0,"2019/05/16 02:40:25",,"2019/01/11 00:00:00",1,144.94662
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-NIL__D_15M,3272.81936,0,0,"2019/05/16 02:40:25",,"2019/03/01 00:00:00",1,136.28461
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-NIL__E_15M,2879.61198,0,0,"2019/05/16 02:40:25",,"2019/03/01 00:00:00",1,127.07831
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-NIL__F_15M,3282.3814,0,0,"2019/05/16 02:40:25",,"2019/01/11 00:00:00",1,131.52418
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-NIL__G_15M,3575.4389,0,0,"2019/05/16 02:40:25",,"2019/01/11 00:00:00",1,141.5134
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-NIL__H_15M,3112.25489,0,0,"2019/05/16 02:40:25",,"2019/03/01 00:00:00",1,141.85928
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-NIL__K,5665.8304,0,0,"2019/05/16 02:40:25",,"2019/02/28 00:00:00",1,1645.14065
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-NIL__L,5693.88146,0,0,"2019/05/16 02:40:25",,"2019/02/28 00:00:00",1,1645.14152
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-NIL__M,4292.47481,0,0,"2019/05/16 02:40:25",,"2019/02/28 00:00:00",1,779.76443
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-NIL__N,5988.62324,0,0,"2019/05/16 02:40:25",,"2019/02/28 00:00:00",1,733.12671
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-NIL__O,5990.04725,0,0,"2019/05/16 02:40:25",,"2019/02/28 00:00:00",1,859.38061
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-NIL__P,4923.98356,0,0,"2019/05/16 02:40:25",,"2019/02/28 00:00:00",1,1096.37492
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-NIL__R,5919.70828,0,0,"2019/05/16 02:40:25",,"2019/02/28 00:00:00",1,931.43724
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>N-NIL__S,3810.21303,0,0,"2019/05/16 02:40:25",,"2019/02/28 00:00:00",1,1548.80745
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>Q-BWLD_ONE,531.79919,0,0,"2019/05/16 02:40:25",,"2019/03/06 00:00:00",1,-1322.57023
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>V-LTWG_RADIAL_1,795.76361,0,0,"2019/05/16 02:40:25",,"2018/08/06 00:00:00",1,-171.87318
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>V-LTWG_RADIAL_2,1014.50596,0,0,"2019/05/16 02:40:25",,"2018/08/06 00:00:00",1,-171.86525
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>V-LTWG_RADIAL_3,303.27978,0,0,"2019/05/16 02:40:25",,"2018/08/06 00:00:00",1,-171.86525
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>V-LTWG_RADIAL_4,1008.01963,0,0,"2019/05/16 02:40:25",,"2018/08/06 00:00:00",1,-171.86525
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>V-LTWG_RADIAL_5,826.78925,0,0,"2019/05/16 02:40:25",,"2018/08/06 00:00:00",1,-171.85599
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>V-NIL_0X1,552.00569,0,0,"2019/05/16 02:40:25",,"2019/05/06 00:00:00",1,82.35627
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>V-NIL_HC,1016.54512,0,0,"2019/05/16 02:40:25",,"2019/05/06 00:00:00",1,-152.62204
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>V-NIL_HD,1077.76905,0,0,"2019/05/16 02:40:25",,"2019/05/06 00:00:00",1,-151.46741
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>V-NIL_HJ,1051.04347,0,0,"2019/05/16 02:40:25",,"2019/05/06 00:00:00",1,-156.3897
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>V-NIL_HK,2772.16894,0,0,"2019/05/16 02:40:25",,"2019/05/06 00:00:00",1,-144.84604
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>V-NIL_N,1314.49672,0,0,"2019/05/16 02:40:25",,"2019/01/11 00:00:00",1,-171.87318
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>V-NIL_O,691.59108,0,0,"2019/05/16 02:40:25",,"2019/01/11 00:00:00",1,-171.84806
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>V-WA_330_BUSA,303.02048,0,0,"2019/05/16 02:40:25",,"2018/08/06 00:00:00",1,-171.86525
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>V_DBUSS_1,1769.01036,0,0,"2019/05/16 02:40:25",,"2019/05/06 00:00:00",1,-132.02202
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>V_DBUSS_2,1017.42568,0,0,"2019/05/16 02:40:25",,"2019/05/06 00:00:00",1,-65.28126
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>V_DBUSS_3,974.18962,0,0,"2019/05/16 02:40:25",,"2019/05/06 00:00:00",1,-65.28981
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>>V_DBUSS_4,1012.79798,0,0,"2019/05/16 02:40:25",,"2019/05/06 00:00:00",1,-65.2876
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>DULS9U6_LSDU9U7,97.56871,0,0,"2019/05/16 02:40:25",,"2019/05/16 00:00:00",8,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>N-ARKK_CH_CB892A,9988.9,0,0,"2019/05/16 02:40:25",,"2016/01/11 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>N-ARKK_C_BYPASS,10689.89775,0,0,"2019/05/16 02:40:25",,"2018/09/14 00:00:00",1,146.36304
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>N-ARKK_C_PSTMAN,10797.0309,0,0,"2019/05/16 02:40:25",,"2019/03/08 00:00:00",1,145.43015
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>N-KC_TX_07,1705.44751,0,0,"2019/05/16 02:40:25",,"2019/03/08 00:00:00",1,897.53125
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>N-NIL_8J_8C,1322,0,0,"2019/05/16 02:40:25",,"2019/01/11 00:00:00",1,632.79878
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>N-NIL_DC,1448.2021,0,0,"2019/05/16 02:40:25",,"2019/01/21 00:00:00",1,995.90502
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>N-NIL_F7_15M,856.64769,0,0,"2019/05/16 02:40:25",,"2019/01/11 00:00:00",1,-995.90502
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>N-NIL_LSDU,96.01916,0,0,"2019/05/16 02:40:25",,"2019/01/11 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>N-NIL_MBDU,206.58466,0,0,"2019/05/16 02:40:25",,"2019/01/11 00:00:00",1,81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:45:00",0,"2019/05/16 02:50:00",N>N-NIL_TE_D2,277.28667,0,0,"2019/05/16 02:40:25",,"2019/01/11 00:00:00",1,-81
