C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,05:15:37,0000000307939940,P5MIN,0000000307939937
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",N>>N-NIL_HI_15M,3561.30439,0,0,"2019/05/16 05:15:26",,"2019/05/06 00:00:00",1,-59.02215
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",N>>N-NIL_HK_15M,3646.03172,0,0,"2019/05/16 05:15:26",,"2019/03/01 00:00:00",1,-78.0163
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",N>>N-NIL_HL,3643.22126,0,0,"2019/05/16 05:15:26",,"2019/05/06 00:00:00",1,-104.93407
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",N>>N-NIL_HM,3276.21816,0,0,"2019/05/16 05:15:26",,"2019/05/06 00:00:00",1,104.93407
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",N>>N-NIL_HU_15M,3616.94287,0,0,"2019/05/16 05:15:26",,"2019/05/06 00:00:00",1,-51.71165
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",N>>N-NIL__2_OPENED,718.72078,0,0,"2019/05/16 05:15:26",,"2019/01/11 00:00:00",1,-739.97534
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",N>>N-NIL__3_OPENED,717.62652,0,0,"2019/05/16 05:15:26",,"2019/01/11 00:00:00",1,-739.97534
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",N>>N-NIL__A_15M,3409.43886,0,0,"2019/05/16 05:15:26",,"2019/05/06 00:00:00",1,-84.88377
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",N>>N-NIL__B_15M,3035.77278,0,0,"2019/05/16 05:15:26",,"2019/05/06 00:00:00",1,-61.8276
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",N>>N-NIL__C_15M,3218.49406,0,0,"2019/05/16 05:15:26",,"2019/01/11 00:00:00",1,-92.06787
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",N>>N-NIL__D_15M,3259.15201,0,0,"2019/05/16 05:15:26",,"2019/03/01 00:00:00",1,-57.84022
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",N>>N-NIL__E_15M,2864.74306,0,0,"2019/05/16 05:15:26",,"2019/03/01 00:00:00",1,-47.97917
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",N>>N-NIL__F_15M,3277.98,0,0,"2019/05/16 05:15:26",,"2019/01/11 00:00:00",1,-51.67127
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",N>>N-NIL__G_15M,3577.19393,0,0,"2019/05/16 05:15:26",,"2019/01/11 00:00:00",1,-74.40251
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",N>>N-NIL__H_15M,3102.56814,0,0,"2019/05/16 05:15:26",,"2019/03/01 00:00:00",1,-94.5418
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",N>>N-NIL__K,5655.80544,0,0,"2019/05/16 05:15:26",,"2019/02/28 00:00:00",1,1663.88349
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",N>>N-NIL__L,5683.84335,0,0,"2019/05/16 05:15:26",,"2019/02/28 00:00:00",1,1663.88441
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",N>>N-NIL__M,4299.55246,0,0,"2019/05/16 05:15:26",,"2019/02/28 00:00:00",1,588.3557
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",N>>N-NIL__N,6016.5269,0,0,"2019/05/16 05:15:26",,"2019/02/28 00:00:00",1,459.94511
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",N>>N-NIL__O,6018.27868,0,0,"2019/05/16 05:15:26",,"2019/02/28 00:00:00",1,586.21475
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",N>>N-NIL__P,4964.30915,0,0,"2019/05/16 05:15:26",,"2019/02/28 00:00:00",1,944.8748
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",N>>N-NIL__R,5931.80244,0,0,"2019/05/16 05:15:26",,"2019/02/28 00:00:00",1,739.22881
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",N>>N-NIL__S,3799.0669,0,0,"2019/05/16 05:15:26",,"2019/02/28 00:00:00",1,1583.83395
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",N>>Q-BWLD_ONE,498.23149,0,0,"2019/05/16 05:15:26",,"2019/03/06 00:00:00",1,-1242.52604
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",N>>V-NIL_0X1,546.71166,0,0,"2019/05/16 05:15:26",,"2019/05/06 00:00:00",1,124.57318
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",N>>V-NIL_HC,1013.40452,0,0,"2019/05/16 05:15:26",,"2019/05/06 00:00:00",1,247.99808
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",N>>V-NIL_HD,1074.98696,0,0,"2019/05/16 05:15:26",,"2019/05/06 00:00:00",1,238.50149
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",N>>V-NIL_HJ,1044.63855,0,0,"2019/05/16 05:15:26",,"2019/05/06 00:00:00",1,270.69208
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",N>>V-NIL_HK,2766.59072,0,0,"2019/05/16 05:15:26",,"2019/05/06 00:00:00",1,205.02476
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",N>>V-NIL_N,1324.6296,0,0,"2019/05/16 05:15:26",,"2019/01/11 00:00:00",1,186.79352
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",N>>V-NIL_O,694.01693,0,0,"2019/05/16 05:15:26",,"2019/01/11 00:00:00",1,240.51199
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",N>N-ARKK_CH_CB892A,9986.5,0,0,"2019/05/16 05:15:26",,"2016/01/11 00:00:00",1,-57
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",N>N-ARKK_C_BYPASS,10670.95022,0,0,"2019/05/16 05:15:26",,"2018/09/14 00:00:00",1,110.5491
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",N>N-ARKK_C_PSTMAN,10772.4208,0,0,"2019/05/16 05:15:26",,"2019/03/08 00:00:00",1,109.86232
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",N>N-KC_TX_07,1793.62403,0,0,"2019/05/16 05:15:26",,"2019/03/08 00:00:00",1,1374.17961
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",N>N-NIL_8J_8C,1322,0,0,"2019/05/16 05:15:26",,"2019/01/11 00:00:00",1,403.79903
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",N>N-NIL_DC,1449.42305,0,0,"2019/05/16 05:15:26",,"2019/01/21 00:00:00",1,731.92748
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",N>N-NIL_F7_15M,855.51563,0,0,"2019/05/16 05:15:26",,"2019/01/11 00:00:00",1,-731.92748
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",N>N-NIL_LSDU,97.7979,0,0,"2019/05/16 05:15:26",,"2019/01/11 00:00:00",1,-57
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",N>N-NIL_MBDU,213.17136,0,0,"2019/05/16 05:15:26",,"2019/01/11 00:00:00",1,57
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",N>N-NIL_TE_D2,282.45333,0,0,"2019/05/16 05:15:26",,"2019/01/11 00:00:00",1,-57
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",N>N-NIL_TE_E1,9987.33333,0,0,"2019/05/16 05:15:26",,"2019/01/11 00:00:00",1,-57
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",N>N-NIL_TE_E2,9987.33333,0,0,"2019/05/16 05:15:26",,"2019/01/11 00:00:00",1,-57
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",N>N-NIL_TE_LOAD,9999,0,0,"2019/05/16 05:15:26",,"2013/08/21 00:00:00",1,57
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",N>N-NIL__4_15M,703.08348,0,0,"2019/05/16 05:15:26",,"2019/01/11 00:00:00",1,-739.60605
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",N>N-NIL__7,1592.47881,0,0,"2019/05/16 05:15:26",,"2019/01/11 00:00:00",1,-731.92748
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",NQTE_ROC,23,0,0,"2019/05/16 05:15:26",,"2010/11/08 00:00:00",2,-57
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",NRM_NSW1_QLD1,10000,0,0,"2019/05/16 05:15:26",,"2012/06/12 00:00:00",1,-460.79903
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",NRM_NSW1_VIC1,10316.98655,0,0,"2019/05/16 05:15:26",,"2012/06/12 00:00:00",1,317.48652
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",NRM_QLD1_NSW1,10479.45326,0,0,"2019/05/16 05:15:26",,"2012/06/12 00:00:00",1,460.79903
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",NRM_SA1_VIC1,10076.33482,0,0,"2019/05/16 05:15:26",,"2012/06/12 00:00:00",1,107.48531
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",NRM_VIC1_NSW1,10000,0,0,"2019/05/16 05:15:26",,"2012/06/12 00:00:00",1,-317.48652
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",NRM_VIC1_SA1,10000,0,0,"2019/05/16 05:15:26",,"2012/06/12 00:00:00",1,-107.48531
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",N^^N_NIL_1,2572.05901,0,0,"2019/05/16 05:15:26",,"2018/05/02 00:00:00",1,-87.37831
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",N^^Q_NIL_A,439.7008,0,0,"2019/05/16 05:15:26",,"2017/12/06 00:00:00",1,-569.05253
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",N^^Q_NIL_B,632.1,0,0,"2019/05/16 05:15:26",,"2017/12/06 00:00:00",1,-547.96253
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",N^^Q_NIL_B1,947.1,0,0,"2019/05/16 05:15:26",,"2017/12/06 00:00:00",1,127.03747
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",N^^Q_NIL_B2,947.1,0,0,"2019/05/16 05:15:26",,"2017/12/06 00:00:00",1,-160.96253
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",N^^Q_NIL_B3,947.1,0,0,"2019/05/16 05:15:26",,"2017/12/06 00:00:00",1,-156.46253
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",N^^Q_NIL_B4,907.1,0,0,"2019/05/16 05:15:26",,"2017/12/06 00:00:00",1,-277.96253
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",N^^Q_NIL_B5,917.1,0,0,"2019/05/16 05:15:26",,"2017/12/06 00:00:00",1,-182.56253
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",N^^Q_NIL_B6,917.1,0,0,"2019/05/16 05:15:26",,"2017/12/06 00:00:00",1,-182.56253
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",N^^Q_WIV_N-2,947.1,0,0,"2019/05/16 05:15:26",,"2018/01/19 00:00:00",1,-547.96253
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",N^^V_NIL_1,114.30145,-19.88724,0,"2019/05/16 05:15:26",,"2019/05/15 00:00:00",1,114.30146
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",N_NIL_TE_A,166.5,0,0,"2019/05/16 05:15:26",,"2012/07/04 00:00:00",1,-57
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",N_NIL_TE_B,193.5,0,0,"2019/05/16 05:15:26",,"2012/07/04 00:00:00",1,57
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",N_V_HV1700_OSC_AUTO,11768.4,0,0,"2019/05/16 05:15:26",,"2013/07/19 00:00:00",1,317.48652
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",Q::N_BI_POT_WIV_N-2,1209.20229,0,0,"2019/05/16 05:15:26",,"2018/01/16 00:00:00",1,490.40183
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",Q::N_NIL_AR_2L-G,1111.4089,0,0,"2019/05/16 05:15:26",,"2018/01/15 00:00:00",2,604.50102
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",Q::N_NIL_BI_POT,1209.19231,0,0,"2019/05/16 05:15:26",,"2018/01/15 00:00:00",2,490.40183
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",Q:NIL_CS,4232.69435,0,0,"2019/05/16 05:15:26",,"2018/12/27 00:00:00",1,2893.889
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",Q:N_NIL_BWRG,1401.72528,0,0,"2019/05/16 05:15:26",,"2013/10/23 00:00:00",1,403.79903
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",Q:N_NIL_LDNC,1405.35182,0,0,"2019/05/16 05:15:26",,"2013/10/23 00:00:00",1,403.79903
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",Q:N_NIL_OSC,1200,0,0,"2019/05/16 05:15:26",,"2013/07/25 00:00:00",1,403.79903
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",Q>>LCCP_BCCP_CLWU_2,2939.64019,0,0,"2019/05/16 05:15:26",,"2018/12/27 00:00:00",1,2032.20539
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",Q>>LCCP_CLWU_BCCP_2,2669.65413,0,0,"2019/05/16 05:15:26",,"2018/12/27 00:00:00",1,1804.99569
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",Q>>NIL_MRGB_MRTX1,11024.96703,0,0,"2019/05/16 05:15:26",,"2019/01/11 00:00:00",1,1040.96116
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",Q>>NIL_MRTX5_MRTX4,3153.70169,0,0,"2019/05/16 05:15:26",,"2019/01/11 00:00:00",1,1214.00623
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",Q>>WOPW_WOSP_WOGP_1,2833.57739,0,0,"2019/05/16 05:15:26",,"2019/04/10 00:00:00",1,2039.45582
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",Q>>WOPW_WOSP_WOGP_2,2704.88714,0,0,"2019/05/16 05:15:26",,"2019/04/10 00:00:00",1,2039.50109
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",Q>N-NIL_8L_8M,1379,0,0,"2019/05/16 05:15:26",,"2013/08/21 00:00:00",1,403.79903
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",Q>NIL_BI_CAGS_CALV_O,533.51135,0,0,"2019/05/16 05:15:26",,"2019/01/11 00:00:00",1,130
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",Q>NIL_MRTA_A,9990,0,0,"2019/05/16 05:15:26",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",Q>NIL_MRTA_B,9990,0,0,"2019/05/16 05:15:26",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",Q>NIL_MRTA_C,371.25,0,0,"2019/05/16 05:15:26",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",Q>NIL_MUTE_757,201.6,0,0,"2019/05/16 05:15:26",,"2014/09/02 00:00:00",1,57
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",Q>NIL_MUTE_758,201.6,0,0,"2019/05/16 05:15:26",,"2014/09/02 00:00:00",1,57
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",Q>NIL_TV66,411.91091,0,0,"2019/05/16 05:15:26",,"2018/08/20 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",QNI_SOUTH_1150_DYN,1150,0,0,"2019/05/16 05:15:26",,"2019/01/30 00:00:00",1,403.79903
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",QNTE_ROC,137,0,0,"2019/05/16 05:15:26",,"2010/11/08 00:00:00",3,57
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",QN_1078_OSC_AUTO,11078,0,0,"2019/05/16 05:15:26",,"2013/07/25 00:00:00",1,403.79903
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",Q^NIL_CN_FDR,-623.36586,0,0,"2019/05/16 05:15:26",,"2018/08/28 00:00:00",1,190.224
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",Q^NIL_CN_GT,-769.84926,0,0,"2019/05/16 05:15:26",,"2018/08/28 00:00:00",1,144
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",Q^NIL_FNQ,-360.87334,0,0,"2019/05/16 05:15:26",,"2018/08/28 00:00:00",1,144
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",Q^NIL_GC,-6253.32623,0,0,"2019/05/16 05:15:26",,"2013/08/21 00:00:00",1,-57
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",Q^^CS_-080,2963.07302,0,0,"2019/05/16 05:15:26",,"2018/08/30 00:00:00",1,1744.14641
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",Q^^NIL_CS,3043.07301,0,0,"2019/05/16 05:15:26",,"2018/08/30 00:00:00",1,1744.14641
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",Q^^NIL_QNI_SRAR,979.95048,0,0,"2019/05/16 05:15:26",,"2019/04/11 00:00:00",1,628.96631
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",Q^^NIL_TR_CLHA,5807.16533,0,0,"2019/05/16 05:15:26",,"2018/12/19 00:00:00",1,2987.72416
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",Q^^NIL_TR_TRBK,6009.1386,0,0,"2019/05/16 05:15:26",,"2018/12/19 00:00:00",1,3266.2611
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",Q^^TR_CLHA_-250,5317.67639,0,0,"2019/05/16 05:15:26",,"2018/12/19 00:00:00",1,2987.72416
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",Q^^TR_TRBK_-150,5712.86227,0,0,"2019/05/16 05:15:26",,"2018/12/19 00:00:00",1,3266.2611
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",Q_CS_2000,4118.53838,0,0,"2019/05/16 05:15:26",,"2019/01/15 00:00:00",1,2893.889
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",S::V_NIL_TBSE_1,663.64345,0,0,"2019/05/16 05:15:26",,"2019/03/21 00:00:00",1,106.20083
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",S::V_NIL_TBSE_2-DS,10000,0,0,"2019/05/16 05:15:26",,"2019/03/21 00:00:00",1,106.07595
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",S:VS_580_OSC_AUTO_1,10000,0,0,"2019/05/16 05:15:26",,"2016/06/30 00:00:00",1,107.48531
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",S:VS_650_HY_TEST,650,0,0,"2019/05/16 05:15:26",,"2018/08/07 00:00:00",1,107.48531
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",S:VS_650_HY_TEST_DYN,650,0,0,"2019/05/16 05:15:26",,"2015/11/25 00:00:00",1,107.48531
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",S:VS_700_1,10000,0,0,"2019/05/16 05:15:26",,"2016/08/16 00:00:00",1,107.48531
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",S:VS_700_OSC_AUTO,10700,0,0,"2019/05/16 05:15:26",,"2016/06/30 00:00:00",1,107.48531
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",S:VS_800,800,0,0,"2019/05/16 05:15:26",,"2018/08/07 00:00:00",1,107.48531
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",S:V_460_OSC_AUTO_1,10000,0,0,"2019/05/16 05:15:26",,"2016/06/30 00:00:00",1,107.48531
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",S:V_500_HY_TEST,500,0,0,"2019/05/16 05:15:26",,"2018/08/07 00:00:00",1,107.48531
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",S:V_500_HY_TEST_DYN,500,0,0,"2019/05/16 05:15:26",,"2015/11/25 00:00:00",1,107.48531
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",S:V_550_1,10000,0,0,"2019/05/16 05:15:26",,"2016/08/16 00:00:00",1,107.48531
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",S:V_550_OSC_AUTO,10550,0,0,"2019/05/16 05:15:26",,"2016/06/30 00:00:00",1,107.48531
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",S:V_650,650,0,0,"2019/05/16 05:15:26",,"2018/08/07 00:00:00",1,107.48531
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",S>>HUBG_AWHU_WEWT,322.79354,0,0,"2019/05/16 05:15:26",,"2019/05/15 00:00:00",1,82.91426
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",S>>HUBG_BGDV_WEMWP4,265.39492,0,0,"2019/05/16 05:15:26",,"2019/05/15 00:00:00",1,-51.28464
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",S>>HUBG_BGDV_WTWE,330.36459,0,0,"2019/05/16 05:15:26",,"2019/05/15 00:00:00",1,-97.61188
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",S>>HUBG_BLDV_WEWT,319.79541,0,0,"2019/05/16 05:15:26",,"2019/05/15 00:00:00",1,95.2394
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:20:00",0,"2019/05/16 05:25:00",S>>HUBG_BLDV_WTTP,479.85792,0,0,"2019/05/16 05:15:26",,"2019/05/15 00:00:00",1,97.06945
