C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,01:10:35,0000000307933728,P5MIN,0000000307933725
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",Q>NIL_MRTA_B,9990,0,0,"2019/05/16 01:10:24",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",Q>NIL_MRTA_C,371.25,0,0,"2019/05/16 01:10:24",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",Q>NIL_MUTE_757,201.6,0,0,"2019/05/16 01:10:24",,"2014/09/02 00:00:00",1,81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",Q>NIL_MUTE_758,201.6,0,0,"2019/05/16 01:10:24",,"2014/09/02 00:00:00",1,81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",Q>NIL_TV66,414.13299,0,0,"2019/05/16 01:10:24",,"2018/08/20 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",QNI_SOUTH_1150_DYN,1150,0,0,"2019/05/16 01:10:24",,"2019/01/30 00:00:00",1,641.51843
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",QNTE_ROC,158.89999,0,0,"2019/05/16 01:10:24",,"2010/11/08 00:00:00",3,81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",QN_1078_OSC_AUTO,11078,0,0,"2019/05/16 01:10:24",,"2013/07/25 00:00:00",1,641.51843
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",Q^NIL_CN_FDR,-665.85748,0,0,"2019/05/16 01:10:24",,"2018/08/28 00:00:00",1,190.224
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",Q^NIL_CN_GT,-812.34088,0,0,"2019/05/16 01:10:24",,"2018/08/28 00:00:00",1,144
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",Q^NIL_FNQ,-347.1612,0,0,"2019/05/16 01:10:24",,"2018/08/28 00:00:00",1,144
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",Q^NIL_GC,-6437.55873,0,0,"2019/05/16 01:10:24",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",Q^^CS_-080,3027.86078,0,0,"2019/05/16 01:10:24",,"2018/08/30 00:00:00",1,1778.5715
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",Q^^NIL_CS,3107.86077,0,0,"2019/05/16 01:10:24",,"2018/08/30 00:00:00",1,1778.5715
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",Q^^NIL_QNI_SRAR,961.56531,0,0,"2019/05/16 01:10:24",,"2019/04/11 00:00:00",1,831.69699
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",Q^^NIL_TR_CLHA,6276.63001,0,0,"2019/05/16 01:10:24",,"2018/12/19 00:00:00",1,2969.78077
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",Q^^NIL_TR_TRBK,6460.85035,0,0,"2019/05/16 01:10:24",,"2018/12/19 00:00:00",1,3214.53543
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",Q^^TR_CLHA_-250,5787.14107,0,0,"2019/05/16 01:10:24",,"2018/12/19 00:00:00",1,2969.78077
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",Q^^TR_TRBK_-150,6164.57402,0,0,"2019/05/16 01:10:24",,"2018/12/19 00:00:00",1,3214.53543
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",Q_CS_2000,4152.36128,0,0,"2019/05/16 01:10:24",,"2019/01/15 00:00:00",1,2906.677
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S::V_NIL_TBSE_1,635.82975,0,0,"2019/05/16 01:10:24",,"2019/03/21 00:00:00",1,265
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S::V_NIL_TBSE_2-DS,10000,0,0,"2019/05/16 01:10:24",,"2019/03/21 00:00:00",1,265
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S:VS_580_OSC_AUTO_1,10000,0,0,"2019/05/16 01:10:24",,"2016/06/30 00:00:00",1,296.60229
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S:VS_650_HY_TEST,650,0,0,"2019/05/16 01:10:24",,"2018/08/07 00:00:00",1,296.60229
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S:VS_650_HY_TEST_DYN,650,0,0,"2019/05/16 01:10:24",,"2015/11/25 00:00:00",1,296.60229
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S:VS_700_1,10000,0,0,"2019/05/16 01:10:24",,"2016/08/16 00:00:00",1,296.60229
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S:VS_700_OSC_AUTO,10700,0,0,"2019/05/16 01:10:24",,"2016/06/30 00:00:00",1,296.60229
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S:VS_800,800,0,0,"2019/05/16 01:10:24",,"2018/08/07 00:00:00",1,296.60229
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S:V_460_OSC_AUTO_1,10000,0,0,"2019/05/16 01:10:24",,"2016/06/30 00:00:00",1,265
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S:V_500_HY_TEST,500,0,0,"2019/05/16 01:10:24",,"2018/08/07 00:00:00",1,265
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S:V_500_HY_TEST_DYN,500,0,0,"2019/05/16 01:10:24",,"2015/11/25 00:00:00",1,265
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S:V_550_1,10000,0,0,"2019/05/16 01:10:24",,"2016/08/16 00:00:00",1,265
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S:V_550_OSC_AUTO,10550,0,0,"2019/05/16 01:10:24",,"2016/06/30 00:00:00",1,265
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S:V_650,650,0,0,"2019/05/16 01:10:24",,"2018/08/07 00:00:00",1,265
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>>HUBG_AWHU_WEWT,327.84946,0,0,"2019/05/16 01:10:24",,"2019/05/15 00:00:00",1,124.16073
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>>HUBG_BGDV_WEMWP4,256.4153,0,0,"2019/05/16 01:10:24",,"2019/05/15 00:00:00",1,-56.83572
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>>HUBG_BGDV_WTWE,316.78124,0,0,"2019/05/16 01:10:24",,"2019/05/15 00:00:00",1,-145.4189
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>>HUBG_BLDV_WEWT,328.21891,0,0,"2019/05/16 01:10:24",,"2019/05/15 00:00:00",1,145.97264
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>>HUBG_BLDV_WTTP,484.47449,0,0,"2019/05/16 01:10:24",,"2019/05/15 00:00:00",1,132.85236
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>>HUBG_BWMP_WEWT,329.51627,0,0,"2019/05/16 01:10:24",,"2019/03/13 00:00:00",1,118.44212
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>>HUBG_LKDV_WEWT,323.01296,0,0,"2019/05/16 01:10:24",,"2019/05/15 00:00:00",1,157.26262
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>>HUBG_LKDV_WTTP,527.57669,0,0,"2019/05/16 01:10:24",,"2019/05/15 00:00:00",1,135.49027
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>>HUBG_MNCLN_WEMWP4,207.9232,0,0,"2019/05/16 01:10:24",,"2019/05/15 00:00:00",1,-45.33352
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>>HUBG_MNCLN_WTWE,275.89824,0,0,"2019/05/16 01:10:24",,"2019/05/15 00:00:00",1,-94.96154
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>>HUBG_RBTU_WEWT,311.82216,0,0,"2019/05/16 01:10:24",,"2019/05/15 00:00:00",1,176.39056
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>>HUBG_RBTU_WTTP,492.73413,0,0,"2019/05/16 01:10:24",,"2019/05/15 00:00:00",1,185.18555
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>>HUBG_RBTX1_WEWT,307.82747,0,0,"2019/05/16 01:10:24",,"2019/05/15 00:00:00",1,104.58328
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>>HUBG_WTTP_WEMWP4,230.39058,0,0,"2019/05/16 01:10:24",,"2019/05/15 00:00:00",1,14.80533
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>>HUBG_WTTP_WTWE,294.9336,0,0,"2019/05/16 01:10:24",,"2019/05/15 00:00:00",1,-24.91898
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>>NIL_BGBW_BRTW,1306.47178,0,0,"2019/05/16 01:10:24",,"2019/05/15 00:00:00",1,381.28885
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>>NIL_BRTW_WEP4,374.02588,0,0,"2019/05/16 01:10:24",,"2019/05/15 00:00:00",1,0.33537
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>>NIL_BRTW_WTTP,592.1107,0,0,"2019/05/16 01:10:24",,"2019/05/15 00:00:00",1,213.34699
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>>NIL_BRTX_WEP4,329.04791,0,0,"2019/05/16 01:10:24",,"2019/05/15 00:00:00",1,-24.03195
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>>NIL_BRTX_WTTP,543.99352,0,0,"2019/05/16 01:10:24",,"2019/05/15 00:00:00",1,149.67539
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>>NIL_BWMP_BRTW,1305.47935,0,0,"2019/05/16 01:10:24",,"2019/05/15 00:00:00",1,479.02477
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>>NIL_BWMP_TPRS,475.87211,0,0,"2019/05/16 01:10:24",,"2019/05/15 00:00:00",1,177.75869
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>>NIL_BWMP_TWPA,1180.93927,0,0,"2019/05/16 01:10:24",,"2019/05/15 00:00:00",1,456.80697
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>>NIL_BWMP_WEP4,287.09011,0,0,"2019/05/16 01:10:24",,"2019/05/15 00:00:00",1,-11.89325
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>>NIL_BWMP_WTTP,601.47272,0,0,"2019/05/16 01:10:24",,"2019/05/15 00:00:00",1,218.15027
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>>NIL_CGTB_TUTB_1,665.01135,0,0,"2019/05/16 01:10:24",,"2019/05/15 00:00:00",1,265
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>>NIL_CNRB_WEMWP4,389.29725,0,0,"2019/05/16 01:10:24",,"2019/05/15 00:00:00",1,43.7892
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>>NIL_HUBG-T_WEWT,10000,0,0,"2019/05/16 01:10:24",,"2019/05/15 00:00:00",1,124.16073
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>>NIL_HUBG-T_WEWT2,326.07596,0,0,"2019/05/16 01:10:24",,"2019/05/15 00:00:00",1,124.16073
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>>NIL_LKDV_WEWT,293.85453,0,0,"2019/05/16 01:10:24",,"2019/05/15 00:00:00",1,144.40583
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>>NIL_MKRB_WEMWP4,363.81491,0,0,"2019/05/16 01:10:24",,"2019/05/15 00:00:00",1,2.36001
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>>NIL_RBPA_RBTU,1209.542,0,0,"2019/05/16 01:10:24",,"2019/05/15 00:00:00",1,548.68494
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>>NIL_RBPA_WEWT,319.40174,0,0,"2019/05/16 01:10:24",,"2019/05/15 00:00:00",1,156.64408
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>>NIL_RBTU_BRTW,1442.77614,0,0,"2019/05/16 01:10:24",,"2019/05/15 00:00:00",1,459.08276
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>>NIL_RBTU_RBPA,1307.16375,0,0,"2019/05/16 01:10:24",,"2019/05/15 00:00:00",1,546.77613
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>>NIL_RBTU_TWPA,1157.73465,0,0,"2019/05/16 01:10:24",,"2019/05/15 00:00:00",1,395.09353
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>>NIL_RBTU_WEWT,308.13355,0,0,"2019/05/16 01:10:24",,"2019/05/15 00:00:00",1,169.22451
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>>NIL_RBTU_WTTP,612.19895,0,0,"2019/05/16 01:10:24",,"2019/05/15 00:00:00",1,234.82633
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>>NIL_RBTX1_WTWE,280.47426,0,0,"2019/05/16 01:10:24",,"2019/05/15 00:00:00",1,-90.09945
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>>NIL_SETB_SETB_1,922.428,0,0,"2019/05/16 01:10:24",,"2019/05/15 00:00:00",1,-265
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>>NIL_TBCG_TBTU_1,908.45241,0,0,"2019/05/16 01:10:24",,"2019/05/15 00:00:00",1,-265
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>>NIL_TBSE_PWSE_1,10000,0,0,"2019/05/16 01:10:24",,"2019/03/11 00:00:00",1,63.6
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>>NIL_TBSE_TBSE_1,742.18554,0,0,"2019/05/16 01:10:24",,"2019/05/15 00:00:00",1,265
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>>NIL_TBTU_TBCG_1,958.08508,0,0,"2019/05/16 01:10:24",,"2019/05/15 00:00:00",1,-265
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>>NIL_TBTU_TBMO_1,448.05686,0,0,"2019/05/16 01:10:24",,"2019/05/15 00:00:00",1,-133.401
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>>NIL_TUTB_CGTB_1,722.19323,0,0,"2019/05/16 01:10:24",,"2019/05/15 00:00:00",1,265
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>>NIL_TUTB_PAAC,743.59152,0,0,"2019/05/16 01:10:24",,"2019/05/15 00:00:00",1,158.17822
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>>NIL_TWPA_BWMP,951.3695,0,0,"2019/05/16 01:10:24",,"2019/05/15 00:00:00",1,324.65924
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>>NIL_TWPA_TPRS,397.12421,0,0,"2019/05/16 01:10:24",,"2019/05/15 00:00:00",1,190.502
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>>NIL_TWPA_WEMW4,312.76875,0,0,"2019/05/16 01:10:24",,"2019/05/15 00:00:00",1,23.67867
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>>TBTX4_CGTB_TUTB,630.78929,0,0,"2019/05/16 01:10:24",,"2019/03/13 00:00:00",1,265
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>>TBTX4_TBCG_TBTU,816.02162,0,0,"2019/05/16 01:10:24",,"2019/03/13 00:00:00",1,-265
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>>TBTX4_TBTU_TBCG,814.06166,0,0,"2019/05/16 01:10:24",,"2019/03/13 00:00:00",1,-265
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>>TBTX4_TUTB_CGTB,637.32247,0,0,"2019/05/16 01:10:24",,"2019/03/13 00:00:00",1,265
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>>V_NIL_DVBG_STBG,184.24524,0,0,"2019/05/16 01:10:24",,"2019/05/14 00:00:00",1,-1.90607
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>>V_NIL_NIL_HUWT,221.51899,0,0,"2019/05/16 01:10:24",,"2019/05/14 00:00:00",1,-8.30854
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>>V_NIL_NIL_MNWT,298.69911,0,0,"2019/05/16 01:10:24",,"2019/05/14 00:00:00",1,-11.75441
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>>V_NIL_RBTX_MW4RB,319.38943,0,0,"2019/05/16 01:10:24",,"2019/05/14 00:00:00",1,-27.56337
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>>V_NIL_WTTP_WEMW4,317.34847,0,0,"2019/05/16 01:10:24",,"2019/05/14 00:00:00",1,28.02283
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>DVTX_NIL_DVTX,167.78976,0,0,"2019/05/16 01:10:24",,"2019/01/22 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>NIL_BRTW_MNWT,325.67309,0,0,"2019/05/16 01:10:24",,"2019/05/14 00:00:00",1,39.69374
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>NIL_BWMP_CNRB,747.80208,0,0,"2019/05/16 01:10:24",,"2019/05/14 00:00:00",1,374.18664
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>NIL_BWMP_HUWT,220.65141,0,0,"2019/05/16 01:10:24",,"2019/05/14 00:00:00",1,11.04082
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>NIL_BWMP_RHBR-T,315.3834,0,0,"2019/05/16 01:10:24",,"2019/05/14 00:00:00",1,94.96632
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>NIL_DVBG_BRTW,1641.34729,0,0,"2019/05/16 01:10:24",,"2019/05/14 00:00:00",1,464.88839
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>NIL_DVTX_DVTX,167.1132,0,0,"2019/05/16 01:10:24",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>NIL_HUWT_STBG,10000,0,0,"2019/05/16 01:10:24",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>NIL_HUWT_STBG2,129.44891,0,0,"2019/05/16 01:10:24",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>NIL_LKDV_CNRB,455.07,0,0,"2019/05/16 01:10:24",,"2019/01/11 00:00:00",1,321.005
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>NIL_MHNW1_MHNW2,10000,0,0,"2019/05/16 01:10:24",,"2019/01/11 00:00:00",1,-31.60229
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>NIL_NIL_DLAW,118.8524,0,0,"2019/05/16 01:10:24",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>NIL_NIL_MHNW2,273.30959,0,0,"2019/05/16 01:10:24",,"2019/01/11 00:00:00",1,-31.60229
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>NIL_NIL_MYSG-T,280.89669,0,0,"2019/05/16 01:10:24",,"2019/03/14 00:00:00",2,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>NIL_NIL_NWMH2,220.89277,0,0,"2019/05/16 01:10:24",,"2019/01/11 00:00:00",1,31.60229
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>NIL_NIL_SETX12,393.4784,0,0,"2019/05/16 01:10:24",,"2019/03/14 00:00:00",2,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>NIL_NIL_SGBN,346.74351,0,0,"2019/05/16 01:10:24",,"2019/03/14 00:00:00",2,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>NIL_NIL_SGMYSE-T2,411.4184,0,0,"2019/05/16 01:10:24",,"2019/03/14 00:00:00",2,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>NIL_NWMH1_NWMH2,10000,0,0,"2019/05/16 01:10:24",,"2019/01/11 00:00:00",1,31.60229
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>NIL_PL_GENMAX,80.11406,0,0,"2019/05/16 01:10:24",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>NIL_PL_GENMAX_YDMD,120.08081,0,0,"2019/05/16 01:10:24",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>NIL_RBMWP3_RBNW1,10000,0,0,"2019/05/16 01:10:24",,"2019/01/11 00:00:00",1,31.60229
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>NIL_RBNW1_RBMWP3,10000,0,0,"2019/05/16 01:10:24",,"2019/01/11 00:00:00",1,31.60229
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>NIL_SGBN_SGSE-T2,10000,0,0,"2019/05/16 01:10:24",,"2019/03/14 00:00:00",2,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>NIL_TINO3_TINO4,351.23373,0,0,"2019/05/16 01:10:24",,"2019/03/14 00:00:00",2,-138
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>NIL_WEMW4_WTTP,393.58843,0,0,"2019/05/16 01:10:24",,"2019/05/14 00:00:00",1,82.73763
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:15:00",0,"2019/05/16 01:15:00",S>SETXH1_SETXL2,52.29104,0,0,"2019/05/16 01:10:24",,"2019/05/15 00:00:00",14,-19.08
