C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,08:05:36,0000000307944734,P5MIN,0000000307944731
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 08:10:00","2019/05/16 08:10:00",0,88132907.4450,0,0,0,30,0,6.72,,,,,0,0,0,0,"2019/05/16 08:05:25"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",N>>N-NIL_HL,3385.87744,0,0,"2019/05/16 08:05:25",,"2019/05/06 00:00:00",1,-183.4138
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",N>>N-NIL_HM,2985.01637,0,0,"2019/05/16 08:05:25",,"2019/05/06 00:00:00",1,183.4138
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",N>>N-NIL_HU_15M,3605.95577,0,0,"2019/05/16 08:05:25",,"2019/05/06 00:00:00",1,393.97097
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",N>>N-NIL__2_OPENED,550.97867,0,0,"2019/05/16 08:05:25",,"2019/01/11 00:00:00",1,-1209.08382
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",N>>N-NIL__3_OPENED,547.5398,0,0,"2019/05/16 08:05:25",,"2019/01/11 00:00:00",1,-1209.08382
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",N>>N-NIL__A_15M,3336.92506,0,0,"2019/05/16 08:05:25",,"2019/05/06 00:00:00",1,471.13686
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",N>>N-NIL__B_15M,2929.63684,0,0,"2019/05/16 08:05:25",,"2019/05/06 00:00:00",1,459.07909
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",N>>N-NIL__C_15M,3267.76427,0,0,"2019/05/16 08:05:25",,"2019/01/11 00:00:00",1,440.83478
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",N>>N-NIL__D_15M,3197.45144,0,0,"2019/05/16 08:05:25",,"2019/03/01 00:00:00",1,436.91588
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",N>>N-NIL__E_15M,2782.98257,0,0,"2019/05/16 08:05:25",,"2019/03/01 00:00:00",1,414.63903
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",N>>N-NIL__F_15M,3226.1275,0,0,"2019/05/16 08:05:25",,"2019/01/11 00:00:00",1,434.64267
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",N>>N-NIL__G_15M,3563.82883,0,0,"2019/05/16 08:05:25",,"2019/01/11 00:00:00",1,481.25111
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",N>>N-NIL__H_15M,3104.65841,0,0,"2019/05/16 08:05:25",,"2019/03/01 00:00:00",1,419.84649
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",N>>N-NIL__K,5797.4331,0,0,"2019/05/16 08:05:25",,"2019/02/28 00:00:00",1,2075.47788
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",N>>N-NIL__L,5825.54797,0,0,"2019/05/16 08:05:25",,"2019/02/28 00:00:00",1,2075.47814
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",N>>N-NIL__M,4386.2214,0,0,"2019/05/16 08:05:25",,"2019/02/28 00:00:00",1,1002.52163
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",N>>N-NIL__N,6199.94902,0,0,"2019/05/16 08:05:25",,"2019/02/28 00:00:00",1,1181.33973
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",N>>N-NIL__O,6203.30731,0,0,"2019/05/16 08:05:25",,"2019/02/28 00:00:00",1,1181.39939
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",N>>N-NIL__P,5172.90389,0,0,"2019/05/16 08:05:25",,"2019/02/28 00:00:00",1,1485.2574
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",N>>N-NIL__R,6062.43865,0,0,"2019/05/16 08:05:25",,"2019/02/28 00:00:00",1,1207.57498
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",N>>N-NIL__S,3841.26028,0,0,"2019/05/16 08:05:25",,"2019/02/28 00:00:00",1,1962.01349
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",N>>Q-BWLD_ONE,316.74783,0,0,"2019/05/16 08:05:25",,"2019/03/06 00:00:00",1,-1684.97264
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",N>>V-NIL_0X1,450.14907,0,0,"2019/05/16 08:05:25",,"2019/05/06 00:00:00",1,27.55929
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",N>>V-NIL_HC,779.60185,0,0,"2019/05/16 08:05:25",,"2019/05/06 00:00:00",1,-61.77472
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",N>>V-NIL_HD,826.20311,0,0,"2019/05/16 08:05:25",,"2019/05/06 00:00:00",1,-94.1409
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",N>>V-NIL_HJ,770.63928,0,0,"2019/05/16 08:05:25",,"2019/05/06 00:00:00",1,-30.20167
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",N>>V-NIL_HK,2235.98675,0,0,"2019/05/16 08:05:25",,"2019/05/06 00:00:00",1,-143.98632
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",N>>V-NIL_N,1002.04485,0,0,"2019/05/16 08:05:25",,"2019/01/11 00:00:00",1,5.06208
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",N>>V-NIL_O,421.6347,0,0,"2019/05/16 08:05:25",,"2019/01/11 00:00:00",1,42.79375
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",N>N-ARKK_CH_CB892A,9987.3,0,0,"2019/05/16 08:05:25",,"2016/01/11 00:00:00",1,-132.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",N>N-ARKK_C_BYPASS,10471.46133,0,0,"2019/05/16 08:05:25",,"2018/09/14 00:00:00",1,132.50425
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",N>N-ARKK_C_PSTMAN,10574.80507,0,0,"2019/05/16 08:05:25",,"2019/03/08 00:00:00",1,131.41545
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",N>N-KC_TX_07,1772.42468,0,0,"2019/05/16 08:05:25",,"2019/03/08 00:00:00",1,1400
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",N>N-NIL_8J_8C,1322,0,0,"2019/05/16 08:05:25",,"2019/01/11 00:00:00",1,798.34381
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",N>N-NIL_DC,1499.19182,0,0,"2019/05/16 08:05:25",,"2019/01/21 00:00:00",1,1175.74669
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",N>N-NIL_F7_15M,787.73245,0,0,"2019/05/16 08:05:25",,"2019/01/11 00:00:00",1,-1175.74669
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",N>N-NIL_LSDU,83.53935,0,0,"2019/05/16 08:05:25",,"2019/01/11 00:00:00",1,-132.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",N>N-NIL_MBDU,233.54272,0,0,"2019/05/16 08:05:25",,"2019/01/11 00:00:00",1,132.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",N>N-NIL_TE_D2,261.75333,0,0,"2019/05/16 08:05:25",,"2019/01/11 00:00:00",1,-132.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",N>N-NIL_TE_E1,9985.83333,0,0,"2019/05/16 08:05:25",,"2019/01/11 00:00:00",1,-132.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",N>N-NIL_TE_E2,9985.83333,0,0,"2019/05/16 08:05:25",,"2019/01/11 00:00:00",1,-132.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",N>N-NIL_TE_LOAD,9999,0,0,"2019/05/16 08:05:25",,"2013/08/21 00:00:00",1,132.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",N>N-NIL__4_15M,567.46854,0,0,"2019/05/16 08:05:25",,"2019/01/11 00:00:00",1,-1208.5415
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",N>N-NIL__7,1489.51723,0,0,"2019/05/16 08:05:25",,"2019/01/11 00:00:00",1,-1175.74669
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",NQTE_ROC,-52.7,0,0,"2019/05/16 08:05:25",,"2010/11/08 00:00:00",2,-132.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",NRM_NSW1_QLD1,10000,0,0,"2019/05/16 08:05:25",,"2012/06/12 00:00:00",1,-931.04381
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",NRM_NSW1_VIC1,10122.39505,0,0,"2019/05/16 08:05:25",,"2012/06/12 00:00:00",1,135.22608
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",NRM_QLD1_NSW1,10928.90453,0,0,"2019/05/16 08:05:25",,"2012/06/12 00:00:00",1,931.04381
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",NRM_SA1_VIC1,10135.02021,0,0,"2019/05/16 08:05:25",,"2012/06/12 00:00:00",1,146.78743
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",NRM_VIC1_NSW1,10000,0,0,"2019/05/16 08:05:25",,"2012/06/12 00:00:00",1,-135.22608
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",NRM_VIC1_SA1,10000,0,0,"2019/05/16 08:05:25",,"2012/06/12 00:00:00",1,-146.78743
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",N^^N_NIL_1,2375.32285,0,0,"2019/05/16 08:05:25",,"2018/05/02 00:00:00",1,454.41891
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",N^^Q_NIL_A,380.3842,0,0,"2019/05/16 08:05:25",,"2017/12/06 00:00:00",1,-1022.79281
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",N^^Q_NIL_B,566.77345,0,0,"2019/05/16 08:05:25",,"2017/12/06 00:00:00",1,-973.69381
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",N^^Q_NIL_B1,881.77345,0,0,"2019/05/16 08:05:25",,"2017/12/06 00:00:00",1,-298.69381
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",N^^Q_NIL_B2,881.77345,0,0,"2019/05/16 08:05:25",,"2017/12/06 00:00:00",1,-586.69381
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",N^^Q_NIL_B3,881.77345,0,0,"2019/05/16 08:05:25",,"2017/12/06 00:00:00",1,-582.19381
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",N^^Q_NIL_B4,841.77345,0,0,"2019/05/16 08:05:25",,"2017/12/06 00:00:00",1,-703.69381
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",N^^Q_NIL_B5,851.77345,0,0,"2019/05/16 08:05:25",,"2017/12/06 00:00:00",1,-608.29381
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",N^^Q_NIL_B6,851.77345,0,0,"2019/05/16 08:05:25",,"2017/12/06 00:00:00",1,-608.29381
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",N^^Q_WIV_N-2,881.77345,0,0,"2019/05/16 08:05:25",,"2018/01/19 00:00:00",1,-937.69381
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",N^^V_NIL_1,244.38712,0,0,"2019/05/16 08:05:25",,"2019/05/15 00:00:00",1,215.64713
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",N_MBTE1_A,104.3,0,0,"2019/05/16 08:05:25",,"2018/05/03 00:00:00",1,-132.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",N_MBTE1_B,132.7,-3.88262,0,"2019/05/16 08:05:25",,"2013/11/25 00:00:00",1,132.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",N_NIL_TE_A,167.3,0,0,"2019/05/16 08:05:25",,"2012/07/04 00:00:00",1,-132.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",N_NIL_TE_B,192.7,0,0,"2019/05/16 08:05:25",,"2012/07/04 00:00:00",1,132.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",N_V_HV1700_OSC_AUTO,11700,0,0,"2019/05/16 08:05:25",,"2013/07/19 00:00:00",1,847.17249
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",N_WR_55_30WT-INV,55.001,-92.43028,0,"2019/05/16 08:05:25",,"2019/04/16 00:00:00",3,55.001
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",Q::N_BI_POT_WIV_N-2,1209.96851,0,0,"2019/05/16 08:05:25",,"2018/01/16 00:00:00",1,871.74301
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",Q::N_NIL_AR_2L-G,1116.2016,0,0,"2019/05/16 08:05:25",,"2018/01/15 00:00:00",2,968.44646
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",Q::N_NIL_BI_POT,1209.95853,0,0,"2019/05/16 08:05:25",,"2018/01/15 00:00:00",2,871.74301
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",Q:NIL_CS,4303.94754,0,0,"2019/05/16 08:05:25",,"2018/12/27 00:00:00",1,3897.03885
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",Q:N_NIL_BWRG,1436.72674,0,0,"2019/05/16 08:05:25",,"2013/10/23 00:00:00",1,798.34381
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",Q:N_NIL_LDNC,1437.03612,0,0,"2019/05/16 08:05:25",,"2013/10/23 00:00:00",1,798.34381
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",Q:N_NIL_OSC,1200,0,0,"2019/05/16 08:05:25",,"2013/07/25 00:00:00",1,798.34381
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",Q>>LCCP_BCCP_CLWU_2,3306.9873,0,0,"2019/05/16 08:05:25",,"2018/12/27 00:00:00",1,2264.06858
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",Q>>LCCP_CLWU_BCCP_2,2762.52771,0,0,"2019/05/16 08:05:25",,"2018/12/27 00:00:00",1,2133.59471
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",Q>>NIL_MRGB_MRTX1,10703.66956,0,0,"2019/05/16 08:05:25",,"2019/01/11 00:00:00",1,703.14041
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",Q>>NIL_MRTX5_MRTX4,2913.03856,0,0,"2019/05/16 08:05:25",,"2019/01/11 00:00:00",1,887.62437
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",Q>>WOPW_WOSP_WOGP_1,3015.9431,0,0,"2019/05/16 08:05:25",,"2019/04/10 00:00:00",1,2749.51763
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",Q>>WOPW_WOSP_WOGP_2,2866.94235,0,0,"2019/05/16 08:05:25",,"2019/04/10 00:00:00",1,2749.56619
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",Q>N-NIL_8L_8M,1379,0,0,"2019/05/16 08:05:25",,"2013/08/21 00:00:00",1,798.34381
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",Q>NIL_BI_CAGS_CALV_O,528.2142,0,0,"2019/05/16 08:05:25",,"2019/01/11 00:00:00",1,204.02467
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",Q>NIL_MRTA_A,10010.47,0,0,"2019/05/16 08:05:25",,"2019/01/11 00:00:00",1,20.457
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",Q>NIL_MRTA_B,10010.47,0,0,"2019/05/16 08:05:25",,"2019/01/11 00:00:00",1,20.457
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",Q>NIL_MRTA_C,371.25,0,0,"2019/05/16 08:05:25",,"2019/01/11 00:00:00",1,20.457
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",Q>NIL_MUTE_757,201.6,0,0,"2019/05/16 08:05:25",,"2014/09/02 00:00:00",1,132.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",Q>NIL_MUTE_758,201.6,0,0,"2019/05/16 08:05:25",,"2014/09/02 00:00:00",1,132.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",Q>NIL_TV66,357.43896,0,0,"2019/05/16 08:05:25",,"2018/08/20 00:00:00",1,11.846
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",QNI_SOUTH_1150_DYN,1150,0,0,"2019/05/16 08:05:25",,"2019/01/30 00:00:00",1,798.34381
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",QNTE_ROC,212.7,0,0,"2019/05/16 08:05:25",,"2010/11/08 00:00:00",3,132.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",QN_1078_OSC_AUTO,11078,0,0,"2019/05/16 08:05:25",,"2013/07/25 00:00:00",1,798.34381
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",Q^NIL_CN_FDR,-392.10311,0,0,"2019/05/16 08:05:25",,"2018/08/28 00:00:00",1,203.434
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",Q^NIL_CN_GT,-538.58651,0,0,"2019/05/16 08:05:25",,"2018/08/28 00:00:00",1,154
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",Q^NIL_FNQ,-294.04555,0,0,"2019/05/16 08:05:25",,"2018/08/28 00:00:00",1,154
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",Q^NIL_GC,-6057.63512,0,0,"2019/05/16 08:05:25",,"2013/08/21 00:00:00",1,-132.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",Q^^CS_-080,3003.02185,0,0,"2019/05/16 08:05:25",,"2018/08/30 00:00:00",1,2511.0835
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",Q^^NIL_CS,3083.02184,0,0,"2019/05/16 08:05:25",,"2018/08/30 00:00:00",1,2511.0835
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",Q^^NIL_QNI_SRAR,989.18173,-10.31145,0,"2019/05/16 08:05:25",,"2019/04/11 00:00:00",1,989.18173
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",Q^^NIL_TR_CLHA,6504.8946,0,0,"2019/05/16 08:05:25",,"2018/12/19 00:00:00",1,3870.80333
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",Q^^NIL_TR_TRBK,6708.85145,0,0,"2019/05/16 08:05:25",,"2018/12/19 00:00:00",1,4116.74124
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",Q^^TR_CLHA_-250,6015.40566,0,0,"2019/05/16 08:05:25",,"2018/12/19 00:00:00",1,3870.80333
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",Q^^TR_TRBK_-150,6412.57512,0,0,"2019/05/16 08:05:25",,"2018/12/19 00:00:00",1,4116.74124
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",Q_CS_2000,4337.99056,0,0,"2019/05/16 08:05:25",,"2019/01/15 00:00:00",1,3897.03885
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",S::V_NIL_TBSE_1,645.0546,0,0,"2019/05/16 08:05:25",,"2019/03/21 00:00:00",1,33.18601
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",S::V_NIL_TBSE_2-DS,10000,0,0,"2019/05/16 08:05:25",,"2019/03/21 00:00:00",1,38.97599
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",S:VS_580_OSC_AUTO_1,10000,0,0,"2019/05/16 08:05:25",,"2016/06/30 00:00:00",1,146.78743
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",S:VS_650_HY_TEST,650,0,0,"2019/05/16 08:05:25",,"2018/08/07 00:00:00",1,146.78743
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",S:VS_650_HY_TEST_DYN,650,0,0,"2019/05/16 08:05:25",,"2015/11/25 00:00:00",1,146.78743
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",S:VS_700_1,10000,0,0,"2019/05/16 08:05:25",,"2016/08/16 00:00:00",1,146.78743
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",S:VS_700_OSC_AUTO,10700,0,0,"2019/05/16 08:05:25",,"2016/06/30 00:00:00",1,146.78743
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",S:VS_800,800,0,0,"2019/05/16 08:05:25",,"2018/08/07 00:00:00",1,146.78743
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",S:V_460_OSC_AUTO_1,10000,0,0,"2019/05/16 08:05:25",,"2016/06/30 00:00:00",1,137.78743
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",S:V_500_HY_TEST,500,0,0,"2019/05/16 08:05:25",,"2018/08/07 00:00:00",1,137.78743
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",S:V_500_HY_TEST_DYN,500,0,0,"2019/05/16 08:05:25",,"2015/11/25 00:00:00",1,137.78743
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",S:V_550_1,10000,0,0,"2019/05/16 08:05:25",,"2016/08/16 00:00:00",1,137.78743
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",S:V_550_OSC_AUTO,10550,0,0,"2019/05/16 08:05:25",,"2016/06/30 00:00:00",1,137.78743
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",S:V_650,650,0,0,"2019/05/16 08:05:25",,"2018/08/07 00:00:00",1,137.78743
