C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,04:25:36,0000000307938710,P5MIN,0000000307938707
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 04:30:00",0,VIC1-NSW1,"2019/05/16 05:15:00",-303.74983,-340.1429,17.09001,0,0,0,681.18867,-340.1429,0.9283,V^^N_NIL_1,N^^V_NIL_1,2399,-2299,"2019/05/16 04:25:25",0,0,12.02,1
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 04:30:00",0,VIC1-NSW1,"2019/05/16 05:10:00",-211.7067,-303.74983,14.62472,0,0,0,696.12443,-319.41065,0.93391,V^^N_NIL_1,N^^V_NIL_1,2399,-2299,"2019/05/16 04:25:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 04:30:00",0,VIC1-NSW1,"2019/05/16 05:05:00",-103.24851,-211.7067,8.73924,0,0,0,720.02673,-294.45781,0.94646,V^^N_NIL_1,N^^V_NIL_1,2399,-2299,"2019/05/16 04:25:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 04:30:00",0,VIC1-NSW1,"2019/05/16 05:25:00",-340.22457,-340.29946,17.13162,0,0,0,687.10572,-340.29946,0.92822,V^^N_NIL_1,N^^V_NIL_1,2399,-2299,"2019/05/16 04:25:25",0,0,17.02,1
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 04:30:00",0,VIC1-NSW1,"2019/05/16 04:55:00",-102.98146,-103.12204,3.44247,0,0,0,732.45134,-103.12205,0.95914,V^^N_NIL_1,N^^V_LTWG_1,2399,-2299,"2019/05/16 04:25:25",0,0,16.58,2
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 04:30:00",0,VIC1-NSW1,"2019/05/16 04:50:00",-102.82586,-102.98146,3.45349,0,0,0,726.53429,-102.98146,0.95899,V^^N_NIL_1,N^^V_LTWG_1,2399,-2299,"2019/05/16 04:25:25",0,0,24.31,2
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 04:30:00",0,VIC1-NSW1,"2019/05/16 04:45:00",-102.6515,-102.82586,3.42506,0,0,0,726.53429,-102.82586,0.95919,V^^N_NIL_1,N^^V_LTWG_1,2399,-2299,"2019/05/16 04:25:25",0,0,24.8,2
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 04:30:00",0,VIC1-NSW1,"2019/05/16 04:40:00",-102.45212,-102.6515,3.48411,0,0,0,726.53429,-102.6515,0.95858,V^^N_NIL_1,N^^V_LTWG_1,2399,-2299,"2019/05/16 04:25:25",0,0,24.33,2
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 04:30:00",0,VIC1-NSW1,"2019/05/16 04:35:00",-102.21562,-102.45212,3.4544,0,0,0,726.53429,-102.45212,0.95878,V^^N_NIL_1,N^^V_LTWG_1,2399,-2299,"2019/05/16 04:25:25",0,0,18.35,2
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 04:30:00",0,VIC1-NSW1,"2019/05/16 05:00:00",-103.12204,-103.24851,3.47902,0,0,0,732.45134,-103.24851,0.95886,V^^N_NIL_1,N^^V_LTWG_1,2399,-2299,"2019/05/16 04:25:25",0,0,16.46,2
I,P5MIN,CONSTRAINTSOLUTION,6,RUN_DATETIME,INTERVENTION,INTERVAL_DATETIME,CONSTRAINTID,RHS,MARGINALVALUE,VIOLATIONDEGREE,LASTCHANGED,DUID,GENCONID_EFFECTIVEDATE,GENCONID_VERSIONNO,LHS
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DATASNAP,10066.869,0,0,"2019/05/16 04:25:25",,"2018/04/13 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DATASNAP_DFS_LS,10026.21109,0,0,"2019/05/16 04:25:25",,"2018/04/13 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DATASNAP_DFS_NCAN,10340.96256,0,0,"2019/05/16 04:25:25",,"2013/08/21 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DATASNAP_DFS_NCWEST,10448.41263,0,0,"2019/05/16 04:25:25",,"2013/08/21 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DATASNAP_DFS_NNTH,10387.12192,0,0,"2019/05/16 04:25:25",,"2013/08/21 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DATASNAP_DFS_NSYD,12529.24854,0,0,"2019/05/16 04:25:25",,"2013/08/21 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DATASNAP_DFS_NTE,10010.1,0,0,"2019/05/16 04:25:25",,"2018/04/13 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DATASNAP_DFS_QCEN,10776.6535,0,0,"2019/05/16 04:25:25",,"2013/08/21 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DATASNAP_DFS_QCIND,10862.4997,0,0,"2019/05/16 04:25:25",,"2013/08/21 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DATASNAP_DFS_QFNQ,10137.34114,0,0,"2019/05/16 04:25:25",,"2013/08/21 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DATASNAP_DFS_QNTH,10551.80658,0,0,"2019/05/16 04:25:25",,"2013/08/21 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DATASNAP_DFS_QSTHE,11380.30518,0,0,"2019/05/16 04:25:25",,"2013/08/21 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DATASNAP_DFS_QSTHW,11594.18311,0,0,"2019/05/16 04:25:25",,"2013/08/21 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DATASNAP_DFS_Q_BCCP,10768.1803,0,0,"2019/05/16 04:25:25",,"2015/12/16 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DATASNAP_DFS_Q_BCRG,10819.70789,0,0,"2019/05/16 04:25:25",,"2015/12/16 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DATASNAP_DFS_Q_CLST,10863.44281,0,0,"2019/05/16 04:25:25",,"2013/08/21 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DATASNAP_DFS_Q_CLWU,10863.22394,0,0,"2019/05/16 04:25:25",,"2013/08/21 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DATASNAP_DFS_Q_LCCP,10801.40143,0,0,"2019/05/16 04:25:25",,"2015/12/16 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DATASNAP_DFS_Q_RGLC,10778.30859,0,0,"2019/05/16 04:25:25",,"2017/10/19 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DATASNAP_DFS_Q_TAMR,10317.82086,0,0,"2019/05/16 04:25:25",,"2013/08/21 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DATASNAP_DFS_Q_TAMR2,10317.82086,0,0,"2019/05/16 04:25:25",,"2017/10/19 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DATASNAP_DFS_SADL,10595.2616,0,0,"2019/05/16 04:25:25",,"2013/08/21 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DATASNAP_DFS_SNTH,10227.1096,0,0,"2019/05/16 04:25:25",,"2013/08/21 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DATASNAP_DFS_SRIV,10035.47096,0,0,"2019/05/16 04:25:25",,"2013/08/21 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DATASNAP_DFS_SSE,10068.47251,0,0,"2019/05/16 04:25:25",,"2013/08/21 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DATASNAP_DFS_SWNSW,10625.60339,0,0,"2019/05/16 04:25:25",,"2018/04/13 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DATASNAP_DFS_TNTH,10088.19398,0,0,"2019/05/16 04:25:25",,"2013/08/21 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DATASNAP_DFS_TNWEST,10114.07097,0,0,"2019/05/16 04:25:25",,"2013/08/21 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DATASNAP_DFS_TWCST,10062.92345,0,0,"2019/05/16 04:25:25",,"2013/08/21 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DATASNAP_DFS_T_FASH1,10589.3045,0,0,"2019/05/16 04:25:25",,"2016/03/17 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DATASNAP_DFS_T_GOCS1,10477.06915,0,0,"2019/05/16 04:25:25",,"2016/03/17 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DATASNAP_DFS_T_HAGT1,10455.06534,0,0,"2019/05/16 04:25:25",,"2016/03/17 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DATASNAP_DFS_T_PMHA1,10434.61588,0,0,"2019/05/16 04:25:25",,"2016/03/17 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DATASNAP_DFS_T_PMHA3,10131.77925,0,0,"2019/05/16 04:25:25",,"2016/03/17 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DATASNAP_DFS_T_SHGT,10511.99561,0,0,"2019/05/16 04:25:25",,"2013/08/21 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DATASNAP_DFS_T_SHPM,10395.39404,0,0,"2019/05/16 04:25:25",,"2016/03/17 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DATASNAP_DFS_T_TATU,10119.7114,0,0,"2019/05/16 04:25:25",,"2013/08/21 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DATASNAP_DFS_T_WALE,10145.87514,0,0,"2019/05/16 04:25:25",,"2016/03/17 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DATASNAP_DFS_VIC_SG,10617.86536,0,0,"2019/05/16 04:25:25",,"2018/04/13 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DATASNAP_DFS_VMEL,12640.12061,0,0,"2019/05/16 04:25:25",,"2013/08/21 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DATASNAP_DFS_V_BABE,10443.32678,0,0,"2019/05/16 04:25:25",,"2013/08/21 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DATASNAP_PDID_1,10020,0,0,"2019/05/16 04:25:25",,"2018/04/13 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DATASNAP_Q::NIL_CS,14188.67898,0,0,"2019/05/16 04:25:25",,"2018/09/17 00:00:00",2,2850.589
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DATASNAP_Q>NIL_BI_FB,10532.20569,0,0,"2019/05/16 04:25:25",,"2018/10/16 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DATASNAP_TE_967_1,10010.1,0,0,"2019/05/16 04:25:25",,"2018/04/13 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DATASNAP_T_PD_INER,10066.869,0,0,"2019/05/16 04:25:25",,"2018/04/13 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DATASNAP_T_PD_INER2,10066.869,0,0,"2019/05/16 04:25:25",,"2018/04/13 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DATA_MMS_ALERT1,10274,0,0,"2019/05/16 04:25:25",,"2013/08/21 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DSANP_Q^^NIL_TR_CLHA,16524.60628,0,0,"2019/05/16 04:25:25",,"2018/01/10 00:00:00",1,3244.78909
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DSNAP_DFS_V_BABE_5M,10443.32678,0,0,"2019/05/16 04:25:25",,"2014/05/19 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DSNAP_DFS_V_BAML,10554.6333,0,0,"2019/05/16 04:25:25",,"2014/05/19 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DSNAP_DFS_V_BAML_5M,10621.33569,0,0,"2019/05/16 04:25:25",,"2014/05/19 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DSNAP_DFS_V_DDMB,10596.22186,0,0,"2019/05/16 04:25:25",,"2014/05/19 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DSNAP_DFS_V_DDMS,11412.10632,0,0,"2019/05/16 04:25:25",,"2019/01/29 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DSNAP_DFS_V_DDSM,11184.23792,0,0,"2019/05/16 04:25:25",,"2014/05/19 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DSNAP_DFS_V_NIL_3,12138.90128,0,0,"2019/05/16 04:25:25",,"2018/09/03 00:00:00",1,100.97616
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DSNAP_DFS_V_NIL_8,10816.70192,0,0,"2019/05/16 04:25:25",,"2018/09/03 00:00:00",1,-8.69548
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DSNAP_DFS_V_ROYP,10550.95844,0,0,"2019/05/16 04:25:25",,"2014/05/19 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DSNAP_Q>>CPGG1_OUT,13946.65704,0,0,"2019/05/16 04:25:25",,"2018/08/24 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DSNAP_Q>>GGWU_OUT_1,12872.61977,0,0,"2019/05/16 04:25:25",,"2018/06/27 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DSNAP_Q>>GGWU_OUT_2,13926.41128,0,0,"2019/05/16 04:25:25",,"2018/07/19 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DSNAP_Q>NIL_TV66,10414.29478,0,0,"2019/05/16 04:25:25",,"2018/08/17 00:00:00",2,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DSNAP_QNI_1100_DYN,11100,0,0,"2019/05/16 04:25:25",,"2019/03/11 00:00:00",1,534.03631
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DSNAP_QNI_1150_DYN,11150,0,0,"2019/05/16 04:25:25",,"2019/03/11 00:00:00",1,534.03631
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DSNAP_Q^CN_FDR-180,-10760.5124,0,0,"2019/05/16 04:25:25",,"2018/11/30 00:00:00",2,46.224
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DSNAP_Q^CN_FDR_CO_OP,-10474.57716,0,0,"2019/05/16 04:25:25",,"2018/11/30 00:00:00",2,377.75267
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DSNAP_Q^WOPW_WOSP_O,13568.48824,0,0,"2019/05/16 04:25:25",,"2019/05/01 00:00:00",1,2850.589
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DSNAP_Q^^NIL_SRAR,10976.80622,0,0,"2019/05/16 04:25:25",,"2019/03/29 00:00:00",1,734.21759
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DSNAP_Q^^TR_CLHA,15435.45379,0,0,"2019/05/16 04:25:25",,"2018/01/12 00:00:00",1,1625.6075
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DSNAP_Q^^TR_TRBK,15697.32547,0,0,"2019/05/16 04:25:25",,"2018/01/12 00:00:00",1,2396.31641
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DSNAP_Q^^TR_TRBK_2,16228.11634,0,0,"2019/05/16 04:25:25",,"2018/12/12 00:00:00",1,3184.51284
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DSNAP_Q_TR_2000,14312.5667,0,0,"2019/05/16 04:25:25",,"2018/12/24 00:00:00",1,3917.51178
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DSNAP_S:VS_650_DYN,10650,0,0,"2019/05/16 04:25:25",,"2019/03/11 00:00:00",1,76.79844
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DSNAP_S:VS_700_DYN,10700,0,0,"2019/05/16 04:25:25",,"2019/03/11 00:00:00",1,76.79844
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DSNAP_S:V_500_DYN,10500,0,0,"2019/05/16 04:25:25",,"2019/03/11 00:00:00",1,76.79844
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DSNAP_S:V_550_DYN,10550,0,0,"2019/05/16 04:25:25",,"2019/03/11 00:00:00",1,76.79844
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DSNAP_S>V_460_DYN,10460,0,0,"2019/05/16 04:25:25",,"2019/03/11 00:00:00",1,76.79844
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DSNAP_SA_UNITS_ON,10010,0,0,"2019/05/16 04:25:25",,"2016/05/16 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DSNAP_SNIL_1,10664.65672,0,0,"2019/05/16 04:25:25",,"2016/04/11 00:00:00",1,76.22748
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DSNAP_SNIL_2,10730.47114,0,0,"2019/05/16 04:25:25",,"2016/04/11 00:00:00",1,-76.20369
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DSNAP_SNIL_3,20703.27436,0,0,"2019/05/16 04:25:25",,"2016/04/11 00:00:00",1,-76.06888
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DSNAP_SNIL_4,20718.99053,0,0,"2019/05/16 04:25:25",,"2016/04/11 00:00:00",1,-75.99751
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DSNAP_SNIL_5,10719.455,0,0,"2019/05/16 04:25:25",,"2016/04/11 00:00:00",1,-76.17197
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DSNAP_SNIL_6,10770.52432,0,0,"2019/05/16 04:25:25",,"2016/04/11 00:00:00",1,-75.99751
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DSNAP_SNIL_7,20658.75832,0,0,"2019/05/16 04:25:25",,"2016/04/11 00:00:00",1,-76.20369
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DSNAP_SNIL_8,20760.35109,0,0,"2019/05/16 04:25:25",,"2016/04/11 00:00:00",1,-76.06888
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DSNAP_SNIL_9,10785.36872,0,0,"2019/05/16 04:25:25",,"2016/04/11 00:00:00",1,-76.06888
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DSNAP_SNIL_TBTU_TBMO,10216.87982,0,0,"2019/05/16 04:25:25",,"2015/06/29 00:00:00",2,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DSNAP_SV_250_DYN,10250,0,0,"2019/05/16 04:25:25",,"2019/03/11 00:00:00",1,76.79844
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DSNAP_S_NOTI_NOTI_3,10139.10312,0,0,"2019/05/16 04:25:25",,"2014/02/24 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DSNAP_S_SETX_SETX,10286.6238,0,0,"2019/05/16 04:25:25",,"2014/02/17 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DSNAP_S_V_000_DYN,9975,0,0,"2019/05/16 04:25:25",,"2019/03/11 00:00:00",1,76.79844
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DSNAP_T_NIL_BL_6,10164.06997,0,0,"2019/05/16 04:25:25",,"2017/07/21 00:00:00",1,-127.8397
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DSNAP_V:SS_650_DYN,10650,0,0,"2019/05/16 04:25:25",,"2019/03/11 00:00:00",1,-76.79844
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DSNAP_V:SS_720_DYN,10720,0,0,"2019/05/16 04:25:25",,"2019/03/11 00:00:00",1,-76.79844
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DSNAP_V:SS_790_DYN,10790,0,0,"2019/05/16 04:25:25",,"2019/03/11 00:00:00",1,-76.79844
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DSNAP_V:SS_820_DYN,10820,0,0,"2019/05/16 04:25:25",,"2019/03/11 00:00:00",1,-76.79844
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DSNAP_V:SS_850_DYN,10850,0,0,"2019/05/16 04:25:25",,"2019/03/11 00:00:00",1,-76.79844
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DSNAP_V:SS_870_DYN,10870,0,0,"2019/05/16 04:25:25",,"2019/03/11 00:00:00",1,-76.79844
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DSNAP_V:S_500_DYN,10500,0,0,"2019/05/16 04:25:25",,"2019/03/11 00:00:00",1,-76.79844
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DSNAP_V:S_570_DYN,10570,0,0,"2019/05/16 04:25:25",,"2019/03/11 00:00:00",1,-76.79844
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DSNAP_V:S_600_DYN,10600,0,0,"2019/05/16 04:25:25",,"2019/03/11 00:00:00",1,-76.79844
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DSNAP_V:S_650_DYN,10650,0,0,"2019/05/16 04:25:25",,"2019/03/11 00:00:00",1,-76.79844
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DSNAP_V>>V_NIL_1A,11958.08289,0,0,"2019/05/16 04:25:25",,"2019/01/29 00:00:00",1,35.13166
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:30:00",0,"2019/05/16 04:30:00",DSNAP_V>>V_NIL_1C,11914.05089,0,0,"2019/05/16 04:25:25",,"2019/01/23 00:00:00",1,35.13166
