C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,09:00:37,0000000307946803,P5MIN,0000000307946800
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",F_MAIN+NIL_MG_R5,653.31445,2,0,"2019/05/16 09:00:26",,"2013/08/21 00:00:00",1,653.31
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",F_MAIN+NIL_MG_R6,427.7146,5.89,0,"2019/05/16 09:00:26",,"2013/08/21 00:00:00",1,427.71
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",F_MAIN+NIL_MG_R60,427.7146,5,0,"2019/05/16 09:00:26",,"2013/08/21 00:00:00",1,427.71
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",F_MAIN+NIL_RREG,130.0001,0,0,"2019/05/16 09:00:26",,"2018/12/12 00:00:00",1,200
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",F_MAIN+RREG_0200,200.0001,17.47973,0,"2019/05/16 09:00:26",,"2013/08/21 00:00:00",1,200
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",F_MAIN+TASCAP_LREG,70,0,0,"2019/05/16 09:00:26",,"2019/01/11 00:00:00",1,190
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",F_MAIN+TASCAP_RREG,80,0,0,"2019/05/16 09:00:26",,"2019/01/11 00:00:00",1,200
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",F_MAIN+WIP_N-2_MLL60,-322.2854,0,0,"2019/05/16 09:00:26",,"2017/05/16 00:00:00",1,147.31
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",F_MAIN+WIP_N-2_ML_L5,-96.68555,0,0,"2019/05/16 09:00:26",,"2017/05/16 00:00:00",1,372.91
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",F_MAIN+WIP_N-2_ML_L6,-322.2854,0,0,"2019/05/16 09:00:26",,"2017/05/16 00:00:00",1,77.71
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",F_MAIN+WIV_N-2_MGR60,-72.2854,0,0,"2019/05/16 09:00:26",,"2017/05/16 00:00:00",1,427.71
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",F_MAIN+WIV_N-2_MG_R5,153.31445,0,0,"2019/05/16 09:00:26",,"2017/05/16 00:00:00",1,653.31
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",F_MAIN+WIV_N-2_MG_R6,-72.2854,0,0,"2019/05/16 09:00:26",,"2017/05/16 00:00:00",1,427.71
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",F_Q++NIL_R5,1360,0,0,"2019/05/16 09:00:26",,"2013/10/02 00:00:00",1,937.10208
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",F_Q++NIL_R6,1360,0,0,"2019/05/16 09:00:26",,"2013/10/02 00:00:00",1,893.81208
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",F_Q++NIL_R60,1360,0,0,"2019/05/16 09:00:26",,"2013/10/02 00:00:00",1,890.10208
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",F_Q_W/HOE_R5,10000,0,0,"2019/05/16 09:00:26",,"2017/05/17 00:00:00",1,60
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",F_Q_W/HOE_R60,10000,0,0,"2019/05/16 09:00:26",,"2017/05/17 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",F_S+NIL_HPR_G+L_LREG,300000,0,0,"2019/05/16 09:00:26",,"2017/11/13 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",F_S+NIL_HPR_G+L_RREG,300000,0,0,"2019/05/16 09:00:26",,"2017/11/13 00:00:00",1,30
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",F_T++LREG_0050,-9950,0,0,"2019/05/16 09:00:26",,"2015/01/29 00:00:00",1,222.6412
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",F_T++NIL_BB_TG_R5,-10054.19931,0,0,"2019/05/16 09:00:26",,"2016/04/12 00:00:00",1,-109.3912
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",F_T++NIL_BB_TG_R6,-10186.98021,0,0,"2019/05/16 09:00:26",,"2016/04/12 00:00:00",1,-120.7812
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",F_T++NIL_BB_TG_R60,-9986.71045,0,0,"2019/05/16 09:00:26",,"2016/04/12 00:00:00",1,-107.8112
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",F_T++NIL_BLSPS_L5,-20000.0001,0,0,"2019/05/16 09:00:26",,"2013/08/21 00:00:00",1,227.18607
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",F_T++NIL_BLSPS_L60_1,-20000.0001,0,0,"2019/05/16 09:00:26",,"2013/08/21 00:00:00",1,268.10217
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",F_T++NIL_BLSPS_L60_2,-20000.0001,0,0,"2019/05/16 09:00:26",,"2013/08/21 00:00:00",1,575.30165
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",F_T++NIL_BLSPS_L60_3,-20000.0001,0,0,"2019/05/16 09:00:26",,"2013/08/21 00:00:00",1,948.6814
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",F_T++NIL_BLSPS_L60_4,-20000.0001,0,0,"2019/05/16 09:00:26",,"2013/08/21 00:00:00",1,1477.6972
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",F_T++NIL_BLSPS_L6_1,-20000.0001,0,0,"2019/05/16 09:00:26",,"2013/08/21 00:00:00",1,199.70496
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",F_T++NIL_BLSPS_L6_2,-20000.0001,0,0,"2019/05/16 09:00:26",,"2013/08/21 00:00:00",1,411.81366
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",F_T++NIL_BLSPS_L6_3,-20000.0001,0,0,"2019/05/16 09:00:26",,"2013/08/21 00:00:00",1,699.46325
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",F_T++NIL_BLSPS_L6_4,-20000.0001,0,0,"2019/05/16 09:00:26",,"2013/08/21 00:00:00",1,1120.00686
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",F_T++NIL_BLSPS_R5,-10000.0001,0,0,"2019/05/16 09:00:26",,"2013/08/21 00:00:00",1,-89.93108
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",F_T++NIL_BLSPS_R60_1,-10000.0001,0,0,"2019/05/16 09:00:26",,"2013/08/21 00:00:00",1,-144.99294
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",F_T++NIL_BLSPS_R60_2,-10000.0001,0,0,"2019/05/16 09:00:26",,"2013/08/21 00:00:00",1,-282.20643
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",F_T++NIL_BLSPS_R60_3,-10000.0001,0,0,"2019/05/16 09:00:26",,"2013/08/21 00:00:00",1,-419.0056
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",F_T++NIL_BLSPS_R60_4,-10000.0001,0,0,"2019/05/16 09:00:26",,"2013/08/21 00:00:00",1,-626.32005
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",F_T++NIL_BLSPS_R6_1,-10000.0001,0,0,"2019/05/16 09:00:26",,"2013/08/21 00:00:00",1,-119.28785
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",F_T++NIL_BLSPS_R6_2,-10000.0001,0,0,"2019/05/16 09:00:26",,"2013/08/21 00:00:00",1,-256.33389
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",F_T++NIL_BLSPS_R6_3,-10000.0001,0,0,"2019/05/16 09:00:26",,"2013/08/21 00:00:00",1,-384.99129
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",F_T++NIL_BLSPS_R6_4,-10000.0001,0,0,"2019/05/16 09:00:26",,"2013/08/21 00:00:00",1,-501.22889
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",F_T++NIL_MG_R5,-9937.2716,0,0,"2019/05/16 09:00:26",,"2016/04/12 00:00:00",1,-109.3912
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",F_T++NIL_MG_R6,-10011.76072,0,0,"2019/05/16 09:00:26",,"2016/04/12 00:00:00",1,-120.7812
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",F_T++NIL_MG_R60,-9898.52325,0,0,"2019/05/16 09:00:26",,"2016/04/12 00:00:00",1,-107.8112
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",F_T++NIL_MG_RECL_R5,-9946.48062,0,0,"2019/05/16 09:00:26",,"2016/12/02 00:00:00",1,-109.3912
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",F_T++NIL_MG_RECL_R6,-10024.32711,0,0,"2019/05/16 09:00:26",,"2016/12/02 00:00:00",1,-120.7812
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",F_T++NIL_MG_RECL_R60,-9905.79969,0,0,"2019/05/16 09:00:26",,"2016/12/02 00:00:00",1,-107.8112
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",F_T++NIL_ML_L5,-9949.47117,0,0,"2019/05/16 09:00:26",,"2016/04/12 00:00:00",1,236.5812
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",F_T++NIL_ML_L6,-9991.54434,0,0,"2019/05/16 09:00:26",,"2016/04/12 00:00:00",1,223.2912
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",F_T++NIL_ML_L60,-9949.23332,0,0,"2019/05/16 09:00:26",,"2016/04/12 00:00:00",1,235.9512
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",F_T++NIL_TL_L5_DS,-19884.45854,0,0,"2019/05/16 09:00:26",,"2016/10/25 00:00:00",1,236.5812
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",F_T++NIL_TL_L60_DS,-19888.88658,0,0,"2019/05/16 09:00:26",,"2016/10/25 00:00:00",1,235.9512
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",F_T++NIL_TL_L6_DS,-19903.81537,0,0,"2019/05/16 09:00:26",,"2016/10/25 00:00:00",1,223.2912
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",F_T++NIL_WF_TG_R5,-10009.06633,0,0,"2019/05/16 09:00:26",,"2016/04/12 00:00:00",1,-109.3912
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",F_T++NIL_WF_TG_R6,-10126.8716,0,0,"2019/05/16 09:00:26",,"2016/04/12 00:00:00",1,-120.7812
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",F_T++NIL_WF_TG_R60,-9949.93659,0,0,"2019/05/16 09:00:26",,"2016/04/12 00:00:00",1,-107.8112
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",F_T++RREG_0050,-9950,0,0,"2019/05/16 09:00:26",,"2015/01/29 00:00:00",1,-122.6412
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",F_T+LREG_0050,50.0001,12.44,0,"2019/05/16 09:00:26",,"2015/01/29 00:00:00",1,50
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",F_T+NIL_BB_TG_R5,-49.9999,0,0,"2019/05/16 09:00:26",,"2016/04/12 00:00:00",1,63.25
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",F_T+NIL_BB_TG_R6,0.0001,0,0,"2019/05/16 09:00:26",,"2016/04/12 00:00:00",1,51.86
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",F_T+NIL_BB_TG_R60,0.0001,0,0,"2019/05/16 09:00:26",,"2016/04/12 00:00:00",1,64.83
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",F_T+NIL_MG_R5,63.2507,2,0,"2019/05/16 09:00:26",,"2016/04/12 00:00:00",1,63.25
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",F_T+NIL_MG_R6,51.86028,0.49,0,"2019/05/16 09:00:26",,"2016/04/12 00:00:00",1,51.86
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",F_T+NIL_MG_R60,64.82533,0.49,0,"2019/05/16 09:00:26",,"2016/04/12 00:00:00",1,64.83
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",F_T+NIL_MG_RECL_R5,55.451,0,0,"2019/05/16 09:00:26",,"2016/12/02 00:00:00",1,63.25
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",F_T+NIL_MG_RECL_R6,43.27374,0,0,"2019/05/16 09:00:26",,"2016/12/02 00:00:00",1,51.86
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",F_T+NIL_MG_RECL_R60,54.09215,0,0,"2019/05/16 09:00:26",,"2016/12/02 00:00:00",1,64.83
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",F_T+NIL_ML_L5,63.93666,0.06,0,"2019/05/16 09:00:26",,"2016/04/12 00:00:00",1,63.94
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",F_T+NIL_ML_L6,50.64776,0.03,0,"2019/05/16 09:00:26",,"2016/04/12 00:00:00",1,50.65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",F_T+NIL_ML_L60,63.30967,0.07,0,"2019/05/16 09:00:26",,"2016/04/12 00:00:00",1,63.31
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",F_T+NIL_TL_L5_DS,-9885.05425,0,0,"2019/05/16 09:00:26",,"2016/10/25 00:00:00",1,63.94
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",F_T+NIL_TL_L60_DS,-9874.70629,0,0,"2019/05/16 09:00:26",,"2016/10/25 00:00:00",1,63.31
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",F_T+NIL_TL_L6_DS,-9899.76501,0,0,"2019/05/16 09:00:26",,"2016/10/25 00:00:00",1,50.65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",F_T+NIL_WF_TG_R5,-11.46501,0,0,"2019/05/16 09:00:26",,"2016/04/12 00:00:00",1,63.25
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",F_T+NIL_WF_TG_R6,0.0001,0,0,"2019/05/16 09:00:26",,"2016/04/12 00:00:00",1,51.86
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",F_T+NIL_WF_TG_R60,0.0001,0,0,"2019/05/16 09:00:26",,"2016/04/12 00:00:00",1,64.83
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",F_T+RREG_0050,50.0001,12.5,0,"2019/05/16 09:00:26",,"2015/01/29 00:00:00",1,50
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",F_TASCAP_LREG_0190,140,0,0,"2019/05/16 09:00:26",,"2019/04/16 00:00:00",1,190
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",F_TASCAP_RREG_0200,150,0,0,"2019/05/16 09:00:26",,"2019/03/18 00:00:00",1,200
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",F_T_NIL_MINP_R6,35,0.96,0,"2019/05/16 09:00:26",,"2018/04/30 00:00:00",1,34.99972
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",N::Q_BWLD_KC,1266.63293,0,0,"2019/05/16 09:00:26",,"2018/01/19 00:00:00",1,58.87116
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",N::Q_BWLD_LDMU,771.25324,0,0,"2019/05/16 09:00:26",,"2018/01/19 00:00:00",1,-991.64983
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",N::Q_BWLD_LDTW,695.29701,0,0,"2019/05/16 09:00:26",,"2018/01/19 00:00:00",1,-997.31958
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",N::Q_BWLD_TNT,1297.76115,0,0,"2019/05/16 09:00:26",,"2018/01/19 00:00:00",1,-488.00247
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",N::Q_NIL_KC,1346.63293,0,0,"2019/05/16 09:00:26",,"2017/12/06 00:00:00",1,58.87116
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",N::Q_NIL_LDMU,851.25324,0,0,"2019/05/16 09:00:26",,"2017/12/06 00:00:00",1,-991.64983
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",N::Q_NIL_LDTW,775.29701,0,0,"2019/05/16 09:00:26",,"2017/12/06 00:00:00",1,-997.31958
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",N::Q_NIL_TNT,1377.76115,0,0,"2019/05/16 09:00:26",,"2017/12/06 00:00:00",1,-488.00247
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",N::V_NIL_BWSW,1643.51032,0,0,"2019/05/16 09:00:26",,"2018/06/26 00:00:00",1,168.20744
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",N::V_NIL_MSDD,1302.82045,0,0,"2019/05/16 09:00:26",,"2018/06/26 00:00:00",1,245.2446
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",N::V_NIL_UTMS,1771.71922,0,0,"2019/05/16 09:00:26",,"2018/06/26 00:00:00",1,168.20744
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",N:V_NIL_BWRG,1261.74773,0,0,"2019/05/16 09:00:26",,"2018/06/26 00:00:00",1,168.20744
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",N:V_NIL_BYYS,1847.84567,0,0,"2019/05/16 09:00:26",,"2018/06/26 00:00:00",1,168.20744
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",N>>N-BWLD_ONE_A,1123.77155,0,0,"2019/05/16 09:00:26",,"2019/03/04 00:00:00",1,-1691.48408
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",N>>N-BWLD_ONE_B,2782.78741,0,0,"2019/05/16 09:00:26",,"2019/03/04 00:00:00",1,1691.48408
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",N>>N-BWLD_ONE_C,1853.7399,0,0,"2019/05/16 09:00:26",,"2019/03/04 00:00:00",1,-1247.11871
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",N>>N-BWLD_ONE_D,2613.98565,0,0,"2019/05/16 09:00:26",,"2019/03/04 00:00:00",1,1737.53303
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",N>>N-BWLD_ONE_E,2672.92143,0,0,"2019/05/16 09:00:26",,"2019/03/04 00:00:00",1,1729.64219
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",N>>N-BYSW_A1_15M,3555.16699,0,0,"2019/05/16 09:00:26",,"2019/03/04 00:00:00",1,293.05467
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",N>>N-BYSW_A2_15M,1330.34528,0,0,"2019/05/16 09:00:26",,"2019/03/04 00:00:00",1,-293.05467
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",N>>N-BYSW_B,3629.77535,0,0,"2019/05/16 09:00:26",,"2019/03/04 00:00:00",1,1243.85176
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",N>>N-BYSW_C,3861.82886,0,0,"2019/05/16 09:00:26",,"2019/03/04 00:00:00",1,2019.12681
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",N>>N-BYSW_G1_15M,3754.60175,0,0,"2019/05/16 09:00:26",,"2019/03/04 00:00:00",1,293.53466
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",N>>N-BYSW_G2_15M,1609.45488,0,0,"2019/05/16 09:00:26",,"2019/03/04 00:00:00",1,-293.53466
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",N>>N-BYSW_H_15M,3754.3283,0,0,"2019/05/16 09:00:26",,"2019/03/04 00:00:00",1,293.53466
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",N>>N-BYSW_J,3675.68198,0,0,"2019/05/16 09:00:26",,"2019/03/04 00:00:00",1,1248.33521
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",N>>N-BYSW_K,3526.20608,0,0,"2019/05/16 09:00:26",,"2019/03/04 00:00:00",1,995.60351
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",N>>N-KC_TX_01,2978.69218,0,0,"2019/05/16 09:00:26",,"2019/03/04 00:00:00",1,2577.90079
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",N>>N-KC_TX_02,3898.25957,0,0,"2019/05/16 09:00:26",,"2019/03/04 00:00:00",1,2872.03487
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",N>>N-KC_TX_03,3881.23128,0,0,"2019/05/16 09:00:26",,"2019/03/04 00:00:00",1,2901.86493
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",N>>N-KC_TX_05,3916.77453,0,0,"2019/05/16 09:00:26",,"2019/03/04 00:00:00",1,2766.91689
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",N>>N-KC_TX_06,3735.72602,0,0,"2019/05/16 09:00:26",,"2019/03/04 00:00:00",1,3177.53201
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",N>>N-NIL_01N,2137.24873,0,0,"2019/05/16 09:00:26",,"2019/03/01 00:00:00",1,158.14664
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",N>>N-NIL_01S,645.17418,0,0,"2019/05/16 09:00:26",,"2019/03/01 00:00:00",1,-158.14664
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",N>>N-NIL_03,645.08083,0,0,"2019/05/16 09:00:26",,"2019/03/01 00:00:00",1,-158.14664
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",N>>N-NIL_17N,3801.84412,0,0,"2019/05/16 09:00:26",,"2019/03/01 00:00:00",1,307.50603
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",N>>N-NIL_17S,1596.0466,0,0,"2019/05/16 09:00:26",,"2019/03/01 00:00:00",1,-307.50603
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:05:00",0,"2019/05/16 09:20:00",N>>N-NIL_1A,1308.45191,0,0,"2019/05/16 09:00:26",,"2019/02/28 00:00:00",1,-1712.47097
