C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,01:30:37,0000000307934206,P5MIN,0000000307934203
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 01:35:00",MEADOWBK,"2019/05/16 01:55:00",28.4,2,"2019/05/16 01:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 01:35:00",MEADOWBK,"2019/05/16 02:00:00",34.92,2,"2019/05/16 01:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 01:35:00",MEADOWBK,"2019/05/16 02:05:00",21.73,2,"2019/05/16 01:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 01:35:00",MEADOWBK,"2019/05/16 02:10:00",24.18,2,"2019/05/16 01:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 01:35:00",MEADOWBK,"2019/05/16 02:15:00",24.18,2,"2019/05/16 01:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 01:35:00",MEADOWBK,"2019/05/16 02:20:00",24.48,2,"2019/05/16 01:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 01:35:00",MEADOWBK,"2019/05/16 02:25:00",24.48,2,"2019/05/16 01:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 01:35:00",MEADOWBK,"2019/05/16 02:30:00",24.67,2,"2019/05/16 01:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 01:35:00",MURRAY,"2019/05/16 01:35:00",-2.75,2,"2019/05/16 01:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 01:35:00",MURRAY,"2019/05/16 01:40:00",-6.05,2,"2019/05/16 01:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 01:35:00",REECE1,"2019/05/16 02:05:00",4.35,2,"2019/05/16 01:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 01:35:00",REECE1,"2019/05/16 02:10:00",4.84,2,"2019/05/16 01:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 01:35:00",REECE1,"2019/05/16 02:15:00",4.84,2,"2019/05/16 01:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 01:35:00",REECE1,"2019/05/16 02:20:00",4.9,2,"2019/05/16 01:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 01:35:00",REECE1,"2019/05/16 02:25:00",4.9,2,"2019/05/16 01:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 01:35:00",REECE1,"2019/05/16 02:30:00",4.93,2,"2019/05/16 01:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 01:35:00",REECE2,"2019/05/16 02:05:00",4.35,2,"2019/05/16 01:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 01:35:00",REECE2,"2019/05/16 02:10:00",4.84,2,"2019/05/16 01:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 01:35:00",REECE2,"2019/05/16 02:15:00",4.84,2,"2019/05/16 01:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 01:35:00",REECE2,"2019/05/16 02:20:00",4.9,2,"2019/05/16 01:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 01:35:00",REECE2,"2019/05/16 02:25:00",4.9,2,"2019/05/16 01:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 01:35:00",REECE2,"2019/05/16 02:30:00",4.93,2,"2019/05/16 01:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 01:35:00",STWF1,"2019/05/16 01:35:00",5.57,2,"2019/05/16 01:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 01:35:00",STWF1,"2019/05/16 01:40:00",12.26,2,"2019/05/16 01:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 01:35:00",TARRALEA,"2019/05/16 01:35:00",18.15,2,"2019/05/16 01:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 01:35:00",TARRALEA,"2019/05/16 01:40:00",11.52,2,"2019/05/16 01:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 01:35:00",TARRALEA,"2019/05/16 01:45:00",23.59,2,"2019/05/16 01:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 01:35:00",TARRALEA,"2019/05/16 01:50:00",25.37,2,"2019/05/16 01:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 01:35:00",TARRALEA,"2019/05/16 01:55:00",28.4,2,"2019/05/16 01:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 01:35:00",TARRALEA,"2019/05/16 02:00:00",34.92,2,"2019/05/16 01:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 01:35:00",TARRALEA,"2019/05/16 02:05:00",21.73,2,"2019/05/16 01:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 01:35:00",TARRALEA,"2019/05/16 02:10:00",24.18,2,"2019/05/16 01:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 01:35:00",TARRALEA,"2019/05/16 02:15:00",24.18,2,"2019/05/16 01:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 01:35:00",TARRALEA,"2019/05/16 02:20:00",24.48,2,"2019/05/16 01:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 01:35:00",TARRALEA,"2019/05/16 02:25:00",24.48,2,"2019/05/16 01:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 01:35:00",TARRALEA,"2019/05/16 02:30:00",24.67,2,"2019/05/16 01:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 01:35:00",TUNGATIN,"2019/05/16 01:35:00",18.15,2,"2019/05/16 01:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 01:35:00",TUNGATIN,"2019/05/16 01:40:00",11.52,2,"2019/05/16 01:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 01:35:00",TUNGATIN,"2019/05/16 01:45:00",23.59,2,"2019/05/16 01:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 01:35:00",TUNGATIN,"2019/05/16 01:50:00",25.37,2,"2019/05/16 01:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 01:35:00",TUNGATIN,"2019/05/16 01:55:00",28.4,2,"2019/05/16 01:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 01:35:00",TUNGATIN,"2019/05/16 02:00:00",34.92,2,"2019/05/16 01:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 01:35:00",TUNGATIN,"2019/05/16 02:05:00",21.73,2,"2019/05/16 01:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 01:35:00",TUNGATIN,"2019/05/16 02:10:00",24.18,2,"2019/05/16 01:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 01:35:00",TUNGATIN,"2019/05/16 02:15:00",24.18,2,"2019/05/16 01:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 01:35:00",TUNGATIN,"2019/05/16 02:20:00",24.48,2,"2019/05/16 01:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 01:35:00",TUNGATIN,"2019/05/16 02:25:00",24.48,2,"2019/05/16 01:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 01:35:00",TUNGATIN,"2019/05/16 02:30:00",24.67,2,"2019/05/16 01:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 01:35:00",UPPTUMUT,"2019/05/16 01:35:00",2.4,2,"2019/05/16 01:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 01:35:00",UPPTUMUT,"2019/05/16 01:40:00",5.28,2,"2019/05/16 01:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 01:35:00",URANQ11,"2019/05/16 01:35:00",3.78,2,"2019/05/16 01:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 01:35:00",URANQ11,"2019/05/16 01:40:00",8.32,2,"2019/05/16 01:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 01:35:00",URANQ12,"2019/05/16 01:35:00",3.78,2,"2019/05/16 01:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 01:35:00",URANQ12,"2019/05/16 01:40:00",8.32,2,"2019/05/16 01:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 01:35:00",URANQ13,"2019/05/16 01:35:00",3.78,2,"2019/05/16 01:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 01:35:00",URANQ13,"2019/05/16 01:40:00",8.32,2,"2019/05/16 01:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 01:35:00",URANQ14,"2019/05/16 01:35:00",3.78,2,"2019/05/16 01:30:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 01:35:00",URANQ14,"2019/05/16 01:40:00",8.32,2,"2019/05/16 01:30:26"
I,P5MIN,REGIONSOLUTION,5,RUN_DATETIME,INTERVENTION,INTERVAL_DATETIME,REGIONID,RRP,ROP,EXCESSGENERATION,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALREQ,LOWER5MINREQ,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALREQ,LOWER60SECREQ,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALREQ,LOWER6SECREQ,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALREQ,RAISE5MINREQ,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALREQ,RAISE60SECREQ,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALREQ,RAISE6SECREQ,AGGREGATEDISPATCHERROR,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGDISPATCH,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGDISPATCH,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,LASTCHANGED,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF,SEMISCHEDULE_CLEAREDMW,SEMISCHEDULE_COMPLIANCEMW
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 01:35:00",0,"2019/05/16 01:35:00",NSW1,67.99,67.99,0,1.74,1.74,2.8,2.8,1,1,17.8,17.8,0.03,0.03,0.12,0.12,0.8,0.8,18.4,18.4,7289.54,10768.078,80,-28.36133,6757.72,80,-611.82,,,0,,,,,5,,,,,0,,,,,163.47,,,,,80.73,,,,,43.7,,,-34.51584,7465.17969,7404.09,,0,33,,,,0,30,,,,,,,,,,,,,,,,,,,"2019/05/16 01:30:26",10.04412,7414.134120,551.078,551.078,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 01:35:00",0,"2019/05/16 01:40:00",NSW1,67.99,67.99,0,1.74,1.74,2.8,2.8,1,1,17.8,17.8,0.03,0.03,0.12,0.12,0.44,0.44,14,14,7212.1,10772.095,80,-77.44602,6681.92,80,-610.17,,,10,,,,,20,,,,,10,,,,,163,,,,,82.43,,,,,45.18,,,-34.51584,7404.09,7326.66,,0,41,,,,0,30,,,,,,,,,,,,,,,,,,,"2019/05/16 01:30:26",10.04412,7336.704120,555.095,555.095,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 01:35:00",0,"2019/05/16 01:45:00",NSW1,67.99,67.99,0,1.74,1.74,2.8,2.8,1,1,17.8,17.8,0.03,0.03,0.12,0.12,0.44,0.44,15,15,7203.92,10775.87,80,-8.17375,6652.39,80,-631.53,,,10,,,,,20,,,,,10,,,,,163.38,,,,,83.66,,,,,43.46,,,-34.51584,7326.66,7320.13,,0,56,,,,0,50,,,,,,,,,,,,,,,,,,,"2019/05/16 01:30:26",10.04412,7330.174120,558.87,558.87,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 01:35:00",0,"2019/05/16 01:50:00",NSW1,66.32032,66.32032,0,1.74,1.74,2.8,2.8,1,1,17.8,17.8,0.03,0.03,0.12,0.12,0.44,0.44,15,15,7153.21,10779.44,80,-50.70979,6550.98,80,-682.23,,,10,,,,,20,,,,,10,,,,,163.86,,,,,85.24,,,,,45.04,,,-34.51584,7320.13,7268.76,,0,56,,,,0,50,,,,,,,,,,,,,,,,,,,"2019/05/16 01:30:26",10.04412,7278.804120,562.44,562.44,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 01:35:00",0,"2019/05/16 01:55:00",NSW1,63.90978,63.90978,0,1.74,1.74,2.8,2.8,1,1,17.8,17.8,0.03,0.03,0.12,0.12,0.44,0.44,15,15,7075.43,10782.849,80,-77.78357,6499.72,80,-655.7,,,10,,,,,20,,,,,10,,,,,168.12,,,,,86.16,,,,,45.96,,,-34.51584,7268.76,7186.98,,0,56,,,,0,50,,,,,,,,,,,,,,,,,,,"2019/05/16 01:30:26",10.04412,7197.024120,565.849,565.849,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 01:35:00",0,"2019/05/16 02:00:00",NSW1,58.00008,58.00008,0,1.74,1.74,2.8,2.8,1,1,17.8,17.8,0.03,0.03,0.12,0.12,0.44,0.44,15,15,7039.16,10786.12,80,-36.26504,6429.33,80,-689.83,,,10,,,,,20,,,,,10,,,,,173,,,,,87.68,,,,,47.48,,,-34.51584,7186.98,7151.56,,0,56,,,,0,50,,,,,,,,,,,,,,,,,,,"2019/05/16 01:30:26",10.04412,7161.604120,569.12,569.12,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 01:35:00",0,"2019/05/16 02:05:00",NSW1,56.13409,56.13409,0,1.45,1.45,2.8,2.8,0.99,0.99,14.73,14.73,0.03,0.03,0.12,0.12,0.44,0.44,15,15,6998.75,10789.284,80,-40.40932,6391.58,80,-687.17,,,10,,,,,20,,,,,10,,,,,176.9,,,,,88.74,,,,,48.91,,,-34.51584,7151.56,7105.47,,0,56,,,,0,47,,,,,,,,,,,,,,,,,,,"2019/05/16 01:30:26",10.04412,7115.514120,572.284,572.284,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 01:35:00",0,"2019/05/16 02:10:00",NSW1,52.6,52.6,0,1.74,1.74,2.8,2.8,0.73,0.73,14.73,14.73,0.03,0.03,0.12,0.12,0.44,0.44,15,15,6938.78,10792.36,80,-59.97157,6314.59,80,-704.19,,,10,,,,,20,,,,,10,,,,,184.91,,,,,90.29,,,,,50.09,,,-34.51584,7105.47,7044.87,,0,56,,,,0,57,,,,,,,,,,,,,,,,,,,"2019/05/16 01:30:26",10.04412,7054.914120,575.36,575.36,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 01:35:00",0,"2019/05/16 02:15:00",NSW1,52.6,52.6,0,1.74,1.74,2.8,2.8,0.73,0.73,14.73,14.73,0.03,0.03,0.12,0.12,0.44,0.44,15,15,6889.95,10795.351,80,-48.83158,6241.29,80,-728.66,,,10,,,,,20,,,,,10,,,,,189,,,,,91.76,,,,,51.56,,,-34.51584,7044.87,6995.74,,0,56,,,,0,57,,,,,,,,,,,,,,,,,,,"2019/05/16 01:30:26",10.04412,7005.784120,578.351,578.351,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 01:35:00",0,"2019/05/16 02:20:00",NSW1,52.6,52.6,0,1.74,1.74,2.8,2.8,0.73,0.73,14.73,14.73,0.03,0.03,0.12,0.12,0.44,0.44,15,15,6858.37,10798.275,80,-31.58105,6184.55,80,-753.82,,,10,,,,,20,,,,,10,,,,,189,,,,,92.87,,,,,52.67,,,-34.51584,6995.74,6963.33,,0,56,,,,0,57,,,,,,,,,,,,,,,,,,,"2019/05/16 01:30:26",10.04412,6973.374120,581.275,581.275,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 01:35:00",0,"2019/05/16 02:25:00",NSW1,52.6,52.6,0,1.74,1.74,2.8,2.8,0.73,0.73,14.73,14.73,0.03,0.03,0.12,0.12,0.44,0.44,15,15,6804.84,10801.136,80,-53.52979,6130.47,80,-754.37,,,10,,,,,20,,,,,10,,,,,189,,,,,94,,,,,53.8,,,-34.51584,6963.33,6907.04,,0,56,,,,0,57,,,,,,,,,,,,,,,,,,,"2019/05/16 01:30:26",10.04412,6917.084120,584.136,584.136,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 01:35:00",0,"2019/05/16 02:30:00",NSW1,52.6,52.6,0,1.74,1.74,2.8,2.8,0.73,0.73,14.73,14.73,0.03,0.03,0.12,0.12,0.5,0.5,18.4,18.4,6760.78,10803.943,80,-44.05525,6067.46,80,-773.32,,,10,,,,,20,,,,,10,,,,,189,,,,,95.31,,,,,55.11,,,-34.51584,6907.04,6862.68,,0,56,,,,0,57,,,,,,,,,,,,,,,,,,,"2019/05/16 01:30:26",10.04412,6872.724120,586.943,586.943,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 01:35:00",0,"2019/05/16 01:35:00",QLD1,59.80386,59.80386,0,1.74,1.74,2.8,2.8,1,1,17.8,17.8,0.03,0.03,0.12,0.12,0.8,0.8,18.4,18.4,5190.34,10089.178,0,-17.08643,5987.97,0,797.63,,,0,,,,,0,,,,,0,,,,,124,,,,,88,,,,,79,,,0,5220.99609,5205.04,,0,75,,,,0,85,,,,,,,,,,,,,,,,,,,"2019/05/16 01:30:26",108.63,5313.67,139.178,139.178,0
