C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,04:15:37,0000000307938478,P5MIN,0000000307938475
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",NRM_NSW1_VIC1,10075.22667,0,0,"2019/05/16 04:15:26",,"2012/06/12 00:00:00",1,86.58056
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",NRM_QLD1_NSW1,10718.74384,0,0,"2019/05/16 04:15:26",,"2012/06/12 00:00:00",1,706.92579
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",NRM_SA1_VIC1,10086.17432,0,0,"2019/05/16 04:15:26",,"2012/06/12 00:00:00",1,78.85804
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",NRM_VIC1_NSW1,10000,0,0,"2019/05/16 04:15:26",,"2012/06/12 00:00:00",1,-86.58056
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",NRM_VIC1_SA1,10000,0,0,"2019/05/16 04:15:26",,"2012/06/12 00:00:00",1,-78.85804
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",N^^N_NIL_1,2493.6137,0,0,"2019/05/16 04:15:26",,"2018/05/02 00:00:00",1,10.74343
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",N^^Q_NIL_A,450.82312,0,0,"2019/05/16 04:15:26",,"2017/12/06 00:00:00",1,-796.23079
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",N^^Q_NIL_B,626.52141,0,0,"2019/05/16 04:15:26",,"2017/12/06 00:00:00",1,-766.26079
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",N^^Q_NIL_B1,941.52141,0,0,"2019/05/16 04:15:26",,"2017/12/06 00:00:00",1,-91.26079
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",N^^Q_NIL_B2,941.52141,0,0,"2019/05/16 04:15:26",,"2017/12/06 00:00:00",1,-379.26079
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",N^^Q_NIL_B3,941.52141,0,0,"2019/05/16 04:15:26",,"2017/12/06 00:00:00",1,-374.76079
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",N^^Q_NIL_B4,901.52141,0,0,"2019/05/16 04:15:26",,"2017/12/06 00:00:00",1,-496.26079
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",N^^Q_NIL_B5,911.52141,0,0,"2019/05/16 04:15:26",,"2017/12/06 00:00:00",1,-400.86079
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",N^^Q_NIL_B6,911.52141,0,0,"2019/05/16 04:15:26",,"2017/12/06 00:00:00",1,-447.68328
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",N^^Q_WIV_N-2,941.52141,0,0,"2019/05/16 04:15:26",,"2018/01/19 00:00:00",1,-766.26079
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",N^^V_LTWG_1,1.38572,0,0,"2019/05/16 04:15:26",,"2019/05/15 00:00:00",1,-5.69984
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",N^^V_NIL_1,145.31483,0,0,"2019/05/16 04:15:26",,"2019/05/15 00:00:00",1,-27.80937
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",N_NIL_TE_A,173.4,0,0,"2019/05/16 04:15:26",,"2012/07/04 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",N_NIL_TE_B,186.6,0,0,"2019/05/16 04:15:26",,"2012/07/04 00:00:00",1,81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",N_V_HV1700_OSC_AUTO,11768,0,0,"2019/05/16 04:15:26",,"2013/07/19 00:00:00",1,86.58056
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",Q::N_BI_POT_WIV_N-2,1208.94343,0,0,"2019/05/16 04:15:26",,"2018/01/16 00:00:00",1,697.36979
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",Q::N_NIL_AR_2L-G,1110.96944,0,0,"2019/05/16 04:15:26",,"2018/01/15 00:00:00",2,791.49726
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",Q::N_NIL_BI_POT,1208.93345,0,0,"2019/05/16 04:15:26",,"2018/01/15 00:00:00",2,697.36979
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",Q:NIL_CS,4187.40898,0,0,"2019/05/16 04:15:26",,"2018/12/27 00:00:00",1,2862.64801
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",Q:N_NIL_BWRG,1393.96562,0,0,"2019/05/16 04:15:26",,"2013/10/23 00:00:00",1,625.92579
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",Q:N_NIL_LDNC,1397.81186,0,0,"2019/05/16 04:15:26",,"2013/10/23 00:00:00",1,625.92579
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",Q:N_NIL_OSC,1200,0,0,"2019/05/16 04:15:26",,"2013/07/25 00:00:00",1,625.92579
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",Q>>LCCP_BCCP_CLWU_2,2992.65179,0,0,"2019/05/16 04:15:26",,"2018/12/27 00:00:00",1,1960.39302
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",Q>>LCCP_CLWU_BCCP_2,2735.73058,0,0,"2019/05/16 04:15:26",,"2018/12/27 00:00:00",1,1756.21471
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",Q>>NIL_MRGB_MRTX1,10837.29818,0,0,"2019/05/16 04:15:26",,"2019/01/11 00:00:00",1,845.61998
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",Q>>NIL_MRTX5_MRTX4,3146.56366,0,0,"2019/05/16 04:15:26",,"2019/01/11 00:00:00",1,1008.47649
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",Q>>WOPW_WOSP_WOGP_1,2766.56677,0,0,"2019/05/16 04:15:26",,"2019/04/10 00:00:00",1,2000.56456
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",Q>>WOPW_WOSP_WOGP_2,2646.58542,0,0,"2019/05/16 04:15:26",,"2019/04/10 00:00:00",1,2000.61206
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",Q>N-NIL_8L_8M,1379,0,0,"2019/05/16 04:15:26",,"2013/08/21 00:00:00",1,625.92579
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",Q>NIL_BI_CAGS_CALV_O,530.32209,0,0,"2019/05/16 04:15:26",,"2019/01/11 00:00:00",1,130
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",Q>NIL_MRTA_A,9990,0,0,"2019/05/16 04:15:26",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",Q>NIL_MRTA_B,9990,0,0,"2019/05/16 04:15:26",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",Q>NIL_MRTA_C,371.25,0,0,"2019/05/16 04:15:26",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",Q>NIL_MUTE_757,201.6,0,0,"2019/05/16 04:15:26",,"2014/09/02 00:00:00",1,81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",Q>NIL_MUTE_758,201.6,0,0,"2019/05/16 04:15:26",,"2014/09/02 00:00:00",1,81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",Q>NIL_TV66,414.29478,0,0,"2019/05/16 04:15:26",,"2018/08/20 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",QNI_SOUTH_1150_DYN,1150,0,0,"2019/05/16 04:15:26",,"2019/01/30 00:00:00",1,625.92579
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",QNTE_ROC,161,0,0,"2019/05/16 04:15:26",,"2010/11/08 00:00:00",3,81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",QN_1078_OSC_AUTO,11078,0,0,"2019/05/16 04:15:26",,"2013/07/25 00:00:00",1,625.92579
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",Q^NIL_CN_FDR,-682.57067,0,0,"2019/05/16 04:15:26",,"2018/08/28 00:00:00",1,190.224
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",Q^NIL_CN_GT,-829.05407,0,0,"2019/05/16 04:15:26",,"2018/08/28 00:00:00",1,144
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",Q^NIL_FNQ,-363.96205,0,0,"2019/05/16 04:15:26",,"2018/08/28 00:00:00",1,144
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",Q^NIL_GC,-6562.82433,0,0,"2019/05/16 04:15:26",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",Q^^CS_-080,3014.14807,0,0,"2019/05/16 04:15:26",,"2018/08/30 00:00:00",1,1753.48456
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",Q^^NIL_CS,3094.14806,0,0,"2019/05/16 04:15:26",,"2018/08/30 00:00:00",1,1753.48456
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",Q^^NIL_QNI_SRAR,975.9604,0,0,"2019/05/16 04:15:26",,"2019/04/11 00:00:00",1,811.68019
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",Q^^NIL_TR_CLHA,6163.58203,0,0,"2019/05/16 04:15:26",,"2018/12/19 00:00:00",1,2920.81201
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",Q^^NIL_TR_TRBK,6339.35254,0,0,"2019/05/16 04:15:26",,"2018/12/19 00:00:00",1,3164.04794
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",Q^^TR_CLHA_-250,5674.09308,0,0,"2019/05/16 04:15:26",,"2018/12/19 00:00:00",1,2920.81201
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",Q^^TR_TRBK_-150,6043.07621,0,0,"2019/05/16 04:15:26",,"2018/12/19 00:00:00",1,3164.04794
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",Q_CS_2000,4113.58018,0,0,"2019/05/16 04:15:26",,"2019/01/15 00:00:00",1,2862.64801
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",S::V_NIL_TBSE_1,664.66908,0,0,"2019/05/16 04:15:26",,"2019/03/21 00:00:00",1,78.85804
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",S::V_NIL_TBSE_2-DS,10000,0,0,"2019/05/16 04:15:26",,"2019/03/21 00:00:00",1,78.85804
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",S:VS_580_OSC_AUTO_1,10000,0,0,"2019/05/16 04:15:26",,"2016/06/30 00:00:00",1,78.85804
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",S:VS_650_HY_TEST,650,0,0,"2019/05/16 04:15:26",,"2018/08/07 00:00:00",1,78.85804
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",S:VS_650_HY_TEST_DYN,650,0,0,"2019/05/16 04:15:26",,"2015/11/25 00:00:00",1,78.85804
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",S:VS_700_1,10000,0,0,"2019/05/16 04:15:26",,"2016/08/16 00:00:00",1,78.85804
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",S:VS_700_OSC_AUTO,10700,0,0,"2019/05/16 04:15:26",,"2016/06/30 00:00:00",1,78.85804
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",S:VS_800,800,0,0,"2019/05/16 04:15:26",,"2018/08/07 00:00:00",1,78.85804
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",S:V_460_OSC_AUTO_1,10000,0,0,"2019/05/16 04:15:26",,"2016/06/30 00:00:00",1,78.85804
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",S:V_500_HY_TEST,500,0,0,"2019/05/16 04:15:26",,"2018/08/07 00:00:00",1,78.85804
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",S:V_500_HY_TEST_DYN,500,0,0,"2019/05/16 04:15:26",,"2015/11/25 00:00:00",1,78.85804
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",S:V_550_1,10000,0,0,"2019/05/16 04:15:26",,"2016/08/16 00:00:00",1,78.85804
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",S:V_550_OSC_AUTO,10550,0,0,"2019/05/16 04:15:26",,"2016/06/30 00:00:00",1,78.85804
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",S:V_650,650,0,0,"2019/05/16 04:15:26",,"2018/08/07 00:00:00",1,78.85804
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",S>>HUBG_AWHU_WEWT,318.91934,0,0,"2019/05/16 04:15:26",,"2019/05/15 00:00:00",1,89.50992
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",S>>HUBG_BGDV_WEMWP4,269.77114,0,0,"2019/05/16 04:15:26",,"2019/05/15 00:00:00",1,-50.08097
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",S>>HUBG_BGDV_WTWE,334.16326,0,0,"2019/05/16 04:15:26",,"2019/05/15 00:00:00",1,-104.15063
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",S>>HUBG_BLDV_WEWT,315.83269,0,0,"2019/05/16 04:15:26",,"2019/05/15 00:00:00",1,103.22889
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",S>>HUBG_BLDV_WTTP,481.96186,0,0,"2019/05/16 04:15:26",,"2019/05/15 00:00:00",1,103.33421
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",S>>HUBG_BWMP_WEWT,315.97451,0,0,"2019/05/16 04:15:26",,"2019/03/13 00:00:00",1,85.36486
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",S>>HUBG_LKDV_WEWT,310.26525,0,0,"2019/05/16 04:15:26",,"2019/05/15 00:00:00",1,113.98665
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",S>>HUBG_LKDV_WTTP,525.20155,0,0,"2019/05/16 04:15:26",,"2019/05/15 00:00:00",1,106.00299
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",S>>HUBG_MNCLN_WEMWP4,213.00809,0,0,"2019/05/16 04:15:26",,"2019/05/15 00:00:00",1,-37.86101
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",S>>HUBG_MNCLN_WTWE,281.22811,0,0,"2019/05/16 04:15:26",,"2019/05/15 00:00:00",1,-69.37636
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",S>>HUBG_RBTU_WEWT,304.57222,0,0,"2019/05/16 04:15:26",,"2019/05/15 00:00:00",1,127.56672
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",S>>HUBG_RBTU_WTTP,492.2683,0,0,"2019/05/16 04:15:26",,"2019/05/15 00:00:00",1,140.87948
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",S>>HUBG_RBTX1_WEWT,296.90707,0,0,"2019/05/16 04:15:26",,"2019/05/15 00:00:00",1,79.36106
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",S>>HUBG_WTTP_WEMWP4,235.17515,0,0,"2019/05/16 04:15:26",,"2019/05/15 00:00:00",1,7.5713
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",S>>HUBG_WTTP_WTWE,299.93593,0,0,"2019/05/16 04:15:26",,"2019/05/15 00:00:00",1,-17.37479
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",S>>NIL_BGBW_BRTW,1279.48126,0,0,"2019/05/16 04:15:26",,"2019/05/15 00:00:00",1,277.67963
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",S>>NIL_BRTW_WEP4,381.67772,0,0,"2019/05/16 04:15:26",,"2019/05/15 00:00:00",1,-12.08309
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",S>>NIL_BRTW_WTTP,583.14518,0,0,"2019/05/16 04:15:26",,"2019/05/15 00:00:00",1,160.35918
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",S>>NIL_BRTX_WEP4,339.19201,0,0,"2019/05/16 04:15:26",,"2019/05/15 00:00:00",1,-24.84571
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",S>>NIL_BRTX_WTTP,539.48917,0,0,"2019/05/16 04:15:26",,"2019/05/15 00:00:00",1,117.91983
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",S>>NIL_BWMP_BRTW,1278.78194,0,0,"2019/05/16 04:15:26",,"2019/05/15 00:00:00",1,323.59968
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",S>>NIL_BWMP_TPRS,482.33272,0,0,"2019/05/16 04:15:26",,"2019/05/15 00:00:00",1,123.06308
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",S>>NIL_BWMP_TWPA,1150.50007,0,0,"2019/05/16 04:15:26",,"2019/05/15 00:00:00",1,310.04881
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",S>>NIL_BWMP_WEP4,296.27954,0,0,"2019/05/16 04:15:26",,"2019/05/15 00:00:00",1,-20.45552
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",S>>NIL_BWMP_WTTP,594.25251,0,0,"2019/05/16 04:15:26",,"2019/05/15 00:00:00",1,157.64611
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",S>>NIL_CGTB_TUTB_1,691.51262,0,0,"2019/05/16 04:15:26",,"2019/05/15 00:00:00",1,78.85804
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",S>>NIL_CNRB_WEMWP4,401.86063,0,0,"2019/05/16 04:15:26",,"2019/05/15 00:00:00",1,17.31752
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",S>>NIL_HUBG-T_WEWT,10000,0,0,"2019/05/16 04:15:26",,"2019/05/15 00:00:00",1,89.50992
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",S>>NIL_HUBG-T_WEWT2,317.95177,0,0,"2019/05/16 04:15:26",,"2019/05/15 00:00:00",1,89.50992
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",S>>NIL_LKDV_WEWT,284.36045,0,0,"2019/05/16 04:15:26",,"2019/05/15 00:00:00",1,104.7388
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",S>>NIL_MKRB_WEMWP4,381.42515,0,0,"2019/05/16 04:15:26",,"2019/05/15 00:00:00",1,-15.94955
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",S>>NIL_RBPA_RBTU,1203.92903,0,0,"2019/05/16 04:15:26",,"2019/05/15 00:00:00",1,391.27545
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",S>>NIL_RBPA_WEWT,306.55856,0,0,"2019/05/16 04:15:26",,"2019/05/15 00:00:00",1,113.19652
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",S>>NIL_RBTU_BRTW,1422.74007,0,0,"2019/05/16 04:15:26",,"2019/05/15 00:00:00",1,324.00638
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",S>>NIL_RBTU_RBPA,1286.43295,0,0,"2019/05/16 04:15:26",,"2019/05/15 00:00:00",1,390.10774
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",S>>NIL_RBTU_TWPA,1135.95883,0,0,"2019/05/16 04:15:26",,"2019/05/15 00:00:00",1,279.86577
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",S>>NIL_RBTU_WEWT,301.91421,0,0,"2019/05/16 04:15:26",,"2019/05/15 00:00:00",1,122.32758
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",S>>NIL_RBTU_WTTP,610.61826,0,0,"2019/05/16 04:15:26",,"2019/05/15 00:00:00",1,177.3057
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",S>>NIL_RBTX1_WTWE,289.32771,0,0,"2019/05/16 04:15:26",,"2019/05/15 00:00:00",1,-68.8878
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",S>>NIL_SETB_SETB_1,902.09828,0,0,"2019/05/16 04:15:26",,"2019/05/15 00:00:00",1,-78.85804
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",S>>NIL_TBCG_TBTU_1,884.13429,0,0,"2019/05/16 04:15:26",,"2019/05/15 00:00:00",1,-78.85804
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",S>>NIL_TBSE_PWSE_1,10000,0,0,"2019/05/16 04:15:26",,"2019/03/11 00:00:00",1,18.92593
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",S>>NIL_TBSE_TBSE_1,761.61533,0,0,"2019/05/16 04:15:26",,"2019/05/15 00:00:00",1,78.85804
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",S>>NIL_TBTU_TBCG_1,936.73854,0,0,"2019/05/16 04:15:26",,"2019/05/15 00:00:00",1,-78.85804
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",S>>NIL_TBTU_TBMO_1,436.18839,0,0,"2019/05/16 04:15:26",,"2019/05/15 00:00:00",1,-39.69714
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",S>>NIL_TUTB_CGTB_1,746.15511,0,0,"2019/05/16 04:15:26",,"2019/05/15 00:00:00",1,78.85804
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",S>>NIL_TUTB_PAAC,788.80829,0,0,"2019/05/16 04:15:26",,"2019/05/15 00:00:00",1,54.74087
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",S>>NIL_TWPA_BWMP,935.5762,0,0,"2019/05/16 04:15:26",,"2019/05/15 00:00:00",1,206.29822
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",S>>NIL_TWPA_TPRS,395.09724,0,0,"2019/05/16 04:15:26",,"2019/05/15 00:00:00",1,135.73511
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:20:00",0,"2019/05/16 04:30:00",S>>NIL_TWPA_WEMW4,314.31739,0,0,"2019/05/16 04:15:26",,"2019/05/15 00:00:00",1,7.5715
