C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,01:15:36,0000000307933871,P5MIN,0000000307933868
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",F_MAIN+WIP_N-2_ML_L6,-10279.03924,0,0,"2019/05/16 01:15:25",,"2017/05/16 00:00:00",1,71
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",F_MAIN+WIV_N-2_MGR60,-10279.03924,0,0,"2019/05/16 01:15:25",,"2017/05/16 00:00:00",1,342.48
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",F_MAIN+WIV_N-2_MG_R5,-10083.71177,0,0,"2019/05/16 01:15:25",,"2017/05/16 00:00:00",1,597.61
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",F_MAIN+WIV_N-2_MG_R6,-10279.03924,0,0,"2019/05/16 01:15:25",,"2017/05/16 00:00:00",1,323
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",F_Q++NIL_R5,1360,0,0,"2019/05/16 01:15:25",,"2013/10/02 00:00:00",1,894.18018
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",F_Q++NIL_R6,1360,0,0,"2019/05/16 01:15:25",,"2013/10/02 00:00:00",1,754.18018
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",F_Q++NIL_R60,1360,0,0,"2019/05/16 01:15:25",,"2013/10/02 00:00:00",1,763.18018
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",F_Q_W/HOE_R5,10000,0,0,"2019/05/16 01:15:25",,"2017/05/17 00:00:00",1,100
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",F_Q_W/HOE_R60,10000,0,0,"2019/05/16 01:15:25",,"2017/05/17 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",F_S+NIL_HPR_G+L_LREG,300007,0,0,"2019/05/16 01:15:25",,"2017/11/13 00:00:00",1,39
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",F_S+NIL_HPR_G+L_RREG,299993,0,0,"2019/05/16 01:15:25",,"2017/11/13 00:00:00",1,-7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",F_T++LREG_0050,100,0,0,"2019/05/16 01:15:25",,"2015/01/29 00:00:00",1,333.07694
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",F_T++NIL_BB_TG_R5,-10053.24823,0,0,"2019/05/16 01:15:25",,"2016/04/12 00:00:00",1,-247.48694
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",F_T++NIL_BB_TG_R6,-10137.91345,0,0,"2019/05/16 01:15:25",,"2016/04/12 00:00:00",1,-209.24694
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",F_T++NIL_BB_TG_R60,-9991.23324,0,0,"2019/05/16 01:15:25",,"2016/04/12 00:00:00",1,-228.72694
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",F_T++NIL_BLSPS_L5,-20000.0001,0,0,"2019/05/16 01:15:25",,"2013/08/21 00:00:00",1,373.51929
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",F_T++NIL_BLSPS_L60_1,-20000.0001,0,0,"2019/05/16 01:15:25",,"2013/08/21 00:00:00",1,442.71126
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",F_T++NIL_BLSPS_L60_2,-20000.0001,0,0,"2019/05/16 01:15:25",,"2013/08/21 00:00:00",1,999.8035
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",F_T++NIL_BLSPS_L60_3,-20000.0001,0,0,"2019/05/16 01:15:25",,"2013/08/21 00:00:00",1,1676.91065
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",F_T++NIL_BLSPS_L60_4,-20000.0001,0,0,"2019/05/16 01:15:25",,"2013/08/21 00:00:00",1,2636.25666
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",F_T++NIL_BLSPS_L6_1,-20000.0001,0,0,"2019/05/16 01:15:25",,"2013/08/21 00:00:00",1,276.13437
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",F_T++NIL_BLSPS_L6_2,-20000.0001,0,0,"2019/05/16 01:15:25",,"2013/08/21 00:00:00",1,660.78383
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",F_T++NIL_BLSPS_L6_3,-20000.0001,0,0,"2019/05/16 01:15:25",,"2013/08/21 00:00:00",1,1182.42323
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",F_T++NIL_BLSPS_L6_4,-20000.0001,0,0,"2019/05/16 01:15:25",,"2013/08/21 00:00:00",1,1945.05987
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",F_T++NIL_BLSPS_R5,-10000.0001,0,0,"2019/05/16 01:15:25",,"2013/08/21 00:00:00",1,-212.19691
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",F_T++NIL_BLSPS_R60_1,-10000.0001,0,0,"2019/05/16 01:15:25",,"2013/08/21 00:00:00",1,-296.15432
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",F_T++NIL_BLSPS_R60_2,-10000.0001,0,0,"2019/05/16 01:15:25",,"2013/08/21 00:00:00",1,-544.98474
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",F_T++NIL_BLSPS_R60_3,-10000.0001,0,0,"2019/05/16 01:15:25",,"2013/08/21 00:00:00",1,-793.06378
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",F_T++NIL_BLSPS_R60_4,-10000.0001,0,0,"2019/05/16 01:15:25",,"2013/08/21 00:00:00",1,-1169.01909
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",F_T++NIL_BLSPS_R6_1,-10000.0001,0,0,"2019/05/16 01:15:25",,"2013/08/21 00:00:00",1,-206.53882
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",F_T++NIL_BLSPS_R6_2,-10000.0001,0,0,"2019/05/16 01:15:25",,"2013/08/21 00:00:00",1,-455.06556
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",F_T++NIL_BLSPS_R6_3,-10000.0001,0,0,"2019/05/16 01:15:25",,"2013/08/21 00:00:00",1,-688.37989
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",F_T++NIL_BLSPS_R6_4,-10000.0001,0,0,"2019/05/16 01:15:25",,"2013/08/21 00:00:00",1,-899.17146
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",F_T++NIL_MG_R5,-9936.09422,0,0,"2019/05/16 01:15:25",,"2016/04/12 00:00:00",1,-247.48694
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",F_T++NIL_MG_R6,-9973.60478,0,0,"2019/05/16 01:15:25",,"2016/04/12 00:00:00",1,-209.24694
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",F_T++NIL_MG_R60,-9899.85709,0,0,"2019/05/16 01:15:25",,"2016/04/12 00:00:00",1,-228.72694
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",F_T++NIL_MG_RECL_R5,-9934.92551,0,0,"2019/05/16 01:15:25",,"2016/12/02 00:00:00",1,-247.48694
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",F_T++NIL_MG_RECL_R6,-9972.00998,0,0,"2019/05/16 01:15:25",,"2016/12/02 00:00:00",1,-209.24694
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",F_T++NIL_MG_RECL_R60,-9898.93364,0,0,"2019/05/16 01:15:25",,"2016/12/02 00:00:00",1,-228.72694
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",F_T++NIL_ML_L5,100.17064,0,0,"2019/05/16 01:15:25",,"2016/04/12 00:00:00",1,390.55694
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",F_T++NIL_ML_L6,47.38893,0,0,"2019/05/16 01:15:25",,"2016/04/12 00:00:00",1,318.90694
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",F_T++NIL_ML_L60,118.98693,0,0,"2019/05/16 01:15:25",,"2016/04/12 00:00:00",1,384.40694
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",F_T++NIL_TL_L5_DS,-9832.68091,0,0,"2019/05/16 01:15:25",,"2016/10/25 00:00:00",1,390.55694
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",F_T++NIL_TL_L60_DS,-9818.68379,0,0,"2019/05/16 01:15:25",,"2016/10/25 00:00:00",1,384.40694
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",F_T++NIL_TL_L6_DS,-9861.99998,0,0,"2019/05/16 01:15:25",,"2016/10/25 00:00:00",1,318.90694
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",F_T++NIL_WF_TG_R5,-10043.79284,0,0,"2019/05/16 01:15:25",,"2016/04/12 00:00:00",1,-247.48694
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",F_T++NIL_WF_TG_R6,-10125.32066,0,0,"2019/05/16 01:15:25",,"2016/04/12 00:00:00",1,-209.24694
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",F_T++NIL_WF_TG_R60,-9983.52909,0,0,"2019/05/16 01:15:25",,"2016/04/12 00:00:00",1,-228.72694
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",F_T++RREG_0050,-428,0,0,"2019/05/16 01:15:25",,"2015/01/29 00:00:00",1,-277.07694
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",F_T+LREG_0050,-9950,0,0,"2019/05/16 01:15:25",,"2015/01/29 00:00:00",1,20
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",F_T+NIL_BB_TG_R5,-49.9999,0,0,"2019/05/16 01:15:25",,"2016/04/12 00:00:00",1,65.59
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",F_T+NIL_BB_TG_R6,0.0001,0,0,"2019/05/16 01:15:25",,"2016/04/12 00:00:00",1,103.83
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",F_T+NIL_BB_TG_R60,0.0001,0,0,"2019/05/16 01:15:25",,"2016/04/12 00:00:00",1,84.35
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",F_T+NIL_MG_R5,65.57594,0,0,"2019/05/16 01:15:25",,"2016/04/12 00:00:00",1,65.59
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",F_T+NIL_MG_R6,67.32646,0,0,"2019/05/16 01:15:25",,"2016/04/12 00:00:00",1,103.83
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",F_T+NIL_MG_R60,84.15804,0,0,"2019/05/16 01:15:25",,"2016/04/12 00:00:00",1,84.35
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",F_T+NIL_MG_RECL_R5,65.58646,1,0,"2019/05/16 01:15:25",,"2016/12/02 00:00:00",1,65.59
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",F_T+NIL_MG_RECL_R6,67.48016,0,0,"2019/05/16 01:15:25",,"2016/12/02 00:00:00",1,103.83
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",F_T+NIL_MG_RECL_R60,84.35017,2.02,0,"2019/05/16 01:15:25",,"2016/12/02 00:00:00",1,84.35
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",F_T+NIL_ML_L5,-9935.95734,0,0,"2019/05/16 01:15:25",,"2016/04/12 00:00:00",1,77.48
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",F_T+NIL_ML_L6,-9934.97098,0,0,"2019/05/16 01:15:25",,"2016/04/12 00:00:00",1,5.83
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",F_T+NIL_ML_L60,-9918.71372,0,0,"2019/05/16 01:15:25",,"2016/04/12 00:00:00",1,71.33
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",F_T+NIL_TL_L5_DS,-19883.62412,0,0,"2019/05/16 01:15:25",,"2016/10/25 00:00:00",1,77.48
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",F_T+NIL_TL_L60_DS,-19849.6236,0,0,"2019/05/16 01:15:25",,"2016/10/25 00:00:00",1,71.33
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",F_T+NIL_TL_L6_DS,-19879.69888,0,0,"2019/05/16 01:15:25",,"2016/10/25 00:00:00",1,5.83
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",F_T+NIL_WF_TG_R5,-41.84312,0,0,"2019/05/16 01:15:25",,"2016/04/12 00:00:00",1,65.59
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",F_T+NIL_WF_TG_R6,0.0001,0,0,"2019/05/16 01:15:25",,"2016/04/12 00:00:00",1,103.83
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",F_T+NIL_WF_TG_R60,0.0001,0,0,"2019/05/16 01:15:25",,"2016/04/12 00:00:00",1,84.35
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",F_T+RREG_0050,-9950,0,0,"2019/05/16 01:15:25",,"2015/01/29 00:00:00",1,36
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",F_TASCAP_LREG_0190,140,0,0,"2019/05/16 01:15:25",,"2019/04/16 00:00:00",1,170
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",F_TASCAP_RREG_0200,150,0,0,"2019/05/16 01:15:25",,"2019/03/18 00:00:00",1,164
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",F_T_NIL_MINP_R6,35,0,0,"2019/05/16 01:15:25",,"2018/04/30 00:00:00",1,46.05183
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",N::Q_BWLD_KC,1236.48409,0,0,"2019/05/16 01:15:25",,"2018/01/19 00:00:00",1,197.31072
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",N::Q_BWLD_LDMU,754.67971,0,0,"2019/05/16 01:15:25",,"2018/01/19 00:00:00",1,-849.30398
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",N::Q_BWLD_LDTW,677.32819,0,0,"2019/05/16 01:15:25",,"2018/01/19 00:00:00",1,-854.02098
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",N::Q_BWLD_TNT,1309.42364,0,0,"2019/05/16 01:15:25",,"2018/01/19 00:00:00",1,-351.11248
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",N::Q_NIL_KC,1316.48409,0,0,"2019/05/16 01:15:25",,"2017/12/06 00:00:00",1,197.31072
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",N::Q_NIL_LDMU,834.67971,0,0,"2019/05/16 01:15:25",,"2017/12/06 00:00:00",1,-849.30398
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",N::Q_NIL_LDTW,757.32819,0,0,"2019/05/16 01:15:25",,"2017/12/06 00:00:00",1,-854.02098
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",N::Q_NIL_TNT,1389.42364,0,0,"2019/05/16 01:15:25",,"2017/12/06 00:00:00",1,-351.11248
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",N::V_LTWG,1661.40298,0,0,"2019/05/16 01:15:25",,"2015/06/30 00:00:00",1,177.62854
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",N::V_NIL_BWSW,1542.77465,0,0,"2019/05/16 01:15:25",,"2018/06/26 00:00:00",1,110.97262
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",N::V_NIL_MSDD,1462.02559,0,0,"2019/05/16 01:15:25",,"2018/06/26 00:00:00",1,175.4453
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",N::V_NIL_UTMS,1606.69029,0,0,"2019/05/16 01:15:25",,"2018/06/26 00:00:00",1,110.97262
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",N::V_WA_BUSA_BWSW,752.77465,0,0,"2019/05/16 01:15:25",,"2018/06/26 00:00:00",1,110.97262
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",N::V_WA_BUSA_MSDD,672.02559,0,0,"2019/05/16 01:15:25",,"2018/06/26 00:00:00",1,175.4453
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",N::V_WA_BUSA_UTMS,816.69029,0,0,"2019/05/16 01:15:25",,"2018/06/26 00:00:00",1,110.97262
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",N:V_NIL_BWRG,1317.28735,0,0,"2019/05/16 01:15:25",,"2018/06/26 00:00:00",1,110.97262
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",N:V_NIL_BYYS,1648.98889,0,0,"2019/05/16 01:15:25",,"2018/06/26 00:00:00",1,110.97262
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",N:V_WA_BUSA_BWRG,527.28735,0,0,"2019/05/16 01:15:25",,"2018/06/26 00:00:00",1,110.97262
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",N:V_WA_BUSA_BYYS,858.98889,0,0,"2019/05/16 01:15:25",,"2018/06/26 00:00:00",1,110.97262
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",N>>N-BWLD_ONE_A,1258.26877,0,0,"2019/05/16 01:15:25",,"2019/03/04 00:00:00",1,-1547.74309
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",N>>N-BWLD_ONE_B,2813.88254,0,0,"2019/05/16 01:15:25",,"2019/03/04 00:00:00",1,1547.74309
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",N>>N-BWLD_ONE_C,1885.7725,0,0,"2019/05/16 01:15:25",,"2019/03/04 00:00:00",1,-1136.0446
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",N>>N-BWLD_ONE_D,2581.71689,0,0,"2019/05/16 01:15:25",,"2019/03/04 00:00:00",1,1585.75784
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",N>>N-BWLD_ONE_E,2637.33866,0,0,"2019/05/16 01:15:25",,"2019/03/04 00:00:00",1,1574.58462
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",N>>N-BYSW_A1_15M,3528.54191,0,0,"2019/05/16 01:15:25",,"2019/03/04 00:00:00",1,54.01493
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",N>>N-BYSW_A2_15M,1435.12093,0,0,"2019/05/16 01:15:25",,"2019/03/04 00:00:00",1,-54.01493
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",N>>N-BYSW_B,3573.31135,0,0,"2019/05/16 01:15:25",,"2019/03/04 00:00:00",1,1018.37574
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",N>>N-BYSW_C,3845.85138,0,0,"2019/05/16 01:15:25",,"2019/03/04 00:00:00",1,1724.81701
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",N>>N-BYSW_G1_15M,3716.09033,0,0,"2019/05/16 01:15:25",,"2019/03/04 00:00:00",1,68.7174
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",N>>N-BYSW_G2_15M,1730.15503,0,0,"2019/05/16 01:15:25",,"2019/03/04 00:00:00",1,-68.7154
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",N>>N-BYSW_H_15M,3717.56595,0,0,"2019/05/16 01:15:25",,"2019/03/04 00:00:00",1,-11.2826
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",N>>N-BYSW_J,3612.64066,0,0,"2019/05/16 01:15:25",,"2019/03/04 00:00:00",1,1013.80554
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",N>>N-BYSW_K,3380.93498,0,0,"2019/05/16 01:15:25",,"2019/03/04 00:00:00",1,684.27205
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",N>>N-KC_TX_01,2968.64564,0,0,"2019/05/16 01:15:25",,"2019/03/04 00:00:00",1,2488.44014
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",N>>N-KC_TX_02,3880.63815,0,0,"2019/05/16 01:15:25",,"2019/03/04 00:00:00",1,2762.28338
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",N>>N-KC_TX_03,3847.18581,0,0,"2019/05/16 01:15:25",,"2019/03/04 00:00:00",1,2774.34465
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",N>>N-KC_TX_05,3904.16056,0,0,"2019/05/16 01:15:25",,"2019/03/04 00:00:00",1,2665.05427
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",N>>N-KC_TX_06,3781.19889,0,0,"2019/05/16 01:15:25",,"2019/03/04 00:00:00",1,2998.70083
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",N>>N-LTWG_RADIAL_1,3261.74322,0,0,"2019/05/16 01:15:25",,"2019/03/04 00:00:00",1,35.88251
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",N>>N-LTWG_RADIAL_2,2883.31056,0,0,"2019/05/16 01:15:25",,"2019/03/04 00:00:00",1,15.30487
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",N>>N-LTWG_RADIAL_3,3006.76215,0,0,"2019/05/16 01:15:25",,"2019/03/04 00:00:00",1,49.87185
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",N>>N-LTWG_RADIAL_4,2865.39041,0,0,"2019/05/16 01:15:25",,"2019/03/04 00:00:00",1,46.78401
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",N>>N-LTWG_RADIAL_5,833.13137,0,0,"2019/05/16 01:15:25",,"2019/03/04 00:00:00",1,2.35112
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",N>>N-LTWG_RADIAL_6,888.20908,0,0,"2019/05/16 01:15:25",,"2019/03/04 00:00:00",1,-3.15358
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",N>>N-NIL_01N,2075.56595,0,0,"2019/05/16 01:15:25",,"2019/03/01 00:00:00",1,-57.13211
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",N>>N-NIL_01S,693.6646,0,0,"2019/05/16 01:15:25",,"2019/03/01 00:00:00",1,57.13211
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:20:00",0,"2019/05/16 01:25:00",N>>N-NIL_03,691.92622,0,0,"2019/05/16 01:15:25",,"2019/03/01 00:00:00",1,-22.86589
