C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,10:30:36,0000000307949590,P5MIN,0000000307949587
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",T>T_NIL_BL_IMP_5H,1504.30027,0,0,"2019/05/16 10:30:25",,"2019/01/11 00:00:00",1,486.24232
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",T>T_NIL_BL_IMP_6E,1000.03697,0,0,"2019/05/16 10:30:25",,"2019/01/11 00:00:00",1,597.77758
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",T>T_NIL_BL_IMP_6EE,1000.03697,0,0,"2019/05/16 10:30:25",,"2019/01/11 00:00:00",1,597.77758
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",T>T_NIL_BL_IMP_6F,1042.40592,0,0,"2019/05/16 10:30:25",,"2019/01/11 00:00:00",1,510.07564
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",T>T_NIL_BL_IMP_7C,540.87067,0,0,"2019/05/16 10:30:25",,"2019/01/11 00:00:00",1,387.68831
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",T>T_NIL_BL_IMP_7CC,540.51031,0,0,"2019/05/16 10:30:25",,"2019/01/11 00:00:00",1,387.68831
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",T>T_NIL_BL_IMP_8B,991.81267,0,0,"2019/05/16 10:30:25",,"2019/01/11 00:00:00",1,201.24954
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",T>T_NIL_BL_IMP_8C,70.96513,0,0,"2019/05/16 10:30:25",,"2019/01/11 00:00:00",1,-201.24954
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",T>T_NIL_NCSPS5_3F,11172.74622,0,0,"2019/05/16 10:30:25",,"2019/01/11 00:00:00",1,364.0683
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",T>T_NIL_NCSPS5_3FF,11172.74622,0,0,"2019/05/16 10:30:25",,"2019/01/11 00:00:00",1,364.0683
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",T>T_NIL_NCSPS5_3G,11352.09818,0,0,"2019/05/16 10:30:25",,"2019/01/11 00:00:00",1,232.87133
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",T>T_NIL_NCSPS5_3H,11679.13259,0,0,"2019/05/16 10:30:25",,"2019/01/11 00:00:00",1,447.47491
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",T>T_NIL_NCSPS5_7C,10657.87093,0,0,"2019/05/16 10:30:25",,"2019/01/11 00:00:00",1,387.68831
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",T>T_NIL_TOV_5F,11404.80318,0,0,"2019/05/16 10:30:25",,"2019/01/11 00:00:00",1,404.84186
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",T>T_NIL_TOV_5FF,11404.80318,0,0,"2019/05/16 10:30:25",,"2019/01/11 00:00:00",1,404.84186
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",TVBL_ROC,37.54481,0,0,"2019/05/16 10:30:25",,"2014/01/15 00:00:00",1,-162.45519
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",T^T_LIPM_1,-70.88276,0,0,"2019/05/16 10:30:25",,"2017/07/05 00:00:00",1,-130.46686
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",T^T_NIL_BL_1,11525.37673,0,0,"2019/05/16 10:30:25",,"2017/07/05 00:00:00",1,34.54619
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",T^T_NIL_BL_2,12546.2105,0,0,"2019/05/16 10:30:25",,"2017/07/05 00:00:00",1,-110.62316
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",T^T_NIL_BL_4,1923.22284,0,0,"2019/05/16 10:30:25",,"2017/07/05 00:00:00",1,-101.38656
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",T^T_NIL_BL_5,944.11251,0,0,"2019/05/16 10:30:25",,"2017/07/05 00:00:00",1,-87.9854
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",T^T_NIL_BL_6,225.67799,0,0,"2019/05/16 10:30:25",,"2017/07/05 00:00:00",1,-91.13279
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",T^T_NIL_BL_7,1155.19928,0,0,"2019/05/16 10:30:25",,"2017/07/05 00:00:00",1,-84.39469
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",T^V_LIPM_BL_6,593.75899,0,0,"2019/05/16 10:30:25",,"2013/08/21 00:00:00",1,-162.45519
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",T^V_NIL_10,10654.01453,0,0,"2019/05/16 10:30:25",,"2017/10/10 00:00:00",1,-162.45519
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",T^V_NIL_11,10413.88289,0,0,"2019/05/16 10:30:25",,"2019/01/25 00:00:00",1,-149.65061
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",T^V_NIL_8,10262.80485,0,0,"2019/05/16 10:30:25",,"2018/05/31 00:00:00",1,-180.57124
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",T^V_NIL_9,594,0,0,"2019/05/16 10:30:25",,"2015/09/29 00:00:00",1,-162.45519
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",T^V_NIL_BL_6,612.71307,0,0,"2019/05/16 10:30:25",,"2013/08/21 00:00:00",1,-162.45519
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",T_LIPM1_SLOAD_1_N-2,491.23263,0,0,"2019/05/16 10:30:25",,"2019/05/10 00:00:00",1,235.49302
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",T_ROCOF_1,699.69467,0,0,"2019/05/16 10:30:25",,"2014/07/31 00:00:00",1,219.02749
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",T_ROCOF_2,10749.00298,0,0,"2019/05/16 10:30:25",,"2014/07/31 00:00:00",1,182.77789
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",T_ROCOF_3,11327.29986,0,0,"2019/05/16 10:30:25",,"2014/01/09 00:00:00",1,195.01319
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",T_V_NIL_BL1,-50,0,0,"2019/05/16 10:30:25",,"2008/05/26 00:00:00",1,-162.45519
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",T_V_NIL_FCSPS,381.56751,0,0,"2019/05/16 10:30:25",,"2013/08/21 00:00:00",1,-162.45519
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",V::N_NIL_Q1,20192.73002,0,0,"2019/05/16 10:30:25",,"2019/05/01 00:00:00",1,-1289.3408
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",V::N_NIL_Q2,10192.73002,0,0,"2019/05/16 10:30:25",,"2019/05/01 00:00:00",1,-1127.1948
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",V::N_NIL_S,830.57295,0,0,"2019/05/16 10:30:25",,"2019/05/01 00:00:00",1,-470.38129
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",V::N_NIL_SD,10750.46846,0,0,"2019/05/16 10:30:25",,"2019/05/01 00:00:00",1,-493.32079
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",V::N_NIL_V,746.39008,0,0,"2019/05/16 10:30:25",,"2019/05/01 00:00:00",1,-500.13646
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",V::S_NIL_MAXG_1,687.37462,0,0,"2019/05/16 10:30:25",,"2019/02/05 00:00:00",1,-247.17598
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",V::S_NIL_MAXG_2,10000,0,0,"2019/05/16 10:30:25",,"2019/02/05 00:00:00",1,-246.84719
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",V::S_NIL_MAXG_3,10000,0,0,"2019/05/16 10:30:25",,"2019/02/05 00:00:00",1,-247.59871
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",V::S_NIL_MAXG_SECP_1,10000,0,0,"2019/05/16 10:30:25",,"2019/02/11 00:00:00",1,-246.37749
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",V::S_NIL_MAXG_SECP_2,10000,0,0,"2019/05/16 10:30:25",,"2019/02/11 00:00:00",1,-246.84719
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",V::S_NIL_SETB_SECP_1,10000,0,0,"2019/05/16 10:30:25",,"2019/02/11 00:00:00",1,-245.95476
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",V::S_NIL_SETB_SECP_2,10000,0,0,"2019/05/16 10:30:25",,"2019/02/11 00:00:00",1,-246.09567
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",V::S_NIL_TBSE_1,771.72783,0,0,"2019/05/16 10:30:25",,"2019/02/04 00:00:00",1,-245.95476
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",V::S_NIL_TBSE_2,10000,0,0,"2019/05/16 10:30:25",,"2019/02/04 00:00:00",1,-246.09567
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",V::S_TBTX_MAXG,683.46927,0,0,"2019/05/16 10:30:25",,"2019/02/21 00:00:00",1,-247.08204
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",V::S_TBTX_MAXG_2-DS,10000,0,0,"2019/05/16 10:30:25",,"2019/02/21 00:00:00",1,-245.71991
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",V::S_TBTX_SETB,766.1483,0,0,"2019/05/16 10:30:25",,"2019/02/21 00:00:00",1,-245.06233
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",V::S_TBTX_SETB_2-DS,10000,0,0,"2019/05/16 10:30:25",,"2019/02/21 00:00:00",1,-245.71991
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",V::V_1900,1935.3,0,0,"2019/05/16 10:30:25",,"2018/08/24 00:00:00",1,453
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",V:SS_680_OSC_AUTO,10000,0,0,"2019/05/16 10:30:25",,"2016/06/30 00:00:00",1,-288.34559
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",V:SS_790_1,10000,0,0,"2019/05/16 10:30:25",,"2016/08/16 00:00:00",1,-288.34559
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",V:SS_790_OSC_AUTO,10790,0,0,"2019/05/16 10:30:25",,"2016/06/30 00:00:00",1,-288.34559
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",V:SS_820_HY_TEST,820,0,0,"2019/05/16 10:30:25",,"2018/08/07 00:00:00",1,-288.34559
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",V:SS_820_HY_TEST_DYN,820,0,0,"2019/05/16 10:30:25",,"2016/11/21 00:00:00",1,-288.34559
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",V:SS_870_HY_TEST,870,0,0,"2019/05/16 10:30:25",,"2018/08/07 00:00:00",1,-288.34559
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",V:SS_870_HY_TEST_DYN,870,0,0,"2019/05/16 10:30:25",,"2016/11/21 00:00:00",1,-288.34559
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",V:SS_920,920,0,0,"2019/05/16 10:30:25",,"2018/08/07 00:00:00",1,-288.34559
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",V:S_460_OSC_AUTO,10000,0,0,"2019/05/16 10:30:25",,"2016/06/30 00:00:00",1,-261.34559
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",V:S_570_1,10000,0,0,"2019/05/16 10:30:25",,"2016/08/16 00:00:00",1,-261.34559
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",V:S_570_OSC_AUTO,10570,0,0,"2019/05/16 10:30:25",,"2016/06/30 00:00:00",1,-261.34559
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",V:S_600_HY_TEST,600,0,0,"2019/05/16 10:30:25",,"2018/08/07 00:00:00",1,-261.34559
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",V:S_600_HY_TEST_DYN,600,0,0,"2019/05/16 10:30:25",,"2016/11/21 00:00:00",1,-261.34559
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",V:S_650_HY_TEST,650,0,0,"2019/05/16 10:30:25",,"2018/08/07 00:00:00",1,-261.34559
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",V:S_650_HY_TEST_DYN,650,0,0,"2019/05/16 10:30:25",,"2016/11/21 00:00:00",1,-261.34559
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",V:S_700,700,0,0,"2019/05/16 10:30:25",,"2018/08/07 00:00:00",1,-261.34559
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",V:T_NIL_BL_1,878.81902,0,0,"2019/05/16 10:30:25",,"2013/08/21 00:00:00",1,162.45519
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",V>>N-NIL_HA,1273.88111,0,0,"2019/05/16 10:30:25",,"2019/05/06 00:00:00",1,-27.85232
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",V>>N-NIL_HB,1324.72591,0,0,"2019/05/16 10:30:25",,"2019/05/06 00:00:00",1,-2.29303
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",V>>N-NIL_HG,1341.76739,0,0,"2019/05/16 10:30:25",,"2019/05/06 00:00:00",1,-92.01179
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",V>>N-NIL_HH,1787.99733,0,0,"2019/05/16 10:30:25",,"2019/05/06 00:00:00",1,95.46775
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",V>>SML_NIL_5,753.10448,0,0,"2019/05/16 10:30:25",,"2019/05/06 00:00:00",1,-180.48197
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",V>>SML_NIL_6,681.17019,0,0,"2019/05/16 10:30:25",,"2019/05/06 00:00:00",1,56.97465
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",V>>SML_NIL_7A,10138.60638,0,0,"2019/05/16 10:30:25",,"2019/04/23 00:00:00",1,-56.57965
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",V>>SML_NIL_7B,10168.90002,0,0,"2019/05/16 10:30:25",,"2019/05/06 00:00:00",1,-55.18713
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",V>>SML_NIL_7C,10165.82923,0,0,"2019/05/16 10:30:25",,"2019/04/23 00:00:00",1,-55.71933
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",V>>SML_NIL_8,446.15617,0,0,"2019/05/16 10:30:25",,"2019/05/06 00:00:00",1,-113.39321
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",V>>SML_NIL_8_5M,446.15617,0,0,"2019/05/16 10:30:25",,"2019/05/06 00:00:00",1,-113.39321
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",V>>SML_NSWRB_11,568.36355,0,0,"2019/05/16 10:30:25",,"2019/05/06 00:00:00",1,-27.86745
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",V>>S_NIL_DVBG_DVBR,1265.72264,0,0,"2019/05/16 10:30:25",,"2019/05/16 00:00:00",1,341.35828
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",V>>V_KTSM_1_R,6324.74312,0,0,"2019/05/16 10:30:25",,"2019/05/06 00:00:00",1,3617.49446
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",V>>V_KTSM_2_R,16324.74312,0,0,"2019/05/16 10:30:25",,"2019/05/06 00:00:00",1,3378.74046
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",V>>V_KTSM_3_R,3424.7128,0,0,"2019/05/16 10:30:25",,"2019/05/06 00:00:00",1,687.71179
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",V>>V_KTSM_4_R,13424.7128,0,0,"2019/05/16 10:30:25",,"2019/05/06 00:00:00",1,584.76979
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",V>>V_NIL1A_R,1365.82958,0,0,"2019/05/16 10:30:25",,"2019/05/06 00:00:00",1,-500.20797
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",V>>V_NIL_1A,1976.93512,0,0,"2019/05/16 10:30:25",,"2019/05/06 00:00:00",1,437.57682
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",V>>V_NIL_1B,1980.96674,0,0,"2019/05/16 10:30:25",,"2019/05/06 00:00:00",1,437.58027
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",V>>V_NIL_2A_R,5049.38311,0,0,"2019/05/16 10:30:25",,"2019/05/06 00:00:00",1,2620.59715
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",V>>V_NIL_2B_R,15049.38311,0,0,"2019/05/16 10:30:25",,"2019/05/06 00:00:00",1,2440.81915
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",V>>V_NIL_3,2167.84658,0,0,"2019/05/16 10:30:25",,"2019/05/06 00:00:00",1,500.16119
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",V>>V_NIL_4A,1364.19634,0,0,"2019/05/16 10:30:25",,"2019/05/06 00:00:00",1,96.07157
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",V>>V_NIL_4B,1273.4104,0,0,"2019/05/16 10:30:25",,"2019/05/06 00:00:00",1,96.02158
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",V>>V_NIL_4C,896.38889,0,0,"2019/05/16 10:30:25",,"2019/05/06 00:00:00",1,96.11694
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",V>>V_NIL_5,816.13615,0,0,"2019/05/16 10:30:25",,"2019/05/06 00:00:00",1,-102.12364
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",V>>V_NIL_6,452.56635,0,0,"2019/05/16 10:30:25",,"2019/05/06 00:00:00",1,-71.31122
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",V>>V_NIL_6A_R,6498.59031,0,0,"2019/05/16 10:30:25",,"2019/05/06 00:00:00",1,3453.53231
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",V>>V_NIL_6B_R,16498.59031,0,0,"2019/05/16 10:30:25",,"2019/05/06 00:00:00",1,3157.28431
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",V>SML_NSWRB_10,477.95633,0,0,"2019/05/16 10:30:25",,"2019/05/06 00:00:00",1,-121.27617
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",V>SML_NSWRB_9,339.21588,0,0,"2019/05/16 10:30:25",,"2019/05/06 00:00:00",1,-136.11109
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",V>S_NIL_HYSE,742,0,0,"2019/05/16 10:30:25",,"2015/07/02 00:00:00",1,-261.34559
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",V>S_NIL_SETX_SETX,140.27077,0,0,"2019/05/16 10:30:25",,"2019/03/14 00:00:00",2,-4.697
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",V>V_NIL_13,472.79372,0,0,"2019/05/16 10:30:25",,"2019/01/11 00:00:00",1,0.11908
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",V>V_NIL_14,317.98636,0,0,"2019/05/16 10:30:25",,"2019/01/11 00:00:00",1,0.1191
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",V>V_NIL_16,10285.67436,0,0,"2019/05/16 10:30:25",,"2019/01/11 00:00:00",1,0.1191
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",V>V_NIL_17,10139.11,0,0,"2019/05/16 10:30:25",,"2019/02/28 00:00:00",1,56.731
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",V>V_NIL_6,638.13603,0,0,"2019/05/16 10:30:25",,"2019/04/23 00:00:00",1,2.20588
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",V>V_NIL_7,924.15364,0,0,"2019/05/16 10:30:25",,"2019/01/29 00:00:00",1,16
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",V>V_NIL_9,574.27939,0,0,"2019/05/16 10:30:25",,"2019/03/05 00:00:00",1,2.213
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",V>V_NIL_RADIAL_10,12289.91737,0,0,"2019/05/16 10:30:25",,"2019/05/06 00:00:00",1,1456
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",V>V_NIL_RADIAL_11,2095.09486,0,0,"2019/05/16 10:30:25",,"2019/01/11 00:00:00",1,1076
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",VSML_220,220,0,0,"2019/05/16 10:30:25",,"2012/07/04 00:00:00",1,-27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",VSML_ROC_80,53,0,0,"2019/05/16 10:30:25",,"2016/08/23 00:00:00",1,-27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",VSML_VFRB_OFF,240,0,0,"2019/05/16 10:30:25",,"2013/08/21 00:00:00",1,-27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",VTBL_ROC,362.45519,0,0,"2019/05/16 10:30:25",,"2014/01/15 00:00:00",1,162.45519
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",V^SML_NIL_3,247.94103,0,0,"2019/05/16 10:30:25",,"2017/04/18 00:00:00",1,-27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",V^SML_NSWRB_2,284.44625,0,0,"2019/05/16 10:30:25",,"2018/08/06 00:00:00",1,-27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",V^S_HYCP,695.71966,0,0,"2019/05/16 10:30:25",,"2016/07/25 00:00:00",1,-261.34559
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:35:00",0,"2019/05/16 10:45:00",V^^N_NIL_1,691.24941,0,0,"2019/05/16 10:30:25",,"2019/05/15 00:00:00",1,-110.2185
