C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,05:10:36,0000000307939810,P5MIN,0000000307939807
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",DSNAP_Q^^TR_CLHA,15239.49369,0,0,"2019/05/16 05:10:25",,"2018/01/12 00:00:00",1,1809.01025
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",DSNAP_Q^^TR_TRBK,15518.61326,0,0,"2019/05/16 05:10:25",,"2018/01/12 00:00:00",1,2495.3004
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",DSNAP_Q^^TR_TRBK_2,16041.07323,0,0,"2019/05/16 05:10:25",,"2018/12/12 00:00:00",1,3269.75437
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",DSNAP_Q_TR_2000,14309.55389,0,0,"2019/05/16 05:10:25",,"2018/12/24 00:00:00",1,4096.32563
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",DSNAP_S:VS_650_DYN,10650,0,0,"2019/05/16 05:10:25",,"2019/03/11 00:00:00",1,71.33638
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",DSNAP_S:VS_700_DYN,10700,0,0,"2019/05/16 05:10:25",,"2019/03/11 00:00:00",1,71.33638
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",DSNAP_S:V_500_DYN,10500,0,0,"2019/05/16 05:10:25",,"2019/03/11 00:00:00",1,71.33638
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",DSNAP_S:V_550_DYN,10550,0,0,"2019/05/16 05:10:25",,"2019/03/11 00:00:00",1,71.33638
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",DSNAP_S>V_460_DYN,10460,0,0,"2019/05/16 05:10:25",,"2019/03/11 00:00:00",1,71.33638
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",DSNAP_SA_UNITS_ON,10010,0,0,"2019/05/16 05:10:25",,"2016/05/16 00:00:00",1,-57
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",DSNAP_SNIL_1,10662.93795,0,0,"2019/05/16 05:10:25",,"2016/04/11 00:00:00",1,69.60406
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",DSNAP_SNIL_2,10739.80273,0,0,"2019/05/16 05:10:25",,"2016/04/11 00:00:00",1,-69.53188
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",DSNAP_SNIL_3,20712.93842,0,0,"2019/05/16 05:10:25",,"2016/04/11 00:00:00",1,-69.12286
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",DSNAP_SNIL_4,20721.53307,0,0,"2019/05/16 05:10:25",,"2016/04/11 00:00:00",1,-68.90632
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",DSNAP_SNIL_5,10725.12667,0,0,"2019/05/16 05:10:25",,"2016/04/11 00:00:00",1,-69.43564
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",DSNAP_SNIL_6,10772.67509,0,0,"2019/05/16 05:10:25",,"2016/04/11 00:00:00",1,-68.90632
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",DSNAP_SNIL_7,20664.80464,0,0,"2019/05/16 05:10:25",,"2016/04/11 00:00:00",1,-69.53188
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",DSNAP_SNIL_8,20761.83708,0,0,"2019/05/16 05:10:25",,"2016/04/11 00:00:00",1,-69.12286
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",DSNAP_SNIL_9,10786.91121,0,0,"2019/05/16 05:10:25",,"2016/04/11 00:00:00",1,-69.12286
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",DSNAP_SNIL_TBTU_TBMO,10213.27334,0,0,"2019/05/16 05:10:25",,"2015/06/29 00:00:00",2,-57
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",DSNAP_SV_250_DYN,10250,0,0,"2019/05/16 05:10:25",,"2019/03/11 00:00:00",1,71.33638
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",DSNAP_S_NOTI_NOTI_3,10139.14257,0,0,"2019/05/16 05:10:25",,"2014/02/24 00:00:00",1,-57
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",DSNAP_S_SETX_SETX,10285.0173,0,0,"2019/05/16 05:10:25",,"2014/02/17 00:00:00",1,-57
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",DSNAP_S_V_000_DYN,9975,0,0,"2019/05/16 05:10:25",,"2019/03/11 00:00:00",1,71.33638
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",DSNAP_T_NIL_BL_6,10163.77164,0,0,"2019/05/16 05:10:25",,"2017/07/21 00:00:00",1,-130.72951
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",DSNAP_V:SS_650_DYN,10650,0,0,"2019/05/16 05:10:25",,"2019/03/11 00:00:00",1,-71.33638
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",DSNAP_V:SS_720_DYN,10720,0,0,"2019/05/16 05:10:25",,"2019/03/11 00:00:00",1,-71.33638
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",DSNAP_V:SS_790_DYN,10790,0,0,"2019/05/16 05:10:25",,"2019/03/11 00:00:00",1,-71.33638
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",DSNAP_V:SS_820_DYN,10820,0,0,"2019/05/16 05:10:25",,"2019/03/11 00:00:00",1,-71.33638
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",DSNAP_V:SS_850_DYN,10850,0,0,"2019/05/16 05:10:25",,"2019/03/11 00:00:00",1,-71.33638
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",DSNAP_V:SS_870_DYN,10870,0,0,"2019/05/16 05:10:25",,"2019/03/11 00:00:00",1,-71.33638
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",DSNAP_V:S_500_DYN,10500,0,0,"2019/05/16 05:10:25",,"2019/03/11 00:00:00",1,-71.33638
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",DSNAP_V:S_570_DYN,10570,0,0,"2019/05/16 05:10:25",,"2019/03/11 00:00:00",1,-71.33638
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",DSNAP_V:S_600_DYN,10600,0,0,"2019/05/16 05:10:25",,"2019/03/11 00:00:00",1,-71.33638
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",DSNAP_V:S_650_DYN,10650,0,0,"2019/05/16 05:10:25",,"2019/03/11 00:00:00",1,-71.33638
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",DSNAP_V>>V_NIL_1A,11968.74916,0,0,"2019/05/16 05:10:25",,"2019/01/29 00:00:00",1,244.29127
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",DSNAP_V>>V_NIL_1C,11920.1305,0,0,"2019/05/16 05:10:25",,"2019/01/23 00:00:00",1,244.29127
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",DSNAP_V>>V_NIL_1D,11923.42562,0,0,"2019/05/16 05:10:25",,"2019/01/23 00:00:00",1,244.29077
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",DSNAP_V>S_460_DYN,10460,0,0,"2019/05/16 05:10:25",,"2019/03/11 00:00:00",1,-71.33638
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",DSNAP_V>V_NIL_7,10999.14365,0,0,"2019/05/16 05:10:25",,"2019/01/24 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",DSNAP_VS_250_DYN,10250,0,0,"2019/05/16 05:10:25",,"2019/03/11 00:00:00",1,-71.33638
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",F_I+LREG_0120,120,0,0,"2019/05/16 05:10:25",,"2013/08/21 00:00:00",1,190
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",F_I+LREG_0190,190,13.56,0,"2019/05/16 05:10:25",,"2019/04/16 00:00:00",1,190
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",F_I+ML_L5_0400,314.7122,0,0,"2019/05/16 05:10:25",,"2013/08/21 00:00:00",1,416.22
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",F_I+ML_L60_0400,81.14864,0,0,"2019/05/16 05:10:25",,"2013/08/21 00:00:00",1,182.65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",F_I+ML_L6_0400,81.14864,0.03,0,"2019/05/16 05:10:25",,"2013/08/21 00:00:00",1,81.15
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",F_I+NIL_APD_TL_L5,416.2122,0.44,0,"2019/05/16 05:10:25",,"2014/03/03 00:00:00",1,416.22
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",F_I+NIL_APD_TL_L6,-90.12446,0,0,"2019/05/16 05:10:25",,"2014/03/03 00:00:00",1,81.15
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",F_I+NIL_APD_TL_L60,182.64864,0.07,0,"2019/05/16 05:10:25",,"2014/03/03 00:00:00",1,182.65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",F_I+NIL_BB_TG_R5,-85.2878,0,0,"2019/05/16 05:10:25",,"2013/08/21 00:00:00",1,664.82
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",F_I+NIL_BB_TG_R6,-591.62446,0,0,"2019/05/16 05:10:25",,"2013/08/21 00:00:00",1,431.15
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",F_I+NIL_BB_TG_R60,-318.85136,0,0,"2019/05/16 05:10:25",,"2013/08/21 00:00:00",1,431.15
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",F_I+NIL_MG_R5,664.81941,2,0,"2019/05/16 05:10:25",,"2013/08/21 00:00:00",1,664.82
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",F_I+NIL_MG_R6,431.14864,1.74,0,"2019/05/16 05:10:25",,"2013/08/21 00:00:00",1,431.15
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",F_I+NIL_MG_R60,431.14864,4,0,"2019/05/16 05:10:25",,"2013/08/21 00:00:00",1,431.15
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",F_I+NIL_RREG,130,0,0,"2019/05/16 05:10:25",,"2018/12/12 00:00:00",1,200
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",F_I+NIL_WF_TG_R5,-73.61643,0,0,"2019/05/16 05:10:25",,"2013/08/21 00:00:00",1,664.82
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",F_I+NIL_WF_TG_R6,-591.62446,0,0,"2019/05/16 05:10:25",,"2013/08/21 00:00:00",1,431.15
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",F_I+NIL_WF_TG_R60,-318.85136,0,0,"2019/05/16 05:10:25",,"2013/08/21 00:00:00",1,431.15
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",F_I+RREG_0200,200,12.5,0,"2019/05/16 05:10:25",,"2013/08/21 00:00:00",1,200
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",F_I+WIP_N-2_ML_L5,-85.2878,0,0,"2019/05/16 05:10:25",,"2017/05/16 00:00:00",1,416.22
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",F_I+WIP_N-2_ML_L6,-318.85136,0,0,"2019/05/16 05:10:25",,"2017/05/16 00:00:00",1,81.15
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",F_I+WIP_N-2_ML_L60,-318.85136,0,0,"2019/05/16 05:10:25",,"2017/05/16 00:00:00",1,182.65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",F_I+WIV_N-2_MG_R5,-85.18059,0,0,"2019/05/16 05:10:25",,"2017/05/16 00:00:00",1,664.82
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",F_I+WIV_N-2_MG_R6,-318.85136,0,0,"2019/05/16 05:10:25",,"2017/05/16 00:00:00",1,431.15
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",F_I+WIV_N-2_MG_R60,-318.85136,0,0,"2019/05/16 05:10:25",,"2017/05/16 00:00:00",1,431.15
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",F_MAIN++APD_TL_L5,-58.33193,0,0,"2019/05/16 05:10:25",,"2014/03/03 00:00:00",1,-51.8535
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",F_MAIN++APD_TL_L6,-522.0462,0,0,"2019/05/16 05:10:25",,"2014/03/03 00:00:00",1,-312.8535
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",F_MAIN++APD_TL_L60,-249.2731,0.12,0,"2019/05/16 05:10:25",,"2014/03/03 00:00:00",1,-249.2735
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",F_MAIN++LREG_0120,-358,0,0,"2019/05/16 05:10:25",,"2013/08/21 00:00:00",1,-212.8535
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",F_MAIN++LREG_0190,-288,0,0,"2019/05/16 05:10:25",,"2019/04/16 00:00:00",1,-212.8535
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",F_MAIN++ML_L5_0400,-159.83193,0,0,"2019/05/16 05:10:25",,"2013/08/21 00:00:00",1,-51.8535
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",F_MAIN++ML_L60_0400,-350.7731,0,0,"2019/05/16 05:10:25",,"2013/08/21 00:00:00",1,-249.2735
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",F_MAIN++ML_L6_0400,-350.7731,0,0,"2019/05/16 05:10:25",,"2013/08/21 00:00:00",1,-312.8535
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",F_MAIN++NIL_BL_L5,-211.83193,0,0,"2019/05/16 05:10:25",,"2013/08/21 00:00:00",1,-51.8535
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",F_MAIN++NIL_BL_L6,-545.5462,0,0,"2019/05/16 05:10:25",,"2013/08/21 00:00:00",1,-312.8535
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",F_MAIN++NIL_BL_L60,-272.7731,0,0,"2019/05/16 05:10:25",,"2013/08/21 00:00:00",1,-249.2735
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",F_MAIN++NIL_BL_R5,-10211.83193,0,0,"2019/05/16 05:10:25",,"2013/08/21 00:00:00",1,974.8535
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",F_MAIN++NIL_BL_R6,-10545.5462,0,0,"2019/05/16 05:10:25",,"2013/08/21 00:00:00",1,697.1935
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",F_MAIN++NIL_BL_R60,-10272.7731,0,0,"2019/05/16 05:10:25",,"2013/08/21 00:00:00",1,728.8535
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",F_MAIN++NIL_MG_R5,718.16807,0,0,"2019/05/16 05:10:25",,"2013/08/21 00:00:00",1,974.8535
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",F_MAIN++NIL_MG_R6,527.2269,0,0,"2019/05/16 05:10:25",,"2013/08/21 00:00:00",1,697.1935
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",F_MAIN++NIL_MG_R60,527.2269,0,0,"2019/05/16 05:10:25",,"2013/08/21 00:00:00",1,728.8535
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",F_MAIN++NIL_RREG,180,0,0,"2019/05/16 05:10:25",,"2018/12/12 00:00:00",1,532.8535
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",F_MAIN++RREG_0200,250,0,0,"2019/05/16 05:10:25",,"2013/08/21 00:00:00",1,532.8535
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",F_MAIN++WIPN-2_MLL60,-750.7731,0,0,"2019/05/16 05:10:25",,"2017/05/16 00:00:00",1,-249.2735
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",F_MAIN++WIP_N-2_MLL5,-559.83193,0,0,"2019/05/16 05:10:25",,"2017/05/16 00:00:00",1,-51.8535
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",F_MAIN++WIP_N-2_MLL6,-750.7731,0,0,"2019/05/16 05:10:25",,"2017/05/16 00:00:00",1,-312.8535
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",F_MAIN++WIVN-2_MGR60,-222.7731,0,0,"2019/05/16 05:10:25",,"2017/05/16 00:00:00",1,728.8535
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",F_MAIN++WIV_N-2_MGR5,-31.83193,0,0,"2019/05/16 05:10:25",,"2017/05/16 00:00:00",1,974.8535
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",F_MAIN++WIV_N-2_MGR6,-222.7731,0,0,"2019/05/16 05:10:25",,"2017/05/16 00:00:00",1,697.1935
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",F_MAIN+APD_TL_L5,-9580.33193,0,0,"2019/05/16 05:10:25",,"2014/03/03 00:00:00",1,331
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",F_MAIN+APD_TL_L6,-10044.0462,0,0,"2019/05/16 05:10:25",,"2014/03/03 00:00:00",1,70
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",F_MAIN+APD_TL_L60,-9771.2731,0,0,"2019/05/16 05:10:25",,"2014/03/03 00:00:00",1,133.58
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",F_MAIN+BLFCTRL_L5,68.16807,0,0,"2019/05/16 05:10:25",,"2014/07/01 00:00:00",1,331
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",F_MAIN+BLFCTRL_L6,-122.7731,0,0,"2019/05/16 05:10:25",,"2014/07/01 00:00:00",1,70
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",F_MAIN+BLFCTRL_L60,-122.7731,0,0,"2019/05/16 05:10:25",,"2014/07/01 00:00:00",1,133.58
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",F_MAIN+BLFCTRL_R5,-35.97818,0,0,"2019/05/16 05:10:25",,"2014/07/01 00:00:00",1,592
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",F_MAIN+BLFCTRL_R6,-226.91935,0,0,"2019/05/16 05:10:25",,"2014/07/01 00:00:00",1,314.34
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",F_MAIN+BLFCTRL_R60,-226.91935,0,0,"2019/05/16 05:10:25",,"2014/07/01 00:00:00",1,346
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",F_MAIN+LREG_0120,-9880,0,0,"2019/05/16 05:10:25",,"2013/08/21 00:00:00",1,170
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",F_MAIN+LREG_0190,-9810,0,0,"2019/05/16 05:10:25",,"2019/04/16 00:00:00",1,170
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",F_MAIN+ML_L5_0400,-9681.83193,0,0,"2019/05/16 05:10:25",,"2013/08/21 00:00:00",1,331
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",F_MAIN+ML_L60_0400,-9872.7731,0,0,"2019/05/16 05:10:25",,"2013/08/21 00:00:00",1,133.58
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",F_MAIN+ML_L6_0400,-9872.7731,0,0,"2019/05/16 05:10:25",,"2013/08/21 00:00:00",1,70
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",F_MAIN+NIL_DYN_LREG,0,0,0,"2019/05/16 05:10:25",,"2019/03/22 00:00:00",2,170
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",F_MAIN+NIL_DYN_RREG,0,0,0,"2019/05/16 05:10:25",,"2019/03/22 00:00:00",2,150
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",F_MAIN+NIL_MG_R5,-9331.83193,0,0,"2019/05/16 05:10:25",,"2013/08/21 00:00:00",1,592
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",F_MAIN+NIL_MG_R6,-9522.7731,0,0,"2019/05/16 05:10:25",,"2013/08/21 00:00:00",1,314.34
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",F_MAIN+NIL_MG_R60,-9522.7731,0,0,"2019/05/16 05:10:25",,"2013/08/21 00:00:00",1,346
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",F_MAIN+NIL_RREG,-9870,0,0,"2019/05/16 05:10:25",,"2018/12/12 00:00:00",1,150
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",F_MAIN+RREG_0200,-9800,0,0,"2019/05/16 05:10:25",,"2013/08/21 00:00:00",1,150
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",F_MAIN+TASCAP_LREG,70,0,0,"2019/05/16 05:10:25",,"2019/01/11 00:00:00",1,170
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",F_MAIN+TASCAP_RREG,80,0,0,"2019/05/16 05:10:25",,"2019/01/11 00:00:00",1,150
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",F_MAIN+WIP_N-2_MLL60,-10272.7731,0,0,"2019/05/16 05:10:25",,"2017/05/16 00:00:00",1,133.58
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",F_MAIN+WIP_N-2_ML_L5,-10081.83193,0,0,"2019/05/16 05:10:25",,"2017/05/16 00:00:00",1,331
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",F_MAIN+WIP_N-2_ML_L6,-10272.7731,0,0,"2019/05/16 05:10:25",,"2017/05/16 00:00:00",1,70
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",F_MAIN+WIV_N-2_MGR60,-10272.7731,0,0,"2019/05/16 05:10:25",,"2017/05/16 00:00:00",1,346
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",F_MAIN+WIV_N-2_MG_R5,-10081.83193,0,0,"2019/05/16 05:10:25",,"2017/05/16 00:00:00",1,592
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 05:15:00",0,"2019/05/16 05:20:00",F_MAIN+WIV_N-2_MG_R6,-10272.7731,0,0,"2019/05/16 05:10:25",,"2017/05/16 00:00:00",1,314.34
