C,NEMP.WORLD,DISPATCHIS,AEMO,PUBLIC,2019/05/16,07:55:08,0000000307944400,DISPATCHIS,0000000307944399
I,DISPATCH,CASE_SOLUTION,2,SETTLEMENTDATE,RUNNO,INTERVENTION,CASESUBTYPE,SOLUTIONSTATUS,SPDVERSION,NONPHYSICALLOSSES,TOTALOBJECTIVE,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,TOTALENERGYOFFERVIOLATION,LASTCHANGED,SWITCHRUNINITIALSTATUS,SWITCHRUNBESTSTATUS,SWITCHRUNBESTSTATUS_INT
D,DISPATCH,CASE_SOLUTION,2,"2019/05/16 08:00:00",1,0,,1,,0,349829770.6140,0,0,0,0,18.74,,,,,0,0,0,"2019/05/16 07:55:04",1,1,
I,DISPATCH,LOCAL_PRICE,1,SETTLEMENTDATE,DUID,LOCAL_PRICE_ADJUSTMENT,LOCALLY_CONSTRAINED
D,DISPATCH,REGIONSUM,4,"2019/05/16 08:00:00",1,VIC1,20190516048,0,6010.61,7806.695,0,31.33203,5548.18,0,-462.43,0,,,59.69,,,,,,,,15,,,,,,,,0,,,,,,,,28,,,,,,,,66,,,,,,,,38,,,,,,,-0.8417,"2019/05/16 07:55:04",6006.3877,6033.29,,14,,,,32,,,,,,,,,,,,,,,,,,,116,168,70,204.986084,359,431,325,264.268749,,,22.436,6055.7260,35.695,35.695,0
I,DISPATCH,INTERCONNECTORRES,3,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,DISPATCHINTERVAL,INTERVENTION,METEREDMWFLOW,MWFLOW,MWLOSSES,MARGINALVALUE,VIOLATIONDEGREE,LASTCHANGED,EXPORTLIMIT,IMPORTLIMIT,MARGINALLOSS,EXPORTGENCONID,IMPORTGENCONID,FCASEXPORTLIMIT,FCASIMPORTLIMIT,LOCAL_PRICE_ADJUSTMENT_EXPORT,LOCALLY_CONSTRAINED_EXPORT,LOCAL_PRICE_ADJUSTMENT_IMPORT,LOCALLY_CONSTRAINED_IMPORT
D,DISPATCH,INTERCONNECTORRES,3,"2019/05/16 08:00:00",1,N-Q-MNSP1,20190516048,0,-56.5,-57,1.26445,0,0,"2019/05/16 07:55:04",23.5,-133.6,0.93536,NQTE_ROC,N_MBTE1_B,23.5,-133.6,0,0,0,0
D,DISPATCH,INTERCONNECTORRES,3,"2019/05/16 08:00:00",1,NSW1-QLD1,20190516048,0,-584.1709,-625.96904,25.49576,0,0,"2019/05/16 07:55:04",-625.96904,-786.86461,0.90296,Q>>WOPW_WOSP_WOGP_2,Q^^NIL_QNI_SRAR,1229,-1659,-3.46,2,0,0
D,DISPATCH,INTERCONNECTORRES,3,"2019/05/16 08:00:00",1,T-V-MNSP1,20190516048,0,246.60001,250.11838,5.52452,0,0,"2019/05/16 07:55:04",310.03807,134.55205,1.04877,F_MAIN++NIL_MG_R6,F_MAIN++APD_TL_L5,594,-478,0,0,0,0
D,DISPATCH,INTERCONNECTORRES,3,"2019/05/16 08:00:00",1,V-S-MNSP1,20190516048,0,-52.93175,-45,3.65649,0,0,"2019/05/16 07:55:04",27.06825,-132.93175,0.88233,VSML_ROC_80,SVML_ROC_80,27.06825,-132.93175,0,0,0,0
D,DISPATCH,INTERCONNECTORRES,3,"2019/05/16 08:00:00",1,V-SA,20190516048,0,-377.08151,-341.31129,24.11643,0,0,"2019/05/16 07:55:04",599.09816,-500,0.86793,V^^S_TBTX_MAXG,S:V_500_HY_TEST,950,-850,0,0,0,0
D,DISPATCH,INTERCONNECTORRES,3,"2019/05/16 08:00:00",1,VIC1-NSW1,20190516048,0,237.53397,151.32348,-8.15059,0,0,"2019/05/16 07:55:04",1028.00209,-242.54589,0.96008,V>>N-NIL_HA,N^^V_NIL_1,2399,-2299,0,0,0,0
I,DISPATCH,CONSTRAINT,5,SETTLEMENTDATE,RUNNO,CONSTRAINTID,DISPATCHINTERVAL,INTERVENTION,RHS,MARGINALVALUE,VIOLATIONDEGREE,LASTCHANGED,DUID,GENCONID_EFFECTIVEDATE,GENCONID_VERSIONNO,LHS
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:00:00",1,#R018828_001_RAMP_F,20190516048,0,6405.5216,0,0,"2019/05/16 07:55:04",,"2019/05/15 00:00:00",1,4305.93518
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:00:00",1,#R018828_001_RAMP_V,20190516048,0,6405.5216,0,0,"2019/05/16 07:55:04",,"2019/05/15 00:00:00",1,4305.93518
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:00:00",1,#R018828_002_RAMP_F,20190516048,0,16405.5216,0,0,"2019/05/16 07:55:04",,"2019/05/15 00:00:00",1,4067.18118
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:00:00",1,#R018828_002_RAMP_V,20190516048,0,16405.5216,0,0,"2019/05/16 07:55:04",,"2019/05/15 00:00:00",1,4067.18118
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:00:00",1,#R018828_003_RAMP_F,20190516048,0,3295.05429,0,0,"2019/05/16 07:55:04",,"2019/05/15 00:00:00",1,717.74166
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:00:00",1,#R018828_003_RAMP_V,20190516048,0,3295.05429,0,0,"2019/05/16 07:55:04",,"2019/05/15 00:00:00",1,717.74166
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:00:00",1,#R018828_004_RAMP_F,20190516048,0,13295.05429,0,0,"2019/05/16 07:55:04",,"2019/05/15 00:00:00",1,614.79966
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:00:00",1,#R018828_004_RAMP_V,20190516048,0,13295.05429,0,0,"2019/05/16 07:55:04",,"2019/05/15 00:00:00",1,614.79966
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:00:00",1,DATASNAP,20190516048,0,10093.291,0,0,"2019/05/16 07:55:04",,"2018/04/13 00:00:00",1,-57
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:00:00",1,DATASNAP_DFS_LS,20190516048,0,10050.83917,0,0,"2019/05/16 07:55:04",,"2018/04/13 00:00:00",1,-57
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:00:00",1,DATASNAP_DFS_NCAN,20190516048,0,10566.59729,0,0,"2019/05/16 07:55:04",,"2013/08/21 00:00:00",1,-57
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:00:00",1,DATASNAP_DFS_NCWEST,20190516048,0,10580.1673,0,0,"2019/05/16 07:55:04",,"2013/08/21 00:00:00",1,-57
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:00:00",1,DATASNAP_DFS_NNTH,20190516048,0,10515.35187,0,0,"2019/05/16 07:55:04",,"2013/08/21 00:00:00",1,-57
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:00:00",1,DATASNAP_DFS_NSYD,20190516048,0,13917.38355,0,0,"2019/05/16 07:55:04",,"2013/08/21 00:00:00",1,-57
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:00:00",1,DATASNAP_DFS_NTE,20190516048,0,10013.6,0,0,"2019/05/16 07:55:04",,"2018/04/13 00:00:00",1,-57
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:00:00",1,DATASNAP_DFS_QCEN,20190516048,0,10828.33545,0,0,"2019/05/16 07:55:04",,"2013/08/21 00:00:00",1,-57
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:00:00",1,DATASNAP_DFS_QCIND,20190516048,0,10857.15735,0,0,"2019/05/16 07:55:04",,"2013/08/21 00:00:00",1,-57
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:00:00",1,DATASNAP_DFS_QFNQ,20190516048,0,10228.79199,0,0,"2019/05/16 07:55:04",,"2013/08/21 00:00:00",1,-57
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:00:00",1,DATASNAP_DFS_QNTH,20190516048,0,10581.10864,0,0,"2019/05/16 07:55:04",,"2013/08/21 00:00:00",1,-57
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:00:00",1,DATASNAP_DFS_QSTHE,20190516048,0,12162.54761,0,0,"2019/05/16 07:55:04",,"2013/08/21 00:00:00",1,-57
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:00:00",1,DATASNAP_DFS_QSTHW,20190516048,0,11853.51392,0,0,"2019/05/16 07:55:04",,"2013/08/21 00:00:00",1,-57
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:00:00",1,DATASNAP_DFS_Q_BCCP,20190516048,0,10731.76697,0,0,"2019/05/16 07:55:04",,"2015/12/16 00:00:00",1,-57
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:00:00",1,DATASNAP_DFS_Q_BCRG,20190516048,0,10786.30463,0,0,"2019/05/16 07:55:04",,"2015/12/16 00:00:00",1,-57
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:00:00",1,DATASNAP_DFS_Q_CLST,20190516048,0,10878.24292,0,0,"2019/05/16 07:55:04",,"2013/08/21 00:00:00",1,-57
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:00:00",1,DATASNAP_DFS_Q_CLWU,20190516048,0,10902.30609,0,0,"2019/05/16 07:55:04",,"2013/08/21 00:00:00",1,-57
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:00:00",1,DATASNAP_DFS_Q_LCCP,20190516048,0,10781.26019,0,0,"2019/05/16 07:55:04",,"2015/12/16 00:00:00",1,-57
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:00:00",1,DATASNAP_DFS_Q_RGLC,20190516048,0,10743.12744,0,0,"2019/05/16 07:55:04",,"2017/10/19 00:00:00",1,-57
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:00:00",1,DATASNAP_DFS_Q_TAMR,20190516048,0,10321.39322,0,0,"2019/05/16 07:55:04",,"2013/08/21 00:00:00",1,-57
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:00:00",1,DATASNAP_DFS_Q_TAMR2,20190516048,0,10321.39322,0,0,"2019/05/16 07:55:04",,"2017/10/19 00:00:00",1,-57
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:00:00",1,DATASNAP_DFS_SADL,20190516048,0,10919.05158,0,0,"2019/05/16 07:55:04",,"2013/08/21 00:00:00",1,-57
D,DISPATCH,CONSTRAINT,5,"2019/05/16 08:00:00",1,DATASNAP_DFS_SNTH,20190516048,0,10246.10902,0,0,"2019/05/16 07:55:04",,"2013/08/21 00:00:00",1,-57
