C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,22:55:35,0000000307970748,P5MIN,0000000307970745
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-BWLD_ONE_B,2857.09463,0,0,"2019/05/16 22:55:24",,"2019/03/04 00:00:00",1,1739.20083
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-BWLD_ONE_C,1858.34076,0,0,"2019/05/16 22:55:24",,"2019/03/04 00:00:00",1,-1309.84821
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-BWLD_ONE_D,2622.48705,0,0,"2019/05/16 22:55:24",,"2019/03/04 00:00:00",1,1741.23593
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-BWLD_ONE_E,2681.2197,0,0,"2019/05/16 22:55:24",,"2019/03/04 00:00:00",1,1742.18547
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-KC_TX_01,2970.45434,0,0,"2019/05/16 22:55:24",,"2019/03/04 00:00:00",1,2687.08289
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-KC_TX_02,3888.69874,0,0,"2019/05/16 22:55:24",,"2019/03/04 00:00:00",1,2995.46863
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-KC_TX_03,3869.51497,0,0,"2019/05/16 22:55:24",,"2019/03/04 00:00:00",1,3009.89184
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-KC_TX_05,3908.91217,0,0,"2019/05/16 22:55:24",,"2019/03/04 00:00:00",1,2886.82543
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-KC_TX_06,3817.58684,0,0,"2019/05/16 22:55:24",,"2019/03/04 00:00:00",1,3310.40659
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-NIL_01N,2119.3109,0,0,"2019/05/16 22:55:24",,"2019/03/01 00:00:00",1,103.22877
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-NIL_01S,649.57786,0,0,"2019/05/16 22:55:24",,"2019/03/01 00:00:00",1,-103.22877
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-NIL_03,646.78666,0,0,"2019/05/16 22:55:24",,"2019/03/01 00:00:00",1,-103.18377
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-NIL_17N,3845.79493,0,0,"2019/05/16 22:55:24",,"2019/03/01 00:00:00",1,159.95208
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-NIL_17S,1615.30587,0,0,"2019/05/16 22:55:24",,"2019/03/01 00:00:00",1,-159.95208
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-NIL_1A,1317.02141,0,0,"2019/05/16 22:55:24",,"2019/02/28 00:00:00",1,-1762.4223
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-NIL_1E_OPENED,5968.47207,0,0,"2019/05/16 22:55:24",,"2019/02/28 00:00:00",1,1641.92788
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-NIL_1G,4555.0677,0,0,"2019/05/16 22:55:24",,"2019/02/28 00:00:00",1,3608.70008
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-NIL_1N_OPENED,6585.69112,0,0,"2019/05/16 22:55:24",,"2019/02/28 00:00:00",1,1633.42413
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-NIL_1O,7078.41014,0,0,"2019/05/16 22:55:24",,"2019/02/28 00:00:00",1,2236.54098
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-NIL_1R,4393.94902,0,0,"2019/05/16 22:55:24",,"2019/02/28 00:00:00",1,3306.87093
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-NIL_1S,6924.47951,0,0,"2019/05/16 22:55:24",,"2019/02/28 00:00:00",1,1647.29926
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-NIL_1T,8142.47663,0,0,"2019/05/16 22:55:24",,"2019/02/28 00:00:00",1,1626.98692
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-NIL_1WN,3640.73348,0,0,"2019/05/16 22:55:24",,"2019/03/01 00:00:00",1,156.06788
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-NIL_1WS,1341.19244,0,0,"2019/05/16 22:55:24",,"2019/03/01 00:00:00",1,-156.06788
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-NIL_1XN,3588.34097,0,0,"2019/05/16 22:55:24",,"2019/03/01 00:00:00",1,156.07035
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-NIL_1XS,1288.28969,0,0,"2019/05/16 22:55:24",,"2019/03/01 00:00:00",1,-156.07035
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-NIL_1Y,3846.06988,0,0,"2019/05/16 22:55:24",,"2019/03/01 00:00:00",1,159.95207
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-NIL_1YS,1614.02289,0,0,"2019/05/16 22:55:24",,"2019/03/01 00:00:00",1,-159.90707
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-NIL_1Z,3951.0402,0,0,"2019/05/16 22:55:24",,"2019/03/01 00:00:00",1,159.95207
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-NIL_1ZS,1719.61785,0,0,"2019/05/16 22:55:24",,"2019/03/01 00:00:00",1,-159.90707
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-NIL_23N,3950.79409,0,0,"2019/05/16 22:55:24",,"2019/03/01 00:00:00",1,159.95207
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-NIL_23S,1760.01001,0,0,"2019/05/16 22:55:24",,"2019/01/11 00:00:00",1,-160.00798
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-NIL_28,4316.94697,0,0,"2019/05/16 22:55:24",,"2019/02/28 00:00:00",1,673.86737
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-NIL_29N,3638.84079,0,0,"2019/05/16 22:55:24",,"2019/03/01 00:00:00",1,158.05019
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-NIL_29S,1199.05061,0,0,"2019/05/16 22:55:24",,"2019/03/01 00:00:00",1,-148.63041
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-NIL_31N,3732.70042,0,0,"2019/05/16 22:55:24",,"2019/03/01 00:00:00",1,158.05019
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-NIL_31S,1288.43927,0,0,"2019/05/16 22:55:24",,"2019/03/01 00:00:00",1,-148.63041
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-NIL_36,2896.12414,0,0,"2019/05/16 22:55:24",,"2019/05/06 00:00:00",1,171.17996
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-NIL_45,1923.27454,0,0,"2019/05/16 22:55:24",,"2019/03/01 00:00:00",1,68.59192
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-NIL_46,1000.16181,0,0,"2019/05/16 22:55:24",,"2019/03/01 00:00:00",1,-49.57834
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-NIL_47,1641.18332,0,0,"2019/05/16 22:55:24",,"2019/03/01 00:00:00",1,49.16533
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-NIL_48,1643.03328,0,0,"2019/05/16 22:55:24",,"2019/03/01 00:00:00",1,49.57834
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-NIL_49,1004.24996,0,0,"2019/05/16 22:55:24",,"2019/03/01 00:00:00",1,-49.16533
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-NIL_56,1964.62639,0,0,"2019/05/16 22:55:24",,"2019/03/01 00:00:00",1,74.38881
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-NIL_57,995.64201,0,0,"2019/05/16 22:55:24",,"2019/03/01 00:00:00",1,-49.21132
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-NIL_58,6073.14948,0,0,"2019/05/16 22:55:24",,"2019/02/28 00:00:00",1,758.70356
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-NIL_59,6075.94536,0,0,"2019/05/16 22:55:24",,"2019/02/28 00:00:00",1,758.70356
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-NIL_60,1923.12196,0,0,"2019/05/16 22:55:24",,"2019/03/01 00:00:00",1,68.56914
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-NIL_61,1961.01394,0,0,"2019/05/16 22:55:24",,"2019/03/01 00:00:00",1,73.50052
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-NIL_62,1623.35626,0,0,"2019/05/16 22:55:24",,"2019/03/01 00:00:00",1,46.12668
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-NIL_63,1637.33966,0,0,"2019/05/16 22:55:24",,"2019/03/01 00:00:00",1,46.77916
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-NIL_64,5727.35425,0,0,"2019/05/16 22:55:24",,"2019/02/28 00:00:00",1,2301.84061
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-NIL_65,5478.62405,0,0,"2019/05/16 22:55:24",,"2019/02/28 00:00:00",1,2142.3159
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-NIL_8E_8C,1322,0,0,"2019/05/16 22:55:24",,"2019/01/11 00:00:00",1,944.95176
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-NIL_996_IN,626.84306,0,0,"2019/05/16 22:55:24",,"2019/05/06 00:00:00",1,91.25997
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-NIL_DPTX,449.14406,0,0,"2019/05/16 22:55:24",,"2019/05/06 00:00:00",1,-54.72715
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-NIL_DPTX_2,863.78234,0,0,"2019/05/16 22:55:24",,"2019/05/06 00:00:00",1,54.72715
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-NIL_H01,3442.7328,0,0,"2019/05/16 22:55:24",,"2019/03/01 00:00:00",1,165.59514
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-NIL_H02,4025.45901,0,0,"2019/05/16 22:55:24",,"2019/01/11 00:00:00",1,174.15492
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-NIL_H03,3824.14502,0,0,"2019/05/16 22:55:24",,"2019/01/11 00:00:00",1,86.50302
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-NIL_H051,1270.47823,0,0,"2019/05/16 22:55:24",,"2019/05/06 00:00:00",1,73.94061
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-NIL_H060,1713.65414,0,0,"2019/05/16 22:55:24",,"2019/05/06 00:00:00",1,-144.75842
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-NIL_H07,3769.683,0,0,"2019/05/16 22:55:24",,"2019/03/01 00:00:00",1,42.90743
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-NIL_HE,3295.46371,0,0,"2019/05/16 22:55:24",,"2019/01/11 00:00:00",1,-423.20437
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-NIL_HF,3142.0918,0,0,"2019/05/16 22:55:24",,"2019/05/06 00:00:00",1,236.5586
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-NIL_HI_15M,3574.72832,0,0,"2019/05/16 22:55:24",,"2019/05/06 00:00:00",1,148.16468
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-NIL_HK_15M,3663.06833,0,0,"2019/05/16 22:55:24",,"2019/03/01 00:00:00",1,179.39565
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-NIL_HL,3662.4365,0,0,"2019/05/16 22:55:24",,"2019/05/06 00:00:00",1,-310.01819
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-NIL_HM,3256.96733,0,0,"2019/05/16 22:55:24",,"2019/05/06 00:00:00",1,310.01819
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-NIL_HU_15M,3632.1603,0,0,"2019/05/16 22:55:24",,"2019/05/06 00:00:00",1,153.98692
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-NIL__2_OPENED,605.58166,0,0,"2019/05/16 22:55:24",,"2019/01/11 00:00:00",1,-1143.46036
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-NIL__3_OPENED,604.02499,0,0,"2019/05/16 22:55:24",,"2019/01/11 00:00:00",1,-1143.46036
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-NIL__A_15M,3399.8636,0,0,"2019/05/16 22:55:24",,"2019/05/06 00:00:00",1,94.03817
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-NIL__B_15M,3016.78666,0,0,"2019/05/16 22:55:24",,"2019/05/06 00:00:00",1,146.05536
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-NIL__C_15M,3246.43858,0,0,"2019/05/16 22:55:24",,"2019/01/11 00:00:00",1,76.01251
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-NIL__D_15M,3257.57894,0,0,"2019/05/16 22:55:24",,"2019/03/01 00:00:00",1,158.90494
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-NIL__E_15M,2851.90531,0,0,"2019/05/16 22:55:24",,"2019/03/01 00:00:00",1,167.83021
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-NIL__F_15M,3267.55063,0,0,"2019/05/16 22:55:24",,"2019/01/11 00:00:00",1,172.08868
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-NIL__G_15M,3579.24686,0,0,"2019/05/16 22:55:24",,"2019/01/11 00:00:00",1,163.20663
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-NIL__H_15M,3116.31071,0,0,"2019/05/16 22:55:24",,"2019/03/01 00:00:00",1,56.15909
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-NIL__K,5751.30069,0,0,"2019/05/16 22:55:24",,"2019/02/28 00:00:00",1,1687.26872
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-NIL__L,5779.39409,0,0,"2019/05/16 22:55:24",,"2019/02/28 00:00:00",1,1687.2708
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-NIL__M,4366.42634,0,0,"2019/05/16 22:55:24",,"2019/02/28 00:00:00",1,662.14439
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-NIL__N,6120.87171,0,0,"2019/05/16 22:55:24",,"2019/02/28 00:00:00",1,714.52596
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-NIL__O,6123.44203,0,0,"2019/05/16 22:55:24",,"2019/02/28 00:00:00",1,714.55397
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-NIL__P,5068.95293,0,0,"2019/05/16 22:55:24",,"2019/02/28 00:00:00",1,1080.36852
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-NIL__R,6020.27129,0,0,"2019/05/16 22:55:24",,"2019/02/28 00:00:00",1,824.14416
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>N-NIL__S,3818.7836,0,0,"2019/05/16 22:55:24",,"2019/02/28 00:00:00",1,1597.86618
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>Q-BWLD_ONE,366.93924,0,0,"2019/05/16 22:55:24",,"2019/03/06 00:00:00",1,-1739.20083
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>V-NIL_0X1,517.02698,0,0,"2019/05/16 22:55:24",,"2019/05/06 00:00:00",1,58.4835
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>V-NIL_HC,1004.60188,0,0,"2019/05/16 22:55:24",,"2019/05/06 00:00:00",1,180.78683
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>V-NIL_HD,1071.0595,0,0,"2019/05/16 22:55:24",,"2019/05/06 00:00:00",1,153.61357
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>V-NIL_HJ,1023.53833,0,0,"2019/05/16 22:55:24",,"2019/05/06 00:00:00",1,247.73174
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>V-NIL_HK,2758.04936,0,0,"2019/05/16 22:55:24",,"2019/05/06 00:00:00",1,50.85344
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>V-NIL_N,1318.23052,0,0,"2019/05/16 22:55:24",,"2019/01/11 00:00:00",1,87.69194
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>>V-NIL_O,667.38881,0,0,"2019/05/16 22:55:24",,"2019/01/11 00:00:00",1,222.08263
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>N-KC_TX_07,1770.85877,0,0,"2019/05/16 22:55:24",,"2019/03/08 00:00:00",1,1400
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>N-NIL_8J_8C,1322,0,0,"2019/05/16 22:55:24",,"2019/01/11 00:00:00",1,696.43876
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>N-NIL_DC,1518.32007,0,0,"2019/05/16 22:55:24",,"2019/01/21 00:00:00",1,1128.47665
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>N-NIL_F7_15M,786.88624,0,0,"2019/05/16 22:55:24",,"2019/01/11 00:00:00",1,-1128.47665
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>N-NIL_LSDU,83.99047,0,0,"2019/05/16 22:55:24",,"2019/01/11 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>N-NIL_MBDU,226.10114,0,0,"2019/05/16 22:55:24",,"2019/01/11 00:00:00",1,81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>N-NIL_TE_D2,251.95333,0,0,"2019/05/16 22:55:24",,"2019/01/11 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>N-NIL_TE_E1,9981.83333,0,0,"2019/05/16 22:55:24",,"2019/01/11 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>N-NIL_TE_E2,9981.83333,0,0,"2019/05/16 22:55:24",,"2019/01/11 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>N-NIL_TE_LOAD,9999,0,0,"2019/05/16 22:55:24",,"2013/08/21 00:00:00",1,81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>N-NIL__4_15M,601.36942,0,0,"2019/05/16 22:55:24",,"2019/01/11 00:00:00",1,-1142.93923
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N>N-NIL__7,1528.59969,0,0,"2019/05/16 22:55:24",,"2019/01/11 00:00:00",1,-1128.47665
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",NQTE_ROC,7,0,0,"2019/05/16 22:55:24",,"2010/11/08 00:00:00",2,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",NRM_NSW1_QLD1,10000,0,0,"2019/05/16 22:55:24",,"2012/06/12 00:00:00",1,-777.43876
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",NRM_NSW1_VIC1,10185,0,0,"2019/05/16 22:55:24",,"2012/06/12 00:00:00",1,227.78394
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",NRM_QLD1_NSW1,10708.00132,0,0,"2019/05/16 22:55:24",,"2012/06/12 00:00:00",1,777.43876
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",NRM_SA1_VIC1,10294.01043,0,0,"2019/05/16 22:55:24",,"2012/06/12 00:00:00",1,366.47004
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",NRM_VIC1_NSW1,10000,0,0,"2019/05/16 22:55:24",,"2012/06/12 00:00:00",1,-227.78394
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",NRM_VIC1_SA1,10000,0,0,"2019/05/16 22:55:24",,"2012/06/12 00:00:00",1,-366.47004
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N^^N_NIL_1,2633.84892,0,0,"2019/05/16 22:55:24",,"2018/05/02 00:00:00",1,140.6429
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N^^Q_NIL_A,372.99832,0,0,"2019/05/16 22:55:24",,"2017/12/06 00:00:00",1,-901.69526
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N^^Q_NIL_B,584.47572,0,0,"2019/05/16 22:55:24",,"2017/12/06 00:00:00",1,-871.72526
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N^^Q_NIL_B1,899.47572,0,0,"2019/05/16 22:55:24",,"2017/12/06 00:00:00",1,-196.72526
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N^^Q_NIL_B2,899.47572,0,0,"2019/05/16 22:55:24",,"2017/12/06 00:00:00",1,-484.72526
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N^^Q_NIL_B3,899.47572,0,0,"2019/05/16 22:55:24",,"2017/12/06 00:00:00",1,-480.22526
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:00:00",0,"2019/05/16 23:10:00",N^^Q_NIL_B4,859.47572,0,0,"2019/05/16 22:55:24",,"2017/12/06 00:00:00",1,-473.02526
