C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,00:40:35,0000000307933003,P5MIN,0000000307933000
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_MAIN++ML_L60_0400,-367.71862,0,0,"2019/05/16 00:40:24",,"2013/08/21 00:00:00",1,-104.29696
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_MAIN++ML_L6_0400,-367.71862,0,0,"2019/05/16 00:40:24",,"2013/08/21 00:00:00",1,-128.56696
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_MAIN++NIL_BL_L5,-216.91559,0,0,"2019/05/16 00:40:24",,"2013/08/21 00:00:00",1,110.69304
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_MAIN++NIL_BL_L6,-579.43724,0,0,"2019/05/16 00:40:24",,"2013/08/21 00:00:00",1,-128.56696
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_MAIN++NIL_BL_L60,-289.71862,0,0,"2019/05/16 00:40:24",,"2013/08/21 00:00:00",1,-104.29696
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_MAIN++NIL_BL_R5,-10216.91559,0,0,"2019/05/16 00:40:24",,"2013/08/21 00:00:00",1,787.39696
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_MAIN++NIL_BL_R6,-10579.43724,0,0,"2019/05/16 00:40:24",,"2013/08/21 00:00:00",1,517.21696
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_MAIN++NIL_BL_R60,-10289.71862,0,0,"2019/05/16 00:40:24",,"2013/08/21 00:00:00",1,525.46696
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_MAIN++NIL_MG_R5,714.20941,0,0,"2019/05/16 00:40:24",,"2013/08/21 00:00:00",1,787.39696
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_MAIN++NIL_MG_R6,511.40638,0,0,"2019/05/16 00:40:24",,"2013/08/21 00:00:00",1,517.21696
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_MAIN++NIL_MG_R60,511.40638,0,0,"2019/05/16 00:40:24",,"2013/08/21 00:00:00",1,525.46696
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_MAIN++NIL_RREG,180,0,0,"2019/05/16 00:40:24",,"2018/12/12 00:00:00",1,356.51696
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_MAIN++RREG_0200,250,0,0,"2019/05/16 00:40:24",,"2013/08/21 00:00:00",1,356.51696
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_MAIN++WIPN-2_MLL60,-767.71862,0,0,"2019/05/16 00:40:24",,"2017/05/16 00:00:00",1,-104.29696
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_MAIN++WIP_N-2_MLL5,-564.91559,0,0,"2019/05/16 00:40:24",,"2017/05/16 00:00:00",1,110.69304
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_MAIN++WIP_N-2_MLL6,-767.71862,0,0,"2019/05/16 00:40:24",,"2017/05/16 00:00:00",1,-128.56696
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_MAIN++WIVN-2_MGR60,-239.71862,0,0,"2019/05/16 00:40:24",,"2017/05/16 00:00:00",1,525.46696
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_MAIN++WIV_N-2_MGR5,-36.91559,0,0,"2019/05/16 00:40:24",,"2017/05/16 00:00:00",1,787.39696
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_MAIN++WIV_N-2_MGR6,-239.71862,0,0,"2019/05/16 00:40:24",,"2017/05/16 00:00:00",1,517.21696
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_MAIN+APD_TL_L5,-9589.1156,0,0,"2019/05/16 00:40:24",,"2014/03/03 00:00:00",1,304.9
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_MAIN+APD_TL_L6,-10081.63725,0,0,"2019/05/16 00:40:24",,"2014/03/03 00:00:00",1,65.64
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_MAIN+APD_TL_L60,-9791.91863,0,0,"2019/05/16 00:40:24",,"2014/03/03 00:00:00",1,89.91
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_MAIN+BLFCTRL_L5,-9.23558,0,0,"2019/05/16 00:40:24",,"2014/07/01 00:00:00",1,304.9
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_MAIN+BLFCTRL_L6,-212.03862,0,0,"2019/05/16 00:40:24",,"2014/07/01 00:00:00",1,65.64
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_MAIN+BLFCTRL_L60,-212.03862,0,0,"2019/05/16 00:40:24",,"2014/07/01 00:00:00",1,89.91
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_MAIN+BLFCTRL_R5,63.08441,0,0,"2019/05/16 00:40:24",,"2014/07/01 00:00:00",1,593.19
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_MAIN+BLFCTRL_R6,-139.71862,0,0,"2019/05/16 00:40:24",,"2014/07/01 00:00:00",1,323.01
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_MAIN+BLFCTRL_R60,-139.71862,0,0,"2019/05/16 00:40:24",,"2014/07/01 00:00:00",1,331.26
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_MAIN+LREG_0120,-9880,0,0,"2019/05/16 00:40:24",,"2013/08/21 00:00:00",1,150
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_MAIN+LREG_0190,-9810,0,0,"2019/05/16 00:40:24",,"2019/04/16 00:00:00",1,150
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_MAIN+ML_L5_0400,-9686.91559,0,0,"2019/05/16 00:40:24",,"2013/08/21 00:00:00",1,304.9
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_MAIN+ML_L60_0400,-9889.71862,0,0,"2019/05/16 00:40:24",,"2013/08/21 00:00:00",1,89.91
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_MAIN+ML_L6_0400,-9889.71862,0,0,"2019/05/16 00:40:24",,"2013/08/21 00:00:00",1,65.64
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_MAIN+NIL_DYN_LREG,0,0,0,"2019/05/16 00:40:24",,"2019/03/22 00:00:00",2,150
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_MAIN+NIL_DYN_RREG,0,0,0,"2019/05/16 00:40:24",,"2019/03/22 00:00:00",2,162.31
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_MAIN+NIL_MG_R5,-9335.79059,0,0,"2019/05/16 00:40:24",,"2013/08/21 00:00:00",1,593.19
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_MAIN+NIL_MG_R6,-9538.59362,0,0,"2019/05/16 00:40:24",,"2013/08/21 00:00:00",1,323.01
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_MAIN+NIL_MG_R60,-9538.59362,0,0,"2019/05/16 00:40:24",,"2013/08/21 00:00:00",1,331.26
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_MAIN+NIL_RREG,-9870,0,0,"2019/05/16 00:40:24",,"2018/12/12 00:00:00",1,162.31
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_MAIN+RREG_0200,-9800,0,0,"2019/05/16 00:40:24",,"2013/08/21 00:00:00",1,162.31
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_MAIN+TASCAP_LREG,70,0,0,"2019/05/16 00:40:24",,"2019/01/11 00:00:00",1,150
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_MAIN+TASCAP_RREG,80,0,0,"2019/05/16 00:40:24",,"2019/01/11 00:00:00",1,162.31
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_MAIN+WIP_N-2_MLL60,-10289.71862,0,0,"2019/05/16 00:40:24",,"2017/05/16 00:00:00",1,89.91
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_MAIN+WIP_N-2_ML_L5,-10086.91559,0,0,"2019/05/16 00:40:24",,"2017/05/16 00:00:00",1,304.9
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_MAIN+WIP_N-2_ML_L6,-10289.71862,0,0,"2019/05/16 00:40:24",,"2017/05/16 00:00:00",1,65.64
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_MAIN+WIV_N-2_MGR60,-10289.71862,0,0,"2019/05/16 00:40:24",,"2017/05/16 00:00:00",1,331.26
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_MAIN+WIV_N-2_MG_R5,-10086.91559,0,0,"2019/05/16 00:40:24",,"2017/05/16 00:00:00",1,593.19
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_MAIN+WIV_N-2_MG_R6,-10289.71862,0,0,"2019/05/16 00:40:24",,"2017/05/16 00:00:00",1,323.01
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_Q++NIL_R5,1360,0,0,"2019/05/16 00:40:24",,"2013/10/02 00:00:00",1,814.87265
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_Q++NIL_R6,1360,0,0,"2019/05/16 00:40:24",,"2013/10/02 00:00:00",1,684.87265
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_Q++NIL_R60,1360,0,0,"2019/05/16 00:40:24",,"2013/10/02 00:00:00",1,693.87265
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_Q_W/HOE_R5,10000,0,0,"2019/05/16 00:40:24",,"2017/05/17 00:00:00",1,100
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_Q_W/HOE_R60,10000,0,0,"2019/05/16 00:40:24",,"2017/05/17 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_S+NIL_HPR_G+L_LREG,299984.5,0,0,"2019/05/16 00:40:24",,"2017/11/13 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_S+NIL_HPR_G+L_RREG,300015.5,0,0,"2019/05/16 00:40:24",,"2017/11/13 00:00:00",1,30
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_T++LREG_0050,100,0,0,"2019/05/16 00:40:24",,"2015/01/29 00:00:00",1,234.20696
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_T++NIL_BB_TG_R5,-10053.41973,0,0,"2019/05/16 00:40:24",,"2016/04/12 00:00:00",1,-126.33696
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_T++NIL_BB_TG_R6,-10156.58768,0,0,"2019/05/16 00:40:24",,"2016/04/12 00:00:00",1,-100.44696
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_T++NIL_BB_TG_R60,-9981.70011,0,0,"2019/05/16 00:40:24",,"2016/04/12 00:00:00",1,-108.69696
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_T++NIL_BLSPS_L5,-20000.0001,0,0,"2019/05/16 00:40:24",,"2013/08/21 00:00:00",1,286.27822
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_T++NIL_BLSPS_L60_1,-20000.0001,0,0,"2019/05/16 00:40:24",,"2013/08/21 00:00:00",1,303.89412
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_T++NIL_BLSPS_L60_2,-20000.0001,0,0,"2019/05/16 00:40:24",,"2013/08/21 00:00:00",1,649.46793
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_T++NIL_BLSPS_L60_3,-20000.0001,0,0,"2019/05/16 00:40:24",,"2013/08/21 00:00:00",1,1069.48903
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_T++NIL_BLSPS_L60_4,-20000.0001,0,0,"2019/05/16 00:40:24",,"2013/08/21 00:00:00",1,1664.58771
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_T++NIL_BLSPS_L6_1,-20000.0001,0,0,"2019/05/16 00:40:24",,"2013/08/21 00:00:00",1,167.67441
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_T++NIL_BLSPS_L6_2,-20000.0001,0,0,"2019/05/16 00:40:24",,"2013/08/21 00:00:00",1,406.27902
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_T++NIL_BLSPS_L6_3,-20000.0001,0,0,"2019/05/16 00:40:24",,"2013/08/21 00:00:00",1,729.86083
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_T++NIL_BLSPS_L6_4,-20000.0001,0,0,"2019/05/16 00:40:24",,"2013/08/21 00:00:00",1,1202.93733
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_T++NIL_BLSPS_R5,-10000.0001,0,0,"2019/05/16 00:40:24",,"2013/08/21 00:00:00",1,-104.44595
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_T++NIL_BLSPS_R60_1,-10000.0001,0,0,"2019/05/16 00:40:24",,"2013/08/21 00:00:00",1,-150.52331
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_T++NIL_BLSPS_R60_2,-10000.0001,0,0,"2019/05/16 00:40:24",,"2013/08/21 00:00:00",1,-304.87706
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_T++NIL_BLSPS_R60_3,-10000.0001,0,0,"2019/05/16 00:40:24",,"2013/08/21 00:00:00",1,-458.76472
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_T++NIL_BLSPS_R60_4,-10000.0001,0,0,"2019/05/16 00:40:24",,"2013/08/21 00:00:00",1,-691.9762
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_T++NIL_BLSPS_R6_1,-10000.0001,0,0,"2019/05/16 00:40:24",,"2013/08/21 00:00:00",1,-98.76707
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_T++NIL_BLSPS_R6_2,-10000.0001,0,0,"2019/05/16 00:40:24",,"2013/08/21 00:00:00",1,-252.93244
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_T++NIL_BLSPS_R6_3,-10000.0001,0,0,"2019/05/16 00:40:24",,"2013/08/21 00:00:00",1,-397.66129
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_T++NIL_BLSPS_R6_4,-10000.0001,0,0,"2019/05/16 00:40:24",,"2013/08/21 00:00:00",1,-528.4189
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_T++NIL_MG_R5,-9934.00713,0,0,"2019/05/16 00:40:24",,"2016/04/12 00:00:00",1,-126.33696
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_T++NIL_MG_R6,-9989.19698,0,0,"2019/05/16 00:40:24",,"2016/04/12 00:00:00",1,-100.44696
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_T++NIL_MG_R60,-9888.53935,0,0,"2019/05/16 00:40:24",,"2016/04/12 00:00:00",1,-108.69696
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_T++NIL_MG_RECL_R5,-9932.43903,0,0,"2019/05/16 00:40:24",,"2016/12/02 00:00:00",1,-126.33696
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_T++NIL_MG_RECL_R6,-9987.05718,0,0,"2019/05/16 00:40:24",,"2016/12/02 00:00:00",1,-100.44696
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_T++NIL_MG_RECL_R60,-9887.30033,0,0,"2019/05/16 00:40:24",,"2016/12/02 00:00:00",1,-108.69696
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_T++NIL_ML_L5,99.20213,0,0,"2019/05/16 00:40:24",,"2016/04/12 00:00:00",1,296.84696
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_T++NIL_ML_L6,72.81549,0,0,"2019/05/16 00:40:24",,"2016/04/12 00:00:00",1,194.20696
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_T++NIL_ML_L60,111.76839,0,0,"2019/05/16 00:40:24",,"2016/04/12 00:00:00",1,267.72696
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_T++NIL_TL_L5_DS,-9832.92342,0,0,"2019/05/16 00:40:24",,"2016/10/25 00:00:00",1,296.84696
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_T++NIL_TL_L60_DS,-9825.22844,0,0,"2019/05/16 00:40:24",,"2016/10/25 00:00:00",1,267.72696
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_T++NIL_TL_L6_DS,-9835.59376,0,0,"2019/05/16 00:40:24",,"2016/10/25 00:00:00",1,194.20696
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_T++NIL_WF_TG_R5,-10041.83348,0,0,"2019/05/16 00:40:24",,"2016/04/12 00:00:00",1,-126.33696
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_T++NIL_WF_TG_R6,-10141.15698,0,0,"2019/05/16 00:40:24",,"2016/04/12 00:00:00",1,-100.44696
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_T++NIL_WF_TG_R60,-9972.25976,0,0,"2019/05/16 00:40:24",,"2016/04/12 00:00:00",1,-108.69696
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_T++RREG_0050,-428,0,0,"2019/05/16 00:40:24",,"2015/01/29 00:00:00",1,-156.51696
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_T+LREG_0050,-9950,0,0,"2019/05/16 00:40:24",,"2015/01/29 00:00:00",1,40
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_T+NIL_BB_TG_R5,-49.9999,0,0,"2019/05/16 00:40:24",,"2016/04/12 00:00:00",1,67.87
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_T+NIL_BB_TG_R6,0.0001,0,0,"2019/05/16 00:40:24",,"2016/04/12 00:00:00",1,93.76
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_T+NIL_BB_TG_R60,0.0001,0,0,"2019/05/16 00:40:24",,"2016/04/12 00:00:00",1,85.51
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_T+NIL_MG_R5,66.56832,0,0,"2019/05/16 00:40:24",,"2016/04/12 00:00:00",1,67.87
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_T+NIL_MG_R6,66.98623,0,0,"2019/05/16 00:40:24",,"2016/04/12 00:00:00",1,93.76
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_T+NIL_MG_R60,83.73277,0,0,"2019/05/16 00:40:24",,"2016/04/12 00:00:00",1,85.51
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_T+NIL_MG_RECL_R5,67.86636,1.01,0,"2019/05/16 00:40:24",,"2016/12/02 00:00:00",1,67.87
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_T+NIL_MG_RECL_R6,68.40449,0,0,"2019/05/16 00:40:24",,"2016/12/02 00:00:00",1,93.76
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_T+NIL_MG_RECL_R60,85.50559,2.02,0,"2019/05/16 00:40:24",,"2016/12/02 00:00:00",1,85.51
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_T+NIL_ML_L5,-9935.31397,0,0,"2019/05/16 00:40:24",,"2016/04/12 00:00:00",1,102.64
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_T+NIL_ML_L6,-9935.57597,0,0,"2019/05/16 00:40:24",,"2016/04/12 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_T+NIL_ML_L60,-9919.46997,0,0,"2019/05/16 00:40:24",,"2016/04/12 00:00:00",1,73.52
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_T+NIL_TL_L5_DS,-19883.84647,0,0,"2019/05/16 00:40:24",,"2016/10/25 00:00:00",1,102.64
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_T+NIL_TL_L60_DS,-19853.49587,0,0,"2019/05/16 00:40:24",,"2016/10/25 00:00:00",1,73.52
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_T+NIL_TL_L6_DS,-19882.79669,0,0,"2019/05/16 00:40:24",,"2016/10/25 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_T+NIL_WF_TG_R5,-40.35241,0,0,"2019/05/16 00:40:24",,"2016/04/12 00:00:00",1,67.87
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_T+NIL_WF_TG_R6,0.0001,0,0,"2019/05/16 00:40:24",,"2016/04/12 00:00:00",1,93.76
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_T+NIL_WF_TG_R60,0.0001,0,0,"2019/05/16 00:40:24",,"2016/04/12 00:00:00",1,85.51
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_T+RREG_0050,-9950,0,0,"2019/05/16 00:40:24",,"2015/01/29 00:00:00",1,37.69
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_TASCAP_LREG_0190,140,0,0,"2019/05/16 00:40:24",,"2019/04/16 00:00:00",1,150
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_TASCAP_RREG_0200,150,0,0,"2019/05/16 00:40:24",,"2019/03/18 00:00:00",1,162.31
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",F_T_NIL_MINP_R6,35,0,0,"2019/05/16 00:40:24",,"2018/04/30 00:00:00",1,43.76
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",N::Q_BWLD_KC,1233.21841,0,0,"2019/05/16 00:40:24",,"2018/01/19 00:00:00",1,277.02115
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:45:00",0,"2019/05/16 00:45:00",N::Q_BWLD_LDMU,737.25977,0,0,"2019/05/16 00:40:24",,"2018/01/19 00:00:00",1,-766.11675
