C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,02:50:35,0000000307936171,P5MIN,0000000307936168
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:05:00",V>>N-NIL_HA,1564.4633,0,0,"2019/05/16 02:50:24",,"2019/05/06 00:00:00",1,111.15421
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:05:00",V>>N-NIL_HB,1621.71793,0,0,"2019/05/16 02:50:24",,"2019/05/06 00:00:00",1,109.99924
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:05:00",V>>N-NIL_HG,1632.70266,0,0,"2019/05/16 02:50:24",,"2019/05/06 00:00:00",1,114.79672
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:05:00",V>>N-NIL_HH,2165.33619,0,0,"2019/05/16 02:50:24",,"2019/05/06 00:00:00",1,103.27468
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:05:00",V>>N-WA_330_BUSA,1283.02065,0,0,"2019/05/16 02:50:24",,"2018/08/06 00:00:00",1,130.76856
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:05:00",V>>SML_BUDP_2,1288.42732,0,0,"2019/05/16 02:50:24",,"2019/05/06 00:00:00",1,-128.94794
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:05:00",V>>SML_NIL_5,776.23674,0,0,"2019/05/16 02:50:24",,"2019/05/06 00:00:00",1,-18.63924
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:05:00",V>>SML_NIL_6,735.30151,0,0,"2019/05/16 02:50:24",,"2019/05/06 00:00:00",1,41.09934
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:05:00",V>>SML_NIL_7A,10141.10877,0,0,"2019/05/16 02:50:24",,"2019/04/23 00:00:00",1,-33.71394
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:05:00",V>>SML_NIL_7B,10166.88279,0,0,"2019/05/16 02:50:24",,"2019/05/06 00:00:00",1,-35.37598
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:05:00",V>>SML_NIL_7C,10169.46877,0,0,"2019/05/16 02:50:24",,"2019/04/23 00:00:00",1,-35.0913
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:05:00",V>>SML_NIL_8,407.25231,0,0,"2019/05/16 02:50:24",,"2019/05/06 00:00:00",1,-39.15776
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:05:00",V>>SML_NIL_8_5M,407.25231,0,0,"2019/05/16 02:50:24",,"2019/05/06 00:00:00",1,-39.15776
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:05:00",V>>SML_NSWRB_11,613.42421,0,0,"2019/05/16 02:50:24",,"2019/05/06 00:00:00",1,-111.2928
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:05:00",V>>S_NIL_DVBG_DVBR,1268.53985,0,0,"2019/05/16 02:50:24",,"2019/05/14 00:00:00",1,294.72062
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:05:00",V>>V-LTWG_RADIAL_1,964.37752,0,0,"2019/05/16 02:50:24",,"2018/08/06 00:00:00",1,-36.38688
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:05:00",V>>V-LTWG_RADIAL_2,966.32714,0,0,"2019/05/16 02:50:24",,"2018/08/06 00:00:00",1,-36.38688
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:05:00",V>>V-LTWG_RADIAL_3,1731.87149,0,0,"2019/05/16 02:50:24",,"2018/08/06 00:00:00",1,36.38688
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:05:00",V>>V-WA_330_BUSA,1006.00232,0,0,"2019/05/16 02:50:24",,"2018/08/06 00:00:00",1,-130.76856
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:05:00",V>>V_NIL1A_R,1389.30695,0,0,"2019/05/16 02:50:24",,"2019/05/06 00:00:00",1,81.44468
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:05:00",V>>V_NIL_1A,1967.06944,0,0,"2019/05/16 02:50:24",,"2019/05/06 00:00:00",1,-88.3125
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:05:00",V>>V_NIL_1B,1970.90835,0,0,"2019/05/16 02:50:24",,"2019/05/06 00:00:00",1,-88.3135
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:05:00",V>>V_NIL_2A_R,4694.90753,0,0,"2019/05/16 02:50:24",,"2019/05/06 00:00:00",1,2801.94289
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:05:00",V>>V_NIL_2B_R,14694.90753,0,0,"2019/05/16 02:50:24",,"2019/05/06 00:00:00",1,2622.16489
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:05:00",V>>V_NIL_3,2150.39242,0,0,"2019/05/16 02:50:24",,"2019/05/06 00:00:00",1,-81.45436
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:05:00",V>>V_NIL_4A,1347.8097,0,0,"2019/05/16 02:50:24",,"2019/05/06 00:00:00",1,-51.83344
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:05:00",V>>V_NIL_4B,1256.96475,0,0,"2019/05/16 02:50:24",,"2019/05/06 00:00:00",1,-51.81999
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:05:00",V>>V_NIL_4C,879.90338,0,0,"2019/05/16 02:50:24",,"2019/05/06 00:00:00",1,-51.8369
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:05:00",V>>V_NIL_5,906.82206,0,0,"2019/05/16 02:50:24",,"2019/05/06 00:00:00",1,14.65036
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:05:00",V>>V_NIL_6,414.28243,0,0,"2019/05/16 02:50:24",,"2019/05/06 00:00:00",1,-49.56992
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:05:00",V>>V_NIL_6A_R,6092.57324,0,0,"2019/05/16 02:50:24",,"2019/05/06 00:00:00",1,3510.75644
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:05:00",V>>V_NIL_6B_R,16092.57324,0,0,"2019/05/16 02:50:24",,"2019/05/06 00:00:00",1,3214.50844
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:05:00",V>SML_BUDP_1,178.71997,0,0,"2019/05/16 02:50:24",,"2019/03/06 00:00:00",1,-100.936
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:05:00",V>SML_BUDP_2,247.46619,0,0,"2019/05/16 02:50:24",,"2019/04/23 00:00:00",1,-100.79948
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:05:00",V>SML_BUDP_3,212.34847,0,0,"2019/05/16 02:50:24",,"2019/03/06 00:00:00",1,-110.936
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:05:00",V>SML_BUDP_4,368.06083,0,0,"2019/05/16 02:50:24",,"2019/03/06 00:00:00",1,-60.92069
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:05:00",V>SML_BUDP_5,217.27764,0,0,"2019/05/16 02:50:24",,"2019/03/06 00:00:00",1,-110.936
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:05:00",V>SML_NSWRB_10,515.29328,0,0,"2019/05/16 02:50:24",,"2019/05/06 00:00:00",1,-99.94025
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:05:00",V>SML_NSWRB_9,364.23876,0,0,"2019/05/16 02:50:24",,"2019/05/06 00:00:00",1,-62.78395
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:05:00",V>S_NIL_HYSE,742,0,0,"2019/05/16 02:50:24",,"2015/07/02 00:00:00",1,-151.43834
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:05:00",V>S_NIL_SETX_SETX,125.14255,0,0,"2019/05/16 02:50:24",,"2019/03/14 00:00:00",2,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:05:00",V>V_NIL_13,458.81242,0,0,"2019/05/16 02:50:24",,"2019/01/11 00:00:00",1,0.102
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:05:00",V>V_NIL_14,303.88994,0,0,"2019/05/16 02:50:24",,"2019/01/11 00:00:00",1,0.102
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:05:00",V>V_NIL_16,10271.57794,0,0,"2019/05/16 02:50:24",,"2019/01/11 00:00:00",1,0.102
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:05:00",V>V_NIL_17,10137.35,0,0,"2019/05/16 02:50:24",,"2019/02/28 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:05:00",V>V_NIL_6,639.45635,0,0,"2019/05/16 02:50:24",,"2019/04/23 00:00:00",1,5.00082
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:05:00",V>V_NIL_7,994.59996,0,0,"2019/05/16 02:50:24",,"2019/01/29 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:05:00",V>V_NIL_9,576.60348,0,0,"2019/05/16 02:50:24",,"2019/03/05 00:00:00",1,2.811
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:05:00",V>V_NIL_RADIAL_10,12371.92651,0,0,"2019/05/16 02:50:24",,"2019/05/06 00:00:00",1,1526
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:05:00",V>V_NIL_RADIAL_11,2153.57814,0,0,"2019/05/16 02:50:24",,"2019/01/11 00:00:00",1,1146
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:05:00",VSML_220,220,0,0,"2019/05/16 02:50:24",,"2012/07/04 00:00:00",1,-9
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:05:00",VSML_ROC_80,71,0,0,"2019/05/16 02:50:24",,"2016/08/23 00:00:00",1,-9
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:05:00",VSML_VFRB_OFF,240,0,0,"2019/05/16 02:50:24",,"2013/08/21 00:00:00",1,-9
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:05:00",VTBL_ROC,539.15784,0,0,"2019/05/16 02:50:24",,"2014/01/15 00:00:00",1,323.49062
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:05:00",V^SML_BUDP_3,21.93097,0,0,"2019/05/16 02:50:24",,"2017/06/01 00:00:00",1,-9
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:05:00",V^SML_NIL_3,192.93269,0,0,"2019/05/16 02:50:24",,"2017/04/18 00:00:00",1,-9
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:05:00",V^SML_NSWRB_2,241.91043,0,0,"2019/05/16 02:50:24",,"2018/08/06 00:00:00",1,-9
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:05:00",V^S_HYCP,702.65484,0,0,"2019/05/16 02:50:24",,"2016/07/25 00:00:00",1,-151.43834
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:05:00",V^^N_NIL_1,536.72627,0,0,"2019/05/16 02:50:24",,"2019/05/15 00:00:00",1,19.83586
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:05:00",V^^S_NIL_MAXG_1,703.56359,0,0,"2019/05/16 02:50:24",,"2019/02/05 00:00:00",1,-151.43834
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:05:00",V^^S_NIL_MAXG_2,10000,0,0,"2019/05/16 02:50:24",,"2019/02/05 00:00:00",1,-151.43834
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:05:00",V^^S_NIL_MAXG_3,10000,0,0,"2019/05/16 02:50:24",,"2019/02/05 00:00:00",1,-151.43834
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:05:00",V^^S_NIL_MAXG_SECP_1,10000,0,0,"2019/05/16 02:50:24",,"2019/02/11 00:00:00",1,-151.43834
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:05:00",V^^S_NIL_MAXG_SECP_2,10000,0,0,"2019/05/16 02:50:24",,"2019/02/11 00:00:00",1,-151.43834
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:05:00",V^^S_NIL_SETB_SECP_1,10000,0,0,"2019/05/16 02:50:24",,"2019/02/11 00:00:00",1,-151.43834
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:05:00",V^^S_NIL_SETB_SECP_2,10000,0,0,"2019/05/16 02:50:24",,"2019/02/11 00:00:00",1,-151.43834
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:05:00",V^^S_NIL_TBSE_1,798.46949,0,0,"2019/05/16 02:50:24",,"2019/02/04 00:00:00",1,-151.43834
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:05:00",V^^S_NIL_TBSE_2,10000,0,0,"2019/05/16 02:50:24",,"2019/02/04 00:00:00",1,-151.43834
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:05:00",V^^S_TBTX_MAXG,696.51553,0,0,"2019/05/16 02:50:24",,"2019/02/21 00:00:00",1,-151.43834
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:05:00",V^^S_TBTX_MAXG_2-DS,10000,0,0,"2019/05/16 02:50:24",,"2019/02/21 00:00:00",1,-151.43834
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:05:00",V^^S_TBTX_SETB,805.91201,0,0,"2019/05/16 02:50:24",,"2019/02/21 00:00:00",1,-151.43834
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:05:00",V^^S_TBTX_SETB_2-DS,10000,0,0,"2019/05/16 02:50:24",,"2019/02/21 00:00:00",1,-151.43834
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:05:00",V_GANWR_SF_BAT_50,50.001,0,0,"2019/05/16 02:50:24",,"2019/01/24 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:05:00",V_S_NIL_ROCOF,1273.80002,0,0,"2019/05/16 02:50:24",,"2019/01/03 00:00:00",1,-151.43834
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:05:00",V_T_NIL_BL1,478,0,0,"2019/05/16 02:50:24",,"2014/11/11 00:00:00",1,323.49062
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:05:00",V_T_NIL_FCSPS,443.48957,0,0,"2019/05/16 02:50:24",,"2016/12/20 00:00:00",1,323.49062
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:10:00",DATASNAP,10066.869,0,0,"2019/05/16 02:50:24",,"2018/04/13 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:10:00",DATASNAP_DFS_LS,10034.17763,0,0,"2019/05/16 02:50:24",,"2018/04/13 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:10:00",DATASNAP_DFS_NCAN,10342.71991,0,0,"2019/05/16 02:50:24",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:10:00",DATASNAP_DFS_NCWEST,10459.61438,0,0,"2019/05/16 02:50:24",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:10:00",DATASNAP_DFS_NNTH,10402.80981,0,0,"2019/05/16 02:50:24",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:10:00",DATASNAP_DFS_NSYD,12600.35303,0,0,"2019/05/16 02:50:24",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:10:00",DATASNAP_DFS_NTE,10008,0,0,"2019/05/16 02:50:24",,"2018/04/13 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:10:00",DATASNAP_DFS_QCEN,10672.62201,0,0,"2019/05/16 02:50:24",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:10:00",DATASNAP_DFS_QCIND,10862.61224,0,0,"2019/05/16 02:50:24",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:10:00",DATASNAP_DFS_QFNQ,10136.36356,0,0,"2019/05/16 02:50:24",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:10:00",DATASNAP_DFS_QNTH,10518.53723,0,0,"2019/05/16 02:50:24",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:10:00",DATASNAP_DFS_QSTHE,11331.68201,0,0,"2019/05/16 02:50:24",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:10:00",DATASNAP_DFS_QSTHW,11552.34485,0,0,"2019/05/16 02:50:24",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:10:00",DATASNAP_DFS_Q_BCCP,10833.51202,0,0,"2019/05/16 02:50:24",,"2015/12/16 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:10:00",DATASNAP_DFS_Q_BCRG,10885.45819,0,0,"2019/05/16 02:50:24",,"2015/12/16 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:10:00",DATASNAP_DFS_Q_CLST,10881.36108,0,0,"2019/05/16 02:50:24",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:10:00",DATASNAP_DFS_Q_CLWU,10885.05566,0,0,"2019/05/16 02:50:24",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:10:00",DATASNAP_DFS_Q_LCCP,10868.89636,0,0,"2019/05/16 02:50:24",,"2015/12/16 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:10:00",DATASNAP_DFS_Q_RGLC,10844.68195,0,0,"2019/05/16 02:50:24",,"2017/10/19 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:10:00",DATASNAP_DFS_Q_TAMR,10317.82086,0,0,"2019/05/16 02:50:24",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:10:00",DATASNAP_DFS_Q_TAMR2,10317.82086,0,0,"2019/05/16 02:50:24",,"2017/10/19 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:10:00",DATASNAP_DFS_SADL,10639.02496,0,0,"2019/05/16 02:50:24",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:10:00",DATASNAP_DFS_SNTH,10252.03101,0,0,"2019/05/16 02:50:24",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:10:00",DATASNAP_DFS_SRIV,10037.50042,0,0,"2019/05/16 02:50:24",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:10:00",DATASNAP_DFS_SSE,10077.22368,0,0,"2019/05/16 02:50:24",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:10:00",DATASNAP_DFS_SWNSW,10643.87915,0,0,"2019/05/16 02:50:24",,"2018/04/13 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:10:00",DATASNAP_DFS_TNTH,10082.21434,0,0,"2019/05/16 02:50:24",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:10:00",DATASNAP_DFS_TNWEST,10109.82569,0,0,"2019/05/16 02:50:24",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:10:00",DATASNAP_DFS_TWCST,10063.62411,0,0,"2019/05/16 02:50:24",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:10:00",DATASNAP_DFS_T_FASH1,10602.19226,0,0,"2019/05/16 02:50:24",,"2016/03/17 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:10:00",DATASNAP_DFS_T_GOCS1,10477.60953,0,0,"2019/05/16 02:50:24",,"2016/03/17 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:10:00",DATASNAP_DFS_T_HAGT1,10453.26633,0,0,"2019/05/16 02:50:24",,"2016/03/17 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:10:00",DATASNAP_DFS_T_PMHA1,10427.60104,0,0,"2019/05/16 02:50:24",,"2016/03/17 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:10:00",DATASNAP_DFS_T_PMHA3,10129.43367,0,0,"2019/05/16 02:50:24",,"2016/03/17 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:10:00",DATASNAP_DFS_T_SHGT,10516.45056,0,0,"2019/05/16 02:50:24",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:10:00",DATASNAP_DFS_T_SHPM,10405.75562,0,0,"2019/05/16 02:50:24",,"2016/03/17 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:10:00",DATASNAP_DFS_T_TATU,10119.81419,0,0,"2019/05/16 02:50:24",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:10:00",DATASNAP_DFS_T_WALE,10144.9734,0,0,"2019/05/16 02:50:24",,"2016/03/17 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:10:00",DATASNAP_DFS_VIC_SG,10636.84204,0,0,"2019/05/16 02:50:24",,"2018/04/13 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:10:00",DATASNAP_DFS_VMEL,12622.06104,0,0,"2019/05/16 02:50:24",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:10:00",DATASNAP_DFS_V_BABE,10443.10346,0,0,"2019/05/16 02:50:24",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:10:00",DATASNAP_PDID_1,10020,0,0,"2019/05/16 02:50:24",,"2018/04/13 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:10:00",DATASNAP_Q::NIL_CS,14187.93173,0,0,"2019/05/16 02:50:24",,"2018/09/17 00:00:00",2,2753.681
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:10:00",DATASNAP_Q>NIL_BI_FB,10531.85697,0,0,"2019/05/16 02:50:24",,"2018/10/16 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:55:00",0,"2019/05/16 03:10:00",DATASNAP_TE_967_1,10008,0,0,"2019/05/16 02:50:24",,"2018/04/13 00:00:00",1,-81
