I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 17:15:00,NSW1,35.30840726658217,41.36948,41.36948
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 17:15:00,QLD1,31.848575249459934,30.73009,30.73009
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 17:15:00,SA1,36.570425960457214,41.0,41.0
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 17:15:00,TAS1,20.256465985655293,20.26,20.26
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 17:15:00,VIC1,36.611005204016934,42.54253,42.54253
I,P5MIN,REGIONSOLUTION,,RUN_DATETIME,INTERVENTION,RUNNO,REGIONID,Price,RRP Record,ROP Record
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 17:20:00,NSW1,38.44983260626965,58.01,58.01
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 17:20:00,QLD1,36.81324705622344,33.03722,33.03722
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 17:20:00,SA1,39.60909990995827,53.90824,53.90824
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 17:20:00,TAS1,20.27659806163563,20.26,20.26
D,P5MIN,REGIONSOLUTION,,,0,2020/09/01 17:20:00,VIC1,39.88318407977054,58.50167,58.50167
